name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Mabosstiff,2023-08,Jolly,56.329,0,252,0,0,4,252,Adamant,9.722,0,252,0,0,4,252,Impish,8.53,252,4,252,0,0,0,Adamant,7.113,0,252,4,0,0,252,Jolly,5.784,0,252,4,0,0,252,Adamant,2.633,0,252,28,0,0,228
Tauros,2023-08,Jolly,36.363,0,252,0,0,4,252,Naive,29.544,0,252,0,4,0,252,Jolly,14.855,0,252,0,0,40,216,Rash,5.372,0,4,0,252,0,252,Jolly,5.349,0,252,4,0,0,252,Adamant,2.062,0,252,0,0,4,252
Bruxish,2023-08,Jolly,68.972,0,252,0,0,4,252,Jolly,20.079,0,252,4,0,0,252,Jolly,4.6,4,252,0,0,0,252,Hasty,2.33,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Articuno,2023-08,Calm,15.667,252,0,0,0,160,96,Calm,14.924,248,0,28,0,96,136,Calm,9.564,248,0,4,0,16,240,Calm,8.489,248,0,12,0,16,232,Calm,4.401,248,0,8,0,252,0,Modest,3.959,248,0,0,252,8,0
Vivillon,2023-08,Timid,44.116,0,0,0,252,4,252,Modest,29.481,0,0,0,252,4,252,Timid,10.995,0,0,4,252,0,252,Timid,8.024,120,0,136,0,0,252,Timid,4.424,4,0,0,252,0,252,,,,,,,,
Umbreon,2023-08,Calm,51.549,252,0,4,0,252,0,Bold,7.636,252,0,252,0,4,0,Careful,5.394,252,4,0,0,252,0,Calm,3.419,236,0,52,0,200,16,Careful,3.283,252,0,216,0,28,12,Calm,2.887,252,0,0,0,204,52
Qwilfish,2023-08,Impish,29.742,252,0,252,0,0,4,Jolly,13.588,0,252,0,0,4,252,Impish,6.555,252,0,252,0,4,0,Adamant,6.377,0,252,0,0,4,252,Bold,6.135,252,0,252,0,4,0,Impish,5.518,252,4,252,0,0,0
Hattrem,2023-08,Bold,37.856,252,0,252,0,4,0,Bold,15.409,252,0,252,0,0,4,Relaxed,10.297,252,0,252,0,4,0,Bold,7.45,252,0,200,0,0,56,Quiet,6.004,252,0,0,252,4,0,Calm,2.702,252,0,4,0,252,0
Muk,2023-08,Careful,23.93,252,4,0,0,252,0,Adamant,18.531,252,252,0,0,4,0,Careful,16.713,252,0,4,0,252,0,Careful,8.581,248,0,0,0,216,44,Careful,5.226,252,0,240,0,16,0,Careful,2.698,252,0,0,0,252,4
Jolteon,2023-08,Timid,81.919,0,0,0,252,4,252,Modest,6.044,0,0,0,252,4,252,Timid,4.132,0,0,0,252,0,252,Timid,2.394,0,0,4,252,0,252,Timid,1.898,160,0,96,0,0,252,,,,,,,,
Zoroark,2023-08,Timid,44.543,0,0,0,252,4,252,Jolly,21.87,0,252,0,0,4,252,Hasty,12.237,0,252,0,4,0,252,Hasty,9.212,0,4,0,252,0,252,Naive,2.531,0,4,0,252,0,252,Jolly,1.627,4,252,0,0,0,252
Abomasnow,2023-08,Adamant,11.205,248,252,0,0,8,0,Modest,9.887,0,0,4,252,0,252,Bold,7.831,248,0,252,8,0,0,Timid,6.458,0,0,4,252,0,252,Bold,6.416,252,0,252,4,0,0,Modest,5.495,248,0,0,252,8,0
Farigiraf,2023-08,Modest,13.028,0,0,0,252,8,248,Modest,12.808,0,0,0,252,4,252,Timid,6.926,80,0,0,200,0,228,Bold,6.8,252,0,252,4,0,0,Quiet,6.207,252,0,4,252,0,0,Modest,4.839,252,0,0,252,4,0
Cacturne,2023-08,Naive,18.557,0,4,0,252,0,252,Adamant,10.622,0,252,0,0,4,252,Rash,9.413,0,4,0,252,0,252,Hasty,6.241,0,4,0,252,0,252,Adamant,4.926,196,132,0,0,0,180,Modest,4.626,248,0,0,72,104,84
Avalugg-Hisui,2023-08,Adamant,18.509,252,252,0,0,4,0,Adamant,15.379,4,252,0,0,0,252,Impish,11.001,252,4,252,0,0,0,Impish,8.435,252,0,252,0,4,0,Impish,6.462,248,0,16,0,52,192,Brave,4.666,252,252,0,0,4,0
Dudunsparce,2023-08,Bold,13.134,252,0,252,4,0,0,Careful,7.942,252,4,0,0,252,0,Bold,7.419,252,0,244,0,0,12,Careful,7.316,252,0,0,0,240,16,Bold,6.639,252,0,252,0,0,4,Bold,5.502,252,0,172,0,0,84
Pyroar,2023-08,Timid,92.79,0,0,0,252,4,252,Timid,2.473,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-08,Adamant,27.041,4,252,0,0,0,252,Jolly,12.175,4,252,0,0,0,252,Brave,8.761,252,252,0,0,4,0,Adamant,6.152,248,252,0,0,0,8,Jolly,5.514,0,252,0,0,4,252,Modest,4.207,4,0,0,252,0,252
Raichu-Alola,2023-08,Timid,66.395,0,0,0,252,4,252,Modest,15.787,0,0,0,252,4,252,Modest,5.184,0,0,0,252,0,252,Timid,3.365,4,0,0,252,0,252,Timid,1.965,252,0,0,4,0,252,Modest,1.496,0,0,4,252,0,252
Komala,2023-08,Adamant,41.907,252,252,0,0,4,0,Adamant,8.632,144,220,0,0,0,144,Careful,7.81,252,4,0,0,252,0,Careful,4.466,252,0,4,0,252,0,Careful,4.15,248,0,0,0,252,8,Impish,3.981,252,0,252,0,4,0
Lilligant,2023-08,Timid,32.453,0,0,0,252,4,252,Modest,28.971,0,0,0,252,4,252,Modest,9.597,248,0,68,80,0,112,Timid,8.942,0,0,4,252,0,252,Timid,6.945,120,0,0,136,0,252,Timid,6.454,4,0,0,252,0,252
Oricorio,2023-08,Timid,39.264,0,0,0,252,4,252,Timid,11.07,248,0,8,0,0,252,Modest,10.591,0,0,0,252,0,252,Timid,9.227,248,0,0,4,104,152,Modest,5.885,0,0,0,252,4,252,Timid,4.391,0,0,4,252,0,252
Tauros-Paldea-Combat,2023-08,Jolly,45.484,0,252,0,0,4,252,Naive,10.572,0,252,0,4,0,252,Adamant,9.899,248,68,0,0,132,60,Jolly,9.705,0,252,4,0,0,252,Jolly,5.172,4,252,0,0,0,252,Adamant,4.454,0,252,4,0,0,252
Whiscash,2023-08,Relaxed,20.181,252,0,252,0,0,0,Calm,11.093,252,0,4,0,252,0,Relaxed,8.502,252,0,16,0,240,0,Modest,8.133,252,0,0,252,4,0,Timid,6.446,0,0,0,252,0,252,Careful,5.613,252,0,4,0,252,0
Houndoom,2023-08,Timid,74.954,0,0,0,252,4,252,Timid,10.657,4,0,0,252,0,252,Hasty,3.772,0,4,0,252,0,252,Hasty,3.27,0,252,0,32,0,224,Hasty,2.458,0,24,0,252,0,232,,,,,,,,
Golduck,2023-08,Modest,58.012,0,0,0,252,4,252,Modest,34.065,24,0,0,252,4,228,Modest,2.914,4,0,0,252,0,252,Timid,1.979,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Rabsca,2023-08,Relaxed,25.978,252,0,252,0,4,0,Modest,20.59,252,0,0,252,4,0,Bold,15.997,252,0,252,0,4,0,Sassy,7.951,252,0,0,4,252,0,Quiet,7.605,252,0,0,252,4,0,Calm,4.661,252,0,84,4,168,0
Electrode,2023-08,Timid,32.242,252,0,0,4,0,252,Modest,18.644,108,0,0,252,0,148,Modest,8.992,0,0,0,252,4,252,Timid,5.916,0,0,0,252,4,252,Timid,5.334,252,0,252,4,0,0,Modest,5.228,0,4,0,252,0,252
Oricorio-Pa'u,2023-08,Bold,27.178,252,0,140,0,40,76,Timid,17.534,0,0,0,252,4,252,Timid,8.479,248,0,108,0,0,152,Bold,7.491,252,0,212,0,0,44,Bold,6.199,252,0,252,4,0,0,Timid,5.576,0,0,4,252,0,252
Charizard,2023-08,Timid,40.034,0,0,0,252,4,252,Jolly,16.044,4,252,0,0,0,252,Timid,15.451,56,0,0,252,0,200,Timid,6.702,52,0,0,204,0,252,Hasty,6.477,0,4,0,252,0,252,Timid,2.998,0,0,4,252,0,252
Beartic,2023-08,Adamant,24.838,0,252,0,0,4,252,Jolly,19.275,0,252,0,0,0,252,Jolly,18.121,4,252,0,0,0,252,Jolly,16.158,0,252,0,0,4,252,Adamant,13.773,4,252,0,0,0,252,Adamant,3.521,8,252,0,0,0,248
Crabominable,2023-08,Brave,45.335,252,252,0,0,4,0,Adamant,9.205,248,100,0,0,160,0,Adamant,5.562,152,252,0,0,4,96,Adamant,5.207,252,252,0,0,4,0,Adamant,4.915,248,100,72,0,88,0,Adamant,4.886,0,252,0,0,4,252
Spiritomb,2023-08,Bold,26.33,252,0,252,0,4,0,Modest,21.921,252,0,0,252,4,0,Relaxed,7.342,248,0,252,0,8,0,Impish,6.063,4,0,252,0,252,0,Bold,5.913,252,0,252,4,0,0,Sassy,4.653,248,0,0,8,252,0
Klawf,2023-08,Impish,27.35,252,0,252,0,4,0,Careful,13.955,252,0,4,0,252,0,Adamant,8.665,248,252,0,0,8,0,Impish,6.302,252,0,64,0,0,192,Careful,5.668,252,0,0,0,252,4,Jolly,3.774,0,252,0,0,4,252
Honchkrow,2023-08,Modest,19.499,0,0,0,252,4,252,Adamant,14.695,0,252,0,0,4,252,Jolly,12.575,0,252,4,0,0,252,Jolly,9.915,0,252,0,0,4,252,Adamant,8.62,0,252,0,0,8,0,Naive,8.24,0,4,0,252,0,252
Glaceon,2023-08,Modest,37.154,0,0,0,252,4,252,Timid,21.363,0,0,4,252,0,252,Modest,18.483,132,0,0,240,0,136,Modest,5.287,252,0,4,252,0,0,Modest,3.171,252,0,0,252,4,0,Timid,2.89,0,0,0,252,4,252
Persian-Alola,2023-08,Timid,61.869,0,0,0,252,4,252,Timid,19.237,252,0,4,0,0,252,Jolly,10.422,0,0,252,0,4,252,Timid,1.855,120,0,172,0,0,216,Timid,1.609,248,0,8,0,0,252,Timid,1.085,252,0,0,4,0,252
Sliggoo-Hisui,2023-08,Careful,19.84,248,8,0,0,252,0,Modest,19.755,248,0,0,252,8,0,Sassy,19.524,252,4,0,0,252,0,Calm,16.444,248,0,0,8,252,0,Careful,4.304,252,0,4,0,252,0,Calm,3.774,252,0,0,4,252,0
Haunter,2023-08,Timid,85.434,0,0,0,252,4,252,Modest,6.013,0,0,0,252,4,252,Timid,5.318,252,0,0,0,32,224,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-08,Timid,97.474,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2023-08,Timid,92.519,0,0,0,252,4,252,Modest,1.649,0,0,4,252,0,252,Modest,1.581,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-08,Jolly,39.485,0,252,0,0,4,252,Jolly,36.566,0,212,80,0,0,216,Jolly,12.472,0,252,4,0,0,252,Hasty,5.754,0,252,0,4,0,252,Adamant,1.869,0,252,4,0,0,252,,,,,,,,
Masquerain,2023-08,Timid,55.542,0,0,0,252,4,252,Modest,23.95,0,0,0,252,4,252,Timid,9.719,248,0,0,8,0,252,Timid,3.405,0,0,0,252,0,252,Jolly,2.183,0,252,0,0,4,252,Timid,1.03,4,0,0,252,0,252
Camerupt,2023-08,Sassy,24.115,252,0,4,0,252,0,Calm,15.856,248,0,0,8,252,0,Calm,11.235,252,0,0,0,168,88,Quiet,8.773,252,0,0,252,4,0,Calm,6.141,252,0,4,0,252,0,Calm,5.836,252,0,88,0,168,0
Basculin,2023-08,Jolly,46.729,0,252,0,0,4,252,Adamant,44.002,0,252,4,0,0,252,Timid,3.594,0,0,0,252,4,252,Adamant,2.597,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Carbink,2023-08,Calm,18.706,252,0,0,0,252,4,Impish,15.44,252,0,252,0,0,4,Bold,9.275,252,0,160,0,96,0,Calm,8.662,248,0,8,0,252,0,Calm,8.414,252,0,4,0,252,0,Bold,6.363,252,0,116,4,136,0
Pincurchin,2023-08,Bold,35.502,252,0,252,4,0,0,Bold,13.788,252,0,252,0,4,0,Modest,8.878,252,0,0,252,4,0,Impish,7.991,252,4,252,0,0,0,Impish,6.883,248,8,252,0,0,0,Relaxed,6.71,252,4,252,0,0,0
Glimmet,2023-08,Timid,62.31,0,0,0,252,0,252,Modest,9.029,0,0,0,252,0,252,Modest,7.438,0,0,4,252,0,252,Modest,5.896,252,0,0,252,4,0,Timid,2.563,252,0,0,4,0,252,Timid,2.551,0,0,0,252,4,252
Leafeon,2023-08,Adamant,72.477,0,252,0,0,4,252,Naughty,7.839,0,252,0,4,0,252,Impish,5.202,160,96,252,0,0,0,Impish,4.801,252,4,252,0,0,0,Jolly,3.356,0,252,0,0,4,252,Adamant,1.762,0,252,0,4,0,252
Dugtrio-Alola,2023-08,Jolly,72.317,0,252,0,0,4,252,Adamant,19.861,0,252,0,0,4,252,Jolly,3.415,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-08,Timid,40.184,0,0,0,252,4,252,Modest,36.782,0,0,0,252,4,252,Adamant,12.213,0,252,0,0,0,252,Timid,4.707,88,0,0,252,0,168,Hasty,4.315,0,4,0,252,0,252,,,,,,,,
Murkrow,2023-08,Careful,92.75,252,4,0,0,252,0,Jolly,3.018,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-08,Bold,61.122,248,0,252,0,8,0,Bold,23.08,252,0,252,0,4,0,Bold,6.183,248,0,252,8,0,0,Calm,1.911,240,0,160,0,108,0,Calm,1.781,0,0,252,0,252,4,Calm,1.576,248,0,8,0,252,0
Perrserker,2023-08,Adamant,20.585,0,252,4,0,0,252,Adamant,17.211,160,252,0,0,0,96,Brave,10.936,248,252,0,0,8,0,Adamant,7.916,248,252,0,0,8,0,Adamant,7.12,252,252,0,0,4,0,Adamant,5.363,132,252,0,0,0,124
Spidops,2023-08,Impish,21.153,248,8,252,0,0,0,Adamant,10.965,248,252,0,0,8,0,Impish,8.609,252,0,252,0,4,0,Adamant,8.255,8,252,0,0,0,248,Impish,7.32,252,4,252,0,0,0,Adamant,7.025,252,252,0,0,4,0
Dachsbun,2023-08,Impish,44.815,252,4,252,0,0,0,Bold,11.247,252,0,252,0,4,0,Impish,9.963,252,0,252,0,4,0,Impish,6.103,248,0,252,0,8,0,Impish,5.932,248,8,252,0,0,0,Careful,5.073,252,0,0,0,200,56
Flapple,2023-08,Adamant,37.655,0,252,0,0,4,252,Jolly,18.264,0,252,0,0,4,252,Jolly,11.567,4,252,0,0,0,252,Naughty,10.736,0,252,0,4,0,252,Jolly,6.252,248,8,0,0,0,252,Jolly,5.042,0,252,4,0,0,252
Lycanroc-Midnight,2023-08,Jolly,85.844,0,252,0,0,4,252,Jolly,4.72,0,252,4,0,0,252,Adamant,3.759,0,252,0,0,4,252,Jolly,2.934,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Sawsbuck,2023-08,Adamant,46.544,0,252,4,0,0,252,Jolly,24.073,0,252,0,0,4,252,Jolly,12.329,0,252,4,0,0,252,Adamant,5.307,0,252,0,0,4,252,Jolly,3.779,4,252,0,0,0,252,Jolly,3.177,160,96,0,0,0,252
Slaking,2023-08,Impish,74.206,252,0,232,0,0,24,Jolly,22.739,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2023-08,Jolly,43.205,4,252,0,0,0,252,Jolly,19.221,0,252,0,0,0,252,Jolly,15.19,0,252,0,0,4,252,Adamant,12.034,0,252,0,0,4,252,Hasty,5.99,4,252,0,0,0,252,,,,,,,,
Misdreavus,2023-08,Bold,16.787,252,0,204,0,0,52,Timid,16.335,168,0,116,0,0,224,Calm,12.517,252,0,224,20,8,4,Timid,10.096,252,0,4,0,0,252,Bold,7.069,252,0,120,0,0,136,Bold,4.007,4,0,252,0,0,252
Gabite,2023-08,Impish,37.138,252,0,136,0,116,4,Careful,24.732,252,0,252,0,4,0,Impish,20.225,252,0,200,0,56,0,Jolly,9.856,0,252,0,0,4,252,Impish,2.362,252,4,252,0,0,0,Impish,2.179,252,0,252,0,4,0
Jumpluff,2023-08,Jolly,30.615,0,252,0,0,0,252,Jolly,24.23,0,252,0,0,4,252,Jolly,24.021,252,0,0,0,4,252,Timid,12.067,252,0,0,0,4,252,Adamant,5.482,252,252,0,0,4,0,,,,,,,,
Wyrdeer,2023-08,Quiet,17.414,252,0,0,252,4,0,Quiet,16.776,204,0,136,4,164,0,Careful,9.504,252,52,0,0,204,0,Modest,7.654,164,0,120,8,0,216,Adamant,7.541,252,176,0,0,4,76,Timid,6.976,252,0,0,4,0,252
Carkol,2023-08,Impish,22.544,252,4,252,0,0,0,Calm,19.018,248,0,0,8,252,0,Impish,18.013,252,0,252,0,4,0,Calm,15.306,252,0,4,0,252,0,Bold,6.668,248,0,252,8,0,0,Bold,5.371,252,0,252,0,4,0
Tinkatuff,2023-08,Impish,85.311,252,0,224,0,0,32,Careful,6.329,252,0,0,0,48,208,Careful,3.855,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-08,Jolly,51.536,4,252,0,0,0,252,Jolly,25.546,0,252,0,0,4,252,Jolly,7.2,252,0,0,0,4,252,Hasty,4.179,0,252,0,4,0,252,Jolly,3.732,28,224,0,0,0,252,Jolly,3.562,0,252,0,0,0,252
Quaxwell,2023-08,Impish,27.327,248,8,252,0,0,0,Impish,16.96,252,0,252,0,4,0,Impish,9.659,248,8,156,0,96,0,Impish,7.092,252,0,116,0,0,140,Adamant,4.391,248,252,0,0,0,8,Bold,4.327,248,0,252,0,8,0
Eiscue,2023-08,Jolly,89.237,4,252,0,0,0,252,Adamant,3.287,4,252,0,0,0,252,Jolly,2.17,4,248,0,0,4,252,Timid,2.057,80,0,0,252,0,176,,,,,,,,,,,,,,,,
Skuntank,2023-08,Impish,56.583,252,0,252,0,4,0,Adamant,18.551,252,252,0,0,4,0,Jolly,6.965,0,252,0,0,4,252,Timid,5.86,0,0,0,252,4,252,Modest,4.327,252,0,0,252,4,0,Modest,4.069,0,0,0,252,4,252
Thwackey,2023-08,Jolly,30.648,0,252,0,0,4,252,Jolly,16.205,252,4,0,0,0,252,Impish,12.271,252,0,164,0,0,92,Adamant,12.106,236,252,0,0,0,20,Naive,8.311,0,252,0,4,0,252,Jolly,8.265,252,0,0,0,4,252
Crocalor,2023-08,Calm,60.862,252,0,4,0,252,0,Calm,11.764,4,0,252,0,252,0,Calm,9.584,252,0,0,4,252,0,Bold,6.546,252,0,252,4,0,0,Calm,3.208,252,0,176,0,80,0,Bold,3.206,248,0,252,0,8,0
Flareon,2023-08,Adamant,23.777,0,252,0,0,4,252,Jolly,20.181,0,252,0,0,4,252,Jolly,15.134,0,252,4,0,0,252,Adamant,12.206,4,252,0,0,0,252,Adamant,10.487,252,252,0,0,4,0,Careful,6.118,252,4,0,0,252,0
Indeedee-F,2023-08,Timid,71.494,0,0,0,252,4,252,Modest,12.822,116,0,0,252,0,140,Timid,7.1,232,0,0,24,0,252,Quiet,3.692,248,0,0,252,8,0,,,,,,,,,,,,,,,,
Vespiquen,2023-08,Impish,35.662,252,0,252,0,4,0,Careful,28.388,252,0,4,0,252,0,Timid,11.393,0,4,0,252,0,252,Serious,6.335,252,0,252,0,4,0,Sassy,5.882,252,0,4,0,252,0,Timid,5.737,248,0,0,0,8,252
Lumineon,2023-08,Timid,55.475,252,0,160,0,0,96,Timid,22.783,0,0,0,252,4,252,Timid,15.273,252,0,0,0,48,208,Calm,5.472,252,0,4,0,252,0,,,,,,,,,,,,,,,,
Ampharos,2023-08,Modest,51.276,248,0,0,252,8,0,Hardy,18.389,4,0,0,252,0,252,Modest,9.167,0,0,0,252,4,252,Bold,8.126,168,0,176,0,164,0,Modest,6.465,252,0,0,252,4,0,Modest,3.409,248,0,0,44,0,216
Banette,2023-08,Adamant,49.36,192,252,0,0,0,64,Adamant,15.991,252,252,0,0,0,4,Adamant,11.022,248,252,0,0,8,0,Adamant,8.547,0,252,0,0,4,252,Adamant,5.339,0,252,4,0,0,252,Naive,3.343,252,0,4,0,0,252
Pikachu,2023-08,Modest,47.142,0,0,0,252,4,252,Hasty,30.54,0,252,0,4,0,252,Jolly,14.484,0,252,0,0,4,252,Timid,2.678,0,0,0,252,4,252,Adamant,1.283,0,252,0,0,4,252,,,,,,,,
Dunsparce,2023-08,Bold,37.385,252,0,252,4,0,0,Careful,16.033,252,98,0,0,158,0,Impish,13.23,252,4,252,0,0,0,Careful,12.434,252,252,4,0,0,0,Impish,7.586,252,4,216,0,36,0,Careful,4.251,252,4,0,0,252,0
Persian,2023-08,Modest,84.432,0,0,0,252,4,252,Adamant,7.098,0,252,0,0,4,252,Jolly,3.716,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-08,Timid,33.944,248,0,8,0,0,252,Careful,23.397,248,0,244,0,16,0,Careful,9.911,252,4,252,0,0,0,Bold,7.407,248,0,252,0,8,0,Careful,6.059,252,4,0,0,252,0,Impish,4.769,252,0,252,0,0,4
Shroodle,2023-08,Jolly,80.064,248,0,0,0,8,252,Adamant,8.366,0,252,0,0,4,252,Jolly,7.012,248,0,8,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Falinks,2023-08,Jolly,32.997,0,252,4,0,0,252,Adamant,30.908,0,252,4,0,0,252,Jolly,20.713,4,252,0,0,0,252,Adamant,8.109,0,252,64,0,0,192,Adamant,3.101,4,252,0,0,0,252,,,,,,,,
Delibird,2023-08,Timid,98.132,248,0,0,0,8,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2023-08,Jolly,32.395,0,252,0,0,4,252,Adamant,31.985,0,252,0,0,4,252,Jolly,21.081,0,252,0,0,0,252,Hasty,10.577,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Luxray,2023-08,Jolly,65.416,0,252,0,0,4,252,Adamant,18.287,0,252,0,0,4,252,Adamant,4.235,0,252,4,0,0,252,Adamant,3.866,252,252,4,0,0,0,Adamant,2.517,200,252,0,0,0,56,Adamant,0.902,4,252,0,0,0,252
Gogoat,2023-08,Jolly,46.687,56,8,0,0,252,192,Impish,27.825,248,8,252,0,0,0,Careful,9.022,252,4,0,0,252,0,Jolly,6.758,56,0,0,0,252,200,Adamant,5.147,252,252,0,0,4,0,,,,,,,,
Rotom-Fan,2023-08,Timid,35.789,100,0,0,152,4,252,Timid,31.785,0,0,0,252,4,252,Timid,24.011,4,0,0,252,0,252,Timid,2.892,252,0,0,0,4,252,Timid,2.687,0,0,0,252,0,252,,,,,,,,
Dragonair,2023-08,Adamant,49.319,252,252,0,0,0,4,Adamant,21.537,252,252,4,0,0,0,Adamant,12.629,92,252,0,0,0,164,Adamant,5.467,4,252,0,0,0,252,Adamant,4.428,0,252,128,0,128,0,Modest,2.051,4,0,0,252,0,252
Mareanie,2023-08,Bold,41.666,248,0,252,8,0,0,Calm,30.727,252,0,116,0,140,0,Calm,23.208,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2023-08,Adamant,85.902,4,252,0,0,0,252,Adamant,9.534,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraxure,2023-08,Adamant,46.187,0,252,4,0,0,252,Adamant,32.276,0,252,0,0,4,252,Adamant,11.58,248,252,0,0,8,0,Jolly,4.613,0,252,4,0,0,252,Adamant,2.84,128,252,0,0,8,120,,,,,,,,
Oranguru,2023-08,Modest,100,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drakloak,2023-08,Jolly,83.611,52,252,16,0,12,176,Jolly,11.687,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-08,Careful,31.582,252,0,4,0,252,0,Impish,23.598,252,4,252,0,0,0,Careful,18.648,220,0,36,0,252,0,Impish,14.542,252,0,248,0,8,0,Impish,10.263,252,0,252,0,4,0,,,,,,,,
Gumshoos,2023-08,Jolly,92.043,32,252,0,0,4,220,Adamant,3.293,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calyrex,2023-08,Bold,62.294,252,0,164,0,0,92,Quiet,20.904,252,0,0,252,4,0,Modest,16.281,252,0,0,248,0,8,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-08,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frogadier,2023-08,Timid,53.035,0,0,0,252,4,252,Timid,46.945,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-08,Modest,33.531,0,0,4,252,0,252,Timid,33.009,0,0,4,252,0,252,Timid,20.422,0,0,0,252,4,252,Modest,6.151,0,0,0,252,0,252,Modest,3.124,244,0,0,252,0,12,,,,,,,,
Bronzor,2023-08,Sassy,96.471,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flittle,2023-08,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-08,Modest,75.281,0,0,0,252,4,252,Modest,24.719,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-08,Modest,41.23,252,0,0,64,192,0,Calm,26.777,252,0,56,0,188,12,Bold,15.053,252,0,136,0,120,0,Bold,6.578,252,0,228,0,28,0,Calm,3.946,252,0,0,4,252,0,Calm,2.012,252,0,128,0,128,0
Stonjourner,2023-08,Adamant,40.66,0,252,0,0,4,252,Jolly,22.917,4,252,0,0,0,252,Jolly,14.959,0,252,0,0,4,252,Hardy,10.11,0,252,4,0,0,252,Jolly,5.941,0,252,0,0,0,252,Impish,2.749,120,0,252,0,0,136
Vigoroth,2023-08,Careful,45.348,252,16,0,0,148,92,Jolly,34.015,252,0,0,0,4,252,Impish,6.815,196,60,188,0,28,36,Careful,5.609,252,0,0,0,160,96,Jolly,4.102,76,180,0,0,0,252,,,,,,,,
Girafarig,2023-08,Timid,67.61,0,0,4,252,0,252,Bold,14.87,252,0,252,4,0,0,Bold,13.739,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,
Wugtrio,2023-08,Adamant,66.161,4,252,0,0,0,252,Jolly,10.158,0,252,0,0,4,252,Jolly,9.612,0,252,4,0,0,252,Adamant,7.637,0,252,0,0,4,252,Jolly,3.31,44,252,0,0,4,208,,,,,,,,
Kubfu,2023-08,Adamant,96.283,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctibax,2023-08,Relaxed,60.955,252,252,0,0,0,4,Adamant,28.501,248,252,0,0,8,0,Serious,6.635,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-08,Bold,100,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seviper,2023-08,Careful,69.473,184,0,72,0,252,0,Mild,17.706,252,4,0,252,0,0,Hasty,3.389,0,252,0,4,0,252,Timid,3.364,0,0,0,252,4,252,Adamant,2.513,252,252,0,0,4,0,,,,,,,,
Greedent,2023-08,Brave,79.252,252,252,0,4,0,0,Adamant,19.253,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
