name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Baxcalibur,2023-08,Dondozo,73.49,1.09,12.1,61.4,Zamazenta,72.84,1.33,20.7,52.1,Iron Valiant,66.68,0.98,25.5,41.1,Kingambit,63.64,0.8,37.3,26.4,Gholdengo,59.51,0.98,25.1,34.4,Arcanine-Hisui,68.72,4.54,34.9,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-08,Ursaluna,92.35,1.63,23.6,68.7,Hoopa-Unbound,91.24,1.38,15.5,75.8,Samurott-Hisui,88.79,0.83,9.8,79,Muk-Alola,92.73,2.11,8.6,84.2,Baxcalibur,87.19,0.94,30.1,57.1,Brute Bonnet,85.25,2.01,19.3,66,Kingambit,80.18,0.77,23.6,56.5,Garchomp,84.97,2.21,8.8,76.1,Basculegion,85.05,2.44,20.8,64.3,Gholdengo,77.19,0.9,18.3,58.8,Maushold,85.78,3.63,25.3,60.4,Dragonite,78.56,1.96,30.2,48.3
Zapdos,2023-08,Garganacl,85.36,1.07,6,79.4,Iron Moth,86.54,1.48,31.1,55.4,Baxcalibur,81.32,0.93,32,49.4,Walking Wake,81.47,1.15,34.1,47.4,Clodsire,80.64,1.09,2.7,78,Chansey,94.32,4.75,0.8,93.5,Muk-Alola,85.62,2.7,4.6,81,Arcanine-Hisui,88.26,3.47,30.8,57.4,Roaring Moon,82.19,2.35,45.3,36.9,Sandy Shocks,77.9,1.49,11.1,66.8,Greninja,76.33,1.79,35.2,41.2,Maushold,83.1,3.65,49.8,33.3
Ting-Lu,2023-08,Breloom,90.69,1.97,22.9,67.8,Baxcalibur,83.32,0.98,31.6,51.8,Wo-Chien,91.68,3.16,7.3,84.4,Brute Bonnet,85.1,1.7,15.4,69.7,Samurott-Hisui,81.46,0.88,15.6,65.9,Great Tusk,80.08,0.57,7.1,73,Iron Valiant,78.27,0.99,28.5,49.7,Azumarill,82.98,2.21,32.4,50.5,Ursaluna,83.6,2.59,47.7,35.9,Iron Hands,85.27,3.36,34.5,50.7,Lilligant-Hisui,85.04,3.37,26.2,58.8,Zamazenta,75.55,1.62,20.4,55.1
Dragapult,2023-08,Garganacl,77.9,1.4,9.3,68.6,Kingambit,69.87,0.8,26.7,43.2,Iron Jugulis,81.74,4.38,18,63.7,Iron Valiant,65.09,1.21,19.4,45.7,Samurott-Hisui,62.11,1.32,20.1,42,Ting-Lu,61.21,1.25,4.5,56.8,Brute Bonnet,67.47,2.85,19,48.5,Sylveon,83,7.12,23.1,59.9,Muk-Alola,68.74,3.79,8.3,60.4,Azumarill,62.31,2.48,22.4,39.9,Baxcalibur,57.44,1.52,28.1,29.3,,,,,
Landorus-Therian,2023-08,Baxcalibur,82.43,0.88,29.9,52.5,Walking Wake,82.73,1.12,26,56.7,Iron Jugulis,88.78,3.65,34.8,54,Greninja,80.54,1.72,21.6,58.9,Lilligant-Hisui,80.97,2.9,21.1,59.9,Dragapult,73.66,1.26,25.2,48.5,Dragonite,72.4,1.46,19.8,52.6,Roaring Moon,75.79,2.5,31.2,44.6,Iron Valiant,67.67,1.16,32.5,35.2,Cresselia,73.37,2.82,14.1,59.3,Samurott-Hisui,65.69,1.18,21,44.7,Enamorus,66.93,1.69,18.7,48.3
Walking Wake,2023-08,Blissey,84.24,1.49,11.8,72.4,Iron Valiant,69.84,1.25,29.8,40,Clodsire,68.01,2.1,6.8,61.2,Scream Tail,72.15,3.53,9.9,62.2,Maushold,76.62,4.73,34.6,42,Azumarill,63.88,2.42,27.9,36,Kingambit,58.06,1.08,33.5,24.5,Zamazenta,61.87,2.1,37,24.9,Dragonite,61.03,1.9,26.4,34.6,Dragapult,58.12,1.52,23.4,34.8,Cresselia,61.49,2.87,14.1,47.4,,,,,
Cinderace,2023-08,Greninja,81.37,1.77,24.3,57.1,Zamazenta,80.13,1.97,34,46.1,Garganacl,79.28,2.03,14.7,64.6,Skeledirge,82.9,3.37,20,62.9,Toxapex,74.73,1.63,5.5,69.2,Dondozo,75.84,1.93,13.2,62.7,Ceruledge,85.79,4.51,18.7,67.1,Alomomola,75.29,2.15,4.8,70.5,Walking Wake,73.01,1.64,28.3,44.8,Great Tusk,70.37,1.05,19,51.4,Dragonite,73.32,2.13,29.4,43.9,Azumarill,76.51,3.18,36.1,40.4
Greninja,2023-08,Blissey,78.07,2.5,18,60.1,Dragonite,67.19,1.91,39.6,27.6,Brute Bonnet,67.3,3.2,34.1,33.2,Azumarill,65.21,2.82,42.5,22.7,Scream Tail,71.14,4.51,20.4,50.8,Clodsire,63.22,2.78,20.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-08,Blissey,77.01,2.57,12.4,64.7,Iron Moth,72.09,2.28,25.1,47,Cresselia,72.72,3.09,13.6,59.1,Basculegion,72.23,4.7,31.9,40.3,Kingambit,58.94,1.42,39.8,19.1,Gholdengo,57.85,1.31,16.6,41.3,Dragonite,61.89,2.49,30.7,31.2,Maushold,75.52,5.96,36.7,38.8,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-08,Dragonite,76.38,2.06,50.7,25.6,Ting-Lu,69.97,1.56,33.3,36.7,Blissey,73.31,2.54,24.6,48.7,Roaring Moon,66.15,3.7,48.7,17.5,Clodsire,60.74,2.67,25,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-08,Dondozo,64.89,2.15,12.8,52.1,Zamazenta,61.49,2.39,27.7,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-08,Dondozo,75.62,2.17,21.2,54.5,Skeledirge,75.14,4.06,14.7,60.5,Gholdengo,59.79,1.47,18.1,41.7,Dragapult,61.25,1.97,20.5,40.8,Great Tusk,57.77,1.37,18.5,39.2,Toxapex,60.17,2.19,6.1,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-08,Wo-Chien,91.76,4.49,3.1,88.7,Gholdengo,69.25,1.24,13.1,56.2,Walking Wake,68.04,1.94,20.3,47.7,Volcanion,77.38,4.54,15.4,62,Brute Bonnet,71.25,3.66,16.9,54.3,Greninja,65.9,2.46,14.9,51,Breloom,71.86,4.09,20.7,51.2,Iron Valiant,60.84,1.59,13.1,47.8,Skeledirge,67.83,3.52,10.3,57.6,Enamorus-Therian,73.27,5.14,20.1,53.2,Cresselia,63.94,3.18,12.5,51.4,Sandy Shocks,64.87,3.48,9.9,55
Amoonguss,2023-08,Iron Moth,82.3,2.24,19.8,62.5,Gholdengo,76.63,0.91,10,66.7,Baxcalibur,74.84,1.71,31.4,43.5,Heatran,77.15,2.5,9.6,67.5,Hoopa-Unbound,76.74,2.83,17,59.8,Ursaluna,75.62,3.64,33.7,41.9,Skeledirge,73.93,3.86,13.6,60.4,Kingambit,61.58,1.15,20.6,41,Iron Jugulis,80.32,6.08,26.5,53.8,Roaring Moon,72.71,4.32,37.2,35.5,Walking Wake,61.5,1.82,27.9,33.6,Hydreigon,79.3,6.28,15.6,63.7
Zamazenta,2023-08,Dondozo,68.08,1.98,7.9,60.2,Enamorus-Therian,79.71,5.56,28.8,50.9,Cresselia,69.2,3.06,19.4,49.8,Iron Valiant,61.41,1.53,17.8,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-08,Gholdengo,82.13,0.97,10.1,72.1,Moltres-Galar,94.77,4.65,25.9,68.9,Heatran,83.82,2.17,9.8,74,Volcanion,87.94,3.45,12.7,75.2,Iron Moth,80.84,2.21,18.9,61.9,Skeledirge,85.29,3.36,10.4,74.8,Iron Jugulis,87.47,4.55,28.7,58.8,Walking Wake,77.19,2,27.6,49.6,Armarouge,89.53,5.41,19.4,70.1,Cresselia,78.15,2.85,10.3,67.8,Sandy Shocks,77.16,2.94,11,66.2,Garganacl,72.83,2.1,6.3,66.5
Sandy Shocks,2023-08,Blissey,84.71,2.26,21,63.7,Ting-Lu,80.26,1.36,18.5,61.7,Cresselia,85.3,2.99,10.6,74.7,Basculegion,84.19,4.27,58.7,25.5,Maushold,87.97,5.56,46.5,41.5,Baxcalibur,72.77,1.94,53.1,19.6,Hoopa-Unbound,79.45,3.77,54.1,25.4,Iron Valiant,70.29,1.95,51.2,19.1,Walking Wake,70.9,2.56,54.5,16.4,Dragonite,71.36,3.06,48.3,23.1,Greninja,70.96,3.23,39.1,31.9,Ursaluna,75.67,4.59,55.7,19.9
Garganacl,2023-08,Cresselia,78.29,2.99,12.7,65.6,Mew,87.93,6.58,10.1,77.8,Ursaluna,74.88,3.87,26.9,48,Breloom,76.9,4.88,26.2,50.7,Iron Valiant,63.38,1.71,20.2,43.2,Gholdengo,61.89,1.53,16.9,45,Brute Bonnet,67.46,3.63,14.2,53.2,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-08,Ursaluna,90.51,2.53,26.2,64.3,Garganacl,76.21,1.45,3.4,72.8,Gholdengo,70.65,1.07,8.2,62.5,Kingambit,67.77,1.02,13.5,54.3,Heatran,70.5,2.61,13.3,57.2,Sandy Shocks,69.22,3.14,6.2,63.1,Roaring Moon,72.14,3.93,17.4,54.8,Baxcalibur,61.69,1.55,14.7,47,Hoopa-Unbound,66.99,2.87,13,54,Iron Moth,65.58,2.54,14.7,50.9,Garchomp,66.56,3.48,4.1,62.5,Iron Jugulis,68.56,4.23,12.8,55.7
Meowscarada,2023-08,Dragonite,82.76,2.43,27.7,55.1,Baxcalibur,73.98,2.07,32.5,41.5,Kingambit,70.74,1.52,31.4,39.4,Zamazenta,76.06,2.98,22.4,53.7,Amoonguss,69.91,2.05,13.4,56.5,Iron Moth,66.63,3.23,29.4,37.3,Breloom,76.44,5.7,27.1,49.4,Iron Valiant,60.4,2.04,20.5,39.9,Iron Hands,78.52,6.73,37.1,41.4,,,,,,,,,,,,,,,
Moltres,2023-08,Garganacl,94.76,1.38,7.3,87.5,Greninja,84.59,2.43,21.3,63.2,Baxcalibur,80.23,1.74,26.3,53.9,Walking Wake,79.58,1.84,18.8,60.8,Iron Moth,81.83,2.49,29.4,52.4,Heatran,82.77,2.96,6.6,76.2,Cresselia,85.02,3.55,12.3,72.7,Hydreigon,89.83,4.98,18.4,71.4,Samurott-Hisui,76.92,2.07,21.1,55.8,Volcanion,87.01,4.72,25.1,61.9,Roaring Moon,76.22,4.14,45.1,31.1,Sandy Shocks,75.11,3.91,15.8,59.3
Hatterene,2023-08,Muk-Alola,88.32,4.78,25,63.3,Kingambit,75.64,1.61,39.2,36.4,Skeledirge,87.14,5.15,53.6,33.6,Gholdengo,70.01,1.92,29.2,40.8,Heatran,78.45,4.22,36.8,41.7,Ursaluna,81.74,5.22,53.4,28.3,Maushold,85.6,6.76,59.2,26.4,Iron Moth,73.27,3.84,44.5,28.7,Enamorus,71.73,4.11,43.8,27.9,Azumarill,75.49,5.19,48.2,27.3,Greninja,66.78,3.68,42.6,24.2,Blissey,66.66,3.71,12.4,54.3
Heatran,2023-08,Zamazenta,83.66,2.94,31.4,52.3,Samurott-Hisui,76.44,1.82,17.2,59.3,Dragonite,77.93,2.5,22.9,55,Hoopa-Unbound,81.07,3.5,28.5,52.6,Baxcalibur,72.93,1.95,29.4,43.5,Ting-Lu,70.49,1.67,12.1,58.4,Azumarill,79.31,3.87,30.8,48.5,Walking Wake,71.12,2.12,23.1,48.1,Greninja,73.17,2.66,23.6,49.6,Garchomp,76.55,4.16,13.4,63.1,Great Tusk,66.17,1.68,16.3,49.9,Sneasler,69.2,3.16,27.4,41.8
Torkoal,2023-08,Garganacl,92.96,1.7,14.1,78.8,Sandy Shocks,91.84,2.41,29.9,62,Ursaluna,92.95,2.92,26.6,66.3,Walking Wake,88.48,1.8,47.4,41.1,Hoopa-Unbound,90.24,2.86,23.6,66.7,Garchomp,89.52,3.09,9.2,80.3,Heatran,87.44,2.65,18.1,69.3,Ting-Lu,82.56,1.68,10.3,72.2,Great Tusk,79.7,1.4,22.5,57.2,Greninja,82.31,2.31,32.9,49.4,Iron Moth,83.34,2.87,44.6,38.8,Baxcalibur,78.75,1.75,32.8,45.9
Glimmora,2023-08,Zamazenta,97.49,2.56,76.6,20.9,Walking Wake,92.14,1.67,67,25.1,Garchomp,90.27,2.75,68.3,22,Baxcalibur,87.58,2.49,69.8,17.8,Dragapult,85.46,2.09,52.3,33.1,Sandy Shocks,84.92,2.6,76.2,8.8,Gholdengo,82.14,1.94,58,24.1,Hydreigon,93.12,5.65,56,37.2,Enamorus,79.37,3.63,51.9,27.5,Landorus-Therian,74.6,2.58,55.9,18.7,Greninja,75.16,3.05,41.8,33.4,Azumarill,81.71,5.01,65.6,16.1
Clodsire,2023-08,Ursaluna,92.46,3.06,31,61.4,Great Tusk,82.29,0.98,6,76.3,Iron Jugulis,90.15,3.92,3.8,86.4,Baxcalibur,81.21,1.73,19.8,61.5,Ting-Lu,78.85,1.53,3.8,75,Hoopa-Unbound,84.23,3.51,16.5,67.8,Maushold,90.38,5.11,21.4,69,Garchomp,84.04,3.67,4.4,79.6,Brute Bonnet,82.22,3.44,8.5,73.7,Kingambit,72.56,1.38,18.3,54.3,Breloom,85.66,4.76,24.3,61.4,Samurott-Hisui,70.2,1.87,8.6,61.6
Rotom-Wash,2023-08,Hoopa-Unbound,89.62,2.99,32.6,57,Brute Bonnet,88.4,4.1,24.4,64,Blissey,81.96,2.73,3.2,78.8,Gholdengo,77.15,1.68,20.3,56.9,Baxcalibur,77.7,1.85,27.4,50.3,Breloom,89.72,5.02,29.2,60.5,Iron Valiant,76.06,2.19,41.6,34.5,Walking Wake,75.11,2.2,32.2,42.9,Iron Moth,79.54,3.7,43.2,36.4,Cresselia,79.19,4.05,18.4,60.8,Moltres-Galar,88.8,6.66,46.7,42.1,Lilligant-Hisui,83.36,5.95,26,57.4
Cresselia,2023-08,Kingambit,69,1.44,26.9,42.1,Skeledirge,81.72,5.13,37.6,44.1,Maushold,83.27,5.88,13.9,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-08,Kingambit,62.49,1.95,42.7,19.8,Breloom,80.97,6.71,36.9,44.1,Lilligant-Hisui,77.25,6.46,33.7,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-08,Baxcalibur,87.32,1.8,34.5,52.8,Iron Jugulis,95.32,4.03,41,54.4,Samurott-Hisui,86.87,2,14,72.8,Sandy Shocks,88.63,3.21,31.6,57.1,Gholdengo,83.65,1.97,32.3,51.4,Hoopa-Unbound,89.37,4.33,38.8,50.6,Enamorus,83.24,2.96,37.3,46,Iron Moth,84.57,3.31,36.5,48.1,Iron Valiant,79.32,2.11,42.7,36.6,Walking Wake,80.75,2.48,32.6,48.1,Dragapult,79.18,2.18,26.7,52.4,Roaring Moon,88.15,4.48,42.8,45.3
Garchomp,2023-08,Iron Valiant,83.2,1.67,30.1,53.1,Greninja,83.61,2.64,27.8,55.8,Walking Wake,81.06,2.54,34.9,46.2,Dragapult,77.11,2.26,26.6,50.5,Enamorus,76.74,2.57,22.7,54,Zamazenta,76.16,3.88,43.4,32.8,Cresselia,82.4,5.61,24.6,57.8,Baxcalibur,68.89,2.78,38.9,30,Scream Tail,77.8,5.56,11.2,66.6,Basculegion,79.36,5.97,61.3,18.1,Ting-Lu,64.92,2.54,15.3,49.6,Sandy Shocks,69.98,4.42,48.5,21.5
Roaring Moon,2023-08,Kingambit,68.6,1.91,50.8,17.8,Baxcalibur,66.29,3.17,49.2,17.1,Dondozo,64.44,3.54,28.6,35.8,Dragonite,66.65,4.15,48.5,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa-Unbound,2023-08,Baxcalibur,78.24,2.47,34.8,43.4,Dragonite,74.31,4.45,37.5,36.8,Zamazenta,69.34,4.03,23.4,45.9,Basculegion,78.43,6.8,34.5,43.9,Samurott-Hisui,61.12,2.62,15.6,45.5,Azumarill,70.8,5.1,26.3,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-08,Ursaluna,96.45,2.39,25.8,70.7,Samurott-Hisui,90.43,1.06,2.1,88.4,Arcanine-Hisui,95.79,4.36,8.8,87,Great Tusk,80.63,0.95,1.4,79.3,Maushold,90.89,4.02,5.4,85.5,Brute Bonnet,84.69,2.69,3.8,80.9,Kingambit,78.23,1.11,9.9,68.3,Baxcalibur,79.79,1.7,6.7,73.1,Breloom,88.62,4.32,14.1,74.5,Meowscarada,77.53,2.63,3.8,73.7,Iron Valiant,73.68,1.67,7.8,65.8,Zamazenta,76.53,2.97,5.5,71
Brute Bonnet,2023-08,Baxcalibur,78.28,2.26,35.2,43.1,Zamazenta,81.18,3.43,32.2,49,Iron Valiant,67.69,2.39,34.3,33.4,Enamorus-Therian,86.03,7.36,35.3,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-08,Walking Wake,77.97,3.05,43.2,34.8,Basculegion,81.43,5.36,50.4,31,Greninja,73.45,3.83,26.2,47.3,Samurott-Hisui,68.46,3.23,25.3,43.2,Iron Valiant,67.64,3.09,27.5,40.2,Breloom,80.98,7.22,40.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-08,Kingambit,65.78,2.03,27.6,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2023-08,Great Tusk,79.34,1.7,27.6,51.7,Greninja,84.67,3.78,44.4,40.3,Ursaluna,87.32,5.51,60.9,26.4,Landorus-Therian,74.84,2.74,41.9,33,Walking Wake,78.43,3.93,58.5,19.9,Ting-Lu,74.2,3.03,32.1,42.1,Roaring Moon,87.25,6.5,54,33.2,Samurott-Hisui,73.36,3.04,48,25.4,Zamazenta,81.31,5.19,37.1,44.2,Rotom-Wash,78.36,4.88,45.8,32.5,Alomomola,71.96,4.79,10,61.9,Azumarill,80.09,7,57.4,22.7
Alomomola,2023-08,Cresselia,86.66,3.38,3.3,83.3,Hoopa-Unbound,82.81,3.21,8.7,74.2,Skeledirge,86.24,4.23,9.7,76.6,Gholdengo,70.77,1.54,5.2,65.5,Iron Moth,80.15,3.93,11,69.2,Amoonguss,70.35,1.95,0.7,69.7,Wo-Chien,89.3,6.72,3.6,85.7,Hatterene,79.41,4.29,4.2,75.2,Volcanion,79.1,4.53,2.1,77,Walking Wake,71.04,2.71,7.4,63.7,Kingambit,66.48,1.58,14.1,52.4,Glimmora,80.62,5.16,2.2,78.4
Rillaboom,2023-08,Iron Moth,94.44,2.43,41.6,52.9,Baxcalibur,88.26,2.17,32.6,55.7,Zamazenta,84.11,4.28,37.6,46.5,Amoonguss,79.41,3.53,14.2,65.2,Dragonite,79.65,4.25,25.6,54,Zapdos,71.24,2.63,11.9,59.4,Tornadus-Therian,85.73,7.15,32.3,53.4,Enamorus,73.98,4.26,29.4,44.6,Iron Valiant,68.82,3.32,36.2,32.7,Cinderace,69.46,3.75,19.4,50.1,Breloom,83.05,7.3,20.8,62.3,Gholdengo,65.46,3.06,26.5,39
Maushold,2023-08,Iron Valiant,71.35,3.85,30.5,40.9,Kingambit,61.91,2.68,41.5,20.4,Greninja,74.64,6.04,43.1,31.5,Gholdengo,61.82,2.93,31.9,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-08,Dragapult,76.95,3.12,16.1,60.9,Iron Moth,84.82,5.25,47.3,37.5,Greninja,83.19,4.96,38.7,44.5,Walking Wake,77.77,4.17,31.5,46.3,Blissey,76.28,4.51,10.1,66.2,Kingambit,69.75,3.23,29.3,40.5,Dragonite,76.11,5.5,30.2,45.9,Sneasler,71.28,4.78,19.4,51.8,,,,,,,,,,,,,,,,,,,,
Volcanion,2023-08,Dragonite,79.88,4.47,30.4,49.5,Baxcalibur,70.45,3.28,31.2,39.2,Blissey,74.12,4.35,7.3,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-08,Hoopa-Unbound,88.99,4.08,26.6,62.4,Greninja,81.69,4.17,30.3,51.4,Walking Wake,75.03,3.39,29.4,45.6,Heatran,73.94,4.66,13.6,60.3,Sandy Shocks,79.3,6.85,33,46.4,Clodsire,69.3,4.57,3.4,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-08,Iron Valiant,65.55,3.53,29.7,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-08,Gholdengo,76.95,2.27,27.2,49.8,Zamazenta,73.67,5.09,26.8,46.9,Dragapult,66.18,3.53,29.7,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-08,Great Tusk,72.77,3.36,22.5,50.3,Walking Wake,71.47,4.86,45.1,26.4,Dondozo,80.94,7.56,10.4,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-08,Dragonite,79.51,4.71,56.4,23.2,Garganacl,76.74,5.88,49.4,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-08,Kingambit,83.64,2.94,38.9,44.8,Iron Valiant,79.51,3.11,16.4,63.1,Baxcalibur,80.81,3.49,20.4,60.4,Hatterene,86.57,5.12,6,80.5,Zamazenta,81.08,5.25,11.4,69.7,Garganacl,72.03,3.24,2.5,69.5,Gholdengo,65.22,2.05,11.6,53.6,Great Tusk,65.96,2.56,8.4,57.6,Azumarill,81.64,7.2,10.9,70.7,Ditto,74.82,6.18,1.4,73.5,,,,,,,,,,
Scream Tail,2023-08,Gholdengo,79.43,2.42,8.6,70.8,Iron Moth,78.79,5.14,13.3,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra-Hisui,2023-08,Great Tusk,76.51,4.15,14.3,62.2,Zamazenta,85.57,6.58,36.1,49.4,Kingambit,73.76,4.51,29.5,44.2,Ting-Lu,75.46,4.96,5.8,69.7,Sneasler,82.1,6.68,39.8,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2023-08,Baxcalibur,96.25,2.32,67.5,28.7,Iron Moth,87.81,5.1,84.4,3.5,Garganacl,89.53,5.77,41.8,47.7,Gholdengo,84.66,4.86,69.7,15,Samurott-Hisui,80.33,3.92,60.6,19.7,Dragapult,82.21,4.45,61.8,20.4,Walking Wake,87.9,5.93,79,8.9,Greninja,84.92,6.3,53.9,31.1,Kingambit,77.52,6.18,70.7,6.8,Heatran,78.5,6.55,72.2,6.3,Sandy Shocks,83.06,7.71,74.7,8.4,Iron Valiant,74.6,5.69,56.3,18.3
Muk-Alola,2023-08,Baxcalibur,86.23,3.3,29.4,56.8,Great Tusk,75.45,2.24,3.3,72.2,Garchomp,88.83,6.75,4.6,84.2,Kingambit,72.63,3.24,18.5,54.1,Garganacl,79.75,5.04,7.3,72.5,Ting-Lu,71.99,4,1.6,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-08,Greninja,75.41,6.16,32.6,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine-Hisui,2023-08,Zamazenta,82.06,5.84,24,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-08,Greninja,75.9,5.61,22.3,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-08,Meowscarada,92.21,4.8,12,80.2,Walking Wake,93.07,5.66,40.3,52.8,Greninja,81.53,6.74,20.3,61.2,Kingambit,72.36,4.48,31.2,41.1,Gholdengo,75.11,5.45,23.9,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-08,Iron Moth,89.86,5.14,31.4,58.5,Kingambit,76.43,3.95,29.5,47,Gholdengo,75.64,4.4,24,51.7,Iron Valiant,72.86,5.5,43.1,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-08,Baxcalibur,87.18,4,25.2,62,Kingambit,82.26,3.21,23.7,58.5,Samurott-Hisui,84.52,4.65,10.2,74.3,Blissey,74.85,5.09,0,74.9,Gholdengo,68.06,3.49,11,57,Garganacl,76.07,5.8,3.2,72.9,Iron Valiant,68.82,4.28,23.3,45.5,Greninja,71.47,5.35,8.9,62.6,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-08,Zamazenta,92.13,4.52,12.2,79.9,Iron Valiant,73.38,3.95,24.1,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-08,Garchomp,90.73,6.29,12.7,78.1,Great Tusk,76.17,3.16,7,69.2,Cinderace,77.27,6.06,12.9,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-08,Iron Moth,81.96,6.11,15.6,66.4,Iron Valiant,72.79,4.54,19.2,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-08,Walking Wake,82.9,7.48,59.3,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-08,Baxcalibur,75.79,5.34,12.6,63.2,Kingambit,76.7,5.63,24.5,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
