Pokemon,Usage,Snapshot
Mr. Mime-Galar,0,2018-09
Pinsir-Mega,0,2018-09
Tauros-Paldea-Combat,0,2018-09
Tauros-Paldea-Blaze,0,2018-09
Tauros-Paldea-Aqua,0,2018-09
Gyarados-Mega,0,2018-09
Kabuto,0,2018-09
Aerodactyl-Mega,0,2018-09
Articuno-Galar,0,2018-09
Zapdos-Galar,0,2018-09
Moltres-Galar,0,2018-09
Mewtwo,0,2018-09
Mewtwo-Mega-X,0,2018-09
Mewtwo-Mega-Y,0,2018-09
Mew,0,2018-09
Bayleef,0,2018-09
Typhlosion-Hisui,0,2018-09
Totodile,0,2018-09
Croconaw,0,2018-09
Sentret,0,2018-09
Hoothoot,0,2018-09
Ledyba,0,2018-09
Ledian,0,2018-09
Chinchou,0,2018-09
Pichu,0,2018-09
Igglybuff,0,2018-09
Natu,0,2018-09
Mareep,0,2018-09
Flaaffy,0,2018-09
Ampharos-Mega,0,2018-09
Hoppip,0,2018-09
Sunkern,0,2018-09
Wooper-Paldea,0,2018-09
Slowking-Galar,0,2018-09
Wobbuffet,0,2018-09
Pineco,0,2018-09
Steelix-Mega,0,2018-09
Snubbull,0,2018-09
Qwilfish-Hisui,0,2018-09
Scizor-Mega,0,2018-09
Heracross-Mega,0,2018-09
Sneasel-Hisui,0,2018-09
Slugma,0,2018-09
Swinub,0,2018-09
Corsola,0,2018-09
Corsola-Galar,0,2018-09
Remoraid,0,2018-09
Houndoom-Mega,0,2018-09
Tyrogue,0,2018-09
Smoochum,0,2018-09
Pupitar,0,2018-09
Tyranitar-Mega,0,2018-09
Lugia,0,2018-09
Ho-Oh,0,2018-09
Sceptile-Mega,0,2018-09
Blaziken-Mega,0,2018-09
Swampert-Mega,0,2018-09
Poochyena,0,2018-09
Zigzagoon-Galar,0,2018-09
Linoone-Galar,0,2018-09
Silcoon,0,2018-09
Cascoon,0,2018-09
Lotad,0,2018-09
Seedot,0,2018-09
Gardevoir-Mega,0,2018-09
Whismur,0,2018-09
Sableye-Mega,0,2018-09
Mawile-Mega,0,2018-09
Aggron-Mega,0,2018-09
Medicham-Mega,0,2018-09
Electrike,0,2018-09
Manectric-Mega,0,2018-09
Carvanha,0,2018-09
Sharpedo-Mega,0,2018-09
Camerupt-Mega,0,2018-09
Spoink,0,2018-09
Swablu,0,2018-09
Altaria-Mega,0,2018-09
Barboach,0,2018-09
Baltoy,0,2018-09
Feebas,0,2018-09
Shuppet,0,2018-09
Banette-Mega,0,2018-09
Absol-Mega,0,2018-09
Wynaut,0,2018-09
Glalie-Mega,0,2018-09
Huntail,0,2018-09
Bagon,0,2018-09
Shelgon,0,2018-09
Salamence-Mega,0,2018-09
Metagross-Mega,0,2018-09
Latias,0,2018-09
Latias-Mega,0,2018-09
Latios,0,2018-09
Latios-Mega,0,2018-09
Kyogre,0,2018-09
Kyogre-Primal,0,2018-09
Groudon,0,2018-09
Groudon-Primal,0,2018-09
Rayquaza,0,2018-09
Rayquaza-Mega,0,2018-09
Deoxys,0,2018-09
Deoxys-Attack,0,2018-09
Deoxys-Defense,0,2018-09
Deoxys-Speed,0,2018-09
Turtwig,0,2018-09
Grotle,0,2018-09
Torterra,0,2018-09
Chimchar,0,2018-09
Monferno,0,2018-09
Infernape,0,2018-09
Piplup,0,2018-09
Prinplup,0,2018-09
Empoleon,0,2018-09
Starly,0,2018-09
Staravia,0,2018-09
Staraptor,0,2018-09
Bidoof,0,2018-09
Bibarel,0,2018-09
Kricketot,0,2018-09
Kricketune,0,2018-09
Shinx,0,2018-09
Luxio,0,2018-09
Luxray,0,2018-09
Budew,0,2018-09
Roserade,0,2018-09
Cranidos,0,2018-09
Rampardos,0,2018-09
Shieldon,0,2018-09
Bastiodon,0,2018-09
Burmy,0,2018-09
Wormadam,0,2018-09
Wormadam-Sandy,0,2018-09
Wormadam-Trash,0,2018-09
Mothim,0,2018-09
Combee,0,2018-09
Vespiquen,0,2018-09
Pachirisu,0,2018-09
Buizel,0,2018-09
Floatzel,0,2018-09
Cherubi,0,2018-09
Cherrim,0,2018-09
Shellos,0,2018-09
Gastrodon,0,2018-09
Ambipom,0,2018-09
Drifloon,0,2018-09
Drifblim,0,2018-09
Buneary,0,2018-09
Lopunny,0,2018-09
Lopunny-Mega,0,2018-09
Mismagius,0,2018-09
Honchkrow,0,2018-09
Glameow,0,2018-09
Purugly,0,2018-09
Chingling,0,2018-09
Stunky,0,2018-09
Skuntank,0,2018-09
Bronzor,0,2018-09
Bronzong,0,2018-09
Bonsly,0,2018-09
Mime Jr.,0,2018-09
Happiny,0,2018-09
Chatot,0,2018-09
Spiritomb,0,2018-09
Gible,0,2018-09
Gabite,0,2018-09
Garchomp,0,2018-09
Garchomp-Mega,0,2018-09
Munchlax,0,2018-09
Riolu,0,2018-09
Lucario,0,2018-09
Lucario-Mega,0,2018-09
Hippopotas,0,2018-09
Hippowdon,0,2018-09
Skorupi,0,2018-09
Drapion,0,2018-09
Croagunk,0,2018-09
Toxicroak,0,2018-09
Carnivine,0,2018-09
Finneon,0,2018-09
Lumineon,0,2018-09
Mantyke,0,2018-09
Snover,0,2018-09
Abomasnow,0,2018-09
Abomasnow-Mega,0,2018-09
Weavile,0,2018-09
Magnezone,0,2018-09
Lickilicky,0,2018-09
Rhyperior,0,2018-09
Tangrowth,0,2018-09
Electivire,0,2018-09
Magmortar,0,2018-09
Togekiss,0,2018-09
Yanmega,0,2018-09
Leafeon,0,2018-09
Glaceon,0,2018-09
Gliscor,0,2018-09
Mamoswine,0,2018-09
Porygon-Z,0,2018-09
Gallade,0,2018-09
Gallade-Mega,0,2018-09
Probopass,0,2018-09
Dusknoir,0,2018-09
Froslass,0,2018-09
Rotom,0,2018-09
Rotom-Heat,0,2018-09
Rotom-Wash,0,2018-09
Rotom-Frost,0,2018-09
Rotom-Fan,0,2018-09
Rotom-Mow,0,2018-09
Uxie,0,2018-09
Mesprit,0,2018-09
Azelf,0,2018-09
Dialga,0,2018-09
Dialga-Origin,0,2018-09
Palkia,0,2018-09
Palkia-Origin,0,2018-09
Heatran,0,2018-09
Regigigas,0,2018-09
Giratina,0,2018-09
Giratina-Origin,0,2018-09
Cresselia,0,2018-09
Phione,0,2018-09
Manaphy,0,2018-09
Darkrai,0,2018-09
Shaymin,0,2018-09
Shaymin-Sky,0,2018-09
Arceus,0,2018-09
Arceus-Bug,0,2018-09
Arceus-Dark,0,2018-09
Arceus-Dragon,0,2018-09
Arceus-Electric,0,2018-09
Arceus-Fairy,0,2018-09
Arceus-Fighting,0,2018-09
Arceus-Fire,0,2018-09
Arceus-Flying,0,2018-09
Arceus-Ghost,0,2018-09
Arceus-Grass,0,2018-09
Arceus-Ground,0,2018-09
Arceus-Ice,0,2018-09
Arceus-Poison,0,2018-09
Arceus-Psychic,0,2018-09
Arceus-Rock,0,2018-09
Arceus-Steel,0,2018-09
Arceus-Water,0,2018-09
Victini,0,2018-09
Snivy,0,2018-09
Servine,0,2018-09
Serperior,0,2018-09
Tepig,0,2018-09
Pignite,0,2018-09
Emboar,0,2018-09
Oshawott,0,2018-09
Dewott,0,2018-09
Samurott,0,2018-09
Samurott-Hisui,0,2018-09
Patrat,0,2018-09
Watchog,0,2018-09
Lillipup,0,2018-09
Herdier,0,2018-09
Stoutland,0,2018-09
Purrloin,0,2018-09
Liepard,0,2018-09
Pansage,0,2018-09
Simisage,0,2018-09
Pansear,0,2018-09
Simisear,0,2018-09
Panpour,0,2018-09
Simipour,0,2018-09
Munna,0,2018-09
Musharna,0,2018-09
Pidove,0,2018-09
Tranquill,0,2018-09
Unfezant,0,2018-09
Blitzle,0,2018-09
Zebstrika,0,2018-09
Roggenrola,0,2018-09
Boldore,0,2018-09
Gigalith,0,2018-09
Woobat,0,2018-09
Swoobat,0,2018-09
Drilbur,0,2018-09
Excadrill,0,2018-09
Audino,0,2018-09
Audino-Mega,0,2018-09
Timburr,0,2018-09
Gurdurr,0,2018-09
Conkeldurr,0,2018-09
Tympole,0,2018-09
Palpitoad,0,2018-09
Seismitoad,0,2018-09
Throh,0,2018-09
Sawk,0,2018-09
Sewaddle,0,2018-09
Swadloon,0,2018-09
Leavanny,0,2018-09
Venipede,0,2018-09
Whirlipede,0,2018-09
Scolipede,0,2018-09
Cottonee,0,2018-09
Whimsicott,0,2018-09
Petilil,0,2018-09
Lilligant,0,2018-09
Lilligant-Hisui,0,2018-09
Basculin,0,2018-09
Sandile,0,2018-09
Krokorok,0,2018-09
Krookodile,0,2018-09
Darumaka,0,2018-09
Darumaka-Galar,0,2018-09
Darmanitan,0,2018-09
Darmanitan-Galar,0,2018-09
Maractus,0,2018-09
Dwebble,0,2018-09
Crustle,0,2018-09
Scraggy,0,2018-09
Scrafty,0,2018-09
Sigilyph,0,2018-09
Yamask,0,2018-09
Yamask-Galar,0,2018-09
Cofagrigus,0,2018-09
Tirtouga,0,2018-09
Carracosta,0,2018-09
Archen,0,2018-09
Archeops,0,2018-09
Trubbish,0,2018-09
Garbodor,0,2018-09
Zorua,0,2018-09
Zorua-Hisui,0,2018-09
Zoroark,0,2018-09
Zoroark-Hisui,0,2018-09
Minccino,0,2018-09
Cinccino,0,2018-09
Gothita,0,2018-09
Gothorita,0,2018-09
Gothitelle,0,2018-09
Solosis,0,2018-09
Duosion,0,2018-09
Reuniclus,0,2018-09
Ducklett,0,2018-09
Swanna,0,2018-09
Vanillite,0,2018-09
Vanillish,0,2018-09
Vanilluxe,0,2018-09
Deerling,0,2018-09
Sawsbuck,0,2018-09
Emolga,0,2018-09
Karrablast,0,2018-09
Escavalier,0,2018-09
Foongus,0,2018-09
Amoonguss,0,2018-09
Frillish,0,2018-09
Jellicent,0,2018-09
Alomomola,0,2018-09
Joltik,0,2018-09
Galvantula,0,2018-09
Ferroseed,0,2018-09
Ferrothorn,0,2018-09
Klink,0,2018-09
Klang,0,2018-09
Klinklang,0,2018-09
Tynamo,0,2018-09
Eelektrik,0,2018-09
Eelektross,0,2018-09
Elgyem,0,2018-09
Beheeyem,0,2018-09
Litwick,0,2018-09
Lampent,0,2018-09
Chandelure,0,2018-09
Axew,0,2018-09
Fraxure,0,2018-09
Haxorus,0,2018-09
Cubchoo,0,2018-09
Beartic,0,2018-09
Cryogonal,0,2018-09
Shelmet,0,2018-09
Accelgor,0,2018-09
Stunfisk,0,2018-09
Stunfisk-Galar,0,2018-09
Mienfoo,0,2018-09
Mienshao,0,2018-09
Druddigon,0,2018-09
Golett,0,2018-09
Golurk,0,2018-09
Pawniard,0,2018-09
Bisharp,0,2018-09
Bouffalant,0,2018-09
Rufflet,0,2018-09
Braviary,0,2018-09
Braviary-Hisui,0,2018-09
Vullaby,0,2018-09
Mandibuzz,0,2018-09
Heatmor,0,2018-09
Durant,0,2018-09
Deino,0,2018-09
Zweilous,0,2018-09
Hydreigon,0,2018-09
Larvesta,0,2018-09
Volcarona,0,2018-09
Cobalion,0,2018-09
Terrakion,0,2018-09
Virizion,0,2018-09
Tornadus,0,2018-09
Tornadus-Therian,0,2018-09
Thundurus,0,2018-09
Thundurus-Therian,0,2018-09
Reshiram,0,2018-09
Zekrom,0,2018-09
Landorus,0,2018-09
Landorus-Therian,0,2018-09
Kyurem,0,2018-09
Kyurem-Black,0,2018-09
Kyurem-White,0,2018-09
Keldeo,0,2018-09
Meloetta,0,2018-09
Genesect,0,2018-09
Chespin,0,2018-09
Quilladin,0,2018-09
Chesnaught,0,2018-09
Fennekin,0,2018-09
Braixen,0,2018-09
Delphox,0,2018-09
Froakie,0,2018-09
Frogadier,0,2018-09
Greninja,0,2018-09
Bunnelby,0,2018-09
Diggersby,0,2018-09
Fletchling,0,2018-09
Fletchinder,0,2018-09
Talonflame,0,2018-09
Scatterbug,0,2018-09
Spewpa,0,2018-09
Vivillon,0,2018-09
Litleo,0,2018-09
Pyroar,0,2018-09
Flabébé,0,2018-09
Floette,0,2018-09
Florges,0,2018-09
Skiddo,0,2018-09
Gogoat,0,2018-09
Pancham,0,2018-09
Pangoro,0,2018-09
Furfrou,0,2018-09
Espurr,0,2018-09
Meowstic,0,2018-09
Meowstic-F,0,2018-09
Honedge,0,2018-09
Doublade,0,2018-09
Aegislash,0,2018-09
Spritzee,0,2018-09
Aromatisse,0,2018-09
Swirlix,0,2018-09
Slurpuff,0,2018-09
Inkay,0,2018-09
Malamar,0,2018-09
Binacle,0,2018-09
Barbaracle,0,2018-09
Skrelp,0,2018-09
Dragalge,0,2018-09
Clauncher,0,2018-09
Clawitzer,0,2018-09
Helioptile,0,2018-09
Heliolisk,0,2018-09
Tyrunt,0,2018-09
Tyrantrum,0,2018-09
Amaura,0,2018-09
Aurorus,0,2018-09
Sylveon,0,2018-09
Hawlucha,0,2018-09
Dedenne,0,2018-09
Carbink,0,2018-09
Goomy,0,2018-09
Sliggoo,0,2018-09
Sliggoo-Hisui,0,2018-09
Goodra,0,2018-09
Goodra-Hisui,0,2018-09
Klefki,0,2018-09
Phantump,0,2018-09
Trevenant,0,2018-09
Pumpkaboo,0,2018-09
Pumpkaboo-Small,0,2018-09
Pumpkaboo-Large,0,2018-09
Pumpkaboo-Super,0,2018-09
Gourgeist,0,2018-09
Gourgeist-Small,0,2018-09
Gourgeist-Large,0,2018-09
Gourgeist-Super,0,2018-09
Bergmite,0,2018-09
Avalugg,0,2018-09
Avalugg-Hisui,0,2018-09
Noibat,0,2018-09
Noivern,0,2018-09
Xerneas,0,2018-09
Yveltal,0,2018-09
Zygarde,0,2018-09
Zygarde-10%,0,2018-09
Diancie,0,2018-09
Diancie-Mega,0,2018-09
Hoopa,0,2018-09
Hoopa-Unbound,0,2018-09
Volcanion,0,2018-09
Rowlet,0,2018-09
Dartrix,0,2018-09
Decidueye,0,2018-09
Decidueye-Hisui,0,2018-09
Litten,0,2018-09
Torracat,0,2018-09
Incineroar,0,2018-09
Popplio,0,2018-09
Brionne,0,2018-09
Primarina,0,2018-09
Pikipek,0,2018-09
Trumbeak,0,2018-09
Toucannon,0,2018-09
Yungoos,0,2018-09
Gumshoos,0,2018-09
Grubbin,0,2018-09
Charjabug,0,2018-09
Vikavolt,0,2018-09
Crabrawler,0,2018-09
Crabominable,0,2018-09
Oricorio,0,2018-09
Oricorio-Pom-Pom,0,2018-09
Oricorio-Pa'u,0,2018-09
Oricorio-Sensu,0,2018-09
Cutiefly,0,2018-09
Ribombee,0,2018-09
Rockruff,0,2018-09
Lycanroc,0,2018-09
Lycanroc-Midnight,0,2018-09
Lycanroc-Dusk,0,2018-09
Wishiwashi,0,2018-09
Wishiwashi-School,0,2018-09
Mareanie,0,2018-09
Toxapex,0,2018-09
Mudbray,0,2018-09
Mudsdale,0,2018-09
Dewpider,0,2018-09
Araquanid,0,2018-09
Fomantis,0,2018-09
Lurantis,0,2018-09
Morelull,0,2018-09
Shiinotic,0,2018-09
Salandit,0,2018-09
Salazzle,0,2018-09
Stufful,0,2018-09
Bewear,0,2018-09
Bounsweet,0,2018-09
Steenee,0,2018-09
Tsareena,0,2018-09
Comfey,0,2018-09
Oranguru,0,2018-09
Passimian,0,2018-09
Wimpod,0,2018-09
Golisopod,0,2018-09
Sandygast,0,2018-09
Palossand,0,2018-09
Pyukumuku,0,2018-09
Type: Null,0,2018-09
Silvally,0,2018-09
Silvally-Bug,0,2018-09
Silvally-Dark,0,2018-09
Silvally-Dragon,0,2018-09
Silvally-Electric,0,2018-09
Silvally-Fairy,0,2018-09
Silvally-Fighting,0,2018-09
Silvally-Fire,0,2018-09
Silvally-Flying,0,2018-09
Silvally-Ghost,0,2018-09
Silvally-Grass,0,2018-09
Silvally-Ground,0,2018-09
Silvally-Ice,0,2018-09
Silvally-Poison,0,2018-09
Silvally-Psychic,0,2018-09
Silvally-Rock,0,2018-09
Silvally-Steel,0,2018-09
Silvally-Water,0,2018-09
Minior,0,2018-09
Komala,0,2018-09
Turtonator,0,2018-09
Togedemaru,0,2018-09
Mimikyu,0,2018-09
Bruxish,0,2018-09
Drampa,0,2018-09
Dhelmise,0,2018-09
Jangmo-o,0,2018-09
Hakamo-o,0,2018-09
Kommo-o,0,2018-09
Tapu Koko,0,2018-09
Tapu Lele,0,2018-09
Tapu Bulu,0,2018-09
Tapu Fini,0,2018-09
Cosmog,0,2018-09
Cosmoem,0,2018-09
Solgaleo,0,2018-09
Lunala,0,2018-09
Nihilego,0,2018-09
Buzzwole,0,2018-09
Pheromosa,0,2018-09
Xurkitree,0,2018-09
Celesteela,0,2018-09
Kartana,0,2018-09
Guzzlord,0,2018-09
Necrozma,0,2018-09
Necrozma-Dusk-Mane,0,2018-09
Necrozma-Dawn-Wings,0,2018-09
Necrozma-Ultra,0,2018-09
Magearna,0,2018-09
Marshadow,0,2018-09
Poipole,0,2018-09
Naganadel,0,2018-09
Stakataka,0,2018-09
Blacephalon,0,2018-09
Zeraora,0,2018-09
Meltan,0,2018-09
Melmetal,0,2018-09
Grookey,0,2018-09
Thwackey,0,2018-09
Rillaboom,0,2018-09
Scorbunny,0,2018-09
Raboot,0,2018-09
Cinderace,0,2018-09
Sobble,0,2018-09
Drizzile,0,2018-09
Inteleon,0,2018-09
Skwovet,0,2018-09
Greedent,0,2018-09
Rookidee,0,2018-09
Corvisquire,0,2018-09
Corviknight,0,2018-09
Blipbug,0,2018-09
Dottler,0,2018-09
Orbeetle,0,2018-09
Nickit,0,2018-09
Thievul,0,2018-09
Gossifleur,0,2018-09
Eldegoss,0,2018-09
Wooloo,0,2018-09
Dubwool,0,2018-09
Chewtle,0,2018-09
Drednaw,0,2018-09
Yamper,0,2018-09
Boltund,0,2018-09
Rolycoly,0,2018-09
Carkol,0,2018-09
Coalossal,0,2018-09
Applin,0,2018-09
Flapple,0,2018-09
Appletun,0,2018-09
Silicobra,0,2018-09
Sandaconda,0,2018-09
Cramorant,0,2018-09
Arrokuda,0,2018-09
Barraskewda,0,2018-09
Toxel,0,2018-09
Toxtricity,0,2018-09
Sizzlipede,0,2018-09
Centiskorch,0,2018-09
Clobbopus,0,2018-09
Grapploct,0,2018-09
Sinistea,0,2018-09
Polteageist,0,2018-09
Hatenna,0,2018-09
Hattrem,0,2018-09
Hatterene,0,2018-09
Impidimp,0,2018-09
Morgrem,0,2018-09
Grimmsnarl,0,2018-09
Obstagoon,0,2018-09
Perrserker,0,2018-09
Cursola,0,2018-09
Sirfetch’d,0,2018-09
Mr. Rime,0,2018-09
Runerigus,0,2018-09
Milcery,0,2018-09
Alcremie,0,2018-09
Falinks,0,2018-09
Pincurchin,0,2018-09
Snom,0,2018-09
Frosmoth,0,2018-09
Stonjourner,0,2018-09
Eiscue,0,2018-09
Indeedee,0,2018-09
Indeedee-F,0,2018-09
Morpeko,0,2018-09
Cufant,0,2018-09
Copperajah,0,2018-09
Dracozolt,0,2018-09
Arctozolt,0,2018-09
Dracovish,0,2018-09
Arctovish,0,2018-09
Duraludon,0,2018-09
Dreepy,0,2018-09
Drakloak,0,2018-09
Dragapult,0,2018-09
Zacian,0,2018-09
Zacian-Crowned,0,2018-09
Zamazenta,0,2018-09
Zamazenta-Crowned,0,2018-09
Eternatus,0,2018-09
Kubfu,0,2018-09
Urshifu,0,2018-09
Urshifu-Rapid-Strike,0,2018-09
Zarude,0,2018-09
Regieleki,0,2018-09
Regidrago,0,2018-09
Glastrier,0,2018-09
Spectrier,0,2018-09
Calyrex,0,2018-09
Calyrex-Ice,0,2018-09
Calyrex-Shadow,0,2018-09
Wyrdeer,0,2018-09
Kleavor,0,2018-09
Ursaluna,0,2018-09
Ursaluna-Bloodmoon,0,2018-09
Basculegion,0,2018-09
Basculegion-F,0,2018-09
Sneasler,0,2018-09
Overqwil,0,2018-09
Enamorus,0,2018-09
Enamorus-Therian,0,2018-09
Sprigatito,0,2018-09
Floragato,0,2018-09
Meowscarada,0,2018-09
Fuecoco,0,2018-09
Crocalor,0,2018-09
Skeledirge,0,2018-09
Quaxly,0,2018-09
Quaxwell,0,2018-09
Quaquaval,0,2018-09
Lechonk,0,2018-09
Oinkologne,0,2018-09
Oinkologne-F,0,2018-09
Tarountula,0,2018-09
Spidops,0,2018-09
Nymble,0,2018-09
Lokix,0,2018-09
Pawmi,0,2018-09
Pawmo,0,2018-09
Pawmot,0,2018-09
Tandemaus,0,2018-09
Maushold,0,2018-09
Fidough,0,2018-09
Dachsbun,0,2018-09
Smoliv,0,2018-09
Dolliv,0,2018-09
Arboliva,0,2018-09
Squawkabilly,0,2018-09
Nacli,0,2018-09
Naclstack,0,2018-09
Garganacl,0,2018-09
Charcadet,0,2018-09
Armarouge,0,2018-09
Ceruledge,0,2018-09
Tadbulb,0,2018-09
Bellibolt,0,2018-09
Wattrel,0,2018-09
Kilowattrel,0,2018-09
Maschiff,0,2018-09
Mabosstiff,0,2018-09
Shroodle,0,2018-09
Grafaiai,0,2018-09
Bramblin,0,2018-09
Brambleghast,0,2018-09
Toedscool,0,2018-09
Toedscruel,0,2018-09
Klawf,0,2018-09
Capsakid,0,2018-09
Scovillain,0,2018-09
Rellor,0,2018-09
Rabsca,0,2018-09
Flittle,0,2018-09
Espathra,0,2018-09
Tinkatink,0,2018-09
Tinkatuff,0,2018-09
Tinkaton,0,2018-09
Wiglett,0,2018-09
Wugtrio,0,2018-09
Bombirdier,0,2018-09
Finizen,0,2018-09
Palafin,0,2018-09
Varoom,0,2018-09
Revavroom,0,2018-09
Cyclizar,0,2018-09
Orthworm,0,2018-09
Glimmet,0,2018-09
Glimmora,0,2018-09
Greavard,0,2018-09
Houndstone,0,2018-09
Flamigo,0,2018-09
Cetoddle,0,2018-09
Cetitan,0,2018-09
Veluza,0,2018-09
Dondozo,0,2018-09
Tatsugiri,0,2018-09
Annihilape,0,2018-09
Clodsire,0,2018-09
Farigiraf,0,2018-09
Dudunsparce,0,2018-09
Kingambit,0,2018-09
Great Tusk,0,2018-09
Scream Tail,0,2018-09
Brute Bonnet,0,2018-09
Flutter Mane,0,2018-09
Slither Wing,0,2018-09
Sandy Shocks,0,2018-09
Iron Treads,0,2018-09
Iron Bundle,0,2018-09
Iron Hands,0,2018-09
Iron Jugulis,0,2018-09
Iron Moth,0,2018-09
Iron Thorns,0,2018-09
Frigibax,0,2018-09
Arctibax,0,2018-09
Baxcalibur,0,2018-09
Gimmighoul,0,2018-09
Gholdengo,0,2018-09
Wo-Chien,0,2018-09
Chien-Pao,0,2018-09
Ting-Lu,0,2018-09
Chi-Yu,0,2018-09
Roaring Moon,0,2018-09
Iron Valiant,0,2018-09
Koraidon,0,2018-09
Miraidon,0,2018-09
Walking Wake,0,2018-09
Iron Leaves,0,2018-09
Dipplin,0,2018-09
Poltchageist,0,2018-09
Sinistcha,0,2018-09
Okidogi,0,2018-09
Munkidori,0,2018-09
Fezandipiti,0,2018-09
Ogerpon,0,2018-09
Ogerpon-Wellspring,0,2018-09
Ogerpon-Hearthflame,0,2018-09
Ogerpon-Cornerstone,0,2018-09
Archaludon,0,2018-09
Hydrapple,0,2018-09
Gouging Fire,0,2018-09
Raging Bolt,0,2018-09
Iron Boulder,0,2018-09
Iron Crown,0,2018-09
Terapagos,0,2018-09
Terapagos-Terastal,0,2018-09
Terapagos-Stellar,0,2018-09
Pecharunt,0,2018-09
Syclar,0,2018-09
Syclant,0,2018-09
Revenankh,0,2018-09
Embirch,0,2018-09
Flarelm,0,2018-09
Pyroak,0,2018-09
Breezi,0,2018-09
Fidgit,0,2018-09
Rebble,0,2018-09
Tactite,0,2018-09
Stratagem,0,2018-09
Privatyke,0,2018-09
Arghonaut,0,2018-09
Kitsunoh,0,2018-09
Cyclohm,0,2018-09
Colossoil,0,2018-09
Krilowatt,0,2018-09
Voodoll,0,2018-09
Voodoom,0,2018-09
Scratchet,0,2018-09
Tomohawk,0,2018-09
Necturine,0,2018-09
Necturna,0,2018-09
Mollux,0,2018-09
Cupra,0,2018-09
Argalis,0,2018-09
Aurumoth,0,2018-09
Brattler,0,2018-09
Malaconda,0,2018-09
Cawdet,0,2018-09
Cawmodore,0,2018-09
Volkritter,0,2018-09
Volkraken,0,2018-09
Snugglow,0,2018-09
Plasmanta,0,2018-09
Floatoy,0,2018-09
Caimanoe,0,2018-09
Naviathan,0,2018-09
Crucibelle,0,2018-09
Crucibelle-Mega,0,2018-09
Pluffle,0,2018-09
Kerfluffle,0,2018-09
Pajantom,0,2018-09
Mumbao,0,2018-09
Jumbao,0,2018-09
Fawnifer,0,2018-09
Electrelk,0,2018-09
Caribolt,0,2018-09
Smogecko,0,2018-09
Smoguana,0,2018-09
Smokomodo,0,2018-09
Swirlpool,0,2018-09
Coribalis,0,2018-09
Snaelstrom,0,2018-09
Justyke,0,2018-09
Equilibra,0,2018-09
Solotl,0,2018-09
Astrolotl,0,2018-09
Miasmite,0,2018-09
Miasmaw,0,2018-09
Chromera,0,2018-09
Nohface,0,2018-09
Monohm,0,2018-09
Duohm,0,2018-09
Dorsoil,0,2018-09
Protowatt,0,2018-09
Venomicon,0,2018-09
Venomicon-Epilogue,0,2018-09
Saharascal,0,2018-09
Saharaja,0,2018-09
Ababo,0,2018-09
Scattervein,0,2018-09
Hemogoblin,0,2018-09
Cresceidon,0,2018-09
Tyranitar,62.57252,2018-10
Swampert,40.19106,2018-10
Metagross,35.95883,2018-10
Gengar,34.65385,2018-10
Salamence,30.90016,2018-10
Zapdos,30.65111,2018-10
Snorlax,29.82092,2018-10
Skarmory,28.28773,2018-10
Suicune,24.11624,2018-10
Jirachi,22.30271,2018-10
Magneton,21.94861,2018-10
Celebi,21.07811,2018-10
Blissey,19.0206,2018-10
Jolteon,17.97101,2018-10
Dugtrio,16.10184,2018-10
Aerodactyl,14.41663,2018-10
Starmie,11.9053,2018-10
Heracross,11.62128,2018-10
Claydol,9.50299,2018-10
Flygon,9.25749,2018-10
Cloyster,8.48789,2018-10
Gyarados,8.48127,2018-10
Forretress,7.64662,2018-10
Moltres,6.10066,2018-10
Milotic,5.62501,2018-10
Umbreon,4.55302,2018-10
Vaporeon,4.2138,2018-10
Venusaur,3.11365,2018-10
Porygon2,2.95575,2018-10
Raikou,2.91812,2018-10
Regice,2.88061,2018-10
Jynx,2.8258,2018-10
Weezing,2.71754,2018-10
Medicham,2.68636,2018-10
Breloom,2.40562,2018-10
Alakazam,1.9232,2018-10
Steelix,1.76941,2018-10
Mr. Mime,1.68651,2018-10
Smeargle,1.67472,2018-10
Ludicolo,1.63083,2018-10
Hariyama,1.6251,2018-10
Houndoom,1.52649,2018-10
Tauros,1.52642,2018-10
Marowak,1.49547,2018-10
Ninjask,1.40956,2018-10
Kingdra,1.40459,2018-10
Rhydon,1.35211,2018-10
Entei,1.30532,2018-10
Cacturne,1.02352,2018-10
Camerupt,1.01118,2018-10
Blaziken,0.90553,2018-10
Dusclops,0.88035,2018-10
Arcanine,0.8494,2018-10
Charizard,0.74347,2018-10
Sceptile,0.71985,2018-10
Donphan,0.70933,2018-10
Exeggutor,0.65536,2018-10
Dragonite,0.65416,2018-10
Machamp,0.60848,2018-10
Sandslash,0.60782,2018-10
Scizor,0.60059,2018-10
Swellow,0.55768,2018-10
Gligar,0.51852,2018-10
Gardevoir,0.49024,2018-10
Registeel,0.46233,2018-10
Dodrio,0.39233,2018-10
Slaking,0.36815,2018-10
Poliwrath,0.31407,2018-10
Slowbro,0.29939,2018-10
Mantine,0.29763,2018-10
Lapras,0.25184,2018-10
Shiftry,0.25029,2018-10
Articuno,0.24283,2018-10
Cradily,0.23453,2018-10
Solrock,0.23452,2018-10
Gorebyss,0.22513,2018-10
Tentacruel,0.22314,2018-10
Clamperl,0.21986,2018-10
Espeon,0.20618,2018-10
Miltank,0.1964,2018-10
Omastar,0.19615,2018-10
Feraligatr,0.18821,2018-10
Quagsire,0.17925,2018-10
Lanturn,0.16166,2018-10
Regirock,0.14008,2018-10
Electabuzz,0.12817,2018-10
