name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Heracross,2023-09,Jolly,35.68,0,252,4,0,0,252,Jolly,28.037,0,252,0,0,0,252,Jolly,15.474,4,252,0,0,0,252,Adamant,5.832,0,252,0,0,4,252,Jolly,4.321,0,0,220,0,36,252,Adamant,4.267,96,252,160,0,0,0
Mudsdale,2023-09,Relaxed,29.863,252,136,120,0,0,0,Relaxed,24.696,252,4,252,0,0,0,Impish,15.75,252,4,252,0,0,0,Careful,6.339,252,4,0,0,252,0,Brave,6.108,252,252,0,0,4,0,Sassy,4.719,252,112,0,0,144,0
Polteageist,2023-09,Modest,78.132,0,0,0,252,4,252,Adamant,7.792,0,252,0,0,4,252,Modest,4.411,0,0,4,252,0,252,Bold,2.858,4,0,252,0,0,252,Timid,2.414,12,0,0,252,8,236,,,,,,,,
Ditto,2023-09,Serious,31.029,252,0,116,0,120,20,Naive,25.906,252,0,4,0,0,252,Timid,25.696,252,0,116,0,120,20,Jolly,8.433,252,0,0,0,4,252,Hardy,4.241,252,0,0,0,0,252,,,,,,,,
Primeape,2023-09,Adamant,49.519,252,16,120,0,120,0,Adamant,19.729,4,252,0,0,0,252,Hasty,12.669,0,0,0,4,252,252,Impish,8.307,252,0,144,0,112,0,Adamant,2.384,252,252,0,0,4,0,Adamant,1.772,192,32,116,0,168,0
Honchkrow,2023-09,Adamant,42.162,4,252,0,0,0,252,Mild,27.933,140,116,0,164,0,88,Adamant,19.411,0,252,0,0,8,248,Adamant,7.398,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Medicham,2023-09,Adamant,41.147,4,252,0,0,0,252,Jolly,19.2,0,252,0,0,4,252,Hardy,13.3,252,252,0,0,0,4,Jolly,8.346,0,252,4,0,0,252,Hardy,6.457,252,252,0,0,0,0,Jolly,3.068,252,4,0,0,0,252
Braviary-Hisui,2023-09,Modest,73.726,80,0,116,64,136,112,Modest,9.709,252,0,0,252,4,0,Quiet,6.538,120,0,136,252,0,0,Modest,4.743,4,0,0,252,0,252,Modest,1.699,248,0,0,252,8,0,,,,,,,,
Haxorus,2023-09,Adamant,58.497,252,252,0,0,0,4,Jolly,26.989,0,252,0,0,4,252,Adamant,5.239,252,252,4,0,0,0,Adamant,3.152,128,212,68,0,100,0,Adamant,2.304,252,252,0,0,4,0,,,,,,,,
Frosmoth,2023-09,Timid,23.29,252,0,0,0,4,252,Modest,20.921,0,0,0,252,4,252,Timid,20.628,0,0,0,252,4,252,Bold,14.671,4,0,252,252,0,0,Modest,7.703,252,0,252,4,0,0,Modest,7.458,4,0,0,252,0,252
Raichu-Alola,2023-09,Modest,46.666,4,0,0,252,0,252,Timid,33.921,0,0,0,252,4,252,Modest,13.166,0,0,0,252,204,52,Timid,3.304,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Lilligant,2023-09,Modest,33.266,0,0,0,252,4,252,Timid,32.311,0,0,0,252,4,252,Timid,10.344,4,0,0,252,0,252,Modest,8.288,0,0,0,252,4,136,Timid,4.524,252,0,0,4,0,252,Modest,4.492,192,0,0,252,0,64
Barraskewda,2023-09,Adamant,31.084,0,252,0,0,4,252,Naughty,27.423,0,252,0,4,0,252,Jolly,19.198,0,252,0,0,4,252,Adamant,16.44,4,252,0,0,0,252,Careful,3.789,0,4,252,0,252,0,,,,,,,,
Decidueye,2023-09,Adamant,45.695,92,220,0,0,0,196,Relaxed,20.68,248,0,252,0,8,0,Naughty,7.739,252,4,0,0,0,252,Adamant,7.045,0,252,128,0,0,128,Quiet,6.874,164,0,92,252,0,0,Jolly,3.02,0,252,0,0,4,252
Mabosstiff,2023-09,Jolly,93.488,0,252,0,0,4,252,Sassy,3.601,108,44,104,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffing,2023-09,Sassy,92.123,252,0,4,0,252,0,Calm,7.821,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-09,Modest,64.532,4,0,0,252,0,252,Modest,26.5,0,0,0,252,4,252,Timid,7.056,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-09,Jolly,47.216,4,252,0,0,0,252,Adamant,11.051,252,236,20,0,0,0,Jolly,8.421,0,252,0,0,4,252,Jolly,6.415,252,0,0,0,4,252,Adamant,6.375,0,252,0,0,176,80,Jolly,5.67,252,4,0,0,0,252
Hoopa,2023-09,Calm,91.315,252,0,0,4,252,0,Modest,5.26,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-09,Impish,53.81,252,0,252,0,4,0,Bold,18.545,252,0,252,4,0,0,Careful,16.906,252,0,4,0,252,0,Bold,6.384,252,0,252,0,4,0,,,,,,,,,,,,,,,,
Basculegion-F,2023-09,Jolly,87.134,0,252,0,0,4,252,Adamant,6.024,0,252,0,0,4,252,Brave,5.605,168,252,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-09,Quiet,39.429,252,0,0,252,4,0,Modest,24.861,252,0,0,252,4,0,Naive,19.49,0,148,0,108,0,252,Adamant,5.44,252,252,0,0,4,0,Adamant,4.789,252,0,136,0,120,0,Quiet,1.628,4,252,0,252,0,0
Palossand,2023-09,Quiet,61.715,160,0,100,204,44,0,Modest,8.82,252,0,0,180,76,0,Quiet,8.801,252,0,0,212,44,0,Calm,8.794,252,0,4,0,252,0,Bold,6.202,252,0,252,0,4,0,Modest,2.696,252,0,0,252,4,0
Morgrem,2023-09,Impish,90.054,252,4,128,0,124,0,Bold,9.775,252,0,140,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2023-09,Timid,69.069,0,0,0,252,4,252,Modest,19.919,4,0,0,252,0,252,Timid,7.208,56,0,0,200,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-09,Timid,35.454,252,0,0,0,4,252,Timid,32.056,0,0,0,252,4,252,Timid,19.628,248,0,0,8,0,252,Timid,4.726,156,0,0,100,0,252,Bold,3.027,248,0,128,0,128,4,Modest,1.828,0,0,0,252,4,252
Tauros,2023-09,Jolly,76.498,0,252,0,0,4,252,Adamant,14.515,152,252,0,0,0,104,Adamant,5.976,138,252,72,0,36,10,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2023-09,Calm,62.39,252,0,164,4,88,0,Modest,28.257,252,0,0,252,4,0,Sassy,3.993,252,0,56,0,200,0,Hardy,2.418,252,0,144,0,112,0,,,,,,,,,,,,,,,,
Donphan,2023-09,Adamant,23.716,204,0,128,0,176,0,Adamant,21.675,252,252,0,0,4,0,Adamant,18.319,0,252,4,0,0,252,Adamant,15.912,248,252,0,0,8,0,Brave,14.126,252,8,248,0,0,0,Sassy,2.62,0,252,4,0,252,0
Altaria,2023-09,Modest,74.768,252,0,16,96,136,8,Calm,10.566,252,0,60,0,4,192,Adamant,5.223,8,252,0,0,0,248,Timid,4.996,252,0,0,4,0,252,,,,,,,,,,,,,,,,
Zweilous,2023-09,Adamant,100,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2023-09,Sassy,49.186,252,96,0,0,160,0,Brave,37.65,252,252,4,0,0,0,Adamant,4.09,236,212,60,0,0,0,Brave,2.684,252,252,0,0,0,0,Adamant,1.975,252,252,0,0,4,0,,,,,,,,
Bombirdier,2023-09,Jolly,44.763,0,252,0,0,4,252,Jolly,40.395,4,252,0,0,0,252,Careful,11.637,140,216,60,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2023-09,Modest,70.824,248,0,0,252,8,0,Relaxed,25.645,252,0,128,128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-09,Sassy,44.916,0,0,252,4,252,0,Bold,37.177,248,0,244,0,16,0,Modest,5.384,0,0,0,252,4,252,Impish,4.775,252,0,160,0,96,0,Hardy,3.797,4,0,0,88,0,252,,,,,,,,
Lokix,2023-09,Jolly,79.149,0,252,0,0,4,252,Adamant,10.696,252,252,0,0,4,0,Adamant,6,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Gogoat,2023-09,Adamant,42.885,0,252,4,0,252,0,Careful,30.102,252,0,40,0,216,0,Adamant,16.381,252,0,64,0,0,192,Adamant,9.779,0,252,252,0,0,0,,,,,,,,,,,,,,,,
Dusclops,2023-09,Sassy,59.514,252,0,4,0,252,0,Sassy,11.258,252,0,128,0,128,0,Relaxed,9.173,252,4,0,0,252,0,Sassy,7.2,4,0,252,0,252,0,Relaxed,5.525,252,0,116,0,140,0,Relaxed,3.086,252,0,124,0,132,0
Falinks,2023-09,Adamant,63.311,252,252,0,0,4,0,Adamant,11.199,252,252,0,0,0,4,Impish,10.648,100,4,252,0,0,152,Adamant,9.461,0,252,0,0,4,252,Adamant,4.107,4,252,0,0,0,252,,,,,,,,
Rabsca,2023-09,Calm,78.605,252,0,0,4,252,0,Quiet,7.917,252,0,0,252,4,0,Calm,5.059,4,0,252,0,252,0,Bold,3.135,156,0,100,0,252,0,Bold,2.518,252,0,128,128,0,0,,,,,,,,
Mismagius,2023-09,Timid,91.21,4,0,0,252,0,252,Modest,7.154,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gurdurr,2023-09,Brave,97.426,36,252,0,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2023-09,Naive,26.53,0,252,0,4,0,252,Modest,12.035,0,0,0,252,28,228,Sassy,10.023,252,0,144,0,112,0,Timid,8.128,0,0,0,252,4,252,Bold,7.817,252,0,252,0,0,4,Timid,6.419,252,0,4,0,0,252
Braviary,2023-09,Adamant,81.778,144,252,56,0,56,0,Adamant,10.913,120,252,0,0,0,136,Adamant,3.537,248,28,0,0,216,16,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-09,Calm,40.54,244,0,140,0,124,0,Calm,36.194,244,0,0,12,252,0,Hardy,13.207,252,0,128,0,128,0,Timid,5.489,252,0,4,0,0,252,,,,,,,,,,,,,,,,
Slowbro,2023-09,Sassy,51.322,252,0,136,0,120,0,Quiet,17.865,252,0,0,252,4,0,Bold,13.392,252,0,4,0,252,0,Relaxed,7.89,252,0,4,0,252,0,Calm,3.612,252,0,56,0,200,0,Relaxed,3.594,252,0,252,0,4,0
Ursaring,2023-09,Adamant,31.428,252,252,0,0,4,0,Brave,20.56,248,252,0,0,8,0,Impish,20.183,252,0,128,0,128,0,Sassy,15.665,252,0,100,0,156,0,Careful,4.813,252,0,252,0,4,0,Adamant,4.033,252,0,204,0,52,0
Delibird,2023-09,Jolly,97.272,248,8,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-09,Jolly,74.486,0,252,0,0,4,252,Adamant,11.671,4,252,0,0,0,252,Adamant,9.345,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Copperajah,2023-09,Brave,83.976,164,172,84,0,84,0,Brave,8.311,248,252,0,0,8,0,Brave,5.53,0,250,128,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,
Komala,2023-09,Adamant,65.015,252,252,4,0,0,0,Adamant,25.539,4,252,0,0,252,0,Adamant,6.537,252,136,0,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix-Alola,2023-09,Modest,100,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculin,2023-09,Adamant,50.947,0,252,0,0,4,252,Jolly,37.695,0,252,0,0,4,252,Naive,6.391,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio-Alola,2023-09,Jolly,94.877,0,252,0,0,4,252,Jolly,4.832,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poltchageist,2023-09,Calm,75.597,252,0,0,4,252,0,Bold,17.532,252,0,232,4,20,0,Timid,4.856,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-09,Quiet,26.882,248,0,0,252,8,0,Hardy,24.331,252,0,4,252,0,0,Modest,21.738,168,0,56,252,32,0,Modest,12.192,248,0,0,252,8,0,Modest,11.156,200,0,0,170,138,0,,,,,,,,
Avalugg,2023-09,Impish,49.198,252,4,252,0,0,0,Adamant,35.323,252,252,0,0,4,0,Relaxed,10.019,88,100,252,0,68,0,Impish,4.923,252,0,4,0,252,0,,,,,,,,,,,,,,,,
Dragalge,2023-09,Quiet,38.019,72,0,0,252,184,0,Modest,24.479,252,0,0,252,4,0,Modest,17.042,136,0,120,252,0,0,Sassy,8.927,252,0,0,0,252,0,Quiet,6.228,252,4,0,252,0,0,Modest,5.185,72,0,0,252,184,0
Pikachu,2023-09,Modest,59.448,0,0,0,252,4,252,Timid,18.92,4,0,0,252,0,252,Timid,7.014,144,0,0,120,0,244,Jolly,4.788,0,252,0,0,4,252,Timid,4.32,0,0,0,252,4,252,Naive,3.695,0,0,0,252,0,252
Golduck,2023-09,Timid,55.251,0,0,0,0,252,252,Timid,20.616,0,0,0,252,4,252,Hasty,9.016,252,4,0,92,0,160,Modest,7.715,252,0,0,44,0,212,Adamant,1.899,252,0,0,0,0,252,Modest,1.792,0,0,0,252,160,96
Flapple,2023-09,Jolly,89.326,0,252,0,0,4,252,Adamant,6.107,0,252,88,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott,2023-09,Modest,61.519,252,0,0,252,0,4,Modest,21.002,136,0,0,252,120,0,Adamant,17.4,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-09,Modest,34.955,0,0,0,252,4,252,Timid,29.941,0,0,0,252,4,252,Hardy,21.169,0,0,252,0,252,0,Timid,5.409,252,0,0,4,0,252,Modest,3.259,4,0,0,252,0,252,Timid,3.169,248,0,0,8,0,252
Rotom-Heat,2023-09,Timid,37.962,248,0,0,8,0,252,Modest,24.451,92,0,0,164,0,252,Hardy,23.829,168,0,40,252,48,0,Timid,12.752,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Crabominable,2023-09,Adamant,97.584,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-09,Adamant,62.26,0,252,0,0,4,252,Jolly,17.898,0,252,0,0,4,252,Adamant,9.23,4,252,0,0,0,252,Jolly,7.899,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Pyroar,2023-09,Timid,83.415,0,0,0,252,4,252,Timid,9.137,4,0,0,252,0,252,Modest,7.093,252,0,144,4,108,0,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-09,Calm,76.88,248,0,8,0,252,0,Timid,17.294,238,0,0,18,0,252,Timid,3.817,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-09,Impish,70.881,252,4,252,0,0,0,Serious,16.929,252,0,188,0,68,0,Bold,9.402,252,0,160,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2023-09,Timid,59.411,252,0,0,4,0,252,Sassy,25.063,216,0,40,0,252,0,Hardy,14.925,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-09,Relaxed,90.597,252,0,152,0,104,0,Relaxed,5.034,4,0,252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-09,Timid,55.563,8,0,0,252,0,248,Timid,25.318,4,0,0,252,0,252,Jolly,9.201,252,4,0,0,0,252,Naive,6.183,184,4,0,68,0,252,,,,,,,,,,,,,,,,
Klawf,2023-09,Adamant,82.654,4,252,0,0,0,252,Adamant,17.205,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2023-09,Timid,100,0,0,0,0,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2023-09,Jolly,48.423,0,252,0,0,4,252,Adamant,27.946,4,252,0,0,0,252,Jolly,23.168,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2023-09,Adamant,77.126,0,252,0,0,4,252,Jolly,10.267,0,252,0,0,4,252,Adamant,5.434,252,4,0,0,252,0,Adamant,4.447,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-09,Jolly,99.999,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-09,Timid,98.528,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vespiquen,2023-09,Relaxed,67.561,252,0,68,0,188,0,Modest,29.871,0,0,252,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-09,Adamant,30.286,252,252,0,0,4,0,Modest,30.078,252,0,0,252,4,0,Quiet,11.393,252,0,0,252,4,0,Relaxed,9.614,252,4,252,0,0,0,Bold,8.108,252,0,4,0,252,0,Relaxed,7.478,0,0,128,252,96,0
Toxicroak,2023-09,Jolly,74.555,0,252,0,0,4,252,Timid,11.992,0,0,0,252,4,252,Jolly,9.378,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-09,Timid,98.992,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-09,Calm,100,248,0,0,8,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-09,Adamant,25.047,128,252,0,0,0,128,Adamant,22.854,248,252,0,0,8,0,Adamant,21.839,252,252,0,0,4,0,Impish,17.939,248,8,252,0,0,0,Adamant,7.764,0,252,0,0,8,248,,,,,,,,
Cacturne,2023-09,Careful,56.646,204,12,116,0,176,0,Brave,30.281,248,252,0,0,8,0,Modest,6.911,0,0,0,252,8,248,Calm,2.802,4,0,252,0,252,0,,,,,,,,,,,,,,,,
Sawsbuck,2023-09,Adamant,47.995,252,252,4,0,0,0,Jolly,18.462,0,252,0,0,4,252,Adamant,14.726,0,252,0,4,0,252,Jolly,8.989,0,252,0,4,0,252,Adamant,8.005,0,252,0,0,4,252,,,,,,,,
Eiscue,2023-09,Jolly,44.931,4,252,0,0,0,252,Adamant,22.368,204,0,156,0,148,0,Adamant,16.913,96,252,0,0,4,156,Adamant,10.168,248,252,0,0,8,0,Sassy,5.294,252,252,0,0,4,0,,,,,,,,
Girafarig,2023-09,Timid,66.934,252,0,0,4,0,252,Modest,19.901,0,0,0,252,0,252,Impish,7.127,248,16,108,0,136,0,Modest,6.038,252,0,108,0,148,0,,,,,,,,,,,,,,,,
Vigoroth,2023-09,Impish,86.439,252,0,68,0,188,0,Adamant,13.561,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-09,Jolly,24.605,0,252,0,0,4,252,Hardy,18.851,0,252,4,0,0,252,Adamant,12.964,4,252,0,0,0,252,Jolly,12.665,4,252,0,0,0,252,Jolly,9.421,0,252,0,0,0,252,Hardy,8.74,28,228,0,0,0,252
Hypno,2023-09,Calm,41.916,252,0,252,4,0,0,Calm,38.764,252,0,96,4,156,0,Modest,18.939,4,0,0,252,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-09,Adamant,96.671,252,136,0,0,0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-09,Calm,99.756,252,0,60,0,140,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo-Hisui,2023-09,Calm,55.282,248,0,0,8,252,0,Sassy,12.641,248,8,0,0,252,0,Modest,9.385,252,0,160,16,80,0,Bold,9.055,248,0,104,4,152,0,Calm,6.23,248,0,112,8,140,0,Modest,5.572,248,0,0,252,8,0
Wigglytuff,2023-09,Bold,45.703,0,0,252,4,252,0,Modest,40.518,252,0,0,252,4,0,Modest,12.505,252,0,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Seviper,2023-09,Calm,97.936,252,0,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2023-09,Naughty,100,60,108,84,100,32,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-09,Relaxed,64.344,252,0,184,0,72,0,Adamant,34.143,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2023-09,Sassy,100,248,0,8,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dunsparce,2023-09,Brave,51.284,4,252,0,0,252,0,Calm,29.044,252,0,4,0,252,0,Adamant,17.577,252,0,112,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-10,Jolly,56.595,0,252,0,0,4,252,Jolly,8.508,168,88,0,0,0,252,Jolly,8.443,4,252,0,0,0,252,Adamant,8.024,0,252,0,0,4,252,Adamant,4.212,4,252,0,0,0,252,Adamant,3.248,248,252,8,0,0,0
Arcanine-Hisui,2023-10,Jolly,24.376,0,252,0,0,4,252,Adamant,13.405,4,252,0,0,0,252,Adamant,11.323,0,252,0,0,4,252,Jolly,7.228,80,172,4,0,0,252,Jolly,5.631,0,252,0,0,0,252,Jolly,5.334,0,252,4,0,0,252
Dragapult,2023-10,Jolly,25.473,0,252,0,0,4,252,Timid,13.163,0,0,0,252,4,252,Jolly,12.503,4,252,0,0,0,252,Jolly,12.443,0,252,4,0,0,252,Adamant,7.673,0,252,0,0,4,252,Jolly,6.658,0,252,0,0,0,252
Politoed,2023-10,Modest,19.073,248,0,0,252,8,0,Calm,10.658,252,0,200,0,56,0,Calm,9.873,248,0,0,8,252,0,Modest,7.144,252,0,128,0,36,92,Modest,3.598,252,0,96,40,120,0,Calm,3.429,252,0,128,0,128,0
Zapdos,2023-10,Timid,32.805,0,0,0,252,4,252,Modest,21.366,248,0,0,252,8,0,Timid,12.623,252,0,172,0,0,84,Modest,3.454,252,0,28,28,92,108,Bold,3.258,252,0,252,0,4,0,Timid,3.169,4,0,0,252,0,252
Maushold,2023-10,Jolly,24.129,248,8,0,0,0,252,Jolly,12.3,0,252,0,0,4,252,Jolly,10.273,4,252,0,0,0,252,Timid,9.624,248,0,8,0,0,252,Jolly,5.366,252,4,0,0,0,252,Timid,5.058,248,0,0,0,8,252
Tyranitar,2023-10,Adamant,32.499,252,252,0,0,4,0,Sassy,11.199,252,4,0,0,252,0,Serious,5.283,252,96,0,0,156,4,Brave,4.714,252,252,0,0,4,0,Adamant,4.565,0,4,252,0,252,0,Adamant,4.078,0,252,0,0,4,252
Garganacl,2023-10,Impish,45.428,252,4,252,0,0,0,Sassy,7.985,252,0,128,0,128,0,Adamant,6.597,252,252,0,0,4,0,Careful,5.617,252,4,0,0,252,0,Impish,5.25,252,0,56,0,192,8,Adamant,4.893,128,0,252,0,128,0
Wo-Chien,2023-10,Sassy,16.622,252,4,84,4,164,0,Careful,16.381,252,0,148,0,96,12,Bold,14.656,252,0,244,0,0,12,Sassy,11.988,252,4,0,0,252,0,Sassy,7.386,252,0,104,0,152,0,Calm,7.386,252,0,92,4,160,0
Murkrow,2023-10,Calm,32.114,248,0,8,0,252,0,Careful,8.769,252,0,156,0,100,0,Calm,5.11,248,0,0,8,252,0,Impish,4.416,252,0,136,0,120,0,Careful,4.391,248,0,8,0,252,0,Timid,3.495,0,0,0,252,4,252
Ogerpon-Cornerstone,2023-10,Jolly,72.31,0,252,0,0,4,252,Jolly,4.889,0,252,4,0,0,252,Adamant,3.882,4,252,0,0,0,252,Jolly,3.292,4,252,0,0,0,252,Jolly,2.221,116,140,0,0,0,252,Jolly,1.295,248,8,0,0,0,252
Kommo-o,2023-10,Timid,28.108,0,0,0,252,4,252,Impish,8.824,252,0,128,0,128,0,Naive,8.413,0,252,0,4,0,252,Jolly,5.632,0,252,0,0,4,252,Hasty,4.173,0,252,0,4,0,252,Timid,3.603,108,0,0,236,0,164
Sylveon,2023-10,Modest,16.365,252,0,4,252,0,0,Modest,11.958,0,0,132,252,0,124,Modest,11.16,252,0,0,136,120,0,Calm,9.008,252,0,0,4,252,0,Modest,8.311,252,0,0,252,4,0,Modest,5.515,4,0,0,252,0,252
Thundurus,2023-10,Timid,31.535,0,0,0,252,4,252,Calm,17.735,252,0,4,0,252,0,Bold,9.035,236,0,212,4,44,12,Calm,8.749,252,0,0,4,252,0,Bold,4.077,252,0,116,20,116,4,Timid,3.852,4,0,0,252,0,252
Gyarados,2023-10,Careful,16.211,252,0,100,0,28,128,Lonely,14.007,0,252,0,4,0,252,Jolly,12.486,0,252,0,0,4,252,Adamant,11.406,200,92,0,0,0,216,Adamant,9.787,0,252,0,0,4,252,Careful,8.396,180,4,152,0,172,0
Enamorus,2023-10,Timid,27.804,0,0,0,252,4,252,Jolly,13.008,0,252,0,0,4,252,Modest,6.78,48,0,0,252,0,8,Jolly,4.6,0,252,4,0,0,252,Jolly,4.31,252,4,0,0,0,252,Adamant,3.686,136,252,120,0,0,0
Iron Moth,2023-10,Timid,37.636,0,0,124,132,0,252,Timid,23.869,0,0,0,252,4,252,Timid,9.569,120,0,0,132,4,252,Timid,7.833,4,0,0,252,0,252,Timid,7.661,0,0,4,252,0,252,Modest,4.162,0,0,0,252,4,252
Abomasnow,2023-10,Modest,17.885,100,0,92,212,104,0,Brave,12.221,80,252,4,4,0,168,Calm,11.687,248,0,252,0,8,0,Calm,7.245,248,0,0,8,252,0,Quiet,7.135,252,60,0,0,196,0,Quiet,4.887,248,0,0,252,8,0
Typhlosion-Hisui,2023-10,Timid,43.519,0,0,0,252,4,252,Modest,20.134,0,0,0,252,4,252,Modest,18.941,248,0,0,252,4,4,Timid,7.867,4,0,0,252,0,252,Timid,3.997,0,0,0,252,0,252,Modest,1.493,4,0,0,252,0,252
Arcanine,2023-10,Impish,18.572,252,0,156,0,100,0,Jolly,13.317,0,252,0,0,4,252,Careful,8.738,252,4,0,0,252,0,Calm,6.667,252,0,40,0,216,0,Adamant,6.246,0,252,120,0,136,0,Brave,5.859,0,252,0,252,4,0
Brute Bonnet,2023-10,Calm,10.812,252,0,0,4,252,0,Sassy,10.219,252,4,0,0,252,0,Brave,9.355,252,252,0,0,6,0,Bold,7.302,252,0,188,0,48,20,Sassy,6.85,192,4,92,0,188,0,Adamant,6.463,0,4,252,0,252,0
Ninetales,2023-10,Timid,33.591,0,0,0,252,4,252,Timid,23.495,248,0,0,8,0,252,Timid,8.085,252,0,0,0,4,252,Timid,6.505,176,0,0,80,0,252,Hasty,5.433,0,4,0,252,0,252,Timid,4.446,4,0,0,252,0,252
Houndstone,2023-10,Adamant,38.931,0,252,0,0,4,252,Adamant,21.481,4,252,0,0,0,252,Adamant,8.385,252,252,0,0,4,0,Jolly,7.483,0,252,0,0,4,252,Jolly,6.314,128,252,0,0,0,128,Adamant,5.406,0,252,4,0,0,252
Scizor,2023-10,Adamant,29.523,248,252,0,0,8,0,Adamant,16.237,120,252,0,0,0,136,Adamant,9.987,248,252,0,0,0,8,Adamant,8.451,160,252,0,0,0,96,Adamant,6.279,252,252,0,0,4,0,Adamant,4.5,136,252,0,0,0,120
