name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Mismagius,2023-08,Gliscor,83.168,Latias,82.948,Skarmory,78.292,Scizor,71.483,Suicune,70.550,Clefable,13.790,Gyarados,7.928,Bronzong,7.656,Heatran,7.572,Raikou,7.078,Donphan,6.377,,
Alakazam,2023-08,Breloom,72.754,Latias,65.458,Skarmory,65.147,Swampert,49.437,Metagross,46.766,Tyranitar,30.665,Heatran,28.263,Scizor,8.924,Flygon,7.329,Dusknoir,7.243,Sceptile,7.167,,
Gastrodon,2023-08,Tyranitar,74.764,Skarmory,60.187,Latias,41.635,Jirachi,32.985,Heatran,32.375,Rotom-Wash,31.370,Breloom,30.807,Gengar,28.794,Roserade,15.171,Clefable,13.726,Forretress,10.715,,
Rampardos,2023-08,Jirachi,57.825,Latias,55.965,Magnezone,55.944,Celebi,55.826,Swampert,55.788,Bronzong,36.653,Uxie,32.489,Azumarill,21.347,Cresselia,21.170,Rhyperior,20.436,Aggron,12.609,,
Feraligatr,2023-08,Tyranitar,66.309,Heatran,44.189,Dragonite,33.817,Dusknoir,33.604,Forretress,31.719,Gyarados,24.548,Latias,20.677,Lucario,20.164,Jirachi,18.387,Starmie,17.426,Gengar,14.098,,
Houndoom,2023-08,Gyarados,93.534,Skarmory,69.586,Dragonite,69.495,Aerodactyl,69.468,Flygon,69.435,Gengar,21.943,Infernape,21.724,Machamp,21.512,Uxie,21.032,Breloom,2.713,Magnezone,2.476,,
Staraptor,2023-08,Starmie,41.210,Latias,41.142,Tyranitar,36.214,Infernape,24.201,Jirachi,24.030,Heatran,20.603,Empoleon,20.317,Magnezone,18.895,Swampert,14.680,Weavile,14.391,Gliscor,14.011,,
Spiritomb,2023-08,Skarmory,41.430,Blissey,38.931,Starmie,30.291,Abomasnow,29.291,Nidoqueen,27.838,Milotic,18.815,Breloom,16.951,Lucario,15.387,Roserade,15.372,Donphan,15.057,Suicune,14.812,,
Honchkrow,2023-08,Heatran,34.600,Machamp,32.688,Latias,32.095,Celebi,28.578,Slowbro,28.293,Forretress,19.101,Clefable,16.840,Gyarados,16.673,Flygon,16.009,Tyranitar,15.533,Porygon-Z,13.052,,
Kangaskhan,2023-08,Rotom-Heat,91.720,Hippowdon,59.554,Heatran,46.351,Vaporeon,38.145,Swampert,35.764,Gyarados,34.952,Latias,31.795,Vileplume,31.795,Omastar,21.367,Nidoqueen,20.844,Skarmory,14.580,,
Porygon2,2023-08,Jirachi,73.952,Scizor,67.288,Tyranitar,55.111,Aerodactyl,45.575,Celebi,41.895,Latias,26.412,Metagross,22.862,Dragonite,17.838,Machamp,17.712,Azelf,15.760,Tentacruel,12.987,,
Miltank,2023-08,Ludicolo,31.528,Ditto,31.528,Slugma,31.528,Grumpig,31.528,Shaymin,31.528,Infernape,31.267,Hippowdon,30.787,Toxicroak,30.451,Smeargle,30.451,Drifblim,30.450,Swampert,19.007,,
Blastoise,2023-08,Infernape,55.899,Scizor,38.539,Swampert,34.884,Magnezone,34.215,Mamoswine,33.479,Tyranitar,27.733,Jirachi,26.364,Bronzong,24.971,Qwilfish,21.748,Kingdra,21.670,Gengar,21.480,,
Entei,2023-08,Suicune,96.937,Raikou,96.750,Aerodactyl,50.051,Zapdos,49.908,Dusknoir,49.907,Latias,41.421,Gyarados,40.937,Bronzong,31.034,Metagross,9.568,Gengar,6.432,Forretress,6.220,,
Probopass,2023-08,Bronzong,92.805,Gyarados,87.821,Latias,59.503,Heatran,51.060,Rotom-Mow,50.999,Breloom,42.819,Tyranitar,37.384,Forretress,36.822,Flygon,5.605,Lucario,5.024,Dragonite,3.183,,
Arcanine,2023-08,Dragonite,72.571,Metagross,65.355,Suicune,64.796,Clefable,64.232,Claydol,63.903,Gengar,17.499,Weavile,13.399,Kingdra,10.183,Lucario,10.173,Smeargle,8.049,Machamp,7.464,,
Omastar,2023-08,Kingdra,30.277,Heatran,29.907,Hippowdon,29.276,Kangaskhan,29.276,Rotom-Heat,29.276,Vaporeon,29.276,Qwilfish,26.194,Ludicolo,24.176,Empoleon,24.096,Swampert,24.096,Jirachi,23.901,,
Charizard,2023-08,Tyranitar,47.235,Starmie,41.620,Breloom,26.096,Latias,22.741,Clefable,17.033,Skarmory,16.937,Bronzong,16.682,Empoleon,15.429,Jirachi,14.638,Infernape,14.400,Dragonite,14.215,,
Venomoth,2023-08,Scizor,63.511,Suicune,63.510,Flygon,63.510,Raikou,61.448,Uxie,61.448,Skarmory,33.553,Claydol,32.357,Dragonite,32.357,Rotom-Heat,32.357,Empoleon,32.357,,,,
Ambipom,2023-08,Swampert,53.800,Lucario,42.020,Breloom,35.133,Latias,28.420,Jirachi,23.328,Heatran,19.417,Scizor,19.297,Zapdos,18.737,Donphan,18.468,Starmie,18.012,Venusaur,17.981,,
Sceptile,2023-08,Heatran,29.204,Swampert,22.753,Dusknoir,21.690,Starmie,21.365,Donphan,20.615,Blaziken,20.202,Heracross,19.310,Tyranitar,19.206,Swellow,18.907,Metagross,17.579,Steelix,17.438,,
Regice,2023-08,Cloyster,95.863,Gengar,93.050,Latias,93.048,Heatran,92.739,Gyarados,92.489,Abomasnow,5.207,Walrein,4.961,,,,,,,,,,
Aggron,2023-08,Starmie,44.501,Bronzong,35.384,Rampardos,29.489,Uxie,26.472,Swampert,25.518,Roserade,24.891,Jirachi,22.707,Zapdos,21.427,Machamp,21.352,Metagross,21.250,Hippowdon,20.755,,
Torterra,2023-08,Tyranitar,56.368,Heatran,42.893,Infernape,37.159,Metagross,30.388,Starmie,26.864,Aerodactyl,23.174,Empoleon,22.600,Latias,21.988,Flygon,21.934,Lucario,17.089,Rotom-Wash,16.996,,
Floatzel,2023-08,Kingdra,71.237,Bronzong,69.197,Qwilfish,68.127,Cresselia,65.924,Uxie,65.922,Infernape,25.367,Staraptor,22.956,Abomasnow,22.716,Gliscor,22.652,Pikachu,22.625,Crobat,5.280,,
Drifblim,2023-08,Hippowdon,64.833,Toxicroak,64.828,Infernape,64.811,Smeargle,64.811,Miltank,64.811,Breloom,17.730,Magnezone,17.705,Bronzong,16.147,Jolteon,16.064,Starmie,16.064,Heatran,11.783,,
Typhlosion,2023-08,Gengar,43.142,Breloom,29.695,Umbreon,27.285,Rotom-Wash,25.180,Gyarados,23.981,Forretress,23.399,Jirachi,23.183,Machamp,20.402,Empoleon,19.608,Suicune,17.184,Hippowdon,17.126,,
Cradily,2023-08,Tyranitar,53.513,Hippowdon,35.321,Clefable,32.041,Skarmory,29.194,Starmie,28.885,Gengar,28.603,Magnezone,26.957,Quagsire,26.957,Slowbro,26.957,Jirachi,17.737,Aerodactyl,16.897,,
Vileplume,2023-08,Latias,92.938,Gyarados,92.908,Rotom-Heat,86.569,Swampert,82.892,Kangaskhan,71.050,Scizor,21.888,Infernape,6.369,Rotom-Mow,3.992,Tyranitar,2.644,Rotom-Wash,2.378,Dragonite,1.333,,
Swellow,2023-08,Infernape,32.252,Swampert,28.127,Starmie,27.557,Rotom-Mow,27.530,Heracross,26.857,Donphan,26.139,Sceptile,25.691,Blaziken,25.533,Bronzong,20.279,Mamoswine,19.075,Suicune,18.014,,
Shuckle,2023-08,Forretress,61.644,Tyranitar,57.465,Scizor,39.124,Heracross,35.384,Yanmega,35.336,Ninjask,35.329,Jirachi,33.274,Bronzong,33.147,Heatran,29.737,Rotom-Heat,29.463,Latias,26.346,,
Weezing,2023-08,Scizor,94.233,Bronzong,93.075,Flygon,93.064,Latias,93.064,Rotom-Heat,93.064,Venusaur,5.657,Jolteon,5.320,,,,,,,,,,
Ninjask,2023-08,Forretress,44.898,Jirachi,43.249,Yanmega,42.119,Scizor,40.477,Machamp,39.864,Zapdos,39.780,Swampert,38.702,Tyranitar,38.334,Shuckle,38.279,Heracross,38.279,Gyarados,10.934,,
Electrode,2023-08,Kingdra,91.701,Ludicolo,89.071,Qwilfish,77.267,Kabutops,76.589,Magnezone,75.356,Claydol,13.236,Toxicroak,13.152,Gliscor,13.134,Scizor,5.287,Heatran,3.449,Gyarados,3.449,,
Grumpig,2023-08,Shaymin,97.499,Miltank,97.499,Ludicolo,97.499,Ditto,97.499,Slugma,97.499,,,,,,,,,,,,,,
Ditto,2023-08,Grumpig,97.538,Shaymin,97.538,Slugma,97.538,Ludicolo,97.538,Miltank,97.538,,,,,,,,,,,,,,
Slugma,2023-08,Miltank,97.538,Shaymin,97.538,Grumpig,97.538,Ditto,97.538,Ludicolo,97.538,,,,,,,,,,,,,,
Hitmonchan,2023-08,Latias,73.217,Heatran,47.308,Lucario,47.238,Rotom-Wash,47.238,Skarmory,47.238,Slowbro,47.114,Dragonite,26.581,Bronzong,26.579,Magnezone,26.579,Mamoswine,26.579,Swampert,20.535,,
Absol,2023-08,Dragonite,67.651,Mamoswine,51.726,Infernape,50.158,Scizor,49.904,Blissey,39.287,Gengar,28.849,Breloom,19.627,Bronzong,18.076,Arcanine,17.119,Latias,11.347,Jirachi,11.118,,
Regirock,2023-08,Gyarados,52.627,Scizor,49.502,Infernape,49.457,Weavile,46.615,Gengar,46.591,Starmie,31.244,Machamp,24.809,Lucario,24.765,Uxie,24.765,Magneton,21.269,Whiscash,19.737,,
Registeel,2023-08,Donphan,53.518,Clefable,40.235,Nidoqueen,35.696,Mismagius,34.959,Uxie,34.949,Blaziken,20.416,Azumarill,19.868,Milotic,19.194,Spiritomb,18.570,Jirachi,17.557,Azelf,15.643,,
Jynx,2023-08,Abomasnow,91.372,Starmie,89.079,Clefable,85.930,Metagross,85.612,Skarmory,85.554,Raikou,10.444,Heatran,9.431,Suicune,8.163,Flygon,8.163,Bronzong,8.163,,,,
Pikachu,2023-08,Infernape,49.789,Staraptor,47.709,Gliscor,47.706,Abomasnow,45.239,Floatzel,44.869,Gyarados,32.351,Lucario,32.275,Tyranitar,17.448,Gengar,16.218,Mesprit,15.979,Azelf,15.979,,
Slaking,2023-08,Heatran,74.007,Flygon,43.786,Breloom,43.595,Gengar,43.590,Kingdra,43.589,Latias,32.066,Magnezone,30.660,Rotom-Fan,30.417,Clefable,27.599,Metagross,10.836,Azelf,6.839,,
Steelix,2023-08,Sceptile,42.312,Dusknoir,41.307,Alakazam,41.203,Honchkrow,41.193,Azumarill,41.193,Gengar,13.030,Infernape,12.155,Spiritomb,10.899,Breloom,10.631,Flygon,10.021,Weavile,9.956,,
Mesprit,2023-08,Jirachi,54.021,Gyarados,47.132,Breloom,45.291,Empoleon,30.394,Heatran,23.233,Skarmory,22.478,Weavile,21.940,Gliscor,21.940,Metagross,21.940,Lucario,21.200,Azelf,18.689,,
Rotom-Fan,2023-08,Latias,56.285,Magnezone,53.939,Heatran,42.709,Tyranitar,40.301,Slaking,34.471,Clefable,32.229,Swampert,24.674,Aerodactyl,20.242,Skarmory,18.869,Metagross,18.842,Infernape,18.786,,
Magmortar,2023-08,Hippowdon,37.775,Starmie,29.255,Empoleon,24.638,Dragonite,23.392,Gliscor,22.469,Tyranitar,22.174,Metagross,20.610,Lucario,18.276,Crobat,18.031,Weavile,17.898,Gyarados,17.810,,
Ursaring,2023-08,Jirachi,93.145,Starmie,87.655,Celebi,54.551,Hippowdon,54.006,Rotom-Wash,54.006,Bronzong,35.761,Empoleon,34.093,Dragonite,33.756,Azelf,6.351,Rhyperior,5.954,Zapdos,5.681,,
Misdreavus,2023-08,Blissey,57.525,Crobat,57.525,Suicune,57.525,Forretress,57.525,Raikou,57.525,Slowking,35.348,Celebi,35.348,Skarmory,35.348,Hitmontop,35.348,Tyranitar,35.348,,,,
Exeggutor,2023-08,Bronzong,74.940,Rampardos,54.394,Tyranitar,31.663,Azelf,28.157,Heatran,27.641,Honchkrow,27.253,Aggron,27.143,Uxie,27.124,Infernape,20.020,Machamp,19.710,Aerodactyl,11.334,,
Armaldo,2023-08,Metagross,34.956,Tyranitar,31.713,Magnezone,28.928,Dragonite,26.556,Uxie,22.560,Gyarados,22.278,Infernape,20.597,Scizor,19.628,Gengar,19.146,Suicune,19.069,Drapion,17.496,,
Lapras,2023-08,Flygon,77.715,Dragonite,72.619,Metagross,71.614,Tentacruel,70.654,Gallade,70.654,Abomasnow,7.219,Skarmory,6.945,Tyranitar,6.868,Azelf,6.789,Rotom-Heat,6.754,Jolteon,6.450,,
Skuntank,2023-08,Machamp,56.250,Mamoswine,56.250,Dusknoir,56.250,Forretress,56.250,Dragonite,45.834,Azelf,43.743,Heatran,38.416,Gengar,38.411,Metagross,36.165,Suicune,33.377,Arcanine,10.416,,
Wailord,2023-08,Azelf,64.091,Scizor,63.337,Rotom-Wash,63.037,Celebi,63.037,Kingdra,63.037,Bronzong,26.200,Dragonite,26.200,Clamperl,26.200,Cresselia,26.200,Empoleon,26.200,Breloom,9.633,,
Clamperl,2023-08,Bronzong,98.005,Azumarill,29.411,Gyarados,28.930,Uxie,28.930,Starmie,28.930,Wailord,26.163,Dragonite,26.163,Cresselia,26.163,Empoleon,26.163,Abomasnow,25.247,Cleffa,25.247,,
Medicham,2023-08,Lucario,70.708,Donphan,65.367,Ambipom,65.338,Miltank,65.338,Venusaur,65.338,Jirachi,22.916,Breloom,15.877,Heatran,11.217,Starmie,10.942,Kingdra,10.567,Gengar,8.811,,
Mantine,2023-08,Flygon,84.714,Empoleon,84.714,Scizor,84.714,Kingdra,84.714,Rotom-Frost,84.398,Breloom,15.284,Lucario,15.265,Zapdos,15.265,Infernape,15.265,,,,,,
Articuno,2023-08,Moltres,85.210,Latias,77.941,Zapdos,76.723,Forretress,76.699,Jirachi,59.585,Metagross,18.527,Swampert,11.907,Bronzong,11.814,Gliscor,11.814,Magnezone,11.814,Tentacruel,11.814,,
Scyther,2023-08,Scizor,54.450,Kingdra,47.281,Starmie,34.589,Bronzong,30.857,Kabutops,30.857,Weavile,23.578,Forretress,23.435,Heracross,22.525,Yanmega,21.379,Pinsir,18.889,Breloom,16.425,,
Tangrowth,2023-08,Dragonite,48.044,Heatran,46.816,Starmie,35.630,Tyranitar,32.572,Jirachi,30.908,Shiftry,19.736,Infernape,16.313,Victreebel,15.521,Tropius,15.457,Crobat,15.457,Cresselia,13.739,,
Relicanth,2023-08,Rhyperior,66.342,Tyranitar,66.342,Aerodactyl,66.342,Solrock,44.237,Cradily,44.237,Kabutops,25.147,Omastar,22.104,Machamp,21.118,Electivire,20.889,Lucario,17.540,Donphan,14.137,,
Lickilicky,2023-08,Gyarados,86.892,Metagross,73.847,Tyranitar,62.880,Magneton,62.880,Jirachi,42.919,Aerodactyl,24.007,Breloom,24.007,Swampert,21.351,Gengar,21.184,Starmie,21.127,Dusknoir,9.744,,
Banette,2023-08,Scizor,95.357,Skarmory,90.011,Flygon,88.410,Starmie,83.972,Heatran,81.709,Azelf,9.210,Latias,8.301,Breloom,6.947,Nidoqueen,6.947,Kingdra,6.947,,,,
Drapion,2023-08,Suicune,46.936,Jirachi,39.581,Uxie,29.166,Infernape,29.109,Armaldo,28.357,Heatran,18.903,Flygon,18.844,Zapdos,18.836,Celebi,17.624,Starmie,17.493,Clefable,17.314,,
Ampharos,2023-08,Heracross,85.211,Tyranitar,85.154,Gengar,63.984,Claydol,63.905,Flygon,41.500,Magnezone,36.673,Breloom,18.573,Rotom-Wash,12.593,Feraligatr,8.750,Granbull,8.454,Houndoom,8.366,,
Nidoking,2023-08,Scizor,57.443,Tyranitar,48.473,Metagross,45.325,Empoleon,43.749,Celebi,34.921,Starmie,27.997,Gengar,25.785,Heatran,25.425,Gyarados,17.161,Registeel,14.444,Chansey,13.145,,
Gardevoir,2023-08,Donphan,47.341,Infernape,44.693,Gyarados,42.786,Scizor,40.259,Jolteon,37.818,Starmie,20.731,Gallade,20.621,Charizard,20.296,Electivire,20.221,Claydol,20.219,Togekiss,14.275,,
Primeape,2023-08,Rotom-Heat,60.581,Starmie,60.355,Dragonite,56.741,Skarmory,56.710,Blissey,56.710,Kingdra,20.264,Blastoise,16.635,Snorlax,16.623,Nidoqueen,16.619,Scizor,16.618,Abomasnow,5.052,,
Shedinja,2023-08,Heatran,90.949,Starmie,90.619,Latias,82.684,Jirachi,75.913,Donphan,75.913,Infernape,10.514,Swampert,8.184,Clefable,8.184,Aerodactyl,7.994,Scizor,6.833,Suicune,2.513,,
Bronzor,2023-08,Jirachi,100.000,Heatran,100.000,Metagross,100.000,Scizor,100.000,Bronzong,100.000,,,,,,,,,,,,,,
Cleffa,2023-08,Bronzong,95.993,Smeargle,74.983,Clamperl,50.716,Abomasnow,50.716,Gallade,50.716,Machamp,45.277,Slowbro,45.277,Rhyperior,29.085,Venomoth,21.010,Tyranitar,16.192,,,,
Tyranitar,2023-09,Latias,42.731,Jirachi,34.561,Metagross,29.634,Gyarados,27.188,Heatran,21.953,Starmie,21.186,Breloom,19.783,Dragonite,17.345,Skarmory,16.722,Swampert,16.467,Flygon,16.330,,
Latias,2023-09,Tyranitar,50.089,Jirachi,41.697,Heatran,32.166,Metagross,27.572,Gyarados,21.235,Skarmory,20.743,Swampert,19.706,Scizor,19.588,Rotom-Wash,19.443,Breloom,17.021,Clefable,14.443,,
Jirachi,2023-09,Latias,48.050,Tyranitar,46.683,Heatran,32.371,Breloom,26.800,Gyarados,23.144,Starmie,20.721,Flygon,18.810,Zapdos,17.965,Swampert,16.369,Machamp,16.193,Suicune,16.064,,
Heatran,2023-09,Latias,41.640,Jirachi,36.366,Breloom,34.847,Tyranitar,33.311,Gyarados,24.180,Starmie,23.658,Scizor,23.218,Rotom-Wash,20.853,Suicune,20.732,Flygon,19.770,Metagross,17.933,,
Metagross,2023-09,Tyranitar,57.612,Latias,45.730,Gyarados,28.521,Rotom-Wash,22.997,Heatran,22.976,Starmie,21.997,Dragonite,21.371,Flygon,20.746,Breloom,19.897,Jirachi,16.825,Infernape,16.772,,
Gyarados,2023-09,Tyranitar,54.313,Latias,36.188,Jirachi,34.229,Heatran,31.832,Metagross,29.306,Breloom,24.256,Machamp,21.221,Flygon,20.472,Scizor,20.455,Azelf,16.752,Dragonite,15.906,,
Breloom,2023-09,Heatran,48.937,Jirachi,42.280,Tyranitar,42.157,Starmie,33.132,Latias,30.943,Gyarados,25.875,Flygon,24.449,Metagross,21.809,Zapdos,17.116,Azelf,16.253,Suicune,15.404,,
Starmie,2023-09,Tyranitar,46.861,Heatran,34.486,Breloom,34.391,Jirachi,33.932,Metagross,25.027,Zapdos,22.741,Scizor,22.631,Dragonite,20.286,Flygon,19.485,Latias,19.216,Machamp,14.138,,
Scizor,2023-09,Latias,38.336,Tyranitar,36.974,Heatran,35.103,Gyarados,23.491,Starmie,23.472,Infernape,22.561,Swampert,19.122,Zapdos,19.120,Metagross,17.898,Flygon,17.890,Jirachi,17.399,,
Flygon,2023-09,Tyranitar,38.193,Jirachi,32.570,Heatran,30.472,Latias,27.701,Breloom,26.833,Metagross,24.958,Gyarados,23.968,Starmie,20.603,Scizor,18.238,Lucario,17.724,Suicune,17.631,,
Dragonite,2023-09,Tyranitar,52.820,Metagross,33.476,Starmie,27.929,Jirachi,26.775,Gyarados,24.249,Gengar,23.733,Magnezone,22.578,Bronzong,20.811,Latias,19.313,Empoleon,17.885,Scizor,16.911,,
Rotom-Wash,2023-09,Latias,50.618,Tyranitar,49.299,Heatran,41.937,Metagross,36.098,Jirachi,28.374,Swampert,20.582,Scizor,18.226,Infernape,18.137,Breloom,17.648,Starmie,17.314,Flygon,16.105,,
Gengar,2023-09,Tyranitar,45.240,Latias,34.635,Metagross,25.677,Dragonite,24.168,Magnezone,23.046,Scizor,22.772,Flygon,21.702,Heatran,21.228,Jirachi,21.146,Gyarados,20.679,Swampert,18.360,,
Swampert,2023-09,Latias,52.464,Tyranitar,51.391,Jirachi,37.819,Heatran,32.243,Scizor,26.013,Rotom-Wash,21.048,Gengar,18.476,Metagross,17.202,Machamp,17.071,Zapdos,16.758,Roserade,16.722,,
Skarmory,2023-09,Latias,56.651,Tyranitar,53.533,Clefable,36.655,Jirachi,34.150,Rotom-Heat,27.594,Flygon,22.318,Lucario,20.076,Heatran,19.038,Gliscor,18.856,Starmie,14.756,Swampert,14.381,,
Machamp,2023-09,Jirachi,42.751,Latias,39.848,Tyranitar,39.363,Gyarados,37.884,Heatran,34.768,Metagross,30.355,Scizor,26.256,Starmie,22.794,Zapdos,19.880,Swampert,19.507,Dragonite,17.242,,
Bronzong,2023-09,Tyranitar,51.027,Latias,25.224,Dragonite,24.785,Starmie,23.041,Empoleon,20.749,Flygon,20.539,Lucario,16.730,Jirachi,15.857,Heatran,15.667,Kingdra,15.279,Rotom-Wash,14.572,,
Zapdos,2023-09,Jirachi,50.076,Tyranitar,40.866,Starmie,38.708,Heatran,37.837,Scizor,31.380,Breloom,30.242,Metagross,21.528,Machamp,20.989,Swampert,20.218,Latias,17.836,Infernape,12.959,,
Lucario,2023-09,Tyranitar,59.801,Latias,38.206,Flygon,28.747,Gyarados,24.522,Skarmory,23.788,Metagross,21.613,Rotom-Heat,20.424,Gengar,19.330,Starmie,18.315,Bronzong,17.499,Azelf,17.490,,
Infernape,2023-09,Tyranitar,45.038,Latias,42.980,Scizor,37.412,Metagross,32.819,Rotom-Wash,22.610,Jirachi,21.176,Gyarados,21.051,Starmie,19.154,Flygon,16.614,Swampert,15.911,Gengar,15.772,,
Suicune,2023-09,Heatran,52.011,Jirachi,45.275,Latias,44.303,Tyranitar,31.118,Flygon,28.697,Breloom,27.518,Scizor,22.509,Metagross,22.299,Azelf,21.414,Dragonite,14.270,Gengar,14.109,,
Empoleon,2023-09,Tyranitar,48.683,Latias,32.363,Jirachi,31.539,Breloom,26.592,Dragonite,26.036,Bronzong,25.363,Flygon,23.904,Gyarados,20.566,Starmie,19.926,Heatran,15.843,Rotom-Heat,14.781,,
Azelf,2023-09,Tyranitar,37.669,Gyarados,37.048,Jirachi,35.054,Heatran,34.843,Breloom,33.696,Flygon,30.220,Suicune,24.852,Metagross,22.458,Latias,21.864,Lucario,20.370,Scizor,20.076,,
Rotom-Heat,2023-09,Tyranitar,48.513,Skarmory,40.217,Heatran,35.429,Gyarados,31.210,Latias,31.054,Flygon,30.284,Breloom,25.388,Lucario,25.122,Jirachi,22.002,Scizor,19.890,Azelf,16.004,,
Clefable,2023-09,Latias,59.290,Skarmory,55.094,Jirachi,48.896,Tyranitar,31.262,Hippowdon,30.611,Gliscor,26.877,Flygon,21.516,Starmie,19.240,Magnezone,15.577,Rotom-Wash,14.455,Zapdos,12.347,,
Magnezone,2023-09,Tyranitar,40.100,Gengar,39.369,Dragonite,39.276,Latias,36.689,Flygon,30.507,Metagross,25.194,Swampert,21.903,Gyarados,19.994,Aerodactyl,18.972,Jirachi,18.479,Bronzong,17.318,,
Gliscor,2023-09,Tyranitar,51.205,Latias,46.201,Jirachi,37.587,Skarmory,33.178,Clefable,31.464,Scizor,20.103,Breloom,19.908,Starmie,19.693,Heatran,19.419,Metagross,17.522,Empoleon,13.158,,
Roserade,2023-09,Heatran,55.983,Latias,52.107,Tyranitar,44.278,Swampert,42.595,Rotom-Wash,37.738,Jirachi,36.457,Suicune,19.677,Rotom-Heat,18.378,Flygon,13.276,Raikou,12.884,Starmie,12.758,,
Kingdra,2023-09,Bronzong,33.425,Tyranitar,31.435,Latias,28.655,Heatran,27.241,Jirachi,26.685,Rotom-Wash,25.816,Scizor,21.869,Flygon,20.914,Ludicolo,19.343,Gengar,19.116,Azelf,18.946,,
Hippowdon,2023-09,Clefable,67.883,Jirachi,59.265,Latias,52.104,Skarmory,36.519,Starmie,23.422,Forretress,19.007,Heatran,16.154,Flygon,15.872,Gliscor,15.230,Rotom-Wash,15.160,Magnezone,15.062,,
Aerodactyl,2023-09,Dragonite,57.626,Tyranitar,46.158,Gengar,42.173,Magnezone,39.740,Gyarados,34.675,Weavile,28.916,Infernape,24.876,Starmie,18.775,Scizor,18.126,Suicune,18.058,Jirachi,15.214,,
Weavile,2023-09,Infernape,45.421,Dragonite,37.037,Gengar,35.687,Magnezone,34.773,Aerodactyl,32.812,Scizor,29.323,Zapdos,27.292,Swampert,24.268,Starmie,23.895,Crobat,21.393,Heatran,16.067,,
Forretress,2023-09,Gyarados,46.797,Breloom,30.553,Tyranitar,29.994,Empoleon,26.123,Rotom-Heat,25.353,Latias,25.255,Hippowdon,24.497,Jirachi,24.108,Heatran,23.955,Flygon,23.586,Clefable,21.044,,
Blissey,2023-09,Starmie,44.275,Breloom,39.910,Zapdos,35.779,Jirachi,34.985,Heatran,28.480,Skarmory,22.799,Gliscor,18.726,Gyarados,17.578,Metagross,16.136,Forretress,15.901,Machamp,15.839,,
Celebi,2023-09,Tyranitar,53.252,Heatran,41.327,Latias,31.647,Scizor,30.797,Gyarados,28.025,Jirachi,27.583,Skarmory,24.284,Suicune,22.804,Starmie,20.816,Raikou,14.542,Metagross,14.460,,
Uxie,2023-09,Jirachi,50.606,Tyranitar,48.935,Latias,42.193,Heatran,26.677,Machamp,26.470,Bronzong,23.338,Gyarados,20.322,Donphan,15.536,Metagross,13.754,Swampert,13.653,Scizor,13.038,,
Donphan,2023-09,Tyranitar,51.187,Jirachi,49.450,Latias,45.547,Gyarados,37.916,Heatran,17.569,Milotic,15.715,Uxie,15.580,Zapdos,13.118,Venusaur,11.761,Miltank,11.613,Medicham,11.595,,
Magneton,2023-09,Latias,51.805,Tyranitar,46.701,Breloom,34.005,Gyarados,31.790,Metagross,30.602,Jirachi,24.339,Flygon,24.167,Gengar,23.811,Scizor,20.035,Skarmory,19.094,Starmie,18.502,,
Rotom-Mow,2023-09,Tyranitar,64.089,Breloom,35.175,Jirachi,30.437,Bronzong,29.796,Infernape,28.143,Scizor,25.204,Dragonite,25.167,Suicune,24.448,Starmie,21.507,Latias,18.518,Heatran,18.095,,
Mamoswine,2023-09,Starmie,32.958,Abomasnow,32.388,Latias,29.240,Heatran,25.298,Magnezone,25.280,Infernape,22.504,Skarmory,20.294,Jirachi,20.260,Scizor,19.756,Tyranitar,19.230,Flygon,16.559,,
Raikou,2023-09,Gyarados,49.808,Heatran,39.384,Roserade,37.960,Starmie,34.459,Scizor,31.311,Tyranitar,30.603,Rotom-Heat,28.103,Celebi,21.111,Metagross,20.573,Empoleon,19.199,Jirachi,18.547,,
Slowbro,2023-09,Bronzong,71.661,Rhyperior,57.062,Empoleon,46.738,Electivire,45.349,Togekiss,41.976,Machamp,24.131,Tyranitar,18.569,Heatran,12.549,Breloom,12.495,Swampert,12.039,Metagross,10.186,,
Electivire,2023-09,Rhyperior,50.032,Slowbro,48.034,Bronzong,47.908,Empoleon,45.175,Togekiss,42.240,Gyarados,41.903,Scizor,33.761,Heatran,33.135,Rotom-Heat,24.032,Cloyster,23.514,Tyranitar,11.747,,
Milotic,2023-09,Dragonite,34.934,Scizor,33.754,Metagross,32.593,Jirachi,30.721,Gengar,30.164,Snorlax,27.727,Donphan,26.746,Gliscor,24.137,Clefable,23.311,Tyranitar,22.889,Magnezone,20.196,,
Nidoqueen,2023-09,Tyranitar,53.550,Clefable,48.673,Skarmory,33.598,Starmie,28.454,Latias,28.335,Rotom-Wash,26.952,Bronzong,20.883,Jirachi,20.406,Magnezone,18.673,Flygon,18.138,Heatran,17.187,,
Rhyperior,2023-09,Bronzong,72.441,Slowbro,64.835,Electivire,53.670,Empoleon,52.382,Togekiss,44.952,Tyranitar,26.084,Jirachi,11.420,Rotom-Mow,10.380,Rotom-Heat,10.167,Zapdos,9.620,Skarmory,9.131,,
Crobat,2023-09,Swampert,59.147,Weavile,56.380,Scizor,54.493,Infernape,53.911,Zapdos,53.278,Heatran,31.655,Starmie,24.158,Skarmory,22.595,Abomasnow,22.182,Mamoswine,21.585,Tyranitar,8.319,,
