Pokemon,Usage,Snapshot
Litwick,0,2023-09
Chandelure,0,2023-09
Haxorus,0,2023-09
Cryogonal,0,2023-09
Shelmet,0,2023-09
Accelgor,0,2023-09
Stunfisk,0,2023-09
Stunfisk-Galar,0,2023-09
Mienshao,0,2023-09
Druddigon,0,2023-09
Golett,0,2023-09
Golurk,0,2023-09
Bisharp,0,2023-09
Bouffalant,0,2023-09
Braviary,0,2023-09
Braviary-Hisui,0,2023-09
Mandibuzz,0,2023-09
Heatmor,0,2023-09
Durant,0,2023-09
Deino,0,2023-09
Hydreigon,0,2023-09
Larvesta,0,2023-09
Volcarona,0,2023-09
Cobalion,0,2023-09
Terrakion,0,2023-09
Virizion,0,2023-09
Tornadus,0,2023-09
Tornadus-Therian,0,2023-09
Thundurus,0,2023-09
Thundurus-Therian,0,2023-09
Reshiram,0,2023-09
Zekrom,0,2023-09
Landorus,0,2023-09
Landorus-Therian,0,2023-09
Kyurem,0,2023-09
Kyurem-Black,0,2023-09
Kyurem-White,0,2023-09
Keldeo,0,2023-09
Meloetta,0,2023-09
Genesect,0,2023-09
Chespin,0,2023-09
Chesnaught,0,2023-09
Fennekin,0,2023-09
Delphox,0,2023-09
Froakie,0,2023-09
Greninja,0,2023-09
Bunnelby,0,2023-09
Diggersby,0,2023-09
Talonflame,0,2023-09
Spewpa,0,2023-09
Vivillon,0,2023-09
Litleo,0,2023-09
Pyroar,0,2023-09
Flabébé,0,2023-09
Florges,0,2023-09
Gogoat,0,2023-09
Pancham,0,2023-09
Pangoro,0,2023-09
Furfrou,0,2023-09
Espurr,0,2023-09
Meowstic,0,2023-09
Meowstic-F,0,2023-09
Honedge,0,2023-09
Doublade,0,2023-09
Aegislash,0,2023-09
Spritzee,0,2023-09
Aromatisse,0,2023-09
Swirlix,0,2023-09
Slurpuff,0,2023-09
Inkay,0,2023-09
Malamar,0,2023-09
Binacle,0,2023-09
Barbaracle,0,2023-09
Dragalge,0,2023-09
Clawitzer,0,2023-09
Helioptile,0,2023-09
Heliolisk,0,2023-09
Tyrunt,0,2023-09
Tyrantrum,0,2023-09
Amaura,0,2023-09
Aurorus,0,2023-09
Sylveon,0,2023-09
Hawlucha,0,2023-09
Carbink,0,2023-09
Goomy,0,2023-09
Sliggoo-Hisui,0,2023-09
Goodra,0,2023-09
Goodra-Hisui,0,2023-09
Klefki,0,2023-09
Phantump,0,2023-09
Trevenant,0,2023-09
Pumpkaboo,0,2023-09
Pumpkaboo-Small,0,2023-09
Pumpkaboo-Large,0,2023-09
Pumpkaboo-Super,0,2023-09
Gourgeist,0,2023-09
Gourgeist-Small,0,2023-09
Gourgeist-Large,0,2023-09
Gourgeist-Super,0,2023-09
Avalugg,0,2023-09
Avalugg-Hisui,0,2023-09
Noibat,0,2023-09
Noivern,0,2023-09
Xerneas,0,2023-09
Yveltal,0,2023-09
Zygarde,0,2023-09
Zygarde-10%,0,2023-09
Diancie,0,2023-09
Diancie-Mega,0,2023-09
Hoopa,0,2023-09
Hoopa-Unbound,0,2023-09
Volcanion,0,2023-09
Dartrix,0,2023-09
Decidueye,0,2023-09
Decidueye-Hisui,0,2023-09
Litten,0,2023-09
Torracat,0,2023-09
Incineroar,0,2023-09
Popplio,0,2023-09
Brionne,0,2023-09
Primarina,0,2023-09
Pikipek,0,2023-09
Trumbeak,0,2023-09
Toucannon,0,2023-09
Yungoos,0,2023-09
Grubbin,0,2023-09
Vikavolt,0,2023-09
Crabrawler,0,2023-09
Crabominable,0,2023-09
Oricorio,0,2023-09
Oricorio-Pom-Pom,0,2023-09
Oricorio-Pa'u,0,2023-09
Oricorio-Sensu,0,2023-09
Ribombee,0,2023-09
Lycanroc,0,2023-09
Lycanroc-Midnight,0,2023-09
Lycanroc-Dusk,0,2023-09
Wishiwashi,0,2023-09
Wishiwashi-School,0,2023-09
Toxapex,0,2023-09
Mudsdale,0,2023-09
Dewpider,0,2023-09
Araquanid,0,2023-09
Lurantis,0,2023-09
Morelull,0,2023-09
Shiinotic,0,2023-09
Salazzle,0,2023-09
Stufful,0,2023-09
Bewear,0,2023-09
Bounsweet,0,2023-09
Tsareena,0,2023-09
Comfey,0,2023-09
Passimian,0,2023-09
Wimpod,0,2023-09
Golisopod,0,2023-09
Palossand,0,2023-09
Pyukumuku,0,2023-09
Type: Null,0,2023-09
Silvally,0,2023-09
Silvally-Bug,0,2023-09
Silvally-Dark,0,2023-09
Silvally-Dragon,0,2023-09
Silvally-Electric,0,2023-09
Silvally-Fairy,0,2023-09
Silvally-Fighting,0,2023-09
Silvally-Fire,0,2023-09
Silvally-Flying,0,2023-09
Silvally-Ghost,0,2023-09
Silvally-Grass,0,2023-09
Silvally-Ground,0,2023-09
Silvally-Ice,0,2023-09
Silvally-Poison,0,2023-09
Silvally-Psychic,0,2023-09
Silvally-Rock,0,2023-09
Silvally-Steel,0,2023-09
Silvally-Water,0,2023-09
Minior,0,2023-09
Komala,0,2023-09
Turtonator,0,2023-09
Togedemaru,0,2023-09
Mimikyu,0,2023-09
Bruxish,0,2023-09
Drampa,0,2023-09
Dhelmise,0,2023-09
Jangmo-o,0,2023-09
Kommo-o,0,2023-09
Tapu Koko,0,2023-09
Tapu Lele,0,2023-09
Tapu Bulu,0,2023-09
Tapu Fini,0,2023-09
Cosmog,0,2023-09
Cosmoem,0,2023-09
Solgaleo,0,2023-09
Lunala,0,2023-09
Nihilego,0,2023-09
Buzzwole,0,2023-09
Pheromosa,0,2023-09
Xurkitree,0,2023-09
Celesteela,0,2023-09
Kartana,0,2023-09
Guzzlord,0,2023-09
Necrozma,0,2023-09
Necrozma-Dusk-Mane,0,2023-09
Necrozma-Dawn-Wings,0,2023-09
Necrozma-Ultra,0,2023-09
Magearna,0,2023-09
Marshadow,0,2023-09
Poipole,0,2023-09
Naganadel,0,2023-09
Stakataka,0,2023-09
Blacephalon,0,2023-09
Zeraora,0,2023-09
Meltan,0,2023-09
Melmetal,0,2023-09
Rillaboom,0,2023-09
Scorbunny,0,2023-09
Cinderace,0,2023-09
Sobble,0,2023-09
Inteleon,0,2023-09
Skwovet,0,2023-09
Rookidee,0,2023-09
Corviknight,0,2023-09
Blipbug,0,2023-09
Dottler,0,2023-09
Orbeetle,0,2023-09
Nickit,0,2023-09
Thievul,0,2023-09
Gossifleur,0,2023-09
Eldegoss,0,2023-09
Wooloo,0,2023-09
Dubwool,0,2023-09
Drednaw,0,2023-09
Yamper,0,2023-09
Boltund,0,2023-09
Coalossal,0,2023-09
Flapple,0,2023-09
Appletun,0,2023-09
Sandaconda,0,2023-09
Cramorant,0,2023-09
Arrokuda,0,2023-09
Barraskewda,0,2023-09
Toxel,0,2023-09
Toxtricity,0,2023-09
Sizzlipede,0,2023-09
Centiskorch,0,2023-09
Clobbopus,0,2023-09
Grapploct,0,2023-09
Polteageist,0,2023-09
Hattrem,0,2023-09
Hatterene,0,2023-09
Impidimp,0,2023-09
Grimmsnarl,0,2023-09
Obstagoon,0,2023-09
Perrserker,0,2023-09
Cursola,0,2023-09
Sirfetch’d,0,2023-09
Mr. Rime,0,2023-09
Runerigus,0,2023-09
Milcery,0,2023-09
Alcremie,0,2023-09
Falinks,0,2023-09
Snom,0,2023-09
Frosmoth,0,2023-09
Indeedee,0,2023-09
Morpeko,0,2023-09
Copperajah,0,2023-09
Dracozolt,0,2023-09
Arctozolt,0,2023-09
Dracovish,0,2023-09
Arctovish,0,2023-09
Duraludon,0,2023-09
Dreepy,0,2023-09
Dragapult,0,2023-09
Zacian,0,2023-09
Zacian-Crowned,0,2023-09
Zamazenta,0,2023-09
Zamazenta-Crowned,0,2023-09
Eternatus,0,2023-09
Urshifu,0,2023-09
Urshifu-Rapid-Strike,0,2023-09
Zarude,0,2023-09
Regieleki,0,2023-09
Regidrago,0,2023-09
Glastrier,0,2023-09
Spectrier,0,2023-09
Calyrex-Ice,0,2023-09
Calyrex-Shadow,0,2023-09
Wyrdeer,0,2023-09
Kleavor,0,2023-09
Ursaluna,0,2023-09
Ursaluna-Bloodmoon,0,2023-09
Basculegion,0,2023-09
Basculegion-F,0,2023-09
Sneasler,0,2023-09
Overqwil,0,2023-09
Enamorus,0,2023-09
Enamorus-Therian,0,2023-09
Sprigatito,0,2023-09
Meowscarada,0,2023-09
Fuecoco,0,2023-09
Skeledirge,0,2023-09
Quaxwell,0,2023-09
Quaquaval,0,2023-09
Lechonk,0,2023-09
Spidops,0,2023-09
Lokix,0,2023-09
Pawmi,0,2023-09
Pawmot,0,2023-09
Maushold,0,2023-09
Dachsbun,0,2023-09
Arboliva,0,2023-09
Naclstack,0,2023-09
Garganacl,0,2023-09
Charcadet,0,2023-09
Armarouge,0,2023-09
Ceruledge,0,2023-09
Tadbulb,0,2023-09
Bellibolt,0,2023-09
Kilowattrel,0,2023-09
Mabosstiff,0,2023-09
Grafaiai,0,2023-09
Brambleghast,0,2023-09
Toedscruel,0,2023-09
Klawf,0,2023-09
Capsakid,0,2023-09
Rellor,0,2023-09
Rabsca,0,2023-09
Espathra,0,2023-09
Tinkatuff,0,2023-09
Tinkaton,0,2023-09
Wiglett,0,2023-09
Bombirdier,0,2023-09
Palafin,0,2023-09
Revavroom,0,2023-09
Cyclizar,0,2023-09
Orthworm,0,2023-09
Glimmora,0,2023-09
Houndstone,0,2023-09
Flamigo,0,2023-09
Cetitan,0,2023-09
Veluza,0,2023-09
Dondozo,0,2023-09
Tatsugiri,0,2023-09
Annihilape,0,2023-09
Clodsire,0,2023-09
Farigiraf,0,2023-09
Dudunsparce,0,2023-09
Kingambit,0,2023-09
Great Tusk,0,2023-09
Scream Tail,0,2023-09
Brute Bonnet,0,2023-09
Flutter Mane,0,2023-09
Slither Wing,0,2023-09
Sandy Shocks,0,2023-09
Iron Treads,0,2023-09
Iron Bundle,0,2023-09
Iron Hands,0,2023-09
Iron Jugulis,0,2023-09
Iron Moth,0,2023-09
Iron Thorns,0,2023-09
Frigibax,0,2023-09
Baxcalibur,0,2023-09
Gholdengo,0,2023-09
Wo-Chien,0,2023-09
Chien-Pao,0,2023-09
Ting-Lu,0,2023-09
Chi-Yu,0,2023-09
Roaring Moon,0,2023-09
Iron Valiant,0,2023-09
Koraidon,0,2023-09
Miraidon,0,2023-09
Walking Wake,0,2023-09
Iron Leaves,0,2023-09
Dipplin,0,2023-09
Sinistcha,0,2023-09
Okidogi,0,2023-09
Munkidori,0,2023-09
Fezandipiti,0,2023-09
Ogerpon,0,2023-09
Ogerpon-Wellspring,0,2023-09
Ogerpon-Hearthflame,0,2023-09
Ogerpon-Cornerstone,0,2023-09
Archaludon,0,2023-09
Hydrapple,0,2023-09
Gouging Fire,0,2023-09
Raging Bolt,0,2023-09
Iron Boulder,0,2023-09
Iron Crown,0,2023-09
Terapagos,0,2023-09
Terapagos-Terastal,0,2023-09
Terapagos-Stellar,0,2023-09
Pecharunt,0,2023-09
Syclar,0,2023-09
Syclant,0,2023-09
Revenankh,0,2023-09
Embirch,0,2023-09
Flarelm,0,2023-09
Pyroak,0,2023-09
Breezi,0,2023-09
Fidgit,0,2023-09
Rebble,0,2023-09
Tactite,0,2023-09
Stratagem,0,2023-09
Privatyke,0,2023-09
Arghonaut,0,2023-09
Kitsunoh,0,2023-09
Cyclohm,0,2023-09
Colossoil,0,2023-09
Krilowatt,0,2023-09
Voodoll,0,2023-09
Voodoom,0,2023-09
Scratchet,0,2023-09
Tomohawk,0,2023-09
Necturine,0,2023-09
Necturna,0,2023-09
Mollux,0,2023-09
Cupra,0,2023-09
Argalis,0,2023-09
Aurumoth,0,2023-09
Brattler,0,2023-09
Malaconda,0,2023-09
Cawdet,0,2023-09
Cawmodore,0,2023-09
Volkritter,0,2023-09
Volkraken,0,2023-09
Snugglow,0,2023-09
Plasmanta,0,2023-09
Floatoy,0,2023-09
Caimanoe,0,2023-09
Naviathan,0,2023-09
Crucibelle,0,2023-09
Crucibelle-Mega,0,2023-09
Pluffle,0,2023-09
Kerfluffle,0,2023-09
Pajantom,0,2023-09
Mumbao,0,2023-09
Jumbao,0,2023-09
Fawnifer,0,2023-09
Electrelk,0,2023-09
Caribolt,0,2023-09
Smogecko,0,2023-09
Smoguana,0,2023-09
Smokomodo,0,2023-09
Swirlpool,0,2023-09
Coribalis,0,2023-09
Snaelstrom,0,2023-09
Justyke,0,2023-09
Equilibra,0,2023-09
Solotl,0,2023-09
Astrolotl,0,2023-09
Miasmite,0,2023-09
Miasmaw,0,2023-09
Chromera,0,2023-09
Nohface,0,2023-09
Monohm,0,2023-09
Duohm,0,2023-09
Dorsoil,0,2023-09
Protowatt,0,2023-09
Venomicon,0,2023-09
Venomicon-Epilogue,0,2023-09
Saharascal,0,2023-09
Saharaja,0,2023-09
Ababo,0,2023-09
Scattervein,0,2023-09
Hemogoblin,0,2023-09
Cresceidon,0,2023-09
Stonjourner,39.6211,2023-10
Squawkabilly,25.11499,2023-10
Camerupt,23.1542,2023-10
Frogadier,22.70046,2023-10
Monferno,21.92907,2023-10
Glaceon,19.02472,2023-10
Lumineon,17.78793,2023-10
Ampharos,16.5568,2023-10
Grumpig,15.04396,2023-10
Banette,13.58185,2023-10
Clefairy,13.51421,2023-10
Spidops,12.6611,2023-10
Girafarig,12.25843,2023-10
Glimmet,11.92513,2023-10
Hakamo-o,11.91262,2023-10
Dedenne,11.36152,2023-10
Sandshrew,11.05105,2023-10
Pikachu,10.97499,2023-10
Dusclops,10.82696,2023-10
Sliggoo-Hisui,10.64818,2023-10
Persian,10.15885,2023-10
Fraxure,9.53427,2023-10
Vullaby,9.30707,2023-10
Wugtrio,9.28733,2023-10
Greedent,8.69379,2023-10
Eiscue,8.57803,2023-10
Eelektrik,8.18815,2023-10
Raboot,7.60174,2023-10
Scovillain,7.5188,2023-10
Dartrix,7.19801,2023-10
Vespiquen,7.06845,2023-10
Calyrex,7.05714,2023-10
Krokorok,7.04138,2023-10
Wigglytuff,6.66591,2023-10
Pawniard,6.36126,2023-10
Gothitelle,6.31064,2023-10
Luxray,6.27652,2023-10
Seviper,6.1297,2023-10
Toedscool,6.05225,2023-10
Carkol,5.35207,2023-10
Murkrow,5.35042,2023-10
Vigoroth,5.30659,2023-10
Oranguru,5.2985,2023-10
Dunsparce,4.94856,2023-10
Slaking,4.23712,2023-10
Drakloak,3.4249,2023-10
Sudowoodo,3.40513,2023-10
Flareon,3.2592,2023-10
Fletchinder,3.23009,2023-10
Dragonair,3.1994,2023-10
Meditite,3.12577,2023-10
Skrelp,3.08907,2023-10
Hatenna,2.94666,2023-10
Kricketune,2.83542,2023-10
Gumshoos,2.73595,2023-10
Pupitar,2.73462,2023-10
Mudbray,2.55397,2023-10
Delibird,2.52409,2023-10
Prinplup,2.48999,2023-10
Crocalor,2.46997,2023-10
Grotle,2.40485,2023-10
Tropius,2.40188,2023-10
Dewott,2.28371,2023-10
Glalie,2.22511,2023-10
Gastly,2.01779,2023-10
Yanma,1.87229,2023-10
Hypno,1.80562,2023-10
Cutiefly,1.51883,2023-10
Oinkologne,1.32104,2023-10
Mareanie,1.27101,2023-10
Graveler-Alola,1.13708,2023-10
Quilladin,1.09093,2023-10
Stantler,1.08669,2023-10
Pincurchin,1.07832,2023-10
Bramblin,1.06655,2023-10
Sandygast,1.01638,2023-10
Rotom-Fan,0.96591,2023-10
Grimer-Alola,0.85229,2023-10
Sandshrew-Alola,0.79632,2023-10
Graveler,0.78429,2023-10
Zweilous,0.75508,2023-10
Zangoose,0.75425,2023-10
Sunflora,0.73311,2023-10
Bronzor,0.69186,2023-10
Foongus,0.68745,2023-10
Pachirisu,0.65219,2023-10
Gible,0.65202,2023-10
Morgrem,0.64915,2023-10
Koffing,0.64201,2023-10
Piloswine,0.60254,2023-10
Raichu,0.60022,2023-10
Weepinbell,0.59812,2023-10
Drizzile,0.55945,2023-10
Nosepass,0.55596,2023-10
Corvisquire,0.5455,2023-10
Floragato,0.54097,2023-10
Sneasel,0.52644,2023-10
Vulpix-Alola,0.52252,2023-10
Hippopotas,0.50531,2023-10
Timburr,0.50007,2023-10
Lycanroc-Midnight,0.48575,2023-10
Shroodle,0.47253,2023-10
Sawsbuck,0.39763,2023-10
Poliwhirl,0.35051,2023-10
Golduck,0.32845,2023-10
Shellder,0.31289,2023-10
Drifloon,0.30062,2023-10
Flittle,0.28119,2023-10
Sliggoo,0.27831,2023-10
Gligar,0.24304,2023-10
Riolu,0.23351,2023-10
Snover,0.23162,2023-10
Quaxly,0.22199,2023-10
Arctibax,0.2199,2023-10
Shellos,0.18619,2023-10
Kubfu,0.17742,2023-10
Quilava,0.17444,2023-10
Grookey,0.16046,2023-10
Charjabug,0.15537,2023-10
Braixen,0.15248,2023-10
Oinkologne-F,0.15229,2023-10
Munchlax,0.14977,2023-10
Wooper,0.14917,2023-10
Charmeleon,0.12861,2023-10
Grimer,0.1174,2023-10
Pineco,0.0966,2023-10
Dolliv,0.0954,2023-10
Mienfoo,0.08151,2023-10
Beartic,0.06189,2023-10
Mankey,0.05778,2023-10
Croagunk,0.05559,2023-10
Shelgon,0.05475,2023-10
Tinkatink,0.05399,2023-10
Flaaffy,0.05275,2023-10
Floette,0.0515,2023-10
Lombre,0.05004,2023-10
Swadloon,0.04851,2023-10
Zorua-Hisui,0.04627,2023-10
Magnemite,0.04519,2023-10
Steenee,0.0449,2023-10
Sinistea,0.04221,2023-10
Aipom,0.0376,2023-10
Lampent,0.03449,2023-10
Pawmo,0.03261,2023-10
Voltorb-Hisui,0.03055,2023-10
Diglett-Alola,0.02716,2023-10
Slowpoke-Galar,0.02713,2023-10
Luvdisc,0.02602,2023-10
Salandit,0.02554,2023-10
Kirlia,0.02471,2023-10
Greavard,0.02369,2023-10
Jumpluff,0.0236,2023-10
Buizel,0.02156,2023-10
Nuzleaf,0.02136,2023-10
Stunky,0.02108,2023-10
Marill,0.01917,2023-10
Rufflet,0.01844,2023-10
Slowpoke,0.01633,2023-10
Gulpin,0.01304,2023-10
Larvesta,0.01243,2023-10
Bergmite,0.01063,2023-10
Varoom,0.00912,2023-10
Staravia,0.00759,2023-10
Poltchageist,0.00673,2023-10
Phantump,0.00672,2023-10
Gothorita,0.00561,2023-10
Tandemaus,0.0053,2023-10
Corphish,0.00489,2023-10
Cetoddle,0.00441,2023-10
Skiploom,0.00328,2023-10
Growlithe-Hisui,0.00246,2023-10
Silicobra,0.00169,2023-10
Sentret,0.00153,2023-10
Rockruff,0.00102,2023-10
Spinarak,0.00091,2023-10
Cufant,0.0008,2023-10
Phanpy,0.00067,2023-10
Drowzee,0.00063,2023-10
Numel,0.00018,2023-10
Gimmighoul-Roaming,0.00016,2023-10
Makuhita,0.00016,2023-10
Surskit,0.00008,2023-10
Diglett,0.00005,2023-10
Rolycoly,0.00004,2023-10
Maschiff,0.00001,2023-10
Voltorb,0.00001,2023-10
Happiny,0,2023-10
Cacnea,0,2023-10
Skiddo,0,2023-10
Venonat,0,2023-10
Ekans,0,2023-10
Slugma,0,2023-10
Tarountula,0,2023-10
Crabrawler,0,2023-10
Chingling,0,2023-10
Jigglypuff,0,2023-10
Geodude,0,2023-10
Wooper-Paldea,0,2023-10
Wingull,0,2023-10
Shroomish,0,2023-10
Magikarp,0,2023-10
Eevee,0,2023-10
Frigibax,0,2023-10
Fuecoco,0,2023-10
Starly,0,2023-10
Ralts,0,2023-10
Bonsly,0,2023-10
Zorua,0,2023-10
Cubchoo,0,2023-10
Applin,0,2023-10
Ducklett,0,2023-10
Deino,0,2023-10
Bellsprout,0,2023-10
Charcadet,0,2023-10
Sewaddle,0,2023-10
Deerling,0,2023-10
Sobble,0,2023-10
Combee,0,2023-10
Lechonk,0,2023-10
Hoppip,0,2023-10
Charmander,0,2023-10
Gimmighoul,0,2023-10
Toxel,0,2023-10
Rellor,0,2023-10
Psyduck,0,2023-10
Pichu,0,2023-10
Bagon,0,2023-10
Bulbasaur,0,2023-10
Ivysaur,0,2023-10
Venusaur,0,2023-10
Venusaur-Mega,0,2023-10
Charizard,0,2023-10
Charizard-Mega-X,0,2023-10
Charizard-Mega-Y,0,2023-10
Squirtle,0,2023-10
Wartortle,0,2023-10
Blastoise,0,2023-10
Blastoise-Mega,0,2023-10
Caterpie,0,2023-10
Metapod,0,2023-10
Butterfree,0,2023-10
Weedle,0,2023-10
Kakuna,0,2023-10
Beedrill,0,2023-10
Beedrill-Mega,0,2023-10
Pidgey,0,2023-10
Pidgeotto,0,2023-10
Pidgeot,0,2023-10
Pidgeot-Mega,0,2023-10
Rattata,0,2023-10
Rattata-Alola,0,2023-10
Raticate,0,2023-10
Raticate-Alola,0,2023-10
Spearow,0,2023-10
Fearow,0,2023-10
Arbok,0,2023-10
Raichu-Alola,0,2023-10
Sandslash,0,2023-10
Sandslash-Alola,0,2023-10
Nidoran-F,0,2023-10
Nidorina,0,2023-10
Nidoqueen,0,2023-10
Nidoran-M,0,2023-10
Nidorino,0,2023-10
Nidoking,0,2023-10
Clefable,0,2023-10
Vulpix,0,2023-10
Ninetales,0,2023-10
Ninetales-Alola,0,2023-10
Zubat,0,2023-10
Golbat,0,2023-10
Oddish,0,2023-10
Gloom,0,2023-10
Vileplume,0,2023-10
Paras,0,2023-10
Parasect,0,2023-10
Venomoth,0,2023-10
Dugtrio,0,2023-10
Dugtrio-Alola,0,2023-10
Meowth,0,2023-10
Meowth-Alola,0,2023-10
Meowth-Galar,0,2023-10
Persian-Alola,0,2023-10
Primeape,0,2023-10
Growlithe,0,2023-10
Arcanine,0,2023-10
Arcanine-Hisui,0,2023-10
Poliwag,0,2023-10
Poliwrath,0,2023-10
Abra,0,2023-10
Kadabra,0,2023-10
Alakazam,0,2023-10
Alakazam-Mega,0,2023-10
Machop,0,2023-10
Machoke,0,2023-10
Machamp,0,2023-10
Victreebel,0,2023-10
Tentacool,0,2023-10
Tentacruel,0,2023-10
Geodude-Alola,0,2023-10
Golem,0,2023-10
Golem-Alola,0,2023-10
Ponyta,0,2023-10
Ponyta-Galar,0,2023-10
Rapidash,0,2023-10
Rapidash-Galar,0,2023-10
Slowbro,0,2023-10
Slowbro-Mega,0,2023-10
Slowbro-Galar,0,2023-10
Magneton,0,2023-10
Farfetch’d,0,2023-10
Farfetch’d-Galar,0,2023-10
Doduo,0,2023-10
Dodrio,0,2023-10
Seel,0,2023-10
Dewgong,0,2023-10
Muk,0,2023-10
Muk-Alola,0,2023-10
Cloyster,0,2023-10
Haunter,0,2023-10
Gengar,0,2023-10
Gengar-Mega,0,2023-10
Onix,0,2023-10
Krabby,0,2023-10
Kingler,0,2023-10
Electrode,0,2023-10
Electrode-Hisui,0,2023-10
Exeggcute,0,2023-10
Exeggutor,0,2023-10
Exeggutor-Alola,0,2023-10
Cubone,0,2023-10
Marowak,0,2023-10
Marowak-Alola,0,2023-10
Hitmonlee,0,2023-10
Hitmonchan,0,2023-10
Lickitung,0,2023-10
Weezing,0,2023-10
Weezing-Galar,0,2023-10
Rhyhorn,0,2023-10
Rhydon,0,2023-10
Chansey,0,2023-10
Tangela,0,2023-10
Kangaskhan,0,2023-10
Kangaskhan-Mega,0,2023-10
Horsea,0,2023-10
Seadra,0,2023-10
Goldeen,0,2023-10
Seaking,0,2023-10
Staryu,0,2023-10
Starmie,0,2023-10
Mr. Mime,0,2023-10
Mr. Mime-Galar,0,2023-10
Scyther,0,2023-10
Jynx,0,2023-10
Electabuzz,0,2023-10
Magmar,0,2023-10
Pinsir,0,2023-10
Pinsir-Mega,0,2023-10
Tauros,0,2023-10
Tauros-Paldea-Combat,0,2023-10
Tauros-Paldea-Blaze,0,2023-10
Tauros-Paldea-Aqua,0,2023-10
Gyarados,0,2023-10
Gyarados-Mega,0,2023-10
Lapras,0,2023-10
Ditto,0,2023-10
Vaporeon,0,2023-10
Jolteon,0,2023-10
Porygon,0,2023-10
Omanyte,0,2023-10
Omastar,0,2023-10
Kabuto,0,2023-10
Kabutops,0,2023-10
Aerodactyl,0,2023-10
Aerodactyl-Mega,0,2023-10
Snorlax,0,2023-10
Articuno,0,2023-10
Articuno-Galar,0,2023-10
Zapdos,0,2023-10
Zapdos-Galar,0,2023-10
Moltres,0,2023-10
Moltres-Galar,0,2023-10
Dratini,0,2023-10
Dragonite,0,2023-10
Mewtwo,0,2023-10
Mewtwo-Mega-X,0,2023-10
Mewtwo-Mega-Y,0,2023-10
Mew,0,2023-10
Chikorita,0,2023-10
Bayleef,0,2023-10
Meganium,0,2023-10
Cyndaquil,0,2023-10
Typhlosion,0,2023-10
Typhlosion-Hisui,0,2023-10
Totodile,0,2023-10
Croconaw,0,2023-10
Feraligatr,0,2023-10
Furret,0,2023-10
Hoothoot,0,2023-10
Noctowl,0,2023-10
Ledyba,0,2023-10
Ledian,0,2023-10
Ariados,0,2023-10
Crobat,0,2023-10
Chinchou,0,2023-10
Lanturn,0,2023-10
Cleffa,0,2023-10
Igglybuff,0,2023-10
Togepi,0,2023-10
Togetic,0,2023-10
Natu,0,2023-10
Xatu,0,2023-10
Mareep,0,2023-10
Ampharos-Mega,0,2023-10
Bellossom,0,2023-10
Azumarill,0,2023-10
Politoed,0,2023-10
Sunkern,0,2023-10
Quagsire,0,2023-10
Espeon,0,2023-10
Umbreon,0,2023-10
Slowking,0,2023-10
Slowking-Galar,0,2023-10
Misdreavus,0,2023-10
Unown,0,2023-10
Wobbuffet,0,2023-10
Forretress,0,2023-10
Steelix,0,2023-10
Steelix-Mega,0,2023-10
Snubbull,0,2023-10
Granbull,0,2023-10
Qwilfish,0,2023-10
Qwilfish-Hisui,0,2023-10
Scizor,0,2023-10
Scizor-Mega,0,2023-10
Shuckle,0,2023-10
Heracross,0,2023-10
Heracross-Mega,0,2023-10
Sneasel-Hisui,0,2023-10
Teddiursa,0,2023-10
Ursaring,0,2023-10
Magcargo,0,2023-10
Swinub,0,2023-10
Corsola,0,2023-10
Corsola-Galar,0,2023-10
Remoraid,0,2023-10
Octillery,0,2023-10
Mantine,0,2023-10
Skarmory,0,2023-10
Houndour,0,2023-10
Houndoom,0,2023-10
Houndoom-Mega,0,2023-10
Kingdra,0,2023-10
Donphan,0,2023-10
Porygon2,0,2023-10
Smeargle,0,2023-10
Tyrogue,0,2023-10
Hitmontop,0,2023-10
Smoochum,0,2023-10
Elekid,0,2023-10
Magby,0,2023-10
Miltank,0,2023-10
Blissey,0,2023-10
Raikou,0,2023-10
Entei,0,2023-10
Suicune,0,2023-10
Larvitar,0,2023-10
Tyranitar,0,2023-10
Tyranitar-Mega,0,2023-10
Lugia,0,2023-10
Ho-Oh,0,2023-10
Celebi,0,2023-10
Treecko,0,2023-10
Grovyle,0,2023-10
Sceptile,0,2023-10
Sceptile-Mega,0,2023-10
Torchic,0,2023-10
Combusken,0,2023-10
Blaziken,0,2023-10
Blaziken-Mega,0,2023-10
Mudkip,0,2023-10
Marshtomp,0,2023-10
Swampert,0,2023-10
Swampert-Mega,0,2023-10
Poochyena,0,2023-10
Mightyena,0,2023-10
Zigzagoon,0,2023-10
Zigzagoon-Galar,0,2023-10
Linoone,0,2023-10
Linoone-Galar,0,2023-10
Wurmple,0,2023-10
Silcoon,0,2023-10
Beautifly,0,2023-10
Cascoon,0,2023-10
Dustox,0,2023-10
Lotad,0,2023-10
Ludicolo,0,2023-10
Seedot,0,2023-10
Shiftry,0,2023-10
Taillow,0,2023-10
Swellow,0,2023-10
Pelipper,0,2023-10
Gardevoir,0,2023-10
Gardevoir-Mega,0,2023-10
Masquerain,0,2023-10
Breloom,0,2023-10
Slakoth,0,2023-10
Nincada,0,2023-10
Ninjask,0,2023-10
Shedinja,0,2023-10
Whismur,0,2023-10
Loudred,0,2023-10
Exploud,0,2023-10
Hariyama,0,2023-10
Azurill,0,2023-10
Skitty,0,2023-10
Delcatty,0,2023-10
Sableye,0,2023-10
Sableye-Mega,0,2023-10
Mawile,0,2023-10
