name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Tandemaus,2023-08,Jolly,48.337,0,196,0,0,76,236,Jolly,25.251,0,196,36,0,0,236,Jolly,11.775,36,196,0,0,0,236,Jolly,7.931,4,252,0,0,0,252,Adamant,3.052,0,196,0,0,76,236,,,,,,,,
Snom,2023-08,Calm,72.18,196,0,76,0,196,36,Modest,12.322,0,0,76,236,196,0,Quiet,8.275,0,76,0,236,196,0,Timid,6.331,116,0,0,0,196,196,,,,,,,,,,,,,,,,
Combee,2023-08,Adamant,86.7,0,196,180,0,0,116,Jolly,6.238,36,196,20,0,20,196,Adamant,3.685,196,196,0,0,0,116,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-09,Timid,86.455,36,0,36,236,0,196,Timid,8.636,0,0,0,236,76,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienfoo,2023-09,Jolly,37.498,0,0,196,0,36,236,Jolly,14.433,0,236,36,0,0,236,Impish,6.06,196,0,116,0,196,0,Jolly,4.058,0,236,0,0,36,236,Adamant,2.838,0,236,0,0,36,236,Adamant,2.422,0,236,36,0,0,236
Glimmet,2023-09,Timid,21.936,0,0,0,236,36,196,Timid,19.57,52,0,116,76,0,196,Timid,13.025,52,0,0,236,0,196,Modest,7.78,0,0,0,236,36,196,Bold,4.061,52,0,116,76,0,196,Bold,3.956,0,0,116,76,116,116
Vullaby,2023-09,Jolly,19.445,0,236,76,0,0,196,Adamant,11.164,0,236,76,0,0,196,Modest,4.997,0,0,0,236,76,196,Jolly,4.185,0,236,0,0,76,196,Adamant,3.187,116,156,156,0,76,0,Impish,3.083,0,0,236,0,236,36
Drifloon,2023-09,Jolly,37.954,0,116,164,0,4,196,Naive,20.444,0,116,4,116,0,196,Naive,5.553,0,116,164,0,0,196,Jolly,5.238,0,196,84,0,4,196,Modest,1.941,196,0,4,196,4,36,Hasty,1.728,0,36,0,0,244,196
Toedscool,2023-09,Timid,46.702,36,0,116,36,36,196,Jolly,7.009,36,116,116,0,0,196,Timid,5.382,0,0,116,36,116,196,Adamant,4.737,36,196,116,0,36,36,Timid,2.372,36,0,116,116,0,196,Naive,1.918,36,116,36,36,36,196
Pawniard,2023-09,Jolly,27.293,0,236,36,0,36,196,Adamant,24.208,0,236,36,0,36,196,Jolly,19.773,0,156,36,0,116,196,Careful,5.109,0,76,196,0,196,36,Adamant,5.096,0,236,36,0,196,36,Jolly,1.935,0,236,36,0,0,196
Mudbray,2023-09,Adamant,29.604,116,196,116,0,0,76,Adamant,14.598,116,196,36,0,0,156,Adamant,12.868,36,196,36,0,0,236,Adamant,4.472,0,196,36,0,236,0,Adamant,3.302,116,196,36,0,156,0,Careful,3.029,36,196,36,0,236,0
Gothita,2023-09,Modest,80.387,0,0,36,236,0,236,Timid,10.93,0,0,36,236,0,236,Timid,3.864,0,0,0,236,0,236,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-09,Bold,68.221,124,0,156,0,156,0,Bold,15.031,252,0,236,0,4,0,Bold,2.5,44,0,156,76,156,76,Bold,1.71,0,0,236,0,236,0,Relaxed,1.183,124,0,156,0,156,0,Bold,1.154,124,0,156,0,160,0
Koffing,2023-09,Bold,21.182,0,0,76,196,76,156,Timid,13.433,0,0,0,196,76,236,Modest,8.645,36,0,156,116,76,76,Timid,4.182,0,0,76,196,0,236,Calm,4.131,36,0,156,0,156,156,Timid,2.932,36,0,0,196,0,236
Tinkatink,2023-09,Impish,11.844,36,0,116,0,244,52,Careful,10.975,36,0,196,0,164,0,Impish,10.788,116,76,116,0,84,52,Impish,7.214,36,156,116,0,84,52,Careful,4.065,0,76,196,0,164,0,Timid,3.92,36,0,0,236,4,212
Grimer-Alola,2023-09,Adamant,41.191,36,196,196,0,36,0,Adamant,6.805,36,196,36,0,196,0,Adamant,5.221,36,36,196,0,196,0,Jolly,4.334,196,0,36,0,36,236,Adamant,4.269,196,36,196,0,36,0,Adamant,3.913,0,196,196,0,36,76
Numel,2023-09,Modest,41.373,0,0,36,236,0,236,Timid,32.903,0,0,36,236,0,236,Impish,5.278,36,36,196,0,236,0,Jolly,2.102,196,36,36,0,0,236,Calm,1.566,196,0,36,0,236,0,Modest,1.561,36,0,0,236,0,236
Wattrel,2023-09,Timid,27.657,36,0,0,236,36,196,Timid,26.639,36,0,36,156,36,196,Calm,11.559,196,0,36,0,196,36,Calm,4.226,36,0,116,76,196,36,Bold,3.449,116,0,196,0,116,36,Timid,3.305,36,0,0,156,116,196
Shroodle,2023-09,Jolly,33.233,36,236,0,0,0,236,Brave,14.831,36,236,116,0,76,0,Adamant,5.122,196,236,36,0,0,0,Adamant,4.871,36,236,0,0,0,236,Sassy,3.905,116,0,116,0,236,0,Jolly,3.577,36,76,0,0,156,236
Shellder,2023-09,Adamant,59.457,36,236,36,0,0,196,Adamant,16.084,0,236,0,0,76,196,Modest,8.917,36,0,36,236,0,196,Timid,3.011,36,0,36,236,0,196,Jolly,1.779,36,236,116,0,0,116,Adamant,1.541,116,156,116,0,0,116
Timburr,2023-09,Adamant,18.735,0,196,156,0,156,0,Adamant,11.96,76,196,0,0,236,0,Adamant,10.743,76,116,156,0,156,0,Adamant,10.664,0,196,156,0,0,156,Careful,9.645,0,116,156,0,236,0,Adamant,8.284,76,196,236,0,0,0
Zorua-Hisui,2023-09,Timid,39.432,0,0,36,236,36,196,Timid,9.837,76,0,0,236,0,196,Timid,7.252,0,0,0,236,36,196,Timid,6.809,0,0,116,156,36,196,Timid,5.515,76,0,36,156,36,196,Timid,3.898,76,0,116,0,116,196
Crabrawler,2023-09,Jolly,49.013,0,20,140,0,60,252,Jolly,19.282,0,180,0,0,60,252,Jolly,10.542,0,180,60,0,0,252,Jolly,5.173,140,20,0,0,60,252,Jolly,4.054,60,100,0,0,60,252,Adamant,3.609,0,180,60,0,220,12
Axew,2023-09,Adamant,43.695,0,220,36,0,0,220,Adamant,17.522,0,220,0,0,36,220,Adamant,12.961,68,220,0,0,0,220,Jolly,9.004,0,220,36,0,0,220,Jolly,6.5,0,220,0,0,36,220,Jolly,3.426,68,220,0,0,0,220
Shellos,2023-09,Impish,34.27,228,0,132,0,100,4,Bold,27.313,68,0,212,60,100,4,Bold,9.754,148,0,212,0,100,4,Bold,6.339,228,0,132,0,100,4,Bold,4.317,228,0,212,0,68,0,Bold,2.25,68,0,212,60,148,0
Grookey,2023-09,Jolly,23.686,36,236,0,0,0,236,Jolly,21.837,36,156,36,0,36,236,Jolly,19.035,0,236,36,0,0,236,Jolly,6.905,0,236,0,0,36,236,Adamant,6.747,0,236,36,0,0,236,Adamant,6.379,36,236,0,0,0,236
Diglett-Alola,2023-09,Jolly,18.804,36,156,36,0,76,196,Jolly,18.053,0,236,0,0,76,196,Jolly,17.144,36,236,36,0,0,196,Timid,8.26,36,0,36,156,76,196,Adamant,6.548,36,236,36,0,0,196,Timid,3.434,0,0,0,236,76,196
Meowth,2023-09,Adamant,57.247,0,236,76,0,0,196,Jolly,12.235,0,236,76,0,0,196,Adamant,8.346,0,236,0,0,36,196,Jolly,7.645,0,236,0,0,36,196,Adamant,3.971,36,236,0,0,0,196,Jolly,3.521,36,236,0,0,36,196
Houndour,2023-09,Naive,59.576,0,36,36,196,0,236,Timid,15.181,0,0,36,196,36,236,Hasty,11.236,0,36,0,196,0,236,Timid,2.663,0,0,196,36,36,236,Modest,2.467,156,0,36,196,36,76,Timid,2.204,0,0,0,196,36,236
Snover,2023-09,Timid,23.26,36,0,36,180,36,196,Naive,14.551,36,20,36,180,36,196,Relaxed,12.561,36,20,196,100,116,0,Naive,11.422,0,100,0,180,0,196,Timid,4.662,36,20,36,180,36,196,Modest,4.175,36,20,196,100,116,36
Sandshrew-Alola,2023-09,Jolly,52.861,36,236,36,0,0,196,Jolly,12.521,36,156,116,0,0,196,Adamant,5.603,36,236,36,0,0,196,Adamant,5.103,0,236,36,0,0,196,Jolly,3.54,0,236,0,0,76,196,Adamant,2.371,0,236,0,0,76,196
Magnemite,2023-09,Timid,30.549,0,0,36,236,0,236,Modest,24.289,0,0,36,236,0,236,Modest,10.566,156,0,196,156,0,0,Modest,10.184,0,0,116,236,0,156,Timid,3.054,0,0,196,76,0,236,Sassy,3.041,236,0,36,0,236,0
Corphish,2023-09,Jolly,38.381,0,196,76,0,0,236,Jolly,21.162,0,196,0,0,76,236,Adamant,16.819,0,196,76,0,0,236,Adamant,4.124,0,196,0,0,76,236,Jolly,3.602,12,196,0,0,0,236,Adamant,2.524,0,196,76,0,236,0
Stunky,2023-09,Jolly,44.711,12,252,0,0,0,244,Mild,14.034,92,12,0,188,188,4,Jolly,7.232,12,172,60,0,0,244,Naive,6.175,0,252,0,0,0,244,Mild,3.865,12,92,0,188,188,4,Jolly,3.317,0,172,60,0,28,244
Larvesta,2023-09,Impish,26.05,76,0,236,0,156,36,Adamant,18.717,76,236,0,0,0,196,Jolly,9.315,76,236,0,0,0,196,Jolly,5.155,0,236,76,0,0,196,Impish,3.465,236,0,236,0,0,36,Relaxed,3.326,76,0,236,36,156,0
Teddiursa,2023-09,Jolly,88.818,36,196,36,0,36,196,Jolly,8.808,0,196,116,0,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-09,Adamant,33.125,0,196,116,0,0,196,Adamant,21.556,36,196,116,0,116,36,Adamant,15.411,36,196,36,0,36,196,Adamant,6.768,0,196,116,0,196,0,Jolly,5.683,36,196,36,0,36,196,Adamant,3.269,36,196,196,0,36,36
Buizel,2023-09,Adamant,76.067,0,236,0,0,36,236,Jolly,19.388,0,236,0,0,36,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2023-09,Sassy,43.318,140,0,116,12,196,0,Careful,23.042,0,156,116,0,196,0,Calm,9.702,140,0,116,12,196,0,Calm,6.211,60,0,196,12,196,0,Sassy,6.141,140,76,36,12,196,0,Sassy,2.269,96,0,196,12,196,0
Impidimp,2023-09,Impish,29.734,156,0,196,0,116,36,Bold,20.643,156,0,196,0,116,36,Bold,7.669,156,0,116,0,196,36,Bold,6.486,76,0,196,76,116,36,Careful,6.386,0,76,196,0,196,36,Jolly,4.75,0,0,196,0,116,196
Nymble,2023-09,Adamant,87.841,0,228,36,0,0,236,Adamant,5.641,0,228,36,0,236,0,Adamant,1.2,12,228,0,0,0,236,Jolly,0.941,0,228,36,0,0,236,,,,,,,,,,,,,,,,
Quaxly,2023-09,Adamant,37.994,76,76,36,0,76,196,Adamant,8.817,0,156,36,0,76,196,Jolly,8.109,76,236,0,0,0,196,Jolly,4.606,76,76,36,0,76,196,Adamant,4.522,0,236,36,0,0,196,Jolly,3.635,0,76,196,0,156,36
Sandshrew,2023-09,Impish,25.679,196,76,236,0,0,0,Adamant,12.006,0,236,76,0,0,196,Jolly,10.955,36,156,76,0,36,196,Jolly,10.097,36,236,0,0,36,196,Adamant,7.383,36,236,76,0,36,116,Jolly,4.851,0,236,76,0,0,196
Mareanie,2023-09,Bold,63.218,116,0,180,12,180,0,Bold,4.909,36,0,180,92,180,0,Bold,4.367,196,0,180,12,100,0,Modest,3.18,0,0,20,252,0,236,Calm,2.734,36,0,20,252,180,0,Bold,2.505,0,0,180,92,180,0
Psyduck,2023-09,Modest,82.484,36,0,52,236,0,156,Modest,8.8,0,0,0,236,36,236,Timid,2.92,0,0,52,236,36,156,Modest,2.829,36,0,0,236,0,236,,,,,,,,,,,,,,,,
Slowpoke-Galar,2023-09,Bold,50.293,116,0,156,36,116,76,Careful,7.806,36,0,236,0,196,0,Calm,7.327,196,0,156,36,116,0,Sassy,4.526,196,0,156,36,116,0,Careful,3.984,116,76,76,0,196,0,Brave,3.238,116,156,76,0,116,0
Surskit,2023-09,Modest,56.47,36,0,20,196,20,236,Modest,19.341,36,0,0,196,20,236,Modest,11.923,0,0,20,196,20,236,Modest,5.671,0,0,0,196,20,236,Timid,1.767,0,0,20,196,20,236,,,,,,,,
Mankey,2023-09,Jolly,90.83,36,196,76,0,0,196,Jolly,3.274,0,196,0,0,76,196,Jolly,2.024,196,116,0,0,0,196,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2023-09,Adamant,42.528,52,188,116,0,36,116,Adamant,17.337,52,188,36,0,36,196,Impish,5.521,0,188,196,0,0,116,Jolly,4.892,52,108,116,0,116,116,Adamant,3.808,0,188,116,0,196,0,Serious,3.658,52,188,116,0,116,36
Bellsprout,2023-09,Modest,27.08,0,0,76,196,36,196,Modest,15.179,0,0,0,196,116,196,Modest,15.068,36,0,0,196,36,196,Hardy,7.536,0,0,156,116,196,36,Naughty,6.931,0,236,0,36,36,196,Modest,6.494,0,0,76,196,116,116
Charmander,2023-09,Timid,28.705,44,0,12,196,0,236,Timid,18.47,44,0,0,196,0,236,Modest,18.187,44,0,0,196,0,236,Modest,11.61,0,0,12,196,36,236,Timid,6.433,44,20,0,196,0,236,Timid,2.847,0,0,0,196,0,236
Munchlax,2023-09,Impish,27.144,76,0,196,0,236,0,Adamant,14.364,0,236,36,0,236,0,Adamant,11.915,76,236,116,0,76,0,Impish,5.766,0,76,196,0,236,0,Careful,5.308,0,76,196,0,236,0,Adamant,5.291,0,236,116,0,156,0
Bramblin,2023-09,Jolly,15.066,0,236,36,0,0,196,Jolly,14.597,40,236,36,0,0,196,Careful,11.465,116,76,196,0,76,36,Jolly,8.313,36,236,36,0,0,196,Jolly,7.901,0,76,116,0,76,196,Adamant,7.522,0,236,36,0,236,0
Turtwig,2023-09,Adamant,17.779,0,212,84,0,0,188,Adamant,9.602,0,212,4,0,76,188,Modest,8.977,156,0,0,236,0,108,Adamant,8.631,0,212,0,0,76,188,Modest,7.884,0,0,0,236,76,188,Modest,7.76,0,0,84,236,0,188
Hippopotas,2023-09,Impish,21.86,0,100,212,0,180,0,Impish,21.643,0,180,212,0,100,0,Adamant,16.215,0,180,132,0,180,0,Impish,9.853,132,20,212,0,0,100,Adamant,8.452,52,180,132,0,100,0,Careful,5.341,52,100,132,0,180,20
Finizen,2023-09,Timid,31.449,0,0,0,236,36,236,Timid,27.982,0,0,36,236,0,236,Timid,26.361,36,0,0,236,0,236,Hasty,6.38,0,0,0,236,36,236,Rash,2.842,0,0,36,236,0,236,,,,,,,,
Scorbunny,2023-09,Jolly,50.359,0,188,0,0,116,204,Jolly,10.815,36,188,36,0,36,204,Adamant,10.457,0,188,0,0,116,204,Adamant,10.364,0,188,116,0,0,204,Adamant,7.545,36,188,36,0,36,204,Jolly,2.028,0,188,116,0,0,204
Gible,2023-09,Impish,20.479,52,36,156,0,236,20,Jolly,15.085,52,196,76,0,0,180,Adamant,10.892,132,0,156,0,76,100,Adamant,7.038,212,36,156,0,76,20,Adamant,5.639,0,196,76,0,236,0,Modest,4.039,132,0,156,0,76,100
Deerling,2023-09,Adamant,20.228,36,196,0,0,0,236,Jolly,19.496,0,36,196,0,36,236,Adamant,13.135,36,196,0,0,36,236,Jolly,8.58,0,196,0,0,36,236,Jolly,5.311,0,196,36,0,36,236,Jolly,3.217,0,196,36,0,0,236
Froakie,2023-09,Timid,26.044,0,0,116,180,4,188,Hasty,19.113,28,68,0,180,4,188,Timid,15.475,56,0,0,180,84,188,Timid,6.899,0,0,0,180,84,188,Timid,4.447,108,0,0,180,4,188,Adamant,3.491,108,148,36,0,4,188
Ducklett,2023-09,Adamant,93.675,20,244,0,0,0,236,Modest,1.499,20,0,36,244,36,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shinx,2023-09,Relaxed,75.32,236,0,244,0,4,0,Relaxed,21.662,156,76,244,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2023-09,Timid,33.611,36,0,36,156,36,236,Modest,21.086,36,0,0,236,0,236,Hasty,11.27,36,0,0,236,0,236,Timid,8.142,0,0,36,236,0,236,Hasty,8.006,0,36,0,236,0,236,Timid,7.543,36,0,0,236,0,236
Bronzor,2023-09,Bold,31.007,60,0,148,164,68,12,Adamant,17.256,140,164,68,0,68,12,Calm,16.341,60,0,68,164,148,12,Modest,5.93,0,0,0,244,228,12,Relaxed,3.865,64,4,228,4,148,12,Relaxed,3.729,140,4,148,4,148,0
Salandit,2023-09,Timid,39.278,0,0,36,188,36,220,Timid,32.999,0,0,36,188,0,232,Timid,5.983,0,0,36,188,0,220,Timid,5.667,0,0,0,188,36,220,Timid,2.124,52,0,36,188,0,220,Timid,2.043,52,0,0,188,36,220
Geodude-Alola,2023-09,Adamant,35.006,116,196,196,0,0,0,Adamant,14.834,36,196,36,0,36,196,Jolly,7.752,36,196,36,0,44,196,Jolly,6.684,36,240,116,0,0,116,Jolly,5.921,36,196,36,0,36,196,Adamant,5.389,36,116,116,0,36,196
Cyndaquil,2023-09,Timid,23.9,0,0,12,196,36,236,Hasty,18.1,44,20,0,196,0,236,Timid,16.951,44,0,12,196,0,236,Timid,15.784,44,0,0,196,0,236,Modest,12.498,44,0,12,196,0,236,Modest,2.73,44,0,0,196,0,236
Hatenna,2023-09,Calm,19.714,20,0,236,0,252,0,Timid,16.995,20,0,0,228,12,204,Bold,6.833,180,0,236,0,92,0,Bold,6.784,20,0,156,68,252,0,Modest,6.669,100,0,236,0,172,0,Modest,4.375,180,0,76,228,12,0
Growlithe,2023-09,Impish,48.001,0,36,156,0,196,116,Adamant,13.986,76,36,236,0,36,116,Adamant,12.114,0,196,76,0,0,196,Adamant,3.282,0,196,76,0,196,36,Adamant,2.799,0,252,76,0,128,0,Impish,2.468,76,36,156,0,196,36
Bagon,2023-09,Jolly,49.205,0,236,36,0,36,196,Adamant,20.295,0,236,36,0,36,196,Adamant,14.492,76,236,36,0,36,116,Adamant,5.504,0,236,0,0,36,196,Jolly,2.637,4,236,36,0,36,196,Jolly,2.396,20,236,0,0,0,252
Chespin,2023-09,Impish,29.061,0,28,236,0,236,0,Impish,19.302,228,0,156,0,76,0,Hardy,14.391,0,0,236,52,156,52,Adamant,14.352,0,28,236,0,156,52,Adamant,5.036,0,188,76,0,236,0,Bold,4.934,68,0,236,52,76,52
Greavard,2023-09,Careful,38.732,116,28,116,0,236,4,Impish,24.675,116,188,196,0,0,4,Adamant,12.035,116,188,196,0,0,4,Adamant,6.55,36,188,196,0,76,4,Careful,5.555,116,28,116,0,236,0,Impish,4.022,196,108,196,0,0,4
Cetoddle,2023-09,Adamant,21.035,0,212,0,0,36,252,Adamant,16.086,132,212,0,0,36,92,Adamant,10.893,0,212,36,0,196,12,Adamant,10.129,0,212,36,0,116,92,Jolly,8.95,0,212,0,0,36,252,Adamant,4.018,52,212,36,0,116,12
Slowpoke,2023-09,Calm,30.443,116,0,76,116,196,0,Modest,20.637,116,0,236,36,116,0,Calm,9.316,36,0,236,36,196,0,Bold,7.861,36,0,236,36,196,0,Bold,3.817,36,0,236,116,116,0,Bold,3.742,0,0,236,36,196,0
Poltchageist,2023-09,Timid,28.669,36,0,0,244,4,196,Modest,15.427,36,0,0,244,4,196,Quiet,9.324,0,0,196,244,4,0,Calm,7.319,0,0,196,4,244,0,Modest,6.721,0,0,196,244,4,0,Bold,5.647,36,0,196,4,164,0
Zorua,2023-09,Jolly,25.36,0,236,36,0,0,236,Jolly,22.875,0,236,0,0,36,236,Adamant,13.49,0,236,0,0,36,236,Naive,11.38,36,236,0,0,0,236,Jolly,7.066,36,236,0,0,0,236,Timid,6.479,0,0,36,196,0,236
Skiddo,2023-09,Adamant,62.321,0,236,212,0,0,20,Careful,23.475,76,0,212,0,220,0,Careful,2.582,148,76,52,0,220,0,Adamant,2.375,148,0,212,0,140,0,Careful,1.825,228,0,52,0,220,0,Adamant,1.793,0,76,52,0,140,180
Eevee,2023-09,Timid,25.399,0,0,36,236,0,236,Adamant,15.64,0,236,36,0,0,236,Modest,11.167,236,0,196,0,76,0,Calm,8.583,0,0,196,236,76,0,Adamant,6.921,0,236,36,0,236,0,Adamant,6.492,0,236,0,0,0,236
Chewtle,2023-09,Adamant,81.966,0,244,0,0,0,244,Jolly,5.779,0,244,0,0,0,244,Adamant,5.306,196,244,0,0,52,4,Adamant,3.27,36,244,36,0,0,164,,,,,,,,,,,,,,,,
Sandile,2023-09,Jolly,36.627,0,180,0,0,76,236,Jolly,34.184,0,180,76,0,0,236,Jolly,13.766,36,180,0,0,0,236,Adamant,4.911,0,180,0,0,76,236,Adamant,3.116,0,180,76,0,236,0,Jolly,2.56,0,100,156,0,0,236
Dratini,2023-09,Adamant,45.536,28,244,76,0,36,116,Adamant,11.539,28,244,0,0,36,196,Adamant,10.211,28,164,76,0,36,196,Adamant,9.183,0,244,0,0,36,196,Adamant,5.423,28,208,0,0,36,196,Jolly,3.344,28,244,0,0,36,196
Fidough,2023-09,Impish,24.333,220,76,196,0,0,0,Jolly,22.71,0,236,36,0,0,236,Impish,13.608,220,156,116,0,0,0,Impish,10.589,60,156,196,0,76,0,Impish,9.067,220,76,116,0,0,76,Jolly,6.468,60,0,196,0,0,236
Clauncher,2023-09,Timid,25.842,0,0,20,212,12,244,Modest,23.754,0,0,0,212,0,244,Timid,11.884,36,0,0,212,12,244,Modest,9.188,0,0,20,212,252,4,Modest,6.153,0,0,180,132,12,164,Timid,4.895,36,0,0,212,0,244
Meowth-Galar,2023-09,Adamant,15.134,36,156,76,0,196,36,Adamant,14.872,0,236,156,0,116,0,Careful,11.497,36,76,156,0,196,36,Careful,7.978,36,0,236,0,196,36,Adamant,7.785,36,156,156,0,116,36,Adamant,7.641,0,236,76,0,196,0
Litleo,2023-09,Timid,61.162,20,0,52,252,4,180,Timid,9.086,20,0,52,172,84,180,Naive,4.215,0,36,0,252,0,180,Adamant,3.792,180,116,132,0,4,20,Timid,3.533,0,0,0,252,4,180,Jolly,3.5,0,196,0,0,84,180
Nosepass,2023-09,Adamant,15.943,196,236,0,0,36,36,Brave,14.404,116,236,156,0,0,0,Impish,9.558,0,76,236,0,196,0,Timid,6.204,36,0,0,236,36,196,Modest,5.282,0,0,76,236,196,0,Bold,4.553,196,0,236,76,0,0
Larvitar,2023-09,Jolly,30.726,0,244,36,0,36,188,Jolly,20.534,36,244,0,0,0,188,Jolly,13.915,36,244,36,0,0,188,Adamant,9.702,36,244,0,0,36,188,Jolly,9.58,0,244,0,0,36,188,Adamant,5.102,0,244,0,0,36,188
Finneon,2023-09,Timid,83.008,0,0,68,204,0,228,Modest,5.49,44,0,68,204,108,68,Timid,2.873,44,0,68,124,28,228,Bold,1.904,44,0,228,48,112,72,Timid,1.156,76,0,0,204,0,228,Modest,0.897,44,0,68,204,188,0
Gimmighoul-Roaming,2023-09,Timid,53.506,0,0,0,236,76,196,Timid,43.039,0,0,36,236,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-09,Bold,74.876,156,0,36,196,76,0,Calm,5.65,236,0,0,36,236,0,Calm,5.047,236,0,36,0,236,0,Modest,2.945,0,0,36,196,236,0,Modest,2.141,76,0,36,116,236,0,Modest,2.124,40,0,36,196,236,0
Starly,2023-09,Naughty,31.754,36,236,0,36,0,196,Adamant,26.488,36,236,36,0,0,196,Jolly,16.314,36,236,36,0,0,196,Jolly,14.955,36,236,0,0,36,196,Adamant,4.016,36,236,0,0,36,196,Jolly,3.465,36,236,0,0,0,196
Skrelp,2023-09,Relaxed,20.986,36,36,36,196,196,0,Adamant,18.574,36,196,36,0,36,196,Modest,17.33,0,0,116,196,196,0,Modest,8.027,36,0,196,36,196,36,Bold,7.502,36,0,196,196,36,36,Modest,5.441,116,0,116,116,116,36
Silicobra,2023-09,Careful,74.409,100,60,156,0,116,68,Impish,5.62,180,0,236,0,36,0,Careful,5.416,180,0,76,0,196,0,Adamant,4.804,0,220,76,0,196,0,Impish,3.347,0,60,236,0,196,0,Adamant,2.487,0,140,156,0,196,0
Wooper,2023-09,Sassy,73.899,0,0,236,0,236,0,Impish,9.199,156,76,156,0,76,0,Careful,5.254,0,0,236,0,236,0,Hardy,1.953,236,0,236,0,36,0,Calm,1.784,0,0,236,0,236,0,Impish,1.682,76,0,236,0,156,0
Flabebe,2023-09,Timid,52.361,4,0,44,188,44,180,Bold,24.067,4,0,204,108,0,180,Modest,7.661,0,0,44,188,204,20,Modest,4.615,84,0,124,188,0,100,Bold,4.242,164,0,204,108,32,0,Modest,2.015,4,0,0,188,124,180
Grimer,2023-09,Impish,57.953,0,196,116,0,196,0,Adamant,19.172,36,196,36,0,196,0,Adamant,10.43,0,116,196,0,196,0,Adamant,5.161,36,196,196,0,36,0,Careful,2.758,36,36,0,0,196,0,,,,,,,,
Venonat,2023-09,Calm,35.435,196,0,196,36,76,0,Modest,20.792,36,0,116,196,76,76,Modest,10.92,0,0,116,196,76,120,Naughty,6.263,36,236,36,36,0,156,Adamant,5.986,0,236,36,0,236,0,Jolly,5.971,36,236,0,0,0,236
Gimmighoul,2023-09,Timid,87.65,0,0,36,236,36,196,Modest,5.22,0,0,36,236,196,36,Bold,2.209,236,0,196,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2023-09,Adamant,34.534,36,212,36,0,28,188,Adamant,13.241,36,212,196,0,28,28,Jolly,12.225,0,212,0,0,108,188,Adamant,10.262,0,212,36,0,188,28,Jolly,10.159,36,212,36,0,28,188,Adamant,6.563,36,212,116,0,28,108
Chimchar,2023-09,Adamant,22.894,4,212,164,0,4,108,Careful,15.396,84,132,244,0,4,28,Hasty,5.191,4,56,0,216,4,188,Adamant,5.083,4,212,84,0,84,108,Jolly,5.079,0,212,4,0,84,188,Jolly,4.723,4,212,84,0,4,188
Azurill,2023-09,Adamant,59.001,36,196,116,0,36,116,Adamant,7.786,0,196,116,0,196,0,Brave,7.317,0,196,0,116,196,0,Adamant,6.23,36,196,36,0,196,36,Adamant,4.369,196,196,116,0,0,0,Adamant,3.262,36,196,116,0,116,36
Yungoos,2023-09,Adamant,67.226,0,196,36,0,36,236,Jolly,14.433,0,196,36,0,36,236,Jolly,6.141,76,196,0,0,0,236,Jolly,3.483,0,196,0,0,36,236,Adamant,2.597,0,196,116,0,196,0,Jolly,2.454,0,196,0,0,0,236
Voltorb,2023-09,Timid,68.265,36,0,36,236,0,196,Timid,9.481,40,0,36,236,0,196,Timid,9.371,0,36,36,236,0,196,Timid,5.796,0,0,0,236,76,196,Timid,2.572,4,36,36,236,0,196,,,,,,,,
Cufant,2023-09,Impish,28.695,180,116,124,0,44,36,Adamant,28.295,100,196,204,0,0,0,Adamant,10.301,0,196,44,0,204,36,Adamant,10.232,20,196,204,0,44,36,Adamant,6.72,20,196,44,0,44,196,Adamant,3.289,20,196,44,0,204,36
Wiglett,2023-09,Hasty,31.352,0,0,0,236,0,236,Jolly,24.234,196,76,0,0,0,236,Timid,16.173,0,0,0,236,0,236,Hasty,12.581,36,0,0,236,0,236,Jolly,9.238,0,236,0,0,0,236,Jolly,4.874,36,236,0,0,0,236
Poliwag,2023-09,Modest,53.554,0,0,116,196,0,196,Timid,19.092,0,0,0,196,116,196,Jolly,11.232,0,196,36,0,36,196,Adamant,2.858,4,252,0,0,0,252,Hardy,2.298,0,0,0,0,0,196,Modest,2.054,0,0,0,236,18,236
Wooper-Paldea,2023-09,Careful,38.065,0,76,196,0,156,0,Bold,13.073,236,0,196,0,16,0,Bold,7.088,236,0,196,0,0,0,Impish,6.201,36,0,196,0,236,0,Bold,5.631,0,0,196,0,236,0,Careful,4.837,76,0,116,0,236,0
