name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Carbink,2023-08,Misdreavus,33.187,Gogoat,24.702,Persian-Alola,23.064,Dugtrio-Alola,17.508,Basculin,17.338,Charizard,16.608,Wyrdeer,16.095,Whiscash,15.934,Crabominable,15.566,Chansey,15.276,Skuntank,14.873,,
Raichu,2023-08,Klawf,35.619,Misdreavus,34.459,Perrserker,27.506,Persian-Alola,25.292,Charizard,23.012,Basculin,20.587,Quaxwell,17.220,Whiscash,16.711,Honchkrow,16.623,Spidops,16.521,Gogoat,15.679,,
Tinkatuff,2023-08,Skuntank,49.177,Charizard,48.257,Misdreavus,33.898,Quaxwell,26.819,Whiscash,26.800,Electrode,24.115,Thwackey,18.204,Rabsca,17.363,Pyroar,17.317,Basculin,17.178,Rotom-Frost,16.671,,
Masquerain,2023-08,Persian-Alola,47.851,Haunter,32.761,Wyrdeer,25.691,Charizard,24.236,Perrserker,21.711,Dugtrio-Alola,21.707,Lycanroc-Midnight,19.246,Skuntank,18.115,Falinks,17.671,Basculin,17.175,Whiscash,16.804,,
Spiritomb,2023-08,Klawf,32.424,Chansey,28.909,Persian-Alola,24.791,Whiscash,23.923,Haunter,22.493,Wyrdeer,21.895,Crabominable,17.763,Gogoat,15.466,Charizard,15.439,Dartrix,14.931,Quaxwell,13.277,,
Lycanroc-Midnight,2023-08,Persian-Alola,52.469,Charizard,52.219,Wyrdeer,35.586,Gabite,25.065,Leafeon,22.657,Dugtrio,21.757,Zangoose,21.518,Masquerain,21.177,Haunter,16.681,Honchkrow,15.639,Raichu,15.407,,
Gabite,2023-08,Charizard,36.202,Skuntank,35.389,Rotom-Frost,30.574,Basculin,28.994,Lycanroc-Midnight,25.203,Persian-Alola,24.561,Zangoose,23.720,Leafeon,22.577,Quaxwell,20.863,Haunter,16.180,Misdreavus,14.955,,
Honchkrow,2023-08,Haunter,24.468,Quaxwell,23.850,Raichu,20.581,Chansey,19.390,Crabominable,18.468,Perrserker,17.323,Lycanroc-Midnight,17.108,Masquerain,16.852,Spiritomb,13.677,Misdreavus,13.408,Klawf,13.310,,
Dartrix,2023-08,Chansey,43.290,Basculin,38.138,Persian-Alola,37.990,Haunter,34.243,Crabominable,28.563,Dugtrio-Alola,20.848,Whiscash,17.177,Spiritomb,16.856,Dachsbun,16.396,Klawf,14.020,Carbink,13.612,,
Swalot,2023-08,Klawf,60.342,Chansey,54.831,Whiscash,37.571,Persian-Alola,35.359,Dugtrio-Alola,35.212,Dachsbun,32.997,Leafeon,28.036,Misdreavus,26.829,Charizard,17.379,Electrode,16.722,Wyrdeer,15.675,,
Thwackey,2023-08,Wyrdeer,46.318,Skuntank,35.366,Charizard,31.776,Perrserker,30.956,Basculin,30.070,Electrode,29.493,Pyroar,28.551,Tinkatuff,27.730,Dachsbun,24.767,Rabsca,24.586,Persian-Alola,18.866,,
Flapple,2023-08,Haunter,36.372,Klawf,26.522,Basculin,26.064,Charizard,24.828,Persian-Alola,20.534,Whiscash,20.287,Misdreavus,20.281,Chansey,19.310,Wyrdeer,18.823,Rotom-Frost,18.712,Perrserker,17.572,,
Falinks,2023-08,Haunter,29.736,Masquerain,27.247,Persian-Alola,23.160,Wyrdeer,19.896,Whiscash,19.287,Gogoat,18.644,Perrserker,16.958,Skuntank,16.036,Glimmet,14.640,Lycanroc-Midnight,13.136,Golduck,12.194,,
Rabsca,2023-08,Skuntank,34.094,Crabominable,32.961,Charizard,32.308,Electrode,30.266,Tinkatuff,28.282,Thwackey,26.290,Spiritomb,19.509,Chansey,19.029,Honchkrow,17.385,Indeedee-F,16.153,Basculin,15.928,,
Houndoom,2023-08,Klawf,26.909,Quaxwell,25.048,Perrserker,24.951,Basculin,22.455,Misdreavus,19.539,Chansey,19.255,Whiscash,18.370,Gogoat,16.376,Rotom-Frost,13.519,Tinkatuff,13.044,Haunter,12.543,,
Dugtrio,2023-08,Wyrdeer,50.591,Charizard,48.374,Persian-Alola,44.460,Lycanroc-Midnight,36.833,Masquerain,29.087,Skuntank,20.528,Haunter,17.745,Carbink,17.222,Sliggoo-Hisui,15.133,Misdreavus,14.078,Falinks,11.736,,
Spidops,2023-08,Klawf,54.406,Misdreavus,37.928,Raichu,33.668,Persian-Alola,30.998,Perrserker,30.812,Dugtrio-Alola,27.484,Charizard,26.143,Gogoat,21.505,Banette,20.785,Haunter,17.843,Basculin,14.965,,
Zangoose,2023-08,Persian-Alola,50.072,Charizard,44.433,Gabite,44.052,Lycanroc-Midnight,40.182,Leafeon,39.806,Misdreavus,16.214,Quaxwell,15.060,Honchkrow,15.003,Haunter,14.001,Whiscash,12.781,Spidops,10.400,,
Sliggoo-Hisui,2023-08,Skuntank,28.836,Carbink,28.459,Haunter,27.779,Wyrdeer,26.726,Whiscash,25.642,Misdreavus,22.989,Charizard,21.132,Klawf,18.066,Chansey,17.861,Dugtrio,17.569,Quaxwell,16.766,,
Golduck,2023-08,Beartic,55.970,Electrode,52.796,Persian-Alola,51.904,Basculin,48.785,Whiscash,45.714,Gogoat,20.949,Masquerain,17.904,Falinks,17.664,Murkrow,13.646,Glimmet,12.406,Haunter,12.144,,
Glimmet,2023-08,Quaxwell,32.792,Haunter,26.279,Honchkrow,23.916,Masquerain,23.499,Falinks,22.031,Rabsca,19.885,Raichu,19.559,Gogoat,19.424,Indeedee-F,18.189,Spiritomb,18.149,Crabominable,16.571,,
Indeedee-F,2023-08,Crabominable,32.378,Spiritomb,28.064,Honchkrow,25.129,Rabsca,25.034,Klawf,23.811,Glimmet,19.889,Perrserker,19.748,Skuntank,19.165,Carbink,16.846,Misdreavus,15.276,Masquerain,14.777,,
Sawsbuck,2023-08,Basculin,29.845,Persian-Alola,26.008,Quaxwell,25.941,Charizard,23.827,Klawf,18.899,Masquerain,17.687,Perrserker,17.056,Whiscash,16.613,Houndoom,15.930,Chansey,15.478,Misdreavus,14.488,,
Ampharos,2023-08,Perrserker,23.669,Quaxwell,22.341,Haunter,22.097,Honchkrow,21.280,Houndoom,17.290,Charizard,16.711,Crabominable,16.536,Basculin,15.459,Misdreavus,14.978,Sawsbuck,14.597,Indeedee-F,13.706,,
Carkol,2023-08,Chansey,40.350,Basculin,30.327,Whiscash,21.389,Haunter,17.034,Dachsbun,16.098,Skuntank,16.068,Persian-Alola,15.723,Masquerain,15.462,Spiritomb,14.960,Gogoat,14.171,Wyrdeer,13.235,,
Beartic,2023-08,Golduck,89.162,Electrode,76.526,Persian-Alola,74.453,Basculin,73.369,Whiscash,68.083,Murkrow,17.475,Snover,11.196,Wugtrio,11.175,Glaceon,9.395,Crabominable,4.358,Raichu,3.596,,
Camerupt,2023-08,Rabsca,28.263,Crabominable,25.436,Quaxwell,25.433,Carbink,24.349,Honchkrow,23.934,Perrserker,23.229,Chansey,18.592,Basculin,18.545,Misdreavus,16.913,Raichu,16.649,Leafeon,16.295,,
Scovillain,2023-08,Charizard,76.802,Leafeon,70.410,Murkrow,54.933,Persian-Alola,49.880,Dugtrio-Alola,36.416,Dugtrio,22.721,Chansey,17.752,Klawf,15.309,Carkol,8.616,Dachsbun,8.019,Sawsbuck,7.188,,
Squawkabilly,2023-08,Raichu,41.746,Lycanroc-Midnight,31.839,Honchkrow,31.327,Quaxwell,17.780,Falinks,16.819,Spiritomb,15.926,Chansey,15.613,Tropius,15.518,Wyrdeer,14.181,Masquerain,13.426,Persian-Alola,12.721,,
Rotom-Fan,2023-08,Haunter,32.959,Quaxwell,28.207,Perrserker,25.501,Chansey,21.850,Basculin,21.773,Persian-Alola,19.730,Gabite,19.051,Gogoat,18.117,Carkol,17.517,Dugtrio-Alola,17.368,Klawf,17.196,,
Murkrow,2023-08,Charizard,70.153,Scovillain,63.822,Leafeon,61.508,Persian-Alola,43.767,Dugtrio-Alola,30.826,Golduck,28.755,Beartic,23.115,Chansey,19.841,Dugtrio,17.125,Electrode,16.283,Wugtrio,14.042,,
Vigoroth,2023-08,Quaxwell,88.724,Misdreavus,84.588,Tinkatuff,84.397,Skuntank,81.795,Pyroar,81.156,Gabite,4.923,Persian-Alola,4.604,Haunter,4.426,Foongus,4.409,Grimer-Alola,3.996,Houndoom,3.797,,
Vespiquen,2023-08,Klawf,55.524,Chansey,41.266,Persian-Alola,37.143,Dugtrio-Alola,35.329,Haunter,32.902,Quaxwell,29.535,Crabominable,20.881,Dachsbun,19.948,Swalot,17.877,Electrode,12.809,Gogoat,12.351,,
Glaceon,2023-08,Perrserker,28.665,Persian-Alola,28.433,Quaxwell,25.421,Chansey,17.269,Charizard,15.691,Whiscash,15.576,Snover,15.265,Klawf,15.147,Beartic,15.119,Electrode,15.110,Basculin,11.689,,
Banette,2023-08,Persian-Alola,73.684,Dugtrio-Alola,67.302,Gogoat,61.067,Spidops,60.045,Carbink,51.521,Klawf,21.414,Wyrdeer,12.717,Mareanie,9.619,Rotom-Frost,8.540,Houndoom,7.292,Whiscash,6.747,,
Fraxure,2023-08,Lycanroc-Midnight,49.183,Persian-Alola,47.083,Honchkrow,46.879,Wyrdeer,38.224,Thwackey,32.392,Klawf,26.109,Quaxwell,22.657,Dugtrio-Alola,22.454,Raichu,21.560,Misdreavus,19.902,Squawkabilly,17.787,,
Mareanie,2023-08,Persian-Alola,53.166,Klawf,48.311,Chansey,40.987,Dugtrio-Alola,28.140,Wyrdeer,24.591,Misdreavus,21.824,Gogoat,20.702,Whiscash,20.525,Carbink,19.872,Skuntank,19.545,Haunter,18.900,,
Dunsparce,2023-08,Gabite,26.762,Klawf,23.322,Quaxwell,20.821,Rotom-Frost,19.353,Misdreavus,17.889,Carbink,17.839,Charizard,17.435,Dartrix,17.342,Raichu,16.340,Falinks,16.274,Chansey,15.591,,
Luxray,2023-08,Persian-Alola,32.552,Basculin,29.411,Masquerain,25.228,Carkol,23.483,Sawsbuck,23.334,Pyroar,14.029,Tinkatuff,13.858,Wyrdeer,12.269,Haunter,12.051,Quaxwell,11.002,Klawf,10.780,,
Gothitelle,2023-08,Chansey,57.021,Leafeon,57.013,Misdreavus,56.050,Dugtrio-Alola,56.017,Swalot,55.995,Crabominable,31.611,Falinks,31.531,Electrode,31.390,Skuntank,31.386,Sneasel,31.361,Banette,2.917,,
Crocalor,2023-08,Chansey,69.889,Misdreavus,46.691,Quaxwell,45.872,Whiscash,39.344,Haunter,33.379,Thwackey,32.516,Crabominable,22.826,Perrserker,20.777,Honchkrow,17.728,Charizard,13.374,Raichu,11.327,,
Drakloak,2023-08,Charizard,33.343,Lycanroc-Midnight,24.248,Masquerain,22.114,Squawkabilly,20.120,Raichu,19.988,Honchkrow,18.840,Chansey,15.798,Rotom-Frost,14.704,Klawf,14.087,Wyrdeer,13.347,Tinkatuff,12.578,,
Sneasel,2023-08,Crabominable,39.954,Skuntank,33.706,Electrode,33.636,Falinks,33.611,Gothitelle,33.388,Misdreavus,21.022,Honchkrow,19.885,Dugtrio-Alola,18.377,Zangoose,17.503,Persian-Alola,15.579,Raichu,15.389,,
Frogadier,2023-08,Dugtrio-Alola,67.680,Misdreavus,55.425,Wyrdeer,55.235,Dragonair,54.558,Klawf,53.696,Haunter,15.406,Gabite,14.391,Chansey,13.893,Basculin,13.552,Masquerain,12.582,Quaxwell,10.522,,
Flareon,2023-08,Dartrix,37.606,Carbink,31.086,Crabominable,31.033,Perrserker,27.327,Spiritomb,27.321,Whiscash,24.925,Pyroar,24.897,Haunter,19.115,Misdreavus,18.829,Klawf,14.718,Quaxwell,12.506,,
Tropius,2023-08,Squawkabilly,34.507,Quaxwell,32.369,Chansey,29.614,Raichu,28.520,Glimmet,27.107,Wyrdeer,24.276,Spiritomb,23.340,Carkol,20.855,Dunsparce,20.823,Rotom-Frost,16.683,Lycanroc-Midnight,15.400,,
Wigglytuff,2023-08,Chansey,51.392,Falinks,26.396,Quaxwell,24.979,Carkol,21.994,Gabite,19.587,Fletchinder,18.924,Arctibax,18.789,Whiscash,17.562,Flapple,15.942,Rotom-Frost,15.659,Gogoat,14.933,,
Dragonair,2023-08,Frogadier,68.075,Wyrdeer,65.644,Misdreavus,65.112,Klawf,62.685,Dugtrio-Alola,62.137,Rotom-Frost,13.564,Perrserker,11.499,Glimmet,10.745,Houndoom,10.305,Pachirisu,8.993,Honchkrow,7.071,,
Lumineon,2023-08,Electrode,42.471,Klawf,39.827,Dachsbun,32.112,Eiscue,20.570,Dugtrio-Alola,20.085,Charizard,18.340,Leafeon,17.879,Persian-Alola,14.829,Whiscash,13.346,Perrserker,12.669,Golduck,11.679,,
Calyrex,2023-08,Falinks,34.257,Misdreavus,30.534,Carbink,27.373,Zangoose,24.191,Quaxwell,23.654,Pyroar,21.441,Spidops,19.907,Klawf,18.591,Chansey,18.507,Persian-Alola,18.322,Charizard,16.150,,
Fletchinder,2023-08,Chansey,58.989,Basculin,31.495,Persian-Alola,30.672,Whiscash,26.938,Wigglytuff,22.775,Gabite,22.047,Haunter,20.155,Dunsparce,19.736,Arctibax,18.669,Electrode,11.466,Misdreavus,11.183,,
Wugtrio,2023-08,Golduck,40.050,Beartic,37.510,Murkrow,35.630,Persian-Alola,25.417,Electrode,17.109,Glaceon,16.839,Snover,16.676,Haunter,12.342,Tinkatuff,10.880,Honchkrow,10.644,Quaxwell,10.550,,
Quilladin,2023-08,Chansey,58.603,Skuntank,54.766,Rotom-Frost,42.151,Haunter,40.030,Klawf,34.761,Dugtrio-Alola,29.375,Gabite,26.696,Electrode,17.920,Crabominable,16.892,Quaxwell,15.032,Houndoom,13.771,,
Persian,2023-08,Raichu,57.361,Perrserker,53.010,Quaxwell,47.806,Glimmet,41.171,Rotom-Frost,35.281,Delibird,30.072,Basculin,19.997,Gogoat,19.556,Houndoom,11.684,Lycanroc-Midnight,10.292,Luxray,8.892,,
Delibird,2023-08,Basculin,50.551,Raichu,33.569,Persian,30.612,Honchkrow,24.473,Camerupt,23.764,Chansey,21.190,Perrserker,20.503,Houndoom,17.244,Gogoat,14.867,Persian-Alola,14.320,Electrode,13.750,,
Eiscue,2023-08,Klawf,46.229,Carbink,42.685,Dachsbun,31.318,Gabite,31.018,Electrode,30.437,Lumineon,28.689,Basculin,28.133,Chansey,25.623,Persian-Alola,18.486,Misdreavus,17.813,Dartrix,17.083,,
Dedenne,2023-08,Charizard,59.626,Sliggoo-Hisui,42.084,Quaxwell,37.064,Spiritomb,32.732,Crabominable,30.929,Flapple,29.786,Wyrdeer,28.932,Chansey,23.549,Dugtrio-Alola,22.495,Haunter,14.029,Whiscash,13.033,,
Toedscool,2023-08,Klawf,30.377,Spiritomb,25.643,Wyrdeer,24.817,Chansey,24.287,Skuntank,22.812,Raichu,17.850,Carbink,17.301,Haunter,17.008,Rotom-Frost,16.767,Persian-Alola,16.490,Tropius,16.434,,
Slaking,2023-08,Chansey,24.429,Haunter,23.707,Quaxwell,20.079,Falinks,15.481,Masquerain,15.091,Glaceon,15.030,Persian-Alola,13.981,Honchkrow,13.548,Whiscash,13.324,Squawkabilly,11.891,Sliggoo-Hisui,11.502,,
Oranguru,2023-08,Charizard,58.525,Dartrix,47.141,Klawf,43.324,Persian-Alola,32.425,Whiscash,30.645,Perrserker,28.051,Thwackey,26.714,Swalot,25.816,Basculin,21.896,Dunsparce,21.566,Raichu,18.071,,
Jumpluff,2023-08,Persian-Alola,33.963,Charizard,29.795,Dugtrio-Alola,27.661,Wyrdeer,24.560,Masquerain,24.447,Quaxwell,20.158,Honchkrow,20.030,Houndoom,17.241,Camerupt,16.711,Haunter,16.421,Crabominable,14.686,,
Seviper,2023-08,Honchkrow,33.893,Raichu,33.161,Squawkabilly,30.627,Perrserker,27.785,Lycanroc-Midnight,27.117,Fraxure,27.115,Klawf,26.116,Wyrdeer,25.447,Spiritomb,22.821,Dartrix,19.286,Flareon,13.249,,
Pincurchin,2023-08,Perrserker,56.003,Basculin,55.125,Charizard,54.752,Skuntank,53.791,Thwackey,31.082,Klawf,30.664,Chansey,30.216,Leafeon,27.593,Wyrdeer,19.380,Persian-Alola,19.235,Mareanie,17.137,,
Grimer-Alola,2023-08,Dartrix,74.514,Raichu,70.764,Chansey,63.472,Basculin,60.498,Honchkrow,27.280,Sneasel,26.248,Quaxwell,18.408,Tinkatuff,18.224,Vigoroth,18.202,Spidops,16.631,Houndoom,16.631,,
Snover,2023-08,Beartic,76.496,Glaceon,64.815,Wugtrio,33.946,Golduck,33.807,Murkrow,33.804,Crabominable,28.281,Glalie,23.409,Rotom-Frost,20.766,Quaxwell,18.487,Basculin,18.351,Charizard,14.555,,
Zweilous,2023-08,Haunter,83.825,Perrserker,83.538,Lycanroc-Midnight,79.951,Wyrdeer,79.951,Crabominable,79.951,Camerupt,8.527,Dartrix,8.527,Skuntank,7.343,Banette,5.243,Rotom-Frost,5.109,Swalot,5.109,,
Hatenna,2023-08,Perrserker,49.693,Houndoom,38.353,Chansey,37.689,Quaxwell,34.880,Rotom-Frost,34.537,Klawf,31.872,Charizard,29.830,Leafeon,28.962,Scovillain,28.799,Murkrow,28.799,Carbink,18.142,,
Stantler,2023-08,Chansey,62.953,Dartrix,62.953,Houndoom,62.489,Basculin,62.261,Tinkatuff,60.549,Sliggoo-Hisui,18.516,Gogoat,18.153,Perrserker,15.218,Carbink,14.955,Spiritomb,13.842,Quaxwell,6.440,,
Hippopotas,2023-08,Klawf,90.552,Quaxwell,80.380,Dugtrio-Alola,65.972,Fraxure,42.147,Skuntank,31.233,Chansey,26.638,Dachsbun,24.495,Flapple,18.691,Persian-Alola,14.938,Indeedee-F,14.766,Wyrdeer,10.261,,
Stonjourner,2023-08,Chansey,25.356,Flapple,24.657,Charizard,23.407,Golduck,20.233,Falinks,20.028,Swalot,19.305,Houndoom,17.225,Crabominable,16.641,Perrserker,14.710,Rotom-Frost,13.390,Haunter,12.895,,
Grumpig,2023-08,Misdreavus,42.182,Leafeon,41.804,Whiscash,37.365,Raichu,31.236,Haunter,18.220,Klawf,17.040,Persian-Alola,14.894,Tinkatuff,14.807,Dartrix,12.691,Quaxwell,12.149,Luxray,11.919,,
Girafarig,2023-08,Quaxwell,36.780,Chansey,33.909,Charizard,31.440,Rabsca,27.300,Houndoom,25.682,Crabominable,25.253,Tinkatuff,24.566,Dartrix,23.193,Honchkrow,22.433,Skuntank,18.249,Swalot,17.835,,
Arctibax,2023-08,Chansey,83.509,Wigglytuff,66.299,Gabite,63.963,Fletchinder,54.737,Dunsparce,44.430,Basculin,18.117,Sawsbuck,18.117,Drifloon,17.211,Dachsbun,17.211,Carbink,17.189,Gothitelle,10.320,,
Gumshoos,2023-08,Quaxwell,34.782,Chansey,28.177,Dachsbun,24.022,Dugtrio-Alola,21.203,Calyrex,21.037,Fletchinder,19.867,Camerupt,18.682,Klawf,16.327,Wigglytuff,16.321,Charizard,15.821,Leafeon,15.624,,
Morgrem,2023-08,Dugtrio-Alola,38.299,Drakloak,33.011,Charizard,29.301,Wyrdeer,28.995,Quaxwell,24.893,Marill,23.662,Frogadier,23.662,Skuntank,21.427,Gabite,17.161,Misdreavus,16.701,Haunter,15.649,,
Pikachu,2023-08,Chansey,28.353,Dartrix,23.933,Fletchinder,20.406,Whiscash,20.319,Rabsca,19.674,Delibird,18.669,Sneasel,17.713,Haunter,16.827,Perrserker,16.813,Meditite,16.454,Leafeon,14.636,,
Raboot,2023-08,Honchkrow,44.888,Quaxwell,43.095,Haunter,39.815,Zangoose,30.826,Venonat,30.826,Fletchinder,29.550,Chansey,19.803,Wyrdeer,16.002,Perrserker,13.881,Klawf,12.841,Tinkatuff,12.221,,
Sudowoodo,2023-08,Carbink,30.561,Scovillain,28.390,Rabsca,26.107,Crabominable,23.436,Misdreavus,21.170,Zangoose,18.099,Skuntank,18.003,Raichu,16.386,Charizard,15.750,Indeedee-F,15.595,Spiritomb,15.485,,
Flittle,2023-08,Wyrdeer,64.019,Indeedee-F,57.480,Falinks,49.075,Sinistea,43.487,Electrode,43.487,Chansey,24.805,Haunter,24.359,Crabominable,24.132,Dugtrio,23.171,Flapple,21.267,Persian-Alola,20.562,,
Glalie,2023-08,Glaceon,52.244,Crabominable,52.244,Snover,52.183,Beartic,52.183,Basculin,46.385,Wyrdeer,34.733,Sneasel,14.746,Pyroar,11.486,Tropius,11.457,Kricketune,11.457,Dugtrio-Alola,11.454,,
Shroodle,2023-08,Scovillain,84.246,Charizard,67.491,Sawsbuck,63.508,Dugtrio,46.852,Leafeon,35.114,Perrserker,21.221,Glimmet,18.560,Persian-Alola,13.699,Gabite,12.916,Murkrow,12.214,Lycanroc-Midnight,11.761,,
Greedent,2023-08,Chansey,27.919,Rabsca,25.931,Crabominable,23.445,Persian-Alola,21.881,Glaceon,21.417,Carbink,18.779,Luxray,18.065,Dartrix,17.353,Camerupt,16.677,Jumpluff,16.604,Basculin,16.212,,
Pachirisu,2023-08,Perrserker,69.815,Houndoom,59.349,Glimmet,50.944,Rotom-Frost,49.972,Dragonair,49.966,Sawsbuck,16.246,Misdreavus,10.567,Gogoat,9.726,Wyrdeer,9.383,Wugtrio,9.383,Honchkrow,9.077,,
Floragato,2023-08,Quaxwell,87.550,Chansey,87.405,Crocalor,82.864,Raichu,76.034,Honchkrow,75.929,Dartrix,11.496,Pyroar,10.795,Glaceon,10.368,Wigglytuff,10.368,Skuntank,9.356,Lycanroc-Midnight,6.214,,
Pawniard,2023-08,Persian-Alola,48.388,Haunter,47.685,Quaxwell,33.817,Vigoroth,30.163,Masquerain,29.897,Klawf,28.472,Raichu,28.444,Misdreavus,26.857,Honchkrow,26.816,Gabite,26.279,Foongus,26.275,,
Oinkologne,2023-08,Pyroar,44.401,Rabsca,38.962,Perrserker,38.823,Carkol,36.634,Basculin,31.330,Chansey,26.834,Sliggoo-Hisui,23.541,Spiritomb,18.931,Charizard,17.449,Stonjourner,16.448,Golduck,16.156,,
Venonat,2023-08,Quaxwell,100.000,Haunter,100.000,Honchkrow,100.000,Zangoose,73.329,Kubfu,46.684,Raboot,46.645,Charizard,26.671,,,,,,,,,,
Kubfu,2023-08,Honchkrow,66.811,Quaxwell,61.769,Venonat,52.474,Haunter,52.474,Charizard,39.283,Wyrdeer,31.117,Zangoose,25.913,Klawf,25.053,Spidops,24.506,Crabominable,14.340,Dugtrio-Alola,14.337,,
Kricketune,2023-08,Falinks,38.011,Carkol,30.642,Persian-Alola,27.794,Wyrdeer,27.417,Squawkabilly,23.738,Zangoose,22.182,Tropius,16.545,Pyroar,15.289,Golduck,15.265,Glalie,15.247,Spiritomb,14.383,,
Floette,2023-08,Chansey,96.699,Spiritomb,96.506,Dartrix,96.506,Crabominable,96.506,Charizard,80.581,Pineco,15.924,,,,,,,,,,,,
Foongus,2023-08,Quaxwell,93.397,Haunter,87.665,Vigoroth,72.107,Gabite,67.700,Pawniard,38.150,Spiritomb,34.470,Whiscash,21.649,Klawf,21.198,Vespiquen,21.198,Jumpluff,5.639,Grimer-Alola,5.639,,
Slowpoke,2023-08,Crabominable,58.359,Whiscash,51.230,Houndoom,51.031,Dedenne,51.031,Wyrdeer,51.031,Persian-Alola,27.529,Sliggoo-Hisui,24.511,Spiritomb,24.481,Scovillain,24.481,Dugtrio-Alola,24.481,Pachirisu,10.377,,
Chewtle,2023-08,Gabite,81.087,Ampharos,81.087,Zangoose,81.087,Carkol,81.087,Indeedee-F,81.087,Beartic,18.913,Golduck,18.913,Misdreavus,18.913,Chansey,18.913,,,,,,
Articuno,2023-08,Dachsbun,66.758,Misdreavus,49.455,Persian-Alola,48.547,Gogoat,48.544,Vespiquen,45.570,Ampharos,42.452,Skuntank,29.498,Gabite,23.744,Squawkabilly,23.744,Sawsbuck,18.826,Falinks,18.558,,
Meditite,2023-08,Perrserker,60.623,Chansey,54.946,Dartrix,38.994,Pikachu,35.903,Rabsca,33.802,Persian-Alola,27.429,Camerupt,26.818,Carbink,26.473,Hatenna,26.473,Dunsparce,22.865,Misdreavus,19.189,,
Sinistea,2023-08,Falinks,92.180,Indeedee-F,92.173,Wyrdeer,92.172,Electrode,92.172,Flittle,86.302,Lycanroc-Midnight,5.870,Ampharos,5.264,Chansey,5.202,Persian-Alola,5.202,,,,,,
Hypno,2023-08,Delibird,51.330,Persian,50.331,Dedenne,36.599,Sudowoodo,35.744,Scovillain,35.743,Eiscue,22.920,Electrode,16.941,Flareon,14.149,Seviper,14.139,Toedscool,14.138,Crabominable,13.988,,
Quilava,2023-08,Chansey,82.077,Quaxwell,82.014,Crabominable,81.718,Perrserker,81.718,Crocalor,81.718,Tinkatuff,3.377,Corvisquire,3.371,Wugtrio,3.371,Squawkabilly,3.371,Eiscue,3.371,Basculin,2.203,,
Krokorok,2023-08,Haunter,88.284,Quaxwell,86.526,Zangoose,60.907,Honchkrow,56.009,Pyroar,40.243,Sneasel,29.918,Morgrem,29.918,Drakloak,29.918,Venonat,13.396,Gogoat,4.812,Charizard,4.779,,
Marill,2023-08,Morgrem,94.279,Charizard,94.279,Frogadier,94.279,Dugtrio-Alola,94.279,Drakloak,94.279,Quilladin,4.221,,,,,,,,,,,,
Bergmite,2023-08,Honchkrow,94.688,Chansey,94.590,Basculin,91.277,Raichu,91.233,Camerupt,91.179,Misdreavus,5.294,Pyroar,5.294,Flapple,5.240,,,,,,,,
Drifloon,2023-08,Sawsbuck,81.007,Chansey,80.701,Basculin,80.700,Dachsbun,80.680,Arctibax,80.679,Indeedee-F,14.158,Sudowoodo,9.390,Rabsca,9.387,Sunflora,9.387,Raichu,8.293,Whiscash,7.966,,
Growlithe-Hisui,2023-08,Quaxwell,78.748,Sawsbuck,65.403,Chansey,65.403,Misdreavus,65.403,Glaceon,65.403,Slaking,10.447,Sandile,10.447,Rufflet,10.447,Gumshoos,10.447,Crabominable,9.298,Rabsca,9.298,,
Sliggoo,2023-08,Masquerain,48.735,Golduck,36.912,Swalot,30.408,Electrode,24.168,Tropius,21.097,Haunter,18.024,Slaking,17.858,Misdreavus,17.446,Persian-Alola,17.396,Camerupt,17.396,Grumpig,17.199,,
Pineco,2023-08,Crabominable,38.657,Chansey,36.044,Spiritomb,36.043,Floette,36.043,Dartrix,36.043,Sliggoo-Hisui,33.835,Klawf,30.555,Electrode,28.540,Camerupt,18.869,Lycanroc-Midnight,15.851,Skuntank,15.730,,
Mudbray,2023-08,Quaxwell,97.758,Charizard,86.592,Quilladin,78.189,Klawf,77.477,Honchkrow,54.431,Raichu,32.161,Tinkatuff,11.167,Skuntank,11.167,Squawkabilly,11.167,Rotom-Frost,11.167,Indeedee-F,9.113,,
Pupitar,2023-08,Quaxwell,57.639,Honchkrow,55.524,Chansey,32.870,Dachsbun,27.649,Misdreavus,27.325,Glimmet,25.911,Leafeon,25.853,Skuntank,25.278,Haunter,24.721,Pyroar,22.539,Dugtrio-Alola,22.234,,
Sunflora,2023-08,Lumineon,33.456,Pyroar,33.449,Delibird,31.718,Persian,31.714,Houndoom,31.714,Whiscash,31.714,Pikachu,31.714,Flareon,29.475,Charizard,22.008,Carkol,22.004,Rabsca,21.265,,
Corvisquire,2023-08,Haunter,42.297,Rotom-Frost,40.877,Lumineon,40.804,Crabominable,40.789,Perrserker,40.789,Quilladin,40.789,Glaceon,23.678,Whiscash,23.662,Gogoat,23.662,Klawf,23.662,Persian,20.061,,
Braixen,2023-08,Quaxwell,89.693,Raichu,81.599,Sawsbuck,55.345,Masquerain,55.320,Carbink,43.456,Skuntank,34.663,Leafeon,34.009,Tinkatuff,25.412,Banette,20.462,Drakloak,8.278,Gogoat,1.292,,
