name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Dhelmise,2023-07,Wide Lens,62.630,Heavy-Duty Boots,20.599,Assault Vest,12.610,Other,4.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2023-07,Black Sludge,39.471,Shell Bell,20.717,Air Balloon,17.110,Heavy-Duty Boots,4.236,Assault Vest,4.100,Choice Band,3.514,Leftovers,3.505,Choice Scarf,2.704,Other,4.643,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2023-07,Wide Lens,43.539,Focus Sash,22.196,Choice Scarf,8.060,Choice Band,7.645,Life Orb,5.642,Punching Glove,4.155,Fightinium Z,1.842,Choice Specs,1.687,Heavy-Duty Boots,1.552,Other,3.681,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-07,Focus Sash,95.975,Other,4.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-07,Focus Sash,78.308,Choice Band,4.988,Life Orb,4.817,Choice Scarf,4.519,Heavy-Duty Boots,2.763,Other,4.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot-Mega,2023-07,Pidgeotite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados-Mega,2023-07,Gyaradosite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctozolt,2023-07,Choice Band,45.232,Heavy-Duty Boots,29.393,Life Orb,13.628,Expert Belt,3.405,Choice Scarf,2.835,Loaded Dice,1.625,Other,3.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo-Mega,2023-07,Sharpedonite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-07,Heavy-Duty Boots,87.986,Rocky Helmet,8.646,Other,3.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2023-07,Choice Scarf,61.333,Rockium Z,13.289,Choice Band,8.128,Fightinium Z,7.657,Loaded Dice,2.699,Focus Sash,2.436,Other,4.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2023-07,Heavy-Duty Boots,55.396,Life Orb,25.448,Choice Specs,5.403,Flyinium Z,4.372,Leftovers,3.993,Metronome,1.401,Other,3.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-07,Heavy-Duty Boots,35.003,Rocky Helmet,23.531,Leftovers,21.853,Focus Sash,16.509,Other,3.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2023-07,Focus Sash,77.449,Choice Specs,6.397,Heavy-Duty Boots,5.529,Choice Scarf,3.853,Fairium Z,2.226,Other,4.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-07,Choice Scarf,83.913,Focus Sash,13.362,Other,2.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-07,Choice Specs,45.805,Heavy-Duty Boots,19.543,Leftovers,14.273,Expert Belt,6.863,Life Orb,4.264,Grassium Z,2.961,Magnet,1.554,Other,4.736,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-07,Flyinium Z,53.464,Lum Berry,12.826,Heavy-Duty Boots,6.623,Leftovers,6.067,Life Orb,4.690,Choice Scarf,4.104,Assault Vest,2.374,Normalium Z,2.280,Clear Amulet,2.224,Covert Cloak,1.788,Other,3.560,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-07,Life Orb,41.070,Mystic Water,19.797,Focus Sash,19.682,Choice Band,17.587,Other,1.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-07,Heavy-Duty Boots,45.963,Flyinium Z,41.783,Assault Vest,10.587,Other,1.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2023-07,Leftovers,51.863,Rocky Helmet,17.733,Assault Vest,8.445,Focus Sash,7.130,Mental Herb,4.866,Chople Berry,3.772,Choice Scarf,2.774,Other,3.418,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2023-07,Leftovers,67.353,Rocky Helmet,15.041,Mental Herb,5.266,Light Clay,3.834,Eject Button,3.682,Other,4.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar-Mega,2023-07,Tyranitarite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vikavolt,2023-07,Electrium Z,37.186,Assault Vest,24.898,Choice Specs,13.545,Heavy-Duty Boots,10.309,Leftovers,3.684,Life Orb,3.407,Buginium Z,2.161,Other,4.810,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-07,Leftovers,66.683,Heavy-Duty Boots,29.135,Other,4.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-07,Heavy-Duty Boots,50.554,Leftovers,26.787,Assault Vest,22.248,Other,0.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-07,Rocky Helmet,57.185,Black Sludge,24.692,Heavy-Duty Boots,9.803,Leftovers,7.569,Other,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-07,Leftovers,75.224,Focus Sash,9.991,Heavy-Duty Boots,8.735,Eject Pack,3.709,Other,2.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-07,Focus Sash,51.945,Leftovers,44.719,Other,3.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-07,Life Orb,41.835,Heavy-Duty Boots,19.158,Choice Specs,13.075,Grassium Z,8.234,Focus Sash,7.491,Leftovers,2.185,Choice Scarf,2.067,Firium Z,1.769,Other,4.187,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2023-07,Chesto Berry,93.537,Leftovers,6.009,Other,0.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-07,Air Balloon,43.837,Choice Scarf,24.205,Choice Specs,14.573,Leftovers,8.823,Rocky Helmet,1.882,Assault Vest,1.780,Other,4.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-07,Leftovers,47.019,Steelium Z,31.507,Life Orb,8.578,Air Balloon,8.192,Other,4.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-07,Focus Sash,41.975,Leftovers,25.414,Mental Herb,13.329,Weakness Policy,6.356,Colbur Berry,5.838,Light Clay,4.328,Other,2.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scolipede,2023-07,Focus Sash,39.597,Heavy-Duty Boots,18.731,Life Orb,15.255,Waterium Z,9.681,Leftovers,4.322,Black Sludge,3.748,Liechi Berry,2.090,Aguav Berry,1.917,Other,4.660,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-07,Flyinium Z,69.911,Heavy-Duty Boots,26.739,Other,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-07,Leftovers,58.925,Heavy-Duty Boots,29.851,Rocky Helmet,10.277,Other,0.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross-Mega,2023-07,Heracronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2023-07,Gardevoirite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-07,Weakness Policy,77.319,Focus Sash,12.362,Choice Scarf,8.164,Other,2.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2023-07,Choice Specs,77.941,Scope Lens,5.043,Life Orb,4.837,Choice Scarf,3.073,Assault Vest,2.771,Dragonium Z,1.582,Other,4.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2023-07,Heavy-Duty Boots,29.385,Leftovers,21.046,Darkinium Z,14.764,Choice Scarf,12.647,Grassium Z,8.691,Choice Band,8.102,Chople Berry,2.175,Other,3.190,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-07,Heavy-Duty Boots,97.760,Other,2.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2023-07,Aguav Berry,96.368,Other,3.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maushold,2023-07,Wide Lens,81.726,Protective Pads,7.474,Loaded Dice,2.729,Choice Band,2.541,Choice Scarf,2.079,Other,3.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-07,Mental Herb,53.738,Rocky Helmet,30.370,Leftovers,10.668,Red Card,2.007,Other,3.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2023-07,Leftovers,36.879,Assault Vest,25.251,Light Clay,10.170,Colbur Berry,7.141,Choice Band,5.721,Aguav Berry,5.546,Expert Belt,2.630,Weakness Policy,1.687,Other,4.974,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-07,Leftovers,74.605,Heavy-Duty Boots,13.978,Babiri Berry,4.311,Life Orb,4.025,Other,3.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-07,Focus Sash,91.867,Life Orb,2.044,Heavy-Duty Boots,1.932,Other,4.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-07,Focus Sash,79.032,Safety Goggles,11.174,Heavy-Duty Boots,9.768,Other,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow-Mega,2023-07,Abomasite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-07,Leftovers,94.631,Choice Specs,2.819,Other,2.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt-Mega,2023-07,Cameruptite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2023-07,Leftovers,35.953,Choice Scarf,34.749,Life Orb,13.129,Focus Sash,8.312,Light Clay,2.324,Choice Specs,1.720,Other,3.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-07,Heat Rock,92.820,Choice Scarf,3.906,Other,3.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minior,2023-07,White Herb,58.909,Focus Sash,39.794,Other,1.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2023-07,Leftovers,87.061,Assault Vest,7.779,Life Orb,4.099,Other,1.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2023-07,Air Balloon,53.350,Heavy-Duty Boots,35.479,Leftovers,5.603,Assault Vest,2.378,Other,3.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xurkitree,2023-07,Choice Scarf,56.273,Psychium Z,22.686,Blunder Policy,4.166,Electrium Z,3.765,Salac Berry,3.234,Life Orb,3.079,Leftovers,1.762,Assault Vest,1.243,Other,3.793,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2023-07,Choice Specs,69.726,Focus Sash,26.396,Other,3.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric-Mega,2023-07,Manectite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-07,Rocky Helmet,78.750,Leftovers,16.216,Light Clay,4.801,Other,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-07,Leftovers,39.121,Choice Scarf,37.400,Heavy-Duty Boots,13.965,Babiri Berry,2.914,Assault Vest,1.683,Other,4.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-07,Leftovers,61.981,Eject Button,27.807,Choice Scarf,2.678,Chesto Berry,1.647,Assault Vest,1.533,Other,4.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-07,Leftovers,56.215,Choice Specs,32.218,Nothing,3.100,Assault Vest,2.951,Heavy-Duty Boots,1.723,Other,3.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-07,Focus Sash,31.947,Liechi Berry,23.124,White Herb,19.753,Power Herb,10.567,Choice Scarf,3.391,Heavy-Duty Boots,2.867,Sitrus Berry,2.846,Life Orb,2.532,Other,2.974,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2023-07,Leftovers,47.536,Weakness Policy,31.085,Assault Vest,15.103,Mental Herb,4.122,Other,2.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-07,Choice Scarf,77.641,Choice Specs,11.483,Life Orb,5.539,Heavy-Duty Boots,2.758,Other,2.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2023-07,Slowbronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heliolisk,2023-07,Choice Specs,69.294,Choice Scarf,15.234,Assault Vest,5.602,Expert Belt,3.992,Leftovers,2.233,Other,3.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix-Mega,2023-07,Steelixite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-07,Focus Sash,47.343,Air Balloon,35.887,White Herb,6.803,Rocky Helmet,3.511,Leftovers,2.662,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2023-07,Weakness Policy,45.567,Life Orb,22.436,Rockium Z,11.661,Leftovers,6.062,Choice Band,4.605,Loaded Dice,4.530,Assault Vest,4.386,Other,0.753,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-07,Black Sludge,70.186,Focus Sash,10.891,Choice Scarf,3.934,Leftovers,2.880,Life Orb,2.648,Razor Claw,2.221,Heavy-Duty Boots,1.864,Firium Z,1.812,Other,3.565,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-07,Scope Lens,82.619,Life Orb,5.098,Focus Sash,3.334,Heavy-Duty Boots,3.054,Black Glasses,2.785,Other,3.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2023-07,Heavy-Duty Boots,77.375,Leftovers,12.591,Focus Sash,2.595,Assault Vest,2.138,Occa Berry,2.080,Other,3.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-07,Choice Scarf,34.744,Flame Orb,34.715,Loaded Dice,18.879,Assault Vest,4.115,Coba Berry,3.324,Other,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom-Mega,2023-07,Houndoominite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-07,Leftovers,60.101,Choice Scarf,21.676,Life Orb,9.493,Choice Specs,5.030,Other,3.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette-Mega,2023-07,Banettite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-07,Expert Belt,30.803,Choice Specs,27.327,Leftovers,16.868,Heavy-Duty Boots,11.269,Life Orb,4.949,Light Clay,4.100,Other,4.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-07,Choice Specs,46.187,Leftovers,19.206,Assault Vest,18.787,Sitrus Berry,9.617,Heavy-Duty Boots,1.971,Other,4.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-07,Choice Specs,49.714,Choice Scarf,36.557,Life Orb,5.142,Heavy-Duty Boots,5.112,Other,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-07,Focus Sash,26.755,Choice Specs,26.402,Life Orb,14.020,Throat Spray,13.694,Heavy-Duty Boots,10.550,Buginium Z,3.193,Choice Scarf,2.420,Other,2.966,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-07,Metronome,85.726,Choice Scarf,7.100,Throat Spray,5.158,Other,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-07,Life Orb,32.521,Focus Sash,25.225,Muscle Band,11.575,Choice Scarf,11.515,Fightinium Z,4.932,Leftovers,4.638,Assault Vest,2.298,Choice Specs,2.271,Steelium Z,1.988,Other,3.036,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2023-07,Life Orb,21.017,Choice Scarf,17.679,Choice Band,16.489,Lum Berry,13.158,Leftovers,8.264,Fightinium Z,6.216,Electrium Z,6.131,Assault Vest,1.641,Salac Berry,1.505,Weakness Policy,1.456,Focus Sash,1.320,Muscle Band,1.209,Other,3.916,,,,,,,,,,,,,,,,
Golisopod,2023-07,Assault Vest,29.029,Choice Band,19.237,Heavy-Duty Boots,17.575,Sitrus Berry,13.128,Life Orb,7.928,Rocky Helmet,3.366,Leftovers,2.668,Red Card,1.415,Eject Button,1.286,Other,4.368,,,,,,,,,,,,,,,,,,,,,,
Celebi,2023-07,Groundium Z,37.584,Choice Specs,23.820,Psychium Z,22.454,Colbur Berry,5.601,Leftovers,3.862,Expert Belt,2.568,Other,4.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-07,Choice Scarf,61.117,Leftovers,14.563,Assault Vest,10.676,Heavy-Duty Boots,5.297,Fightinium Z,4.261,Other,4.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primarina,2023-07,Choice Scarf,30.414,Primarium Z,20.948,Choice Specs,20.148,Assault Vest,15.179,Leftovers,7.568,Metronome,4.260,Other,1.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-07,Assault Vest,96.817,Other,3.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-07,Sitrus Berry,82.461,Leftovers,13.915,Other,3.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-07,Choice Band,27.705,Assault Vest,18.608,Life Orb,12.487,Choice Scarf,10.444,Leftovers,7.286,Focus Sash,6.330,Covert Cloak,5.277,Heavy-Duty Boots,3.463,Firium Z,2.630,Groundium Z,2.435,Other,3.336,,,,,,,,,,,,,,,,,,,,
Centiskorch,2023-07,Heavy-Duty Boots,59.396,Assault Vest,28.271,Leftovers,5.645,Life Orb,2.673,Other,4.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slurpuff,2023-07,Focus Sash,73.608,Sitrus Berry,24.386,Other,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2023-07,Leftovers,61.747,Assault Vest,11.922,Rocky Helmet,6.769,Life Orb,4.538,Lum Berry,3.916,Darkinium Z,3.741,Focus Sash,2.656,Other,4.710,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2023-07,Assault Vest,30.586,Choice Specs,20.653,Life Orb,17.463,Leftovers,8.967,Waterium Z,7.672,Choice Band,5.921,Sitrus Berry,5.555,Other,3.183,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-07,Leftovers,44.001,Assault Vest,34.654,Heavy-Duty Boots,9.957,Chesto Berry,8.766,Other,2.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2023-07,Choice Scarf,55.765,Focus Sash,8.414,Heavy-Duty Boots,6.143,Assault Vest,6.068,Weakness Policy,5.023,Eject Pack,4.857,Choice Specs,4.830,Leftovers,4.021,Other,4.878,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-07,Leftovers,41.378,Heavy-Duty Boots,33.664,Focus Sash,16.298,Electrium Z,4.381,Other,4.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish-Hisui,2023-07,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron-Mega,2023-07,Aggronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2023-07,Focus Sash,42.831,Life Orb,26.243,Choice Band,13.197,Electrium Z,5.872,Rockium Z,4.679,Leftovers,2.882,Other,4.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie-Mega,2023-07,Glalitite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-07,Focus Sash,82.396,White Herb,12.035,Ghostium Z,2.630,Other,2.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-07,Focus Sash,94.443,Heavy-Duty Boots,4.378,Other,1.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2023-07,Life Orb,29.771,Heavy-Duty Boots,28.142,Steelium Z,13.328,Groundium Z,9.362,Choice Band,3.632,Wide Lens,3.541,Choice Scarf,3.334,Focus Sash,3.106,Leftovers,1.796,Other,3.987,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-07,Lum Berry,36.330,Life Orb,22.688,Focus Sash,12.354,Loaded Dice,6.643,Choice Band,6.095,Choice Scarf,5.243,Dragonium Z,2.882,Dragon Fang,2.416,Heavy-Duty Boots,2.404,Other,2.946,,,,,,,,,,,,,,,,,,,,,,
Malamar,2023-07,Assault Vest,64.252,Normalium Z,8.876,Leftovers,7.781,Chesto Berry,4.750,Choice Scarf,4.682,Focus Sash,2.463,Choice Band,2.163,Life Orb,2.157,Other,2.875,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg-Hisui,2023-07,Heavy-Duty Boots,69.165,Leftovers,19.920,Loaded Dice,2.049,Rocky Helmet,2.014,Assault Vest,1.885,Other,4.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2023-07,Icium Z,47.153,Sitrus Berry,27.500,Normalium Z,12.735,Life Orb,3.257,Heavy-Duty Boots,3.064,Assault Vest,2.340,Other,3.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-07,Focus Sash,48.648,Choice Scarf,29.518,Choice Specs,12.883,Life Orb,4.941,Other,4.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-07,Wide Lens,49.249,Heavy-Duty Boots,36.277,Buginium Z,8.436,Leftovers,1.919,Other,4.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2023-07,Choice Specs,64.595,Throat Spray,11.079,Flame Orb,10.975,Life Orb,8.813,Other,4.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino-Mega,2023-07,Audinite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2023-07,Air Balloon,33.628,Choice Band,24.872,Focus Sash,17.506,Custap Berry,17.311,Leftovers,2.090,Other,4.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zygarde-10%,2023-07,Focus Sash,52.257,Choice Band,26.164,Dragonium Z,4.505,Heavy-Duty Boots,4.085,Choice Scarf,3.650,Muscle Band,3.129,Leftovers,2.566,Other,3.643,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-07,Life Orb,18.324,Scope Lens,15.864,Leftovers,13.735,Choice Scarf,12.575,Assault Vest,10.751,Choice Band,8.014,Fightinium Z,4.914,Focus Sash,4.645,Heavy-Duty Boots,3.891,Salac Berry,1.717,Razor Claw,1.157,Other,4.413,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-07,Focus Sash,47.749,Choice Band,35.481,Life Orb,6.108,Expert Belt,5.853,Other,4.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2023-07,Heavy-Duty Boots,31.615,Choice Specs,25.720,Throat Spray,23.609,Focus Sash,7.112,Flyinium Z,5.884,Life Orb,3.808,Other,2.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrantrum,2023-07,Lum Berry,28.164,Choice Scarf,27.075,Focus Sash,13.126,Choice Band,9.776,Life Orb,8.467,Loaded Dice,4.673,Assault Vest,2.860,Babiri Berry,2.447,Other,3.412,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2023-07,White Herb,28.347,Rockium Z,27.795,Focus Sash,12.785,Leftovers,8.296,Loaded Dice,6.587,Weakness Policy,3.658,Rocky Helmet,2.789,Heavy-Duty Boots,2.745,Salac Berry,2.041,Other,4.956,,,,,,,,,,,,,,,,,,,,,,
Toucannon,2023-07,Heavy-Duty Boots,95.346,Other,4.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ariados,2023-07,Focus Sash,81.307,Scope Lens,13.473,Assault Vest,2.649,Other,2.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drampa,2023-07,Choice Specs,37.605,Custap Berry,27.430,Leftovers,18.322,Throat Spray,5.460,Life Orb,3.667,Eject Pack,1.563,Heavy-Duty Boots,1.302,Other,4.652,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2023-07,Leftovers,56.767,Heavy-Duty Boots,33.501,Ghostium Z,4.048,Colbur Berry,3.159,Other,2.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dracozolt,2023-07,Choice Scarf,81.522,Blunder Policy,6.773,Assault Vest,5.607,Wide Lens,3.340,Other,2.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orbeetle,2023-07,Light Clay,49.782,Focus Sash,15.639,Assault Vest,11.355,Choice Specs,10.401,Heavy-Duty Boots,8.335,Other,4.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-07,Light Clay,73.325,Leftovers,16.208,Normalium Z,3.803,Focus Sash,2.627,Other,4.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2023-07,Decidium Z,47.453,Heavy-Duty Boots,27.098,Iapapa Berry,6.062,Grassium Z,5.302,Leftovers,5.120,Spell Tag,2.921,Choice Scarf,2.884,Other,3.159,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-07,Focus Sash,57.749,Choice Scarf,16.621,Sitrus Berry,8.880,Psychic Seed,4.991,Eject Button,1.766,Choice Band,1.536,Colbur Berry,1.485,Light Clay,1.332,Assault Vest,1.328,Other,4.313,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-07,Normal Gem,28.217,Muscle Band,25.549,Choice Scarf,15.966,Leftovers,12.928,Choice Band,8.972,Life Orb,3.612,Other,4.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc,2023-07,Life Orb,49.377,Choice Band,33.333,Lycanium Z,13.414,Other,3.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2023-07,Air Balloon,90.377,Groundium Z,2.104,Focus Sash,2.083,Black Sludge,1.240,Other,4.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turtonator,2023-07,Rocky Helmet,65.117,Heavy-Duty Boots,18.544,White Herb,8.652,Iapapa Berry,3.229,Other,4.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-07,Leftovers,60.969,Rocky Helmet,22.305,Chople Berry,7.812,Focus Sash,7.513,Other,1.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
