name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Toxicroak,2023-09,Sandaconda,35.760,Scyther,26.400,Copperajah,21.709,Decidueye,15.286,Eelektross,14.281,Goodra,13.471,Bruxish,13.030,Rotom-Mow,12.654,Zoroark,12.645,Delphox,11.553,Magneton,10.217,,
Vivillon,2023-09,Jolteon,26.419,Froslass,26.260,Tauros-Paldea-Blaze,19.882,Hariyama,19.775,Eelektross,17.357,Braviary,15.367,Floatzel,14.681,Houndoom,13.881,Primeape,13.146,Decidueye,13.019,Heracross,12.957,,
Muk,2023-09,Sandaconda,42.202,Scyther,23.791,Farigiraf,20.563,Rotom-Mow,19.764,Heracross,16.547,Dudunsparce,14.840,Hoopa,13.810,Goodra,13.555,Drifblim,11.703,Jolteon,11.358,Umbreon,11.316,,
Sableye,2023-09,Blissey,30.103,Cryogonal,29.067,Rotom-Mow,22.577,Qwilfish,21.975,Floatzel,20.583,Jolteon,14.346,Golduck,13.941,Sandaconda,13.864,Delphox,13.442,Hariyama,13.043,Qwilfish-Hisui,12.572,,
Gligar,2023-09,Copperajah,52.080,Tsareena,38.930,Goodra,28.605,Coalossal,25.713,Grimmsnarl,24.442,Rotom-Mow,24.133,Floatzel,20.129,Jolteon,19.173,Passimian,17.776,Tauros-Paldea-Blaze,17.028,Umbreon,16.022,,
Sneasel,2023-09,Copperajah,50.405,Goodra,35.844,Rotom-Mow,29.244,Tsareena,26.722,Bruxish,25.036,Qwilfish,24.919,Heracross,21.703,Scyther,21.603,Sandaconda,17.067,Hoopa,15.815,Blissey,14.020,,
Toxtricity,2023-09,Hariyama,38.523,Drednaw,37.404,Mismagius,33.658,Froslass,32.085,Tauros-Paldea-Blaze,26.521,Flamigo,23.883,Tsareena,21.545,Ursaring,14.974,Inteleon,14.830,Rotom,14.665,Uxie,13.056,,
Hattrem,2023-09,Vulpix,28.348,Leafeon,26.417,Typhlosion,20.809,Charizard,20.490,Glastrier,18.457,Goodra,17.829,Scovillain,17.154,Hariyama,15.660,Clawitzer,14.220,Squawkabilly,14.023,Bruxish,13.800,,
Glastrier,2023-09,Braviary,28.106,Decidueye,24.226,Hattrem,19.735,Eelektross,16.670,Sandaconda,15.945,Typhlosion,15.887,Vivillon,14.655,Goodra,13.711,Tauros-Paldea-Blaze,13.280,Abomasnow,12.782,Clawitzer,11.751,,
Medicham,2023-09,Sandaconda,28.554,Goodra,25.781,Umbreon,20.167,Clawitzer,20.124,Jolteon,16.732,Salazzle,16.416,Qwilfish,15.751,Eelektross,14.089,Scyther,13.477,Coalossal,13.317,Rotom-Mow,11.344,,
Ditto,2023-09,Blissey,27.230,Houndstone,19.850,Coalossal,16.122,Sandaconda,15.540,Qwilfish,15.522,Goodra,15.346,Eelektross,14.107,Drifblim,13.728,Klawf,13.501,Jolteon,12.514,Chansey,12.262,,
Drednaw,2023-09,Toxtricity,46.738,Hariyama,38.835,Mismagius,34.849,Froslass,27.461,Ursaring,22.524,Flamigo,21.955,Sandaconda,20.939,Uxie,18.021,Bruxish,16.088,Orthworm,13.958,Eelektross,12.887,,
Piloswine,2023-09,Umbreon,44.733,Rotom-Mow,35.696,Goodra,34.968,Qwilfish,34.819,Heracross,30.002,Drifblim,29.792,Bruxish,24.731,Tsareena,23.113,Jolteon,21.590,Grimmsnarl,20.076,Copperajah,16.462,,
Farigiraf,2023-09,Heracross,39.288,Muk,34.342,Scyther,29.541,Sandaconda,28.467,Hariyama,21.629,Hoopa,18.384,Mabosstiff,16.961,Rotom-Mow,16.883,Dudunsparce,15.201,Jolteon,13.371,Grimmsnarl,11.066,,
Tauros,2023-09,Clawitzer,31.423,Hariyama,26.761,Sandaconda,23.011,Tsareena,22.736,Jolteon,22.281,Froslass,20.405,Oricorio-Pa'u,17.866,Zoroark,15.743,Articuno-Galar,14.912,Heracross,14.720,Houndstone,14.043,,
Abomasnow,2023-09,Articuno-Galar,24.631,Coalossal,21.061,Glastrier,16.883,Hariyama,15.081,Hattrem,13.686,Tauros-Paldea-Blaze,13.662,Sandaconda,13.203,Froslass,12.752,Jolteon,12.752,Bruxish,12.611,Scyther,12.450,,
Indeedee,2023-09,Scyther,33.115,Rotom-Mow,28.763,Sandaconda,28.258,Copperajah,27.154,Decidueye,24.516,Goodra,23.203,Flamigo,20.965,Qwilfish-Hisui,19.367,Jolteon,17.030,Gligar,16.365,Heracross,14.438,,
Articuno,2023-09,Sandaconda,38.725,Heracross,24.089,Goodra,17.423,Tsareena,16.903,Jolteon,16.713,Qwilfish,16.234,Decidueye,14.974,Lurantis,13.426,Naclstack,12.921,Meloetta,12.574,Primeape,12.163,,
Mabosstiff,2023-09,Hoopa,26.769,Hariyama,25.756,Dudunsparce,25.219,Muk,23.207,Farigiraf,21.090,Sandaconda,20.108,Drifblim,12.777,Cryogonal,11.742,Braviary,10.628,Sneasel-Hisui,10.187,Jolteon,9.618,,
Charizard,2023-09,Vulpix,51.540,Leafeon,47.913,Hattrem,34.898,Jolteon,26.602,Scovillain,24.876,Goodra,20.584,Typhlosion,18.724,Vivillon,17.808,Floatzel,17.419,Tauros-Paldea-Combat,17.359,Avalugg,16.768,,
Vulpix,2023-09,Leafeon,70.109,Charizard,59.641,Hattrem,55.870,Typhlosion,54.269,Scovillain,48.152,Sandaconda,24.490,Tauros-Paldea-Blaze,24.038,Goodra,20.650,Lilligant,15.873,Rotom,10.851,Arboliva,9.229,,
Leafeon,2023-09,Vulpix,83.940,Charizard,66.383,Hattrem,62.335,Scovillain,56.378,Typhlosion,46.029,Goodra,23.212,Sandaconda,16.613,Tauros-Paldea-Blaze,14.254,Persian-Alola,14.017,Jolteon,13.467,Arboliva,10.582,,
Houndoom,2023-09,Jolteon,53.074,Hariyama,51.359,Froslass,46.618,Vivillon,46.294,Tauros-Paldea-Blaze,46.293,Sandaconda,28.600,Scyther,19.589,Toxicroak,14.153,Bruxish,13.989,Copperajah,13.408,Flamigo,12.954,,
Lilligant,2023-09,Sandaconda,38.111,Mesprit,35.090,Braviary,30.430,Umbreon,26.781,Avalugg,26.002,Vulpix,21.892,Scyther,20.378,Tauros-Paldea-Blaze,19.197,Medicham,17.254,Rotom,17.052,Charizard,15.025,,
Dachsbun,2023-09,Copperajah,39.248,Flamigo,38.718,Sneasel,33.889,Hariyama,32.962,Heracross,32.349,Zoroark,31.926,Ursaring,31.685,Decidueye,27.502,Jolteon,27.355,Orthworm,27.122,Salazzle,8.342,,
Oricorio-Pa'u,2023-09,Froslass,56.095,Hariyama,53.724,Jolteon,45.927,Tauros,36.445,Zoroark,35.520,Umbreon,14.469,Floatzel,14.224,Heracross,13.979,Mismagius,13.205,Sandaconda,12.128,Primeape,12.080,,
Veluza,2023-09,Mismagius,45.425,Froslass,40.274,Rotom,28.926,Tauros-Paldea-Blaze,27.551,Articuno-Galar,26.573,Toxtricity,25.332,Vivillon,24.464,Primeape,21.021,Jolteon,14.411,Heracross,13.521,Floatzel,12.296,,
Golduck,2023-09,Floatzel,94.144,Qwilfish-Hisui,58.362,Electrode,53.584,Sableye,52.389,Murkrow,36.882,Rotom,33.204,Beartic,22.398,Mesprit,20.073,Hariyama,18.784,Electrode-Hisui,14.676,Bombirdier,14.442,,
Spiritomb,2023-09,Blissey,44.127,Klawf,37.244,Drifblim,36.907,Chansey,33.658,Ditto,31.114,Hariyama,22.597,Mesprit,22.282,Toxicroak,15.618,Eelektross,14.600,Clawitzer,13.412,Medicham,12.368,,
Haunter,2023-09,Heracross,53.801,Qwilfish-Hisui,41.054,Tsareena,40.046,Jolteon,37.860,Copperajah,34.966,Scyther,23.750,Sandaconda,22.321,Arboliva,19.805,Coalossal,19.486,Eelektross,17.260,Magneton,16.992,,
Scovillain,2023-09,Vulpix,89.618,Leafeon,87.637,Typhlosion,66.234,Hattrem,62.921,Charizard,53.575,Tauros-Paldea-Blaze,20.967,Uxie,13.201,Sandaconda,10.821,Sableye,8.998,Primeape,8.349,Persian-Alola,7.810,,
Spidops,2023-09,Tsareena,22.034,Clawitzer,21.057,Toxtricity,18.491,Inteleon,17.500,Drednaw,17.135,Salazzle,15.699,Articuno-Galar,13.942,Hoopa,13.806,Passimian,13.611,Heracross,13.018,Tauros,12.024,,
Klawf,2023-09,Ditto,50.638,Drifblim,49.478,Blissey,48.957,Spiritomb,45.941,Chansey,45.320,Flamigo,14.639,Cryogonal,12.036,Umbreon,11.310,Grimmsnarl,10.835,Eelektross,8.722,Vivillon,8.521,,
Skuntank,2023-09,Jolteon,66.790,Piloswine,58.331,Drifblim,57.865,Goodra,57.864,Grimmsnarl,54.531,Copperajah,15.697,Lurantis,15.154,Tsareena,10.451,Tauros-Paldea-Blaze,8.926,Uxie,8.909,Eelektross,8.393,,
Masquerain,2023-09,Mismagius,22.176,Typhlosion,18.982,Tsareena,18.088,Houndstone,18.053,Cryogonal,17.253,Meloetta,16.782,Inteleon,15.801,Flamigo,13.906,Appletun,13.644,Grimmsnarl,13.239,Clawitzer,13.210,,
Whiscash,2023-09,Jolteon,42.764,Grimmsnarl,42.114,Muk,31.822,Drifblim,25.890,Avalugg,23.912,Articuno-Galar,16.368,Rotom-Mow,16.072,Goodra,14.363,Flamigo,14.181,Copperajah,13.148,Decidueye,12.053,,
Rotom-Frost,2023-09,Coalossal,77.859,Bruxish,65.971,Goodra,60.835,Uxie,58.397,Umbreon,58.397,Abomasnow,26.515,Glastrier,20.677,Hattrem,19.431,Toxicroak,17.809,Sandaconda,6.049,Naclstack,4.973,,
Cacturne,2023-09,Sandaconda,51.018,Bruxish,45.145,Goodra,34.822,Cryogonal,22.750,Glastrier,21.619,Copperajah,21.257,Scyther,19.658,Jolteon,17.302,Gligar,15.145,Blissey,11.985,Houndstone,11.944,,
Electrode,2023-09,Floatzel,87.122,Golduck,86.124,Qwilfish-Hisui,59.904,Murkrow,55.869,Rotom,53.257,Sableye,30.255,Hariyama,29.911,Beartic,29.911,Zangoose,4.257,Spiritomb,2.921,Heracross,2.597,,
Chansey,2023-09,Drifblim,57.012,Blissey,55.326,Ditto,53.602,Klawf,52.819,Spiritomb,48.387,Avalugg,20.546,Sandaconda,16.431,Scyther,12.997,Jolteon,10.740,Bruxish,10.484,Sableye,10.008,,
Carbink,2023-09,Cryogonal,33.780,Meloetta,25.777,Delphox,24.340,Glastrier,24.091,Sandaconda,23.790,Inteleon,20.263,Hattrem,18.866,Rotom-Mow,17.958,Rabsca,17.373,Appletun,17.355,Dudunsparce,15.689,,
Crabominable,2023-09,Hattrem,41.919,Clawitzer,37.410,Rotom-Mow,35.226,Primeape,34.869,Delphox,34.257,Naclstack,34.254,Hariyama,31.164,Uxie,28.687,Hoopa,28.071,Rabsca,20.123,Braviary,18.903,,
Tauros-Paldea-Combat,2023-09,Vivillon,60.836,Floatzel,59.378,Charizard,58.950,Avalugg,58.531,Jolteon,58.255,Honchkrow,13.050,Grimmsnarl,10.868,Mesprit,10.105,Rotom,8.876,Clawitzer,8.444,Gligar,7.894,,
Dugtrio,2023-09,Hariyama,50.444,Drednaw,43.294,Mismagius,43.191,Uxie,40.637,Tauros-Paldea-Blaze,35.835,Jumpluff,35.791,Toxtricity,34.904,Goodra,30.940,Articuno-Galar,25.389,Veluza,14.491,Vivillon,12.466,,
Murkrow,2023-09,Floatzel,74.380,Qwilfish-Hisui,74.092,Golduck,71.000,Electrode,66.915,Rotom,63.847,Drifblim,17.660,Ursaring,15.412,Grimmsnarl,14.967,Uxie,14.647,Hoopa,14.326,Lurantis,7.349,,
Squawkabilly,2023-09,Indeedee-F,87.015,Drifblim,84.624,Hattrem,84.494,Bruxish,84.203,Drednaw,44.084,Zoroark,34.065,Gurdurr,6.108,Mabosstiff,5.524,Jolteon,4.403,Spidops,4.383,Tauros,4.375,,
Komala,2023-09,Qwilfish-Hisui,23.862,Sandaconda,23.512,Typhlosion,20.779,Qwilfish,20.353,Orthworm,18.841,Mismagius,17.604,Flamigo,17.371,Articuno-Galar,16.930,Tsareena,15.864,Floatzel,13.942,Electrode-Hisui,13.337,,
Indeedee-F,2023-09,Drifblim,89.053,Squawkabilly,87.830,Bruxish,85.501,Hattrem,81.665,Drednaw,44.969,Zoroark,34.329,Gurdurr,6.165,Mabosstiff,5.502,Hoopa,4.722,Articuno-Galar,4.140,Glastrier,3.012,,
Gurdurr,2023-09,Electrode-Hisui,44.841,Uxie,40.154,Scyther,36.428,Magneton,32.210,Goodra,26.230,Tauros-Paldea-Blaze,26.110,Bruxish,25.256,Sandaconda,19.166,Eelektross,17.529,Mismagius,16.231,Bombirdier,13.984,,
Basculin,2023-09,Appletun,26.231,Sandaconda,25.769,Magneton,25.009,Toxicroak,24.554,Scyther,19.798,Umbreon,16.622,Salazzle,15.923,Primeape,14.986,Goodra,14.656,Jolteon,12.978,Passimian,12.932,,
Rabsca,2023-09,Hariyama,44.549,Hattrem,43.417,Flamigo,35.664,Glastrier,34.597,Meloetta,30.148,Eelektross,30.103,Decidueye,30.103,Clawitzer,23.880,Crabominable,23.574,Carbink,20.288,Arboliva,14.681,,
Camerupt,2023-09,Heracross,49.875,Decidueye,44.454,Naclstack,35.514,Jolteon,35.349,Meloetta,35.208,Tauros,16.263,Sableye,15.965,Uxie,15.834,Qwilfish-Hisui,15.307,Rotom-Mow,12.537,Bruxish,11.597,,
Honchkrow,2023-09,Umbreon,35.067,Grimmsnarl,21.941,Goodra,21.872,Heracross,21.187,Gligar,20.057,Tauros-Paldea-Combat,16.691,Jolteon,15.443,Dudunsparce,14.640,Salazzle,14.113,Medicham,13.806,Spiritomb,12.796,,
Pyroar,2023-09,Qwilfish,44.495,Goodra,40.936,Sandaconda,40.863,Mesprit,38.940,Copperajah,34.955,Scyther,34.519,Rotom-Mow,33.731,Lurantis,31.702,Rotom,31.077,Articuno,30.330,Decidueye,15.198,,
Dugtrio-Alola,2023-09,Electrode-Hisui,38.312,Avalugg,33.802,Blissey,25.543,Salazzle,22.050,Ditto,21.363,Hariyama,21.334,Hoopa,19.388,Umbreon,19.298,Goodra,14.643,Wyrdeer,14.603,Abomasnow,14.282,,
Beartic,2023-09,Floatzel,64.773,Golduck,57.600,Sableye,49.305,Hariyama,48.008,Electrode,47.858,Abomasnow,30.032,Electrode-Hisui,15.183,Uxie,14.846,Qwilfish-Hisui,10.694,Eelektross,8.499,Articuno,7.265,,
Raichu-Alola,2023-09,Articuno-Galar,27.632,Vivillon,26.435,Floatzel,25.596,Qwilfish-Hisui,24.036,Veluza,20.556,Pincurchin,20.276,Heracross,19.773,Uxie,19.521,Cryogonal,19.020,Primeape,18.609,Drifblim,17.862,,
Sawsbuck,2023-09,Vivillon,69.627,Eelektross,67.555,Braviary,67.049,Glastrier,67.049,Decidueye,58.197,Sandaconda,10.132,Scyther,9.957,Heracross,8.990,Umbreon,8.938,Zoroark,8.853,Qwilfish,8.409,,
Avalugg-Hisui,2023-09,Drifblim,29.964,Scyther,21.230,Typhlosion,20.394,Qwilfish-Hisui,19.762,Grimmsnarl,18.577,Medicham,17.616,Spidops,16.784,Clawitzer,15.888,Sandaconda,14.777,Tauros-Paldea-Combat,12.403,Delphox,11.748,,
Thwackey,2023-09,Tauros-Paldea-Blaze,43.340,Coalossal,42.687,Drifblim,35.461,Uxie,26.214,Qwilfish,25.083,Decidueye,25.017,Copperajah,20.462,Goodra,20.021,Oricorio-Pa'u,17.669,Scyther,15.682,Electrode-Hisui,14.818,,
Zorua-Hisui,2023-09,Grimmsnarl,53.807,Heracross,52.918,Froslass,49.393,Articuno-Galar,49.393,Qwilfish,49.393,Zoroark,41.360,Flamigo,31.992,Muk,23.410,Appletun,23.410,Sandaconda,23.410,Salazzle,9.368,,
Swalot,2023-09,Scyther,50.722,Naclstack,35.268,Umbreon,35.102,Eelektross,32.601,Rotom-Mow,29.251,Hariyama,28.676,Sandaconda,26.475,Hattrem,24.045,Spiritomb,22.920,Electrode-Hisui,19.936,Copperajah,19.761,,
Persian-Alola,2023-09,Leafeon,71.986,Jolteon,59.745,Charizard,51.545,Arboliva,42.699,Vulpix,42.691,Scovillain,25.804,Tauros-Paldea-Blaze,21.546,Lilligant,15.521,Uxie,12.950,Typhlosion,12.302,Salazzle,12.096,,
Jumpluff,2023-09,Hariyama,75.333,Uxie,74.774,Dugtrio,74.774,Drednaw,74.774,Toxtricity,70.910,Farigiraf,15.299,Passimian,15.280,Spidops,15.280,Basculin,15.280,Haunter,15.280,Tauros-Paldea-Blaze,3.864,,
Gabite,2023-09,Scyther,56.520,Tauros-Paldea-Blaze,37.172,Eelektross,37.038,Flamigo,37.036,Magneton,32.329,Toxicroak,31.264,Copperajah,29.791,Decidueye,27.413,Mismagius,18.452,Meloetta,17.388,Houndstone,17.388,,
Flapple,2023-09,Hoopa,64.309,Articuno-Galar,63.606,Froslass,63.508,Tauros-Paldea-Blaze,57.581,Jolteon,44.144,Primeape,16.276,Drifblim,15.001,Sandaconda,12.194,Dudunsparce,11.227,Grimmsnarl,10.798,Rotom-Fan,10.798,,
Glaceon,2023-09,Braviary,60.026,Sneasel-Hisui,55.587,Samurott,51.415,Mabosstiff,51.375,Charizard,51.337,Abomasnow,30.276,Jolteon,14.103,Scyther,12.785,Appletun,12.639,Rotom-Frost,12.188,Bruxish,11.332,,
Rotom-Fan,2023-09,Flamigo,39.667,Zoroark,33.044,Goodra,25.651,Samurott,23.012,Decidueye,22.374,Uxie,18.197,Primeape,18.124,Qwilfish,17.690,Cryogonal,16.440,Hariyama,16.101,Sandaconda,15.622,,
Quaxwell,2023-09,Naclstack,30.553,Umbreon,29.063,Flamigo,21.966,Dachsbun,21.843,Toxtricity,21.840,Inteleon,21.840,Passimian,17.601,Hoopa,16.451,Houndstone,16.127,Spidops,15.950,Uxie,14.764,,
Zangoose,2023-09,Sandaconda,26.564,Bruxish,21.720,Goodra,20.749,Electrode-Hisui,20.641,Drifblim,18.155,Tauros-Paldea-Blaze,18.045,Mismagius,17.909,Articuno-Galar,16.286,Qwilfish-Hisui,15.449,Dugtrio,14.007,Heracross,13.101,,
Glimmet,2023-09,Heracross,58.508,Farigiraf,41.112,Scyther,39.934,Mismagius,39.370,Ursaring,38.211,Drifblim,12.811,Salazzle,12.413,Abomasnow,12.131,Articuno-Galar,12.000,Grimmsnarl,11.141,Tsareena,10.726,,
Luxray,2023-09,Drifblim,57.368,Heracross,57.106,Samurott,57.053,Sneasel,43.632,Decidueye,39.472,Umbreon,26.403,Honchkrow,26.123,Hoopa,17.890,Salazzle,15.546,Goodra,15.389,Ditto,15.280,,
Dusclops,2023-09,Heracross,42.436,Umbreon,29.988,Qwilfish-Hisui,29.103,Scyther,26.798,Jolteon,26.434,Medicham,21.130,Honchkrow,19.555,Goodra,19.093,Lurantis,18.428,Tsareena,13.802,Salazzle,12.334,,
Wyrdeer,2023-09,Electrode-Hisui,38.758,Goodra,33.988,Avalugg,33.685,Dugtrio-Alola,32.690,Flamigo,29.353,Uxie,22.648,Drifblim,21.313,Sandaconda,18.194,Coalossal,16.994,Medicham,14.396,Thwackey,13.918,,
Stonjourner,2023-09,Hoopa,91.696,Froslass,86.262,Articuno-Galar,86.262,Tauros-Paldea-Blaze,86.262,Jolteon,43.170,Sneasel-Hisui,24.886,Zoroark,18.206,Tsareena,6.779,Typhlosion,5.434,Floatzel,5.434,Goodra,5.434,,
Clefairy,2023-09,Gligar,47.996,Ditto,34.724,Gurdurr,29.075,Sneasel,26.798,Tsareena,24.690,Mesprit,23.882,Magneton,23.882,Umbreon,23.339,Floatzel,22.228,Bombirdier,22.192,Klawf,21.614,,
Vespiquen,2023-09,Sandaconda,53.145,Tauros-Paldea-Blaze,39.986,Salazzle,38.942,Cryogonal,38.888,Zoroark,38.879,Klawf,35.120,Spiritomb,34.106,Blissey,34.082,Chansey,31.947,Drifblim,31.947,Medicham,19.110,,
Slaking,2023-09,Decidueye,29.960,Articuno-Galar,25.962,Tauros-Paldea-Blaze,25.730,Houndstone,20.548,Drifblim,19.778,Hoopa,19.491,Ditto,19.484,Jolteon,18.410,Blissey,17.579,Spiritomb,16.983,Klawf,16.893,,
Crocalor,2023-09,Blissey,48.572,Qwilfish,47.388,Tsareena,43.935,Sandaconda,34.775,Umbreon,28.789,Toxtricity,23.385,Inteleon,23.385,Orthworm,21.648,Houndstone,20.804,Coalossal,17.515,Ditto,15.748,,
Perrserker,2023-09,Cryogonal,28.373,Flamigo,28.252,Haunter,28.234,Arboliva,28.192,Houndoom,28.149,Jolteon,26.372,Sandaconda,16.869,Scyther,16.758,Hattrem,13.234,Braviary,13.010,Rotom,12.696,,
Lumineon,2023-09,Qwilfish-Hisui,57.394,Dugtrio-Alola,47.868,Eelektross,43.692,Lilligant,43.272,Medicham,43.264,Sableye,38.343,Floatzel,38.343,Magneton,37.532,Blissey,37.532,Avalugg-Hisui,23.403,Electrode-Hisui,9.085,,
Lycanroc-Midnight,2023-09,Lurantis,36.365,Goodra,34.298,Grimmsnarl,34.287,Magneton,33.461,Drifblim,33.408,Samurott,28.381,Scyther,26.680,Salazzle,16.138,Medicham,16.129,Dugtrio,16.129,Mabosstiff,16.129,,
Pincurchin,2023-09,Drifblim,85.178,Raichu-Alola,77.826,Uxie,66.849,Cryogonal,51.104,Jolteon,50.788,Medicham,18.589,Tsareena,16.384,Muk,16.115,Heracross,11.785,Sandaconda,8.452,Wugtrio,8.222,,
Wigglytuff,2023-09,Medicham,67.451,Braviary,46.521,Jolteon,45.529,Sneasel-Hisui,45.529,Rotom,45.529,Clawitzer,31.457,Umbreon,21.594,Copperajah,21.594,Passimian,21.594,Spidops,17.088,Electrode-Hisui,17.088,,
Ampharos,2023-09,Cryogonal,40.636,Mabosstiff,40.323,Decidueye,38.956,Scyther,33.436,Goodra,31.113,Orthworm,31.100,Grimmsnarl,31.100,Qwilfish-Hisui,26.207,Farigiraf,25.495,Leafeon,25.479,Muk,22.820,,
Wugtrio,2023-09,Hoopa,46.496,Coalossal,28.423,Mabosstiff,21.171,Jolteon,19.392,Dudunsparce,18.866,Toxicroak,18.770,Tauros-Paldea-Blaze,15.598,Slaking,14.632,Hattrem,14.615,Spidops,14.530,Oinkologne,14.519,,
Vullaby,2023-09,Bruxish,86.266,Lurantis,86.266,Goodra,86.266,Piloswine,86.266,Mismagius,86.266,Gurdurr,6.574,Salazzle,6.574,Hoopa,6.574,Jolteon,6.574,Blissey,6.574,,,,
Hippopotas,2023-09,Houndstone,97.085,Cryogonal,58.077,Heracross,55.201,Lurantis,53.768,Jolteon,53.538,Dugtrio-Alola,40.816,Sandaconda,37.807,Magneton,37.486,Blissey,36.800,Raichu-Alola,2.876,Naclstack,2.876,,
Raichu,2023-09,Sandaconda,35.064,Scyther,30.106,Indeedee,26.497,Tauros-Paldea-Blaze,26.497,Cryogonal,26.497,Avalugg-Hisui,24.382,Samurott,18.794,Mesprit,18.371,Qwilfish-Hisui,17.499,Sableye,17.259,Cacturne,17.002,,
Eiscue,2023-09,Abomasnow,46.708,Tsareena,31.945,Articuno-Galar,30.389,Salazzle,29.958,Glimmet,27.028,Umbreon,22.392,Sawsbuck,21.379,Heracross,21.379,Coalossal,21.379,Sandaconda,21.379,Scyther,18.602,,
Slowpoke,2023-09,Blissey,79.227,Grimmsnarl,46.139,Sandaconda,44.048,Scyther,42.053,Rotom,39.877,Medicham,38.355,Houndstone,37.175,Decidueye,37.175,Umbreon,37.175,Delphox,17.986,Flamigo,17.986,,
Misdreavus,2023-09,Gligar,44.371,Braviary,29.366,Qwilfish-Hisui,27.209,Scyther,24.626,Gurdurr,23.616,Clefairy,23.616,Medicham,19.324,Skuntank,16.669,Girafarig,16.669,Quaxwell,16.669,Bruxish,15.241,,
Sliggoo-Hisui,2023-09,Bombirdier,46.918,Sneasel-Hisui,40.614,Sandaconda,40.595,Scyther,39.232,Lurantis,32.588,Rotom,27.312,Jolteon,24.116,Drifblim,20.264,Avalugg,19.514,Floatzel,18.572,Mesprit,13.841,,
Graveler-Alola,2023-09,Scyther,53.641,Qwilfish-Hisui,48.121,Heracross,48.121,Houndoom,48.121,Dusclops,48.121,Tauros-Paldea-Blaze,42.796,Abomasnow,41.832,Electrode-Hisui,37.415,Lurantis,36.863,Glastrier,36.863,Orthworm,5.933,,
Gogoat,2023-09,Sandaconda,65.246,Primeape,63.121,Naclstack,63.120,Uxie,51.387,Muk,51.387,Coalossal,29.608,Drifblim,28.485,Jolteon,26.929,Hariyama,26.571,Arboliva,26.571,Clawitzer,14.082,,
Tropius,2023-09,Copperajah,59.903,Sandaconda,57.663,Samurott,56.973,Houndstone,56.926,Toxicroak,56.926,Jolteon,28.411,Dudunsparce,28.411,Orthworm,28.411,Goodra,28.411,Clawitzer,28.228,Oricorio-Pa'u,5.963,,
Seviper,2023-09,Goodra,43.458,Qwilfish-Hisui,43.458,Eelektross,43.458,Dusclops,43.458,Clawitzer,42.680,Appletun,40.776,Primeape,40.519,Froslass,40.435,Charizard,40.431,Mesprit,40.431,Drifblim,1.031,,
Dedenne,2023-09,Sandaconda,67.461,Luxray,45.858,Hattrem,45.851,Squawkabilly,45.851,Spidops,45.851,Appletun,28.500,Goodra,25.026,Toxicroak,21.439,Bombirdier,21.439,Mesprit,21.411,Hoopa,13.134,,
Oinkologne,2023-09,Magneton,60.254,Sableye,36.624,Tauros-Paldea-Blaze,35.248,Arboliva,35.041,Spidops,33.299,Hoopa,32.214,Slaking,32.214,Hattrem,27.548,Wugtrio,27.548,Sandaconda,26.741,Cryogonal,26.451,,
Marill,2023-09,Hariyama,83.156,Eelektross,76.661,Decidueye,76.661,Dudunsparce,76.661,Flamigo,76.661,Qwilfish-Hisui,9.077,Uxie,9.077,Heracross,9.077,Typhlosion,9.077,Glastrier,9.077,Inteleon,6.495,,
Dunsparce,2023-09,Ursaring,55.424,Ditto,54.543,Zangoose,54.434,Blissey,54.434,Tauros,54.434,Electrode-Hisui,26.561,Scyther,23.837,Umbreon,15.350,Braviary,14.140,Salazzle,14.140,Sandaconda,14.140,,
Flareon,2023-09,Umbreon,56.789,Glaceon,49.651,Jolteon,47.464,Leafeon,47.254,Eevee,45.786,Drifblim,27.227,Vivillon,19.601,Abomasnow,17.302,Floatzel,13.825,Magneton,11.236,Salazzle,10.669,,
Falinks,2023-09,Eelektross,37.926,Qwilfish-Hisui,33.681,Hariyama,29.928,Spidops,29.928,Goodra,25.325,Sneasel,24.922,Whiscash,24.920,Zorua-Hisui,24.920,Jolteon,24.817,Banette,21.167,Pikachu,21.167,,
Dartrix,2023-09,Eelektross,92.328,Sneasel-Hisui,92.328,Blissey,92.328,Floatzel,48.975,Mismagius,47.439,Flamigo,40.435,Zoroark,38.833,Primeape,4.454,Articuno-Galar,4.104,Raichu-Alola,3.102,Vivillon,2.747,,
Shroodle,2023-09,Floatzel,83.563,Toxicroak,45.853,Sableye,45.853,Golduck,45.853,Drednaw,45.853,Jolteon,37.710,Articuno-Galar,37.710,Electrode-Hisui,37.710,Goodra,37.710,Scovillain,2.660,Charizard,2.660,,
Fraxure,2023-09,Passimian,71.046,Primeape,60.323,Mabosstiff,60.146,Spidops,60.146,Hoopa,60.146,Tsareena,11.704,Articuno-Galar,10.900,Naclstack,10.900,Qwilfish,10.310,Lurantis,7.265,Drakloak,6.546,,
Charjabug,2023-09,Typhlosion,48.476,Copperajah,48.390,Articuno-Galar,48.390,Decidueye,48.390,Heracross,48.390,Tsareena,38.127,Clawitzer,35.768,Salazzle,35.768,Gligar,35.768,Sneasel,35.768,Floatzel,12.413,,
