Pokemon,Usage,Snapshot
Staraptor,1.43221,2023-06
Cinderace,1.43087,2023-06
Lilligant-Hisui,1.41386,2023-06
Dragonite,1.33759,2023-06
Pelipper,1.2522,2023-06
Glastrier,1.24571,2023-06
Meowscarada,1.20698,2023-06
Decidueye-Hisui,1.16848,2023-06
Chien-Pao,1.09726,2023-06
Necturna,0.98482,2023-06
Landorus-Therian,0.98296,2023-06
Volcanion,0.9471,2023-06
Basculegion,0.94325,2023-06
Grimmsnarl,0.86607,2023-06
Braviary-Hisui,0.84775,2023-06
Regidrago,0.84485,2023-06
Flarelm,0.8403,2023-06
Ting-Lu,0.82998,2023-06
Pawmot,0.77942,2023-06
Enamorus,0.74217,2023-06
Torkoal,0.70775,2023-06
Drifblim,0.64129,2023-06
Zoroark-Hisui,0.63913,2023-06
Goodra-Hisui,0.62285,2023-06
Enamorus-Therian,0.56601,2023-06
Mimikyu,0.50902,2023-06
Urshifu-Rapid-Strike,0.5069,2023-06
Justyke,0.49994,2023-06
Gallade,0.48059,2023-06
Azumarill,0.46181,2023-06
Hydreigon,0.46067,2023-06
Armarouge,0.45579,2023-06
Indeedee,0.42763,2023-06
Zapdos-Galar,0.42586,2023-06
Volcarona,0.4222,2023-06
Tornadus-Therian,0.41455,2023-06
Scream Tail,0.39835,2023-06
Tyranitar,0.38672,2023-06
Azelf,0.36804,2023-06
Iron Treads,0.3491,2023-06
Floatzel,0.25368,2023-06
Tornadus,0.22609,2023-06
Wyrdeer,0.21876,2023-06
Skuntank,0.20086,2023-06
Greninja,0.20039,2023-06
Salazzle,0.1906,2023-06
Moltres-Galar,0.15681,2023-06
Masquerain,0.15528,2023-06
Magnezone,0.14945,2023-06
Inteleon,0.14577,2023-06
Sableye,0.14185,2023-06
Electrode-Hisui,0.13952,2023-06
Breloom,0.13886,2023-06
Crabominable,0.1385,2023-06
Abomasnow,0.13247,2023-06
Quaquaval,0.12901,2023-06
Talonflame,0.12761,2023-06
Amoonguss,0.12608,2023-06
Thundurus-Therian,0.12304,2023-06
Honchkrow,0.12212,2023-06
Hippowdon,0.11964,2023-06
Zamazenta-Crowned,0.11725,2023-06
Scovillain,0.11055,2023-06
Polteageist,0.10079,2023-06
Orthworm,0.09626,2023-06
Basculegion-F,0.08894,2023-06
Gyarados,0.08312,2023-06
Gothitelle,0.07906,2023-06
Rotom-Heat,0.07833,2023-06
Sandy Shocks,0.07347,2023-06
Ceruledge,0.07153,2023-06
Chesnaught,0.06861,2023-06
Eelektross,0.06756,2023-06
Lokix,0.06734,2023-06
Cyclizar,0.06685,2023-06
Slowbro,0.06659,2023-06
Diancie,0.06298,2023-06
Zarude,0.06278,2023-06
Spidops,0.06247,2023-06
Ditto,0.05886,2023-06
Houndstone,0.05679,2023-06
Avalugg-Hisui,0.05224,2023-06
Articuno,0.05223,2023-06
Forretress,0.04431,2023-06
Scizor,0.04349,2023-06
Kilowattrel,0.04323,2023-06
Muk-Alola,0.04293,2023-06
Klefki,0.04039,2023-06
Hoopa,0.0385,2023-06
Typhlosion-Hisui,0.03582,2023-06
Gengar,0.02822,2023-06
Grafaiai,0.02777,2023-06
Squawkabilly,0.0267,2023-06
Lycanroc,0.02663,2023-06
Cloyster,0.02402,2023-06
Goodra,0.02394,2023-06
Mesprit,0.02321,2023-06
Calyrex,0.02321,2023-06
Braviary,0.02165,2023-06
Coribalis,0.0202,2023-06
Scratchet,0.02003,2023-06
Charizard,0.01223,2023-06
Toxtricity,0.01087,2023-06
Uxie,0.01077,2023-06
Raichu-Alola,0.01064,2023-06
Rabsca,0.00904,2023-06
Dragalge,0.00642,2023-06
Sudowoodo,0.00615,2023-06
Barraskewda,0.00605,2023-06
Delphox,0.00605,2023-06
Oricorio-Pom-Pom,0.00553,2023-06
Florges,0.00503,2023-06
Slowbro-Galar,0.005,2023-06
Sylveon,0.00388,2023-06
Revavroom,0.00378,2023-06
Mew,0.00326,2023-06
Rufflet,0.00218,2023-06
Tauros,0.00205,2023-06
Meloetta,0.00205,2023-06
Hawlucha,0.00163,2023-06
Carbink,0.00154,2023-06
Zangoose,0.00148,2023-06
Lycanroc-Midnight,0.00118,2023-06
Weavile,0.0008,2023-06
Cetitan,0.00075,2023-06
Chansey,0.00016,2023-06
Palossand,0.00008,2023-06
Greedent,0.00008,2023-06
Espeon,0.00008,2023-06
Altaria,0.00008,2023-06
Pyroar,0.00007,2023-06
Haxorus,0.00004,2023-06
Vaporeon,0.00003,2023-06
Tinkaton,0.00001,2023-06
Gardevoir,0.00001,2023-06
Ursaring,0.00001,2023-06
Breezi,0,2023-06
Lucario,0,2023-06
Heracross,0,2023-06
Raichu,0,2023-06
Maushold,0,2023-06
Iron Leaves,0,2023-06
Arboliva,0,2023-06
Eevee,0,2023-06
Tarountula,0,2023-06
Cacturne,0,2023-06
Bronzong,0,2023-06
Dragonair,0,2023-06
Frogadier,0,2023-06
Pincurchin,0,2023-06
Barboach,0,2023-06
Voodoll,0,2023-06
Appletun,0,2023-06
Vivillon,0,2023-06
Magnemite,0,2023-06
Delibird,0,2023-06
Lilligant,0,2023-06
Cetoddle,0,2023-06
Krookodile,0,2023-06
Bellibolt,0,2023-06
Flamigo,0,2023-06
Eiscue,0,2023-06
Electrelk,0,2023-06
Ampharos,0,2023-06
Hippopotas,0,2023-06
Igglybuff,0,2023-06
Volkritter,0,2023-06
Pachirisu,0,2023-06
Salamence,0,2023-06
Wo-Chien,0,2023-06
Growlithe-Hisui,0,2023-06
Glaceon,0,2023-06
Houndoom,0,2023-06
Skrelp,0,2023-06
Leafeon,0,2023-06
Mismagius,0,2023-06
Gabite,0,2023-06
Zorua,0,2023-06
Decidueye,0,2023-06
Sawsbuck,0,2023-06
Iron Jugulis,0,2023-06
Flapple,0,2023-06
Avalugg,0,2023-06
Dudunsparce,0,2023-06
Umbreon,0,2023-06
Iron Thorns,0,2023-06
Toxicroak,0,2023-06
Qwilfish-Hisui,0,2023-06
Smoguana,0,2023-06
Arcanine,0,2023-06
Froslass,0,2023-06
Oricorio-Pa'u,0,2023-06
Hariyama,0,2023-06
Privatyke,0,2023-06
Drifloon,0,2023-06
Rowlet,0,2023-06
Slaking,0,2023-06
Typhlosion,0,2023-06
Tauros-Paldea-Blaze,0,2023-06
Rotom-Frost,0,2023-06
Thundurus,0,2023-06
Glalie,0,2023-06
Veluza,0,2023-06
Donphan,0,2023-06
Scyther,0,2023-06
Caimanoe,0,2023-06
Mumbao,0,2023-06
Moltres,0,2023-06
Hatenna,0,2023-06
Bombirdier,0,2023-06
Noivern,0,2023-06
Voltorb-Hisui,0,2023-06
Argalis,0,2023-06
Pikachu,0,2023-06
Zoroark,0,2023-06
Tropius,0,2023-06
Tsareena,0,2023-06
Tactite,0,2023-06
Tatsugiri,0,2023-06
Clawitzer,0,2023-06
Gogoat,0,2023-06
Coalossal,0,2023-06
Tauros-Paldea-Combat,0,2023-06
Lycanroc-Dusk,0,2023-06
Slither Wing,0,2023-06
Sandaconda,0,2023-06
Tauros-Paldea-Aqua,0,2023-06
Murkrow,0,2023-06
Jolteon,0,2023-06
Sneasel,0,2023-06
Sunflora,0,2023-06
Quagsire,0,2023-06
Bulbasaur,0,2023-06
Ivysaur,0,2023-06
Venusaur,0,2023-06
Venusaur-Mega,0,2023-06
Charmander,0,2023-06
Charmeleon,0,2023-06
Charizard-Mega-X,0,2023-06
Charizard-Mega-Y,0,2023-06
Squirtle,0,2023-06
Wartortle,0,2023-06
Blastoise,0,2023-06
Blastoise-Mega,0,2023-06
Caterpie,0,2023-06
Metapod,0,2023-06
Butterfree,0,2023-06
Weedle,0,2023-06
Kakuna,0,2023-06
Beedrill,0,2023-06
Beedrill-Mega,0,2023-06
Pidgey,0,2023-06
Pidgeotto,0,2023-06
Pidgeot,0,2023-06
Pidgeot-Mega,0,2023-06
Rattata,0,2023-06
Rattata-Alola,0,2023-06
Raticate,0,2023-06
Raticate-Alola,0,2023-06
Spearow,0,2023-06
Fearow,0,2023-06
Ekans,0,2023-06
Arbok,0,2023-06
Sandshrew,0,2023-06
Sandshrew-Alola,0,2023-06
Sandslash,0,2023-06
Sandslash-Alola,0,2023-06
Nidoran-F,0,2023-06
Nidorina,0,2023-06
Nidoqueen,0,2023-06
Nidoran-M,0,2023-06
Nidorino,0,2023-06
Nidoking,0,2023-06
Clefairy,0,2023-06
Clefable,0,2023-06
Vulpix,0,2023-06
Vulpix-Alola,0,2023-06
Ninetales,0,2023-06
Ninetales-Alola,0,2023-06
Jigglypuff,0,2023-06
Wigglytuff,0,2023-06
Zubat,0,2023-06
Golbat,0,2023-06
Oddish,0,2023-06
Gloom,0,2023-06
Vileplume,0,2023-06
Paras,0,2023-06
Parasect,0,2023-06
Venonat,0,2023-06
Venomoth,0,2023-06
Diglett,0,2023-06
Diglett-Alola,0,2023-06
Dugtrio,0,2023-06
Dugtrio-Alola,0,2023-06
Meowth,0,2023-06
Meowth-Alola,0,2023-06
Meowth-Galar,0,2023-06
Persian,0,2023-06
Persian-Alola,0,2023-06
Psyduck,0,2023-06
Golduck,0,2023-06
Mankey,0,2023-06
Primeape,0,2023-06
Growlithe,0,2023-06
Poliwag,0,2023-06
Poliwhirl,0,2023-06
Poliwrath,0,2023-06
Abra,0,2023-06
Kadabra,0,2023-06
Alakazam,0,2023-06
Alakazam-Mega,0,2023-06
Machop,0,2023-06
Machoke,0,2023-06
Machamp,0,2023-06
Bellsprout,0,2023-06
Weepinbell,0,2023-06
Victreebel,0,2023-06
Tentacool,0,2023-06
Tentacruel,0,2023-06
Geodude,0,2023-06
Geodude-Alola,0,2023-06
Graveler,0,2023-06
Graveler-Alola,0,2023-06
Golem,0,2023-06
Golem-Alola,0,2023-06
Ponyta,0,2023-06
Ponyta-Galar,0,2023-06
Rapidash,0,2023-06
Rapidash-Galar,0,2023-06
Slowpoke,0,2023-06
Slowpoke-Galar,0,2023-06
Slowbro-Mega,0,2023-06
Magneton,0,2023-06
Farfetch’d,0,2023-06
Farfetch’d-Galar,0,2023-06
Doduo,0,2023-06
Dodrio,0,2023-06
Seel,0,2023-06
Dewgong,0,2023-06
Grimer,0,2023-06
Grimer-Alola,0,2023-06
Muk,0,2023-06
Shellder,0,2023-06
Gastly,0,2023-06
Haunter,0,2023-06
Gengar-Mega,0,2023-06
Onix,0,2023-06
Drowzee,0,2023-06
Hypno,0,2023-06
Krabby,0,2023-06
Kingler,0,2023-06
Voltorb,0,2023-06
Electrode,0,2023-06
Exeggcute,0,2023-06
Exeggutor,0,2023-06
Exeggutor-Alola,0,2023-06
Cubone,0,2023-06
Marowak,0,2023-06
Marowak-Alola,0,2023-06
Hitmonlee,0,2023-06
Hitmonchan,0,2023-06
Lickitung,0,2023-06
Koffing,0,2023-06
Weezing,0,2023-06
Weezing-Galar,0,2023-06
Rhyhorn,0,2023-06
Rhydon,0,2023-06
Tangela,0,2023-06
Kangaskhan,0,2023-06
Kangaskhan-Mega,0,2023-06
Horsea,0,2023-06
Seadra,0,2023-06
Goldeen,0,2023-06
Seaking,0,2023-06
Staryu,0,2023-06
Starmie,0,2023-06
Mr. Mime,0,2023-06
Mr. Mime-Galar,0,2023-06
Jynx,0,2023-06
Electabuzz,0,2023-06
Magmar,0,2023-06
Pinsir,0,2023-06
Pinsir-Mega,0,2023-06
Magikarp,0,2023-06
Gyarados-Mega,0,2023-06
Lapras,0,2023-06
Flareon,0,2023-06
Porygon,0,2023-06
Omanyte,0,2023-06
Omastar,0,2023-06
Kabuto,0,2023-06
Kabutops,0,2023-06
Aerodactyl,0,2023-06
Aerodactyl-Mega,0,2023-06
Snorlax,0,2023-06
Dratini,0,2023-06
Mewtwo,0,2023-06
Mewtwo-Mega-X,0,2023-06
Mewtwo-Mega-Y,0,2023-06
Chikorita,0,2023-06
Bayleef,0,2023-06
Meganium,0,2023-06
Cyndaquil,0,2023-06
Quilava,0,2023-06
Totodile,0,2023-06
Croconaw,0,2023-06
Feraligatr,0,2023-06
Sentret,0,2023-06
Furret,0,2023-06
Hoothoot,0,2023-06
Noctowl,0,2023-06
Ledyba,0,2023-06
Ledian,0,2023-06
Spinarak,0,2023-06
Ariados,0,2023-06
Crobat,0,2023-06
Chinchou,0,2023-06
Lanturn,0,2023-06
Pichu,0,2023-06
Cleffa,0,2023-06
Togepi,0,2023-06
Togetic,0,2023-06
Natu,0,2023-06
Xatu,0,2023-06
Mareep,0,2023-06
Flaaffy,0,2023-06
Ampharos-Mega,0,2023-06
Bellossom,0,2023-06
Marill,0,2023-06
Politoed,0,2023-06
Hoppip,0,2023-06
Skiploom,0,2023-06
Jumpluff,0,2023-06
Aipom,0,2023-06
Sunkern,0,2023-06
Yanma,0,2023-06
Wooper,0,2023-06
Wooper-Paldea,0,2023-06
Misdreavus,0,2023-06
Unown,0,2023-06
Wobbuffet,0,2023-06
Girafarig,0,2023-06
Pineco,0,2023-06
Dunsparce,0,2023-06
Gligar,0,2023-06
Steelix,0,2023-06
Steelix-Mega,0,2023-06
Snubbull,0,2023-06
Granbull,0,2023-06
Qwilfish,0,2023-06
Scizor-Mega,0,2023-06
Shuckle,0,2023-06
Heracross-Mega,0,2023-06
Sneasel-Hisui,0,2023-06
Teddiursa,0,2023-06
Slugma,0,2023-06
Magcargo,0,2023-06
Swinub,0,2023-06
Piloswine,0,2023-06
Corsola,0,2023-06
Corsola-Galar,0,2023-06
Remoraid,0,2023-06
Octillery,0,2023-06
Mantine,0,2023-06
Skarmory,0,2023-06
Houndour,0,2023-06
Houndoom-Mega,0,2023-06
Kingdra,0,2023-06
Phanpy,0,2023-06
Porygon2,0,2023-06
Stantler,0,2023-06
Smeargle,0,2023-06
Tyrogue,0,2023-06
Hitmontop,0,2023-06
Smoochum,0,2023-06
Elekid,0,2023-06
Magby,0,2023-06
Miltank,0,2023-06
Raikou,0,2023-06
Entei,0,2023-06
Suicune,0,2023-06
Larvitar,0,2023-06
Pupitar,0,2023-06
Tyranitar-Mega,0,2023-06
Lugia,0,2023-06
Ho-Oh,0,2023-06
Celebi,0,2023-06
Treecko,0,2023-06
Grovyle,0,2023-06
Sceptile,0,2023-06
Sceptile-Mega,0,2023-06
Torchic,0,2023-06
Combusken,0,2023-06
Blaziken,0,2023-06
Blaziken-Mega,0,2023-06
Mudkip,0,2023-06
Marshtomp,0,2023-06
Swampert,0,2023-06
Swampert-Mega,0,2023-06
Poochyena,0,2023-06
Mightyena,0,2023-06
Zigzagoon,0,2023-06
Zigzagoon-Galar,0,2023-06
Linoone,0,2023-06
Linoone-Galar,0,2023-06
Wurmple,0,2023-06
Silcoon,0,2023-06
Beautifly,0,2023-06
Cascoon,0,2023-06
Dustox,0,2023-06
Lotad,0,2023-06
Lombre,0,2023-06
Ludicolo,0,2023-06
Seedot,0,2023-06
Nuzleaf,0,2023-06
Shiftry,0,2023-06
Taillow,0,2023-06
Swellow,0,2023-06
Wingull,0,2023-06
Ralts,0,2023-06
Kirlia,0,2023-06
Gardevoir-Mega,0,2023-06
Surskit,0,2023-06
Shroomish,0,2023-06
Slakoth,0,2023-06
Vigoroth,0,2023-06
Nincada,0,2023-06
Ninjask,0,2023-06
Shedinja,0,2023-06
Whismur,0,2023-06
Loudred,0,2023-06
Exploud,0,2023-06
Makuhita,0,2023-06
Azurill,0,2023-06
Nosepass,0,2023-06
Skitty,0,2023-06
Delcatty,0,2023-06
Sableye-Mega,0,2023-06
Mawile,0,2023-06
Mawile-Mega,0,2023-06
Aron,0,2023-06
Lairon,0,2023-06
Aggron,0,2023-06
Aggron-Mega,0,2023-06
Meditite,0,2023-06
Medicham,0,2023-06
Medicham-Mega,0,2023-06
Electrike,0,2023-06
Manectric,0,2023-06
Manectric-Mega,0,2023-06
Plusle,0,2023-06
Minun,0,2023-06
Volbeat,0,2023-06
Illumise,0,2023-06
Roselia,0,2023-06
Gulpin,0,2023-06
Swalot,0,2023-06
Carvanha,0,2023-06
Sharpedo,0,2023-06
Sharpedo-Mega,0,2023-06
Wailmer,0,2023-06
Wailord,0,2023-06
Numel,0,2023-06
Camerupt,0,2023-06
Camerupt-Mega,0,2023-06
Spoink,0,2023-06
Grumpig,0,2023-06
Spinda,0,2023-06
Trapinch,0,2023-06
Vibrava,0,2023-06
Flygon,0,2023-06
Cacnea,0,2023-06
Swablu,0,2023-06
Altaria-Mega,0,2023-06
Seviper,0,2023-06
Lunatone,0,2023-06
Solrock,0,2023-06
Whiscash,0,2023-06
Corphish,0,2023-06
Crawdaunt,0,2023-06
Baltoy,0,2023-06
Claydol,0,2023-06
Lileep,0,2023-06
Cradily,0,2023-06
Anorith,0,2023-06
Armaldo,0,2023-06
Feebas,0,2023-06
Milotic,0,2023-06
Castform,0,2023-06
Kecleon,0,2023-06
Shuppet,0,2023-06
Banette,0,2023-06
Banette-Mega,0,2023-06
Duskull,0,2023-06
Dusclops,0,2023-06
Chimecho,0,2023-06
Absol,0,2023-06
Absol-Mega,0,2023-06
Wynaut,0,2023-06
Snorunt,0,2023-06
Glalie-Mega,0,2023-06
Spheal,0,2023-06
Sealeo,0,2023-06
Walrein,0,2023-06
Clamperl,0,2023-06
Huntail,0,2023-06
Gorebyss,0,2023-06
Relicanth,0,2023-06
Luvdisc,0,2023-06
Bagon,0,2023-06
Shelgon,0,2023-06
Salamence-Mega,0,2023-06
Beldum,0,2023-06
Metang,0,2023-06
Metagross,0,2023-06
Metagross-Mega,0,2023-06
Regirock,0,2023-06
Regice,0,2023-06
Registeel,0,2023-06
Latias,0,2023-06
Latias-Mega,0,2023-06
Latios,0,2023-06
Latios-Mega,0,2023-06
Kyogre,0,2023-06
Groudon,0,2023-06
Rayquaza,0,2023-06
Rayquaza-Mega,0,2023-06
Jirachi,0,2023-06
Deoxys,0,2023-06
Turtwig,0,2023-06
Grotle,0,2023-06
Torterra,0,2023-06
Chimchar,0,2023-06
Monferno,0,2023-06
Infernape,0,2023-06
Piplup,0,2023-06
Prinplup,0,2023-06
Empoleon,0,2023-06
Starly,0,2023-06
Staravia,0,2023-06
Bidoof,0,2023-06
Bibarel,0,2023-06
Kricketot,0,2023-06
Kricketune,0,2023-06
Shinx,0,2023-06
Luxio,0,2023-06
Luxray,0,2023-06
Budew,0,2023-06
Roserade,0,2023-06
Cranidos,0,2023-06
Rampardos,0,2023-06
Shieldon,0,2023-06
Bastiodon,0,2023-06
Burmy,0,2023-06
Wormadam,0,2023-06
Wormadam-Sandy,0,2023-06
Wormadam-Trash,0,2023-06
Mothim,0,2023-06
Combee,0,2023-06
Vespiquen,0,2023-06
Buizel,0,2023-06
Cherubi,0,2023-06
Cherrim,0,2023-06
Shellos,0,2023-06
Ambipom,0,2023-06
Buneary,0,2023-06
Lopunny,0,2023-06
Lopunny-Mega,0,2023-06
Glameow,0,2023-06
Purugly,0,2023-06
Chingling,0,2023-06
Stunky,0,2023-06
Bronzor,0,2023-06
Bonsly,0,2023-06
Mime Jr.,0,2023-06
Happiny,0,2023-06
Chatot,0,2023-06
Spiritomb,0,2023-06
Gible,0,2023-06
Garchomp-Mega,0,2023-06
Munchlax,0,2023-06
Riolu,0,2023-06
Lucario-Mega,0,2023-06
Skorupi,0,2023-06
Drapion,0,2023-06
Croagunk,0,2023-06
Carnivine,0,2023-06
Finneon,0,2023-06
Lumineon,0,2023-06
Mantyke,0,2023-06
Snover,0,2023-06
Abomasnow-Mega,0,2023-06
Lickilicky,0,2023-06
Rhyperior,0,2023-06
Tangrowth,0,2023-06
Electivire,0,2023-06
Magmortar,0,2023-06
Togekiss,0,2023-06
Yanmega,0,2023-06
Gliscor,0,2023-06
Mamoswine,0,2023-06
Porygon-Z,0,2023-06
Gallade-Mega,0,2023-06
Probopass,0,2023-06
Dusknoir,0,2023-06
Rotom,0,2023-06
Rotom-Fan,0,2023-06
Rotom-Mow,0,2023-06
Dialga,0,2023-06
Palkia,0,2023-06
Regigigas,0,2023-06
Giratina,0,2023-06
Phione,0,2023-06
Manaphy,0,2023-06
Darkrai,0,2023-06
Shaymin,0,2023-06
Shaymin-Sky,0,2023-06
Arceus,0,2023-06
Arceus-Bug,0,2023-06
Arceus-Dark,0,2023-06
Arceus-Dragon,0,2023-06
Arceus-Electric,0,2023-06
Arceus-Fairy,0,2023-06
Arceus-Fighting,0,2023-06
Arceus-Fire,0,2023-06
Arceus-Flying,0,2023-06
Arceus-Ghost,0,2023-06
Arceus-Grass,0,2023-06
Arceus-Ground,0,2023-06
Arceus-Ice,0,2023-06
Arceus-Poison,0,2023-06
Arceus-Psychic,0,2023-06
Arceus-Rock,0,2023-06
Arceus-Steel,0,2023-06
Arceus-Water,0,2023-06
Victini,0,2023-06
Snivy,0,2023-06
Servine,0,2023-06
Serperior,0,2023-06
Tepig,0,2023-06
Pignite,0,2023-06
Emboar,0,2023-06
Oshawott,0,2023-06
Dewott,0,2023-06
Samurott,0,2023-06
Patrat,0,2023-06
Watchog,0,2023-06
Lillipup,0,2023-06
Herdier,0,2023-06
Stoutland,0,2023-06
Purrloin,0,2023-06
Liepard,0,2023-06
Pansage,0,2023-06
Simisage,0,2023-06
Pansear,0,2023-06
Simisear,0,2023-06
Panpour,0,2023-06
Simipour,0,2023-06
Munna,0,2023-06
Musharna,0,2023-06
Pidove,0,2023-06
Tranquill,0,2023-06
Unfezant,0,2023-06
Blitzle,0,2023-06
Zebstrika,0,2023-06
Roggenrola,0,2023-06
Boldore,0,2023-06
Gigalith,0,2023-06
Woobat,0,2023-06
Swoobat,0,2023-06
Drilbur,0,2023-06
Excadrill,0,2023-06
Audino,0,2023-06
Audino-Mega,0,2023-06
Timburr,0,2023-06
Gurdurr,0,2023-06
Conkeldurr,0,2023-06
Tympole,0,2023-06
Palpitoad,0,2023-06
Seismitoad,0,2023-06
Throh,0,2023-06
Sawk,0,2023-06
Sewaddle,0,2023-06
Swadloon,0,2023-06
Leavanny,0,2023-06
Venipede,0,2023-06
Whirlipede,0,2023-06
Scolipede,0,2023-06
Cottonee,0,2023-06
Whimsicott,0,2023-06
Petilil,0,2023-06
Basculin,0,2023-06
Sandile,0,2023-06
Krokorok,0,2023-06
Darumaka,0,2023-06
Darumaka-Galar,0,2023-06
Darmanitan,0,2023-06
Darmanitan-Galar,0,2023-06
Maractus,0,2023-06
Dwebble,0,2023-06
Crustle,0,2023-06
Scraggy,0,2023-06
Scrafty,0,2023-06
Sigilyph,0,2023-06
Yamask,0,2023-06
Yamask-Galar,0,2023-06
Cofagrigus,0,2023-06
Tirtouga,0,2023-06
Carracosta,0,2023-06
Archen,0,2023-06
Archeops,0,2023-06
Trubbish,0,2023-06
Garbodor,0,2023-06
Zorua-Hisui,0,2023-06
Minccino,0,2023-06
Cinccino,0,2023-06
Gothita,0,2023-06
Gothorita,0,2023-06
Solosis,0,2023-06
Duosion,0,2023-06
Reuniclus,0,2023-06
Ducklett,0,2023-06
Swanna,0,2023-06
Vanillite,0,2023-06
Vanillish,0,2023-06
Vanilluxe,0,2023-06
Deerling,0,2023-06
Emolga,0,2023-06
Karrablast,0,2023-06
Escavalier,0,2023-06
Foongus,0,2023-06
Frillish,0,2023-06
Jellicent,0,2023-06
Joltik,0,2023-06
Galvantula,0,2023-06
Ferroseed,0,2023-06
Ferrothorn,0,2023-06
Klink,0,2023-06
Klang,0,2023-06
Klinklang,0,2023-06
Tynamo,0,2023-06
Eelektrik,0,2023-06
Elgyem,0,2023-06
Beheeyem,0,2023-06
Litwick,0,2023-06
Lampent,0,2023-06
Chandelure,0,2023-06
Axew,0,2023-06
Fraxure,0,2023-06
Cubchoo,0,2023-06
Beartic,0,2023-06
Cryogonal,0,2023-06
Shelmet,0,2023-06
Accelgor,0,2023-06
Stunfisk,0,2023-06
Stunfisk-Galar,0,2023-06
Mienfoo,0,2023-06
Mienshao,0,2023-06
Druddigon,0,2023-06
Golett,0,2023-06
Golurk,0,2023-06
Pawniard,0,2023-06
Bisharp,0,2023-06
Bouffalant,0,2023-06
Vullaby,0,2023-06
Mandibuzz,0,2023-06
Heatmor,0,2023-06
Durant,0,2023-06
Deino,0,2023-06
Zweilous,0,2023-06
Larvesta,0,2023-06
Cobalion,0,2023-06
Terrakion,0,2023-06
Virizion,0,2023-06
Reshiram,0,2023-06
Zekrom,0,2023-06
Landorus,0,2023-06
Kyurem,0,2023-06
Kyurem-Black,0,2023-06
Kyurem-White,0,2023-06
Keldeo,0,2023-06
Genesect,0,2023-06
Chespin,0,2023-06
Quilladin,0,2023-06
Fennekin,0,2023-06
Braixen,0,2023-06
Froakie,0,2023-06
Bunnelby,0,2023-06
Diggersby,0,2023-06
Fletchling,0,2023-06
Fletchinder,0,2023-06
Scatterbug,0,2023-06
Spewpa,0,2023-06
Litleo,0,2023-06
Flabébé,0,2023-06
Floette,0,2023-06
Skiddo,0,2023-06
Pancham,0,2023-06
Pangoro,0,2023-06
Furfrou,0,2023-06
Espurr,0,2023-06
Meowstic,0,2023-06
Meowstic-F,0,2023-06
Honedge,0,2023-06
Doublade,0,2023-06
Aegislash,0,2023-06
Spritzee,0,2023-06
Aromatisse,0,2023-06
Swirlix,0,2023-06
Slurpuff,0,2023-06
Inkay,0,2023-06
Malamar,0,2023-06
Binacle,0,2023-06
Barbaracle,0,2023-06
Clauncher,0,2023-06
Helioptile,0,2023-06
Heliolisk,0,2023-06
Tyrunt,0,2023-06
Tyrantrum,0,2023-06
Amaura,0,2023-06
Aurorus,0,2023-06
Dedenne,0,2023-06
Goomy,0,2023-06
Sliggoo,0,2023-06
Sliggoo-Hisui,0,2023-06
Phantump,0,2023-06
Trevenant,0,2023-06
Pumpkaboo,0,2023-06
Pumpkaboo-Small,0,2023-06
Pumpkaboo-Large,0,2023-06
Pumpkaboo-Super,0,2023-06
Gourgeist,0,2023-06
Gourgeist-Small,0,2023-06
Gourgeist-Large,0,2023-06
Gourgeist-Super,0,2023-06
Bergmite,0,2023-06
Noibat,0,2023-06
Xerneas,0,2023-06
Yveltal,0,2023-06
Zygarde,0,2023-06
Zygarde-10%,0,2023-06
Diancie-Mega,0,2023-06
Dartrix,0,2023-06
Litten,0,2023-06
Torracat,0,2023-06
Incineroar,0,2023-06
Popplio,0,2023-06
Brionne,0,2023-06
Primarina,0,2023-06
Pikipek,0,2023-06
Trumbeak,0,2023-06
Toucannon,0,2023-06
Yungoos,0,2023-06
Gumshoos,0,2023-06
Grubbin,0,2023-06
Charjabug,0,2023-06
Vikavolt,0,2023-06
Crabrawler,0,2023-06
Oricorio,0,2023-06
Oricorio-Sensu,0,2023-06
Cutiefly,0,2023-06
Ribombee,0,2023-06
Rockruff,0,2023-06
Wishiwashi,0,2023-06
Mareanie,0,2023-06
Mudbray,0,2023-06
Mudsdale,0,2023-06
Dewpider,0,2023-06
Araquanid,0,2023-06
Fomantis,0,2023-06
Lurantis,0,2023-06
Morelull,0,2023-06
Shiinotic,0,2023-06
Salandit,0,2023-06
Stufful,0,2023-06
Bewear,0,2023-06
Bounsweet,0,2023-06
Steenee,0,2023-06
Comfey,0,2023-06
Oranguru,0,2023-06
Passimian,0,2023-06
Wimpod,0,2023-06
Golisopod,0,2023-06
Sandygast,0,2023-06
Pyukumuku,0,2023-06
Type: Null,0,2023-06
Silvally,0,2023-06
Silvally-Bug,0,2023-06
Silvally-Dark,0,2023-06
Silvally-Dragon,0,2023-06
Silvally-Electric,0,2023-06
Silvally-Fairy,0,2023-06
Silvally-Fighting,0,2023-06
Silvally-Fire,0,2023-06
Silvally-Flying,0,2023-06
Silvally-Ghost,0,2023-06
Silvally-Grass,0,2023-06
Silvally-Ground,0,2023-06
Silvally-Ice,0,2023-06
Silvally-Poison,0,2023-06
Silvally-Psychic,0,2023-06
Silvally-Rock,0,2023-06
Silvally-Steel,0,2023-06
Silvally-Water,0,2023-06
Minior,0,2023-06
Komala,0,2023-06
Turtonator,0,2023-06
Togedemaru,0,2023-06
