name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Revavroom,2023-08,Adamant,20.61,0,252,0,0,4,252,Naughty,19.413,0,252,0,4,0,252,Impish,8.718,252,0,252,0,0,4,Jolly,8.216,0,252,0,0,4,252,Careful,8.193,252,4,0,0,252,0,Careful,7.711,252,0,4,0,252,0
Uxie,2023-08,Bold,21.339,252,0,252,0,4,0,Bold,21.022,252,0,244,0,12,0,Timid,15.495,144,0,0,80,16,252,Jolly,8.68,252,0,0,0,0,252,Timid,7.54,140,0,116,0,0,252,Impish,3.118,252,0,200,0,0,56
Vaporeon,2023-08,Bold,22.258,96,0,252,0,0,160,Bold,16.917,252,0,244,0,0,12,Modest,12.405,0,0,0,252,4,252,Bold,9.004,252,0,252,0,0,0,Bold,7.145,48,0,252,0,68,140,Bold,4.387,248,0,252,8,0,0
Moltres,2023-08,Timid,26.405,40,0,0,252,0,216,Bold,20.101,248,0,252,8,0,0,Timid,11.532,180,0,0,76,0,252,Timid,9.361,252,0,0,0,4,252,Timid,5.716,0,0,0,252,4,252,Bold,4.78,248,0,248,0,0,12
Whiscash,2023-08,Modest,65.75,252,0,84,168,0,4,Bold,27.756,252,0,192,60,0,4,Modest,3.277,252,0,0,252,0,4,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2023-08,Brave,36.53,248,252,0,0,8,0,Adamant,25.778,248,252,0,0,8,0,Impish,7.574,248,0,252,0,8,0,Brave,6.393,252,252,0,0,4,0,Brave,2.777,248,252,8,0,0,0,Brave,2.439,248,252,0,8,0,0
Scovillain,2023-08,Modest,76.799,0,0,0,252,4,252,Mild,3.526,0,4,0,252,0,252,Rash,3.376,0,0,4,252,0,252,Hasty,3.184,0,4,0,252,0,252,Timid,3.133,0,0,0,252,4,252,Modest,2.709,112,0,0,252,0,144
Jolteon,2023-08,Timid,75.271,0,0,0,252,4,252,Modest,4.986,0,0,0,252,4,252,Timid,4.31,0,0,4,252,0,252,Timid,4.1,0,0,0,252,0,252,Timid,3.941,0,0,0,250,0,250,Timid,2.374,32,0,0,252,0,224
Toxicroak,2023-08,Timid,46.77,0,0,0,252,4,252,Jolly,29.946,0,252,4,0,0,252,Jolly,13.329,248,8,0,0,0,252,Jolly,7.03,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Delphox,2023-08,Timid,73.008,0,0,0,252,4,252,Timid,17.475,0,0,4,252,0,252,Timid,5.356,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-08,Impish,32.876,252,4,252,0,0,0,Jolly,17.556,0,252,0,0,4,252,Adamant,11.157,252,252,0,0,0,4,Impish,7.244,252,0,236,0,0,20,Sassy,3.976,248,8,0,0,252,0,Impish,3.716,252,0,252,0,4,0
Avalugg-Hisui,2023-08,Impish,86.024,252,4,252,0,0,0,Adamant,5.479,248,252,0,0,8,0,Adamant,2.276,252,252,0,0,4,0,Impish,1.917,252,0,252,0,4,0,,,,,,,,,,,,,,,,
Goodra,2023-08,Modest,24.704,248,0,0,252,8,0,Mild,13.064,248,8,0,252,0,0,Calm,8.862,252,0,0,4,252,0,Quiet,8.677,168,0,152,188,0,0,Modest,5.35,252,0,0,252,4,0,Mild,5.065,152,0,0,252,0,104
Froslass,2023-08,Timid,57.742,248,0,0,8,0,252,Timid,21.029,252,0,0,4,0,252,Timid,7.714,4,0,0,252,0,252,Timid,7.6,0,0,0,252,4,252,Timid,2.443,248,0,0,0,8,252,,,,,,,,
Orthworm,2023-08,Impish,38.88,252,4,252,0,0,0,Impish,15.024,248,0,252,0,8,0,Bold,10.073,252,0,252,0,4,0,Impish,9.235,248,8,252,0,0,0,Impish,5.898,252,0,252,0,4,0,Calm,4.592,252,0,20,0,236,0
Primeape,2023-08,Adamant,40.914,252,252,0,0,4,0,Jolly,13.663,0,252,4,0,0,252,Jolly,9.522,0,252,0,0,4,252,Careful,5.355,200,52,4,0,252,0,Jolly,3.881,64,188,0,0,4,252,Careful,3.805,252,0,0,0,252,0
Mabosstiff,2023-08,Jolly,63.165,0,252,4,0,0,252,Jolly,21.77,0,252,0,0,4,252,Jolly,8.944,4,252,0,0,0,252,Adamant,2.188,76,252,0,0,4,176,,,,,,,,,,,,,,,,
Charizard,2023-08,Timid,56.212,0,0,0,252,4,252,Timid,25.178,0,0,4,252,0,252,Modest,12.782,0,0,0,252,4,252,Jolly,1.876,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Chansey,2023-08,Bold,75.572,248,0,252,0,8,0,Impish,7.72,252,0,252,0,4,0,Bold,7.075,252,0,252,0,4,0,Impish,4.339,248,8,252,0,0,0,Calm,1.238,4,0,252,0,252,0,,,,,,,,
Flamigo,2023-08,Jolly,71.199,0,252,0,0,4,252,Jolly,21.261,4,252,0,0,0,252,Adamant,3.419,24,252,0,0,0,232,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-08,Brave,45.349,248,252,0,0,8,0,Jolly,21.578,4,252,0,0,0,252,Adamant,9.766,252,252,0,0,4,0,Adamant,4.72,96,172,104,0,116,0,Careful,4.184,248,0,8,0,252,0,Adamant,2.354,96,172,124,0,116,0
Mudsdale,2023-08,Impish,40.56,252,4,252,0,0,0,Impish,13.544,252,0,252,0,4,0,Impish,10.851,248,0,252,0,8,0,Careful,8.976,252,0,184,0,72,0,Adamant,4.876,252,252,0,0,4,0,Impish,3.876,252,40,184,0,4,0
Appletun,2023-08,Bold,76.347,252,0,252,4,0,0,Serious,6.288,240,0,16,0,252,0,Modest,3.563,156,0,128,224,0,0,Modest,3.31,248,0,0,252,8,0,Sassy,2.338,252,4,0,0,252,0,Bold,2.088,252,0,252,0,4,0
Sawsbuck,2023-08,Adamant,35.405,0,252,0,0,4,252,Jolly,31.737,252,28,0,0,0,228,Jolly,23.556,0,252,4,0,0,252,Jolly,8.2,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Sneasel-Hisui,2023-08,Jolly,98.803,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-08,Adamant,58.33,0,252,4,0,0,252,Adamant,19.027,4,252,0,0,0,252,Jolly,8.701,0,252,0,0,4,252,Adamant,6.908,0,252,0,0,4,252,Lonely,2.117,248,252,0,8,0,0,,,,,,,,
Cresselia,2023-08,Modest,26.08,252,0,0,252,4,0,Bold,21.9,252,0,204,0,0,52,Bold,19.911,252,0,252,0,4,0,Modest,7.496,16,0,176,168,0,148,Timid,5.464,220,0,0,0,0,248,Bold,5.256,252,0,192,0,0,64
Hattrem,2023-08,Sassy,73.937,252,0,252,4,0,0,Calm,7.717,252,0,196,0,60,0,Sassy,4.489,252,4,0,0,252,0,Bold,4.1,252,0,252,4,0,0,Modest,2.586,252,0,0,252,4,0,Bold,1.791,252,0,252,0,4,0
Typhlosion,2023-08,Timid,87.267,0,0,0,252,4,252,Timid,6.584,4,0,0,252,0,252,Modest,4.465,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2023-08,Naughty,39.746,0,252,0,4,0,252,Adamant,21.195,0,252,0,0,4,252,Adamant,15.563,0,252,0,4,0,252,Jolly,15.407,0,252,4,0,0,252,Jolly,2.136,0,252,0,0,0,252,Adamant,1.782,4,252,0,0,0,252
Mismagius,2023-08,Timid,58.958,0,0,0,252,4,252,Timid,34.9,248,0,44,0,0,216,Calm,2.872,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-08,Modest,91.32,4,0,0,252,0,252,Timid,8.448,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glaceon,2023-08,Modest,22.191,40,0,0,252,0,216,Modest,15.064,252,0,0,252,4,0,Modest,13.487,108,0,0,252,4,144,Modest,7.388,252,0,88,168,0,0,Bold,5.817,252,0,252,4,0,0,Modest,5.15,244,0,0,252,0,12
Rotom-Frost,2023-08,Modest,60.176,224,0,0,96,0,188,Timid,28.504,24,0,0,236,0,248,Timid,9.239,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-08,Impish,67.13,252,4,252,0,0,0,Adamant,16.987,252,252,4,0,0,0,Adamant,5.318,252,252,0,0,4,0,Impish,2.534,252,0,252,0,4,0,Careful,2.493,252,4,0,0,252,0,Calm,0.906,252,0,252,0,4,0
Bombirdier,2023-08,Careful,42.344,252,0,0,0,252,0,Relaxed,19.537,252,4,252,0,0,0,Jolly,13.836,0,252,0,0,4,252,Jolly,12.054,248,8,0,0,0,252,Adamant,2.697,128,128,0,0,0,252,Sassy,2.631,252,0,4,0,252,0
Articuno,2023-08,Modest,69.864,248,0,0,104,8,148,Calm,17.452,248,0,0,8,252,0,Modest,5.697,252,0,0,252,4,0,Calm,2.002,252,0,4,0,252,0,,,,,,,,,,,,,,,,
Eiscue,2023-08,Timid,38.705,252,0,0,4,0,252,Jolly,12.464,252,4,0,0,0,252,Adamant,11.018,252,252,0,0,4,0,Jolly,10.303,252,4,32,0,0,220,Modest,8.126,0,0,0,252,4,252,Jolly,7.909,252,4,252,0,0,0
Houndoom,2023-08,Timid,89.849,0,0,0,252,4,252,Modest,4.825,0,0,0,252,4,252,Hasty,3.449,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio-Alola,2023-08,Jolly,72.643,0,252,0,0,4,252,Jolly,8.185,4,252,0,0,0,252,Timid,6.478,0,0,0,252,4,252,Adamant,6.201,4,252,0,0,0,252,Jolly,4.974,0,252,4,0,0,252,,,,,,,,
Venomoth,2023-08,Modest,42.233,0,0,0,252,4,252,Timid,29.088,0,0,0,252,0,252,Timid,24.581,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-08,Modest,25.798,184,0,0,252,72,0,Modest,22.399,252,0,0,252,4,0,Modest,17.166,200,0,0,252,0,56,Modest,16.261,0,0,0,252,0,252,Timid,5.165,0,0,0,252,4,252,Timid,3.109,252,0,0,252,0,4
Dachsbun,2023-08,Impish,52.322,252,4,252,0,0,0,Careful,22.373,252,0,4,0,252,0,Impish,13.028,252,0,252,0,4,0,Impish,6.335,240,0,252,0,0,16,Hardy,1.869,220,96,96,0,0,96,,,,,,,,
Samurott,2023-08,Adamant,64.712,252,252,4,0,0,0,Rash,8.493,0,4,0,252,0,252,Naughty,5.05,252,252,0,4,0,0,Adamant,4.679,252,252,0,0,4,0,Jolly,3.192,0,252,0,0,4,252,Quiet,2.933,100,0,156,252,0,0
Murkrow,2023-08,Calm,84.869,248,0,160,0,100,0,Calm,5.025,80,0,160,0,100,168,Calm,3.099,248,0,8,0,252,0,Careful,2.862,248,8,0,0,252,0,,,,,,,,,,,,,,,,
Medicham,2023-08,Jolly,65.262,0,252,0,0,4,252,Careful,15.664,180,168,0,0,0,160,Adamant,7.337,80,252,0,0,0,176,Impish,4.172,180,168,0,0,0,160,Jolly,1.384,0,252,4,0,0,252,Hasty,1.305,248,8,0,0,0,252
Tauros,2023-08,Jolly,89.519,0,252,0,0,4,252,Jolly,7.422,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-08,Impish,53.667,252,0,252,0,4,0,Adamant,17.408,10,250,248,0,0,0,Careful,13.399,252,4,0,0,252,0,Careful,9.632,252,0,0,0,252,0,Adamant,5.012,252,252,0,0,4,0,,,,,,,,
Floatzel,2023-08,Adamant,52.902,0,252,0,0,4,252,Jolly,34.254,0,252,0,0,4,252,Jolly,4.62,4,252,0,0,0,252,Modest,2.225,0,0,60,252,196,0,Naive,1.696,0,252,0,4,0,252,,,,,,,,
Mesprit,2023-08,Timid,40.892,252,0,4,0,0,252,Sassy,24.121,252,0,0,4,252,0,Timid,23.619,0,0,0,252,4,252,Sassy,3.72,252,0,4,0,252,0,Timid,2.036,0,0,4,252,0,252,Quiet,1.956,248,0,0,252,8,0
Qwilfish-Hisui,2023-08,Impish,31.262,252,4,252,0,0,0,Bold,18.575,252,0,252,0,4,0,Adamant,8.667,252,252,0,0,0,4,Impish,7.3,252,0,240,0,0,16,Careful,5.406,216,0,0,0,228,64,Jolly,5.031,0,252,0,0,4,252
Slaking,2023-08,Jolly,57.539,0,252,0,0,4,252,Jolly,22.738,4,252,0,0,0,252,Adamant,9.164,4,252,0,0,0,252,Adamant,7.274,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Zoroark,2023-08,Timid,38.723,0,0,0,252,4,252,Naive,13.537,0,4,0,252,0,252,Jolly,9.357,124,128,0,0,4,252,Hasty,9.18,252,4,0,0,0,252,Jolly,8.37,4,252,0,0,0,252,Modest,6.423,0,0,0,252,4,252
Raichu,2023-08,Timid,94.609,0,0,0,252,4,252,Rash,1.996,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-08,Impish,87.581,252,4,252,0,0,0,Jolly,5.698,0,252,0,0,4,252,Careful,2.881,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-08,Modest,55.374,0,0,0,252,4,252,Timid,30.294,4,0,0,252,0,252,Timid,10.243,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-08,Modest,48.635,0,0,0,252,4,252,Modest,20.034,4,0,0,252,0,252,Timid,17.578,0,0,0,252,4,252,Timid,8.772,144,0,60,52,0,252,,,,,,,,,,,,,,,,
Vivillon,2023-08,Timid,68.175,0,0,4,252,0,252,Modest,15.38,0,0,0,252,4,252,Timid,7.2,0,0,0,252,4,252,Timid,4.927,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Sandaconda,2023-08,Impish,42.747,252,4,252,0,0,0,Adamant,22.029,252,252,0,0,4,0,Impish,15.194,248,8,252,0,0,0,Jolly,8.311,252,0,4,0,0,252,Impish,3.766,240,0,252,0,0,16,Impish,2.086,252,0,252,0,4,0
Tropius,2023-08,Modest,58.657,0,0,0,252,4,252,Sassy,19.157,248,0,8,0,252,0,Lonely,8.413,0,252,0,4,0,252,Calm,6.419,252,0,148,4,104,0,Hardy,5.021,0,0,0,0,0,252,,,,,,,,
Braviary,2023-08,Careful,32.673,252,0,4,0,252,0,Adamant,23.491,184,252,28,0,28,16,Careful,13.251,248,8,0,0,252,0,Adamant,11.682,4,252,0,0,0,252,Jolly,7.563,0,252,0,0,4,252,Impish,6.05,252,4,252,0,0,0
Leafeon,2023-08,Adamant,59.866,0,252,0,0,4,252,Jolly,17.161,0,252,0,0,4,252,Jolly,5.252,0,252,4,0,0,252,Adamant,4.054,0,252,0,0,0,252,Adamant,3.865,0,252,4,0,0,252,Adamant,3.613,236,12,16,0,236,8
Bruxish,2023-08,Jolly,73.078,0,252,4,0,0,252,Jolly,23.616,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-08,Jolly,78.73,0,252,0,0,4,252,Jolly,6.423,4,252,0,0,0,252,Jolly,5.431,0,252,0,0,0,252,Jolly,2.796,0,252,4,0,0,252,Adamant,2.387,0,252,0,0,4,252,,,,,,,,
Dunsparce,2023-08,Careful,53.22,150,252,52,0,53,0,Quirky,16.251,252,0,124,4,126,0,Impish,10.498,252,0,252,0,4,0,Careful,9.546,252,0,4,0,252,0,Bold,2.26,252,0,108,0,144,0,Careful,2.136,252,0,56,0,200,0
Crabominable,2023-08,Impish,38.872,252,100,48,0,108,0,Brave,17.272,252,252,0,0,4,0,Brave,14.768,252,252,4,0,0,0,Adamant,13.383,252,252,4,0,0,0,Adamant,9.231,252,252,0,0,4,0,Adamant,2.298,252,0,0,0,196,60
Wugtrio,2023-08,Hasty,96.022,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-08,Jolly,27.686,4,252,0,0,0,252,Adamant,11.147,4,252,0,0,0,252,Adamant,10.631,0,252,0,0,8,248,Jolly,8.07,116,72,160,0,160,0,Jolly,6.949,252,0,0,0,4,252,Modest,5.7,220,0,0,252,0,36
Komala,2023-08,Adamant,66.47,252,252,0,0,4,0,Careful,20.64,252,4,0,0,252,0,Adamant,5.26,200,252,56,0,0,0,Sassy,2.297,252,0,252,0,0,4,Careful,2.026,252,0,0,0,232,24,,,,,,,,
Beartic,2023-08,Adamant,80.085,0,252,0,0,4,252,Jolly,4.438,20,252,0,0,0,236,Jolly,4,0,252,0,0,4,252,Jolly,3.978,0,252,4,0,0,252,Jolly,2.085,0,252,0,0,0,252,Jolly,1.743,4,252,0,0,0,252
Magneton,2023-08,Calm,75.132,252,0,0,150,106,0,Modest,10.268,0,0,0,252,4,252,Modest,5.152,248,0,0,252,8,0,Modest,5.055,128,0,128,252,0,0,,,,,,,,,,,,,,,,
Flapple,2023-08,Jolly,74.527,12,176,148,0,0,172,Adamant,9.392,0,252,0,0,4,252,Adamant,6.895,4,252,0,0,0,252,Brave,3.494,0,252,0,0,0,0,Adamant,1.926,252,252,0,0,4,0,,,,,,,,
Farigiraf,2023-08,Modest,68.567,252,0,0,252,4,0,Modest,6.543,200,0,0,200,0,108,Modest,6.266,0,0,0,252,4,252,Timid,3.306,60,0,0,252,0,196,Modest,2.761,0,0,20,252,0,236,Relaxed,2.477,0,0,252,0,252,0
Copperajah,2023-08,Careful,30.92,252,4,0,0,252,0,Adamant,25.324,60,16,180,0,252,0,Brave,12.052,248,252,0,8,0,0,Adamant,9.789,64,252,92,0,92,8,Quiet,6.639,144,0,56,252,56,0,Adamant,6.414,248,252,0,0,8,0
Lurantis,2023-08,Bold,75.895,252,0,160,0,0,96,Modest,9.311,252,0,0,252,4,0,Modest,6.757,0,36,0,184,36,252,Calm,2.796,248,0,8,0,252,0,Modest,1.511,248,0,0,252,8,0,,,,,,,,
Floragato,2023-08,Jolly,96.519,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabite,2023-08,Jolly,80.275,252,0,216,0,0,40,Bold,9.536,252,0,252,0,4,0,Impish,6.485,248,8,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2023-08,Timid,62.283,0,0,0,252,4,252,Modest,29.356,0,0,0,252,4,252,Hasty,6.752,4,0,0,0,252,252,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2023-08,Jolly,49.763,0,252,0,0,4,252,Jolly,46.239,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-08,Timid,76.012,0,0,0,252,4,252,Modest,12.405,0,0,0,252,4,252,Timid,9.709,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2023-08,Impish,39.149,252,0,252,0,4,0,Bold,34.175,248,0,252,0,8,0,Impish,8.434,252,0,4,0,252,0,Calm,5.358,248,0,0,8,252,0,Bold,4.621,248,0,252,0,0,8,Impish,3.411,216,0,252,0,40,0
Pikachu,2023-08,Timid,25.537,0,0,4,252,0,252,Hasty,24.414,0,252,0,4,0,252,Timid,17.566,0,0,0,252,4,252,Jolly,15.894,0,252,0,0,4,252,Hasty,6.79,0,4,0,252,0,252,Adamant,3.949,0,252,0,0,0,252
Cacturne,2023-08,Lonely,38.476,208,252,0,0,48,0,Adamant,23.581,84,252,0,0,8,164,Jolly,21.527,0,240,16,0,0,252,Naughty,6.702,4,252,0,252,0,0,Naughty,3.813,0,252,0,252,0,4,Careful,2.807,248,8,0,0,252,0
Iron Treads,2023-09,Jolly,52.482,0,252,0,0,4,252,Jolly,9.295,252,0,0,0,4,252,Jolly,3.701,4,252,0,0,0,252,Jolly,3.317,252,4,0,0,0,252,Jolly,2.477,0,252,4,0,0,252,Jolly,1.698,252,0,4,0,0,252
Ursaluna,2023-09,Adamant,16.816,248,252,0,0,8,0,Adamant,7.405,116,252,0,0,0,140,Adamant,5.836,0,252,0,0,4,252,Brave,5.75,248,252,0,0,8,0,Adamant,4.642,112,252,0,0,0,144,Adamant,2.777,0,252,0,0,0,252
Tornadus-Therian,2023-09,Timid,36.145,0,0,0,252,4,252,Timid,5.92,208,0,0,0,124,176,Timid,5.571,180,0,0,120,0,208,Timid,2.848,252,0,0,4,0,252,Timid,2.757,176,0,0,0,124,208,Timid,2.523,196,0,0,40,20,252
Scizor,2023-09,Adamant,22.829,0,252,0,0,4,252,Adamant,16.303,248,252,0,0,8,0,Adamant,7.601,32,252,0,0,0,224,Adamant,6.786,252,252,0,0,4,0,Adamant,4.278,0,252,4,0,0,252,Adamant,3.155,244,252,0,0,0,12
Skeledirge,2023-09,Bold,19.386,248,0,16,0,244,0,Calm,13.041,248,0,0,8,252,0,Bold,4.385,248,0,16,0,236,8,Bold,3.691,248,0,252,8,0,0,Calm,3.242,252,0,0,4,252,0,Calm,2.565,248,0,0,0,252,8
Quaquaval,2023-09,Jolly,45.572,0,252,0,0,4,252,Adamant,8.714,0,252,0,0,4,252,Adamant,2.968,0,252,8,0,20,228,Jolly,2.907,0,252,4,0,0,252,Adamant,1.853,252,28,0,0,0,228,Adamant,1.572,76,252,0,0,0,180
Hoopa-Unbound,2023-09,Timid,26.663,0,0,0,252,4,252,Jolly,10.95,0,252,0,0,4,252,Hasty,8.112,0,252,0,4,0,252,Hasty,7.599,0,4,0,252,0,252,Modest,3.2,0,0,0,252,4,252,Hardy,2.442,248,0,240,0,0,20
Thundurus-Therian,2023-09,Timid,79.953,0,0,0,252,4,252,Timid,4.964,0,0,4,252,0,252,Modest,4.21,0,0,0,252,4,252,Timid,2.912,4,0,0,252,0,252,Timid,1.616,0,0,12,244,0,252,Modest,0.885,8,0,0,252,0,248
Kleavor,2023-09,Jolly,75.345,0,252,0,0,4,252,Adamant,4.793,0,252,0,0,4,252,Jolly,3.997,0,252,4,0,0,252,Adamant,3.954,0,252,28,0,0,228,Jolly,2.654,4,252,0,0,0,252,Adamant,2.394,0,252,4,0,0,252
Arcanine-Hisui,2023-09,Jolly,74.385,0,252,0,0,4,252,Adamant,9.292,0,252,0,0,4,252,Jolly,4.705,0,252,4,0,0,252,Jolly,3.363,4,252,0,0,0,252,Adamant,1.335,4,252,0,0,0,252,Hasty,1.284,0,252,0,4,0,252
Alomomola,2023-09,Relaxed,26.251,40,0,252,0,216,0,Bold,17.506,252,0,252,0,4,0,Relaxed,9.852,252,0,252,0,4,0,Bold,6.97,252,0,252,4,0,0,Impish,3.93,252,4,252,0,0,0,Relaxed,3.706,252,0,252,0,0,0
Zapdos-Galar,2023-09,Jolly,77.055,0,252,0,0,4,252,Jolly,5.785,4,252,0,0,0,252,Adamant,5.445,0,252,0,0,4,252,Jolly,5.339,0,252,4,0,0,252,Adamant,2.553,0,252,4,0,0,252,,,,,,,,
Rillaboom,2023-09,Jolly,33.404,0,252,0,0,4,252,Adamant,26.883,0,252,0,0,4,252,Adamant,4.778,20,252,0,0,0,236,Adamant,3.768,252,252,0,0,4,0,Adamant,2.803,0,252,4,0,0,252,Jolly,2.365,0,252,4,0,0,252
Enamorus-Therian,2023-09,Modest,15.03,248,0,0,252,8,0,Modest,12.741,220,0,0,252,0,36,Modest,6.994,216,0,0,252,4,36,Quiet,5.271,248,0,0,252,8,0,Modest,4.874,252,0,0,252,4,0,Modest,3.275,48,0,4,252,0,204
Hydreigon,2023-09,Timid,84.735,0,0,0,252,4,252,Modest,6.07,0,0,0,252,4,252,Timid,2.58,4,0,0,252,0,252,Timid,1.354,0,0,4,252,0,252,Jolly,0.721,0,252,0,0,4,252,,,,,,,,
Lokix,2023-09,Jolly,56.651,0,252,0,0,4,252,Adamant,29.273,0,252,0,0,4,252,Adamant,2.922,0,252,4,0,0,252,Jolly,2.638,0,252,0,0,0,252,Adamant,2.238,4,252,0,0,0,252,Jolly,1.641,4,252,0,0,0,252
Breloom,2023-09,Adamant,42.28,0,252,0,0,4,252,Jolly,34.169,0,252,0,0,4,252,Adamant,4.74,0,252,4,0,0,252,Jolly,3.112,4,252,0,0,0,252,Adamant,2.341,252,252,0,0,4,0,Adamant,2.119,4,252,0,0,0,252
Basculegion-F,2023-09,Modest,28.814,0,0,0,252,4,252,Timid,28.538,0,0,0,252,4,252,Modest,10.094,36,0,0,252,0,220,Modest,5.997,0,0,4,252,0,252,Modest,5.756,0,0,0,252,0,252,Modest,2.744,252,0,0,252,4,0
Chesnaught,2023-09,Bold,25.647,248,0,252,0,8,0,Bold,15.623,252,0,252,0,4,0,Impish,13.493,252,4,252,0,0,0,Impish,5.753,252,0,252,0,4,0,Impish,4,248,0,252,0,8,0,Impish,3.525,252,0,252,0,0,4
Slowking,2023-09,Sassy,33.778,252,0,200,0,56,0,Calm,8.846,252,0,0,4,252,0,Relaxed,5.683,252,0,252,0,4,0,Bold,4.132,252,0,252,0,4,0,Sassy,3.634,252,0,4,0,252,0,Bold,3.588,252,0,252,4,0,0
Tinkaton,2023-09,Careful,32.641,252,0,84,0,172,0,Jolly,7.675,0,252,0,0,4,252,Careful,4.776,252,0,160,0,96,0,Careful,3.651,252,4,0,0,252,0,Careful,2.632,252,0,4,0,252,0,Jolly,1.996,252,0,32,0,0,224
Goodra-Hisui,2023-09,Calm,13.293,252,0,160,0,96,0,Modest,11.476,252,0,0,252,4,0,Modest,5.621,156,0,0,252,0,100,Sassy,4.3,252,4,0,0,252,0,Modest,4.025,252,0,0,120,136,0,Modest,3.167,196,0,0,252,0,60
Ceruledge,2023-09,Jolly,64.102,0,252,0,0,4,252,Adamant,10.39,0,252,0,0,4,252,Jolly,2.568,4,252,0,0,0,252,Careful,2.557,252,4,0,0,252,0,Careful,2.056,252,0,0,0,252,0,Adamant,1.706,252,252,0,0,4,0
Gastrodon,2023-09,Calm,24.614,252,0,4,0,252,0,Calm,15.036,252,0,0,4,252,0,Bold,7.317,252,0,252,4,0,0,Calm,5.097,252,0,176,0,80,0,Calm,3.899,252,0,148,0,96,12,Calm,3.433,248,0,160,0,100,0
Donphan,2023-09,Impish,9.3,252,4,252,0,0,0,Adamant,9.078,248,252,0,0,8,0,Adamant,7.84,0,252,4,0,0,252,Adamant,7.508,208,252,0,0,0,48,Adamant,5.72,252,24,0,0,148,48,Impish,5.591,252,0,252,0,0,4
Volcanion,2023-09,Modest,22.206,248,0,0,252,8,0,Timid,8.143,0,0,0,252,4,252,Modest,6.541,4,0,0,252,0,252,Modest,5.473,136,0,0,252,0,120,Modest,4.934,0,0,0,252,4,252,Hardy,4.351,4,0,0,252,0,252
Muk-Alola,2023-09,Adamant,17.044,252,252,0,0,4,0,Careful,15.545,252,4,0,0,252,0,Adamant,11.465,4,252,0,0,252,0,Careful,9.53,248,0,0,0,252,8,Adamant,6.164,248,252,0,0,0,8,Careful,4.468,252,0,0,0,252,4
Zoroark-Hisui,2023-09,Timid,81.147,0,0,0,252,4,252,Timid,5.007,4,0,0,252,0,252,Hasty,3.699,0,4,0,252,0,252,Timid,3.541,0,0,4,252,0,252,Naive,1.297,0,4,0,252,0,252,Timid,0.887,0,0,0,252,0,252
Salamence,2023-09,Timid,19.017,0,0,4,252,0,252,Jolly,14.805,0,252,0,0,4,252,Adamant,10.149,0,252,0,0,4,252,Jolly,9.256,0,252,4,0,0,252,Timid,6.022,160,0,0,96,0,252,Timid,5.659,0,0,0,252,4,252
