name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Krookodile,2023-07,Jolly,26.269,0,252,0,0,4,252,Jolly,25.662,4,252,0,0,0,252,Naive,22.274,0,212,0,44,0,252,Impish,8.697,252,4,252,0,0,0,Adamant,3.886,0,252,0,0,4,252,Adamant,3.598,128,120,12,0,248,0
Flapple,2023-07,Jolly,85.489,0,252,0,0,4,252,Adamant,10.084,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculin,2023-07,Jolly,75.542,252,0,0,0,4,252,Jolly,18.717,0,252,0,0,4,252,Adamant,2.506,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-07,Jolly,16.496,0,252,0,0,4,252,Modest,14.238,252,0,0,252,4,0,Careful,12.474,252,4,0,0,252,0,Quiet,8.751,252,0,0,252,4,0,Adamant,8.61,252,252,0,0,4,0,Adamant,5.609,252,252,4,0,0,0
Goodra,2023-07,Mild,14.241,248,8,0,252,0,0,Modest,9.88,248,0,188,72,0,0,Modest,9.487,248,0,0,252,8,0,Modest,8.948,252,0,0,252,4,0,Quiet,7.855,100,156,0,252,0,0,Quiet,7.277,248,8,0,252,0,0
Drednaw,2023-07,Adamant,53.878,0,252,0,0,4,252,Jolly,15.003,4,252,0,0,0,252,Adamant,10.555,4,252,0,0,0,252,Adamant,5.849,0,252,4,0,0,252,Jolly,5.581,0,252,0,0,4,252,Adamant,3.545,0,252,0,0,44,212
Crabominable,2023-07,Brave,48.966,252,252,0,0,4,0,Brave,15.607,248,252,8,0,0,0,Adamant,12.645,252,252,0,0,4,0,Impish,8.412,248,8,252,0,0,0,Brave,8.223,252,252,4,0,0,0,Adamant,2.888,252,252,4,0,0,0
Sawsbuck,2023-07,Jolly,51.414,0,252,0,0,4,252,Adamant,16.257,0,252,0,0,4,252,Adamant,12.152,0,252,4,0,0,252,Careful,6.777,248,8,0,0,252,0,Adamant,3.84,4,252,0,0,0,252,Jolly,2.434,248,32,0,0,0,228
Primeape,2023-07,Jolly,36.754,4,252,0,0,0,252,Serious,16.227,252,0,0,0,252,4,Adamant,15.667,252,252,0,0,4,0,Jolly,6.56,252,0,0,0,4,252,Adamant,5.299,4,252,0,0,0,252,Careful,2.485,252,4,0,0,252,0
Hariyama,2023-07,Adamant,22.11,252,252,0,0,4,0,Adamant,20.839,0,252,0,0,112,144,Brave,11.197,252,252,4,0,0,0,Careful,8.582,252,4,0,0,252,0,Adamant,6.521,4,252,0,0,0,252,Adamant,5.526,0,112,96,0,252,48
Lycanroc,2023-07,Adamant,30.33,0,252,0,0,4,252,Jolly,18.77,252,4,0,0,0,252,Jolly,17.471,0,252,4,0,0,252,Jolly,11.573,4,252,0,0,0,252,Adamant,8.114,0,252,0,0,0,252,Jolly,4.653,0,252,0,0,4,252
Venomoth,2023-07,Modest,39.42,0,0,0,252,4,252,Timid,22.482,0,0,0,252,4,252,Modest,12.109,0,0,64,252,0,192,Modest,8.996,0,0,0,252,0,252,Timid,5.456,0,0,0,120,136,252,Modest,3.397,4,0,0,252,0,252
Appletun,2023-07,Calm,65.951,252,0,0,4,252,0,Quiet,12.265,252,0,128,0,128,0,Calm,5.406,248,0,0,8,252,0,Bold,4.842,252,0,252,0,0,0,Bold,2.518,252,0,128,0,128,0,Careful,1.218,252,0,0,0,212,44
Qwilfish,2023-07,Adamant,53.934,0,252,0,0,4,252,Adamant,34.932,4,252,0,0,0,252,Naive,5.797,252,4,0,0,0,252,Jolly,1.799,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Wyrdeer,2023-07,Bold,30.12,252,0,252,0,0,4,Careful,13.004,84,88,160,0,176,0,Adamant,10.115,0,252,4,0,0,252,Modest,9.625,228,0,0,80,0,200,Modest,8.694,0,0,0,252,4,252,Modest,6.348,68,0,0,216,0,224
Squawkabilly,2023-07,Jolly,40.932,4,252,0,0,0,252,Jolly,24.988,0,252,0,0,4,252,Adamant,18.16,0,252,0,0,4,252,Jolly,7.715,252,0,0,0,4,252,Lonely,3.336,0,252,0,4,0,252,,,,,,,,
Kingambit,2023-08,Adamant,14.046,0,252,0,0,4,252,Adamant,12.421,0,252,4,0,0,252,Adamant,11.537,236,252,0,0,0,20,Adamant,10.341,248,252,0,0,0,8,Jolly,4.857,0,252,0,0,4,252,Adamant,4.505,240,252,0,0,0,16
Great Tusk,2023-08,Jolly,12.156,0,252,0,0,4,252,Jolly,10.941,252,4,0,0,0,252,Jolly,7.557,0,252,4,0,0,252,Impish,7.413,252,0,252,0,4,0,Jolly,5.476,248,4,4,0,0,252,Impish,4.034,244,0,128,0,0,136
Iron Valiant,2023-08,Jolly,31.123,0,252,0,0,4,252,Naive,19.188,0,4,0,252,0,252,Timid,15.413,0,0,0,252,4,252,Naive,13.138,0,252,0,4,0,252,Timid,3.975,0,0,4,252,0,252,Timid,2.547,4,0,0,252,0,252
Gholdengo,2023-08,Timid,33.051,0,0,0,252,4,252,Modest,11.862,248,0,0,172,0,88,Modest,3.986,0,0,0,252,4,252,Bold,2.594,252,0,224,0,0,32,Timid,2.571,0,0,4,252,0,252,Modest,2.024,248,0,108,40,32,80
Samurott-Hisui,2023-08,Jolly,25.458,0,252,0,0,4,252,Jolly,10.246,96,156,0,0,4,252,Jolly,8.996,0,252,4,0,0,252,Naive,6.396,0,252,0,4,0,252,Adamant,4.782,248,96,0,0,0,164,Jolly,4.131,0,232,24,0,0,252
Baxcalibur,2023-08,Jolly,56.517,0,252,0,0,4,252,Jolly,16.094,0,252,4,0,0,252,Adamant,12.029,0,252,0,0,4,252,Adamant,3.982,0,252,4,0,0,252,Jolly,2.551,4,252,0,0,0,252,Jolly,0.807,40,216,0,0,0,252
Slowking-Galar,2023-08,Sassy,17.688,252,0,4,0,252,0,Sassy,9.264,248,0,8,0,252,0,Sassy,7.704,248,0,244,0,16,0,Relaxed,5.985,252,0,252,0,4,0,Sassy,4.211,248,0,0,8,252,0,Sassy,4.112,252,0,0,4,252,0
Zapdos,2023-08,Timid,16.108,252,0,104,0,0,152,Timid,10.187,0,0,0,252,4,252,Timid,8.364,248,0,8,0,0,252,Timid,6.95,248,0,76,0,0,184,Bold,5.97,248,0,252,0,8,0,Timid,5.264,248,0,108,0,0,152
Ting-Lu,2023-08,Careful,34.515,252,0,4,0,252,0,Impish,9.385,248,0,16,0,232,12,Careful,4.598,248,0,8,0,252,0,Careful,4.5,252,4,0,0,252,0,Careful,3,248,8,0,0,252,0,Careful,2.745,252,0,0,0,248,8
Dragapult,2023-08,Timid,29.145,0,0,0,252,4,252,Hasty,10.86,0,76,0,180,0,252,Modest,9.985,0,0,0,252,4,252,Adamant,7.702,0,252,0,0,4,252,Jolly,4.941,0,252,0,0,4,252,Jolly,3.233,252,4,0,0,0,252
Landorus-Therian,2023-08,Impish,11.039,252,0,248,0,0,8,Naive,8.3,0,252,0,4,0,252,Impish,6.479,248,0,236,0,0,24,Jolly,4.893,0,252,0,0,4,252,Relaxed,3.565,248,0,252,0,8,0,Timid,2.995,0,0,0,252,4,252
Walking Wake,2023-08,Timid,30.651,0,0,0,252,4,252,Modest,16.208,32,0,0,252,0,224,Modest,13.639,0,0,0,252,4,252,Timid,8.527,12,0,0,244,0,252,Timid,7.086,0,0,4,252,0,252,Modest,5.285,64,0,0,252,0,192
Cinderace,2023-08,Jolly,37.287,0,252,0,0,4,252,Jolly,29.831,224,32,0,0,0,252,Jolly,10.019,248,0,8,0,0,252,Jolly,3.401,0,252,4,0,0,252,Jolly,3.058,248,8,0,0,0,252,Jolly,1.955,248,0,0,0,8,252
Greninja,2023-08,Timid,62.913,0,0,0,252,4,252,Modest,16.682,0,0,0,252,4,252,Naive,5.059,0,4,0,252,0,252,Timid,4.591,0,0,4,252,0,252,Hasty,3.489,0,4,0,252,0,252,Mild,1.147,0,76,0,180,0,252
Enamorus,2023-08,Timid,69.462,0,0,0,252,4,252,Timid,6.514,0,0,4,252,0,252,Modest,3.298,0,0,0,252,4,252,Hasty,3.268,0,4,0,252,0,252,Timid,2.035,252,0,0,4,0,252,Modest,2.016,0,0,4,252,0,252
Iron Moth,2023-08,Timid,55.01,0,0,124,132,0,252,Timid,17.3,0,0,0,252,4,252,Timid,6.016,120,0,0,132,4,252,Modest,3.919,0,0,0,252,4,252,Timid,3.089,124,0,0,132,0,252,Timid,2.795,0,0,4,252,0,252
Dragonite,2023-08,Adamant,24.007,0,252,0,0,4,252,Adamant,11.672,0,252,4,0,0,252,Adamant,9.09,104,252,0,0,0,152,Adamant,7.738,144,252,0,0,0,112,Jolly,6.774,0,252,0,0,4,252,Naughty,4.044,0,252,0,4,0,252
Sneasler,2023-08,Jolly,46.662,0,252,0,0,4,252,Adamant,14.494,0,252,0,0,4,252,Adamant,7.477,0,252,4,0,0,252,Jolly,4.004,0,252,4,0,0,252,Adamant,2.766,40,252,0,0,0,216,Adamant,2.288,156,252,0,0,0,100
Dondozo,2023-08,Impish,36.719,252,0,252,0,4,0,Impish,14.497,248,0,252,0,8,0,Careful,9.899,252,0,4,0,252,0,Impish,6.277,248,8,252,0,0,0,Impish,5.239,252,4,252,0,0,0,Careful,2.663,248,0,8,0,252,0
Amoonguss,2023-08,Bold,19.741,252,0,172,0,84,0,Bold,6.081,252,0,252,0,4,0,Bold,5.631,248,0,252,8,0,0,Bold,3.955,252,0,252,4,0,0,Bold,3.461,248,0,220,0,40,0,Calm,2.822,248,0,8,0,252,0
Zamazenta,2023-08,Adamant,26.328,0,252,0,0,4,252,Jolly,13.956,0,252,0,0,4,252,Jolly,11.912,252,0,88,0,0,168,Jolly,3.695,252,0,80,0,0,176,Adamant,3.603,0,252,4,0,0,252,Jolly,3.067,0,240,100,0,0,168
Corviknight,2023-08,Impish,16.841,248,0,252,0,8,0,Impish,9.767,248,8,252,0,0,0,Impish,7.301,248,0,140,0,0,120,Impish,7.005,232,0,252,0,0,24,Impish,5.526,252,0,252,0,4,0,Careful,3.047,252,0,4,0,252,0
Sandy Shocks,2023-08,Timid,80.862,48,0,0,208,0,252,Timid,5.222,0,0,0,252,4,252,Modest,3.856,0,0,0,252,4,252,Timid,1.358,0,0,0,188,68,252,Timid,1.32,0,0,48,208,0,252,Timid,1.255,44,0,0,208,4,252
Garganacl,2023-08,Careful,15.425,252,0,4,0,252,0,Impish,12.262,252,0,156,0,100,0,Impish,7.85,252,0,140,0,116,0,Careful,7.093,252,4,0,0,252,0,Impish,5.936,252,0,16,0,240,0,Careful,4.794,252,0,0,0,252,4
Toxapex,2023-08,Bold,25.622,248,0,252,0,8,0,Calm,7.945,252,0,4,0,252,0,Calm,7.662,248,0,8,0,252,0,Modest,6.583,248,0,0,252,8,0,Bold,6.255,248,0,252,0,0,8,Bold,4.78,252,0,192,0,64,0
Meowscarada,2023-08,Jolly,70.983,0,252,0,0,4,252,Jolly,10.262,0,252,4,0,0,252,Naive,8.505,0,4,0,252,0,252,Jolly,2.055,4,252,0,0,0,252,Hasty,1.22,0,4,0,252,0,252,Jolly,0.892,172,0,0,0,112,224
Moltres,2023-08,Bold,15.688,248,0,248,0,0,12,Calm,14.594,248,0,0,0,248,12,Bold,6.707,248,0,216,0,0,44,Bold,5.584,248,0,252,0,8,0,Bold,3.811,252,0,252,0,0,0,Calm,3.14,248,0,0,0,220,40
Hatterene,2023-08,Bold,9.016,252,0,204,0,0,52,Bold,6.935,252,0,252,0,4,0,Bold,6.686,248,0,116,0,0,144,Quiet,5.54,252,0,0,252,4,0,Modest,3.551,252,0,0,252,4,0,Modest,3.286,248,0,28,168,0,64
Heatran,2023-08,Timid,10.203,0,0,0,252,4,252,Calm,7.187,252,0,0,4,252,0,Calm,6.356,252,0,0,0,216,40,Bold,4.115,248,0,252,0,8,0,Calm,3.358,248,0,0,0,208,52,Modest,3.101,184,0,0,196,0,128
Torkoal,2023-08,Bold,19.357,248,0,252,8,0,0,Calm,15.396,248,0,0,0,252,8,Calm,15,248,0,8,0,252,0,Sassy,11.811,248,0,8,0,252,0,Relaxed,4.579,248,0,252,0,8,0,Bold,3.058,248,0,252,0,8,0
Glimmora,2023-08,Timid,28.712,0,0,4,252,0,252,Timid,22.878,0,0,80,176,0,252,Timid,16.186,0,0,0,252,4,252,Naive,8.328,0,4,0,252,0,252,Timid,4.549,4,0,0,252,0,252,Naive,3.335,252,4,0,0,0,252
Clodsire,2023-08,Careful,15.469,248,0,8,0,252,0,Careful,13.682,252,4,0,0,252,0,Calm,12.935,248,0,92,0,168,0,Careful,7.217,252,0,0,0,252,4,Impish,4.432,252,0,252,0,4,0,Careful,4.288,248,0,0,0,252,8
Rotom-Wash,2023-08,Bold,15.247,252,0,244,0,0,12,Timid,11.702,0,0,0,252,4,252,Calm,10.48,252,0,0,0,244,12,Bold,8.218,252,0,252,0,4,0,Calm,6.038,248,0,8,0,252,0,Calm,4.343,252,0,4,0,252,0
Cresselia,2023-08,Bold,19.722,252,0,204,0,0,52,Bold,8.968,252,0,172,0,0,64,Bold,5.831,252,0,244,0,12,0,Bold,5.376,248,0,204,0,0,56,Bold,4.936,248,0,208,0,0,52,Bold,4.879,252,0,200,0,0,56
Azumarill,2023-08,Adamant,24.964,252,252,4,0,0,0,Adamant,16.497,252,252,0,0,4,0,Jolly,6.975,4,252,0,0,0,252,Adamant,6.73,116,252,0,0,0,140,Adamant,5.231,252,252,0,0,0,4,Adamant,3.812,4,252,0,0,0,252
Pelipper,2023-08,Sassy,41.947,248,0,8,0,252,0,Relaxed,16.452,248,0,252,0,8,0,Bold,5.65,248,0,252,8,0,0,Modest,2.671,248,0,0,252,8,0,Modest,2.562,0,0,0,252,4,252,Calm,2.519,248,0,8,0,252,0
Garchomp,2023-08,Jolly,13.527,0,252,0,0,4,252,Naive,10.359,0,4,0,252,0,252,Rash,9.594,0,4,0,252,0,252,Jolly,7.528,248,0,124,0,0,136,Hasty,7.098,0,0,0,252,4,252,Jolly,5.561,252,0,0,0,4,252
Roaring Moon,2023-08,Jolly,56.783,0,252,0,0,4,252,Jolly,7.839,0,252,4,0,0,252,Adamant,7.427,0,252,0,0,4,252,Jolly,5.498,0,220,36,0,0,252,Jolly,5.181,36,220,0,0,0,252,Adamant,3.944,0,252,4,0,0,252
Hoopa-Unbound,2023-08,Lonely,10.998,248,96,72,76,0,16,Timid,8.898,0,0,0,252,4,252,Lonely,7.091,248,84,0,84,0,92,Modest,5.649,0,0,0,252,4,252,Serious,5.112,248,0,240,0,0,20,Brave,4.937,248,252,0,8,0,0
Blissey,2023-08,Calm,59.797,4,0,252,0,252,0,Calm,10.037,252,0,4,0,252,0,Calm,6.933,12,0,244,0,252,0,Calm,3.105,32,0,224,0,252,0,Impish,2.682,252,4,252,0,0,0,Bold,2.358,252,0,252,4,0,0
Brute Bonnet,2023-08,Adamant,35.523,152,252,0,0,0,104,Adamant,26.152,40,252,0,0,0,216,Adamant,14.658,0,252,4,0,0,252,Adamant,6.542,172,252,0,0,0,84,Adamant,4.315,24,252,0,0,0,232,Adamant,3.673,0,252,0,0,4,252
Ursaluna,2023-08,Adamant,22.896,116,252,0,0,0,140,Brave,9.88,248,252,0,0,8,0,Adamant,6.845,248,252,0,0,8,0,Brave,6.819,252,252,0,0,4,0,Brave,3.922,248,252,8,0,0,0,Adamant,3.915,112,252,0,0,0,144
Basculegion,2023-08,Adamant,57.35,0,252,0,0,4,252,Jolly,20.73,0,252,4,0,0,252,Adamant,8.911,0,252,4,0,0,252,Jolly,7.519,0,252,0,0,4,252,Adamant,2.763,4,252,0,0,0,252,,,,,,,,
Iron Treads,2023-08,Jolly,27.094,0,252,0,0,4,252,Timid,13.676,0,0,0,252,4,252,Jolly,5.092,252,0,0,0,4,252,Modest,3.101,0,0,4,252,4,248,Adamant,2.881,4,252,0,0,0,252,Calm,2.746,252,0,0,0,252,0
Alomomola,2023-08,Bold,48.704,252,0,252,0,4,0,Relaxed,15.531,252,0,252,0,4,0,Bold,15.107,248,0,252,0,8,0,Calm,3.392,40,0,216,0,252,0,Bold,3.134,252,0,252,4,0,0,Relaxed,2.947,248,0,252,0,8,0
Rillaboom,2023-08,Adamant,13.707,236,252,0,0,0,20,Jolly,8.57,0,252,0,0,4,252,Careful,7.617,248,0,0,0,200,60,Careful,6.92,248,104,0,0,104,52,Jolly,5.313,200,4,0,0,52,252,Adamant,4.117,252,252,0,0,4,0
Maushold,2023-08,Jolly,69.509,0,252,0,0,4,252,Jolly,21.858,0,252,4,0,0,252,Jolly,2.37,0,252,0,0,8,248,Jolly,1.279,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-08,Modest,42.65,0,0,4,252,0,252,Timid,38.208,0,0,0,252,4,252,Modest,9.718,0,0,0,252,4,252,Timid,1.976,8,0,0,248,0,252,Timid,1.262,0,0,4,252,0,252,Timid,1.198,0,0,0,248,8,252
Volcanion,2023-08,Modest,15.148,200,0,0,208,0,100,Modest,11.797,152,0,0,252,0,104,Modest,10,116,0,0,252,0,140,Modest,7.197,0,0,0,252,4,252,Modest,6.78,0,0,4,252,0,252,Modest,3.662,248,0,8,252,0,0
Skeledirge,2023-08,Bold,13.566,252,0,252,4,0,0,Calm,10.202,248,0,0,8,252,0,Bold,9.856,248,0,216,0,44,0,Bold,6.218,248,0,8,0,252,0,Bold,5.826,248,0,252,8,0,0,Bold,4.736,252,0,40,0,188,28
Lilligant-Hisui,2023-08,Adamant,21.771,0,252,4,0,0,252,Adamant,21.045,0,252,0,0,4,252,Jolly,14.526,0,252,0,0,4,252,Jolly,9.548,0,252,4,0,0,252,Adamant,5.541,48,216,0,0,20,224,Lonely,4.898,0,252,0,4,0,252
Iron Hands,2023-08,Adamant,14.503,0,116,0,0,252,140,Adamant,10.068,0,216,0,0,152,140,Adamant,9.192,252,252,0,0,4,0,Adamant,7.998,248,252,0,0,8,0,Jolly,5.214,0,252,24,0,0,232,Adamant,3.776,248,8,0,0,252,0
Breloom,2023-08,Adamant,46.791,0,252,0,0,4,252,Jolly,18.571,0,252,0,0,4,252,Adamant,15.075,0,252,0,0,0,252,Adamant,5.684,0,252,4,0,0,252,Adamant,1.912,112,252,0,0,0,144,Jolly,1.624,0,252,4,0,0,252
Scizor,2023-08,Adamant,16.38,120,252,0,0,0,136,Adamant,11.748,248,252,0,0,8,0,Adamant,10.098,252,252,0,0,4,0,Adamant,7.629,236,252,0,0,0,20,Adamant,5.427,0,252,0,0,4,252,Adamant,3.841,76,252,0,0,0,180
Iron Jugulis,2023-08,Timid,74.402,0,0,4,252,0,252,Timid,11.998,0,0,0,252,4,252,Naive,8.732,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-08,Timid,49.536,252,0,4,0,252,0,Timid,14.084,112,0,0,0,144,252,Jolly,7.945,112,0,0,0,144,252,Timid,2.971,248,0,8,0,252,0,Timid,1.655,248,0,0,8,0,252,Jolly,1.263,252,4,0,0,252,0
Scream Tail,2023-08,Timid,20.304,120,0,0,0,236,152,Calm,14.482,248,0,244,0,16,0,Bold,6.004,252,0,156,0,48,52,Timid,5.906,248,0,44,0,0,216,Timid,2.887,252,0,0,4,0,252,Modest,2.674,48,0,0,252,0,208
Enamorus-Therian,2023-08,Quiet,16.629,248,0,0,252,8,0,Bold,15.497,248,0,252,0,8,0,Modest,14.525,248,0,0,252,8,0,Quiet,5.718,248,0,8,252,0,0,Bold,5.621,252,0,252,4,0,0,Bold,4.67,248,0,224,0,0,36
Goodra-Hisui,2023-08,Modest,72.281,184,0,0,252,0,72,Modest,4.107,252,0,0,252,4,0,Modest,3.884,196,0,0,252,0,60,Quiet,1.76,252,4,0,252,0,0,Sassy,1.39,252,0,0,4,252,0,Modest,1.139,192,0,0,252,0,64
Masquerain,2023-08,Timid,43.225,0,0,0,252,4,252,Modest,17.224,0,0,0,252,4,252,Bold,8.978,252,0,252,0,4,0,Timid,8.825,0,0,4,252,0,252,Timid,3.497,0,0,216,40,0,252,Timid,3.458,0,0,252,40,0,216
Muk-Alola,2023-08,Careful,62.028,252,4,0,0,252,0,Careful,7.315,248,0,8,0,252,0,Adamant,5.291,248,100,0,0,160,0,Adamant,4.008,252,252,0,0,4,0,Careful,3.156,252,8,0,0,248,0,Careful,2.108,248,0,16,0,244,0
Moltres-Galar,2023-08,Modest,47.783,0,0,0,252,4,252,Timid,11.704,0,0,0,252,4,252,Modest,11.524,112,0,0,252,4,140,Modest,3.328,4,0,0,252,0,252,Modest,2.621,24,0,0,252,0,232,Modest,2.408,8,0,0,252,0,248
Ceruledge,2023-08,Jolly,35.265,0,252,0,0,4,252,Adamant,16.199,0,252,0,0,4,252,Careful,13.726,252,0,0,0,244,12,Adamant,4.705,252,0,20,0,212,24,Careful,3.812,240,16,16,0,216,20,Careful,3.13,248,0,0,0,208,52
Arcanine-Hisui,2023-08,Jolly,60.042,0,252,0,0,4,252,Naive,9.113,0,252,0,4,0,252,Hasty,7.378,0,252,0,4,0,252,Adamant,7.095,0,252,0,0,4,252,Adamant,6.094,0,252,4,0,0,252,Jolly,4.937,0,252,4,0,0,252
Armarouge,2023-08,Modest,69.528,0,0,0,252,4,252,Timid,8.066,0,0,0,252,4,252,Timid,5.297,0,0,4,252,0,252,Modest,3.982,0,0,4,252,0,252,Modest,2.844,154,0,0,252,0,104,Modest,1.333,252,0,0,252,4,0
Tornadus-Therian,2023-08,Timid,23.269,0,0,0,252,4,252,Timid,13.046,128,0,0,204,0,176,Timid,4.826,252,0,0,0,4,252,Timid,4.64,8,0,0,248,0,252,Timid,4.113,248,0,0,0,8,252,Timid,3.851,180,0,0,160,0,168
Quaquaval,2023-08,Jolly,41.746,0,252,0,0,4,252,Jolly,11.035,0,252,4,0,0,252,Jolly,6.422,4,252,0,0,0,252,Adamant,4.98,68,248,0,0,0,192,Adamant,4.364,144,252,0,0,0,112,Adamant,3.542,0,252,0,0,4,252
Indeedee,2023-08,Timid,69.274,0,0,0,252,4,252,Timid,15.541,252,0,0,0,4,252,Timid,2.876,80,0,204,0,0,224,Timid,2.475,56,0,0,200,0,252,Timid,1.561,252,0,0,4,0,252,Timid,1.403,0,0,0,252,0,192
Grimmsnarl,2023-08,Calm,15.964,252,0,4,0,252,0,Careful,14.331,252,4,0,0,252,0,Impish,10.212,252,0,252,0,4,0,Careful,5.93,252,0,0,0,252,4,Impish,5.772,252,0,248,0,8,0,Impish,3.966,252,4,252,0,0,0
Polteageist,2023-08,Modest,57.37,0,0,0,252,4,252,Timid,39.769,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-08,Sassy,26.637,248,0,8,0,252,0,Sassy,23.338,252,0,4,0,252,0,Relaxed,10.513,252,0,200,0,56,0,Sassy,6.75,252,0,0,4,252,0,Sassy,6.627,248,0,44,0,216,0,Relaxed,5.285,252,0,252,0,4,0
Hydreigon,2023-08,Timid,61.283,0,0,0,252,4,252,Timid,6.199,56,0,0,252,0,200,Modest,2.969,216,0,0,252,0,40,Modest,2.757,252,0,0,252,4,0,Adamant,2.712,212,252,0,0,0,44,Timid,2.223,84,0,0,252,0,172
Tinkaton,2023-08,Jolly,25.16,248,0,0,0,56,204,Careful,14.495,252,0,0,0,248,8,Careful,7.975,248,0,0,0,252,8,Jolly,4.315,0,252,0,0,4,252,Jolly,3.822,252,4,0,0,0,252,Careful,3.037,248,0,0,0,36,224
Ditto,2023-08,Quiet,53.246,248,0,8,252,0,0,Impish,16.989,248,8,252,0,0,0,Relaxed,5.072,248,8,252,0,0,0,Impish,4.766,248,0,252,0,8,0,Relaxed,4.371,252,0,252,0,4,0,Mild,3.69,252,0,0,252,0,4
Wo-Chien,2023-08,Relaxed,59.55,252,0,252,0,4,0,Careful,11.897,252,4,0,0,252,0,Impish,7.377,248,0,164,0,0,96,Bold,4.019,252,0,156,0,0,100,Bold,2.492,248,0,252,0,8,0,Sassy,1.807,252,4,0,0,252,0
Floatzel,2023-08,Adamant,55.014,0,252,0,0,4,252,Adamant,30.996,112,252,4,0,0,140,Adamant,7.096,0,252,4,0,0,252,Adamant,3.736,48,252,0,0,0,208,,,,,,,,,,,,,,,,
Gastrodon,2023-08,Bold,37.146,252,0,252,0,4,0,Calm,22.937,252,0,4,0,252,0,Calm,7.266,252,0,0,4,252,0,Bold,5.772,252,0,248,0,4,4,Bold,4.478,252,0,252,0,0,4,Bold,2.804,252,0,252,4,0,0
Hawlucha,2023-08,Jolly,18.022,252,0,248,0,0,8,Adamant,10.495,216,252,0,0,0,40,Adamant,10.108,80,252,0,0,0,176,Adamant,5.178,68,252,4,0,0,184,Adamant,5.119,72,252,0,0,0,184,Adamant,4.326,220,252,0,0,0,36
Abomasnow,2023-08,Modest,19.628,0,0,0,252,4,252,Careful,11.977,0,8,248,0,252,0,Modest,8.441,248,0,0,252,8,0,Relaxed,6.983,120,0,168,44,176,0,Adamant,6.608,0,252,0,0,4,252,Naive,4.737,120,0,136,0,0,252
Pawmot,2023-08,Jolly,53.451,252,0,4,0,0,252,Jolly,25.209,0,252,0,0,4,252,Naive,2.999,0,252,0,4,0,252,Timid,2.069,248,0,0,8,0,252,Jolly,2.008,252,0,0,0,4,252,Adamant,1.921,0,252,0,0,4,252
Zoroark-Hisui,2023-08,Timid,78.379,0,0,0,252,4,252,Timid,8.648,0,0,4,252,0,252,Timid,2.941,4,0,0,252,0,252,Hasty,2.499,0,4,0,252,0,252,Naive,1.929,0,4,0,252,0,252,Modest,1.156,0,0,0,252,4,252
Basculegion-F,2023-08,Modest,41.057,0,0,0,252,4,252,Timid,19.717,0,0,0,252,4,252,Modest,10.641,0,0,4,252,0,252,Timid,8.637,0,0,4,252,0,252,Timid,4.049,0,0,24,252,0,232,Modest,3.24,4,0,0,252,0,252
Pincurchin,2023-08,Bold,26.616,248,0,252,0,8,0,Bold,17.499,252,0,252,0,4,0,Bold,16.762,252,0,252,4,0,0,Sassy,12.515,248,0,0,84,176,0,Calm,10.754,248,0,8,0,252,0,Bold,2.233,252,0,188,0,68,0
Kleavor,2023-08,Jolly,57.096,0,252,0,0,4,252,Jolly,11.891,0,252,4,0,0,252,Jolly,9.184,4,252,0,0,0,252,Adamant,6.427,0,252,0,0,4,252,Jolly,3.755,0,252,0,0,0,252,Adamant,1.258,24,252,0,0,0,232
Regidrago,2023-08,Timid,74.228,0,0,0,252,4,252,Modest,5.861,0,0,0,252,4,252,Hasty,3.852,0,4,0,252,0,252,Timid,2.464,4,0,0,252,0,252,Modest,2.09,0,0,112,252,48,96,Modest,1.696,4,0,0,252,0,252
Mew,2023-08,Timid,15.796,252,0,0,4,0,252,Modest,13.198,4,0,0,252,0,252,Timid,7.85,252,0,4,0,0,252,Timid,6.167,216,0,0,104,0,188,Modest,4.143,0,0,0,252,4,252,Modest,4.005,88,0,0,252,0,168
Magnezone,2023-08,Modest,13.315,0,0,4,252,0,252,Modest,10.883,204,0,92,36,0,176,Bold,7.406,172,0,32,128,0,176,Timid,6.677,0,0,0,252,4,252,Timid,4.079,248,0,152,0,0,108,Bold,3.68,140,0,56,252,0,60
Slowbro-Galar,2023-08,Bold,39.475,252,0,252,0,4,0,Modest,33.459,252,0,0,252,4,0,Modest,12.613,252,0,0,252,0,4,Bold,4.882,252,0,252,0,0,4,Modest,2.089,192,0,0,252,0,64,Quiet,1.304,252,0,0,252,4,0
