name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Typhlosion,2023-09,Starmie,46.198,Snorlax,42.535,Zapdos,41.510,Machamp,40.412,Smeargle,38.447,Tyranitar,27.801,Heracross,27.504,Jynx,22.837,Nidoking,19.239,Umbreon,17.365,Blissey,16.155,,
Jumpluff,2023-09,Snorlax,62.842,Blissey,39.048,Forretress,35.083,Pikachu,31.234,Vaporeon,29.094,Umbreon,27.874,Starmie,27.649,Charizard,25.052,Gengar,24.254,Machamp,20.714,Zapdos,12.347,,
Politoed,2023-09,Snorlax,78.236,Zapdos,78.221,Cloyster,57.487,Exeggutor,57.471,Steelix,57.471,Vaporeon,15.971,Quagsire,15.969,Raikou,15.954,Marowak,6.201,Entei,6.186,Umbreon,6.186,,
Chansey,2023-09,Snorlax,98.232,Alakazam,93.075,Tauros,93.008,Starmie,93.008,Zapdos,92.922,Exeggutor,5.398,,,,,,,,,,,,
Hitmontop,2023-09,Snorlax,69.401,Zapdos,36.571,Houndoom,34.385,Raikou,28.535,Forretress,26.781,Cloyster,25.074,Exeggutor,25.074,Umbreon,20.309,Tyranitar,20.228,Dragonite,20.228,Feraligatr,19.112,,
Tangela,2023-09,Quagsire,94.999,Cloyster,94.999,Snorlax,94.999,Ampharos,94.999,Sneasel,94.999,Victreebel,4.877,,,,,,,,,,,,
Sneasel,2023-09,Quagsire,97.293,Ampharos,95.884,Cloyster,95.647,Snorlax,95.539,Tangela,95.489,,,,,,,,,,,,,,
Flareon,2023-09,Umbreon,75.158,Cloyster,75.156,Miltank,75.156,Lanturn,75.156,Crobat,46.749,Gengar,28.407,Vaporeon,23.999,Scizor,18.505,Marowak,17.839,Smeargle,17.839,Jolteon,17.837,,
Scyther,2023-09,Starmie,68.984,Miltank,62.058,Steelix,60.647,Misdreavus,60.647,Porygon2,36.137,Houndoom,25.920,Scizor,9.982,Raikou,8.327,Snorlax,8.156,Tyranitar,8.156,Shuckle,1.837,,
Snorlax,2023-10,Cloyster,61.352,Zapdos,55.430,Gengar,34.460,Raikou,33.627,Tyranitar,27.456,Skarmory,24.247,Forretress,21.583,Steelix,19.526,Starmie,18.870,Exeggutor,18.627,Golem,15.781,,
Cloyster,2023-10,Snorlax,94.062,Zapdos,68.200,Gengar,42.698,Raikou,31.474,Steelix,28.140,Tyranitar,25.350,Exeggutor,22.785,Golem,20.056,Nidoking,15.693,Jynx,15.674,Skarmory,14.119,,
Zapdos,2023-10,Snorlax,95.695,Cloyster,76.798,Gengar,45.770,Tyranitar,29.531,Exeggutor,24.341,Steelix,20.893,Golem,19.877,Nidoking,17.805,Jynx,15.420,Raikou,14.888,Skarmory,11.810,,
Gengar,2023-10,Snorlax,92.748,Cloyster,74.957,Zapdos,71.354,Tyranitar,25.208,Steelix,21.895,Jynx,19.634,Nidoking,18.531,Golem,16.514,Raikou,14.413,Forretress,12.023,Exeggutor,10.693,,
Raikou,2023-10,Snorlax,92.563,Cloyster,56.509,Skarmory,50.322,Forretress,35.489,Starmie,24.901,Zapdos,23.738,Umbreon,21.116,Heracross,19.950,Steelix,19.388,Golem,17.071,Tyranitar,16.861,,
Tyranitar,2023-10,Snorlax,94.242,Zapdos,58.713,Cloyster,56.755,Starmie,32.411,Gengar,32.148,Forretress,21.944,Nidoking,21.422,Skarmory,21.211,Raikou,21.025,Heracross,18.194,Blissey,17.394,,
Skarmory,2023-10,Snorlax,92.223,Raikou,69.532,Forretress,44.107,Starmie,38.842,Cloyster,35.027,Zapdos,26.018,Tyranitar,23.503,Misdreavus,21.879,Umbreon,17.773,Blissey,16.642,Miltank,14.194,,
Forretress,2023-10,Snorlax,93.771,Raikou,56.015,Skarmory,50.384,Starmie,44.484,Zapdos,28.518,Tyranitar,27.777,Gengar,19.408,Misdreavus,17.935,Blissey,15.104,Umbreon,13.173,Miltank,12.420,,
Starmie,2023-10,Snorlax,91.705,Forretress,49.758,Skarmory,49.631,Tyranitar,45.889,Raikou,43.964,Blissey,27.904,Heracross,23.439,Zapdos,20.434,Miltank,17.205,Cloyster,15.158,Umbreon,14.796,,
Steelix,2023-10,Snorlax,95.019,Cloyster,89.317,Zapdos,58.891,Gengar,39.588,Raikou,34.275,Exeggutor,28.273,Heracross,26.513,Umbreon,15.821,Vaporeon,11.424,Alakazam,10.939,Machamp,9.472,,
Exeggutor,2023-10,Snorlax,95.731,Cloyster,76.381,Zapdos,72.462,Steelix,29.860,Gengar,20.418,Golem,20.166,Tyranitar,17.246,Vaporeon,15.020,Raikou,14.950,Jynx,12.505,Machamp,9.006,,
Golem,2023-10,Snorlax,95.516,Cloyster,79.176,Zapdos,69.685,Raikou,37.536,Gengar,37.136,Exeggutor,23.749,Skarmory,18.976,Jynx,18.569,Heracross,10.966,Forretress,10.915,Machamp,10.287,,
Heracross,2023-10,Snorlax,95.039,Cloyster,56.239,Raikou,49.813,Steelix,37.447,Tyranitar,36.431,Starmie,33.150,Blissey,32.189,Umbreon,24.031,Forretress,19.510,Skarmory,17.421,Gengar,16.672,,
Machamp,2023-10,Snorlax,83.919,Cloyster,67.782,Zapdos,46.163,Tyranitar,30.713,Raikou,30.185,Gengar,23.076,Skarmory,22.541,Steelix,15.345,Exeggutor,13.813,Golem,13.398,Jolteon,12.849,,
Jynx,2023-10,Snorlax,87.937,Cloyster,83.173,Zapdos,72.664,Gengar,59.347,Golem,24.959,Exeggutor,19.795,Nidoking,15.961,Raikou,13.630,Tyranitar,11.440,Machamp,11.171,Steelix,9.721,,
Nidoking,2023-10,Snorlax,94.461,Zapdos,86.169,Cloyster,85.523,Gengar,57.528,Tyranitar,52.145,Jynx,16.392,Steelix,16.238,Machamp,11.367,Exeggutor,11.249,Raikou,8.202,Forretress,5.488,,
Blissey,2023-10,Snorlax,88.321,Starmie,51.648,Tyranitar,45.584,Heracross,42.127,Skarmory,39.358,Misdreavus,31.591,Forretress,31.271,Gengar,22.023,Zapdos,18.327,Cloyster,18.232,Miltank,16.328,,
Misdreavus,2023-10,Snorlax,91.613,Skarmory,51.737,Raikou,49.405,Forretress,37.127,Cloyster,36.406,Blissey,31.587,Zapdos,26.123,Starmie,26.007,Miltank,18.614,Gengar,17.214,Clefable,14.032,,
Umbreon,2023-10,Snorlax,92.118,Raikou,73.550,Cloyster,51.411,Skarmory,44.805,Heracross,33.523,Steelix,31.171,Starmie,29.190,Forretress,29.071,Zapdos,21.258,Blissey,9.331,Miltank,6.959,,
Miltank,2023-10,Snorlax,95.477,Zapdos,46.926,Skarmory,41.447,Starmie,39.318,Raikou,36.504,Forretress,31.749,Gengar,24.565,Misdreavus,22.986,Blissey,20.160,Quagsire,19.665,Tyranitar,18.938,,
Marowak,2023-10,Snorlax,78.435,Starmie,36.210,Zapdos,35.318,Cloyster,29.495,Scizor,29.182,Tyranitar,26.652,Jolteon,24.746,Machamp,21.874,Miltank,19.642,Skarmory,19.541,Smeargle,18.377,,
Vaporeon,2023-10,Snorlax,89.436,Zapdos,66.594,Exeggutor,43.798,Cloyster,37.273,Steelix,35.183,Forretress,28.571,Gengar,22.594,Raikou,18.805,Skarmory,15.430,Machamp,15.093,Donphan,11.820,,
Rhydon,2023-10,Snorlax,94.122,Cloyster,78.963,Zapdos,75.941,Gengar,39.543,Exeggutor,23.090,Raikou,16.926,Alakazam,15.938,Clefable,15.141,Jynx,15.034,Starmie,11.105,Forretress,11.055,,
Alakazam,2023-10,Snorlax,88.627,Cloyster,74.132,Gengar,64.692,Zapdos,56.836,Steelix,41.049,Rhydon,18.214,Heracross,15.554,Jolteon,13.005,Raikou,12.495,Misdreavus,9.945,Exeggutor,8.747,,
Jolteon,2023-10,Snorlax,82.144,Cloyster,47.138,Zapdos,41.545,Marowak,33.110,Machamp,31.778,Gengar,27.926,Smeargle,22.001,Golem,20.708,Scizor,19.144,Tyranitar,18.281,Jynx,17.719,,
Scizor,2023-10,Snorlax,74.242,Smeargle,55.192,Marowak,47.419,Gengar,39.196,Forretress,31.996,Machamp,25.379,Jolteon,23.250,Jumpluff,16.497,Porygon2,16.388,Dugtrio,16.251,Girafarig,16.092,,
Smeargle,2023-10,Snorlax,88.600,Scizor,54.576,Gengar,46.804,Forretress,30.930,Marowak,29.528,Machamp,28.602,Jolteon,26.421,Zapdos,25.212,Aerodactyl,17.200,Dugtrio,15.974,Misdreavus,11.398,,
Quagsire,2023-10,Snorlax,67.675,Zapdos,64.890,Miltank,55.074,Starmie,51.136,Tyranitar,43.673,Marowak,21.386,Scizor,21.073,Girafarig,21.057,Jumpluff,21.048,Porygon2,21.047,Skarmory,20.044,,
Clefable,2023-10,Snorlax,98.820,Gengar,81.730,Miltank,58.802,Misdreavus,57.984,Blissey,57.857,Zapdos,39.756,Cloyster,35.346,Rhydon,35.218,Exeggutor,11.466,,,,,,
Suicune,2023-10,Snorlax,88.649,Raikou,71.012,Skarmory,60.012,Forretress,42.501,Cloyster,41.103,Golem,36.203,Rhydon,17.328,Jolteon,13.661,Starmie,11.542,Jynx,10.734,Marowak,9.741,,
Houndoom,2023-10,Snorlax,92.876,Exeggutor,66.497,Cloyster,62.366,Zapdos,55.947,Golem,32.712,Moltres,16.871,Steelix,14.776,Entei,11.220,Machamp,10.976,Jynx,9.663,Rhydon,8.617,,
Tentacruel,2023-10,Snorlax,85.223,Raikou,57.072,Forretress,51.099,Skarmory,42.857,Tyranitar,32.692,Zapdos,30.182,Exeggutor,22.676,Umbreon,22.177,Cloyster,18.196,Rhydon,16.435,Blissey,13.865,,
Donphan,2023-10,Snorlax,99.890,Zapdos,82.175,Cloyster,48.023,Vaporeon,44.375,Tyranitar,41.681,Exeggutor,40.434,Gengar,39.717,Skarmory,13.161,Weezing,12.624,Misdreavus,9.238,Raikou,8.812,,
Muk,2023-10,Snorlax,97.782,Exeggutor,84.902,Cloyster,67.905,Zapdos,50.569,Steelix,39.481,Skarmory,39.123,Machamp,31.433,Vaporeon,22.837,Golem,10.440,Houndoom,6.548,Jynx,6.450,,
Dragonite,2023-10,Snorlax,79.358,Cloyster,63.506,Tyranitar,57.570,Raikou,47.823,Zapdos,26.524,Jynx,26.229,Forretress,13.155,Steelix,12.316,Starmie,10.689,Nidoking,10.042,Gengar,8.939,,
Feraligatr,2023-10,Snorlax,98.529,Raikou,98.406,Steelix,61.850,Cloyster,61.850,Exeggutor,44.981,Forretress,36.550,Starmie,33.738,Umbreon,28.117,Kangaskhan,15.463,,,,,,
Porygon2,2023-10,Snorlax,48.960,Marowak,47.871,Scizor,46.404,Jumpluff,45.465,Quagsire,45.366,Girafarig,45.366,Zapdos,44.998,Golem,27.658,Forretress,23.434,Cloyster,21.547,Gengar,16.402,,
Meganium,2023-10,Snorlax,84.221,Cloyster,49.736,Raikou,42.255,Zapdos,32.073,Forretress,26.338,Starmie,25.442,Rhydon,24.751,Gengar,21.047,Blissey,17.701,Miltank,17.415,Misdreavus,16.360,,
Piloswine,2023-10,Snorlax,96.934,Zapdos,81.609,Forretress,65.042,Gengar,62.234,Vaporeon,48.354,Tyranitar,27.334,Cloyster,21.614,Exeggutor,19.906,Tentacruel,18.338,Skarmory,8.817,Raikou,8.633,,
Aerodactyl,2023-10,Snorlax,86.776,Forretress,68.965,Gengar,64.940,Smeargle,61.391,Scizor,54.731,Cloyster,20.041,Kingdra,13.971,Zapdos,12.035,Raikou,10.953,Nidoking,8.242,Blissey,7.113,,
Moltres,2023-10,Snorlax,95.013,Exeggutor,61.340,Cloyster,60.208,Golem,50.299,Zapdos,41.209,Houndoom,31.595,Jynx,23.962,Entei,22.999,Raikou,14.472,Tyranitar,12.413,Starmie,7.781,,
Espeon,2023-10,Snorlax,86.685,Zapdos,69.953,Cloyster,66.317,Golem,28.727,Gengar,27.765,Steelix,22.735,Tyranitar,21.035,Exeggutor,19.374,Raikou,13.262,Vaporeon,12.116,Misdreavus,9.921,,
Electabuzz,2023-10,Machamp,95.842,Gengar,92.531,Snorlax,90.572,Tyranitar,89.657,Cloyster,89.368,Golem,5.962,Umbreon,5.270,Alakazam,5.270,Nidoking,4.385,,,,,,
Charizard,2023-10,Snorlax,86.079,Exeggutor,53.437,Zapdos,38.616,Cloyster,36.589,Rhydon,34.459,Raikou,33.252,Starmie,32.168,Steelix,18.366,Dragonite,12.270,Golem,10.297,Gengar,10.091,,
Kangaskhan,2023-10,Snorlax,93.941,Cloyster,80.481,Steelix,79.252,Zapdos,52.803,Gengar,50.012,Raikou,40.695,Feraligatr,27.504,Forretress,14.143,Meganium,9.922,Umbreon,9.922,Tyranitar,5.749,,
Tauros,2023-10,Snorlax,83.686,Zapdos,55.296,Gengar,43.929,Smeargle,42.495,Cloyster,35.397,Marowak,26.858,Scizor,26.858,Machamp,25.193,Jynx,19.205,Golem,18.467,Nidoking,15.611,,
Girafarig,2023-10,Scizor,87.843,Marowak,87.820,Quagsire,87.503,Porygon2,87.460,Jumpluff,87.460,Snorlax,8.517,Blissey,8.481,Heracross,8.475,Misdreavus,8.475,Forretress,5.712,,,,
Jumpluff,2023-10,Marowak,93.480,Scizor,93.479,Porygon2,90.981,Quagsire,90.790,Girafarig,90.784,Snorlax,6.124,Forretress,3.817,Machamp,3.628,Gengar,3.048,,,,,,
Dugtrio,2023-10,Scizor,98.452,Snorlax,98.345,Forretress,97.901,Smeargle,97.870,Gengar,97.867,,,,,,,,,,,,,,
Entei,2023-10,Snorlax,89.277,Zapdos,45.661,Cloyster,44.814,Exeggutor,42.941,Moltres,40.749,Houndoom,37.229,Jynx,31.325,Rhydon,28.828,Meganium,28.413,Raikou,18.591,Machamp,12.032,,
Lanturn,2023-10,Cloyster,84.930,Snorlax,60.609,Skarmory,56.891,Misdreavus,55.607,Raikou,55.496,Suicune,30.861,Starmie,29.683,Quagsire,29.657,Gyarados,29.617,Tyranitar,6.156,Forretress,5.763,,
Venusaur,2023-10,Snorlax,68.884,Blissey,34.536,Umbreon,31.361,Skarmory,30.735,Tyranitar,30.325,Starmie,26.916,Zapdos,21.444,Espeon,21.296,Marowak,19.004,Cloyster,18.354,Vaporeon,18.322,,
Primeape,2023-10,Snorlax,85.097,Tyranitar,74.981,Zapdos,73.723,Cloyster,73.046,Exeggutor,73.033,Steelix,12.413,Gengar,7.472,Venusaur,7.059,Blissey,5.093,Machamp,4.961,Starmie,4.867,,
Weezing,2023-10,Exeggutor,97.336,Vaporeon,94.020,Snorlax,93.199,Zapdos,89.411,Donphan,52.212,Steelix,26.006,Golem,7.136,Magcargo,4.609,Rhydon,4.384,Sandslash,4.282,Ursaring,4.137,,
Kingdra,2023-10,Snorlax,75.649,Forretress,70.429,Raikou,48.318,Cloyster,44.995,Aerodactyl,38.752,Starmie,19.584,Steelix,17.720,Misdreavus,12.260,Dragonite,12.023,Tyranitar,10.860,Jynx,10.534,,
Electrode,2023-10,Tyranitar,72.704,Snorlax,70.162,Cloyster,66.703,Marowak,65.249,Zapdos,61.046,Gengar,22.542,Blissey,17.412,Starmie,17.113,Aerodactyl,17.024,Tauros,17.024,Smeargle,14.738,,
Crobat,2023-10,Alakazam,67.055,Magneton,53.975,Gengar,52.543,Meganium,52.512,Sneasel,52.512,Snorlax,39.218,Houndoom,39.160,Heracross,38.524,Typhlosion,38.458,Espeon,25.905,Tyranitar,2.392,,
Victreebel,2023-10,Snorlax,75.925,Zapdos,56.810,Cloyster,46.008,Rhydon,46.008,Starmie,46.008,Misdreavus,34.660,Charizard,30.552,Vaporeon,29.248,Donphan,29.248,Jolteon,24.053,Pinsir,18.641,,
Mr. Mime,2023-10,Snorlax,96.964,Cloyster,75.789,Scizor,75.581,Gengar,75.581,Rhydon,75.581,Forretress,21.383,Clefable,21.175,Zapdos,21.175,Umbreon,21.175,,,,,,
Politoed,2023-10,Snorlax,90.018,Cloyster,89.283,Zapdos,89.283,Exeggutor,89.283,Steelix,89.283,Miltank,0.765,Starmie,0.704,Tyranitar,0.704,Meganium,0.704,,,,,,
Typhlosion,2023-10,Snorlax,65.126,Heracross,56.777,Crobat,55.641,Houndoom,55.544,Espeon,36.891,Miltank,23.492,Starmie,23.303,Steelix,22.812,Vaporeon,22.748,Alakazam,18.454,Zapdos,16.320,,
Sandslash,2023-10,Snorlax,75.357,Jolteon,51.753,Exeggutor,45.228,Zapdos,45.228,Cloyster,37.620,Tyranitar,34.883,Machamp,27.696,Gengar,27.673,Starmie,27.391,Pinsir,24.362,Charizard,24.362,,
Magneton,2023-10,Crobat,80.741,Gengar,78.553,Alakazam,78.553,Meganium,78.553,Sneasel,78.553,Blissey,12.178,Skarmory,12.175,Forretress,12.152,Zapdos,12.152,Omastar,12.151,Dragonite,2.255,,
Ursaring,2023-10,Tyranitar,85.088,Snorlax,85.085,Exeggutor,77.704,Zapdos,77.704,Cloyster,40.596,Forretress,29.033,Machamp,18.310,Gengar,15.470,Nidoking,12.619,Weezing,10.926,Vaporeon,10.926,,
Gyarados,2023-10,Quagsire,97.790,Starmie,97.790,Cloyster,97.790,Lanturn,97.790,Suicune,97.790,,,,,,,,,,,,,,
Articuno,2023-10,Snorlax,99.262,Zapdos,93.237,Forretress,76.508,Misdreavus,68.623,Blissey,63.763,Cloyster,15.426,Dragonite,14.667,Gligar,14.332,Skarmory,8.256,Moltres,8.049,Quagsire,7.300,,
Gligar,2023-10,Snorlax,74.520,Raikou,68.280,Forretress,60.353,Umbreon,60.137,Tentacruel,43.016,Starmie,42.385,Zapdos,39.647,Misdreavus,25.264,Entei,23.474,Jolteon,17.121,Dragonite,14.383,,
Sneasel,2023-10,Meganium,92.416,Alakazam,92.416,Crobat,92.416,Gengar,92.416,Magneton,92.416,,,,,,,,,,,,,,
Raichu,2023-10,Snorlax,97.759,Blissey,93.894,Donphan,72.652,Zapdos,72.652,Umbreon,72.652,Venusaur,21.476,Gengar,17.931,Quagsire,17.843,Cloyster,4.102,Arcanine,3.581,Sandslash,3.581,,
Raticate,2023-10,Snorlax,100.000,Golem,90.049,Raikou,90.049,Forretress,90.049,Skarmory,90.049,Cloyster,9.951,Porygon2,9.951,,,,,,,,,,
Magcargo,2023-10,Vaporeon,100.000,Snorlax,100.000,Exeggutor,100.000,Donphan,100.000,Zapdos,58.142,Skarmory,26.001,,,,,,,,,,,,
Shuckle,2023-10,Snorlax,98.862,Vaporeon,96.699,Exeggutor,96.699,Donphan,96.699,Zapdos,86.048,,,,,,,,,,,,,,
Slowbro,2023-10,Snorlax,93.142,Blissey,92.194,Marowak,67.269,Tyranitar,66.515,Starmie,59.517,Misdreavus,25.881,Forretress,25.679,Golem,16.447,Skarmory,9.426,Tentacruel,6.998,Exeggutor,5.074,,
Lapras,2023-10,Dragonite,52.715,Snorlax,44.522,Charizard,42.414,Steelix,40.534,Kingdra,40.518,Venusaur,32.496,Zapdos,28.507,Golem,28.361,Arbok,24.864,Espeon,19.807,Tyranitar,16.650,,
Omastar,2023-10,Forretress,63.364,Snorlax,61.599,Blissey,45.267,Skarmory,40.317,Zapdos,40.317,Marowak,39.848,Porygon2,39.848,Meganium,39.848,Magneton,23.516,Cloyster,16.801,Quagsire,4.950,,
Nidoqueen,2023-10,Snorlax,64.826,Cloyster,54.620,Forretress,52.855,Aerodactyl,30.837,Kingdra,30.837,Moltres,23.783,Exeggutor,23.783,Entei,23.783,Nidoking,21.417,Golem,20.228,Electabuzz,20.228,,
Delibird,2023-10,Snorlax,100.000,Steelix,100.000,Gengar,52.795,Blissey,52.795,Starmie,52.795,Raikou,47.205,Vaporeon,47.205,Exeggutor,47.205,,,,,,,,
Ampharos,2023-10,Snorlax,90.426,Exeggutor,72.354,Miltank,64.462,Marowak,61.474,Vaporeon,59.558,Dragonite,25.689,Tyranitar,23.149,Umbreon,22.186,Tentacruel,18.070,Starmie,11.476,Houndoom,6.865,,
Flareon,2023-10,Jolteon,64.240,Smeargle,64.240,Vaporeon,64.240,Tyranitar,64.240,Electrode,64.240,Snorlax,35.757,Gengar,32.771,Zapdos,32.771,Golem,32.771,Cloyster,32.771,,,,
Kingler,2023-10,Pinsir,67.244,Jolteon,67.244,Charizard,67.244,Victreebel,67.244,Sandslash,67.244,Scizor,32.750,Golem,32.749,Cloyster,32.749,Snorlax,32.749,Exeggutor,32.749,,,,
Blastoise,2023-10,Snorlax,83.296,Steelix,65.209,Zapdos,41.867,Exeggutor,35.243,Muk,34.954,Cloyster,29.965,Raikou,29.965,Miltank,29.965,Charizard,17.897,Venusaur,17.897,Nidoking,16.383,,
Dodrio,2023-10,Snorlax,88.692,Jolteon,72.114,Raikou,51.084,Forretress,51.084,Marowak,51.084,Scizor,30.000,Cloyster,27.868,Alakazam,25.514,Aerodactyl,14.220,Dragonite,11.981,Tyranitar,11.981,,
Hitmonlee,2023-10,Nidoking,59.458,Starmie,59.458,Marowak,44.320,Snorlax,44.299,Golem,44.299,Alakazam,28.872,Zapdos,23.607,Raikou,21.887,Tyranitar,20.424,Tauros,20.424,Vaporeon,20.424,,
Pinsir,2023-10,Sandslash,97.345,Charizard,97.345,Victreebel,97.345,Kingler,97.345,Jolteon,97.345,,,,,,,,,,,,,,
Poliwrath,2023-10,Snorlax,99.765,Zapdos,99.765,Cloyster,64.826,Gengar,58.364,Steelix,58.136,Raikou,35.167,Vaporeon,34.939,Suicune,34.939,,,,,,,,
Pikachu,2023-10,Snorlax,44.488,Rhydon,30.743,Scizor,29.567,Smeargle,29.564,Furret,29.564,Espeon,20.347,Zapdos,15.225,Chansey,15.149,Marowak,14.998,Charizard,14.987,Kabutops,14.415,,
Arbok,2023-10,Dragonite,53.720,Steelix,53.720,Charizard,53.720,Kingdra,53.720,Lapras,53.720,Exeggutor,46.280,Vaporeon,46.279,Snorlax,46.279,Donphan,46.279,Zapdos,46.279,,,,
Hitmontop,2023-10,Tyranitar,80.083,Snorlax,65.293,Zapdos,65.293,Houndoom,65.293,Gengar,65.293,Cloyster,14.790,Marowak,14.790,Blissey,14.790,Noctowl,14.790,,,,,,
Kabutops,2023-10,Jolteon,79.127,Marowak,70.209,Blissey,70.209,Tentacruel,70.209,Misdreavus,39.770,Charizard,30.439,Smeargle,29.786,Rhydon,29.786,Furret,29.786,Scizor,29.786,,,,
Vileplume,2023-10,Machamp,93.269,Alakazam,52.611,Cloyster,51.926,Piloswine,51.926,Snorlax,47.323,Houndoom,37.982,Raikou,30.394,Jynx,30.394,Typhlosion,30.394,Nidoking,13.944,Dragonite,10.949,,
Qwilfish,2023-10,Snorlax,98.419,Skarmory,93.230,Zapdos,67.348,Misdreavus,67.085,Blissey,43.824,Tentacruel,26.502,Umbreon,26.502,Nidoking,22.904,Quagsire,19.431,Raikou,9.917,,,,
Furret,2023-10,Rhydon,77.229,Smeargle,77.229,Scizor,77.229,Pikachu,63.911,Kabutops,44.481,Chansey,32.748,Jolteon,13.318,,,,,,,,,,
Rapidash,2023-10,Vaporeon,79.770,Snorlax,79.770,Donphan,79.770,Victreebel,79.770,Misdreavus,79.770,Golem,20.226,Dragonite,20.226,Crobat,20.226,Magneton,20.226,,,,,,
Arcanine,2023-10,Snorlax,81.758,Venusaur,80.953,Aerodactyl,57.882,Lapras,55.858,Vaporeon,49.223,Raichu,24.132,Sandslash,24.132,Cloyster,24.132,Dragonite,7.817,Blastoise,6.502,Umbreon,6.464,,
Wobbuffet,2023-10,Gengar,94.853,Snorlax,94.853,Tyranitar,94.853,Cloyster,94.853,Exeggutor,94.853,Kingdra,3.880,,,,,,,,,,,,
Noctowl,2023-10,Tyranitar,84.758,Cloyster,82.138,Marowak,74.056,Blissey,74.056,Hitmontop,61.982,Electrode,12.075,Quagsire,10.702,Miltank,10.702,Meganium,10.702,Umbreon,10.702,Snorlax,8.082,,
Snorlax,2023-11,Zapdos,59.835,Cloyster,55.686,Gengar,33.638,Raikou,28.774,Golem,26.990,Forretress,26.343,Exeggutor,24.655,Tyranitar,23.357,Skarmory,17.576,Starmie,17.105,Nidoking,15.101,,
Zapdos,2023-11,Snorlax,96.371,Cloyster,75.322,Gengar,46.170,Golem,30.281,Tyranitar,28.576,Exeggutor,23.988,Jynx,20.624,Nidoking,18.092,Forretress,16.569,Steelix,15.522,Machamp,14.205,,
Cloyster,2023-11,Snorlax,91.309,Zapdos,76.683,Gengar,47.620,Golem,35.374,Tyranitar,26.012,Exeggutor,23.809,Jynx,23.779,Raikou,22.553,Nidoking,19.072,Machamp,17.974,Steelix,15.968,,
Gengar,2023-11,Snorlax,87.019,Cloyster,75.128,Zapdos,74.156,Jynx,28.642,Golem,26.257,Tyranitar,24.048,Exeggutor,18.636,Steelix,17.785,Nidoking,17.455,Jolteon,13.234,Alakazam,12.641,,
Raikou,2023-11,Snorlax,91.686,Forretress,45.678,Cloyster,43.828,Skarmory,43.539,Starmie,34.989,Golem,30.458,Zapdos,27.235,Exeggutor,23.395,Tyranitar,14.141,Miltank,12.511,Gengar,11.608,,
Golem,2023-11,Snorlax,96.190,Cloyster,76.887,Zapdos,67.006,Gengar,36.174,Raikou,34.066,Jynx,23.659,Exeggutor,22.716,Skarmory,20.760,Machamp,12.607,Forretress,11.745,Jolteon,9.450,,
Forretress,2023-11,Snorlax,94.988,Raikou,51.689,Starmie,43.089,Zapdos,37.094,Skarmory,35.925,Exeggutor,25.210,Tyranitar,21.828,Gengar,16.920,Heracross,13.341,Miltank,13.244,Tentacruel,12.781,,
Exeggutor,2023-11,Snorlax,88.662,Zapdos,53.561,Cloyster,52.217,Raikou,26.403,Gengar,25.906,Forretress,25.143,Golem,22.922,Vaporeon,16.580,Alakazam,15.667,Jolteon,13.876,Steelix,13.386,,
Tyranitar,2023-11,Snorlax,93.273,Zapdos,70.853,Cloyster,63.350,Gengar,37.122,Nidoking,31.727,Forretress,24.175,Starmie,21.523,Raikou,17.723,Machamp,17.087,Exeggutor,13.268,Blissey,11.858,,
Skarmory,2023-11,Snorlax,90.934,Raikou,70.693,Forretress,51.547,Cloyster,36.622,Zapdos,33.971,Starmie,31.844,Golem,30.136,Miltank,21.870,Suicune,13.804,Tyranitar,13.442,Umbreon,11.342,,
Starmie,2023-11,Snorlax,90.607,Forretress,63.301,Raikou,58.165,Skarmory,32.603,Tyranitar,28.550,Miltank,21.754,Heracross,19.896,Exeggutor,19.394,Zapdos,17.376,Cloyster,15.736,Blissey,12.516,,
Jynx,2023-11,Cloyster,86.867,Snorlax,84.134,Zapdos,76.702,Gengar,66.323,Golem,39.764,Exeggutor,19.858,Machamp,15.678,Alakazam,10.351,Jolteon,9.789,Tyranitar,9.656,Raikou,7.984,,
Nidoking,2023-11,Snorlax,94.460,Cloyster,72.755,Zapdos,70.263,Tyranitar,49.697,Gengar,42.206,Machamp,21.898,Raikou,18.203,Forretress,18.121,Heracross,15.071,Starmie,10.510,Exeggutor,9.778,,
Machamp,2023-11,Snorlax,86.087,Cloyster,71.714,Zapdos,57.701,Tyranitar,27.993,Golem,23.142,Nidoking,22.903,Scizor,19.297,Marowak,18.733,Raikou,17.698,Jynx,17.123,Exeggutor,13.714,,
Steelix,2023-11,Snorlax,89.454,Cloyster,74.357,Zapdos,73.588,Gengar,52.495,Exeggutor,28.422,Alakazam,19.799,Vaporeon,15.904,Tyranitar,14.428,Jolteon,11.203,Starmie,10.225,Machamp,9.322,,
Jolteon,2023-11,Snorlax,73.235,Gengar,42.130,Cloyster,38.776,Alakazam,37.337,Exeggutor,31.776,Marowak,28.594,Golem,21.837,Smeargle,19.922,Scizor,19.762,Zapdos,16.786,Machamp,14.535,,
Marowak,2023-11,Snorlax,86.236,Smeargle,41.238,Jolteon,39.910,Scizor,36.756,Machamp,32.913,Zapdos,23.151,Starmie,22.849,Raikou,18.950,Forretress,16.624,Cloyster,16.342,Skarmory,16.211,,
