name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Gastly,2023-12,Choice Scarf,94.014,Focus Sash,3.888,Other,2.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartortle,2023-12,Eviolite,98.773,Other,1.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-12,Choice Band,80.106,Choice Scarf,10.479,Leftovers,4.669,Other,4.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-12,Loaded Dice,43.860,Heavy-Duty Boots,27.202,Choice Band,14.193,Life Orb,12.819,Other,1.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2023-12,Choice Specs,33.501,Eviolite,29.248,Heavy-Duty Boots,23.882,Sitrus Berry,9.579,Other,3.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vullaby,2023-12,Eviolite,87.871,Heavy-Duty Boots,12.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-12,Light Ball,99.618,Other,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-12,Eviolite,97.695,Other,2.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2023-12,Grassy Seed,55.779,Weakness Policy,19.366,Leftovers,8.801,Assault Vest,5.718,Lum Berry,4.450,Choice Band,3.547,Other,2.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-12,Eviolite,99.984,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2023-12,Eviolite,99.962,Other,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croconaw,2023-12,Eviolite,83.190,Life Orb,16.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pignite,2023-12,Eviolite,99.946,Other,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2023-12,Heavy-Duty Boots,24.877,Leftovers,23.400,Choice Scarf,19.688,Assault Vest,14.771,Choice Specs,7.026,Life Orb,3.362,Salac Berry,2.449,Other,4.427,,,,,,,,,,,,,,,,,,,,,,,,,,
Metang,2023-12,Eviolite,98.354,Other,1.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crocalor,2023-12,Eviolite,99.479,Other,0.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2023-12,Custap Berry,65.078,Choice Band,14.012,Leftovers,5.288,Heavy-Duty Boots,3.813,Assault Vest,2.911,Hard Stone,2.837,Life Orb,1.715,Other,4.344,,,,,,,,,,,,,,,,,,,,,,,,,,
Carkol,2023-12,Eviolite,65.537,Heavy-Duty Boots,23.994,Leftovers,9.879,Other,0.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wugtrio,2023-12,Choice Band,88.386,Focus Sash,9.933,Other,1.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lumineon,2023-12,Heavy-Duty Boots,43.207,Leftovers,30.423,Choice Scarf,18.684,Choice Specs,4.539,Other,3.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-12,Heavy-Duty Boots,61.826,Choice Scarf,18.231,Leftovers,14.856,Choice Specs,4.996,Other,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ariados,2023-12,Focus Sash,42.692,Scope Lens,37.230,Razor Claw,8.011,Heavy-Duty Boots,7.343,Other,4.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchinder,2023-12,Heavy-Duty Boots,97.453,Other,2.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix-Alola,2023-12,Icy Rock,81.607,Eviolite,17.257,Other,1.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix,2023-12,Eject Pack,44.930,Heavy-Duty Boots,34.506,Eject Button,11.413,Choice Scarf,6.458,Other,2.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mightyena,2023-12,Life Orb,61.164,Black Glasses,29.102,Mirror Herb,3.213,Black Belt,1.583,Other,4.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-12,Eviolite,72.155,Smooth Rock,27.845,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2023-12,Heavy-Duty Boots,65.591,Assault Vest,30.726,Other,3.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2023-12,Eviolite,99.826,Other,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munchlax,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kricketune,2023-12,Focus Sash,93.401,Heavy-Duty Boots,3.067,Other,3.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-12,Sitrus Berry,95.981,Other,4.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-12,Leftovers,45.284,Heavy-Duty Boots,34.668,Shuca Berry,6.894,Terrain Extender,5.933,Choice Band,5.102,Other,2.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-12,Heavy-Duty Boots,55.601,Nothing,22.893,Sitrus Berry,10.606,Leftovers,2.795,Focus Sash,2.513,Rocky Helmet,2.316,Other,3.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oranguru,2023-12,Leftovers,84.930,Grassy Seed,10.045,Colbur Berry,3.035,Other,1.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dunsparce,2023-12,Eviolite,99.176,Other,0.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seviper,2023-12,Leftovers,33.581,Choice Band,22.095,Choice Specs,16.520,Choice Scarf,15.715,Heavy-Duty Boots,8.339,Other,3.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hakamo-o,2023-12,Eviolite,98.907,Other,1.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calyrex,2023-12,Grassy Seed,54.476,Leftovers,23.629,Weakness Policy,11.955,Psychic Seed,8.774,Other,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gumshoos,2023-12,Silk Scarf,33.414,Choice Band,28.287,Assault Vest,26.406,Custap Berry,7.036,Other,4.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2023-12,Eviolite,94.246,Grassy Seed,5.636,Other,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pupitar,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2023-12,Leftovers,63.735,Assault Vest,10.088,Heavy-Duty Boots,8.716,Weakness Policy,7.176,Blunder Policy,6.234,Other,4.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2023-12,Heavy-Duty Boots,39.959,Focus Sash,37.709,Choice Scarf,8.748,Choice Band,4.638,Icy Rock,2.457,Blunder Policy,2.169,Other,4.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-12,Heavy-Duty Boots,99.996,Other,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drakloak,2023-12,Eviolite,58.166,Life Orb,24.725,Choice Scarf,10.186,Choice Specs,3.510,Other,3.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-12,Life Orb,43.033,Heavy-Duty Boots,20.578,Razor Claw,19.053,Eviolite,12.974,Other,4.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-12,Leftovers,79.326,Grassy Seed,7.753,Mind Plate,5.616,Lagging Tail,3.280,Other,4.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gloom,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graveler-Alola,2023-12,Eviolite,95.994,Other,4.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-12,Eviolite,98.269,Other,1.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2023-12,Choice Scarf,34.032,Choice Specs,18.885,Leftovers,16.549,Sitrus Berry,13.249,Assault Vest,8.921,Mirror Herb,3.669,Other,4.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2023-12,Sitrus Berry,77.996,Ganlon Berry,15.079,Liechi Berry,3.716,Other,3.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2023-12,Focus Sash,66.699,Heavy-Duty Boots,18.894,Choice Scarf,14.061,Other,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prinplup,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefairy,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grotle,2023-12,Eviolite,86.629,Loaded Dice,13.019,Other,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-12,Eviolite,82.229,Lagging Tail,11.253,Eject Button,2.535,Other,3.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-12,Focus Sash,77.017,Air Balloon,11.038,Choice Scarf,8.431,Other,3.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacool,2023-12,Eviolite,99.979,Other,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cutiefly,2023-12,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-12,Grassy Seed,64.187,Eviolite,28.582,Eject Button,7.138,Other,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ivysaur,2023-12,Eviolite,99.185,Other,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cosmoem,2023-12,Eviolite,99.018,Other,0.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minccino,2023-12,Loaded Dice,91.398,Heavy-Duty Boots,8.082,Other,0.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuzleaf,2023-12,Eviolite,99.927,Other,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2023-12,Blunder Policy,49.483,Eviolite,40.481,Choice Scarf,7.585,Other,2.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2023-12,Eviolite,99.770,Other,0.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vigoroth,2023-12,Eviolite,99.252,Other,0.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshtomp,2023-12,Eviolite,98.920,Other,1.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanma,2023-12,Throat Spray,43.215,Focus Sash,29.752,Heavy-Duty Boots,21.214,Life Orb,4.119,Other,1.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienfoo,2023-12,Eviolite,90.550,Life Orb,9.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trumbeak,2023-12,Eviolite,86.585,Power Herb,13.132,Other,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scraggy,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floragato,2023-12,Choice Scarf,94.462,Life Orb,5.536,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torracat,2023-12,Eviolite,50.968,Heavy-Duty Boots,48.103,Other,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tandemaus,2023-12,Choice Band,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staravia,2023-12,Choice Scarf,72.563,Choice Band,27.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graveler,2023-12,Custap Berry,64.483,Eviolite,35.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-12,Eviolite,68.477,Icy Rock,22.024,Eject Button,9.499,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kubfu,2023-12,Choice Scarf,50.229,Eviolite,49.169,Other,0.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vibrava,2023-12,Eviolite,71.080,Throat Spray,28.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-12,Leftovers,50.583,Assault Vest,34.563,Starf Berry,8.926,Chesto Berry,5.244,Other,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weepinbell,2023-12,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe-Hisui,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne,2023-12,Salac Berry,71.492,Choice Band,15.399,Eject Button,8.934,Other,4.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swadloon,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drizzile,2023-12,Choice Scarf,98.892,Other,1.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-12,Eviolite,97.833,Other,2.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quilladin,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2023-12,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmeleon,2023-12,Salac Berry,69.219,Choice Specs,29.749,Other,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charjabug,2023-12,Eviolite,99.975,Other,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2023-12,Eviolite,81.576,Focus Sash,13.335,Terrain Extender,5.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctibax,2023-12,Eviolite,98.757,Other,1.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steenee,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drilbur,2023-12,Eviolite,77.573,Life Orb,22.427,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grovyle,2023-12,Grassy Seed,35.107,Electric Seed,32.550,Psychic Seed,12.158,Sitrus Berry,9.717,Power Herb,6.610,Other,3.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2023-12,Eviolite,76.997,Salac Berry,23.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seel,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corvisquire,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zweilous,2023-12,Eviolite,92.209,Wide Lens,7.791,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-12,Eviolite,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirlia,2023-12,Terrain Extender,99.575,Other,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-12,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brionne,2023-12,Choice Specs,50.669,Eviolite,46.281,Other,3.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2023-12,Life Orb,50.657,Assault Vest,40.073,Leftovers,6.581,Other,2.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seadra,2023-12,Eviolite,72.340,Choice Specs,20.456,Loaded Dice,7.204,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo,2023-12,Eviolite,98.938,Other,1.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marill,2023-12,Sitrus Berry,70.145,Blunder Policy,29.855,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett,2023-12,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quilava,2023-12,Choice Scarf,48.669,Choice Specs,26.979,Heavy-Duty Boots,18.771,Flame Plate,5.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cranidos,2023-12,Life Orb,62.529,Choice Scarf,32.736,Other,4.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bayleef,2023-12,Eviolite,99.180,Other,0.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luvdisc,2023-12,Heavy-Duty Boots,65.049,Leftovers,22.671,Focus Sash,12.279,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewott,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffing,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-12,Eviolite,73.403,Heavy-Duty Boots,16.951,Custap Berry,9.174,Other,0.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2023-12,Silk Scarf,78.638,Choice Band,21.361,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-12,Eviolite,97.757,Other,2.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finizen,2023-12,Choice Specs,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2024-01,Leftovers,37.426,Choice Scarf,24.867,Heavy-Duty Boots,12.296,Choice Band,9.831,Liechi Berry,3.591,Rocky Helmet,3.153,Lum Berry,1.986,Heat Rock,1.929,Other,4.920,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-01,Heavy-Duty Boots,84.524,Choice Specs,5.877,Life Orb,3.816,Choice Scarf,3.185,Other,2.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2024-01,Heavy-Duty Boots,55.336,Choice Band,19.631,Wide Lens,12.632,Eviolite,5.055,Focus Sash,4.582,Other,2.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2024-01,Choice Scarf,48.996,Leftovers,23.381,Eviolite,14.777,Choice Specs,7.407,Life Orb,3.057,Other,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2024-01,Leftovers,54.578,Heavy-Duty Boots,15.474,Rocky Helmet,13.314,Covert Cloak,12.153,Other,4.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swalot,2024-01,Leftovers,84.661,Rocky Helmet,9.173,Heavy-Duty Boots,4.487,Other,1.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxwell,2024-01,Eviolite,97.061,Other,2.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2024-01,Heavy-Duty Boots,64.214,Choice Scarf,14.988,Scope Lens,5.694,Choice Specs,5.353,Life Orb,3.509,Choice Band,2.423,Other,3.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Servine,2024-01,Eviolite,91.047,Choice Scarf,4.772,Other,4.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2024-01,Leftovers,64.080,Damp Rock,10.825,Custap Berry,7.217,Heat Rock,6.903,Heavy-Duty Boots,6.283,Other,4.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2024-01,Choice Scarf,72.597,Eject Button,15.255,Terrain Extender,3.834,Choice Specs,2.830,Leftovers,1.480,Other,4.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatuff,2024-01,Eviolite,99.972,Other,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Combusken,2024-01,Eviolite,93.186,Life Orb,2.030,Other,4.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-01,Heavy-Duty Boots,40.554,Leftovers,40.154,Rocky Helmet,10.467,Heat Rock,3.824,Damp Rock,2.881,Other,2.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-01,Eviolite,98.717,Other,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-01,Choice Scarf,36.722,Heavy-Duty Boots,19.219,Choice Specs,19.068,Life Orb,17.631,Mystic Water,6.365,Other,0.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thwackey,2024-01,Choice Band,54.040,Eviolite,36.265,Terrain Extender,8.634,Other,1.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hattrem,2024-01,Eviolite,89.280,Eject Button,6.858,Other,3.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naclstack,2024-01,Eviolite,99.737,Other,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2024-01,Heavy-Duty Boots,52.936,Leftovers,16.537,Life Orb,9.080,Mental Herb,9.036,Choice Scarf,3.344,Grassy Seed,2.338,Choice Band,2.083,Other,4.646,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-01,Assault Vest,40.877,Choice Specs,18.568,Heavy-Duty Boots,13.960,Life Orb,9.534,Power Herb,7.598,Choice Scarf,4.869,Other,4.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-01,Heavy-Duty Boots,35.801,Eviolite,29.258,Choice Specs,18.440,Choice Scarf,8.472,Damp Rock,5.327,Other,2.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio-Alola,2024-01,Focus Sash,43.606,Life Orb,26.530,Leftovers,14.723,Choice Scarf,5.375,Choice Band,4.682,Heavy-Duty Boots,2.529,Other,2.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-01,Custap Berry,69.022,Leftovers,13.725,Weakness Policy,7.156,Loaded Dice,3.574,Choice Band,2.861,Other,3.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frogadier,2024-01,Choice Scarf,28.042,Choice Specs,21.750,Focus Sash,20.253,Heavy-Duty Boots,14.903,Eviolite,8.757,Life Orb,5.528,Other,0.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2024-01,Flame Orb,92.297,Choice Scarf,4.890,Other,2.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volbeat,2024-01,Damp Rock,44.461,Heat Rock,22.238,Rocky Helmet,16.258,Heavy-Duty Boots,9.836,Leftovers,6.250,Other,0.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-01,Focus Sash,80.145,Life Orb,13.095,Loaded Dice,3.289,Other,3.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noctowl,2024-01,Heavy-Duty Boots,73.272,Choice Specs,20.568,Leftovers,5.115,Other,1.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2024-01,Heavy-Duty Boots,83.892,Loaded Dice,6.221,Choice Band,3.462,Leftovers,2.314,Other,4.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2024-01,Assault Vest,35.358,Heavy-Duty Boots,23.936,Focus Sash,7.820,Custap Berry,7.477,Choice Band,5.656,Leftovers,5.456,Magnet,3.338,Weakness Policy,3.249,Choice Scarf,2.155,Chople Berry,1.572,Other,3.983,,,,,,,,,,,,,,,,,,,,
Klawf,2024-01,Rocky Helmet,36.026,Heavy-Duty Boots,35.857,Assault Vest,16.180,Loaded Dice,2.592,Focus Sash,2.582,Sitrus Berry,1.858,Other,4.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2024-01,Heavy-Duty Boots,67.539,Choice Scarf,11.637,Life Orb,10.219,Choice Specs,8.858,Other,1.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vullaby,2024-01,Eviolite,93.517,Heavy-Duty Boots,6.483,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2024-01,Eviolite,99.926,Other,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2024-01,Leftovers,67.082,Loaded Dice,18.354,Black Sludge,6.817,Heavy-Duty Boots,5.458,Other,2.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-01,Life Orb,35.060,Mystic Water,26.991,Heavy-Duty Boots,25.605,Assault Vest,6.790,Choice Specs,3.298,Other,2.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dachsbun,2024-01,Heavy-Duty Boots,49.358,Leftovers,25.914,Rocky Helmet,15.083,Life Orb,5.879,Other,3.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duosion,2024-01,Eviolite,78.799,Life Orb,13.988,Focus Sash,5.819,Other,1.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Furret,2024-01,Heavy-Duty Boots,76.590,Focus Sash,10.035,Choice Scarf,8.259,Silk Scarf,3.080,Other,2.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
