name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Ludicolo,2023-12,Sneasel,33.905,Tinkatuff,32.093,Klawf,31.906,Golduck,23.554,Swalot,21.576,Volbeat,21.434,Ampharos,19.284,Electabuzz,18.484,Gabite,18.232,Duosion,16.858,Spidops,16.622,,
Victreebel,2023-12,Quaxwell,31.362,Indeedee-F,28.531,Tinkatuff,24.240,Scovillain,21.184,Gabite,20.557,Ampharos,18.937,Klawf,18.848,Mabosstiff,16.770,Noctowl,16.188,Sneasel,14.869,Camerupt,14.783,,
Furret,2023-12,Sneasel,51.550,Swalot,47.271,Hattrem,39.471,Dugtrio,37.641,Squawkabilly,37.158,Dusknoir,14.844,Tinkatuff,12.254,Klawf,11.506,Dachsbun,11.136,Gabite,9.132,Glaceon,8.558,,
Vespiquen,2023-12,Klawf,61.554,Indeedee-F,46.048,Dusknoir,45.055,Squawkabilly,41.495,Servine,40.824,Sneasel,29.152,Camerupt,21.511,Quaxwell,20.311,Swalot,17.694,Raboot,15.182,Tinkatuff,9.459,,
Combusken,2023-12,Sneasel,41.616,Klawf,40.169,Servine,34.114,Duosion,33.243,Indeedee-F,28.732,Electabuzz,26.014,Golduck,22.174,Tinkatuff,21.396,Frogadier,21.236,Swalot,18.890,Noctowl,14.753,,
Electabuzz,2023-12,Klawf,51.071,Swalot,43.092,Duosion,42.429,Servine,32.876,Sneasel,31.677,Combusken,25.837,Ludicolo,21.403,Monferno,16.006,Vullaby,15.274,Metang,14.161,Noctowl,13.652,,
Glaceon,2023-12,Squawkabilly,32.512,Leavanny,32.166,Quaxwell,31.632,Tinkatuff,30.050,Camerupt,28.150,Thwackey,21.178,Klawf,16.899,Hattrem,15.862,Sneasel,15.040,Trevenant,14.983,Chimecho,14.533,,
Duosion,2023-12,Swalot,54.475,Electabuzz,45.984,Klawf,43.287,Sneasel,42.863,Combusken,35.784,Frogadier,29.510,Ludicolo,21.156,Indeedee-F,18.829,Dusknoir,14.605,Thwackey,14.505,Servine,13.742,,
Sliggoo-Hisui,2023-12,Dugtrio,44.189,Trevenant,43.332,Dachsbun,42.653,Squawkabilly,39.080,Dartrix,37.860,Klawf,26.197,Indeedee-F,19.494,Swalot,17.131,Quaxwell,15.406,Sneasel,11.171,Gabite,10.980,,
Raboot,2023-12,Ampharos,57.890,Swalot,41.371,Servine,36.129,Krokorok,36.102,Wartortle,36.101,Sneasel,32.812,Quaxwell,31.689,Camerupt,27.329,Vespiquen,19.284,Ursaring,14.689,Thwackey,10.582,,
Banette,2023-12,Sneasel,30.382,Golduck,25.766,Frogadier,21.196,Dugtrio,19.915,Leavanny,19.368,Magcargo,17.783,Indeedee-F,16.486,Gabite,16.232,Flapple,15.177,Klawf,13.619,Sawsbuck,12.755,,
Stonjourner,2023-12,Sneasel,26.946,Swalot,25.766,Leafeon,24.757,Golduck,21.644,Chimecho,17.325,Dugtrio,17.075,Gabite,15.705,Quaxwell,14.644,Masquerain,14.597,Servine,14.269,Noctowl,12.356,,
Cacturne,2023-12,Quaxwell,32.839,Ampharos,26.529,Gabite,22.522,Misdreavus,22.393,Rabsca,22.138,Tinkatuff,15.777,Glimmet,14.959,Klawf,14.921,Dusknoir,13.450,Golduck,13.330,Indeedee-F,12.702,,
Scovillain,2023-12,Quaxwell,47.742,Tinkatuff,35.524,Squawkabilly,34.901,Dusknoir,33.306,Victreebel,30.203,Camerupt,20.664,Ampharos,16.023,Indeedee-F,15.822,Gabite,15.087,Sudowoodo,12.664,Vulpix,12.395,,
Volbeat,2023-12,Ludicolo,32.857,Ampharos,28.999,Sneasel,26.625,Golduck,25.992,Tinkatuff,25.081,Klawf,24.927,Victreebel,19.426,Arbok,17.936,Indeedee-F,16.985,Misdreavus,16.619,Beartic,14.101,,
Rotom-Frost,2023-12,Tauros,45.089,Perrserker,35.578,Trevenant,33.753,Klawf,27.491,Dachsbun,25.014,Masquerain,23.045,Ursaring,22.123,Thwackey,19.226,Mabosstiff,17.951,Victreebel,17.073,Dartrix,16.553,,
Dedenne,2023-12,Klawf,31.029,Frogadier,22.079,Thwackey,21.829,Spidops,21.388,Sandshrew,20.316,Fraxure,20.209,Duraludon,18.831,Porygon2,18.831,Ditto,18.544,Trevenant,15.050,Tinkatuff,10.924,,
Monferno,2023-12,Sneasel,31.506,Gabite,28.437,Golduck,24.440,Electabuzz,22.245,Indeedee-F,19.908,Pawniard,18.848,Tinkatuff,18.238,Vullaby,16.934,Servine,16.464,Metang,16.330,Wugtrio,15.800,,
Chimecho,2023-12,Swalot,28.544,Tinkatuff,25.060,Klawf,24.477,Ampharos,21.315,Stonjourner,20.090,Glaceon,19.158,Quaxwell,18.077,Leafeon,15.019,Pikachu,14.685,Persian,14.322,Thwackey,14.281,,
Spidops,2023-12,Sandshrew,41.293,Tinkatuff,36.296,Squawkabilly,32.382,Ludicolo,26.259,Quaxwell,25.056,Trevenant,23.952,Eiscue,22.792,Dedenne,22.051,Fraxure,21.166,Ditto,20.452,Misdreavus,17.191,,
Sawsbuck,2023-12,Misdreavus,38.403,Gabite,32.010,Swalot,31.858,Tinkatuff,29.889,Golduck,21.530,Frogadier,20.509,Ampharos,18.446,Squawkabilly,16.605,Banette,15.157,Sneasel,13.566,Volbeat,12.183,,
Tauros,2023-12,Perrserker,53.197,Rotom-Frost,49.655,Trevenant,32.081,Klawf,22.791,Masquerain,22.720,Dachsbun,21.856,Mabosstiff,21.227,Leavanny,18.305,Arbok,18.267,Dartrix,18.240,Sneasel,17.941,,
Perrserker,2023-12,Tauros,54.967,Rotom-Frost,40.484,Trevenant,28.016,Dachsbun,25.253,Masquerain,24.909,Mabosstiff,23.046,Electrode,22.375,Dartrix,18.838,Klawf,16.666,Thwackey,16.395,Arbok,16.265,,
Magcargo,2023-12,Sneasel,34.401,Quaxwell,29.574,Dugtrio,26.178,Frogadier,23.153,Banette,22.479,Indeedee-F,19.750,Flapple,18.782,Leafeon,17.325,Gabite,15.853,Arbok,15.848,Squawkabilly,15.040,,
Mabosstiff,2023-12,Klawf,35.115,Electrode,34.561,Victreebel,29.493,Masquerain,27.396,Perrserker,24.637,Tauros,23.448,Camerupt,22.698,Indeedee-F,21.911,Rotom-Frost,21.837,Leavanny,19.971,Trevenant,19.574,,
Gogoat,2023-12,Swalot,24.755,Indeedee-F,24.316,Sneasel,23.199,Gabite,19.499,Quaxwell,17.600,Monferno,17.125,Ampharos,16.397,Golduck,16.122,Klawf,15.192,Flareon,13.734,Carkol,12.870,,
Krokorok,2023-12,Swalot,72.062,Ampharos,51.873,Servine,51.775,Raboot,50.630,Wartortle,50.613,Croconaw,20.554,Indeedee-F,15.047,Banette,14.373,Leafeon,12.835,Gogoat,12.380,Tinkatuff,9.748,,
Flapple,2023-12,Sneasel,51.283,Dugtrio,41.125,Frogadier,34.246,Golduck,21.988,Banette,21.153,Magcargo,20.709,Tinkatuff,20.487,Ampharos,19.836,Combusken,18.965,Quaxwell,13.401,Swalot,10.509,,
Duraludon,2023-12,Porygon2,86.473,Rhydon,52.016,Thwackey,33.950,Frogadier,32.516,Pignite,28.321,Sneasel,26.854,Klawf,25.426,Dedenne,24.867,Luxray,23.821,Servine,22.954,Slaking,20.271,,
Luxray,2023-12,Pignite,24.885,Slaking,23.978,Porygon2,23.785,Duraludon,23.743,Rhydon,21.999,Sneasel,18.904,Sliggoo-Hisui,16.924,Leavanny,15.404,Stonjourner,11.215,Gabite,10.535,Noctowl,10.293,,
Phione,2023-12,Klawf,35.012,Arbok,33.731,Camerupt,30.376,Indeedee-F,25.851,Dugtrio,21.152,Leafeon,20.517,Tinkatuff,18.671,Thwackey,15.866,Squawkabilly,15.063,Sneasel,12.199,Furret,11.429,,
Sandshrew,2023-12,Spidops,54.098,Eiscue,31.084,Tinkatuff,29.874,Ludicolo,29.204,Squawkabilly,29.204,Dedenne,27.441,Fraxure,26.772,Ditto,24.892,Trevenant,18.292,Misdreavus,16.681,Raboot,15.321,,
Ditto,2023-12,Trevenant,27.431,Spidops,26.437,Fraxure,24.934,Dedenne,24.713,Sandshrew,24.559,Indeedee-F,22.941,Quaxwell,19.417,Klawf,18.014,Swalot,17.707,Sliggoo-Hisui,12.990,Dusknoir,10.390,,
Glimmet,2023-12,Ampharos,38.794,Quaxwell,27.847,Sneasel,24.858,Cacturne,22.929,Misdreavus,22.118,Rabsca,20.508,Frogadier,20.039,Trevenant,15.236,Golduck,14.320,Chimecho,12.578,Gabite,11.423,,
Rabsca,2023-12,Cacturne,33.505,Quaxwell,30.137,Klawf,25.357,Ampharos,22.991,Trevenant,22.842,Misdreavus,22.162,Glimmet,20.249,Golduck,16.957,Furret,15.033,Sneasel,14.973,Dugtrio,14.102,,
Dartrix,2023-12,Dachsbun,89.828,Trevenant,88.837,Sliggoo-Hisui,64.816,Squawkabilly,64.573,Dugtrio,64.532,Tauros,24.319,Perrserker,24.308,Rotom-Frost,24.305,Camerupt,4.380,Chimecho,3.386,Ampharos,3.291,,
Porygon2,2023-12,Duraludon,95.838,Rhydon,54.943,Thwackey,36.723,Frogadier,35.932,Pignite,31.079,Klawf,27.832,Dedenne,27.560,Luxray,26.448,Slaking,22.467,Sneasel,21.368,Servine,18.594,,
Electrode,2023-12,Mabosstiff,46.672,Klawf,36.954,Perrserker,32.303,Thwackey,28.112,Camerupt,27.975,Masquerain,25.662,Victreebel,24.021,Sneasel,18.198,Leavanny,15.723,Golduck,14.394,Ludicolo,13.902,,
Fraxure,2023-12,Tinkatuff,38.754,Leafeon,38.224,Frogadier,37.906,Indeedee-F,34.332,Dachsbun,34.320,Spidops,33.119,Dedenne,32.601,Sandshrew,31.974,Ditto,30.181,Trevenant,21.851,Sneasel,13.689,,
Masquerain,2023-12,Rotom-Frost,38.633,Mabosstiff,37.753,Perrserker,36.697,Tauros,34.585,Golduck,30.665,Sneasel,29.666,Stonjourner,26.263,Electrode,26.187,Ursaring,24.680,Dugtrio,22.298,Camerupt,20.483,,
Ursaring,2023-12,Sneasel,38.642,Rotom-Frost,37.776,Quaxwell,34.858,Camerupt,28.548,Raboot,27.615,Leavanny,25.987,Masquerain,25.138,Hattrem,23.513,Tauros,19.440,Perrserker,19.099,Vespiquen,15.621,,
Eiscue,2023-12,Squawkabilly,39.877,Sandshrew,39.511,Tinkatuff,38.061,Spidops,37.955,Ludicolo,37.128,Noctowl,17.692,Stonjourner,14.851,Beartic,13.307,Servine,12.650,Metang,12.500,Furret,11.825,,
Flareon,2023-12,Swalot,29.923,Gabite,26.045,Leafeon,20.625,Gogoat,20.377,Quaxwell,19.023,Tinkatuff,18.232,Rabsca,16.893,Furret,16.432,Klawf,15.786,Dusknoir,15.425,Cacturne,14.608,,
Persian,2023-12,Chimecho,25.955,Klawf,24.919,Sneasel,21.783,Noctowl,19.770,Dachsbun,16.350,Ampharos,15.735,Trevenant,13.723,Leafeon,13.661,Indeedee-F,13.365,Glimmet,12.983,Vespiquen,12.413,,
Illumise,2023-12,Victreebel,32.854,Ampharos,31.970,Scovillain,23.676,Volbeat,22.666,Ludicolo,22.495,Banette,22.333,Sudowoodo,20.465,Swalot,20.193,Beartic,16.660,Golduck,16.598,Gabite,16.057,,
Gastly,2023-12,Sneasel,87.586,Thwackey,58.087,Klawf,57.631,Indeedee-F,57.329,Swalot,56.984,Quaxwell,28.002,Ampharos,25.319,Squawkabilly,24.649,Tinkatuff,24.213,Toedscool,6.250,Glimmet,5.341,,
Wartortle,2023-12,Servine,82.005,Swalot,79.367,Raboot,77.651,Ampharos,77.627,Krokorok,77.626,Luxray,5.610,Misdreavus,4.964,Magmar,4.960,Cacturne,4.354,Electabuzz,4.332,Gabite,4.182,,
Slaking,2023-12,Luxray,36.321,Duraludon,30.605,Rhydon,30.605,Pignite,30.605,Porygon2,30.605,Quaxwell,27.325,Vespiquen,15.945,Ditto,13.758,Graveler-Alola,12.868,Dusclops,11.359,Sneasel,11.112,,
Beartic,2023-12,Vulpix-Alola,43.744,Ludicolo,29.865,Sneasel,29.630,Volbeat,29.357,Golduck,21.792,Illumise,18.154,Noctowl,17.384,Eiscue,16.143,Monferno,15.089,Dusknoir,14.971,Quaxwell,13.150,,
Magmar,2023-12,Quaxwell,56.681,Klawf,46.969,Sneasel,39.908,Tinkatuff,22.073,Frogadier,19.523,Leafeon,18.651,Swalot,14.683,Indeedee-F,13.496,Gogoat,13.107,Girafarig,12.768,Servine,12.714,,
Vullaby,2023-12,Metang,42.574,Electabuzz,42.476,Monferno,33.885,Servine,32.774,Pawniard,32.590,Victreebel,26.421,Klawf,23.579,Gabite,21.172,Tinkatuff,20.793,Quaxwell,20.303,Indeedee-F,17.557,,
Pikachu,2023-12,Chimecho,32.042,Leafeon,31.062,Stonjourner,26.872,Swalot,24.239,Hippopotas,24.221,Dachsbun,18.272,Gogoat,17.205,Eiscue,14.358,Camerupt,13.901,Quaxwell,13.767,Dugtrio,12.280,,
Rhydon,2023-12,Duraludon,95.354,Porygon2,90.877,Luxray,40.461,Pignite,37.167,Slaking,37.161,Servine,33.585,Sneasel,23.088,Quaxwell,16.746,Dusknoir,15.823,Electabuzz,12.704,Cacturne,12.412,,
Wyrdeer,2023-12,Thwackey,53.537,Rotom-Frost,37.243,Klawf,32.013,Camerupt,22.575,Dedenne,19.210,Ditto,17.510,Leavanny,17.276,Spidops,15.557,Electrode,15.455,Fraxure,14.806,Sandshrew,14.759,,
Dusclops,2023-12,Klawf,46.382,Noctowl,38.099,Servine,32.866,Electabuzz,32.741,Combusken,32.725,Quaxwell,16.647,Sliggoo-Hisui,14.351,Slaking,13.496,Vespiquen,12.447,Crocalor,11.676,Dachsbun,11.362,,
Pawniard,2023-12,Monferno,44.020,Electabuzz,38.038,Metang,38.038,Servine,38.038,Vullaby,38.038,Sneasel,24.729,Dusknoir,21.632,Munchlax,21.623,Furret,21.623,Frogadier,16.987,Magcargo,16.407,,
Croconaw,2023-12,Swalot,65.034,Krokorok,40.861,Tinkatuff,32.818,Indeedee-F,31.956,Thwackey,24.853,Gogoat,24.638,Banette,24.610,Ampharos,18.188,Sneasel,16.941,Flareon,16.504,Leafeon,16.410,,
Pignite,2023-12,Duraludon,56.789,Porygon2,56.228,Luxray,50.064,Rhydon,40.655,Slaking,40.648,Frogadier,34.272,Thwackey,32.562,Duosion,25.783,Sneasel,25.580,Klawf,14.795,Swalot,13.708,,
Grumpig,2023-12,Dugtrio,38.140,Leavanny,27.994,Ampharos,26.415,Banette,23.422,Frogadier,23.316,Cacturne,22.364,Sneasel,22.224,Dedenne,19.435,Golduck,17.262,Victreebel,16.904,Noctowl,14.071,,
Metang,2023-12,Servine,69.407,Vullaby,55.893,Electabuzz,51.704,Monferno,42.898,Pawniard,42.786,Noctowl,22.100,Stonjourner,20.099,Eiscue,20.086,Quaxwell,17.367,Klawf,13.970,Hippopotas,13.557,,
Crocalor,2023-12,Gogoat,25.307,Quaxwell,24.345,Mightyena,23.966,Munchlax,23.966,Carkol,21.979,Rotom-Fan,18.651,Hattrem,18.648,Sliggoo-Hisui,17.697,Ursaring,14.589,Dusclops,13.504,Ampharos,12.921,,
Sudowoodo,2023-12,Scovillain,38.582,Ampharos,37.727,Victreebel,35.404,Banette,32.010,Illumise,31.708,Sneasel,20.356,Camerupt,16.239,Golduck,14.227,Quaxwell,13.809,Thwackey,11.896,Hattrem,10.524,,
Carkol,2023-12,Ampharos,33.201,Gogoat,31.624,Crocalor,24.387,Mightyena,23.915,Munchlax,23.889,Cacturne,20.299,Trevenant,18.340,Rabsca,18.245,Jumpluff,15.731,Pupitar,15.605,Persian,14.831,,
Wugtrio,2023-12,Tinkatuff,48.982,Monferno,48.443,Victreebel,40.115,Noctowl,38.784,Indeedee-F,38.513,Frogadier,11.724,Thwackey,11.481,Sneasel,11.464,Beartic,10.865,Vespiquen,10.620,Flapple,10.096,,
Lumineon,2023-12,Tinkatuff,29.422,Camerupt,25.415,Klawf,22.871,Sneasel,19.955,Gabite,18.237,Furret,18.216,Thwackey,17.402,Dedenne,16.842,Fletchinder,16.013,Magcargo,15.639,Indeedee-F,15.554,,
Rotom-Fan,2023-12,Tauros,33.425,Sneasel,30.760,Leafeon,25.977,Dugtrio,25.435,Glaceon,25.426,Misdreavus,24.481,Crocalor,22.901,Gabite,21.109,Gogoat,21.009,Kricketune,19.159,Chimecho,16.797,,
Ariados,2023-12,Dusknoir,22.991,Misdreavus,21.219,Ampharos,21.061,Arbok,19.811,Sawsbuck,16.995,Wyrdeer,16.865,Cacturne,15.550,Rabsca,14.109,Camerupt,13.986,Trevenant,13.054,Sneasel,11.603,,
Fletchinder,2023-12,Sneasel,38.379,Thwackey,29.294,Tinkatuff,29.034,Dedenne,24.808,Swalot,24.032,Mabosstiff,23.909,Lumineon,22.812,Gabite,22.127,Klawf,19.254,Ursaring,17.297,Trevenant,16.677,,
Vulpix-Alola,2023-12,Beartic,89.754,Sneasel,51.136,Monferno,30.961,Electabuzz,22.285,Grotle,18.678,Golduck,18.307,Glimmet,17.212,Hattrem,16.936,Misdreavus,14.595,Spidops,13.926,Quaxwell,13.922,,
Vulpix,2023-12,Leafeon,63.093,Victreebel,62.254,Scovillain,62.143,Dugtrio,55.200,Indeedee-F,46.474,Hattrem,37.329,Quaxwell,23.639,Sneasel,20.527,Krokorok,20.437,Klawf,16.906,Magcargo,11.087,,
Mightyena,2023-12,Gogoat,44.621,Munchlax,44.315,Crocalor,44.315,Carkol,39.853,Ampharos,23.948,Rotom-Fan,22.082,Arbok,17.253,Furret,15.045,Dachsbun,14.991,Klawf,14.821,Banette,14.544,,
Hippopotas,2023-12,Swalot,63.861,Stonjourner,63.755,Leafeon,62.213,Chimecho,61.432,Pikachu,54.257,Quaxwell,28.276,Klawf,27.159,Vullaby,26.377,Metang,25.578,Victreebel,24.730,Dugtrio,7.450,,
Pachirisu,2023-12,Banette,53.860,Squawkabilly,53.732,Golduck,53.119,Gabite,52.060,Sawsbuck,51.933,Eiscue,27.761,Dachsbun,27.644,Pikachu,25.000,Gogoat,22.362,Furret,20.335,Slaking,11.463,,
Eelektrik,2023-12,Frogadier,34.444,Noctowl,26.578,Gabite,26.508,Raboot,22.578,Ampharos,21.829,Grumpig,21.824,Glimmet,21.824,Squawkabilly,21.205,Klawf,21.202,Dachsbun,20.296,Quaxwell,19.804,,
Munchlax,2023-12,Furret,48.581,Pawniard,48.581,Dusknoir,48.581,Sneasel,48.581,Gogoat,48.204,Mightyena,48.204,Crocalor,48.204,Carkol,43.302,Frogadier,32.151,Ampharos,24.185,Rotom-Fan,24.019,,
Kricketune,2023-12,Chimecho,37.281,Rotom-Fan,32.323,Glaceon,30.187,Gabite,29.227,Banette,27.764,Misdreavus,24.741,Squawkabilly,22.917,Indeedee-F,21.623,Leafeon,20.682,Leavanny,19.969,Magcargo,15.114,,
Tropius,2023-12,Camerupt,40.434,Tinkatuff,30.372,Glaceon,26.813,Squawkabilly,25.000,Tentacool,21.336,Quaxwell,20.704,Persian,19.523,Swalot,19.423,Dedenne,19.068,Carkol,18.887,Hattrem,18.307,,
Pincurchin,2023-12,Sneasel,33.217,Luxray,27.035,Stonjourner,20.181,Quaxwell,18.359,Leavanny,14.326,Rabsca,14.167,Sliggoo-Hisui,13.708,Flapple,13.589,Camerupt,13.258,Dugtrio,12.716,Dedenne,12.526,,
Jumpluff,2023-12,Carkol,29.976,Rabsca,29.736,Pupitar,29.736,Trevenant,29.332,Cacturne,21.985,Camerupt,21.100,Ampharos,20.263,Furret,20.206,Sneasel,15.174,Victreebel,13.425,Quaxwell,13.298,,
Oranguru,2023-12,Klawf,90.447,Leafeon,50.597,Sneasel,41.516,Quaxwell,41.131,Magmar,41.084,Rabsca,36.124,Trevenant,35.599,Gabite,34.968,Golduck,20.900,Rotom-Frost,15.145,Pignite,9.513,,
Dunsparce,2023-12,Indeedee-F,36.466,Gloom,34.637,Sneasel,27.814,Quaxwell,26.394,Frogadier,24.637,Sandshrew,24.637,Gabite,22.141,Dugtrio,15.814,Arbok,12.761,Gastly,12.735,Magcargo,11.321,,
Seviper,2023-12,Dugtrio,26.155,Ampharos,25.825,Gabite,22.573,Golduck,18.465,Dachsbun,18.402,Noctowl,18.163,Misdreavus,17.529,Quaxwell,16.379,Gastly,13.128,Toedscool,12.256,Klawf,11.968,,
Hakamo-o,2023-12,Swalot,58.262,Thwackey,56.032,Klawf,50.277,Duosion,46.030,Electabuzz,41.276,Indeedee-F,31.320,Leavanny,23.853,Camerupt,22.044,Arbok,16.743,Glaceon,16.583,Scovillain,16.564,,
Calyrex,2023-12,Klawf,58.003,Sneasel,50.005,Thwackey,49.587,Vespiquen,47.591,Swalot,46.933,Frogadier,17.365,Arbok,9.140,Indeedee-F,8.903,Leafeon,8.801,Vulpix,8.774,Magcargo,8.774,,
Gumshoos,2023-12,Quaxwell,40.006,Gabite,38.906,Spidops,35.621,Sneasel,32.174,Dedenne,28.469,Tinkatuff,24.746,Misdreavus,23.499,Dusclops,19.668,Dugtrio,19.615,Grumpig,16.524,Vullaby,16.505,,
Girafarig,2023-12,Quaxwell,66.668,Frogadier,57.754,Magmar,52.462,Flapple,51.057,Tinkatuff,49.135,Sneasel,15.925,Ampharos,11.691,Luxray,11.603,Camerupt,10.863,Ludicolo,10.383,Dugtrio,10.200,,
Pupitar,2023-12,Rabsca,42.938,Leavanny,42.869,Misdreavus,42.869,Sawsbuck,42.869,Swalot,42.869,Jumpluff,42.512,Carkol,42.512,Trevenant,41.934,Illumise,36.948,Cacturne,31.419,Ampharos,11.092,,
Wigglytuff,2023-12,Ampharos,49.112,Quaxwell,40.658,Chimecho,26.193,Stonjourner,25.261,Glaceon,25.242,Phione,20.152,Leafeon,16.979,Ariados,16.468,Arbok,15.737,Flareon,13.894,Gogoat,13.809,,
Delibird,2023-12,Sawsbuck,19.995,Klawf,18.356,Dugtrio,15.582,Gogoat,15.547,Rotom-Fan,15.410,Sneasel,15.304,Tauros,14.073,Dusknoir,12.503,Camerupt,11.708,Noctowl,11.255,Leavanny,11.242,,
Voltorb-Hisui,2023-12,Camerupt,97.783,Frogadier,97.783,Vespiquen,97.783,Tinkatuff,97.783,Sneasel,97.783,,,,,,,,,,,,,,
Drakloak,2023-12,Sneasel,61.927,Dugtrio,49.179,Cacturne,38.683,Dedenne,38.683,Grumpig,38.683,Toedscool,13.777,Tauros,12.832,Stonjourner,11.279,Drizzile,11.278,Slaking,11.278,Crocalor,11.278,,
Murkrow,2023-12,Glaceon,34.082,Thwackey,29.600,Quaxwell,27.134,Camerupt,22.615,Electabuzz,20.821,Raboot,20.816,Ariados,19.136,Dedenne,19.085,Wyrdeer,19.053,Sawsbuck,19.053,Scovillain,16.063,,
Toedscool,2023-12,Glimmet,39.205,Gastly,30.448,Stonjourner,30.235,Tropius,27.711,Swalot,26.262,Eiscue,26.262,Dusclops,26.228,Sneasel,21.142,Seviper,17.781,Slaking,15.772,Wugtrio,14.103,,
Hypno,2023-12,Klawf,41.388,Noctowl,39.445,Sliggoo-Hisui,38.068,Scovillain,25.373,Dachsbun,24.798,Dusclops,23.315,Swalot,17.103,Luxray,17.082,Floragato,17.082,Dragonair,14.235,Leavanny,13.402,,
Gloom,2023-12,Sandshrew,63.818,Dunsparce,61.513,Sneasel,45.066,Indeedee-F,43.753,Frogadier,43.753,Grumpig,28.413,Banette,28.413,Leavanny,22.102,Dugtrio,20.120,Gabite,17.918,Quaxwell,17.759,,
Graveler-Alola,2023-12,Quaxwell,69.254,Slaking,68.642,Vespiquen,44.229,Dusclops,43.641,Nuzleaf,32.611,Ditto,30.634,Flapple,25.583,Squawkabilly,25.119,Sneasel,14.833,Noctowl,10.975,Ludicolo,7.512,,
Dragonair,2023-12,Pikachu,33.564,Camerupt,32.844,Golduck,30.463,Sawsbuck,28.504,Tinkatuff,25.161,Sneasel,23.449,Gogoat,21.199,Persian,16.539,Hypno,16.182,Quaxwell,16.001,Seviper,15.997,,
Gothitelle,2023-12,Camerupt,53.222,Frogadier,51.288,Banette,37.503,Sneasel,37.002,Magcargo,33.761,Arbok,32.614,Mightyena,32.573,Furret,24.147,Noctowl,21.087,Trevenant,18.743,Ludicolo,16.920,,
Greedent,2023-12,Dugtrio,49.279,Stonjourner,29.683,Magcargo,28.182,Gogoat,26.568,Glalie,26.135,Arbok,16.149,Tinkatuff,13.958,Dedenne,13.790,Chimecho,13.398,Golduck,13.354,Misdreavus,13.298,,
Sandygast,2023-12,Golduck,63.815,Thwackey,63.815,Monferno,53.105,Shroodle,42.908,Pawniard,42.908,Lumineon,36.184,Dedenne,36.184,Pincurchin,36.184,Tandemaus,36.184,Fletchinder,36.184,Luxray,20.906,,
Glalie,2023-12,Dugtrio,35.564,Gogoat,35.564,Stonjourner,34.486,Greedent,34.408,Magcargo,34.268,Quaxwell,27.706,Tinkatuff,27.539,Dedenne,26.717,Camerupt,16.756,Sneasel,14.067,Chimecho,13.748,,
Prinplup,2023-12,Noctowl,50.926,Dugtrio,43.066,Fletchinder,37.938,Tauros,36.427,Perrserker,36.093,Electrode,36.077,Dedenne,31.713,Tinkatuff,31.713,Mabosstiff,26.818,Camerupt,26.802,Victreebel,14.849,,
Clefairy,2023-12,Frogadier,59.441,Quaxwell,43.359,Klawf,42.153,Eelektrik,41.654,Arbok,34.247,Swalot,30.139,Crocalor,20.690,Noctowl,19.462,Sliggoo-Hisui,18.235,Tinkatuff,17.651,Camerupt,14.199,,
Grotle,2023-12,Vulpix-Alola,81.654,Beartic,81.625,Sneasel,75.387,Glimmet,75.244,Golduck,75.244,Dugtrio,19.418,Magcargo,13.156,Pikachu,13.019,Luxray,13.019,Rotom-Fan,12.164,Ampharos,6.519,,
Morgrem,2023-12,Pawniard,46.811,Misdreavus,46.811,Ariados,43.800,Spidops,39.839,Squawkabilly,37.304,Arbok,19.712,Eiscue,17.545,Magcargo,16.055,Dachsbun,11.962,Noctowl,11.512,Thwackey,10.409,,
Zorua-Hisui,2023-12,Dugtrio,80.613,Noctowl,80.613,Sneasel,78.615,Frogadier,70.020,Arbok,57.210,Swalot,23.402,Klawf,11.431,Krokorok,10.593,Sawsbuck,10.593,Glimmet,10.259,Misdreavus,10.259,,
Tentacool,2023-12,Tropius,88.552,Glaceon,88.552,Squawkabilly,88.552,Tinkatuff,88.552,Camerupt,86.514,Stonjourner,3.947,Duosion,3.926,Electabuzz,3.926,Dunsparce,2.657,Flapple,2.657,Magmar,2.283,,
Cutiefly,2023-12,Servine,55.687,Combusken,34.733,Swalot,34.733,Quaxwell,30.520,Croconaw,28.006,Raboot,27.520,Tauros,25.507,Thwackey,25.170,Camerupt,25.170,Duosion,24.054,Squawkabilly,22.760,,
Shroodle,2023-12,Golduck,64.201,Pawniard,64.187,Sandygast,64.187,Thwackey,64.187,Monferno,48.167,Gabite,28.214,Sneasel,26.767,Ivysaur,19.629,Raboot,19.629,Dugtrio,19.629,Mienfoo,16.020,,
Ivysaur,2023-12,Indeedee-F,54.418,Klawf,54.418,Sawsbuck,54.418,Swalot,54.418,Noctowl,54.418,Gabite,20.169,Sneasel,19.635,Raboot,19.557,Shroodle,19.557,Dugtrio,19.557,Porygon2,11.432,,
Cosmoem,2023-12,Sneasel,85.584,Stonjourner,84.935,Duraludon,84.710,Furret,84.710,Servine,84.710,Vespiquen,14.217,Slaking,14.074,Quaxwell,13.992,Torracat,13.992,,,,,,
Minccino,2023-12,Ampharos,56.020,Wigglytuff,47.939,Gogoat,47.939,Monferno,47.939,Phione,47.939,Noctowl,39.345,Electabuzz,39.345,Croconaw,39.345,Klawf,39.345,Servine,39.345,Grovyle,8.602,,
