name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Omastar,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapidash,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kadabra,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelgor,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gorebyss,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liepard,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klinklang,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carracosta,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Throh,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Escavalier,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Purugly,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aron,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emboar,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stoutland,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rampardos,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Combusken,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2023-10,Tyranitar,68.14,1.9,62,6.2,Ferrothorn,59.44,1.97,4.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-10,Keldeo,84.38,1.98,42.9,41.5,Breloom,86.67,2.98,33.3,53.4,Conkeldurr,88.14,3.51,31.6,56.5,Mamoswine,82.63,3.11,53.2,29.5,Terrakion,82.79,3.55,41.3,41.5,Garchomp,77.11,2.31,35.9,41.2,Excadrill,75.81,2.4,22.3,53.5,Metagross,83.64,6.23,32.5,51.1,Gyarados,80.37,5.55,42.3,38,Hippowdon,78.38,5.46,6.2,72.2,Gliscor,68.94,4,14.4,54.6,Dragonite,66.14,3.44,39.5,26.6
Ferrothorn,2023-10,Magnezone,92.89,1.52,86.7,6.2,Heatran,90.73,1.84,10.9,79.9,Volcarona,91.33,2.17,22.5,68.8,Conkeldurr,89.23,2.74,30.6,58.7,Reuniclus,85.11,3.01,22.9,62.2,Breloom,82.24,2.75,27.5,54.7,Thundurus-Therian,75.84,2.63,29.4,46.4,Terrakion,77.25,3.37,32.8,44.5,Zapdos,83.11,5.41,12,71.1,Xatu,77.91,4.56,8.5,69.4,Infernape,87.59,7.09,19.5,68.1,Keldeo,68.95,2.7,35.3,33.7
Garchomp,2023-10,Mamoswine,87.5,2.47,50.2,37.3,Cloyster,75.62,4.21,53,22.6,Keldeo,66.35,2.71,41.8,24.6,Latios,62.57,2.26,33,29.6,Cresselia,72.78,5.06,23.9,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2023-10,Cloyster,90.93,2.42,31,59.9,Mamoswine,82.16,2.56,24.1,58.1,Slowbro,83.41,4.16,9.6,73.8,Kyurem-Black,78.81,3.24,31.8,47,Skarmory,76.91,2.77,3.3,73.6,Keldeo,73.58,2.17,24.2,49.3,Gyarados,82.23,4.7,18.8,63.4,Togekiss,82.47,4.99,22,60.5,Latios,70.86,2.34,30.3,40.6,Starmie,70.61,2.73,17.5,53.1,Rotom-Wash,69.58,2.82,13.3,56.3,Thundurus-Therian,70.18,3.48,26.9,43.3
Scizor,2023-10,Tentacruel,76.57,4.25,23.9,52.7,Heatran,73.44,5.14,32.5,40.9,Keldeo,65.83,3.5,39.9,25.9,Conkeldurr,73.63,5.6,50.3,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2023-10,Alakazam,80.54,2.63,30.5,50,Latios,65.56,1.92,19.5,46.1,Amoonguss,71.34,4.13,16.6,54.7,Celebi,66.22,2.95,8.9,57.3,Dragonite,66.63,3.13,31,35.6,Starmie,65.51,3.04,10.8,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Breloom,83.79,3.24,33.7,50.1,Kyurem-Black,81.17,3.48,46.3,34.8,Thundurus-Therian,80.98,3.94,42.4,38.6,Dragonite,68.77,3.37,41.8,27,Toxicroak,84.05,7.38,17.6,66.5,Ferrothorn,64.27,2.53,8.7,55.6,Blissey,72.73,4.95,6.3,66.5,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2023-10,Keldeo,80.39,2.64,34,46.4,Garchomp,71.65,2.69,30.9,40.8,Conkeldurr,80.68,4.95,41.5,39.1,Gyarados,84.21,6.1,24.6,59.7,Cloyster,78.03,4.71,44.2,33.8,Landorus-Therian,63.92,2.19,17.3,46.6,Gliscor,68.26,3.91,15.9,52.3,Breloom,68.67,4.66,26.3,42.4,,,,,,,,,,,,,,,,,,,,
Starmie,2023-10,Kyurem-Black,88.51,3.85,65.7,22.8,Ferrothorn,76.55,2.26,18.9,57.7,Chansey,84.08,4.18,10.6,73.4,Alakazam,77.88,3.62,43.6,34.3,Tyranitar,64.56,2.85,58.4,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-10,Excadrill,84.63,2.36,25.3,59.4,Heatran,87.46,3.09,17.2,70.3,Volcarona,86.64,3.66,40.2,46.5,Garchomp,65.36,2.72,26.6,38.8,Magnezone,66.15,4.04,28.8,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-10,Alakazam,86.66,3.43,48.1,38.6,Garchomp,80.06,3.46,36.9,43.1,Dragonite,82.51,4.37,48.7,33.8,Thundurus-Therian,78.68,4.12,23.4,55.2,Reuniclus,81.65,5.04,22.1,59.6,Kyurem-Black,73.83,5.07,49.1,24.7,Breloom,70.21,4.91,35.2,35,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-10,Latios,74.61,2.39,23.6,51,Kyurem-Black,80.45,5.27,61,19.4,Alakazam,75.79,4.18,34.3,41.5,Terrakion,79.8,5.86,41.2,38.6,Chansey,76.1,6.09,2.9,73.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Volcarona,90.37,4.61,44.3,46,Heatran,87.2,4.1,46,41.2,Thundurus-Therian,83.24,3.17,36.3,47,Conkeldurr,85.38,4.91,50.7,34.7,Garchomp,75.03,3.25,35.9,39.1,Keldeo,75.47,3.78,45.5,29.9,Dragonite,77.11,4.55,48.5,28.6,Blissey,85.97,7.13,13.3,72.7,Alakazam,76.27,4.97,59.2,17.1,Hydreigon,83.31,6.76,40.3,43,Terrakion,76.92,5.85,50.6,26.3,,,,,
Volcarona,2023-10,Dragonite,77.1,3.93,56.8,20.3,Garchomp,73.97,3.75,48.6,25.4,Chansey,79.95,6.9,25.3,54.6,Terrakion,74.3,5.73,34.2,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-10,Magnezone,95.07,2.31,77.4,17.6,Heatran,89.61,3.66,26.9,62.7,Thundurus-Therian,87.14,3.88,37.3,49.8,Hydreigon,90.17,5.96,54.7,35.5,Starmie,80.08,3.89,25.2,54.9,Tentacruel,74.86,4.11,10.5,64.4,Cloyster,83.78,6.51,48.2,35.6,Kyurem-Black,73.74,5.5,36.4,37.4,Conkeldurr,77.69,6.68,44,33.7,Volcarona,73.53,5.65,34.9,38.6,Keldeo,68.11,4.33,36.2,31.9,,,,,
Rotom-Wash,2023-10,Kyurem-Black,91.48,3.75,43,48.5,Breloom,92.06,4.08,36.6,55.4,Ferrothorn,80.53,2.57,7.4,73.2,Amoonguss,89.07,5.14,6.4,82.7,Clefable,88.91,5.31,1,87.9,Dragonite,83.4,4.57,40.2,43.2,Blissey,87.42,6.14,2.9,84.5,Reuniclus,84.37,5.44,23.7,60.7,Latios,73.07,3.16,32,41.1,Alakazam,74.26,5.42,28.3,45.9,Terrakion,76.08,5.99,47.6,28.4,Hydreigon,83.25,7.79,38.8,44.4
Mamoswine,2023-10,Keldeo,76.55,3.17,22.5,54.1,Starmie,73.64,4.06,15.3,58.4,Kyurem-Black,72.65,5.14,33.4,39.2,Rotom-Wash,68.2,4.08,13.7,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2023-10,Terrakion,88.2,4.68,51.3,36.9,Latios,68.12,3.47,49.9,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-10,Dragonite,79.76,4.42,44.3,35.5,Celebi,76.72,4.5,22.5,54.2,Amoonguss,79.24,6.4,30.3,48.9,Latios,64.69,3.28,27.8,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2023-10,Thundurus-Therian,83.5,4.26,20.1,63.4,Breloom,85.98,4.89,44,42,Kyurem-Black,85.42,5.47,59.1,26.3,Hydreigon,85.47,7.79,19.4,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-10,Starmie,85.27,3.81,19.4,65.9,Gyarados,92.19,5.59,18.4,73.8,Cloyster,87.46,4.67,27.3,60.2,Thundurus-Therian,84.37,4.15,20,64.4,Skarmory,84.47,4.27,1.9,82.6,Mamoswine,83.8,4.7,19.7,64.1,Keldeo,74.86,3.81,29.1,45.8,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-10,Keldeo,79.78,3.81,54.3,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-10,Terrakion,80.04,5.65,29.4,50.7,Garchomp,70.55,3.55,21.7,48.8,Keldeo,71.71,3.9,25.8,45.9,Starmie,73.84,4.89,15.9,57.9,Hippowdon,82.08,7.56,12.9,69.1,Chansey,75.63,6,4.8,70.8,Tentacruel,71.4,4.98,7.6,63.8,,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2023-10,Volcarona,93.55,4.13,22.2,71.3,Heatran,89.4,4.25,17,72.4,Skarmory,85.46,4.7,8.3,77.2,Kyurem-Black,86.79,5.27,45.8,41,Excadrill,80.34,3.89,15.5,64.8,Tyranitar,77.13,3.55,16.3,60.9,Mamoswine,75.93,5.56,24.2,51.7,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2023-10,Alakazam,75.33,5.47,21.8,53.5,Scizor,71.98,4.89,33.9,38.1,Starmie,72.16,5.31,16.2,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-10,Reuniclus,77.14,6.26,24.8,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-10,Terrakion,93.79,4.95,34,59.8,Keldeo,74.49,5.27,31.2,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-10,Mamoswine,78.74,6.84,39.2,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Alakazam,82.9,6.27,26.2,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-10,Magnezone,91.11,5.52,70.8,20.3,Jellicent,89.48,5.15,5.7,83.8,Garchomp,78.33,5.29,52.1,26.2,Tentacruel,81.57,6.85,12.5,69.1,Keldeo,78.53,6.42,38.9,39.6,Starmie,82.77,7.71,26.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-10,Dragonite,83.85,7.8,63.9,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Excadrill,85.54,4.66,9.7,75.9,Breloom,83.67,6.34,11.8,71.8,Ferrothorn,71.18,4.89,1.7,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Breloom,91.52,5.98,19.2,72.4,Mamoswine,89.02,5.77,31.2,57.8,Kyurem-Black,88.82,6.23,37.4,51.4,Tyranitar,82.65,5.44,33.3,49.3,Excadrill,79.9,5.58,26.4,53.5,Dragonite,84.28,8.14,50.1,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-10,Volcarona,84.4,7.75,35.7,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xatu,2023-10,Starmie,94.29,4.56,4.9,89.4,Heatran,95.04,4.82,7.3,87.8,Mamoswine,87.36,6.99,20.1,67.2,Keldeo,81.78,5.82,18.8,63,Latios,82.17,7.77,19.7,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-10,Volcarona,92.31,5.33,23.1,69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-10,Garchomp,91.66,3.89,21.3,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-10,Heatran,96.03,4.13,5,91,Dragonite,84.5,6.98,26.3,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-10,Ferrothorn,73.92,5.52,6.4,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-10,Keldeo,87.11,5.88,33.2,53.9,Latios,80.25,5.48,10.3,70,Starmie,85.57,7.57,14.1,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victini,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-10,Tyranitar,84.79,5.71,21.7,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Excadrill,97.17,2.61,7,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2023-10,Keldeo,92.08,4.73,26.1,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
