name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Mudbray,2023-10,Impish,34.534,248,0,252,0,8,0,Impish,19.377,248,0,252,0,0,8,Impish,12.204,248,0,204,0,56,0,Impish,9.658,248,0,224,0,36,0,Impish,7.183,248,8,252,0,0,0,Impish,6.121,248,0,132,0,120,8
Delibird,2023-10,Timid,27.014,248,0,0,8,0,252,Timid,17.429,248,0,0,0,8,252,Jolly,10.165,0,252,0,0,4,252,Timid,8.636,0,0,0,252,4,252,Timid,8.195,4,0,0,252,0,252,Timid,4.413,0,0,4,252,0,252
Prinplup,2023-10,Bold,30.301,252,0,252,0,4,0,Calm,16.422,252,0,0,4,252,0,Timid,13.005,0,0,0,252,4,252,Calm,7.005,248,0,0,8,252,0,Calm,4.632,252,0,0,0,252,0,Calm,4.6,248,0,8,0,252,0
Crocalor,2023-10,Bold,24.563,248,0,252,0,8,0,Calm,15.323,252,0,0,4,252,0,Calm,12.95,248,0,8,0,252,0,Bold,10.579,252,0,252,4,0,0,Bold,6.62,248,0,164,0,96,0,Bold,4.928,252,0,152,0,104,0
Grotle,2023-10,Jolly,50.712,0,252,4,0,0,252,Impish,9.171,252,4,252,0,0,0,Impish,8.51,252,0,140,0,0,116,Jolly,5.997,0,252,0,0,4,252,Adamant,4.936,0,252,128,0,128,0,Jolly,4.853,0,252,0,0,0,252
Tropius,2023-10,Calm,17.732,244,0,0,12,252,0,Careful,13.706,244,0,24,0,240,0,Bold,8.28,252,0,72,0,184,0,Bold,6.907,216,0,252,0,0,40,Modest,4.915,252,0,88,80,88,0,Adamant,4.838,0,252,0,0,4,252
Dewott,2023-10,Adamant,54.263,224,252,0,0,0,32,Adamant,11.568,220,252,0,0,0,36,Timid,10.711,0,0,4,252,0,252,Careful,7.554,252,0,72,0,184,0,Adamant,4.624,252,252,0,0,4,0,Modest,4.279,252,0,0,252,0,4
Glalie,2023-10,Jolly,38.393,0,252,0,0,4,252,Timid,30.193,156,0,0,100,0,252,Timid,17.218,0,0,0,252,4,252,Timid,4.674,252,0,0,0,4,252,Jolly,2.694,4,252,0,0,0,252,Timid,1.788,4,0,0,252,0,252
Gastly,2023-10,Timid,90.827,0,0,0,252,4,252,Modest,4.674,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanma,2023-10,Modest,50.282,0,0,0,252,4,252,Modest,35.726,0,0,4,252,0,252,Jolly,7.597,4,252,0,0,0,252,Modest,4.139,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Hypno,2023-10,Modest,41.641,188,0,0,252,0,68,Bold,8.655,252,0,56,200,0,0,Impish,7.628,252,196,56,0,0,0,Modest,6.912,252,0,0,252,4,0,Bold,4.595,252,0,52,164,0,40,Calm,3.666,248,0,0,0,228,32
Cutiefly,2023-10,Timid,76.328,0,0,0,252,4,252,Timid,13.105,248,0,0,0,8,252,Timid,3.437,252,0,0,4,0,252,Timid,2.606,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Oinkologne,2023-10,Careful,86.024,156,100,0,0,252,0,Impish,3.955,0,0,252,0,4,252,Impish,2.337,248,148,0,0,112,0,Adamant,2.15,0,252,0,0,4,252,Adamant,1.855,0,252,0,0,252,4,,,,,,,,
Mareanie,2023-10,Bold,35.297,252,0,252,0,4,0,Bold,26.393,252,0,240,0,16,0,Bold,10.114,248,0,252,0,8,0,Bold,7.614,248,0,252,8,0,0,Bold,4.347,248,0,248,0,12,0,Bold,3.45,252,0,252,0,0,0
Graveler-Alola,2023-10,Adamant,51.314,120,252,0,0,0,136,Adamant,22.861,4,252,0,0,0,252,Adamant,13.421,252,252,0,0,0,4,Adamant,6.463,252,252,0,0,4,0,Adamant,1.827,0,252,252,0,0,0,,,,,,,,
Quilladin,2023-10,Impish,21.328,248,0,252,0,8,0,Impish,17.316,252,4,252,0,0,0,Impish,12.194,72,8,252,0,168,8,Impish,11.814,72,0,252,0,144,40,Careful,10.378,252,0,0,0,176,80,Impish,7.778,252,0,252,0,0,4
Stantler,2023-10,Jolly,31.265,0,252,0,0,4,252,Timid,24.248,0,0,0,252,4,252,Naive,13.93,0,252,4,0,0,252,Modest,4.118,208,0,72,228,0,0,Timid,3.981,32,0,0,252,0,224,Timid,3.921,252,0,120,0,0,136
Pincurchin,2023-10,Sassy,23.476,252,4,0,0,252,0,Calm,14.981,252,0,0,4,252,0,Calm,13.977,252,0,4,0,252,0,Bold,9.282,248,0,252,0,8,0,Adamant,8.392,252,252,0,0,4,0,Bold,7.998,252,0,252,0,4,0
Bramblin,2023-10,Jolly,88.872,0,252,0,0,4,252,Bold,7.041,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-10,Bold,48.315,252,0,252,0,4,0,Bold,41.27,252,0,252,4,0,0,Calm,5.753,252,0,100,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-10,Timid,99.98,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer-Alola,2023-10,Careful,35.523,252,0,4,0,252,0,Careful,22.234,252,4,0,0,252,0,Adamant,19.916,252,252,0,0,4,0,Relaxed,14.364,252,4,252,0,0,0,Adamant,3.879,248,252,0,0,8,0,,,,,,,,
Sandshrew-Alola,2023-10,Adamant,37.876,0,252,0,0,0,252,Careful,25.745,252,4,0,0,252,0,Careful,15.377,252,8,0,0,248,0,Jolly,9.843,0,252,0,0,0,252,Careful,6.285,248,0,0,0,252,8,,,,,,,,
Graveler,2023-10,Adamant,34.868,208,252,0,0,0,48,Adamant,25.049,0,252,0,0,4,252,Adamant,17.16,252,252,0,0,4,0,Impish,6.704,252,0,252,0,4,0,Adamant,3.972,248,252,0,0,8,0,Adamant,3.149,4,252,0,0,0,252
Zweilous,2023-10,Brave,38.691,252,252,0,4,0,0,Brave,33.963,252,216,0,36,0,4,Adamant,10.948,252,4,0,0,252,0,Impish,3.492,252,0,252,0,4,0,Adamant,3.326,0,252,0,0,4,252,Careful,3.234,252,0,0,0,252,4
Zangoose,2023-10,Jolly,82.353,0,252,0,0,4,252,Jolly,12.791,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2023-10,Modest,45.218,0,0,0,252,252,0,Timid,27.498,0,0,0,252,4,252,Modest,12.611,252,0,0,252,4,0,Quiet,8.559,252,0,0,252,4,0,Modest,2.258,4,0,0,252,252,0,,,,,,,,
Bronzor,2023-10,Bold,43.777,252,0,192,0,64,0,Calm,39.082,252,0,4,0,252,0,Careful,4.45,248,0,8,0,252,0,Bold,3.125,248,0,128,0,112,20,Sassy,3.079,240,16,0,0,252,0,Calm,2.148,252,0,0,4,252,0
Foongus,2023-10,Bold,91.517,252,0,100,0,156,0,Calm,7.678,248,0,100,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2023-10,Jolly,11.407,248,0,8,0,0,252,Impish,10.996,252,0,252,0,0,4,Jolly,9.825,152,0,0,0,104,252,Bold,9.499,252,0,4,0,0,252,Timid,8.784,252,0,4,0,0,252,Timid,8.026,252,0,0,0,4,252
Gible,2023-10,Jolly,99.998,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-10,Calm,28.739,252,0,0,4,252,0,Timid,21.337,72,0,0,184,0,252,Modest,9.478,252,0,0,252,4,0,Hardy,8.228,148,0,192,0,168,0,Careful,6.767,252,4,0,0,252,0,Calm,6.508,252,0,4,0,252,0
Koffing,2023-10,Bold,49.056,252,0,252,4,0,0,Bold,25.341,252,0,240,0,16,0,Bold,16.153,252,0,252,0,4,0,Bold,5.651,252,0,248,0,0,8,,,,,,,,,,,,,,,,
Piloswine,2023-10,Adamant,44.263,252,236,0,0,0,20,Adamant,28.192,252,252,0,0,4,0,Careful,15.225,0,252,4,0,252,0,Adamant,7.91,248,252,0,0,8,0,,,,,,,,,,,,,,,,
Raichu,2023-10,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weepinbell,2023-10,Modest,23.411,0,0,0,252,4,252,Bold,15.993,252,0,252,4,0,0,Relaxed,11.998,160,0,252,0,96,0,Bold,10.854,252,0,252,0,4,0,Rash,8.694,0,4,0,252,0,252,Timid,5.395,0,0,32,252,0,224
Drizzile,2023-10,Timid,44.382,0,0,0,252,4,252,Adamant,23.77,0,252,4,0,0,252,Adamant,14.78,0,252,0,0,4,252,Modest,11.472,0,0,0,252,4,252,Adamant,2.976,8,252,112,0,112,24,,,,,,,,
Nosepass,2023-10,Bold,30.831,248,0,252,0,8,0,Bold,17.483,252,0,252,0,4,0,Bold,17.252,224,0,252,0,24,8,Bold,15.548,248,0,252,0,0,8,Modest,8.265,252,0,0,252,0,4,Calm,2.864,248,0,100,0,160,0
Corvisquire,2023-10,Impish,83.723,252,0,252,0,0,4,Impish,4.199,248,8,252,0,0,0,Careful,3.271,240,8,8,0,252,0,Careful,2.406,248,8,0,0,252,0,Careful,1.375,248,0,0,0,252,8,Timid,1.213,252,0,4,0,0,252
Floragato,2023-10,Jolly,88.437,0,252,0,0,4,252,Jolly,9.652,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2023-10,Jolly,99.996,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix-Alola,2023-10,Timid,36.323,0,0,0,248,8,252,Timid,32.618,248,0,0,0,0,252,Timid,7.942,248,0,0,0,8,252,Timid,3.656,0,0,0,252,4,252,Modest,3.201,248,0,0,252,8,0,Timid,2.744,0,0,0,252,0,252
Hippopotas,2023-10,Impish,58.024,252,4,252,0,0,0,Impish,20.646,252,0,252,0,4,0,Careful,9.76,252,0,4,0,252,0,Impish,6.555,252,0,228,0,0,28,Impish,4.04,248,0,124,0,136,0,,,,,,,,
Timburr,2023-10,Careful,52.099,0,252,128,0,128,0,Adamant,13.041,252,252,0,0,4,0,Adamant,9.878,248,204,56,0,0,0,Adamant,6.76,144,108,252,0,0,0,Adamant,5.153,248,156,56,0,0,48,Careful,3.913,0,0,252,0,252,0
Lycanroc-Midnight,2023-10,Jolly,99.998,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-10,Jolly,31.131,0,252,0,0,4,252,Careful,25.26,252,0,156,0,100,0,Calm,12.523,252,0,4,0,252,0,Jolly,9.263,252,0,0,0,0,252,Jolly,5.221,252,4,0,0,0,252,Sassy,4.514,252,0,4,0,252,0
Sawsbuck,2023-10,Adamant,53.623,0,252,0,0,4,252,Jolly,22.008,0,252,4,0,0,252,Jolly,20.442,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2023-10,Jolly,26.416,0,136,116,0,4,252,Hardy,25.473,252,252,4,0,0,0,Jolly,22.451,0,252,4,0,0,252,Jolly,13.338,0,252,0,0,4,252,Jolly,5.777,0,252,0,0,0,252,Jolly,3.321,4,252,0,0,0,252
Golduck,2023-10,Timid,55.61,0,0,0,252,4,252,Timid,36.13,4,0,0,252,0,252,Timid,5.124,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-10,Adamant,87.78,0,252,4,0,0,252,Adamant,10.564,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-10,Timid,99.461,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flittle,2023-10,Bold,89.673,252,0,252,0,0,0,Bold,4.031,248,0,252,8,0,0,Modest,3.722,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo,2023-10,Calm,47.128,252,0,4,0,252,0,Careful,33.104,252,4,0,0,252,0,Careful,6.316,252,0,4,0,252,0,Impish,4.231,252,4,252,0,0,0,Calm,4.187,252,0,0,4,252,0,Calm,2.537,244,0,0,4,252,8
Gligar,2023-10,Jolly,48.045,0,252,0,0,4,252,Jolly,18.665,0,252,0,0,0,252,Careful,12.149,252,0,0,0,252,4,Jolly,6.715,252,4,0,0,0,252,Impish,5.564,120,4,252,0,132,0,Serious,2.97,252,0,120,0,136,0
Riolu,2023-10,Adamant,90.959,0,252,4,0,0,252,Adamant,4.309,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-10,Sassy,99.488,252,0,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-10,Impish,91.021,252,4,252,0,0,0,Careful,7.213,232,20,0,0,248,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctibax,2023-10,Hardy,35.643,4,252,0,0,0,252,Jolly,31.411,0,252,4,0,0,252,Jolly,5.724,0,252,0,0,0,252,Jolly,5.564,0,252,0,0,4,252,Impish,5.08,248,0,252,0,8,0,Adamant,4.463,0,252,8,0,0,248
Shellos,2023-10,Calm,49.161,252,0,4,0,252,0,Calm,16.68,252,0,0,4,252,0,Modest,16.379,248,0,0,252,0,0,Sassy,16.076,248,0,220,0,40,0,,,,,,,,,,,,,,,,
Kubfu,2023-10,Adamant,24.634,0,252,0,0,0,252,Jolly,23.863,4,252,0,0,0,252,Jolly,19.293,0,252,0,0,4,252,Adamant,18.433,0,252,0,0,4,252,Jolly,7.605,0,252,4,0,0,252,Adamant,3.128,252,252,0,0,4,0
Quilava,2023-10,Timid,44.135,0,0,4,252,0,252,Modest,40.673,4,0,0,252,0,252,Timid,11.738,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2023-10,Adamant,97.944,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charjabug,2023-10,Relaxed,34.095,252,4,252,0,0,0,Impish,32.957,252,4,252,0,0,0,Careful,16.624,252,0,4,0,252,0,Modest,10.348,0,0,136,232,140,0,Quiet,3.983,0,0,136,232,140,0,,,,,,,,
Braixen,2023-10,Timid,89.904,0,0,0,252,4,252,Modest,2.975,0,0,0,252,4,252,Calm,2.367,224,0,12,4,208,60,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-10,Jolly,43.516,252,0,0,0,4,252,Careful,12.93,252,0,0,0,56,200,Calm,9.048,252,0,8,0,248,0,Impish,8.063,0,4,252,0,0,252,Adamant,7.882,0,252,0,0,4,252,Careful,6.649,252,4,0,0,252,0
Munchlax,2023-10,Careful,40.533,252,0,252,0,4,0,Brave,21.619,252,252,0,0,4,0,Careful,10.735,252,4,0,0,252,0,Calm,9.275,252,0,0,4,252,0,Adamant,5.744,0,252,240,0,16,0,Impish,4.9,180,80,248,0,0,0
Wooper,2023-10,Relaxed,99.705,252,0,240,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmeleon,2023-10,Timid,75.479,0,0,0,252,4,252,Modest,21.307,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-10,Careful,50.175,252,4,0,0,252,0,Impish,23.793,252,0,252,0,4,0,Adamant,13.375,252,0,4,0,252,0,Adamant,5.377,252,252,0,0,4,0,Relaxed,2.848,252,4,252,0,0,0,,,,,,,,
Pineco,2023-10,Relaxed,34.862,248,8,252,0,0,0,Impish,21.023,248,0,252,0,8,0,Careful,20.606,248,0,8,0,252,0,Sassy,14.07,252,0,56,0,200,0,Jolly,7.224,8,248,0,0,0,252,,,,,,,,
Dolliv,2023-10,Modest,41.767,252,0,0,252,4,0,Calm,13.858,0,0,0,216,252,0,Bold,12.458,40,0,252,216,0,0,Modest,12.069,252,0,140,0,116,0,Bold,10.893,0,0,252,216,0,0,Calm,8.955,40,0,0,216,252,0
Mienfoo,2023-10,Careful,45.207,252,4,0,0,252,0,Jolly,23.452,4,252,0,0,0,252,Impish,20.443,252,0,44,0,44,168,Impish,4.545,136,116,44,0,44,168,Jolly,3.527,0,252,0,0,4,252,,,,,,,,
Beartic,2023-10,Jolly,67.507,0,252,0,0,4,252,Adamant,17.724,0,252,0,0,4,252,Adamant,14.748,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-10,Jolly,99.965,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2023-10,Modest,56.876,0,0,0,252,4,252,Modest,43.124,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelgon,2023-10,Jolly,47.808,0,252,0,0,4,252,Adamant,28.886,4,252,252,0,0,0,Adamant,20.049,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2023-10,Impish,81.259,248,8,252,0,0,0,Careful,18.741,248,8,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flaaffy,2023-10,Calm,90.72,252,0,28,0,228,0,Calm,9.28,248,0,8,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floette,2023-10,Modest,83.073,248,0,0,252,8,0,Calm,9.409,248,0,8,0,252,0,Timid,7.398,220,0,0,84,0,204,,,,,,,,,,,,,,,,,,,,,,,,
Lombre,2023-10,Bold,42.006,248,0,252,0,0,8,Bold,22.586,252,0,220,0,36,0,Adamant,15.571,252,184,56,0,0,16,Calm,8.367,252,0,136,16,96,8,Modest,6.05,252,0,0,160,96,0,Careful,3.628,252,4,0,0,252,0
Swadloon,2023-10,Calm,69.811,4,0,252,0,252,0,Relaxed,21.496,252,4,252,0,0,0,Impish,6.246,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-10,Timid,87.82,0,0,4,252,0,252,Timid,10.595,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-10,Modest,94.504,208,0,0,252,0,48,Quiet,2.797,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steenee,2023-10,Calm,47.758,252,0,4,0,252,0,Gentle,23.143,252,4,0,0,252,0,Adamant,23.012,252,252,0,0,4,0,Calm,2.47,252,0,0,4,252,0,,,,,,,,,,,,,,,,
Sinistea,2023-10,Modest,77.227,0,0,0,252,4,252,Timid,13.493,0,0,0,252,4,252,Timid,7.172,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2023-10,Jolly,95.943,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2023-10,Modest,32.153,252,0,0,252,4,0,Modest,19.712,4,0,0,252,252,0,Timid,17.686,0,0,0,252,4,252,Modest,11.522,0,0,0,252,0,252,Modest,9.38,0,0,8,252,0,248,Bold,2.994,252,0,232,8,16,0
Pawmo,2023-10,Jolly,50.202,0,252,0,0,4,252,Careful,28.143,252,4,0,0,252,0,Jolly,21.654,248,8,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-10,Timid,41.188,252,0,0,0,4,252,Timid,34.762,0,0,4,252,0,252,Modest,16.104,0,0,0,252,0,252,Modest,7.946,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Diglett-Alola,2023-10,Jolly,99.966,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke-Galar,2023-10,Relaxed,83.603,248,8,144,0,108,0,Bold,16.017,252,0,120,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luvdisc,2023-10,Lonely,35.143,0,252,0,4,0,252,Impish,22.114,252,0,128,0,128,0,Jolly,21.46,252,4,0,0,0,252,Timid,19.555,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Salandit,2023-10,Timid,97.604,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirlia,2023-10,Modest,80.942,248,0,0,252,8,0,Bold,18.345,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2023-10,Impish,77.268,248,0,252,0,8,0,Bold,22.732,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-10,Jolly,99.286,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2023-10,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuzleaf,2023-10,Hardy,51.229,0,252,4,0,0,252,Jolly,16.925,0,252,4,0,0,252,Impish,7.469,248,0,252,0,8,0,Careful,7.466,248,8,0,0,252,0,Adamant,7.163,0,252,0,0,4,252,Adamant,4.747,248,252,0,0,8,0
Stunky,2023-10,Impish,99.985,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marill,2023-10,Adamant,93.51,252,252,4,0,0,0,Adamant,4.185,252,252,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rufflet,2023-10,Jolly,84.747,4,252,0,0,0,252,Adamant,11.668,0,248,0,0,8,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-10,Relaxed,40.081,252,4,252,0,0,0,Sassy,31.695,244,0,16,0,248,0,Relaxed,25.68,244,16,248,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Gulpin,2023-10,Careful,59.759,248,12,32,0,216,0,Sassy,32.111,252,0,24,0,232,0,Calm,5.73,248,0,0,8,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2023-10,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-10,Impish,47.462,0,4,252,0,252,0,Impish,23.058,0,44,156,0,236,52,Impish,22.098,252,0,252,0,4,0,Impish,7.04,252,4,252,0,0,0,,,,,,,,,,,,,,,,
Rotom-Fan,2023-11,Timid,72.68,0,0,0,252,4,252,Timid,4.867,0,0,4,252,0,252,Timid,4.557,4,0,0,252,0,252,Bold,3.578,252,0,252,0,4,0,Modest,3.488,252,0,252,4,0,0,Timid,3.239,252,0,0,4,0,252
Tinkatuff,2023-11,Careful,16.78,252,0,0,0,252,4,Careful,14.773,252,4,0,0,252,0,Impish,9.657,248,0,252,0,8,0,Impish,9,248,0,188,0,0,72,Careful,7.799,252,0,72,0,152,32,Impish,5.116,252,0,252,0,4,0
Indeedee-F,2023-11,Timid,91.258,0,0,0,252,4,252,Timid,2.756,0,0,4,252,0,252,Quiet,1.74,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2023-11,Jolly,21.821,0,252,0,0,4,252,Naive,6.387,0,252,0,4,0,252,Lonely,5.996,0,252,0,0,4,252,Adamant,5.895,0,252,4,0,0,252,Quiet,5.413,120,136,0,252,0,0,Adamant,5.26,248,252,0,0,8,0
Swalot,2023-11,Impish,10.578,252,0,252,0,4,0,Bold,8.995,252,0,252,0,0,4,Careful,8.243,252,0,4,0,252,0,Relaxed,6.495,252,4,252,0,0,0,Adamant,6.346,252,224,0,0,0,32,Impish,5.972,168,0,232,0,92,16
Gabite,2023-11,Jolly,31.469,0,252,0,0,4,252,Impish,25.44,252,0,112,0,116,28,Impish,8.219,252,0,252,0,4,0,Jolly,5.157,0,252,4,0,0,252,Impish,3.546,248,0,252,0,8,0,Impish,3.321,248,0,160,0,0,48
Falinks,2023-11,Adamant,35.001,0,252,0,0,4,252,Jolly,24.794,0,252,0,0,4,252,Jolly,17.337,0,252,4,0,0,252,Adamant,3.095,112,252,0,0,24,120,Adamant,2.715,4,252,0,0,0,252,Adamant,2.613,0,252,4,0,0,252
Quaxwell,2023-11,Impish,28.8,248,8,252,0,0,0,Impish,14.344,248,0,252,0,8,0,Impish,8.75,252,0,252,0,4,0,Impish,4.07,248,0,216,0,0,44,Adamant,3.464,76,156,136,0,0,140,Careful,2.866,248,0,8,0,252,0
Lycanroc-Midnight,2023-11,Jolly,58.887,0,252,0,0,4,252,Jolly,17.146,0,252,4,0,0,252,Lonely,5.677,0,252,0,0,0,252,Adamant,5.566,0,252,0,0,4,252,Adamant,5.151,0,252,4,0,0,252,Hasty,2.56,0,252,0,0,0,252
Golduck,2023-11,Timid,45.025,0,0,0,252,4,252,Modest,19.27,0,0,0,252,4,252,Timid,12.061,0,0,0,252,0,252,Timid,8.848,4,0,0,252,0,252,Timid,4.808,0,4,0,252,0,252,Timid,4.65,0,0,4,252,0,252
Leafeon,2023-11,Jolly,45.652,0,252,0,0,4,252,Jolly,12.449,0,252,4,0,0,252,Jolly,8.414,4,252,0,0,0,252,Impish,8.313,252,4,252,0,0,0,Naive,4.693,0,252,0,4,0,252,Adamant,3.28,0,252,0,0,4,252
Dusknoir,2023-11,Adamant,30.152,252,252,0,0,4,0,Adamant,9.531,252,184,72,0,0,0,Adamant,8.659,240,252,4,0,0,12,Brave,8.518,252,252,0,0,4,0,Brave,6.547,248,252,8,0,0,0,Adamant,5.107,252,252,0,0,0,0
Misdreavus,2023-11,Timid,34.419,0,0,0,252,4,252,Timid,11.938,0,0,4,252,0,252,Bold,10.398,252,0,252,0,0,4,Timid,5.724,120,0,0,136,0,252,Timid,5.692,4,0,0,252,0,252,Timid,3.011,216,0,216,0,16,60
Ampharos,2023-11,Modest,18.867,248,0,0,212,48,0,Modest,17.311,248,0,0,252,8,0,Modest,10.62,0,0,0,252,4,252,Calm,6.373,248,0,8,0,252,0,Bold,4.469,252,0,252,0,0,0,Quiet,3.827,248,8,0,252,0,0
Noctowl,2023-11,Bold,28.01,252,0,252,0,0,4,Timid,13.827,0,0,0,252,4,252,Calm,11.508,248,0,0,8,252,0,Bold,5.921,252,0,252,0,4,0,Modest,5.838,0,0,0,252,4,252,Bold,3.232,248,0,252,0,0,8
Dugtrio,2023-11,Jolly,65.607,0,252,0,0,4,252,Jolly,12.814,0,252,4,0,0,252,Jolly,11.994,0,252,0,0,0,252,Adamant,2.637,0,252,0,0,4,252,Adamant,2.309,0,252,4,0,0,252,,,,,,,,
Glaceon,2023-11,Modest,43.508,0,0,0,252,4,252,Timid,15.761,0,0,0,252,4,252,Timid,7.076,0,0,4,252,0,252,Quiet,4.876,252,0,112,144,0,0,Modest,4.547,4,0,0,252,0,252,Modest,3.939,252,0,0,252,4,0
Camerupt,2023-11,Sassy,13.139,248,0,0,8,252,0,Calm,8.923,248,0,0,0,252,8,Calm,7.554,252,0,4,0,252,0,Calm,7.494,248,0,8,0,252,0,Timid,6.645,0,0,0,252,4,252,Quiet,6.297,248,0,0,252,8,0
Wyrdeer,2023-11,Modest,41.209,0,0,0,252,4,252,Modest,8.117,32,0,0,252,0,224,Modest,7.511,164,0,120,8,0,216,Timid,5.076,0,0,0,252,4,252,Adamant,4.842,252,252,0,0,4,0,Quiet,2.733,216,0,32,252,8,0
Stonjourner,2023-11,Jolly,28.54,0,252,0,0,4,252,Adamant,12.705,0,252,0,0,4,252,Jolly,10.679,0,252,4,0,0,252,Jolly,9.733,4,252,0,0,0,252,Jolly,7.348,0,252,0,0,0,252,Jolly,3.902,252,80,0,0,0,176
