name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Tatsugiri,2023-10,Timid,61.292,0,0,0,252,4,252,Timid,26.436,0,0,4,252,0,252,Timid,3.122,252,0,0,0,16,240,Timid,1.48,4,0,0,252,0,252,Modest,1.43,0,0,0,252,4,252,Timid,1.303,252,0,0,4,0,252
Copperajah,2023-10,Adamant,25.901,0,136,120,0,252,0,Adamant,19.123,60,16,180,0,252,0,Adamant,7.648,48,16,0,0,252,192,Adamant,6.476,0,16,200,0,252,40,Adamant,6.006,248,252,0,0,8,0,Careful,4.065,0,228,20,0,216,44
Goodra,2023-10,Modest,25.469,248,0,0,252,8,0,Timid,14.226,0,0,0,252,4,252,Modest,6.11,4,0,0,252,252,0,Modest,4.913,252,0,0,252,4,0,Modest,3.004,0,0,160,252,0,96,Sassy,2.675,252,0,0,0,252,6
Hariyama,2023-10,Adamant,13.476,228,252,28,0,0,0,Adamant,13.467,0,252,0,0,132,124,Adamant,12.967,252,252,0,0,4,0,Adamant,10.103,4,252,0,0,0,252,Adamant,8.253,92,252,0,0,0,164,Adamant,6.963,248,252,0,0,0,8
Oricorio-Sensu,2023-10,Timid,23.827,0,0,0,252,4,252,Modest,23.299,240,0,0,64,0,204,Timid,11.239,252,0,212,0,0,44,Timid,7.38,252,0,0,4,0,252,Bold,4.11,252,0,156,0,0,100,Timid,4.053,252,0,220,0,0,36
Frosmoth,2023-10,Timid,43.523,0,0,0,252,4,252,Modest,15.711,0,0,0,252,4,252,Timid,11.714,0,0,4,252,0,252,Modest,6.272,248,0,0,252,8,0,Timid,5.184,4,0,0,252,0,252,Timid,3.595,4,0,0,64,188,252
Tauros-Paldea-Blaze,2023-10,Jolly,57.984,0,252,0,0,4,252,Impish,12.285,252,4,252,0,0,0,Adamant,4.819,0,252,0,0,4,252,Jolly,3.778,0,252,4,0,0,252,Jolly,3.566,4,252,0,0,0,252,Impish,3.304,252,0,4,0,252,0
Abomasnow,2023-10,Modest,21.178,248,0,0,252,8,0,Modest,9.001,252,0,28,128,28,72,Modest,8.709,168,0,0,252,0,88,Adamant,6.368,248,252,0,0,8,0,Relaxed,5.878,248,0,252,8,0,0,Timid,5.792,0,0,0,252,4,252
Froslass,2023-10,Timid,34.761,4,0,0,252,0,252,Timid,16.324,248,0,0,8,0,252,Timid,12.886,0,0,0,252,4,252,Timid,7.975,0,0,4,252,0,252,Timid,6.009,196,0,0,60,0,252,Timid,5.66,248,0,0,0,8,252
Salazzle,2023-10,Timid,39.367,0,0,0,252,4,252,Timid,34.538,248,0,0,8,0,252,Timid,5.945,0,0,4,252,0,252,Modest,5.079,20,0,0,252,0,236,Timid,4.018,4,0,0,252,0,252,Timid,2.539,248,0,4,0,4,252
Bronzong,2023-10,Impish,16.838,248,0,124,0,136,0,Impish,10.053,252,0,88,0,168,0,Sassy,7.409,252,4,0,0,252,0,Sassy,6.686,252,0,124,0,132,0,Bold,5.576,252,0,88,0,168,0,Careful,5.325,252,4,0,0,252,0
Tornadus,2023-10,Timid,50.54,0,0,0,252,4,252,Jolly,19.512,64,188,4,0,0,252,Timid,16.674,4,0,252,0,0,252,Jolly,1.779,0,252,0,0,4,252,Hasty,1.645,0,4,0,252,0,252,Timid,1.249,4,0,0,252,0,252
Palossand,2023-10,Bold,20.332,252,0,252,4,0,0,Bold,16.133,252,0,252,0,4,0,Bold,9.498,252,0,176,0,80,0,Modest,9.241,252,0,0,176,80,0,Bold,5.849,248,0,252,8,0,0,Modest,4.41,196,0,0,252,0,60
Poliwrath,2023-10,Adamant,40.117,208,228,0,0,72,0,Adamant,31.529,248,252,0,0,8,0,Adamant,9.443,252,252,0,0,4,0,Adamant,6.632,0,252,0,0,4,252,Adamant,4.035,4,252,0,0,252,0,Relaxed,3.337,252,0,252,0,4,0
Brute Bonnet,2023-10,Adamant,31.798,252,252,0,0,4,0,Adamant,18.71,0,252,4,0,0,252,Jolly,11.9,4,252,0,0,0,252,Impish,10.068,212,40,252,0,0,0,Adamant,5.353,152,252,0,0,0,104,Adamant,4.163,160,252,0,0,0,96
Cryogonal,2023-10,Calm,61.585,248,0,0,8,252,0,Timid,18.829,248,0,0,8,0,252,Timid,7.107,248,0,8,0,0,252,Timid,4.145,0,0,0,252,4,252,Timid,1.729,252,0,0,0,4,252,Timid,0.978,208,0,0,48,0,252
Avalugg,2023-10,Impish,41.233,252,0,252,0,4,0,Impish,36.471,252,4,252,0,0,0,Impish,9.027,252,140,116,0,0,0,Relaxed,7.015,252,4,252,0,0,0,Bold,1.969,252,0,252,4,0,0,,,,,,,,
Indeedee-F,2023-10,Calm,86.712,252,0,0,0,4,252,Timid,5.487,0,0,0,252,4,252,Timid,3.039,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Altaria,2023-10,Impish,25.337,252,0,200,0,0,56,Calm,13.989,252,0,0,4,252,0,Bold,7,252,0,200,0,0,56,Bold,6.687,248,0,232,0,28,0,Careful,5.751,252,4,0,0,252,0,Bold,4.079,252,0,252,4,0,0
Meloetta,2023-10,Timid,34.66,0,0,0,252,4,252,Modest,10.242,252,0,0,252,4,0,Jolly,9.184,0,252,0,0,4,252,Modest,8.457,252,0,0,252,0,0,Jolly,5.376,0,252,4,0,0,252,Modest,5.307,4,0,0,252,252,0
Cetitan,2023-10,Jolly,41.207,4,252,0,0,0,252,Adamant,17.937,4,252,0,0,0,252,Jolly,6.931,0,252,0,0,4,252,Adamant,6.894,0,252,4,0,0,252,Adamant,6.834,0,252,0,0,4,252,Adamant,3.134,252,0,128,0,128,0
Chansey,2023-10,Bold,55.618,248,0,252,0,8,0,Bold,12.879,252,0,252,0,4,0,Bold,10.975,4,0,252,0,252,0,Careful,6.304,252,0,252,0,4,0,Calm,2.959,248,0,8,0,252,0,Calm,2.428,248,0,244,0,16,0
Mismagius,2023-10,Timid,62.646,0,0,0,252,4,252,Timid,17.159,0,0,44,212,0,252,Timid,7.659,4,0,0,252,0,252,Timid,6.377,0,0,4,252,0,252,Modest,2.803,0,0,0,252,4,252,,,,,,,,
Lycanroc,2023-10,Jolly,38.32,252,4,0,0,0,252,Jolly,23.627,0,252,0,0,4,252,Jolly,11.497,4,252,0,0,0,252,Naive,10.413,0,252,0,4,0,252,Adamant,5.049,0,252,0,0,4,252,Jolly,4.513,0,252,4,0,0,252
Vulpix,2023-10,Calm,26.746,248,0,0,8,252,0,Timid,16.881,248,0,0,8,0,252,Timid,8.143,252,0,0,4,0,252,Calm,6.602,248,0,8,0,252,0,Serious,6.061,252,0,0,0,4,252,Timid,4.909,0,0,0,252,4,252
Shaymin,2023-10,Timid,46.817,0,0,0,252,4,252,Timid,20.81,4,0,0,252,0,252,Bold,11.917,252,0,252,0,4,0,Calm,5.358,252,0,0,4,252,0,Timid,2.795,0,0,0,252,0,252,Bold,2.515,0,0,176,160,172,0
Delphox,2023-10,Timid,61.089,0,0,0,252,4,252,Timid,16.774,40,0,0,216,0,252,Modest,3.398,200,0,0,116,96,96,Hardy,3.052,0,0,4,252,0,252,Timid,2.917,40,0,0,244,0,224,Timid,2.352,0,0,4,252,0,252
Heracross,2023-10,Jolly,53.61,0,252,0,0,4,252,Jolly,19.607,4,252,0,0,0,252,Adamant,11.886,0,252,0,0,4,252,Brave,3.537,208,252,48,0,0,0,Jolly,3.342,0,252,4,0,0,252,Adamant,1.649,252,252,0,0,4,0
Zoroark,2023-10,Timid,54.214,0,0,0,252,4,252,Jolly,19.284,0,252,0,0,4,252,Hasty,10.073,0,4,0,252,0,252,Naive,3.426,0,252,0,4,0,252,Naive,2.877,0,4,0,252,0,252,Jolly,2.679,4,252,0,0,0,252
Indeedee,2023-10,Timid,82.518,0,0,0,252,4,252,Timid,8.856,252,0,0,0,0,252,Modest,1.41,0,0,4,252,0,252,Modest,1.044,4,0,0,252,0,252,Timid,0.746,0,0,4,252,0,252,Quiet,0.689,252,4,0,252,0,0
Haunter,2023-10,Hasty,88.794,0,4,0,252,0,252,Timid,10.465,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-10,Jolly,51.583,0,252,0,0,4,252,Jolly,33.051,0,252,4,0,0,252,Jolly,4.917,4,252,0,0,0,252,Adamant,3.159,0,252,0,0,4,252,Jolly,1.803,0,252,0,0,0,252,Jolly,1.716,252,0,0,0,4,252
Uxie,2023-10,Bold,29.421,252,0,252,0,4,0,Timid,19.34,248,0,8,0,0,252,Timid,9.316,252,0,40,0,0,216,Calm,9.035,252,0,0,4,252,0,Impish,8.014,252,0,252,0,0,4,Careful,3.265,252,0,4,0,252,0
Oricorio,2023-10,Bold,78.772,248,0,252,8,0,0,Modest,6.282,0,0,0,252,4,252,Timid,5.651,0,0,0,252,4,252,Timid,2.908,252,0,0,0,4,252,Timid,1.526,252,0,0,4,0,252,,,,,,,,
Toxicroak,2023-10,Jolly,68.704,0,252,0,0,4,252,Adamant,21.21,0,252,252,0,0,4,Jolly,6.655,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2023-10,Adamant,22.413,0,252,0,0,4,252,Adamant,14.765,248,252,0,0,8,0,Careful,11.134,248,8,0,0,252,0,Careful,10.717,248,0,8,0,252,0,Bold,10.126,252,0,252,0,0,4,Bold,3.7,224,0,148,0,0,136
Orthworm,2023-10,Impish,29.343,252,0,252,0,4,0,Careful,19.432,252,0,0,0,236,20,Impish,13.973,252,4,252,0,0,0,Impish,10.961,248,0,252,0,8,0,Impish,4.563,252,0,252,0,0,0,Careful,4.545,252,0,4,0,252,0
Ditto,2023-10,Relaxed,29.797,252,0,252,0,4,0,Impish,17.844,248,8,252,0,0,0,Impish,14.178,252,0,252,0,4,0,Jolly,11.303,248,8,0,0,0,252,Impish,9.831,252,4,252,0,0,0,Impish,3.882,248,0,252,0,8,0
Masquerain,2023-10,Timid,46.878,0,0,0,252,4,252,Timid,11.23,248,0,0,8,0,252,Modest,6.762,252,0,0,252,4,0,Timid,6.515,4,0,0,252,0,252,Modest,6.255,0,0,0,252,4,252,Timid,5.98,252,0,0,0,4,252
Venomoth,2023-10,Modest,42.965,0,0,0,252,4,252,Timid,41.418,0,0,0,252,4,252,Timid,11.569,248,0,4,160,0,96,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-10,Adamant,25.687,0,252,252,0,0,4,Adamant,21.005,252,252,0,0,4,0,Impish,7.982,252,0,252,0,0,0,Calm,6.363,252,0,4,0,252,0,Careful,6.095,252,4,0,0,252,0,Careful,5.404,252,0,0,0,132,124
Houndstone,2023-10,Impish,49.569,252,4,252,0,0,0,Impish,9.869,252,0,252,0,0,0,Adamant,8.976,4,252,252,0,0,0,Impish,8.971,252,0,252,0,4,0,Impish,8.231,248,0,252,0,8,0,Calm,6.148,252,0,4,0,252,0
Jolteon,2023-10,Timid,69.794,0,0,0,252,4,252,Timid,12.733,0,0,0,252,40,216,Timid,12.207,4,0,0,252,0,252,Modest,2.566,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Rotom-Mow,2023-10,Timid,42.558,0,0,0,252,4,252,Modest,14.237,252,0,0,252,0,4,Modest,13.962,0,0,4,252,0,252,Bold,9.68,252,0,204,0,0,52,Timid,5.252,4,0,0,252,0,252,Bold,5.019,168,0,252,80,0,8
Dudunsparce,2023-10,Careful,38.001,252,0,4,0,252,0,Impish,28.377,252,4,252,0,0,0,Modest,7.569,36,0,0,252,0,220,Impish,5.295,204,0,196,0,36,72,Careful,4.74,252,4,0,0,252,0,Bold,2.463,252,0,252,0,4,0
Arboliva,2023-10,Modest,21.731,248,0,0,252,8,0,Calm,15.626,248,0,0,8,252,0,Modest,10.78,252,0,152,104,0,0,Calm,8.44,252,0,0,4,252,0,Bold,7.251,252,0,252,0,4,0,Modest,7.047,216,0,68,224,0,0
Electrode-Hisui,2023-10,Timid,51.021,0,0,0,252,4,252,Timid,14.719,0,0,4,252,0,252,Timid,7.824,252,0,0,140,0,116,Timid,7.515,0,0,0,252,0,252,Modest,3.502,248,0,0,84,0,176,Timid,3.453,44,0,0,252,0,212
Piloswine,2023-10,Adamant,53.292,252,252,0,0,4,0,Careful,31.046,252,4,0,0,252,0,Careful,6.106,252,0,128,0,128,0,Impish,2.383,252,0,252,0,0,4,Adamant,2.349,252,48,0,0,192,16,,,,,,,,
Hoopa,2023-10,Timid,32.152,0,0,0,252,4,252,Modest,13.677,168,0,4,252,0,84,Modest,9.361,252,0,4,252,0,0,Modest,8.692,168,0,0,252,0,88,Modest,8.415,0,0,0,252,4,252,Modest,5.223,252,0,0,252,4,0
Victreebel,2023-10,Modest,75.247,0,0,0,252,4,252,Modest,5.605,4,0,0,252,0,252,Timid,5.331,0,0,4,252,0,252,Lonely,3.071,0,252,0,4,0,252,Adamant,2.311,0,252,0,0,4,252,Timid,1.914,0,0,0,252,4,252
Ludicolo,2023-10,Modest,63.744,0,0,0,252,4,252,Modest,14.647,160,0,0,252,40,56,Modest,6.731,4,0,0,252,0,252,Modest,4.269,160,0,0,252,0,96,Timid,2.873,0,0,0,252,4,252,Mild,1.793,0,4,0,252,0,252
Sandaconda,2023-10,Careful,41.526,248,4,4,0,252,0,Careful,12.277,248,0,0,0,132,128,Adamant,7.154,252,252,0,0,4,0,Jolly,6.557,28,180,4,0,76,220,Adamant,6.219,0,252,0,0,4,252,Careful,6.016,252,88,0,0,164,4
Clawitzer,2023-10,Modest,83.587,252,0,0,252,4,0,Timid,5.114,4,0,0,252,0,252,Modest,4.085,0,0,4,252,0,252,Modest,1.779,0,0,0,252,4,252,Quiet,1.208,252,0,0,252,4,0,,,,,,,,
Golem,2023-10,Adamant,25.977,0,252,4,0,0,252,Jolly,17.304,0,252,0,0,4,252,Adamant,13.063,252,252,0,0,4,0,Adamant,10.885,172,252,0,0,0,84,Adamant,10.598,0,252,0,0,4,252,Adamant,6.849,240,252,0,0,0,16
Naclstack,2023-10,Careful,13.769,252,0,4,0,248,4,Careful,9.386,252,0,4,0,252,0,Careful,7.918,252,0,20,0,232,4,Impish,7.874,252,4,252,0,0,0,Careful,7.368,252,0,136,0,116,4,Careful,6.851,252,0,0,0,252,4
Primeape,2023-10,Jolly,23.115,0,252,0,0,4,252,Impish,11.97,252,0,108,0,0,148,Jolly,10.368,4,252,0,0,0,252,Jolly,8.028,0,252,4,0,0,252,Jolly,7.835,252,4,0,0,0,252,Adamant,7.764,248,8,0,0,0,252
Morpeko,2023-10,Jolly,65.201,0,252,0,0,4,252,Jolly,22.211,4,252,0,0,0,252,Jolly,4.448,0,252,0,0,0,252,Jolly,4.395,248,8,0,0,0,252,,,,,,,,,,,,,,,,
Honchkrow,2023-10,Naughty,29.198,112,252,0,20,0,124,Timid,26.198,0,0,0,252,4,252,Naughty,12.942,0,252,0,4,0,252,Modest,11.388,0,0,0,252,8,248,Jolly,5.546,0,252,0,0,4,252,Adamant,4.182,4,252,0,0,0,252
Glastrier,2023-10,Adamant,41.406,0,252,0,0,4,252,Adamant,19.693,248,252,0,0,8,0,Brave,8.381,240,252,0,0,16,0,Adamant,7.26,252,252,0,0,0,0,Jolly,5.622,252,0,0,0,28,228,Adamant,3.319,164,252,0,0,92,0
Pincurchin,2023-10,Calm,30.393,252,0,0,0,252,0,Bold,21.704,252,0,252,4,0,0,Bold,16.175,252,0,252,0,4,0,Modest,11.084,252,0,0,252,4,0,Quiet,8.19,252,0,0,252,4,0,Relaxed,3.168,252,4,252,0,0,0
Sandslash,2023-10,Adamant,43.593,0,252,0,0,4,252,Impish,14.903,252,0,252,0,0,4,Careful,6.949,228,252,0,0,28,0,Impish,6.391,252,48,204,0,0,4,Impish,2.848,248,8,252,0,0,0,Jolly,2.63,252,0,4,0,0,252
Komala,2023-10,Adamant,35.032,248,252,0,0,8,0,Careful,24.965,252,4,0,0,252,0,Adamant,14.231,252,252,0,0,4,0,Impish,5.655,252,0,252,0,4,0,Adamant,4.862,248,216,0,0,44,0,Adamant,4.418,252,252,0,0,0,4
Sableye,2023-10,Careful,32.776,252,4,0,0,252,0,Impish,18.148,248,8,252,0,0,0,Impish,12.522,252,0,252,0,4,0,Bold,8.079,248,0,252,0,8,0,Careful,5.234,248,8,0,0,252,0,Impish,5.114,236,0,128,0,144,0
Mienshao,2023-10,Jolly,87.243,0,252,0,0,4,252,Jolly,9.53,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2023-10,Modest,94.973,0,0,0,252,36,220,Calm,2.867,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2023-10,Timid,17.548,252,0,0,4,0,252,Modest,14.296,4,0,0,252,0,252,Modest,11.431,120,0,0,44,176,168,Timid,9.862,0,0,0,252,4,252,Timid,7.147,0,0,4,252,0,252,Modest,7.147,128,0,0,252,0,128
Crocalor,2023-10,Calm,32.494,252,0,0,4,252,0,Bold,19.198,252,0,252,0,4,0,Calm,15.79,248,0,96,0,164,0,Bold,11.19,252,0,252,4,0,0,Bold,9.491,252,0,60,0,196,0,Calm,4.48,252,0,4,0,252,0
Gurdurr,2023-10,Adamant,68.457,0,252,128,0,128,0,Adamant,16.351,252,252,0,0,4,0,Careful,7.079,252,0,4,0,252,0,Impish,2.404,252,0,252,0,4,0,Adamant,2.121,252,108,148,0,0,0,,,,,,,,
Weezing,2023-10,Bold,13.52,252,0,252,0,4,0,Bold,12.001,248,0,100,0,116,44,Bold,10.869,248,0,252,0,8,0,Calm,10.545,252,0,0,4,252,0,Bold,9.096,252,0,248,4,0,4,Bold,9.051,252,0,252,4,0,0
Leafeon,2023-10,Impish,50.937,0,0,252,0,4,252,Adamant,13.288,0,252,0,0,4,252,Adamant,6.71,64,252,0,0,0,192,Naughty,5.923,0,252,0,4,0,252,Jolly,4.252,252,4,0,0,0,252,Jolly,3.882,0,252,0,0,4,252
Floatzel,2023-10,Jolly,37.028,0,252,0,0,4,252,Adamant,25.971,0,252,0,0,4,252,Timid,19.511,4,0,0,252,0,252,Adamant,7.287,252,252,0,0,4,0,Timid,5.186,0,0,4,252,0,252,Adamant,2.835,0,252,4,0,0,252
Scyther,2023-10,Jolly,62.935,0,252,0,0,4,252,Jolly,25.053,0,252,4,0,0,252,Jolly,4.391,100,156,0,0,0,252,Hasty,3.998,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Veluza,2023-10,Adamant,75.83,4,252,0,0,0,252,Jolly,19.577,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,Careful,41.437,0,4,252,0,252,0,Careful,17.757,4,0,252,0,252,0,Careful,10.362,252,4,0,0,252,0,Careful,5.92,252,0,4,0,252,0,Adamant,5.737,252,252,0,4,0,0,Adamant,4.368,252,4,252,0,0,0
Qwilfish,2023-10,Jolly,35.651,252,0,0,0,4,252,Impish,31.784,252,4,252,0,0,0,Timid,15.612,252,0,0,0,4,252,Jolly,6.735,0,252,0,0,4,252,Impish,3.597,252,0,252,0,4,0,Jolly,1.433,248,0,0,0,208,52
Bombirdier,2023-10,Jolly,54.191,0,252,0,0,4,252,Careful,17.276,248,8,0,0,252,0,Adamant,6.985,0,252,0,0,0,252,Impish,6.724,252,4,252,0,0,0,Jolly,2.585,4,252,0,0,0,252,Jolly,2.35,0,252,0,0,0,252
Golem-Alola,2023-10,Adamant,25.779,252,252,0,0,4,0,Adamant,19.287,252,252,4,0,0,0,Adamant,13.254,0,252,252,0,4,0,Adamant,11.036,0,252,240,0,0,16,Brave,5.322,252,252,0,4,0,0,Adamant,5.041,4,252,252,0,0,0
Spiritomb,2023-10,Bold,23.087,252,0,252,0,4,0,Adamant,16.785,252,252,4,0,0,0,Adamant,15.75,248,252,8,0,0,0,Relaxed,12.907,116,0,140,0,252,0,Bold,11.5,4,0,252,0,252,0,Relaxed,7.265,248,0,252,8,0,0
Charizard,2023-10,Timid,66.987,0,0,0,252,4,252,Naive,10.661,0,252,0,4,0,252,Modest,7.799,0,0,0,252,4,252,Jolly,6.118,4,252,0,0,0,252,Hasty,1.494,0,4,0,252,0,252,Timid,1.332,0,0,0,252,0,252
Thwackey,2023-10,Adamant,60.802,0,252,0,0,4,252,Jolly,14.181,0,252,4,0,0,252,Jolly,9.009,0,252,0,0,4,252,Adamant,5.987,68,252,0,0,0,188,Adamant,4.465,4,252,0,0,0,252,Adamant,2.176,0,252,4,0,0,252
Politoed,2023-10,Modest,13.66,248,0,0,252,8,0,Calm,11.646,248,0,0,0,252,0,Bold,11.249,252,0,252,0,0,4,Bold,9.071,248,0,252,8,0,0,Bold,8.37,200,0,208,96,4,0,Bold,7.739,248,0,252,0,8,0
Dedenne,2023-10,Timid,98.067,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-10,Adamant,65.187,248,252,0,0,8,0,Adamant,13.429,252,252,0,0,4,0,Jolly,4.683,252,252,0,0,0,4,Adamant,2.814,252,252,0,0,0,0,Jolly,2.55,4,252,0,0,0,252,Brave,2.07,0,252,252,0,4,0
Golduck,2023-10,Modest,77.09,0,0,0,252,4,252,Jolly,11.082,252,4,0,0,0,252,Timid,10.714,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-10,Timid,40.565,0,0,0,252,4,252,Hasty,24.406,0,4,0,252,0,252,Timid,17.199,4,0,0,252,0,252,Mild,6.321,0,4,0,252,0,252,Modest,5.826,4,0,0,252,0,252,Timid,2.731,0,0,4,252,0,252
Lilligant,2023-10,Modest,57.284,0,0,0,252,4,252,Timid,29.607,4,0,0,252,0,252,Timid,9.542,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2023-10,Quiet,61.2,252,0,0,252,0,0,Quiet,36.728,252,0,4,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-10,Calm,61.361,252,0,4,0,252,0,Careful,28.182,252,0,4,0,252,0,Careful,7.022,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg-Hisui,2023-10,Impish,27.98,252,0,252,0,4,0,Impish,26.158,252,4,252,0,0,0,Careful,13.375,248,8,0,0,252,0,Brave,9.183,248,252,0,0,8,0,Relaxed,5.099,252,0,252,0,4,0,Careful,4.981,248,0,8,0,252,0
Bruxish,2023-10,Jolly,56.833,0,252,0,0,4,252,Adamant,20.243,0,252,0,0,4,252,Jolly,13.385,0,252,4,0,0,252,Adamant,5.213,248,176,4,0,0,80,,,,,,,,,,,,,,,,
Cramorant,2023-10,Timid,36.552,0,0,0,252,4,252,Bold,9.602,252,0,252,0,0,4,Bold,8.73,248,0,252,0,8,0,Modest,8.312,252,0,4,252,0,0,Jolly,4.679,0,252,0,0,4,252,Bold,3.731,252,4,252,0,0,0
Scovillain,2023-10,Modest,53.12,0,0,0,252,4,252,Rash,27.035,0,4,0,252,0,252,Mild,11.118,0,0,0,252,0,252,Mild,3.942,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Arbok,2023-10,Impish,51.198,252,0,252,0,4,0,Jolly,21.503,0,252,0,0,4,252,Impish,12.624,252,4,252,0,0,0,Bold,3.771,252,0,252,0,4,0,Jolly,3.724,0,252,4,0,0,252,Careful,1.789,252,0,4,0,252,0
Farigiraf,2023-10,Timid,36.197,0,0,252,4,0,252,Serious,24.565,252,80,0,176,0,0,Quiet,13.63,252,0,0,252,4,0,Bold,9.168,176,0,252,0,0,80,Quiet,4.848,204,0,28,252,24,0,Timid,3.118,0,0,4,252,0,252
Passimian,2023-10,Jolly,60.715,0,252,0,0,4,252,Jolly,29.72,4,252,0,0,0,252,Adamant,7.397,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2023-10,Bold,32.28,252,0,252,0,0,4,Relaxed,26.092,208,0,252,0,48,0,Timid,9.745,84,0,0,172,0,252,Bold,8.239,252,0,252,4,0,0,Timid,5.435,0,0,0,252,0,252,Timid,4.852,0,0,0,252,4,252
Noctowl,2023-10,Timid,63.111,0,0,4,252,0,252,Timid,26.845,160,0,0,252,0,96,Bold,4.034,252,0,252,0,4,0,Calm,2.005,248,0,8,0,252,0,,,,,,,,,,,,,,,,
Raichu-Alola,2023-10,Modest,95.986,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2023-10,Adamant,40.068,0,252,0,0,4,252,Modest,22.357,252,0,4,252,0,0,Bold,19.738,252,0,252,0,4,0,Calm,9.765,252,0,4,0,252,0,Impish,4.208,252,0,248,0,8,0,,,,,,,,
Houndoom,2023-10,Timid,29.998,0,0,0,252,4,252,Timid,22.17,0,0,0,252,0,252,Modest,22.072,0,4,0,252,0,252,Hasty,20.569,0,4,0,252,0,252,Timid,1.927,4,0,0,252,0,252,,,,,,,,
Lurantis,2023-10,Sassy,48.072,252,4,0,0,252,0,Bold,15.55,252,0,208,0,0,48,Sassy,11.148,248,8,0,0,252,0,Relaxed,3.004,248,8,252,0,0,0,Quiet,2.95,248,0,0,252,8,0,Brave,2.851,248,252,0,8,0,0
Qwilfish-Hisui,2023-10,Impish,32.102,204,0,108,0,196,0,Jolly,13.852,252,0,4,0,0,252,Jolly,12.87,252,4,0,0,0,252,Bold,6.755,252,0,252,0,4,0,Impish,5.088,252,0,176,0,24,56,Impish,4.61,40,0,252,0,216,0
Falinks,2023-10,Jolly,78.185,0,252,0,0,4,252,Jolly,10.055,0,252,4,0,0,252,Adamant,6.682,0,252,0,0,4,252,Naive,1.669,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Seviper,2023-10,Timid,98.547,252,0,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-10,Jolly,35.462,0,252,0,0,4,252,Adamant,30.8,0,252,0,0,4,252,Jolly,25.336,0,252,0,0,0,252,Jolly,5.497,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Slaking,2023-10,Adamant,44.922,252,252,0,0,4,0,Jolly,31.287,0,252,0,0,4,252,Adamant,13.116,0,252,0,0,4,252,Jolly,9.554,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Muk,2023-10,Adamant,38.987,252,252,0,0,4,0,Careful,15.842,252,216,0,0,40,0,Adamant,10.744,252,178,0,0,78,0,Careful,10.507,252,0,4,0,252,0,Brave,10.501,252,252,0,4,0,0,Careful,5.901,252,4,0,0,252,0
Rabsca,2023-10,Calm,36.818,252,0,232,8,16,0,Quiet,31.589,252,0,4,252,0,0,Quiet,11.887,252,0,0,252,4,0,Sassy,4.453,204,0,136,0,168,0,Modest,3.717,252,0,0,252,4,0,Calm,3.155,252,0,116,0,140,0
Furret,2023-10,Jolly,65.912,0,252,0,0,4,252,Adamant,27.567,0,252,0,0,4,252,Jolly,3.364,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-10,Modest,46.489,248,0,0,252,8,0,Timid,26.352,0,0,0,252,4,252,Modest,7.302,252,0,0,152,104,0,Bold,6.887,0,0,0,252,252,0,Modest,5.384,6,0,0,252,0,252,Modest,2.628,4,0,0,252,0,252
Medicham,2023-10,Impish,29.193,252,0,252,0,4,0,Jolly,24.827,0,252,0,0,4,252,Adamant,22.094,4,252,0,0,0,252,Adamant,12.316,0,252,0,0,4,252,Hardy,6.606,252,0,252,0,4,0,,,,,,,,
