name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Rhyperior,2023-09,Leftovers,85.793,Life Orb,6.703,Choice Band,6.167,Other,1.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-09,Focus Sash,53.896,Black Sludge,27.816,Leftovers,7.632,Damp Rock,3.107,Choice Band,2.286,Lum Berry,1.943,Other,3.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-09,Leftovers,90.184,Expert Belt,3.579,Life Orb,2.970,Other,3.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2023-09,Life Orb,95.861,Other,4.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2023-09,Leftovers,38.652,Life Orb,35.794,Choice Scarf,22.857,Other,2.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-09,Leftovers,83.564,Life Orb,7.706,Choice Scarf,6.123,Other,2.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-09,Black Sludge,82.558,Leftovers,14.693,Other,2.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-09,Leftovers,68.668,Custap Berry,15.076,Lum Berry,6.619,Choice Band,6.321,Other,3.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-09,Leftovers,99.830,Other,0.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-09,Light Clay,65.671,Leftovers,17.824,Choice Scarf,8.535,Damp Rock,5.023,Other,2.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-09,Choice Specs,80.648,Life Orb,11.205,Focus Sash,6.361,Other,1.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2023-09,Leftovers,88.799,Choice Scarf,6.270,Other,4.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2023-09,Leftovers,91.922,Life Orb,5.986,Other,2.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-09,Choice Scarf,42.721,Leftovers,25.847,Life Orb,15.336,Choice Band,7.736,Flame Orb,4.398,Other,3.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-09,Life Orb,73.354,Lum Berry,12.431,Expert Belt,5.865,Choice Band,3.962,Other,4.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-09,Life Orb,91.744,Choice Band,5.047,Other,3.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-09,Lum Berry,68.552,Leftovers,13.958,Wide Lens,10.720,Life Orb,5.267,Other,1.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-09,Black Sludge,59.161,Leftovers,24.837,Choice Scarf,15.421,Other,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2023-09,Leftovers,64.798,Lum Berry,15.599,Choice Scarf,10.036,Custap Berry,6.708,Other,2.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-09,Leftovers,56.931,Sitrus Berry,18.789,Expert Belt,12.244,Custap Berry,9.250,Other,2.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-09,Life Orb,66.140,Choice Scarf,17.106,Focus Sash,8.794,Lum Berry,4.915,Other,3.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-09,Focus Sash,36.141,Leftovers,31.028,Colbur Berry,18.491,Choice Scarf,10.433,Other,3.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-09,Life Orb,58.723,Sitrus Berry,19.877,Choice Band,9.314,Leftovers,5.336,Lum Berry,5.258,Other,1.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2023-09,Leftovers,52.943,Lum Berry,34.690,Wacan Berry,4.043,Life Orb,3.415,Other,4.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-09,Leftovers,99.365,Other,0.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-09,Leftovers,81.621,Choice Specs,17.237,Other,1.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2023-09,Life Orb,89.053,Silk Scarf,8.055,Other,2.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-09,Leftovers,65.944,Choice Specs,22.014,Heat Rock,5.462,Life Orb,3.885,Other,2.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-09,Leftovers,87.637,Choice Band,7.128,Choice Scarf,3.332,Other,1.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2023-09,Choice Scarf,57.018,Choice Specs,18.051,Silk Scarf,9.364,Life Orb,8.799,Leftovers,4.421,Other,2.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-09,Leftovers,99.764,Other,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-09,Life Orb,45.951,Choice Band,21.836,Expert Belt,21.670,Leftovers,7.467,Other,3.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2023-09,Leftovers,57.669,Life Orb,24.618,Focus Sash,14.737,Other,2.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-09,Leftovers,98.563,Other,1.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-09,Life Orb,81.928,Choice Band,12.019,Leftovers,4.034,Other,2.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-09,Leftovers,97.259,Other,2.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-09,Life Orb,47.634,Leftovers,21.549,Lum Berry,15.571,Expert Belt,7.675,Focus Sash,4.440,Other,3.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-09,Leftovers,80.082,Choice Specs,15.959,Other,3.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-09,Choice Band,46.037,Choice Scarf,34.572,Sharp Beak,16.572,Other,2.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-09,Focus Sash,78.633,Silk Scarf,15.947,Choice Scarf,3.067,Other,2.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2023-09,Leftovers,99.815,Other,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-09,Toxic Orb,50.009,Custap Berry,29.290,Leftovers,9.856,Flame Orb,5.693,Chesto Berry,2.785,Other,2.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2023-09,Life Orb,79.899,Focus Sash,6.625,Leftovers,4.491,Choice Specs,2.956,Big Root,2.078,Other,3.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2023-09,Leftovers,99.986,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-09,Life Orb,67.708,Leftovers,32.212,Other,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-09,Leftovers,99.846,Other,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-09,Choice Specs,35.077,Lum Berry,24.077,Damp Rock,15.915,Leftovers,8.714,Expert Belt,5.623,Life Orb,4.505,Magnet,2.424,Other,3.666,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2023-09,Black Sludge,57.566,Leftovers,24.922,Life Orb,8.499,Focus Sash,7.633,Other,1.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-09,Leftovers,99.449,Other,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-09,Yache Berry,35.007,Life Orb,26.455,Occa Berry,18.083,Leftovers,12.296,Choice Band,6.822,Other,1.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-09,Black Sludge,73.212,Damp Rock,22.762,Other,4.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-09,Choice Specs,77.476,Life Orb,8.733,Damp Rock,7.213,Focus Sash,2.588,Other,3.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-09,Life Orb,33.834,Leftovers,31.316,Shuca Berry,17.897,Choice Band,14.103,Other,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-09,Leftovers,93.861,Toxic Orb,4.804,Other,1.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-09,Expert Belt,62.577,Life Orb,14.094,Salac Berry,11.612,Leftovers,3.435,Power Herb,1.781,Choice Scarf,1.333,Passho Berry,1.310,Other,3.859,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2023-09,Leftovers,92.626,Focus Sash,4.457,Other,2.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-09,Focus Sash,57.896,Leftovers,24.705,Passho Berry,6.606,Lum Berry,4.380,Chople Berry,3.273,Other,3.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2023-09,Lum Berry,45.701,Life Orb,24.525,Leftovers,21.153,Custap Berry,8.011,Other,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2023-09,Choice Scarf,46.593,Leftovers,28.806,Lum Berry,13.791,Flame Orb,9.995,Other,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-09,Life Orb,77.366,Focus Sash,13.708,Choice Scarf,4.067,Other,4.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kecleon,2023-09,Expert Belt,92.923,Leftovers,5.830,Other,1.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2023-09,Life Orb,62.358,Choice Specs,22.174,Choice Scarf,9.789,Expert Belt,3.505,Other,2.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-09,Choice Scarf,49.894,Leftovers,44.279,Life Orb,5.281,Other,0.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-09,Choice Scarf,95.418,Other,4.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-09,Leftovers,88.983,Expert Belt,7.163,Other,3.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-09,Leftovers,99.098,Other,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-09,Life Orb,46.541,Leftovers,18.708,White Herb,14.466,Colbur Berry,9.310,Heat Rock,8.891,Other,2.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2023-09,Scope Lens,43.718,Life Orb,38.325,Focus Sash,12.955,Choice Scarf,2.488,Other,2.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-09,Lum Berry,67.067,Leftovers,14.367,Life Orb,11.459,Expert Belt,5.761,Other,1.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-09,Leftovers,96.114,Other,3.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-09,Leftovers,80.545,Shuca Berry,11.510,Chesto Berry,4.483,Other,3.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2023-09,Shuca Berry,42.313,Scope Lens,24.508,Black Sludge,16.785,Focus Sash,7.220,Lum Berry,2.934,Leftovers,2.860,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2023-09,Flame Orb,53.527,Toxic Orb,44.356,Other,2.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2023-09,Leftovers,39.883,Choice Band,28.931,Wide Lens,8.971,Life Orb,6.697,Custap Berry,4.566,Expert Belt,3.115,Choice Scarf,2.956,Other,4.882,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2023-09,Focus Sash,94.500,Spell Tag,3.134,Other,2.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-09,Toxic Orb,95.776,Other,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-09,Quick Powder,70.429,Choice Scarf,29.347,Other,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-09,Never-Melt Ice,72.821,Choice Scarf,14.171,Focus Sash,12.977,Other,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-09,Focus Sash,77.344,Life Orb,9.605,Sitrus Berry,8.534,Other,4.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-09,Choice Band,99.274,Other,0.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-09,Choice Band,41.442,Life Orb,25.369,Focus Sash,14.181,Damp Rock,12.959,Leftovers,3.811,Other,2.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-09,Choice Scarf,63.539,Choice Specs,31.081,Life Orb,1.720,Other,3.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rampardos,2023-09,Choice Scarf,37.374,Choice Band,27.938,Life Orb,15.700,Expert Belt,7.221,Sitrus Berry,4.869,Nothing,3.880,Other,3.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-09,Leftovers,52.910,Choice Specs,40.414,Nothing,3.123,Other,3.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-09,Expert Belt,81.552,Leftovers,13.745,Other,4.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-09,Light Clay,57.158,Life Orb,27.943,Focus Sash,6.529,Leftovers,4.327,Other,4.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2023-09,Leftovers,45.672,Life Orb,21.003,Heat Rock,18.496,Yache Berry,14.064,Other,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-09,Thick Club,99.809,Other,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-09,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2023-09,Leftovers,93.099,Chople Berry,2.583,Other,4.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-09,Black Sludge,99.817,Other,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-09,Leftovers,97.415,Other,2.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Purugly,2023-09,Leftovers,99.981,Other,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2023-09,Life Orb,67.815,Leftovers,20.143,Expert Belt,9.265,Other,2.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2023-09,Choice Scarf,31.792,Focus Sash,19.950,Expert Belt,15.402,Life Orb,9.793,Passho Berry,9.692,Choice Specs,5.364,Charcoal,4.616,Other,3.391,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-09,Focus Sash,79.929,Damp Rock,16.685,Other,3.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-09,Light Ball,99.975,Other,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot,2023-09,Choice Band,66.847,Sharp Beak,16.699,Lum Berry,13.144,Other,3.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-09,Choice Scarf,63.369,Leftovers,22.596,Expert Belt,11.882,Other,2.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-09,Life Orb,91.281,Choice Specs,8.719,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-09,Choice Band,53.015,Choice Scarf,27.792,Life Orb,16.707,Other,2.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill,2023-09,Choice Scarf,98.839,Other,1.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-09,Leftovers,56.564,Life Orb,30.239,Chesto Berry,12.143,Other,1.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-09,Life Orb,64.349,Choice Scarf,8.444,Black Glasses,7.937,Focus Sash,6.751,Wise Glasses,4.592,Leftovers,3.760,Other,4.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2023-09,Leftovers,42.175,Focus Sash,30.596,Power Herb,25.245,Other,1.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny,2023-09,Choice Specs,79.253,Full Incense,12.018,Flame Orb,6.891,Other,1.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2023-09,Choice Scarf,89.942,Life Orb,8.129,Other,1.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-09,Choice Specs,99.843,Other,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2023-09,Choice Scarf,98.825,Other,1.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapidash,2023-09,Leftovers,98.898,Other,1.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2023-09,Leftovers,99.909,Other,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slugma,2023-09,Choice Scarf,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lumineon,2023-09,Damp Rock,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2023-09,Choice Scarf,45.047,Focus Sash,45.024,Salac Berry,6.765,Other,3.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-10,Lum Berry,24.354,Choice Scarf,15.447,Choice Band,14.194,Passho Berry,11.867,Chople Berry,10.370,Custap Berry,9.493,Leftovers,6.329,Shuca Berry,4.019,Other,3.926,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2023-10,Choice Specs,40.284,Choice Scarf,25.591,Leftovers,24.548,Life Orb,4.423,Expert Belt,2.116,Other,3.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-10,Leftovers,61.015,Choice Scarf,12.567,Lum Berry,11.629,Shuca Berry,11.090,Other,3.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-10,Leftovers,33.032,Shuca Berry,22.791,Choice Scarf,16.157,Choice Specs,11.993,Passho Berry,6.742,Life Orb,3.172,Focus Sash,2.142,Other,3.972,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-10,Leftovers,44.102,Lum Berry,28.462,Choice Band,12.354,Wacan Berry,12.334,Other,2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2023-10,Lum Berry,38.311,Leftovers,15.583,Iron Ball,9.608,Occa Berry,8.089,Choice Scarf,6.226,Focus Sash,5.659,Custap Berry,5.591,Shuca Berry,5.576,Life Orb,4.229,Other,1.128,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-10,Toxic Orb,89.882,Choice Scarf,5.306,Other,4.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-10,Leftovers,58.480,Choice Specs,18.481,Life Orb,13.754,Colbur Berry,6.261,Other,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-10,Choice Band,48.965,Leftovers,27.389,Occa Berry,10.188,Life Orb,4.504,Choice Scarf,3.974,Other,4.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2023-10,Choice Scarf,68.015,Life Orb,19.791,Choice Band,7.589,Other,4.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Lum Berry,44.357,Life Orb,32.029,Choice Band,12.433,Yache Berry,5.471,Choice Scarf,2.004,Other,3.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2023-10,Leftovers,86.463,Rindo Berry,4.644,Choice Band,3.556,Custap Berry,2.830,Other,2.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2023-10,Expert Belt,37.309,Life Orb,23.105,Choice Scarf,12.235,Focus Sash,8.715,Choice Band,7.751,Leftovers,7.269,Other,3.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Life Orb,39.037,Black Sludge,35.866,Lum Berry,11.543,Choice Scarf,7.957,Focus Sash,1.486,Other,4.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-10,Leftovers,55.149,Shed Shell,18.337,Focus Sash,13.413,Lum Berry,8.119,Other,4.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-10,Choice Scarf,52.586,Leftovers,30.176,Life Orb,6.399,Choice Specs,5.616,Damp Rock,2.840,Other,2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-10,Leftovers,88.057,Lum Berry,8.713,Other,3.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-10,Choice Scarf,50.316,Leftovers,46.552,Other,3.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-10,Life Orb,74.392,Choice Scarf,16.779,Choice Band,2.269,Lum Berry,2.047,Other,4.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2023-10,Focus Sash,29.371,Lum Berry,21.561,Colbur Berry,12.230,Choice Band,10.068,Damp Rock,7.166,Choice Scarf,6.309,Life Orb,5.821,Expert Belt,4.386,Other,3.089,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-10,Leftovers,32.950,Macho Brace,26.567,Damp Rock,8.673,Occa Berry,8.148,Lum Berry,7.821,Custap Berry,6.514,Iron Ball,2.937,Life Orb,1.693,Other,4.697,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-10,Lum Berry,38.796,Leftovers,33.187,Focus Sash,14.982,Custap Berry,10.274,Other,2.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-10,Focus Sash,29.990,Leftovers,25.247,Petaya Berry,18.049,Shuca Berry,9.921,Choice Specs,6.053,Chople Berry,5.217,Wacan Berry,1.605,Other,3.919,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-10,Leftovers,73.408,Choice Specs,11.527,Life Orb,6.135,Magnet,3.666,Lum Berry,1.617,Other,3.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Leftovers,89.764,Choice Scarf,3.955,Life Orb,3.099,Other,3.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2023-10,Black Sludge,55.479,Focus Sash,35.118,Choice Scarf,6.852,Other,2.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Choice Scarf,39.333,Leftovers,36.218,Chople Berry,9.766,Custap Berry,8.736,Shuca Berry,2.567,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-10,Leftovers,83.428,Yache Berry,6.071,Choice Scarf,4.664,Power Herb,3.054,Other,2.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2023-10,Life Orb,42.025,Choice Specs,24.751,Leftovers,11.157,Chesto Berry,10.360,Lum Berry,8.453,Other,3.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-10,Leftovers,53.640,Choice Specs,23.913,Choice Scarf,18.212,Other,4.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-10,Leftovers,70.603,Shed Shell,20.973,Focus Sash,4.835,Other,3.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-10,Leftovers,99.781,Other,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-10,Life Orb,50.549,Expert Belt,31.647,Lum Berry,8.084,Black Glasses,3.541,Focus Sash,2.983,Other,3.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2023-10,Leftovers,98.960,Other,1.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Leftovers,99.546,Other,0.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2023-10,Leftovers,81.632,Life Orb,11.096,Choice Scarf,3.128,Other,4.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-10,Focus Sash,86.750,Life Orb,4.551,Power Herb,3.401,Lum Berry,1.944,Other,3.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-10,Leftovers,44.012,Choice Scarf,35.339,Damp Rock,9.114,Lum Berry,5.760,Light Clay,4.654,Other,1.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-10,Choice Scarf,98.970,Other,1.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-10,Lum Berry,35.614,Life Orb,31.223,Leftovers,19.623,Shuca Berry,11.185,Other,2.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2023-10,Focus Sash,31.227,Life Orb,31.221,Leftovers,22.367,Choice Band,5.122,Salac Berry,3.469,Occa Berry,1.677,Other,4.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2023-10,Leftovers,74.488,Choice Band,16.495,Life Orb,7.252,Other,1.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-10,Leftovers,58.203,Lum Berry,38.211,Other,3.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2023-10,Leftovers,92.908,Life Orb,5.724,Other,1.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-10,Focus Sash,46.110,Black Sludge,38.120,Life Orb,8.478,Leftovers,3.806,Other,3.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
