name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Tyranitar,2023-09,Leftovers,34.730,Choice Band,31.304,Smooth Rock,19.587,Assault Vest,7.314,Expert Belt,3.061,Other,4.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-09,Leftovers,46.589,Rocky Helmet,42.472,Shed Shell,7.278,Other,3.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-09,Heavy-Duty Boots,71.992,Leftovers,17.857,Leppa Berry,6.993,Other,3.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-09,Rocky Helmet,48.100,Heavy-Duty Boots,31.881,Colbur Berry,10.416,Leftovers,4.678,Other,4.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapu Koko,2023-09,Heavy-Duty Boots,51.456,Choice Specs,15.638,Terrain Extender,9.264,Light Clay,6.192,Leftovers,4.663,Focus Sash,4.046,Life Orb,3.397,Choice Scarf,1.560,Other,3.785,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2023-09,Leftovers,45.492,Choice Band,19.258,Focus Sash,13.573,Life Orb,6.508,Air Balloon,6.036,Shuca Berry,4.041,Assault Vest,1.011,Other,4.082,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-09,Assault Vest,75.371,Black Sludge,19.750,Other,4.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapu Fini,2023-09,Leftovers,57.362,Choice Scarf,35.384,Heavy-Duty Boots,1.619,Eject Button,1.280,Other,4.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2023-09,Colbur Berry,23.825,Leftovers,17.420,Focus Sash,14.497,Choice Scarf,12.733,Red Card,7.209,Weakness Policy,6.713,Life Orb,3.167,Expert Belt,3.055,Mental Herb,2.890,Ring Target,2.377,Rocky Helmet,1.984,Other,4.131,,,,,,,,,,,,,,,,,,
Blaziken,2023-09,Leftovers,48.847,Life Orb,12.033,Air Balloon,8.819,Choice Band,8.772,Heavy-Duty Boots,7.926,Protective Pads,5.509,Focus Sash,5.275,Other,2.819,,,,,,,,,,,,,,,,,,,,,,,,,,
Blacephalon,2023-09,Choice Scarf,55.144,Choice Specs,28.749,Heavy-Duty Boots,7.763,Focus Sash,2.830,Leftovers,1.896,Other,3.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-09,Damp Rock,89.121,Choice Specs,6.640,Other,4.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buzzwole,2023-09,Rocky Helmet,57.758,Choice Band,18.366,Heavy-Duty Boots,6.011,Choice Scarf,5.878,Leftovers,4.197,Expert Belt,3.603,Other,4.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-09,Heavy-Duty Boots,72.187,Weakness Policy,8.185,Choice Band,7.749,Leftovers,3.606,Lum Berry,2.669,Life Orb,2.440,Other,3.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-09,Life Orb,47.188,Choice Band,43.487,Focus Sash,5.328,Other,3.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2023-09,Heavy-Duty Boots,86.336,Leftovers,5.329,Life Orb,2.595,Lum Berry,1.441,Other,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-09,Leftovers,53.703,Rocky Helmet,22.376,Rindo Berry,13.828,Smooth Rock,6.011,Other,4.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-09,Leftovers,83.611,Choice Scarf,12.621,Other,3.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2023-09,Choice Specs,49.865,Heavy-Duty Boots,36.828,Assault Vest,5.238,Quick Claw,3.258,Other,4.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-09,Light Clay,39.861,Icy Rock,26.428,Choice Scarf,14.778,Heavy-Duty Boots,10.425,Never-Melt Ice,4.744,Other,3.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-09,Rocky Helmet,71.680,Leftovers,14.257,Shed Shell,7.429,Custap Berry,3.527,Other,3.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-09,Leftovers,43.586,Choice Specs,33.239,Air Balloon,7.887,Rocky Helmet,7.546,Assault Vest,2.370,Choice Scarf,1.794,Other,3.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-09,Grassy Seed,60.358,Electric Seed,15.460,Psychic Seed,12.774,Misty Seed,4.442,Sitrus Berry,3.403,Other,3.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zeraora,2023-09,Heavy-Duty Boots,45.942,Leftovers,16.701,Life Orb,11.537,Choice Band,10.792,Expert Belt,5.187,Magnet,2.061,Weakness Policy,1.689,Assault Vest,1.565,Other,4.526,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2023-09,Life Orb,40.303,Black Glasses,25.382,Focus Sash,19.857,Choice Band,6.932,Adrenaline Orb,1.956,Assault Vest,1.880,Other,3.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2023-09,Rocky Helmet,72.237,Assault Vest,17.330,Nothing,7.514,Other,2.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regieleki,2023-09,Choice Specs,34.138,Heavy-Duty Boots,27.549,Light Clay,13.951,Life Orb,10.784,Magnet,8.921,Other,4.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Celesteela,2023-09,Power Herb,77.419,Leftovers,10.595,Life Orb,8.437,Other,3.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-09,Choice Band,93.856,Life Orb,2.627,Other,3.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-09,Focus Sash,54.823,Leftovers,20.036,Kasib Berry,11.144,Grassy Seed,6.112,Assault Vest,3.283,Other,4.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-09,Leftovers,83.414,Heavy-Duty Boots,15.140,Other,1.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victini,2023-09,Heavy-Duty Boots,53.664,Choice Scarf,26.133,Choice Band,13.313,Life Orb,2.765,Other,4.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aegislash,2023-09,Weakness Policy,30.284,Choice Specs,28.143,Leftovers,26.673,Spell Tag,6.809,Life Orb,4.051,Other,4.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2023-09,Leftovers,86.125,Choice Band,7.207,Aguav Berry,2.921,Other,3.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapu Bulu,2023-09,Leftovers,62.931,Rocky Helmet,19.017,Choice Band,6.955,Life Orb,5.453,Lum Berry,2.142,Other,3.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-09,Life Orb,96.694,Other,3.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-09,Leftovers,95.801,Other,4.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2023-09,Choice Specs,95.635,Other,4.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctozolt,2023-09,Heavy-Duty Boots,48.814,Leftovers,26.648,Life Orb,12.195,Choice Band,10.017,Other,2.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-09,Life Orb,29.069,Leftovers,27.312,Heavy-Duty Boots,15.468,Choice Band,14.957,Muscle Band,5.917,Rocky Helmet,2.292,Other,4.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dracozolt,2023-09,Life Orb,60.447,Choice Band,27.774,Leftovers,7.989,Other,3.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-09,Heavy-Duty Boots,64.063,Leftovers,10.385,Choice Scarf,9.973,Colbur Berry,7.005,Eject Button,2.553,Rocky Helmet,2.305,Other,3.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-09,Choice Band,59.409,Choice Scarf,14.394,Protective Pads,11.412,Leftovers,8.954,Adrenaline Orb,1.669,Other,4.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-09,Focus Sash,53.565,Heavy-Duty Boots,25.556,Life Orb,10.483,White Herb,3.107,Never-Melt Ice,2.554,Other,4.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-09,Leftovers,48.559,Choice Specs,17.062,Choice Scarf,14.714,Life Orb,13.008,Eject Button,2.109,Other,4.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak-Alola,2023-09,Thick Club,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-09,Leftovers,44.153,Heavy-Duty Boots,26.626,Rocky Helmet,21.953,Wiki Berry,5.859,Other,1.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2023-09,Life Orb,65.418,Leftovers,16.169,Choice Specs,9.665,Expert Belt,3.587,Custap Berry,1.935,Other,3.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-09,Eviolite,99.311,Other,0.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kommo-o,2023-09,Salac Berry,50.844,Throat Spray,19.508,Leftovers,8.146,Expert Belt,7.936,Sitrus Berry,3.934,Life Orb,3.934,Rocky Helmet,3.103,Other,2.595,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-09,Rocky Helmet,66.085,Mental Herb,11.528,Leftovers,10.077,Colbur Berry,6.800,Electric Seed,3.915,Other,1.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-09,Heat Rock,87.573,Choice Specs,6.792,Heavy-Duty Boots,1.835,Other,3.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-09,Leftovers,97.291,Other,2.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-09,Eviolite,99.900,Other,0.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-09,Leftovers,60.958,Mystic Water,20.963,Lum Berry,6.806,Heavy-Duty Boots,3.668,Wacan Berry,3.071,Other,4.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-09,Focus Sash,34.327,Choice Scarf,33.747,Life Orb,10.883,Choice Specs,8.366,Black Sludge,6.480,Leftovers,1.847,Other,4.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-09,Life Orb,91.513,Heat Rock,3.112,Focus Sash,1.544,Other,3.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2023-09,Focus Sash,25.726,Assault Vest,23.236,Life Orb,19.436,Choice Band,10.618,Leftovers,9.988,Heavy-Duty Boots,5.548,Choice Scarf,3.363,Other,2.085,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-09,Heavy-Duty Boots,65.993,Weakness Policy,14.173,Chesto Berry,9.055,Leftovers,3.164,Choice Specs,2.102,Sitrus Berry,1.212,Other,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2023-09,Heavy-Duty Boots,96.044,Other,3.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-09,Sitrus Berry,63.642,Leftovers,17.139,Choice Band,15.890,Other,3.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xurkitree,2023-09,Iron Ball,89.922,Life Orb,3.688,Choice Scarf,3.643,Other,2.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nihilego,2023-09,Power Herb,83.796,Assault Vest,4.110,Choice Specs,3.769,Black Sludge,3.274,Choice Scarf,2.602,Other,2.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-09,Air Balloon,72.928,Choice Scarf,22.856,Other,4.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2023-09,Choice Specs,31.795,Weakness Policy,28.317,Choice Scarf,17.514,Soul Dew,10.135,Life Orb,8.252,Other,3.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xatu,2023-09,Choice Scarf,51.144,Leftovers,42.745,Heavy-Duty Boots,3.959,Other,2.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-09,Leftovers,35.523,Weakness Policy,26.952,Metal Coat,13.337,Choice Scarf,12.351,Rocky Helmet,4.719,Protective Pads,1.902,Ring Target,1.855,Other,3.362,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-09,Heavy-Duty Boots,89.694,Safety Goggles,7.539,Other,2.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-09,Heavy-Duty Boots,73.287,Lum Berry,8.342,Leftovers,7.413,Focus Sash,2.819,Choice Band,2.490,Choice Scarf,1.859,Other,3.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-09,Focus Sash,50.643,Life Orb,45.558,Other,3.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2023-09,Leftovers,40.231,Grassy Seed,23.879,Colbur Berry,11.450,Assault Vest,11.049,Weakness Policy,4.932,Life Orb,2.868,Electric Seed,2.749,Other,2.843,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-09,Black Sludge,44.970,Rocky Helmet,31.804,Assault Vest,14.471,Nothing,2.769,Leftovers,2.254,Other,3.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2023-09,Weakness Policy,51.943,Light Clay,27.802,Choice Scarf,6.881,Leftovers,6.292,Soul Dew,4.278,Other,2.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2023-09,Choice Scarf,55.189,Weakness Policy,24.813,Choice Band,10.905,Leftovers,3.198,Assault Vest,2.024,Other,3.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-09,Leftovers,32.998,Heavy-Duty Boots,28.620,Choice Scarf,26.042,Scope Lens,3.753,Babiri Berry,2.230,Assault Vest,2.220,Other,4.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-09,Leftovers,99.387,Other,0.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-09,Flame Orb,60.488,Assault Vest,18.265,Life Orb,12.971,Leftovers,6.499,Other,1.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2023-09,Choice Specs,53.389,Leftovers,43.202,Other,3.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-09,Life Orb,91.629,Choice Band,5.259,Other,3.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-09,Mental Herb,37.033,Red Card,30.410,Aguav Berry,16.743,Leftovers,12.056,Other,3.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-09,Leftovers,64.680,Chople Berry,14.705,Choice Band,11.418,Custap Berry,2.117,Chesto Berry,1.849,Aguav Berry,1.442,Other,3.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-09,Light Clay,84.226,Leftovers,9.378,Choice Band,1.944,Other,4.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diggersby,2023-09,Choice Band,50.755,Life Orb,31.621,Choice Scarf,13.302,Other,4.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darmanitan,2023-09,Choice Scarf,59.796,Choice Band,30.781,Life Orb,6.486,Other,2.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-09,Focus Sash,85.601,White Herb,7.654,Wise Glasses,5.132,Other,1.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2023-09,Leftovers,81.650,Heavy-Duty Boots,17.848,Other,0.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-09,Heavy-Duty Boots,81.336,Normal Gem,5.253,Focus Sash,3.348,Choice Scarf,2.721,Life Orb,2.702,Other,4.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2023-09,Focus Sash,53.275,Choice Scarf,41.509,Heavy-Duty Boots,4.268,Other,0.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2023-09,Life Orb,86.021,Protective Pads,5.835,Wide Lens,5.648,Other,2.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-09,Life Orb,65.405,White Herb,21.531,Focus Sash,5.525,Leftovers,5.149,Other,2.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurorus,2023-09,Icy Rock,95.193,Other,4.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2023-09,Heavy-Duty Boots,99.285,Other,0.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-09,Black Sludge,66.350,Life Orb,10.377,Heavy-Duty Boots,9.793,Focus Sash,6.069,Leftovers,3.602,Other,3.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-09,Choice Scarf,30.457,Ring Target,29.375,Heavy-Duty Boots,28.020,Leftovers,9.112,Other,3.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-09,Life Orb,50.267,Red Card,27.342,Heavy-Duty Boots,6.709,Razor Claw,4.435,Custap Berry,2.311,Leftovers,2.150,Weakness Policy,1.205,Salac Berry,1.099,Other,4.482,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-09,Life Orb,43.416,Choice Scarf,23.609,Ring Target,20.608,Choice Specs,5.456,Focus Sash,4.844,Other,2.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2023-09,Focus Sash,52.568,Choice Band,36.134,Life Orb,4.420,Choice Scarf,3.526,Other,3.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2023-09,Choice Specs,77.740,Choice Scarf,14.860,Focus Sash,6.501,Other,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-09,Flame Orb,56.339,Leftovers,15.432,Rocky Helmet,11.937,Life Orb,9.863,Assault Vest,2.022,Other,4.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma,2023-09,Power Herb,63.729,Weakness Policy,24.684,Lum Berry,4.997,Leftovers,3.609,Other,2.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-09,Life Orb,80.760,Lum Berry,5.992,Choice Band,4.100,Focus Sash,2.951,Leftovers,2.277,Other,3.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-09,Ring Target,49.908,Light Clay,25.369,Leftovers,7.639,Toxic Orb,6.620,Iron Ball,5.621,Other,4.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-09,Heavy-Duty Boots,58.288,Light Clay,13.738,Choice Scarf,9.489,Assault Vest,4.429,Aguav Berry,3.979,Choice Band,3.705,Safety Goggles,2.720,Other,3.652,,,,,,,,,,,,,,,,,,,,,,,,,,
Obstagoon,2023-09,Flame Orb,72.886,Heavy-Duty Boots,7.000,Leftovers,6.412,Expert Belt,4.701,Toxic Orb,4.527,Other,4.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-09,Flame Orb,57.872,Salac Berry,21.650,Focus Sash,12.540,Toxic Orb,4.545,Other,3.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-09,Heavy-Duty Boots,79.681,Life Orb,11.862,Rocky Helmet,5.385,Other,3.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drampa,2023-09,Chople Berry,96.962,Other,3.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-09,Choice Specs,41.699,Sitrus Berry,30.874,Heavy-Duty Boots,6.829,Leftovers,5.761,Choice Scarf,5.652,Life Orb,2.425,Salac Berry,1.772,Other,4.989,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2023-09,Leftovers,97.594,Other,2.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-09,Silk Scarf,92.884,Choice Specs,2.006,Life Orb,1.865,Other,3.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-09,Choice Scarf,58.530,Choice Specs,15.624,Life Orb,8.506,Leftovers,5.790,Light Clay,2.726,Expert Belt,1.621,Eject Button,1.604,Focus Sash,1.227,Other,4.372,,,,,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2023-09,Life Orb,76.389,Choice Specs,16.487,Heavy-Duty Boots,5.525,Other,1.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-09,Focus Sash,43.855,Choice Scarf,33.607,Leftovers,9.049,Rocky Helmet,5.075,Weakness Policy,2.930,Expert Belt,1.546,Other,3.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slurpuff,2023-09,Sitrus Berry,47.713,Focus Sash,30.434,Kee Berry,13.182,Electric Seed,4.211,Other,4.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2023-09,Choice Scarf,79.056,Leftovers,9.793,Focus Sash,3.820,Heavy-Duty Boots,2.779,Other,4.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-09,Choice Specs,58.742,Throat Spray,30.668,Life Orb,3.905,Choice Scarf,3.902,Other,2.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-09,Leftovers,93.751,Rocky Helmet,4.221,Other,2.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2023-09,Focus Sash,87.025,Choice Scarf,3.849,Expert Belt,1.631,Leftovers,1.553,Life Orb,1.441,Other,4.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primarina,2023-09,Leftovers,51.742,Choice Specs,23.059,Assault Vest,9.677,Heavy-Duty Boots,9.638,Sitrus Berry,1.538,Other,4.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-09,Life Orb,49.689,Focus Sash,18.857,Leftovers,13.624,Choice Scarf,7.587,Choice Band,2.208,Assault Vest,1.526,Nothing,0.988,Wise Glasses,0.987,Other,4.533,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2023-09,Life Orb,88.488,Choice Specs,6.186,Heavy-Duty Boots,3.730,Other,1.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-09,Leftovers,90.249,Choice Specs,6.207,Other,3.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhelmise,2023-09,Heavy-Duty Boots,94.254,Iron Ball,1.474,Other,4.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2023-09,Life Orb,58.839,Choice Scarf,17.481,Assault Vest,10.682,Focus Sash,4.128,Protective Pads,2.990,Leftovers,2.814,Other,3.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heliolisk,2023-09,Life Orb,66.503,Choice Specs,23.915,Choice Scarf,4.545,Expert Belt,3.629,Other,1.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2023-09,Leftovers,36.783,Heavy-Duty Boots,14.753,Sitrus Berry,8.076,Weakness Policy,7.665,Focus Sash,6.595,Rocky Helmet,4.029,Assault Vest,3.993,Life Orb,3.478,Aguav Berry,2.559,Muscle Band,2.278,Quick Claw,2.128,Salac Berry,1.655,Choice Band,1.530,Other,4.477,,,,,,,,,,,,,,
Aggron,2023-09,Custap Berry,59.276,Assault Vest,24.750,Rocky Helmet,3.805,Choice Band,3.403,Quick Claw,1.905,Heavy-Duty Boots,1.682,Wide Lens,1.555,Other,3.623,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-09,Light Ball,94.888,Focus Sash,4.889,Other,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-09,Choice Scarf,38.392,Light Clay,29.335,Choice Specs,14.216,Assault Vest,4.339,Leftovers,3.946,Focus Sash,3.800,Life Orb,1.875,Other,4.097,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2023-09,Focus Sash,81.711,Aguav Berry,8.421,Heavy-Duty Boots,2.722,Life Orb,2.459,Other,4.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-09,Life Orb,43.018,Focus Sash,42.958,Choice Band,8.864,Nothing,3.190,Other,1.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-09,Heat Rock,56.277,Heavy-Duty Boots,35.995,Choice Specs,3.578,Other,4.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2023-09,Life Orb,96.521,Other,3.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2023-09,Leftovers,47.924,Choice Scarf,24.810,Choice Band,15.141,Miracle Seed,3.548,Expert Belt,2.697,Life Orb,2.203,Other,3.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-09,Shuca Berry,78.802,Life Orb,16.064,Black Sludge,1.896,Other,3.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-09,Assault Vest,48.405,Choice Band,25.323,Flame Orb,20.326,Focus Sash,3.799,Other,2.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2023-09,Mental Herb,43.454,Leftovers,27.188,Heavy-Duty Boots,14.282,Focus Sash,4.438,Sitrus Berry,3.372,Mystic Water,3.206,Other,4.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-09,Light Clay,74.131,Colbur Berry,18.291,Focus Sash,4.478,Other,3.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2023-09,Leftovers,65.279,Weakness Policy,27.376,Assault Vest,3.197,Other,4.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2023-09,Leftovers,61.998,Choice Specs,19.598,Colbur Berry,11.576,Heavy-Duty Boots,3.213,Other,3.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2023-09,Rocky Helmet,67.008,Roseli Berry,28.138,Other,4.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-09,Choice Band,51.067,Assault Vest,28.466,Heavy-Duty Boots,15.229,Life Orb,2.764,Other,2.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
