name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Aggron,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gourgeist-Super,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix-Mega,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sigilyph,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow-Mega,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malamar,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt-Mega,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbaracle,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrantrum,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heliolisk,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowstic,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stoutland,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawk,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aromatisse,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simipour,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunfisk,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurorus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rampardos,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawsbuck,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kecleon,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liepard,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carracosta,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volbeat,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelgor,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Musharna,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swoobat,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beheeyem,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parasect,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gorebyss,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Escavalier,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klinklang,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2023-11,Keldeo,79.98,2.11,30.9,49.1,Conkeldurr,87.47,4.2,32.3,55.2,Hippowdon,82.96,3.76,16.7,66.3,Gliscor,76.63,2.29,16.2,60.5,Skarmory,75.42,2.05,3.4,72.1,Breloom,81.24,3.57,24.8,56.4,Crawdaunt,82.71,4.88,36.7,46,Garchomp,70.14,2.04,19.4,50.8,Slowbro,70.2,2.73,17.2,53,Manaphy,71.75,3.28,38,33.7,Serperior,67.49,2.51,27.6,39.9,Cofagrigus,68.45,2.97,6.3,62.1
Clefable,2023-11,Gengar,86.23,2.79,23.3,62.9,Nidoking,91.69,4.75,22.6,69,Excadrill,76.5,1.22,8.7,67.8,Metagross-Mega,79.1,2.23,15.1,64,Heatran,76.93,1.81,8,68.9,Venusaur-Mega,81.11,3.21,14.6,66.5,Empoleon,84.66,4.5,11.9,72.8,Bisharp,77.49,2.86,23,54.5,Talonflame,72.92,3.43,13.8,59.1,Diggersby,86.69,7.07,32.5,54.1,Volcarona,73.68,4.04,28.3,45.4,Serperior,67.96,3.13,28.5,39.4
Landorus-Therian,2023-11,Slowbro-Mega,94.86,2.63,18.5,76.4,Cloyster,94.74,4.92,35.7,59,Skarmory,84.24,2.62,4.1,80.2,Slowbro,82.95,2.77,14.6,68.4,Gyarados-Mega,90.86,4.95,36,54.9,Keldeo,78.63,2.57,26.4,52.2,Gliscor,76.15,2.84,13,63.1,Manaphy,78.99,3.56,30.8,48.2,Serperior,76.06,2.97,17.5,58.5,Tangrowth,78.88,3.92,11.3,67.6,Latias-Mega,81.18,5.27,28.9,52.2,Mew,77.69,4.66,17,60.7
Garchomp,2023-11,Weavile,83.31,2.52,33.4,49.9,Keldeo,80.43,3.12,37.5,42.9,Thundurus-Therian,87.95,5.74,40,48,Cloyster,89.86,6.48,44.7,45.2,Clefable,72.67,2.22,16.4,56.3,Serperior,75.16,3.6,32.2,43,Latios,75.18,4.09,22.3,52.9,Slowbro,73.04,3.7,24.5,48.6,Manaphy,76.1,4.85,42.8,33.3,Alakazam-Mega,79.33,6.15,54.3,25,Thundurus,70.05,4.06,27.1,43,Altaria-Mega,79.98,7.36,46.8,33.2
Rotom-Wash,2023-11,Serperior,90.8,2,14.3,76.5,Breloom,92.42,2.7,21.1,71.3,Reuniclus,95.78,4.14,12.4,83.4,Ferrothorn,83.63,2.68,3.1,80.5,Kyurem-Black,87.36,4.12,32.7,54.6,Venusaur-Mega,85.91,3.89,12.2,73.7,Gardevoir-Mega,90.47,5.24,42.2,48.3,Manaphy,84.6,3.85,45,39.6,Amoonguss,82.27,3.73,8.8,73.4,Clefable,75.69,2.1,4.3,71.4,Latios,80.69,3.54,22.1,58.6,Seismitoad,82.13,4.18,1.2,81
Serperior,2023-11,Venusaur-Mega,92.36,2.94,31,61.4,Weavile,85.53,2.55,44.9,40.7,Heatran,76.95,2.46,21.4,55.6,Talonflame,76.84,3.13,21.7,55.1,Volcarona,79.47,4.4,41.6,37.9,Amoonguss,76.78,3.94,22,54.8,Lopunny-Mega,70.84,3.67,38.8,32.1,Pinsir-Mega,78.42,5.98,52.8,25.6,,,,,,,,,,,,,,,,,,,,
Weavile,2023-11,Keldeo,77.29,2.81,28.7,48.6,Lopunny-Mega,75.77,3,27.3,48.5,Azumarill,71.87,4.27,25.4,46.4,Bisharp,68.81,3.53,22.8,46,Heatran,64.43,3.45,20.6,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-11,Gallade-Mega,95.38,3.37,30.2,65.1,Manaphy,88.34,2.96,33.2,55.1,Garchomp,84.27,2.1,13.1,71.2,Keldeo,83.6,2.2,17.4,66.2,Crawdaunt,89.83,4.22,25.1,64.7,Dragonite,87.85,4.09,27.3,60.6,Gliscor,81.12,2.43,10.2,70.9,Lopunny-Mega,82.34,3.25,28.4,53.9,Nidoking,90.58,5.51,22.7,67.9,Conkeldurr,85.06,4.65,10.6,74.4,Starmie,79.27,3.28,7,72.3,Suicune,83.52,4.9,16.6,67
Tornadus-Therian,2023-11,Weavile,91.97,2.27,42.1,49.9,Diancie-Mega,90.5,3.09,23.3,67.2,Kyurem-Black,90.43,4.8,33.2,57.3,Latias-Mega,84.25,4.56,11.6,72.6,Manectric-Mega,81.21,4.24,14.9,66.3,Clefable,70.85,2.5,7.1,63.8,Dragonite,81.81,5.5,34.8,47,Heatran,69.22,2.83,7.7,61.5,Metagross-Mega,72.41,3.99,33.1,39.4,Tyranitar-Mega,84.65,7.15,26.8,57.9,Charizard-Mega-Y,73.85,4.73,18.2,55.7,Manaphy,73.27,4.68,48.1,25.2
Ferrothorn,2023-11,Charizard-Mega-Y,90.86,3.14,21.7,69.2,Blastoise-Mega,95.54,4.32,23.2,72.3,Heatran,83.3,2.09,7.1,76.2,Charizard-Mega-X,87.08,4.29,17.5,69.6,Medicham-Mega,84.48,4.14,37.9,46.6,Magnezone,82.47,4.49,81.6,0.9,Volcarona,79.46,4.04,17.1,62.4,Volcanion,79.26,4.01,19.3,60,Heracross-Mega,88.94,6.89,44.6,44.3,Manectric-Mega,80.08,4.92,16.6,63.4,Gallade-Mega,83.12,5.81,27.7,55.4,Zapdos,68.87,2.85,9,59.9
Keldeo,2023-11,Altaria-Mega,94.49,4.28,22.9,71.6,Venusaur-Mega,86.72,3.52,12.5,74.2,Serperior,82.36,2.78,11.8,70.6,Gallade-Mega,87.33,5.98,51,36.4,Alakazam-Mega,83.43,5.3,29.7,53.7,Latias-Mega,78.25,4.27,6.4,71.8,Amoonguss,77.39,4.27,11.4,66,Latios,70.58,3.74,14.3,56.3,Metagross-Mega,71.49,4.66,37.5,34,Pinsir-Mega,78.53,6.7,41.4,37.2,Talonflame,71.46,5.05,32,39.4,,,,,
Zapdos,2023-11,Kyurem-Black,92.6,3.4,27.1,65.5,Tyranitar,87.47,2.58,14,73.4,Heatran,84.56,2.32,10.3,74.3,Weavile,85.85,2.66,25.8,60,Volcarona,91.09,4.28,17.2,73.9,Diancie-Mega,84.91,3.8,19.8,65.2,Tyranitar-Mega,88.89,5.67,8.6,80.2,Latias-Mega,84.18,5.13,12.9,71.3,Gardevoir-Mega,86.84,5.81,26.5,60.4,Chansey,78.52,4.36,3.7,74.8,Charizard-Mega-X,82.97,5.51,23.1,59.9,Clefable,68.56,2.47,3.1,65.5
Bisharp,2023-11,Quagsire,94.24,4.69,9.7,84.6,Keldeo,84.09,2.83,40.6,43.5,Lopunny-Mega,80.26,3.78,43.8,36.5,Breloom,79.76,4.78,34.1,45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-11,Breloom,95.58,3.26,31,64.6,Lopunny-Mega,91.86,2.75,42.8,49,Keldeo,89.52,2.68,35,54.5,Conkeldurr,93.76,4.26,16,77.8,Excadrill,80.76,2.32,17.9,62.9,Metagross-Mega,86.74,3.96,41.5,45.3,Medicham-Mega,87.18,4.7,40.5,46.7,Heracross-Mega,89.98,6.21,48.8,41.1,Garchomp,78.75,3.42,14,64.7,Manaphy,80,4.98,45.9,34.1,Gallade-Mega,87.35,7.22,29.5,57.9,Azumarill,78.94,5.9,23.8,55.2
Lopunny-Mega,2023-11,Cofagrigus,76.71,5.17,3.1,73.6,Slowbro-Mega,72.04,4.6,12.7,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor-Mega,2023-11,Charizard-Mega-X,84.67,4.86,18.8,65.9,Heatran,78.48,3.38,19.3,59.1,Zapdos,77.96,3.92,19.7,58.3,Talonflame,78.2,4.47,25.1,53.1,Volcanion,80.22,5,17.7,62.5,Keldeo,74.67,4.48,22,52.6,Charizard-Mega-Y,78.54,6.49,39.4,39.1,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2023-11,Weavile,84.95,3.35,68.4,16.6,Metagross-Mega,84.4,4.01,44.4,40,Bisharp,83.62,4.07,41,42.7,Clefable,73.33,2.76,10.9,62.4,Tyranitar,74.92,4.82,66.1,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-11,Keldeo,87.6,2.45,15.9,71.7,Manaphy,89.75,3.61,21,68.8,Latias-Mega,86.22,3.92,10.4,75.8,Kyurem-Black,87.77,4.95,22.1,65.7,Medicham-Mega,87.85,5.27,21.1,66.7,Weavile,78.77,3.01,19.7,59,Thundurus,79.75,4.57,15.3,64.4,Serperior,77.8,4.62,17.3,60.5,Volcanion,79.35,5.98,29.5,49.9,Manectric-Mega,75.17,5.16,26,49.1,Lopunny-Mega,69.25,4.16,23,46.3,Starmie,73.94,5.67,9.1,64.9
Talonflame,2023-11,Diancie-Mega,86.22,5.01,28.1,58.1,Slowbro,72.6,3.93,18.4,54.2,Tyranitar,73.43,4.9,23.9,49.6,Slowbro-Mega,78.75,6.5,25.4,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross-Mega,2023-11,Cofagrigus,84.78,4.8,10,74.8,Slowbro-Mega,74.2,4.9,9.5,64.7,Slowbro,69,4.09,10.1,58.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-11,Weavile,77.57,4.11,60.1,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-11,Gardevoir-Mega,88.81,6.2,25.7,63.1,Serperior,77.35,3.68,11,66.3,Manaphy,82.81,5.19,28.5,54.3,Thundurus,84.25,5.66,24,60.2,Ferrothorn,77.32,3.97,1.1,76.2,Chansey,79.37,4.63,0.4,78.9,Clefable,66.1,2.86,2.7,63.4,Volcarona,82.82,7.32,44,38.8,Bisharp,75.66,5.67,27.7,47.9,,,,,,,,,,,,,,,
Latias,2023-11,Bisharp,91.68,3.13,47,44.7,Clefable,79.48,3.46,22.4,57,Weavile,81.91,4.47,62.6,19.3,Metagross-Mega,80.89,4.92,35.7,45.2,Ferrothorn,80.06,4.93,11.6,68.5,Excadrill,71.97,3.31,27.6,44.4,Tyranitar,74.61,5.73,53.7,20.9,Heatran,70.73,4.93,13.3,57.4,,,,,,,,,,,,,,,,,,,,
Manaphy,2023-11,Thundurus-Therian,93.42,4.64,32,61.4,Pinsir-Mega,81.53,7.07,63.7,17.8,Serperior,68.45,4.57,17.4,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-11,Weavile,83.41,3.73,58.8,24.7,Blissey,80.96,5.92,8.6,72.3,Venusaur-Mega,81.06,6.69,24.3,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
