name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Houndstone,2023-07,Fluffy,95.444,Sand Rush,4.556,,
Dudunsparce,2023-07,Serene Grace,68.536,Rattled,31.464,,
Dachsbun,2023-07,Well-Baked Body,100.000,Aroma Veil,0.000,,
Qwilfish-Hisui,2023-07,Intimidate,99.772,Poison Point,0.228,,
Scyther,2023-07,Technician,98.051,Steadfast,1.636,Swarm,0.314
Honchkrow,2023-07,Moxie,95.886,Super Luck,4.096,Insomnia,0.018
Camerupt,2023-07,Solid Rock,90.002,Magma Armor,7.656,Anger Point,2.342
Sylveon,2023-07,Pixilate,98.628,Cute Charm,1.372,,
Florges,2023-07,Flower Veil,99.340,Symbiosis,0.660,,
Tatsugiri,2023-07,Storm Drain,65.906,Commander,34.094,,
Brute Bonnet,2023-07,Protosynthesis,100.000,,,,
Drifblim,2023-07,Unburden,48.662,Aftermath,44.541,Flare Boost,6.797
Bruxish,2023-07,Strong Jaw,97.160,Dazzling,2.840,Wonder Skin,0.000
Wyrdeer,2023-07,Intimidate,92.085,Sap Sipper,7.409,Frisk,0.507
Bellibolt,2023-07,Static,53.742,Electromorphosis,46.258,Damp,0.000
Umbreon,2023-07,Synchronize,97.956,Inner Focus,2.044,,
Tauros-Paldea-Aqua,2023-07,Intimidate,84.257,Anger Point,9.909,Cud Chew,5.833
Medicham,2023-07,Pure Power,100.000,Telepathy,0.000,,
Slaking,2023-07,Truant,100.000,,,,
Farigiraf,2023-07,Armor Tail,56.527,Cud Chew,39.796,Sap Sipper,3.678
Pyroar,2023-07,Unnerve,88.123,Rivalry,10.366,Moxie,1.511
Spidops,2023-07,Stakeout,62.836,Insomnia,37.164,,
Uxie,2023-07,Levitate,100.000,,,,
Altaria,2023-07,Natural Cure,86.997,Cloud Nine,13.003,,
Luxray,2023-07,Guts,96.743,Intimidate,3.257,Rivalry,0.000
Espeon,2023-07,Magic Bounce,99.911,Synchronize,0.089,,
Weavile,2023-07,Pressure,62.031,Pickpocket,37.969,,
Cresselia,2023-07,Levitate,100.000,,,,
Tornadus,2023-07,Prankster,90.036,Defiant,9.964,,
Articuno-Galar,2023-07,Competitive,100.000,,,,
Oricorio-Pom-Pom,2023-07,Dancer,100.000,,,,
Tsareena,2023-07,Queenly Majesty,99.925,Leaf Guard,0.056,Sweet Veil,0.019
Glaceon,2023-07,Ice Body,100.000,,,,
Carbink,2023-07,Sturdy,97.608,Clear Body,2.392,,
Beartic,2023-07,Slush Rush,100.000,Swift Swim,0.000,,
Houndoom,2023-07,Flash Fire,69.118,Early Bird,23.946,Unnerve,6.936
Arcanine,2023-07,Intimidate,99.705,Justified,0.261,Flash Fire,0.034
Dugtrio,2023-07,Sand Force,74.074,Arena Trap,25.926,,
Vespiquen,2023-07,Pressure,79.821,Unnerve,20.179,,
Dunsparce,2023-07,Serene Grace,99.993,Rattled,0.007,,
Primeape,2023-07,Vital Spirit,49.837,Defiant,45.966,Anger Point,4.197
Oricorio-Sensu,2023-07,Dancer,100.000,,,,
Veluza,2023-07,Sharpness,69.573,Mold Breaker,30.427,,
Vaporeon,2023-07,Water Absorb,66.514,Hydration,33.486,,
Mudsdale,2023-07,Stamina,99.963,Own Tempo,0.037,Inner Focus,0.000
Cacturne,2023-07,Water Absorb,100.000,,,,
Tauros,2023-07,Sheer Force,87.724,Intimidate,11.568,Anger Point,0.709
Klawf,2023-07,Anger Shell,74.817,Regenerator,25.183,,
Dedenne,2023-07,Cheek Pouch,99.785,Plus,0.148,Pickup,0.066
Eiscue,2023-07,Ice Face,100.000,,,,
Flareon,2023-07,Guts,82.724,Flash Fire,17.276,,
Wigglytuff,2023-07,Competitive,76.545,Cute Charm,17.365,Frisk,6.090
Surskit,2023-07,Swift Swim,99.311,Rain Dish,0.689,,
Ursaring,2023-07,Guts,89.966,Unnerve,9.224,Quick Feet,0.810
Crabominable,2023-07,Iron Fist,63.437,Hyper Cutter,36.555,Anger Point,0.008
Sandaconda,2023-07,Shed Skin,53.342,Sand Spit,46.658,,
Inteleon,2023-07,Sniper,98.724,Torrent,1.276,,
Mismagius,2023-07,Levitate,100.000,,,,
Vigoroth,2023-07,Vital Spirit,100.000,,,,
Zangoose,2023-07,Toxic Boost,94.601,Immunity,5.399,,
Dugtrio-Alola,2023-07,Tangling Hair,69.521,Sand Force,30.479,,
Kricketune,2023-07,Technician,92.546,Swarm,7.454,,
Typhlosion,2023-07,Flash Fire,85.608,Blaze,14.392,,
Squawkabilly,2023-07,Hustle,80.042,Guts,16.332,Sheer Force,3.392
Golduck,2023-07,Swift Swim,99.800,Damp,0.200,Cloud Nine,0.000
Jumpluff,2023-07,Infiltrator,77.839,Chlorophyll,17.833,Leaf Guard,4.328
Jolteon,2023-07,Volt Absorb,59.477,Quick Feet,40.523,,
Clawitzer,2023-07,Mega Launcher,100.000,,,,
Rotom,2023-07,Levitate,100.000,,,,
Copperajah,2023-07,Sheer Force,93.233,Heavy Metal,6.767,,
Donphan,2023-07,Sturdy,100.000,,,,
Whiscash,2023-07,Oblivious,99.150,Hydration,0.825,Anticipation,0.025
Tropius,2023-07,Harvest,99.839,Chlorophyll,0.161,Solar Power,0.000
Magneton,2023-07,Analytic,67.197,Sturdy,23.986,Magnet Pull,8.817
Quaxwell,2023-07,Moxie,100.000,,,,
Greedent,2023-07,Cheek Pouch,99.786,Gluttony,0.214,,
Ampharos,2023-07,Static,99.998,Plus,0.002,,
Calyrex,2023-07,Unnerve,100.000,,,,
Persian-Alola,2023-07,Fur Coat,96.885,Technician,3.115,Rattled,0.000
Kingambit,2023-08,Supreme Overlord,97.042,Defiant,2.933,Pressure,0.025
Flutter Mane,2023-08,Protosynthesis,100.000,,,,
Corviknight,2023-08,Pressure,76.055,Mirror Armor,23.708,Unnerve,0.236
Dragapult,2023-08,Infiltrator,70.062,Clear Body,22.950,Cursed Body,6.989
Chien-Pao,2023-08,Sword of Ruin,100.000,,,,
Great Tusk,2023-08,Protosynthesis,100.000,,,,
Iron Valiant,2023-08,Quark Drive,100.000,,,,
Ting-Lu,2023-08,Vessel of Ruin,100.000,,,,
Enamorus,2023-08,Contrary,91.210,Cute Charm,8.790,,
Gholdengo,2023-08,Good as Gold,100.000,,,,
Greninja,2023-08,Protean,77.208,Battle Bond,22.470,Torrent,0.322
Dragonite,2023-08,Multiscale,99.264,Inner Focus,0.736,,
Iron Treads,2023-08,Quark Drive,100.000,,,,
Meowscarada,2023-08,Protean,98.457,Overgrow,1.543,,
Toxapex,2023-08,Regenerator,98.576,Merciless,1.419,Limber,0.004
Samurott-Hisui,2023-08,Sharpness,99.370,Torrent,0.630,,
Sneasler,2023-08,Unburden,51.771,Poison Touch,46.950,Pressure,1.279
Goodra-Hisui,2023-08,Shell Armor,53.944,Gooey,27.231,Sap Sipper,18.825
Hatterene,2023-08,Magic Bounce,99.710,Healer,0.288,Anticipation,0.002
Sableye,2023-08,Prankster,99.878,Keen Eye,0.118,Stall,0.004
Azumarill,2023-08,Huge Power,97.604,Sap Sipper,2.250,Thick Fat,0.146
Urshifu-Rapid-Strike,2023-08,Unseen Fist,100.000,,,,
Iron Hands,2023-08,Quark Drive,100.000,,,,
Clodsire,2023-08,Water Absorb,72.535,Unaware,27.251,Poison Point,0.215
Sandy Shocks,2023-08,Protosynthesis,100.000,,,,
Scizor,2023-08,Technician,97.537,Swarm,2.455,Light Metal,0.008
Landorus,2023-08,Sheer Force,97.552,Sand Force,2.448,,
Landorus-Therian,2023-08,Intimidate,100.000,,,,
Garchomp,2023-08,Rough Skin,100.000,,,,
Walking Wake,2023-08,Protosynthesis,100.000,,,,
Volcarona,2023-08,Flame Body,93.721,Swarm,6.279,,
Kleavor,2023-08,Sharpness,99.273,Sheer Force,0.468,Swarm,0.259
Heatran,2023-08,Flash Fire,87.381,Flame Body,12.619,,
Baxcalibur,2023-08,Thermal Exchange,98.134,Ice Body,1.866,,
Mimikyu,2023-08,Disguise,100.000,,,,
Glimmora,2023-08,Toxic Debris,72.702,Corrosion,27.298,,
Klefki,2023-08,Prankster,99.984,Magician,0.016,,
Muk-Alola,2023-08,Poison Touch,99.018,Gluttony,0.614,Power of Alchemy,0.368
Rotom-Wash,2023-08,Levitate,100.000,,,,
Thundurus-Therian,2023-08,Volt Absorb,100.000,,,,
Pelipper,2023-08,Drizzle,99.879,Rain Dish,0.090,Keen Eye,0.030
Zamazenta,2023-08,Dauntless Shield,100.000,,,,
Quagsire,2023-08,Unaware,99.256,Water Absorb,0.736,Damp,0.009
Ceruledge,2023-08,Weak Armor,95.564,Flash Fire,4.436,,
Quaquaval,2023-08,Moxie,96.211,Torrent,3.789,,
Gastrodon,2023-08,Storm Drain,65.580,Sticky Hold,34.190,Sand Force,0.230
Tinkaton,2023-08,Mold Breaker,98.539,Own Tempo,1.202,Pickpocket,0.259
Spectrier,2023-08,Grim Neigh,100.000,,,,
Cyclizar,2023-08,Regenerator,98.637,Shed Skin,1.363,,
Zoroark-Hisui,2023-08,Illusion,100.000,,,,
Amoonguss,2023-08,Regenerator,99.180,Effect Spore,0.820,,
Lokix,2023-08,Tinted Lens,98.793,Swarm,1.207,,
Ursaluna,2023-08,Guts,97.027,Bulletproof,2.939,Unnerve,0.035
Zapdos,2023-08,Static,75.227,Pressure,24.773,,
Forretress,2023-08,Sturdy,83.551,Overcoat,16.449,,
Moltres,2023-08,Flame Body,97.283,Pressure,2.717,,
Skeledirge,2023-08,Unaware,99.306,Blaze,0.694,,
Iron Jugulis,2023-08,Quark Drive,100.000,,,,
Hydreigon,2023-08,Levitate,100.000,,,,
Hoopa-Unbound,2023-08,Magician,100.000,,,,
Gallade,2023-08,Sharpness,90.945,Justified,6.882,Steadfast,2.173
Volcanion,2023-08,Water Absorb,100.000,,,,
Overqwil,2023-08,Intimidate,98.352,Poison Point,1.018,Swift Swim,0.630
Grimmsnarl,2023-08,Prankster,99.957,Pickpocket,0.038,Frisk,0.005
Breloom,2023-08,Technician,89.055,Poison Heal,10.831,Effect Spore,0.113
Slither Wing,2023-08,Protosynthesis,100.000,,,,
Roaring Moon,2023-08,Protosynthesis,100.000,,,,
Slowking-Galar,2023-08,Regenerator,99.196,Curious Medicine,0.799,Own Tempo,0.005
Froslass,2023-08,Cursed Body,100.000,,,,
Gengar,2023-08,Cursed Body,100.000,,,,
Brambleghast,2023-08,Wind Rider,88.731,Infiltrator,11.269,,
Frosmoth,2023-08,Ice Scales,98.010,Shield Dust,1.990,,
Basculegion-F,2023-08,Swift Swim,87.898,Adaptability,11.970,Mold Breaker,0.132
Gyarados,2023-08,Intimidate,88.420,Moxie,11.580,,
Lilligant-Hisui,2023-08,Hustle,90.213,Chlorophyll,9.241,Leaf Guard,0.546
Zapdos-Galar,2023-08,Defiant,100.000,,,,
Arcanine-Hisui,2023-08,Rock Head,97.137,Intimidate,2.775,Flash Fire,0.088
Regieleki,2023-08,Transistor,100.000,,,,
Ditto,2023-08,Imposter,99.971,Limber,0.029,,
Iron Moth,2023-08,Quark Drive,100.000,,,,
Indeedee,2023-08,Psychic Surge,99.521,Inner Focus,0.453,Synchronize,0.026
Maushold,2023-08,Technician,98.671,Friend Guard,1.300,Cheek Pouch,0.029
Moltres-Galar,2023-08,Berserk,100.000,,,,
Rabsca,2023-08,Synchronize,99.301,Telepathy,0.699,,
Armarouge,2023-08,Weak Armor,87.235,Flash Fire,12.765,,
Cinderace,2023-08,Libero,94.462,Blaze,5.538,,
Abomasnow,2023-08,Snow Warning,99.984,Soundproof,0.016,,
Tyranitar,2023-08,Sand Stream,99.871,Unnerve,0.129,,
Salazzle,2023-08,Corrosion,98.471,Oblivious,1.529,,
Pawmot,2023-08,Iron Fist,55.871,Volt Absorb,38.154,Natural Cure,5.975
Heracross,2023-08,Guts,55.662,Moxie,44.333,Swarm,0.006
Cloyster,2023-08,Skill Link,99.640,Overcoat,0.200,Shell Armor,0.160
Hippowdon,2023-08,Sand Stream,99.935,Sand Force,0.065,,
Basculegion,2023-08,Adaptability,67.983,Swift Swim,27.848,Mold Breaker,4.169
Espathra,2023-08,Speed Boost,99.730,Opportunist,0.270,Frisk,0.001
Torkoal,2023-08,Drought,99.573,White Smoke,0.427,Shell Armor,0.001
Articuno,2023-08,Pressure,100.000,,,,
Garganacl,2023-08,Purifying Salt,99.945,Clear Body,0.030,Sturdy,0.024
Salamence,2023-08,Moxie,87.918,Intimidate,12.082,,
Magnezone,2023-08,Magnet Pull,47.324,Analytic,43.747,Sturdy,8.929
Tauros-Paldea-Blaze,2023-08,Intimidate,93.730,Cud Chew,6.058,Anger Point,0.212
Dondozo,2023-08,Unaware,99.174,Oblivious,0.472,Water Veil,0.354
Electrode-Hisui,2023-08,Soundproof,42.393,Aftermath,33.884,Static,23.722
Barraskewda,2023-08,Swift Swim,99.999,Propeller Tail,0.001,,
Tornadus-Therian,2023-08,Regenerator,100.000,,,,
Masquerain,2023-08,Intimidate,100.000,Unnerve,0.000,,
Talonflame,2023-08,Flame Body,65.903,Gale Wings,34.097,,
Diancie,2023-08,Clear Body,100.000,,,,
Decidueye,2023-08,Long Reach,91.139,Overgrow,8.861,,
Braviary,2023-08,Defiant,97.790,Sheer Force,1.374,Keen Eye,0.836
Dragalge,2023-08,Adaptability,94.045,Poison Point,5.099,Poison Touch,0.856
Staraptor,2023-08,Reckless,84.745,Intimidate,15.255,,
Chansey,2023-08,Natural Cure,96.581,Serene Grace,3.394,Healer,0.025
Lycanroc,2023-08,Sand Rush,99.843,Keen Eye,0.148,Steadfast,0.009
Enamorus-Therian,2023-08,Overcoat,100.000,,,,
Scream Tail,2023-08,Protosynthesis,100.000,,,,
Rotom-Heat,2023-08,Levitate,100.000,,,,
Lucario,2023-08,Inner Focus,55.093,Justified,33.837,Steadfast,11.070
Drednaw,2023-08,Swift Swim,47.786,Strong Jaw,40.820,Shell Armor,11.394
Vivillon,2023-08,Compound Eyes,99.823,Shield Dust,0.177,,
Orthworm,2023-08,Earth Eater,100.000,,,,
Iron Thorns,2023-08,Quark Drive,100.000,,,,
Hawlucha,2023-08,Unburden,96.405,Mold Breaker,2.232,Limber,1.363
Slowking,2023-08,Regenerator,97.393,Oblivious,2.607,Own Tempo,0.000
Revavroom,2023-08,Filter,58.424,Overcoat,41.576,,
Flamigo,2023-08,Scrappy,99.928,Costar,0.063,Tangled Feet,0.009
Avalugg,2023-08,Sturdy,55.334,Ice Body,44.151,Own Tempo,0.515
Palossand,2023-08,Water Compaction,100.000,,,,
Lycanroc-Dusk,2023-08,Tough Claws,100.000,,,,
Braviary-Hisui,2023-08,Tinted Lens,85.627,Sheer Force,14.197,Keen Eye,0.176
Toxtricity,2023-08,Punk Rock,97.966,Technician,1.932,Minus,0.099
Scovillain,2023-08,Chlorophyll,99.704,Insomnia,0.296,,
Cryogonal,2023-08,Levitate,100.000,,,,
Zarude,2023-08,Leaf Guard,100.000,,,,
Iron Leaves,2023-08,Quark Drive,100.000,,,,
Bronzong,2023-08,Levitate,95.183,Heatproof,4.366,Heavy Metal,0.451
Kilowattrel,2023-08,Volt Absorb,88.751,Wind Power,8.392,Competitive,2.858
Spiritomb,2023-08,Infiltrator,83.137,Pressure,16.863,,
Skuntank,2023-08,Aftermath,97.560,Stench,2.351,Keen Eye,0.089
Haunter,2023-08,Levitate,100.000,,,,
Cetitan,2023-08,Slush Rush,83.714,Thick Fat,11.340,Sheer Force,4.946
Meloetta,2023-08,Serene Grace,100.000,,,,
Toedscruel,2023-08,Mycelium Might,100.000,,,,
Pincurchin,2023-08,Electric Surge,99.502,Lightning Rod,0.498,,
Blissey,2023-08,Natural Cure,98.588,Healer,0.764,Serene Grace,0.647
Polteageist,2023-08,Weak Armor,92.205,Cursed Body,7.795,,
Arboliva,2023-08,Seed Sower,69.617,Harvest,30.383,,
Typhlosion-Hisui,2023-08,Blaze,56.413,Frisk,43.587,,
Glastrier,2023-08,Chilling Neigh,100.000,,,,
Regidrago,2023-08,Dragon's Maw,100.000,,,,
Bellibolt,2023-08,Electromorphosis,81.594,Static,18.360,Damp,0.046
Seviper,2023-08,Infiltrator,98.238,Shed Skin,1.762,,
Krookodile,2023-08,Moxie,77.933,Intimidate,21.921,Anger Point,0.146
Haxorus,2023-08,Mold Breaker,97.172,Rivalry,2.567,Unnerve,0.261
Rillaboom,2023-08,Grassy Surge,98.029,Overgrow,1.971,,
Grafaiai,2023-08,Prankster,60.032,Unburden,32.268,Poison Touch,7.700
Slowbro,2023-08,Regenerator,94.664,Oblivious,5.336,Own Tempo,0.000
Floatzel,2023-08,Swift Swim,100.000,Water Veil,0.000,,
Slowbro-Galar,2023-08,Regenerator,57.737,Quick Draw,42.146,Own Tempo,0.117
Rotom-Mow,2023-08,Levitate,100.000,,,,
Chesnaught,2023-08,Bulletproof,98.812,Overgrow,1.188,,
Cresselia,2023-08,Levitate,100.000,,,,
Houndstone,2023-08,Fluffy,99.364,Sand Rush,0.636,,
Decidueye-Hisui,2023-08,Scrappy,98.516,Overgrow,1.484,,
Thundurus,2023-08,Prankster,95.343,Defiant,4.657,,
Charizard,2023-08,Blaze,71.306,Solar Power,28.694,,
Avalugg-Hisui,2023-08,Sturdy,75.023,Ice Body,14.710,Strong Jaw,10.267
Venomoth,2023-08,Tinted Lens,80.405,Shield Dust,18.512,Wonder Skin,1.084
Alomomola,2023-08,Regenerator,99.928,Healer,0.044,Hydration,0.028
Wo-Chien,2023-08,Tablets of Ruin,100.000,,,,
Noivern,2023-08,Infiltrator,92.398,Frisk,7.575,Telepathy,0.026
Toxicroak,2023-08,Dry Skin,96.132,Poison Touch,3.569,Anticipation,0.298
Mew,2023-08,Synchronize,100.000,,,,
Coalossal,2023-08,Flame Body,92.470,Steam Engine,7.368,Flash Fire,0.163
Hoopa,2023-08,Magician,100.000,,,,
Appletun,2023-08,Thick Fat,96.962,Gluttony,1.531,Ripen,1.507
Gardevoir,2023-08,Trace,71.851,Synchronize,27.889,Telepathy,0.260
Weavile,2023-08,Pickpocket,56.412,Pressure,43.588,,
Sylveon,2023-08,Pixilate,99.461,Cute Charm,0.539,,
Qwilfish-Hisui,2023-08,Intimidate,95.114,Poison Point,4.886,Swift Swim,0.000
Honchkrow,2023-08,Moxie,97.213,Super Luck,2.442,Insomnia,0.345
Bombirdier,2023-08,Rocky Payload,55.818,Big Pecks,42.443,Keen Eye,1.739
Rotom-Frost,2023-08,Levitate,100.000,,,,
Dudunsparce,2023-08,Serene Grace,90.167,Rattled,9.833,,
Eelektross,2023-08,Levitate,100.000,,,,
Slaking,2023-08,Truant,100.000,,,,
Oricorio-Pom-Pom,2023-08,Dancer,100.000,,,,
Indeedee-F,2023-08,Psychic Surge,80.033,Own Tempo,18.317,Synchronize,1.650
Farigiraf,2023-08,Armor Tail,70.502,Cud Chew,17.168,Sap Sipper,12.329
Scyther,2023-08,Technician,95.916,Swarm,4.080,Steadfast,0.004
Spidops,2023-08,Insomnia,63.795,Stakeout,36.205,,
Tatsugiri,2023-08,Storm Drain,89.834,Commander,10.166,,
Azelf,2023-08,Levitate,100.000,,,,
Hariyama,2023-08,Guts,81.942,Thick Fat,18.055,Sheer Force,0.003
Drifblim,2023-08,Aftermath,43.509,Unburden,37.189,Flare Boost,19.303
Pyroar,2023-08,Unnerve,89.186,Rivalry,6.404,Moxie,4.410
Wyrdeer,2023-08,Intimidate,95.177,Sap Sipper,4.819,Frisk,0.004
Tauros-Paldea-Aqua,2023-08,Intimidate,98.927,Cud Chew,1.073,Anger Point,0.000
Raichu-Alola,2023-08,Surge Surfer,100.000,,,,
Delphox,2023-08,Blaze,67.535,Magician,32.465,,
Dugtrio,2023-08,Sand Force,61.583,Arena Trap,38.417,,
Eiscue,2023-08,Ice Face,100.000,,,,
Espeon,2023-08,Magic Bounce,99.213,Synchronize,0.787,,
Umbreon,2023-08,Synchronize,99.284,Inner Focus,0.716,,
Cacturne,2023-08,Water Absorb,100.000,,,,
Veluza,2023-08,Sharpness,94.392,Mold Breaker,5.608,,
Articuno-Galar,2023-08,Competitive,100.000,,,,
Zoroark,2023-08,Illusion,100.000,,,,
Camerupt,2023-08,Solid Rock,91.124,Magma Armor,7.957,Anger Point,0.919
Dachsbun,2023-08,Well-Baked Body,99.223,Aroma Veil,0.777,,
Carbink,2023-08,Sturdy,79.136,Clear Body,20.864,,
Glaceon,2023-08,Ice Body,100.000,,,,
Oricorio-Sensu,2023-08,Dancer,100.000,,,,
Inteleon,2023-08,Sniper,89.477,Torrent,10.523,,
Bisharp,2023-08,Defiant,99.566,Inner Focus,0.401,Pressure,0.033
Donphan,2023-08,Sturdy,100.000,,,,
Whiscash,2023-08,Oblivious,69.958,Hydration,28.484,Anticipation,1.558
Uxie,2023-08,Levitate,100.000,,,,
Qwilfish,2023-08,Intimidate,98.293,Swift Swim,1.624,Poison Point,0.083
Medicham,2023-08,Pure Power,99.991,Telepathy,0.009,,
Primeape,2023-08,Defiant,99.116,Anger Point,0.877,Vital Spirit,0.007
Brute Bonnet,2023-08,Protosynthesis,100.000,,,,
Crabominable,2023-08,Iron Fist,97.300,Anger Point,2.014,Hyper Cutter,0.686
Dugtrio-Alola,2023-08,Tangling Hair,74.608,Sand Force,25.392,,
Golduck,2023-08,Swift Swim,100.000,Cloud Nine,0.000,Damp,0.000
Mudsdale,2023-08,Stamina,100.000,Own Tempo,0.000,Inner Focus,0.000
Murkrow,2023-08,Prankster,94.017,Insomnia,5.613,Super Luck,0.370
Arcanine,2023-08,Intimidate,99.405,Justified,0.492,Flash Fire,0.104
Dunsparce,2023-08,Serene Grace,100.000,Rattled,0.000,,
Bruxish,2023-08,Strong Jaw,80.684,Dazzling,19.316,Wonder Skin,0.000
Luxray,2023-08,Guts,55.394,Intimidate,44.599,Rivalry,0.007
Tsareena,2023-08,Queenly Majesty,99.976,Leaf Guard,0.024,Sweet Veil,0.000
Kricketune,2023-08,Technician,84.894,Swarm,15.106,,
Ursaring,2023-08,Guts,60.420,Unnerve,37.668,Quick Feet,1.912
Houndoom,2023-08,Flash Fire,92.225,Early Bird,6.485,Unnerve,1.290
Beartic,2023-08,Slush Rush,99.994,Swift Swim,0.006,,
Flapple,2023-08,Hustle,81.174,Ripen,17.024,Gluttony,1.803
Zangoose,2023-08,Toxic Boost,94.427,Immunity,5.573,,
Komala,2023-08,Comatose,100.000,,,,
Florges,2023-08,Flower Veil,98.296,Symbiosis,1.704,,
Dedenne,2023-08,Cheek Pouch,98.575,Plus,0.861,Pickup,0.564
Klawf,2023-08,Anger Shell,61.384,Regenerator,38.532,Shell Armor,0.084
Tauros,2023-08,Sheer Force,85.635,Intimidate,14.104,Anger Point,0.261
Rotom,2023-08,Levitate,100.000,,,,
Altaria,2023-08,Natural Cure,95.777,Cloud Nine,4.223,,
Squawkabilly,2023-08,Hustle,61.561,Intimidate,31.438,Guts,6.813
Mismagius,2023-08,Levitate,100.000,,,,
Surskit,2023-08,Swift Swim,87.492,Rain Dish,12.508,,
Vaporeon,2023-08,Hydration,62.359,Water Absorb,37.641,,
Girafarig,2023-08,Sap Sipper,68.998,Early Bird,27.294,Inner Focus,3.707
Tropius,2023-08,Harvest,54.062,Chlorophyll,45.938,Solar Power,0.000
Mabosstiff,2023-08,Stakeout,89.673,Guard Dog,8.531,Intimidate,1.795
Sandaconda,2023-08,Sand Spit,91.681,Shed Skin,8.319,,
Clawitzer,2023-08,Mega Launcher,100.000,,,,
Vespiquen,2023-08,Pressure,85.136,Unnerve,14.864,,
Goodra,2023-08,Gooey,57.069,Sap Sipper,32.764,Hydration,10.167
Sudowoodo,2023-08,Sturdy,93.024,Rock Head,6.976,,
Pikachu,2023-08,Static,94.208,Lightning Rod,5.792,,
Wigglytuff,2023-08,Competitive,44.456,Frisk,36.380,Cute Charm,19.164
Persian-Alola,2023-08,Technician,70.522,Fur Coat,29.478,Rattled,0.000
Stantler,2023-08,Intimidate,98.931,Sap Sipper,1.069,Frisk,0.000
Falinks,2023-08,Defiant,74.438,Battle Armor,25.562,,
Typhlosion,2023-08,Flash Fire,77.995,Blaze,22.005,,
Magneton,2023-08,Magnet Pull,59.418,Analytic,37.221,Sturdy,3.361
Ampharos,2023-08,Static,97.417,Plus,2.583,,
Tornadus,2023-08,Prankster,53.722,Defiant,46.278,,
Oranguru,2023-08,Inner Focus,100.000,Symbiosis,0.000,Telepathy,0.000
Shelgon,2023-08,Overcoat,99.917,Rock Head,0.083,,
Flareon,2023-08,Flash Fire,59.595,Guts,40.405,,
Sawsbuck,2023-08,Serene Grace,73.423,Chlorophyll,23.549,Sap Sipper,3.027
Chien-Pao,2023-09,Sword of Ruin,100.000,,,,
Iron Valiant,2023-09,Quark Drive,100.000,,,,
Kingambit,2023-09,Supreme Overlord,94.938,Defiant,4.888,Pressure,0.175
Great Tusk,2023-09,Protosynthesis,100.000,,,,
Flutter Mane,2023-09,Protosynthesis,100.000,,,,
Sneasler,2023-09,Poison Touch,54.117,Unburden,45.088,Pressure,0.796
Meowscarada,2023-09,Protean,95.187,Overgrow,4.813,,
Kleavor,2023-09,Sharpness,99.327,Swarm,0.442,Sheer Force,0.231
Toxapex,2023-09,Regenerator,98.391,Merciless,1.535,Limber,0.074
Iron Hands,2023-09,Quark Drive,100.000,,,,
Volcarona,2023-09,Flame Body,95.903,Swarm,4.097,,
Dragapult,2023-09,Infiltrator,68.831,Clear Body,24.647,Cursed Body,6.523
Baxcalibur,2023-09,Thermal Exchange,91.781,Ice Body,8.219,,
Corviknight,2023-09,Pressure,77.999,Mirror Armor,21.821,Unnerve,0.180
Ting-Lu,2023-09,Vessel of Ruin,100.000,,,,
Gholdengo,2023-09,Good as Gold,100.000,,,,
Greninja,2023-09,Protean,78.432,Battle Bond,21.234,Torrent,0.334
Scizor,2023-09,Technician,98.620,Swarm,1.376,Light Metal,0.003
Clodsire,2023-09,Water Absorb,65.827,Unaware,34.016,Poison Point,0.157
Urshifu-Rapid-Strike,2023-09,Unseen Fist,100.000,,,,
Urshifu,2023-09,Unseen Fist,100.000,,,,
Zamazenta,2023-09,Dauntless Shield,100.000,,,,
Glimmora,2023-09,Toxic Debris,74.336,Corrosion,25.664,,
Enamorus,2023-09,Contrary,87.000,Cute Charm,13.000,,
Muk-Alola,2023-09,Poison Touch,95.617,Gluttony,4.009,Power of Alchemy,0.374
Sableye,2023-09,Prankster,99.988,Keen Eye,0.011,Stall,0.001
Heatran,2023-09,Flash Fire,84.394,Flame Body,15.606,,
Iron Treads,2023-09,Quark Drive,100.000,,,,
Azumarill,2023-09,Huge Power,95.689,Sap Sipper,3.456,Thick Fat,0.855
Dragonite,2023-09,Multiscale,99.119,Inner Focus,0.881,,
Ogerpon-Hearthflame,2023-09,Mold Breaker,100.000,,,,
Ninetales-Alola,2023-09,Snow Warning,100.000,,,,
Amoonguss,2023-09,Regenerator,99.483,Effect Spore,0.517,,
Samurott-Hisui,2023-09,Sharpness,99.243,Torrent,0.757,,
Hatterene,2023-09,Magic Bounce,99.904,Healer,0.078,Anticipation,0.019
Landorus,2023-09,Sheer Force,98.778,Sand Force,1.222,,
Forretress,2023-09,Sturdy,95.479,Overcoat,4.521,,
Lokix,2023-09,Tinted Lens,99.362,Swarm,0.638,,
Mamoswine,2023-09,Thick Fat,92.763,Oblivious,7.237,,
Walking Wake,2023-09,Protosynthesis,100.000,,,,
Goodra-Hisui,2023-09,Shell Armor,55.906,Gooey,27.838,Sap Sipper,16.256
Ursaluna-Bloodmoon,2023-09,Mind's Eye,100.000,,,,
Zoroark-Hisui,2023-09,Illusion,100.000,,,,
Pelipper,2023-09,Drizzle,99.625,Rain Dish,0.239,Keen Eye,0.136
Klefki,2023-09,Prankster,99.858,Magician,0.142,,
Ceruledge,2023-09,Weak Armor,96.825,Flash Fire,3.175,,
Garchomp,2023-09,Rough Skin,100.000,,,,
