name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Cetoddle,2023-07,Drifloon,37.621,Mareanie,32.478,Snover,32.035,Larvesta,29.888,Fuecoco,29.015,Swablu,28.912,Voltorb-Hisui,23.845,Pawniard,18.887,Glimmet,18.800,Toedscool,17.131,Mudbray,16.953,,
Clauncher,2023-07,Grimer-Alola,65.658,Drifloon,58.271,Voltorb-Hisui,53.683,Toedscool,46.558,Tinkatink,40.684,Pawniard,24.735,Glimmet,24.212,Zorua-Hisui,16.722,Deerling,11.563,Foongus,10.819,Crabrawler,10.806,,
Riolu,2023-07,Toedscool,40.780,Voltorb-Hisui,39.302,Shroodle,28.993,Zorua-Hisui,27.245,Foongus,26.224,Croagunk,24.363,Numel,23.385,Larvesta,21.302,Teddiursa,19.146,Pawniard,18.514,Glimmet,15.620,,
Cubchoo,2023-07,Snover,98.428,Drifloon,83.119,Grimer-Alola,41.970,Toedscool,37.955,Mudbray,31.615,Voltorb-Hisui,30.828,Glimmet,24.207,Pawniard,22.599,Wattrel,20.216,Larvesta,13.209,Shroodle,13.049,,
Croagunk,2023-07,Shroodle,35.493,Toedscool,32.979,Riolu,25.563,Larvesta,24.001,Voltorb-Hisui,22.963,Teddiursa,22.446,Shellos,21.024,Numel,18.636,Drifloon,18.358,Gothita,17.902,Froakie,17.542,,
Psyduck,2023-07,Buizel,79.340,Shroodle,74.164,Voltorb-Hisui,52.325,Toedscool,38.417,Pawniard,32.459,Grookey,21.328,Drifloon,20.329,Tinkatink,20.071,Voltorb,18.540,Gothita,12.206,Meowth,10.986,,
Grimer,2023-07,Voltorb-Hisui,78.221,Meowth,74.458,Toedscool,72.439,Pawniard,68.553,Crabrawler,45.859,Shellder,20.831,Numel,19.019,Wingull,14.850,Quaxly,12.674,Larvitar,11.795,Impidimp,11.795,,
Slowpoke,2023-07,Crabrawler,53.149,Mudbray,52.705,Drifloon,48.985,Foongus,43.344,Scorbunny,38.524,Glimmet,12.631,Impidimp,12.614,Grimer-Alola,12.602,Toedscool,11.700,Pawniard,10.368,Litleo,10.208,,
Swablu,2023-07,Snover,81.045,Larvesta,76.022,Mareanie,75.135,Fuecoco,70.169,Cetoddle,44.147,Magnemite,21.991,Slowpoke-Galar,16.584,Salandit,6.158,Shroodle,6.109,Larvitar,5.969,Tinkatink,5.965,,
Skiddo,2023-07,Drifloon,85.208,Voltorb-Hisui,64.469,Shroodle,64.356,Tinkatink,63.852,Mudbray,34.675,Wooper,30.550,Gothita,22.941,Grimer-Alola,22.422,Cyndaquil,20.510,Hippopotas,12.634,Shellos,7.394,,
Larvitar,2023-07,Drifloon,47.148,Numel,33.692,Shroodle,30.984,Crabrawler,30.274,Bramblin,26.612,Stunky,26.456,Impidimp,26.083,Shellder,21.860,Quaxly,16.750,Grimer,15.063,Zorua-Hisui,11.551,,
Wooper,2023-07,Voltorb-Hisui,64.082,Drifloon,46.382,Tinkatink,36.406,Shroodle,31.728,Skiddo,30.302,Grimer-Alola,24.949,Crabrawler,23.245,Zorua-Hisui,18.832,Foongus,16.536,Numel,13.362,Pawniard,12.936,,
Azurill,2023-07,Drifloon,75.716,Impidimp,38.035,Numel,36.552,Shroodle,24.183,Sandile,22.188,Foongus,22.164,Mareanie,20.167,Nymble,19.650,Pineco,19.154,Pawniard,14.917,Hatenna,14.008,,
Salandit,2023-07,Mudbray,46.418,Crabrawler,33.633,Voltorb-Hisui,32.459,Grimer-Alola,32.183,Toedscool,31.638,Grookey,27.633,Shroodle,27.164,Drifloon,26.819,Zorua-Hisui,25.637,Pawniard,20.212,Glimmet,10.964,,
Eevee,2023-07,Toedscool,52.271,Drifloon,46.048,Crabrawler,35.710,Glimmet,33.917,Grimer-Alola,32.983,Nymble,32.616,Pawniard,31.542,Tinkatink,30.428,Quaxly,21.722,Voltorb-Hisui,19.088,Zorua-Hisui,16.347,,
Zorua,2023-07,Toedscool,34.427,Foongus,26.828,Drifloon,26.038,Mudbray,25.700,Glimmet,23.422,Wattrel,22.398,Axew,21.039,Voltorb-Hisui,18.212,Shroodle,16.463,Quaxly,15.210,Pawniard,14.726,,
Pineco,2023-07,Drifloon,37.117,Axew,36.425,Pawniard,29.406,Glimmet,29.039,Impidimp,28.370,Azurill,23.974,Shellder,23.399,Sandile,23.045,Zorua-Hisui,19.848,Buizel,17.131,Psyduck,13.266,,
Hatenna,2023-07,Numel,35.165,Shroodle,25.434,Drifloon,25.363,Growlithe,22.193,Pawniard,20.058,Glimmet,20.008,Deerling,18.905,Azurill,17.861,Bonsly,16.808,Voltorb-Hisui,16.706,Cyndaquil,13.825,,
Hippopotas,2023-07,Drifloon,51.754,Diglett-Alola,41.490,Grimer-Alola,39.283,Mareanie,27.824,Voltorb-Hisui,21.231,Gothita,20.798,Cyndaquil,20.265,Skiddo,19.413,Clauncher,17.477,Bramblin,15.741,Greavard,14.381,,
Meowth-Galar,2023-07,Toedscool,41.916,Voltorb-Hisui,37.143,Mudbray,30.671,Shellos,28.872,Stunky,28.518,Grimer-Alola,26.934,Diglett-Alola,23.551,Snover,22.290,Cubchoo,21.893,Larvesta,21.893,Glimmet,21.610,,
Bagon,2023-07,Glimmet,30.903,Drifloon,27.602,Zorua-Hisui,26.261,Shroodle,25.444,Shellder,24.094,Petilil,20.796,Impidimp,18.438,Azurill,17.728,Sandile,16.532,Gible,15.274,Axew,13.884,,
Fletchling,2023-07,Shroodle,37.011,Voltorb-Hisui,35.732,Impidimp,35.026,Mudbray,29.164,Froakie,27.663,Croagunk,27.630,Grookey,26.811,Crabrawler,26.149,Pawniard,25.800,Numel,25.166,Glimmet,16.492,,
Finneon,2023-07,Voltorb-Hisui,83.264,Drifloon,81.120,Grimer-Alola,79.070,Larvesta,78.582,Mudbray,78.177,Glimmet,9.475,Gible,8.252,Meowth-Galar,7.076,Hatenna,6.301,Litleo,5.754,Cufant,4.696,,
Frigibax,2023-07,Mudbray,59.058,Voltorb-Hisui,36.181,Shroodle,35.091,Foongus,28.708,Pawniard,28.200,Spoink,27.764,Quaxly,24.390,Grookey,23.798,Axew,21.678,Gible,18.427,Deino,17.993,,
Finizen,2023-07,Grimer-Alola,75.610,Toedscool,66.154,Zorua-Hisui,58.576,Pawniard,51.258,Drifloon,43.708,Stunky,42.131,Crabrawler,16.662,Teddiursa,15.778,Magnemite,12.768,Gible,12.619,Fomantis,8.670,,
Bronzor,2023-07,Mareanie,34.798,Grookey,22.897,Mudbray,22.235,Wattrel,21.444,Bramblin,21.422,Pawniard,20.501,Glimmet,19.405,Drifloon,18.473,Magnemite,16.842,Zorua-Hisui,16.016,Voltorb-Hisui,15.458,,
Maschiff,2023-07,Crabrawler,79.435,Voltorb-Hisui,75.564,Foongus,72.582,Mudbray,71.714,Bramblin,50.286,Drifloon,25.214,Glimmet,8.344,Nymble,7.081,Greavard,6.475,Hatenna,6.445,Zorua-Hisui,5.861,,
Makuhita,2023-07,Glimmet,71.697,Mudbray,66.121,Pawniard,64.793,Quaxly,57.761,Voltorb-Hisui,54.723,Crabrawler,15.510,Mankey,15.481,Toedscool,14.382,Slowpoke,12.903,Shuppet,9.177,Gothita,8.520,,
Oshawott,2023-07,Drifloon,53.273,Toedscool,48.488,Wattrel,47.944,Shroodle,44.681,Pawniard,41.550,Glimmet,35.380,Voltorb-Hisui,27.917,Tinkatink,21.007,Riolu,18.778,Zorua,18.745,Grookey,12.129,,
Sinistea,2023-07,Pawniard,51.225,Toedscool,42.351,Glimmet,41.089,Shellder,40.370,Drifloon,38.925,Numel,38.386,Tinkatink,34.408,Impidimp,32.738,Stunky,22.913,Nymble,22.095,Grimer-Alola,19.255,,
Charmander,2023-07,Pawniard,54.663,Shroodle,34.615,Toedscool,31.916,Buizel,26.072,Glimmet,25.707,Sandile,22.720,Hatenna,20.364,Cyndaquil,19.486,Drifloon,18.269,Deerling,14.391,Voltorb-Hisui,14.177,,
Litleo,2023-07,Slowpoke,36.409,Bramblin,28.779,Grimer-Alola,27.893,Meowth,26.251,Crabrawler,26.148,Glimmet,25.466,Flabebe,24.509,Voltorb-Hisui,21.474,Pawniard,20.282,Buizel,19.586,Mudbray,17.217,,
Gimmighoul-Roaming,2023-07,Glimmet,60.235,Voltorb-Hisui,43.471,Toedscool,37.404,Pawniard,33.427,Crabrawler,29.853,Gothita,24.087,Quaxly,22.273,Drifloon,19.422,Cetoddle,16.304,Grimer-Alola,14.026,Scorbunny,11.729,,
Slowpoke-Galar,2023-07,Mareanie,70.425,Snover,58.639,Swablu,58.276,Larvesta,58.276,Magnemite,31.384,Voltorb-Hisui,21.629,Mudbray,20.866,Fuecoco,19.437,Meowth-Galar,16.285,Shellos,16.267,Stunky,16.188,,
Spoink,2023-07,Mudbray,78.456,Pawniard,69.329,Grookey,68.298,Grimer-Alola,51.241,Frigibax,45.532,Cetoddle,29.449,Gothita,23.060,Drifloon,14.975,Zorua-Hisui,11.685,Crabrawler,11.420,Finizen,9.854,,
Tarountula,2023-07,Crabrawler,67.707,Drifloon,55.152,Pawniard,48.761,Toedscool,40.018,Mudbray,36.689,Voltorb-Hisui,31.516,Grimer,21.550,Larvesta,19.200,Surskit,17.597,Nymble,17.404,Pineco,17.395,,
Fomantis,2023-07,Pawniard,39.457,Drifloon,35.284,Mudbray,25.704,Grimer-Alola,24.913,Voltorb-Hisui,22.393,Crabrawler,19.831,Mareanie,19.795,Zorua-Hisui,16.985,Toedscool,16.771,Salandit,16.650,Growlithe,15.173,,
Sprigatito,2023-07,Zorua-Hisui,41.341,Pawniard,36.597,Glimmet,35.018,Fuecoco,24.921,Wingull,23.862,Quaxly,22.063,Drifloon,19.658,Grookey,19.517,Mudbray,18.532,Eevee,17.995,Voltorb-Hisui,14.172,,
Venonat,2023-07,Meowth,33.002,Mankey,30.322,Nymble,25.614,Toedscool,24.652,Voltorb,22.960,Pineco,21.788,Surskit,21.788,Larvesta,21.788,Tarountula,19.145,Grimer,17.754,Psyduck,17.750,,
Cacnea,2023-07,Mudbray,25.121,Drifloon,23.305,Quaxly,21.356,Bramblin,17.002,Shroodle,16.454,Grimer-Alola,15.408,Cyndaquil,15.388,Salandit,13.772,Numel,13.570,Fletchling,13.465,Hoppip,13.460,,
Cufant,2023-07,Grimer-Alola,32.849,Voltorb-Hisui,27.007,Fuecoco,24.394,Toedscool,23.880,Crabrawler,19.731,Quaxly,19.622,Wingull,19.258,Gible,19.097,Drifloon,17.010,Bagon,11.072,Zorua-Hisui,10.724,,
Sandygast,2023-07,Glimmet,40.111,Zorua-Hisui,39.211,Pawniard,31.681,Clauncher,27.649,Toedscool,18.712,Drifloon,18.014,Grimer-Alola,17.203,Diglett-Alola,16.642,Crabrawler,14.358,Quaxly,11.973,Sandile,11.899,,
Petilil,2023-07,Shroodle,67.721,Zorua-Hisui,47.042,Glimmet,47.032,Shellder,47.032,Bagon,47.032,Growlithe,19.177,Toedscool,18.109,Bonsly,16.956,Numel,16.815,Drifloon,16.428,Pawniard,16.389,,
Phanpy,2023-07,Voltorb-Hisui,75.327,Grimer-Alola,73.116,Drifloon,72.476,Crabrawler,65.253,Meowth,37.367,Stunky,22.714,Scorbunny,21.074,Quaxly,20.390,Pawniard,17.575,Eevee,16.393,Zorua-Hisui,16.012,,
Dreepy,2023-07,Gible,86.021,Froakie,80.030,Drifloon,77.842,Voltorb-Hisui,77.552,Grimer-Alola,77.419,Frigibax,9.472,Noibat,8.603,Deino,8.603,Axew,8.603,Toedscool,3.181,Salandit,2.949,,
Bonsly,2023-07,Growlithe,57.896,Numel,56.572,Hatenna,50.511,Deerling,36.698,Zorua-Hisui,22.598,Petilil,21.191,Meowth,17.554,Wattrel,16.140,Meowth-Alola,13.885,Fuecoco,13.343,Toedscool,11.920,,
Deino,2023-07,Axew,44.886,Gible,44.671,Frigibax,44.671,Bramblin,39.856,Dratini,35.066,Bagon,32.741,Fuecoco,32.613,Mareanie,32.613,Hippopotas,32.243,Greavard,32.243,Noibat,12.427,,
Wooper-Paldea,2023-07,Grookey,44.505,Drifloon,39.624,Glimmet,29.847,Numel,25.376,Shroodle,25.230,Gothita,24.565,Pawniard,23.761,Voltorb-Hisui,22.399,Diglett-Alola,18.223,Hippopotas,16.623,Buizel,13.268,,
Arrokuda,2023-07,Glimmet,50.325,Buizel,47.645,Diglett-Alola,29.740,Shroodle,25.048,Voltorb-Hisui,23.074,Drifloon,22.206,Riolu,18.739,Snover,18.515,Cetoddle,18.440,Axew,18.103,Mudbray,15.823,,
Skrelp,2023-07,Pawniard,43.644,Larvesta,28.821,Zorua-Hisui,27.643,Voltorb-Hisui,26.880,Glimmet,22.426,Clauncher,14.589,Sandygast,14.485,Starly,14.254,Toedscool,12.352,Meowth,11.118,Buizel,10.624,,
Meowth-Alola,2023-07,Voltorb-Hisui,26.371,Toedscool,25.762,Shellos,21.842,Numel,19.848,Deerling,19.700,Bonsly,19.423,Growlithe,19.235,Quaxly,19.216,Hatenna,19.013,Larvesta,18.608,Cetoddle,17.416,,
Rowlet,2023-07,Wooper,49.945,Magnemite,26.996,Shellder,26.937,Froakie,25.243,Buizel,24.758,Croagunk,24.284,Gothita,22.695,Wattrel,20.025,Zorua-Hisui,19.673,Stunky,19.610,Quaxly,19.559,,
Silicobra,2023-07,Quaxly,51.545,Crabrawler,51.410,Drifloon,50.578,Voltorb-Hisui,45.409,Foongus,44.843,Stunky,19.577,Diglett-Alola,19.100,Gothita,18.325,Wooper,18.248,Deerling,18.248,Toedscool,15.598,,
Varoom,2023-07,Toedscool,65.838,Froakie,38.582,Dratini,38.107,Gothita,38.107,Cyndaquil,38.107,Impidimp,27.176,Slowpoke,27.157,Frigibax,27.157,Houndour,27.157,Swablu,16.917,Mareanie,9.908,,
Barboach,2023-07,Axew,30.611,Buizel,23.872,Teddiursa,21.185,Diglett-Alola,21.172,Wooper,18.355,Foongus,16.993,Pawniard,16.208,Surskit,15.023,Shroodle,14.519,Mankey,13.633,Azurill,13.083,,
Fennekin,2023-07,Pawniard,58.460,Grookey,56.015,Voltorb-Hisui,55.330,Glimmet,53.393,Shroodle,47.840,Toedscool,20.073,Mudbray,19.310,Hatenna,15.530,Larvesta,15.418,Clauncher,12.686,Crabrawler,12.294,,
Shinx,2023-07,Glimmet,60.201,Toedscool,59.078,Meowth-Galar,57.714,Riolu,50.481,Greavard,50.395,Larvesta,10.787,Mareanie,10.625,Eevee,10.356,Cyndaquil,10.316,Slowpoke-Galar,8.995,Swablu,8.995,,
Flabebe,2023-07,Bramblin,74.826,Meowth,74.347,Crabrawler,73.912,Slowpoke,73.817,Litleo,73.817,Impidimp,13.696,Toedscool,12.262,Houndour,8.182,Glimmet,8.066,Riolu,7.764,Pawniard,7.641,,
Goomy,2023-07,Buizel,77.883,Pineco,77.837,Shellos,77.837,Psyduck,77.837,Wattrel,48.884,Drifloon,29.755,Magnemite,19.897,Toedscool,19.461,Slowpoke,18.695,Yungoos,18.694,Gothita,18.694,,
Yungoos,2023-07,Glimmet,75.699,Shroodle,75.699,Numel,75.691,Grookey,75.691,Buizel,57.399,Toedscool,18.989,Gothita,18.989,Magnemite,18.989,Goomy,18.989,Slowpoke,18.989,Wingull,18.300,,
Gimmighoul,2023-07,Cyndaquil,58.686,Voltorb-Hisui,52.485,Glimmet,46.379,Quaxly,41.118,Hatenna,39.150,Diglett-Alola,26.862,Mareanie,20.030,Axew,19.765,Toedscool,17.524,Grimer-Alola,12.837,Azurill,11.208,,
Drowzee,2023-07,Slowpoke,52.385,Bronzor,31.877,Gothita,31.841,Hatenna,31.506,Ralts,30.676,Glimmet,30.492,Mudbray,28.763,Drifloon,20.895,Fomantis,19.567,Zorua-Hisui,16.829,Scorbunny,12.593,,
Bergmite,2023-07,Numel,30.343,Wooper,29.971,Azurill,28.709,Crabrawler,20.708,Snover,19.944,Salandit,17.389,Shroodle,15.842,Cacnea,15.785,Mankey,15.633,Applin,15.379,Barboach,15.344,,
Fidough,2023-07,Mudbray,57.875,Glimmet,55.921,Gothita,48.988,Voltorb-Hisui,46.457,Scorbunny,39.337,Drifloon,30.757,Shellos,19.733,Fomantis,14.329,Froakie,14.312,Houndour,10.599,Cetoddle,9.446,,
Shroomish,2023-07,Toedscool,37.715,Mareanie,35.304,Slowpoke,28.371,Grimer-Alola,23.763,Makuhita,23.755,Fletchling,23.744,Bronzor,23.522,Bramblin,21.143,Shellos,19.595,Fuecoco,18.493,Wattrel,18.250,,
Skwovet,2023-07,Gothita,94.877,Impidimp,75.427,Zorua-Hisui,54.356,Stunky,53.165,Fletchling,43.937,Pichu,30.669,Drifloon,22.141,Sandile,21.476,Charmander,21.410,Shellder,20.301,Glimmet,10.887,,
Mareep,2023-07,Mudbray,51.151,Toedscool,33.380,Glimmet,33.163,Drifloon,31.891,Mareanie,28.750,Nymble,21.582,Sandile,19.325,Riolu,17.771,Slowpoke,17.771,Larvesta,17.771,Stunky,15.937,,
Nacli,2023-07,Toedscool,76.102,Pawniard,63.715,Drifloon,61.742,Mareanie,61.568,Fuecoco,61.437,Glimmet,14.735,Voltorb-Hisui,12.261,Diglett-Alola,10.857,Capsakid,10.635,Charmander,10.607,Greavard,7.775,,
Starly,2023-07,Voltorb-Hisui,72.428,Zorua-Hisui,63.712,Pawniard,37.306,Skrelp,33.866,Grimer-Alola,26.495,Dratini,22.104,Oshawott,22.012,Larvesta,19.908,Crabrawler,17.229,Numel,15.004,Drifloon,10.661,,
Chespin,2023-07,Voltorb-Hisui,56.927,Quaxly,55.896,Bagon,44.765,Grimer-Alola,41.692,Wooper,41.373,Cyndaquil,16.144,Grookey,15.088,Toedscool,14.790,Sprigatito,14.721,Snover,14.721,Buizel,14.490,,
Ralts,2023-07,Drowzee,46.191,Slowpoke,46.065,Hatenna,46.065,Gothita,46.056,Bronzor,46.051,Foongus,23.195,Croagunk,23.195,Psyduck,23.195,Bonsly,23.195,Teddiursa,23.195,Glimmet,21.034,,
Rolycoly,2023-07,Drifloon,55.223,Stunky,34.071,Numel,33.426,Gothita,33.246,Shellder,33.045,Mudbray,29.748,Grookey,26.931,Voltorb-Hisui,24.358,Sprigatito,23.876,Foongus,22.583,Pawniard,18.884,,
Noibat,2023-07,Axew,52.282,Deino,46.688,Frigibax,46.022,Gible,46.020,Dreepy,36.997,Voltorb-Hisui,34.681,Zorua-Hisui,30.657,Pawniard,14.718,Clauncher,14.043,Mareanie,13.061,Skrelp,12.684,,
Shuppet,2023-07,Mankey,80.268,Glimmet,78.609,Crabrawler,78.609,Pawniard,77.924,Makuhita,77.924,Grimer-Alola,11.794,Toedscool,11.128,Mudbray,7.383,Drifloon,7.299,Wingull,7.156,Slowpoke,5.387,,
Hoppip,2023-07,Shroodle,78.690,Salandit,78.179,Fletchling,73.958,Cacnea,73.958,Quaxly,72.788,Numel,18.686,Wattrel,16.817,Growlithe,16.817,Petilil,16.817,Bonsly,16.817,Glimmet,5.204,,
Wiglett,2023-07,Toedscool,45.414,Glimmet,43.423,Pawniard,42.551,Zorua-Hisui,41.732,Mankey,31.432,Voltorb-Hisui,22.046,Wattrel,13.336,Mareanie,12.731,Buizel,12.306,Grimer-Alola,12.192,Mudbray,12.095,,
Capsakid,2023-07,Bonsly,35.215,Bergmite,35.200,Bagon,34.450,Wooper,34.305,Zorua-Hisui,34.305,Charmander,33.482,Shroodle,22.958,Diglett-Alola,22.442,Glimmet,21.344,Nacli,19.090,Toedscool,19.039,,
Smoliv,2023-07,Drifloon,44.521,Numel,36.310,Quaxly,35.973,Pawniard,32.852,Hippopotas,32.593,Voltorb-Hisui,22.178,Salandit,20.904,Glimmet,19.510,Crabrawler,17.081,Mareanie,16.854,Nymble,15.780,,
Pichu,2023-07,Stunky,70.299,Zorua-Hisui,67.496,Gothita,67.427,Skwovet,67.298,Impidimp,67.230,Axew,26.975,Mankey,26.889,Teddiursa,26.591,Cyndaquil,26.317,Cacnea,26.276,Chewtle,3.770,,
Gulpin,2023-07,Voltorb,43.272,Clauncher,43.272,Buizel,43.272,Shroodle,43.272,Psyduck,43.272,Foongus,32.763,Finizen,32.570,Deerling,32.569,Cufant,32.569,Froakie,27.827,Mudbray,9.940,,
Tadbulb,2023-07,Drifloon,85.731,Mareanie,57.725,Toedscool,57.684,Grookey,57.430,Bronzor,57.430,Diglett-Alola,28.555,Cetoddle,28.301,Sprigatito,28.301,Fidough,28.301,Magnemite,13.612,Shinx,8.937,,
Tandemaus,2023-07,Quaxly,73.176,Mudbray,73.113,Mareanie,72.989,Magnemite,72.978,Larvesta,72.960,Capsakid,22.633,Fennekin,22.461,Growlithe,22.399,Sandygast,22.399,Petilil,22.399,,,,
Rockruff,2023-07,Houndour,33.445,Growlithe,32.598,Fidough,31.475,Greavard,31.475,Maschiff,20.912,Skiddo,19.690,Scorbunny,19.690,Shroodle,19.690,Charmander,19.690,Capsakid,19.690,Crabrawler,17.102,,
Applin,2023-07,Crabrawler,79.321,Salandit,78.558,Bergmite,77.608,Wooper,77.608,Numel,77.608,Impidimp,14.324,Larvitar,12.786,Toedscool,12.344,Cetoddle,12.344,Chewtle,12.344,Bronzor,6.017,,
Sobble,2023-07,Salandit,47.461,Croagunk,30.070,Froakie,29.704,Wooper,29.704,Dreepy,29.704,Litleo,18.157,Growlithe,17.210,Foongus,17.210,Magnemite,16.901,Pineco,15.189,Rolycoly,14.929,,
Combee,2023-07,Mankey,84.290,Azurill,84.264,Bergmite,84.199,Cacnea,84.192,Barboach,84.192,Pineco,15.428,Salandit,15.420,Tinkatink,15.420,Sobble,15.420,,,,,,
Igglybuff,2023-07,Glimmet,60.846,Mareanie,59.834,Grimer-Alola,59.730,Fuecoco,59.691,Sandygast,59.691,Crabrawler,38.004,Drifloon,38.004,Impidimp,37.908,Axew,37.856,Numel,37.856,,,,
Pawmi,2023-07,Voltorb-Hisui,46.489,Wattrel,39.539,Shinx,37.974,Magnemite,24.718,Zorua-Hisui,20.347,Drifloon,19.704,Litleo,18.973,Tadbulb,18.180,Fletchling,18.133,Meowth,17.847,Sinistea,16.180,,
Rookidee,2023-07,Voltorb-Hisui,99.308,Pawniard,99.308,Grookey,79.311,Glimmet,79.311,Shroodle,79.311,Eevee,19.997,Crabrawler,18.105,Numel,13.025,,,,,,,,
Magikarp,2023-07,Grookey,77.684,Glimmet,77.684,Bramblin,77.684,Hippopotas,77.684,Impidimp,77.684,Voltorb,15.054,Clauncher,15.054,Buizel,15.054,Shroodle,15.054,Psyduck,15.054,Deerling,4.388,,
Snom,2023-07,Cyndaquil,58.806,Glimmet,58.286,Toedscool,58.286,Teddiursa,58.286,Slowpoke,58.286,Nymble,36.265,Larvesta,36.265,Venonat,36.265,Pineco,36.265,Surskit,36.265,Eevee,3.134,,
Voltorb-Hisui,2023-08,Drifloon,52.650,Grimer-Alola,40.558,Mudbray,38.647,Pawniard,30.637,Glimmet,28.250,Toedscool,27.772,Gothita,20.875,Shroodle,18.871,Numel,18.210,Foongus,13.421,Axew,12.356,,
Drifloon,2023-08,Voltorb-Hisui,52.761,Mudbray,36.715,Glimmet,34.570,Grimer-Alola,33.581,Pawniard,32.709,Toedscool,23.566,Gothita,20.553,Numel,19.715,Shroodle,18.469,Shellder,17.589,Foongus,15.720,,
Grimer-Alola,2023-08,Voltorb-Hisui,63.658,Drifloon,52.596,Mudbray,41.047,Toedscool,31.328,Numel,22.825,Glimmet,21.839,Gothita,21.516,Pawniard,19.851,Meowth,14.781,Axew,14.603,Shellos,14.267,,
Mudbray,2023-08,Voltorb-Hisui,61.807,Drifloon,58.593,Grimer-Alola,41.824,Pawniard,37.564,Gothita,26.433,Toedscool,22.289,Glimmet,17.806,Foongus,17.051,Wattrel,16.436,Crabrawler,15.244,Shroodle,14.796,,
Glimmet,2023-08,Drifloon,55.926,Voltorb-Hisui,45.799,Pawniard,34.725,Toedscool,32.489,Numel,24.719,Grimer-Alola,22.557,Crabrawler,19.579,Mudbray,18.050,Grookey,17.976,Gothita,17.080,Shroodle,16.448,,
Pawniard,2023-08,Drifloon,55.070,Voltorb-Hisui,51.691,Mudbray,39.630,Glimmet,36.138,Toedscool,31.046,Crabrawler,22.782,Grimer-Alola,21.338,Gothita,20.011,Foongus,17.985,Numel,16.980,Shroodle,15.414,,
Toedscool,2023-08,Voltorb-Hisui,47.055,Drifloon,39.845,Glimmet,33.955,Grimer-Alola,33.818,Pawniard,31.178,Mudbray,23.614,Gothita,21.692,Crabrawler,18.355,Shroodle,14.436,Fuecoco,13.788,Zorua-Hisui,12.346,,
Gothita,2023-08,Voltorb-Hisui,50.549,Drifloon,49.664,Mudbray,40.023,Grimer-Alola,33.195,Toedscool,31.002,Numel,30.132,Pawniard,28.721,Glimmet,25.511,Foongus,23.221,Shellder,19.318,Crabrawler,16.291,,
Numel,2023-08,Drifloon,54.357,Voltorb-Hisui,50.313,Glimmet,42.128,Grimer-Alola,40.181,Gothita,34.381,Shellder,33.220,Pawniard,27.806,Mudbray,24.648,Grookey,18.825,Shroodle,15.907,Toedscool,15.342,,
Shroodle,2023-08,Voltorb-Hisui,53.231,Drifloon,51.987,Grookey,33.230,Glimmet,28.619,Mudbray,26.096,Pawniard,25.771,Toedscool,24.033,Shellder,18.911,Diglett-Alola,17.329,Numel,16.240,Quaxly,13.429,,
Foongus,2023-08,Drifloon,52.780,Voltorb-Hisui,45.156,Mudbray,35.871,Pawniard,35.864,Gothita,32.264,Houndour,20.977,Grimer-Alola,20.425,Shellos,17.556,Tinkatink,17.460,Quaxly,16.810,Crabrawler,15.661,,
Crabrawler,2023-08,Pawniard,45.519,Drifloon,43.516,Glimmet,40.712,Voltorb-Hisui,40.107,Toedscool,36.521,Mudbray,32.133,Grimer-Alola,24.125,Gothita,22.680,Numel,17.583,Zorua-Hisui,16.581,Foongus,15.692,,
Shellder,2023-08,Drifloon,60.364,Numel,41.351,Voltorb-Hisui,40.322,Glimmet,34.046,Mudbray,30.998,Gothita,27.437,Pawniard,25.160,Grookey,23.743,Shroodle,23.057,Grimer-Alola,21.806,Axew,18.326,,
Grookey,2023-08,Drifloon,50.398,Voltorb-Hisui,49.980,Shroodle,48.989,Glimmet,46.108,Grimer-Alola,31.028,Shellder,28.708,Numel,28.332,Diglett-Alola,21.266,Mudbray,20.147,Pawniard,16.355,Axew,10.886,,
Axew,2023-08,Drifloon,57.075,Voltorb-Hisui,52.667,Grimer-Alola,39.658,Mudbray,36.964,Glimmet,33.801,Pawniard,25.305,Shellder,22.712,Meowth,17.939,Toedscool,16.521,Numel,16.334,Crabrawler,15.556,,
Wattrel,2023-08,Mudbray,46.342,Drifloon,38.715,Grimer-Alola,37.269,Voltorb-Hisui,36.614,Toedscool,26.917,Pawniard,25.930,Gothita,22.122,Shellder,20.129,Foongus,17.676,Glimmet,16.754,Shroodle,15.221,,
Quaxly,2023-08,Voltorb-Hisui,51.205,Glimmet,32.780,Pawniard,32.577,Drifloon,28.139,Foongus,26.121,Shroodle,24.891,Mudbray,22.266,Crabrawler,21.575,Grimer-Alola,17.988,Zorua-Hisui,14.090,Diglett-Alola,13.429,,
Zorua-Hisui,2023-08,Glimmet,45.758,Pawniard,41.137,Toedscool,38.323,Voltorb-Hisui,32.155,Grimer-Alola,27.228,Crabrawler,25.868,Drifloon,23.708,Mudbray,21.226,Numel,20.348,Quaxly,14.174,Shellder,13.296,,
Shellos,2023-08,Voltorb-Hisui,65.538,Grimer-Alola,49.559,Drifloon,40.202,Toedscool,38.734,Foongus,28.450,Houndour,25.658,Mankey,24.643,Teddiursa,24.441,Glimmet,20.418,Fuecoco,18.860,Pawniard,15.833,,
