name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Ogerpon-Wellspring,2023-10,Jolly,40.508,0,252,0,0,4,252,Jolly,7.491,196,60,0,0,0,252,Jolly,7.451,0,252,4,0,0,252,Jolly,5.403,8,196,0,0,52,252,Jolly,4.871,252,4,0,0,0,252,Timid,4.343,248,0,0,0,8,252
Kommo-o,2023-10,Bold,39.128,104,0,28,48,112,216,Impish,33.531,0,0,236,0,68,204,Timid,4.139,0,0,0,252,4,252,Calm,3.372,196,0,68,120,124,0,Impish,1.351,176,0,156,0,0,176,Timid,1.331,0,0,4,252,0,252
Espathra,2023-10,Modest,32.896,4,0,168,224,0,112,Bold,14.36,252,0,252,0,0,4,Calm,11.558,252,0,0,0,252,4,Calm,9.256,0,0,252,0,252,4,Modest,7.854,4,0,0,252,0,252,Modest,5.386,0,0,0,252,4,252
Urshifu,2023-10,Adamant,38.687,0,252,0,0,4,252,Jolly,8.648,0,252,0,0,4,252,Jolly,7.893,0,96,0,0,212,200,Adamant,5.748,0,252,0,0,128,128,Adamant,5.293,4,252,0,0,0,252,Jolly,5.231,4,252,0,0,0,252
Glastrier,2023-10,Adamant,45.507,248,84,172,0,0,4,Adamant,10.31,176,188,0,0,144,0,Adamant,10.098,248,252,0,0,8,0,Adamant,9.327,248,252,4,0,4,0,Adamant,6.253,248,0,80,0,180,0,Adamant,4.975,252,204,4,0,48,0
Muk-Alola,2023-10,Adamant,21.34,252,184,68,0,0,4,Careful,13.113,252,148,0,0,108,0,Adamant,11.472,252,252,0,0,4,0,Adamant,11.069,252,184,0,0,60,12,Careful,8.95,252,252,0,0,4,0,Adamant,7.975,252,252,0,0,0,4
Darkrai,2023-10,Timid,33.884,0,0,0,252,4,252,Timid,16.511,248,0,0,124,0,136,Timid,12.216,128,0,0,180,16,184,Modest,7.324,0,0,0,252,4,252,Timid,6.722,0,0,68,188,0,252,Modest,5.325,80,0,0,232,24,172
Avalugg-Hisui,2023-10,Adamant,27.747,4,252,252,0,0,0,Naughty,16.669,4,252,252,0,0,0,Adamant,13.84,252,252,0,0,4,0,Adamant,10.673,0,252,4,0,0,252,Brave,8.714,252,252,0,0,4,0,Adamant,4.213,252,252,0,0,0,4
Bellibolt,2023-10,Bold,27.886,252,0,252,4,0,0,Bold,10.876,248,0,132,4,0,124,Calm,7.63,252,0,0,4,252,0,Modest,5.772,252,0,76,36,132,12,Relaxed,5.627,242,0,128,6,130,0,Quiet,4.869,236,0,28,192,52,0
Regieleki,2023-10,Modest,41.739,0,0,0,252,0,252,Modest,20.718,0,0,0,252,4,252,Timid,8.166,0,0,0,252,4,252,Modest,6.336,0,0,4,252,0,252,Timid,3.091,0,0,4,252,0,252,Modest,2.606,4,0,0,252,0,252
Diancie,2023-10,Sassy,50.91,252,0,108,0,148,0,Relaxed,10.973,248,24,152,0,84,0,Relaxed,5.682,248,108,152,0,0,0,Sassy,3.342,252,0,4,0,252,0,Sassy,3.188,252,44,108,0,104,0,Relaxed,2.811,240,0,208,60,0,0
Iron Treads,2023-10,Jolly,32.277,0,252,0,0,4,252,Adamant,30.092,220,252,0,0,0,36,Jolly,15.625,216,136,48,0,20,88,Adamant,9.453,0,252,0,0,4,252,Adamant,5.657,4,252,252,0,0,0,Adamant,1.114,248,252,0,0,0,8
Munkidori,2023-10,Timid,72.794,0,0,0,252,4,252,Modest,14.817,4,0,0,252,0,252,Mild,2.598,4,0,0,252,0,252,Hasty,2.514,0,4,0,252,0,252,Timid,2.03,4,0,0,252,0,252,Timid,1.903,0,0,4,252,0,252
Landorus,2023-10,Timid,46.657,0,0,0,252,4,252,Timid,12.564,4,0,0,252,0,252,Naive,9.332,0,4,0,252,0,252,Modest,8,0,4,0,252,0,252,Modest,5.309,0,0,0,252,68,188,Timid,4.186,152,0,28,40,40,248
Slaking,2023-10,Adamant,49.947,0,252,0,0,4,252,Jolly,16.019,0,252,0,0,4,252,Adamant,10.723,0,252,4,0,0,252,Adamant,5.158,252,252,0,0,4,0,Adamant,4.929,248,252,4,0,0,4,Adamant,4.539,252,252,0,0,0,4
Thundurus-Therian,2023-10,Modest,47.65,4,0,0,252,0,252,Timid,30.426,0,0,0,252,4,252,Timid,7.653,0,0,0,252,8,248,Modest,4.24,136,0,0,252,92,28,Modest,3.639,0,0,4,252,0,252,Timid,2.258,72,0,0,252,0,184
Fezandipiti,2023-10,Careful,18.244,248,0,172,0,0,88,Adamant,12.436,252,252,0,0,4,0,Adamant,6.374,104,152,224,0,0,28,Jolly,5.433,0,252,0,0,4,252,Gentle,4.896,252,0,0,0,252,4,Jolly,4.55,4,252,0,0,0,252
Armarouge,2023-10,Timid,84.782,20,0,68,220,0,200,Modest,3.918,252,0,0,252,4,0,Modest,1.824,4,0,0,252,0,252,Timid,1.709,20,0,68,252,0,168,Timid,1.414,4,0,0,252,0,252,Timid,1.39,0,0,0,252,0,252
Heatran,2023-10,Modest,40.681,252,0,0,60,76,120,Modest,14.885,252,0,0,252,4,0,Bold,5.403,252,0,152,104,0,0,Modest,3.475,4,0,0,252,0,252,Modest,3.449,0,0,0,252,4,252,Bold,3.248,108,0,152,228,0,0
Arcanine-Hisui,2023-10,Jolly,41.53,0,252,0,0,4,252,Adamant,18.295,0,156,0,0,124,228,Adamant,14.935,0,252,0,0,4,252,Adamant,10.83,252,252,0,0,4,0,Jolly,2.989,80,184,0,0,0,244,Adamant,2.177,4,252,0,0,0,252
Maushold,2023-10,Jolly,42.483,0,252,0,0,4,252,Impish,16.1,252,0,252,0,0,4,Jolly,13.401,0,88,172,0,0,248,Jolly,5.743,0,252,4,0,0,252,Jolly,4.498,4,252,0,0,0,252,Jolly,2.571,0,252,0,0,0,252
Toxapex,2023-10,Bold,21.476,252,0,252,4,0,0,Bold,9.981,252,0,252,0,4,0,Adamant,8.214,248,252,0,0,0,8,Bold,7.667,252,0,0,40,216,0,Calm,6.63,252,0,80,0,176,0,Bold,4.954,248,0,252,8,0,0
Garganacl,2023-10,Impish,35.717,252,4,252,0,0,0,Careful,18.216,252,4,0,0,252,0,Impish,7.081,252,0,252,0,4,0,Careful,5.44,252,0,80,0,176,0,Careful,5.124,252,0,4,0,252,0,Adamant,3.551,252,252,0,0,4,0
Inteleon,2023-10,Timid,93.266,4,0,0,252,0,252,Timid,5.045,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-10,Adamant,40.584,252,252,0,0,4,0,Adamant,18.585,148,252,28,0,0,80,Adamant,12.243,20,252,0,0,236,0,Adamant,3.9,20,252,104,0,132,0,Adamant,3.429,252,252,0,0,0,4,Adamant,3.087,168,252,0,0,88,0
Hatterene,2023-10,Bold,44.688,252,0,252,0,4,0,Modest,11.173,252,0,0,252,4,0,Bold,5.735,252,0,16,0,240,0,Quiet,4.757,252,0,4,252,0,0,Modest,4.529,252,0,24,232,0,0,Relaxed,4.337,4,0,252,0,252,0
Gallade,2023-10,Adamant,26.509,4,232,32,0,0,240,Adamant,19.803,252,252,0,0,4,0,Adamant,18.725,92,202,212,0,0,0,Adamant,7.829,252,252,0,0,0,4,Adamant,7.801,0,252,0,0,4,252,Adamant,6.745,96,252,160,0,0,0
Ambipom,2023-10,Jolly,81.362,0,252,0,0,4,252,Jolly,5.818,4,252,0,0,0,252,Adamant,5.765,0,252,0,0,4,252,Adamant,4.633,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Gardevoir,2023-10,Timid,69.4,88,0,184,0,0,236,Modest,16.179,0,0,0,252,0,252,Timid,7.826,4,0,252,0,0,252,Timid,4.613,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Ceruledge,2023-10,Jolly,35.676,0,252,0,0,4,252,Careful,14.44,244,0,96,0,96,72,Adamant,7.181,252,252,0,0,0,4,Adamant,5.031,120,252,0,0,4,132,Jolly,3.853,4,252,0,0,0,252,Adamant,3.835,252,0,252,0,0,4
Ninetales,2023-10,Timid,60.19,248,0,8,0,0,252,Timid,14.796,0,0,0,252,4,252,Timid,7.193,44,0,100,40,72,252,Timid,4.441,4,0,252,0,0,252,Timid,3.361,252,0,0,72,0,184,Timid,2.07,252,0,0,0,4,252
Clefable,2023-10,Modest,10.716,252,0,0,252,4,0,Bold,10.143,252,0,252,0,4,0,Modest,10.125,252,0,80,136,40,0,Modest,9.893,252,0,32,112,112,0,Bold,9.84,252,0,208,0,48,0,Modest,4.757,252,0,196,60,0,0
Sinistcha,2023-10,Modest,19.869,244,0,0,128,136,0,Modest,12.376,252,0,0,252,4,0,Bold,11.8,252,0,252,4,0,0,Bold,8.295,252,0,252,0,4,0,Bold,5.607,252,0,252,0,0,4,Modest,4.412,248,0,0,252,0,8
Glaceon,2023-10,Modest,84.769,252,0,4,88,164,0,Modest,12.216,252,0,4,84,164,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-10,Adamant,18.173,0,252,0,0,4,252,Adamant,15.635,0,100,0,0,224,184,Adamant,9.315,80,12,0,0,248,168,Adamant,6.479,4,252,0,0,0,252,Adamant,6.316,0,252,4,0,0,252,Brave,5.926,252,252,0,4,0,0
Basculegion,2023-10,Adamant,73.25,252,252,0,0,4,0,Jolly,10.474,0,252,0,0,4,252,Adamant,6.114,176,252,0,0,0,80,Adamant,3.806,0,252,0,0,4,252,Brave,2.214,252,252,0,0,4,0,,,,,,,,
Blissey,2023-10,Bold,12.381,136,0,252,120,0,0,Bold,9.42,108,0,252,0,0,148,Bold,7.746,252,0,252,0,4,0,Careful,7.637,252,0,0,0,252,4,Bold,6.666,252,0,252,4,0,0,Timid,5.707,0,0,0,4,252,252
Weavile,2023-10,Jolly,60.076,4,252,0,0,0,252,Adamant,24.184,4,252,0,0,0,252,Jolly,6.456,0,252,0,0,4,252,Timid,2.596,248,0,0,0,8,252,Jolly,2.036,248,8,0,0,0,252,,,,,,,,
Ursaring,2023-10,Adamant,77.045,252,32,112,0,112,0,Adamant,7.89,248,0,40,0,80,140,Adamant,3.244,252,58,100,0,100,0,Adamant,2.713,248,252,0,0,8,0,Adamant,2.131,252,0,128,0,128,0,Adamant,1.359,252,0,88,0,128,40
Sableye,2023-10,Bold,21.551,248,0,252,0,8,0,Calm,20.079,240,0,12,0,252,4,Careful,15.248,252,0,0,0,252,0,Bold,9.659,252,0,252,0,4,0,Relaxed,5.956,248,0,252,0,8,0,Impish,3.494,252,0,252,0,4,0
Clodsire,2023-10,Impish,11.855,224,0,252,0,32,0,Careful,10.69,252,0,8,0,248,0,Careful,10.423,252,4,0,0,252,0,Careful,9.323,252,0,4,0,252,0,Adamant,8.088,248,252,0,0,8,0,Impish,7.367,248,0,76,0,184,0
Florges,2023-10,Timid,31.587,20,0,228,8,0,252,Timid,12.611,188,0,0,104,0,216,Modest,11.926,112,0,144,252,0,0,Timid,6.485,16,0,92,184,0,216,Timid,6.036,164,0,0,68,60,216,Bold,5.243,252,0,252,4,0,0
Chandelure,2023-10,Modest,29.837,4,0,0,252,0,252,Timid,19.183,0,0,0,252,4,252,Modest,16.749,0,0,4,252,0,252,Modest,5.643,0,0,0,252,4,252,Timid,5.336,4,0,0,252,0,252,Timid,3.461,6,0,0,252,0,252
Uxie,2023-10,Bold,51.669,88,0,196,0,0,224,Bold,38.357,116,0,196,0,0,196,Timid,8.301,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-10,Timid,62.384,4,0,0,252,0,252,Timid,15.946,252,0,0,0,2,252,Timid,4.544,248,0,0,8,0,252,Timid,3.824,4,0,252,0,0,252,Timid,3.119,212,0,0,44,0,252,Timid,2.613,240,0,116,0,0,152
Articuno,2023-10,Bold,97.516,100,0,252,156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-10,Adamant,53.828,0,252,0,0,4,252,Adamant,8.12,24,252,64,0,0,168,Calm,7.854,252,0,4,0,252,0,Naughty,5.098,0,252,0,4,0,252,Jolly,4.45,0,252,0,0,4,252,Jolly,3.05,0,252,4,0,0,252
Gengar,2023-10,Modest,26.018,4,0,0,252,0,252,Timid,21.405,0,0,0,252,4,252,Modest,10.908,0,0,0,252,4,252,Timid,10.509,4,0,0,252,0,252,Timid,6.189,0,0,0,252,0,252,Bold,3.598,252,0,252,0,0,4
Spiritomb,2023-10,Bold,91.421,252,0,252,0,4,0,Modest,2.502,252,0,0,252,4,0,Adamant,2.376,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2023-10,Jolly,29.095,0,252,0,0,4,252,Hasty,21.412,0,252,0,4,0,252,Timid,16.341,0,0,0,252,4,252,Hasty,3.478,0,4,0,252,0,252,Timid,3.414,0,0,4,252,0,252,Modest,3.138,4,0,84,176,132,112
Breloom,2023-10,Adamant,23.443,0,252,0,0,4,252,Impish,14.671,248,16,216,0,8,20,Adamant,14.239,0,252,4,0,0,252,Jolly,12.817,0,252,0,0,4,252,Bold,5.311,248,0,252,0,8,0,Adamant,4.603,0,252,0,0,0,252
Wo-Chien,2023-10,Timid,33.531,0,0,128,0,128,252,Calm,33.195,252,0,0,4,252,0,Sassy,19.883,252,4,0,0,252,0,Careful,3.135,252,4,0,0,252,0,Calm,1.37,248,0,8,0,252,0,Modest,1.272,4,0,252,0,252,0
Zoroark-Hisui,2023-10,Timid,77.223,0,0,0,252,4,252,Modest,8.653,0,0,0,252,4,252,Hasty,4.977,0,0,0,252,4,252,Timid,3.348,4,0,0,252,0,252,Timid,2.533,0,0,132,128,0,248,,,,,,,,
Basculegion-F,2023-10,Modest,59.951,147,0,0,252,0,109,Adamant,11.49,252,252,0,0,4,0,Modest,9.385,4,0,252,252,0,0,Bold,8.067,52,0,252,204,0,0,Modest,4.481,252,0,0,252,4,0,Timid,2.134,0,0,0,252,4,252
Torkoal,2023-10,Relaxed,38.277,252,0,252,4,0,0,Modest,13.522,0,0,0,252,4,252,Modest,10.585,248,0,0,252,8,0,Bold,9.366,248,0,252,0,8,0,Bold,6.823,240,0,32,236,0,0,Modest,3.176,144,0,0,176,52,136
Rotom-Wash,2023-10,Bold,39.548,244,0,68,0,0,196,Timid,18.867,252,0,0,156,0,100,Modest,9.538,252,0,0,252,4,0,Calm,7.903,240,0,0,28,240,0,Timid,5.513,0,0,0,252,4,252,Modest,4.71,252,0,4,252,0,0
Gastrodon,2023-10,Sassy,52.161,248,0,192,0,68,0,Relaxed,14.895,252,4,252,0,0,0,Modest,5.162,252,0,0,252,4,0,Calm,4.441,120,0,252,0,136,0,Bold,3.734,252,0,252,4,0,0,Modest,3.636,252,0,44,184,28,0
Grafaiai,2023-10,Sassy,24.785,252,0,4,0,252,0,Careful,22.904,184,0,72,0,252,0,Bold,13.723,248,0,168,0,92,0,Adamant,6.644,0,252,0,0,4,252,Calm,5.106,252,0,4,0,252,0,Adamant,4.31,252,252,0,0,4,0
Salamence,2023-10,Jolly,26.767,0,252,0,0,4,252,Adamant,23.015,252,60,72,0,52,72,Modest,17.039,0,0,28,248,0,232,Timid,11.588,0,0,0,252,4,252,Jolly,4.674,0,252,4,0,0,252,Adamant,3.419,4,252,0,0,0,252
Hydreigon,2023-10,Timid,59.956,88,0,40,128,0,252,Timid,12.922,0,0,0,252,4,252,Modest,12.205,56,0,0,252,0,200,Modest,5.477,84,0,0,252,0,172,Modest,3.665,252,0,0,252,4,0,Modest,3.389,12,0,0,244,52,200
Ogerpon,2023-10,Jolly,52.871,0,252,0,0,4,252,Adamant,10.795,0,252,0,0,4,252,Careful,7.315,88,0,252,0,168,0,Jolly,5.457,0,0,156,0,100,252,Serious,5.447,248,0,0,0,8,252,Timid,4.262,248,0,0,0,8,252
Slither Wing,2023-10,Adamant,29.553,12,228,0,0,32,236,Adamant,18.718,0,252,4,0,0,252,Adamant,13.583,252,252,0,0,4,0,Adamant,10.843,4,252,0,0,0,252,Adamant,9.254,244,252,12,0,0,0,Adamant,6.701,252,252,0,0,0,4
Gyarados,2023-10,Adamant,22.099,0,252,0,0,4,252,Impish,12.971,252,0,252,0,4,0,Adamant,12.489,252,252,0,0,0,4,Adamant,10.616,252,252,0,0,4,0,Adamant,9.419,8,196,0,0,216,88,Adamant,6.056,252,84,64,0,0,108
Farigiraf,2023-10,Modest,48.46,252,0,0,252,4,0,Modest,23.594,220,0,16,244,28,0,Modest,7.704,244,0,0,252,12,0,Modest,5.944,252,0,4,252,0,0,Modest,5.819,252,0,16,240,0,0,Modest,2.159,128,0,252,128,0,0
Mudsdale,2023-10,Careful,32.068,252,4,0,0,252,0,Adamant,26.202,252,252,0,0,4,0,Careful,19.234,252,0,252,0,4,0,Adamant,8.889,248,144,32,0,84,0,Impish,5.209,252,0,252,0,0,4,Careful,4.319,252,4,252,0,0,0
Iron Jugulis,2023-10,Modest,29.219,0,0,4,252,0,252,Timid,17.041,0,0,0,252,4,252,Timid,9.167,80,0,16,160,0,252,Timid,8.591,0,0,96,180,0,232,Modest,8.112,116,0,0,252,0,140,Modest,7.975,4,0,0,252,0,252
Golem-Alola,2023-10,Adamant,46.157,0,252,0,0,4,252,Adamant,20.955,252,252,0,0,4,0,Brave,9.147,4,252,252,0,0,0,Brave,5.547,252,252,0,0,4,0,Brave,2.945,252,252,0,0,0,0,Adamant,2.151,0,252,4,0,0,252
Kleavor,2023-10,Adamant,34.789,252,252,0,0,0,4,Jolly,23.842,0,252,0,0,4,252,Adamant,17.644,0,252,0,0,0,252,Adamant,8.749,0,252,0,0,4,252,Adamant,7.154,4,252,0,0,0,252,Adamant,3.54,232,252,0,0,0,24
Golem,2023-10,Brave,32.268,252,252,0,0,4,0,Adamant,28.673,244,252,0,0,4,8,Adamant,12.592,0,252,0,0,4,252,Adamant,4.707,4,252,252,0,0,0,Brave,3.787,0,252,4,0,252,0,Adamant,3.629,4,252,0,0,0,252
Hoopa,2023-10,Modest,46.851,252,0,0,252,4,0,Modest,22.88,0,0,4,252,0,252,Timid,11.475,0,0,0,252,4,252,Modest,3.768,0,0,0,252,4,252,Modest,1.943,252,0,0,132,124,0,Calm,1.756,252,0,0,4,252,0
Electrode-Hisui,2023-10,Timid,22.732,0,0,252,0,240,16,Modest,16.882,16,0,4,252,0,236,Timid,10.539,0,0,0,252,4,252,Timid,10.224,248,0,0,0,8,252,Timid,9.976,248,0,8,0,0,252,Modest,9.004,0,0,4,252,0,252
Dusclops,2023-10,Sassy,40.21,252,0,4,0,252,0,Calm,15.346,252,0,4,0,252,0,Adamant,14.209,252,252,0,0,4,0,Relaxed,8.517,4,0,252,0,252,0,Bold,6.329,252,0,128,0,128,0,Bold,4.747,248,0,216,0,44,0
Illumise,2023-10,Bold,84.509,252,0,252,4,0,0,Bold,12.721,248,0,176,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-10,Modest,40.804,4,0,0,252,0,252,Timid,10.944,0,0,72,248,0,188,Modest,10.597,248,0,8,252,0,0,Timid,6.697,4,0,0,252,0,252,Modest,5.929,44,0,0,248,0,216,Mild,5.42,148,172,0,24,60,104
Raboot,2023-10,Impish,69.427,252,48,208,0,0,0,Jolly,18.315,136,56,204,0,0,112,Adamant,7.116,0,252,0,0,4,252,Impish,5.141,136,56,204,0,0,112,,,,,,,,,,,,,,,,
Moltres,2023-10,Modest,30.226,0,0,0,252,4,252,Bold,20.022,252,0,252,4,0,0,Timid,17.379,152,0,0,100,100,156,Modest,11.562,252,0,4,100,0,152,Timid,5.024,0,0,0,252,4,252,Timid,4.546,48,0,212,0,248,0
Clawitzer,2023-10,Modest,62.037,240,0,0,252,0,16,Modest,35.625,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-10,Bold,34.797,252,0,252,4,0,0,Modest,13.155,252,0,4,252,0,0,Calm,12.873,248,0,100,0,160,0,Timid,6.998,48,0,108,148,60,144,Bold,4.836,252,0,252,0,4,0,Modest,3.051,0,0,252,252,4,0
Pawmot,2023-10,Jolly,60.791,0,252,0,0,4,252,Jolly,27.833,0,220,0,0,72,216,Jolly,9.094,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-10,Adamant,45.216,0,252,0,0,4,252,Bold,12.274,252,0,252,0,4,0,Adamant,8.275,252,252,4,0,0,0,Naughty,6.086,252,252,4,0,0,0,Adamant,3.136,0,252,0,0,252,0,Adamant,2.693,0,252,0,0,0,252
Espeon,2023-10,Timid,43.041,0,0,0,252,4,252,Timid,27.931,0,0,132,0,124,252,Modest,11.39,0,0,0,252,4,252,Timid,6.672,112,0,116,28,0,252,Timid,3.635,4,0,0,252,0,252,Timid,3.09,88,0,92,76,0,252
Slowking-Galar,2023-10,Bold,23.225,252,0,252,0,4,0,Relaxed,17.704,252,0,4,0,252,0,Calm,13.762,252,0,24,0,232,0,Bold,9.108,248,0,252,0,8,0,Calm,6.985,252,0,4,0,252,0,Calm,5.798,252,0,128,0,128,0
Rotom-Heat,2023-10,Timid,25.729,0,0,0,252,4,252,Timid,21.084,36,0,0,232,0,240,Modest,17.675,248,0,0,248,4,8,Modest,9.758,248,0,0,212,0,48,Bold,8.202,252,0,4,0,252,0,Modest,4.335,244,0,120,96,0,48
Zapdos-Galar,2023-10,Jolly,54.228,136,184,8,0,4,176,Jolly,21.945,0,252,0,0,4,252,Careful,6.903,252,24,0,0,232,0,Jolly,4.682,4,252,0,0,4,248,Adamant,3.76,12,252,0,0,84,160,Jolly,2.779,0,252,4,0,0,252
Pelipper,2023-10,Modest,61.968,248,0,0,252,8,0,Modest,14.27,56,0,248,204,0,0,Timid,11.05,0,0,0,252,4,252,Modest,4.333,236,0,0,252,0,20,Timid,1.609,252,0,0,0,0,252,Quiet,1.18,248,8,0,252,0,0
Polteageist,2023-10,Calm,59.586,252,0,0,4,252,0,Modest,22.386,0,0,0,252,4,252,Modest,11.579,0,0,4,252,0,252,Bold,2.666,252,0,0,4,252,0,,,,,,,,,,,,,,,,
Goodra,2023-10,Calm,31.968,240,0,192,36,20,20,Modest,29.778,4,0,0,252,252,0,Calm,16.557,252,0,252,0,4,0,Modest,3.78,96,0,184,160,68,0,Calm,1.93,0,0,132,252,124,0,Modest,1.929,248,0,0,252,8,0
Noivern,2023-10,Timid,83.339,0,0,0,252,4,252,Timid,14.065,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-10,Bold,59.581,252,0,252,4,0,0,Bold,14.164,252,0,252,0,4,0,Timid,12.898,248,0,0,8,0,252,Modest,7.197,248,0,100,152,0,8,Bold,2.769,64,0,236,32,0,176,,,,,,,,
Klefki,2023-10,Calm,28.386,252,0,116,0,140,0,Bold,22.855,252,0,252,4,0,0,Modest,21.755,252,0,0,252,4,0,Bold,13.25,252,0,252,0,4,0,Modest,5.655,180,0,0,252,4,68,Calm,2.866,252,0,4,0,252,0
Samurott-Hisui,2023-10,Jolly,57.266,0,252,0,0,4,252,Adamant,12.545,252,252,0,0,4,0,Impish,8.15,252,224,32,0,0,0,Adamant,5.521,0,252,0,0,4,252,Adamant,4.842,196,252,0,0,0,60,Jolly,2.001,0,252,0,0,0,252
Bisharp,2023-10,Naughty,48.219,252,252,0,0,0,4,Adamant,14.116,252,252,0,0,4,0,Naughty,10.484,252,252,0,4,0,0,Adamant,8.786,84,248,0,0,176,0,Adamant,5.086,0,4,252,0,252,0,Jolly,2.881,0,56,100,0,100,252
Ribombee,2023-10,Timid,42.226,0,0,0,252,4,252,Modest,35.171,0,0,0,252,4,252,Timid,13.842,4,0,0,252,0,252,Timid,2.73,252,0,0,0,0,252,Hardy,1.242,0,0,0,252,0,252,,,,,,,,
Brute Bonnet,2023-10,Impish,32.397,252,4,252,0,0,0,Adamant,27.178,192,164,152,0,0,0,Adamant,12.318,252,252,0,0,4,0,Adamant,5.905,32,252,224,0,0,0,Adamant,5.747,252,140,0,0,116,0,Adamant,5.078,208,252,0,0,0,48
Hawlucha,2023-10,Adamant,31.978,0,252,0,0,4,252,Jolly,26.753,4,252,0,0,0,252,Jolly,18.373,0,252,0,0,4,252,Adamant,11.406,4,252,0,0,0,252,Lonely,7.341,0,252,0,4,0,252,,,,,,,,
Iron Leaves,2023-10,Adamant,27.243,244,236,4,0,24,0,Adamant,23.569,248,16,0,0,244,0,Jolly,18.839,0,252,0,0,4,252,Adamant,11.397,16,236,4,0,252,0,Adamant,7.462,0,56,100,0,100,252,Adamant,5.407,208,240,60,0,0,0
Crawdaunt,2023-10,Adamant,39.21,252,252,0,0,4,0,Adamant,23.236,0,252,0,0,4,252,Jolly,10.251,0,252,0,0,4,252,Adamant,4.409,148,252,108,0,0,0,Adamant,3.906,252,252,0,0,0,0,Adamant,2.996,120,252,132,0,4,0
Mamoswine,2023-10,Adamant,45.78,216,252,0,0,20,20,Jolly,32.754,0,252,0,0,4,252,Adamant,2.36,152,252,100,0,4,0,Adamant,2.22,128,116,16,0,136,112,Adamant,1.929,88,252,0,0,0,168,Adamant,1.793,252,252,0,0,4,0
Staraptor,2023-10,Jolly,71.969,0,252,0,0,4,252,Adamant,11.005,0,252,0,0,4,252,Naive,5.54,4,252,0,0,0,252,Jolly,5.113,4,160,92,0,0,252,Jolly,3.369,4,252,0,0,0,252,,,,,,,,
Overqwil,2023-10,Adamant,33.515,252,252,4,0,0,0,Adamant,27.508,248,252,8,0,0,0,Adamant,22.307,192,252,0,0,64,0,Adamant,6.783,0,252,0,0,4,252,Adamant,3.43,144,252,0,0,0,112,Adamant,2.117,116,252,0,0,0,140
Gumshoos,2023-10,Adamant,67.888,176,252,72,0,0,8,Adamant,16.398,252,252,0,0,4,0,Careful,8.344,236,20,0,0,252,0,Careful,5.49,0,4,252,0,252,0,,,,,,,,,,,,,,,,
Ditto,2023-10,Naive,18.265,252,4,0,0,0,252,Impish,17.24,248,8,252,0,0,0,Naive,14.874,252,0,4,0,0,252,Impish,10.456,252,4,252,0,0,0,Adamant,4.852,252,252,0,0,0,0,Brave,4.445,4,252,0,252,0,0
Lokix,2023-10,Jolly,47.338,0,252,0,0,4,252,Jolly,47.205,4,252,0,0,0,252,Adamant,3.269,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-10,Modest,52.427,248,0,0,252,8,0,Modest,14.744,252,0,4,216,36,0,Modest,9.639,248,0,224,36,0,0,Modest,6.841,252,0,0,252,4,0,Modest,3.982,176,0,168,76,88,0,Timid,2.655,0,0,4,252,0,252
Ludicolo,2023-10,Calm,35.212,248,0,80,0,176,4,Modest,28.052,0,0,0,252,4,252,Calm,15.952,248,0,108,0,56,96,Modest,8.957,252,0,0,252,4,0,Modest,7.702,192,0,0,252,0,64,,,,,,,,
Hypno,2023-10,Relaxed,99.883,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-10,Timid,40.074,0,0,0,252,4,252,Timid,16.059,240,0,196,4,0,68,Timid,15.217,0,0,0,212,44,252,Timid,11.233,45,0,0,211,0,252,Modest,5.244,0,0,0,252,4,252,Modest,3.978,72,0,0,116,88,232
Tauros-Paldea-Aqua,2023-10,Adamant,84.412,4,252,0,0,252,0,Jolly,15.032,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
