name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Landorus-Therian,2023-11,Choice Scarf,51.060,Sitrus Berry,18.351,Assault Vest,9.428,Choice Band,8.695,Rocky Helmet,3.074,Covert Cloak,2.384,Leftovers,1.542,Ability Shield,1.151,Other,4.316,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2023-11,Assault Vest,80.385,Sitrus Berry,4.750,Miracle Seed,4.405,Choice Band,2.306,Grassy Seed,2.002,Life Orb,1.109,Leftovers,1.019,Other,4.024,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2023-11,Covert Cloak,44.331,Focus Sash,18.042,Sitrus Berry,13.931,Mental Herb,8.655,Eject Button,4.330,Heavy-Duty Boots,1.375,Life Orb,1.369,Safety Goggles,1.230,Rocky Helmet,1.033,Leftovers,1.027,Other,4.677,,,,,,,,,,,,,,,,,,,,
Sinistcha,2023-11,Leftovers,34.935,Sitrus Berry,19.863,Rocky Helmet,11.432,Mental Herb,9.459,Focus Sash,6.301,Miracle Seed,4.229,Big Root,2.336,Eject Button,1.878,Grassy Seed,1.795,Wiki Berry,1.741,Aguav Berry,1.497,Other,4.534,,,,,,,,,,,,,,,,,,
Chi-Yu,2023-11,Choice Scarf,25.389,Choice Specs,23.724,Focus Sash,14.423,Assault Vest,10.438,Life Orb,10.243,Sitrus Berry,3.720,Grassy Seed,3.175,Throat Spray,2.084,Charcoal,1.349,Black Glasses,1.172,Other,4.282,,,,,,,,,,,,,,,,,,,,
Heatran,2023-11,Leftovers,37.819,Assault Vest,34.891,Life Orb,6.371,Rocky Helmet,5.243,Air Balloon,2.966,Shuca Berry,2.778,Covert Cloak,1.995,Ability Shield,1.811,Sitrus Berry,1.618,Other,4.507,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Wellspring,2023-11,Wellspring Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-11,Leftovers,35.534,Mental Herb,34.707,Safety Goggles,18.451,Covert Cloak,4.794,Rocky Helmet,1.704,Other,4.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Hearthflame,2023-11,Hearthflame Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chien-Pao,2023-11,Focus Sash,77.879,Life Orb,15.673,Choice Band,3.732,Other,2.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2023-11,Black Glasses,46.730,Assault Vest,21.729,Leftovers,8.220,Life Orb,6.513,Safety Goggles,4.241,Lum Berry,2.380,Clear Amulet,2.315,Sitrus Berry,2.241,Grassy Seed,1.425,Other,4.207,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-11,Focus Sash,72.192,Air Balloon,7.551,Sitrus Berry,5.807,Assault Vest,3.802,Covert Cloak,3.670,Choice Scarf,2.849,Other,4.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2023-11,Leftovers,29.539,Choice Specs,23.725,Choice Scarf,14.731,Sitrus Berry,7.634,Life Orb,7.008,Metal Coat,6.091,Shuca Berry,3.110,Air Balloon,2.001,Covert Cloak,1.594,Other,4.566,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-11,Charcoal,46.581,Heat Rock,15.260,Choice Specs,12.030,White Herb,6.178,Leftovers,4.303,Heavy-Duty Boots,3.859,Life Orb,2.619,Assault Vest,1.507,Weakness Policy,1.309,Eject Pack,1.094,Sitrus Berry,0.903,Other,4.356,,,,,,,,,,,,,,,,,,
Amoonguss,2023-11,Sitrus Berry,38.338,Rocky Helmet,18.260,Leftovers,17.480,Black Sludge,7.846,Mental Herb,4.539,Eject Button,3.117,Occa Berry,2.945,Covert Cloak,2.148,Aguav Berry,1.325,Other,4.002,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2023-11,Assault Vest,38.797,Leftovers,21.008,Life Orb,14.075,Heavy-Duty Boots,4.720,Covert Cloak,3.522,Safety Goggles,3.258,Aguav Berry,2.859,Sitrus Berry,2.539,Wide Lens,1.624,Blunder Policy,1.361,Shuca Berry,1.162,Wacan Berry,1.036,Other,4.038,,,,,,,,,,,,,,,,
Diancie,2023-11,Weakness Policy,52.633,Leftovers,14.395,Mental Herb,12.743,Safety Goggles,6.673,Hard Stone,3.747,Covert Cloak,2.694,Assault Vest,2.465,Other,4.652,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-11,Booster Energy,66.021,Mago Berry,7.682,Choice Band,7.282,Choice Scarf,5.228,Covert Cloak,3.556,Life Orb,2.232,Grassy Seed,2.231,Clear Amulet,1.590,Other,4.178,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-11,Psychic Seed,21.710,Safety Goggles,21.300,Focus Sash,15.240,Sitrus Berry,9.554,Rocky Helmet,7.796,Mental Herb,7.228,Terrain Extender,5.406,Leftovers,3.191,Air Balloon,2.803,Eject Button,2.456,Other,3.317,,,,,,,,,,,,,,,,,,,,
Ursaluna-Bloodmoon,2023-11,Throat Spray,27.908,Leftovers,20.914,Assault Vest,19.451,Weakness Policy,10.133,Life Orb,8.545,Silk Scarf,3.923,Sitrus Berry,2.045,Grassy Seed,1.792,Choice Specs,0.911,Other,4.379,,,,,,,,,,,,,,,,,,,,,,
Iron Bundle,2023-11,Booster Energy,45.583,Choice Specs,24.337,Focus Sash,21.196,Assault Vest,3.879,Life Orb,1.887,Other,3.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kommo-o,2023-11,Leftovers,40.796,Throat Spray,22.911,Sitrus Berry,17.672,Clear Amulet,15.892,Other,2.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-11,Flame Orb,98.518,Other,1.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-11,Choice Band,50.959,Leftovers,16.171,Assault Vest,9.606,Loaded Dice,6.234,Weakness Policy,4.857,Life Orb,4.736,Sitrus Berry,1.547,Silk Scarf,1.482,Other,4.409,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-11,Assault Vest,44.568,Smooth Rock,27.309,Weakness Policy,8.263,Leftovers,3.729,Lum Berry,3.391,Sitrus Berry,2.781,Air Balloon,1.779,Safety Goggles,1.355,Aguav Berry,1.070,Life Orb,1.051,Other,4.705,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-11,Life Orb,45.482,Weakness Policy,23.189,Focus Sash,9.657,Twisted Spoon,5.025,Choice Specs,4.110,Psychic Seed,2.115,Heavy-Duty Boots,1.773,Leftovers,1.578,Safety Goggles,1.230,Iron Ball,1.039,Other,4.803,,,,,,,,,,,,,,,,,,,,
Arcanine-Hisui,2023-11,Choice Band,27.752,Sitrus Berry,19.852,Heavy-Duty Boots,9.320,Aguav Berry,9.148,Assault Vest,8.625,Clear Amulet,5.461,Life Orb,4.439,Leftovers,4.349,Focus Sash,2.188,Covert Cloak,1.573,Rocky Helmet,1.516,Wide Lens,1.305,Other,4.471,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-11,Light Clay,90.471,Icy Rock,2.725,Focus Sash,1.695,Choice Specs,1.086,Other,4.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farigiraf,2023-11,Sitrus Berry,29.792,Aguav Berry,18.584,Safety Goggles,17.085,Leftovers,9.195,Throat Spray,7.477,Mental Herb,3.628,Focus Sash,3.132,Rocky Helmet,3.090,Life Orb,2.276,Weakness Policy,0.903,Other,4.837,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-11,Light Clay,84.427,Sitrus Berry,4.753,Covert Cloak,2.641,Eject Button,1.930,Leftovers,1.730,Other,4.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-11,Focus Sash,68.312,Choice Scarf,16.974,Assault Vest,6.245,Quick Claw,2.922,Covert Cloak,2.915,Other,2.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palafin,2023-11,Leftovers,31.108,Choice Band,28.524,Clear Amulet,15.378,Mystic Water,5.808,Assault Vest,4.421,Sitrus Berry,4.076,Choice Scarf,3.334,Life Orb,2.041,Safety Goggles,1.272,Other,4.037,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-11,Life Orb,42.779,Assault Vest,16.957,Choice Specs,10.201,Booster Energy,9.943,Covert Cloak,5.614,Mystic Water,4.664,Choice Scarf,2.706,Leftovers,1.633,Wise Glasses,1.627,Other,3.877,,,,,,,,,,,,,,,,,,,,,,
Baxcalibur,2023-11,Clear Amulet,40.676,Loaded Dice,34.865,Leftovers,8.625,Assault Vest,5.144,Sitrus Berry,4.393,Lum Berry,1.343,Other,4.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2023-11,Choice Scarf,72.583,Expert Belt,8.114,Choice Band,7.702,Life Orb,5.275,Choice Specs,1.596,Other,4.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra-Hisui,2023-11,Leftovers,86.295,Assault Vest,5.827,Rocky Helmet,2.784,Sitrus Berry,2.692,Other,2.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2023-11,Assault Vest,43.053,Leftovers,30.739,Sitrus Berry,10.366,Black Sludge,4.401,Figy Berry,3.654,Psychic Seed,2.585,Life Orb,1.011,Other,4.191,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2023-11,Dragon Fang,67.114,Choice Scarf,11.145,Choice Specs,9.275,Draco Plate,4.535,Life Orb,3.017,Other,4.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-11,Damp Rock,38.133,Focus Sash,16.634,Eject Button,12.845,Life Orb,9.529,Choice Specs,6.201,Heavy-Duty Boots,5.597,Leftovers,4.031,Choice Scarf,1.603,Iapapa Berry,1.160,Other,4.267,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2023-11,Leftovers,78.980,Room Service,7.867,Rocky Helmet,3.625,Aguav Berry,2.833,Heavy-Duty Boots,2.257,Other,4.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2023-11,Heavy-Duty Boots,69.422,Leftovers,9.353,Rocky Helmet,6.782,Sitrus Berry,6.479,Focus Sash,3.350,Other,4.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndstone,2023-11,Spell Tag,69.393,Choice Band,5.180,Focus Sash,5.068,Assault Vest,4.362,Life Orb,4.286,Sitrus Berry,3.684,Choice Scarf,1.631,Colbur Berry,1.526,Other,4.870,,,,,,,,,,,,,,,,,,,,,,,,
Landorus,2023-11,Life Orb,74.721,Focus Sash,8.262,Choice Scarf,7.916,Salac Berry,2.758,Covert Cloak,2.401,Other,3.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefairy,2023-11,Eviolite,98.569,Other,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2023-11,Focus Sash,69.087,Life Orb,9.590,Wide Lens,6.552,Choice Band,6.386,Covert Cloak,4.944,Other,3.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-11,Leftovers,70.382,Grassy Seed,8.711,Assault Vest,7.397,Sitrus Berry,4.346,Wiki Berry,2.759,Life Orb,2.522,Other,3.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-11,Covert Cloak,29.658,Focus Sash,23.133,Life Orb,18.226,Leftovers,11.514,Sitrus Berry,5.455,Light Clay,1.417,Psychic Seed,1.395,Aguav Berry,1.026,Wiki Berry,0.936,Assault Vest,0.902,Rocky Helmet,0.898,Petaya Berry,0.851,Other,4.587,,,,,,,,,,,,,,,,
Ogerpon-Cornerstone,2023-11,Cornerstone Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-11,Rocky Helmet,43.370,Sitrus Berry,13.221,Heavy-Duty Boots,11.948,Leftovers,10.447,Assault Vest,5.659,Sharp Beak,4.979,Choice Specs,2.772,Safety Goggles,2.101,Life Orb,1.225,Other,4.279,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-11,Throat Spray,46.115,Choice Specs,32.181,Pixie Plate,8.438,Fairy Feather,5.239,Leftovers,4.195,Other,3.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-11,Choice Band,48.724,Focus Sash,17.474,Life Orb,9.163,Weakness Policy,7.357,Choice Specs,5.532,Choice Scarf,2.744,Leftovers,2.701,Sitrus Berry,1.970,Other,4.335,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-11,Light Clay,82.351,Never-Melt Ice,4.515,Icy Rock,3.159,Leftovers,2.291,Weakness Policy,1.621,Focus Sash,1.549,Other,4.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-11,Black Sludge,60.740,Rocky Helmet,25.843,Mental Herb,7.726,Leftovers,4.581,Other,1.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-11,Choice Band,32.897,Life Orb,21.523,Focus Sash,11.797,Expert Belt,6.201,Covert Cloak,5.596,Clear Amulet,4.694,Sitrus Berry,3.677,Rocky Helmet,3.087,Assault Vest,2.001,Metal Coat,1.805,Leftovers,1.491,Iron Plate,1.296,Other,3.936,,,,,,,,,,,,,,,,
Murkrow,2023-11,Eviolite,87.774,Focus Sash,8.187,Other,4.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-11,Clear Amulet,55.192,Shuca Berry,14.519,Focus Sash,10.432,Weakness Policy,4.408,Sitrus Berry,2.966,Expert Belt,2.290,Life Orb,2.002,Leftovers,1.651,Assault Vest,1.379,Big Root,1.216,Other,3.943,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-11,Sitrus Berry,44.286,Leftovers,18.665,Weakness Policy,16.591,Safety Goggles,12.119,Choice Specs,4.064,Other,4.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-11,White Herb,53.245,Grassy Seed,17.352,Focus Sash,10.705,Psychic Seed,7.126,Life Orb,2.464,Mirror Herb,1.878,Normal Gem,1.472,Choice Band,1.326,Other,4.432,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-11,Sitrus Berry,36.810,Safety Goggles,29.684,Leftovers,9.562,Aguav Berry,7.989,Heavy-Duty Boots,3.791,Assault Vest,3.624,Choice Band,1.748,Life Orb,1.214,Covert Cloak,1.179,Other,4.400,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2023-11,Clear Amulet,47.656,Assault Vest,19.638,Leftovers,13.198,Wide Lens,9.547,Choice Scarf,5.754,Other,4.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-11,Light Clay,52.818,Sitrus Berry,24.075,Roseli Berry,7.728,Red Card,3.228,Safety Goggles,3.014,Leftovers,2.555,Focus Sash,1.671,Other,4.912,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-11,Sitrus Berry,89.283,Choice Band,3.448,Life Orb,2.370,Other,4.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-11,Rocky Helmet,36.946,Choice Band,23.174,Life Orb,16.653,Loaded Dice,7.314,Clear Amulet,5.021,Bright Powder,2.337,Yache Berry,1.959,Focus Sash,1.244,Aguav Berry,1.155,Other,4.195,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-11,Eviolite,99.634,Other,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-11,Sitrus Berry,79.894,Leftovers,9.528,Aguav Berry,5.415,Figy Berry,1.624,Other,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2023-11,Focus Sash,27.679,Assault Vest,21.229,Choice Scarf,15.555,Leftovers,14.336,Booster Energy,9.435,Life Orb,3.816,Clear Amulet,2.973,Other,4.976,,,,,,,,,,,,,,,,,,,,,,,,,,
Brute Bonnet,2023-11,Leftovers,34.224,Life Orb,33.191,Booster Energy,13.851,Rocky Helmet,6.565,Loaded Dice,5.852,Sitrus Berry,1.455,Other,4.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oranguru,2023-11,Mental Herb,74.173,Leftovers,6.960,Safety Goggles,5.284,Focus Sash,2.248,Throat Spray,2.005,Aguav Berry,1.731,Life Orb,1.625,Choice Specs,1.092,Other,4.881,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-11,Sitrus Berry,63.409,Leftovers,24.930,Black Sludge,3.479,Wide Lens,3.441,Other,4.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-11,Sitrus Berry,35.914,Leftovers,26.279,Life Orb,7.169,Lum Berry,6.044,Safety Goggles,5.890,Clear Amulet,4.370,Assault Vest,2.733,Metronome,2.502,Wacan Berry,1.712,Heavy-Duty Boots,1.686,Figy Berry,1.531,Other,4.169,,,,,,,,,,,,,,,,,,
Regieleki,2023-11,Focus Sash,38.774,Life Orb,21.299,Magnet,16.117,Choice Specs,7.691,Silk Scarf,3.332,Safety Goggles,2.269,Air Balloon,1.938,Light Clay,1.928,Covert Cloak,1.395,Choice Band,1.213,Other,4.045,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-11,Leftovers,27.721,Focus Sash,24.409,Life Orb,12.019,Covert Cloak,11.941,Heavy-Duty Boots,5.958,Mental Herb,5.648,Sitrus Berry,4.155,Wide Lens,2.911,Heat Rock,1.472,Other,3.766,,,,,,,,,,,,,,,,,,,,,,
Flamigo,2023-11,White Herb,65.472,Focus Sash,9.609,Psychic Seed,5.861,Life Orb,4.409,Leftovers,2.590,Choice Band,2.587,Sitrus Berry,2.158,Safety Goggles,1.390,Assault Vest,1.369,Other,4.553,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-11,Leftovers,34.894,Sitrus Berry,25.937,Life Orb,10.443,Rindo Berry,5.949,Assault Vest,5.182,Aguav Berry,3.936,Wide Lens,2.107,Rocky Helmet,2.086,Covert Cloak,1.964,Shell Bell,1.358,Safety Goggles,1.128,Blunder Policy,0.865,Other,4.151,,,,,,,,,,,,,,,,
Empoleon,2023-11,Assault Vest,48.319,Leftovers,20.239,Life Orb,13.363,Sitrus Berry,6.009,Weakness Policy,1.904,Expert Belt,1.416,Choice Specs,1.314,Rocky Helmet,1.133,Mystic Water,1.082,Grassy Seed,0.803,Other,4.419,,,,,,,,,,,,,,,,,,,,
Milotic,2023-11,Leftovers,51.512,Sitrus Berry,10.787,Maranga Berry,10.180,Covert Cloak,5.259,Flame Orb,4.817,Wide Lens,4.485,Safety Goggles,3.852,Red Card,1.927,Adrenaline Orb,1.550,Heavy-Duty Boots,1.367,Other,4.263,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-11,Heat Rock,40.467,Sitrus Berry,16.251,Focus Sash,10.191,Eject Pack,5.772,Wide Lens,5.718,Shuca Berry,5.591,Assault Vest,4.061,Choice Specs,2.546,Life Orb,2.360,Charti Berry,1.563,Leftovers,1.395,Other,4.084,,,,,,,,,,,,,,,,,,
Skeledirge,2023-11,Leftovers,56.793,Throat Spray,13.197,Assault Vest,11.465,Expert Belt,7.561,Heavy-Duty Boots,3.830,Safety Goggles,2.822,Other,4.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maushold,2023-11,Wide Lens,40.094,Focus Sash,23.221,Loaded Dice,7.596,King's Rock,6.903,Sitrus Berry,5.906,Leftovers,2.538,Choice Scarf,2.268,Room Service,1.554,Rocky Helmet,1.521,Covert Cloak,1.496,Scope Lens,1.342,Aguav Berry,0.808,Other,4.754,,,,,,,,,,,,,,,,
Tinkaton,2023-11,Assault Vest,23.971,Focus Sash,20.330,Safety Goggles,12.109,Wide Lens,11.552,Life Orb,6.690,Sitrus Berry,6.388,Leftovers,6.296,Salac Berry,3.924,Aguav Berry,2.959,Rocky Helmet,0.961,Other,4.822,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-11,Choice Scarf,66.800,Grassy Seed,21.028,Choice Band,5.358,Heavy-Duty Boots,3.076,Other,3.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-11,Flame Orb,78.738,Assault Vest,8.472,Clear Amulet,7.587,Choice Band,1.905,Other,3.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spectrier,2023-11,Grassy Seed,40.645,Leftovers,23.797,Focus Sash,17.399,Sitrus Berry,8.656,Life Orb,4.766,Other,4.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-11,Damp Rock,30.654,Wiki Berry,25.590,Eject Button,13.714,Leftovers,11.111,Sitrus Berry,6.987,Covert Cloak,1.848,Choice Scarf,1.724,Rocky Helmet,1.379,Assault Vest,1.108,Aguav Berry,1.072,Other,4.813,,,,,,,,,,,,,,,,,,,,
Hoopa-Unbound,2023-11,Focus Sash,46.689,Choice Band,16.357,Grassy Seed,12.977,Room Service,7.680,Life Orb,6.409,Nothing,2.075,Custap Berry,1.742,Psychic Seed,1.266,Other,4.807,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-11,Safety Goggles,40.073,Leftovers,36.009,Rocky Helmet,14.764,Aguav Berry,2.714,Lum Berry,1.626,Other,4.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-11,Mental Herb,46.992,Life Orb,35.663,Chesto Berry,5.651,Sitrus Berry,2.232,Leftovers,2.060,Aguav Berry,1.845,Light Ball,1.070,Other,4.487,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-11,Rocky Helmet,24.299,Eject Pack,22.806,Choice Scarf,19.660,Life Orb,12.693,Sitrus Berry,9.705,Clear Amulet,4.870,Leftovers,1.468,Other,4.500,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-11,Leftovers,89.730,Sitrus Berry,5.316,Other,4.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2023-11,Sitrus Berry,62.840,Leftovers,33.521,Other,3.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-11,Covert Cloak,34.596,Focus Sash,27.921,Life Orb,12.005,Choice Scarf,10.557,Assault Vest,5.552,Expert Belt,1.164,Iron Ball,1.145,Scope Lens,1.071,Sitrus Berry,1.047,Other,4.942,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-11,Focus Sash,84.069,Loaded Dice,6.400,Normal Gem,4.499,Life Orb,2.746,Other,2.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-11,Focus Sash,41.769,Choice Band,20.045,Choice Scarf,11.301,Life Orb,9.839,Covert Cloak,4.904,Eject Button,2.839,Expert Belt,2.087,Leftovers,1.282,Ring Target,1.277,Other,4.657,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-11,Eviolite,99.981,Other,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-11,Leftovers,93.534,Assault Vest,3.888,Other,2.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-11,Heavy-Duty Boots,23.175,Focus Sash,21.603,Eject Pack,19.816,Life Orb,8.663,Covert Cloak,7.726,Red Card,6.862,Choice Band,4.561,Leftovers,1.062,Mental Herb,1.017,Heat Rock,0.948,Other,4.566,,,,,,,,,,,,,,,,,,,,
Ogerpon,2023-11,Scope Lens,19.947,Miracle Seed,17.690,Sitrus Berry,12.002,Life Orb,11.039,Choice Band,10.954,Razor Claw,9.388,Rocky Helmet,5.700,Leftovers,3.103,Focus Sash,3.066,Room Service,2.562,Other,4.551,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-11,Toxic Orb,95.931,Other,4.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-11,Booster Energy,52.848,Focus Sash,27.698,Life Orb,8.130,Choice Scarf,4.324,Assault Vest,2.359,Other,4.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fezandipiti,2023-11,Sitrus Berry,31.194,Leftovers,30.915,Covert Cloak,9.091,Aguav Berry,8.819,Black Sludge,3.953,Grassy Seed,3.805,Assault Vest,2.855,Focus Sash,2.125,Rocky Helmet,1.617,Choice Band,0.845,Other,4.780,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-11,Loaded Dice,52.016,Life Orb,23.054,Leftovers,12.787,Clear Amulet,6.940,Assault Vest,1.645,Other,3.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2023-11,Assault Vest,30.893,Life Orb,28.713,Clear Amulet,16.848,Leftovers,7.659,Safety Goggles,3.796,Choice Band,2.949,Heavy-Duty Boots,1.637,Wide Lens,1.493,Never-Melt Ice,1.382,Other,4.631,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-11,Life Orb,34.827,Focus Sash,22.601,Assault Vest,15.436,Black Glasses,8.569,Choice Scarf,5.283,Choice Band,5.005,Sitrus Berry,2.952,Expert Belt,1.192,Other,4.135,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-11,Booster Energy,75.845,Choice Specs,7.266,Heavy-Duty Boots,6.747,Focus Sash,4.465,Choice Scarf,2.339,Other,3.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-11,Leftovers,59.477,Sitrus Berry,34.098,Chople Berry,3.149,Other,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-11,Leftovers,44.825,Assault Vest,14.237,Life Orb,12.585,Focus Sash,8.556,Covert Cloak,4.548,Pixie Plate,3.883,Choice Specs,2.367,Fairy Feather,2.256,Choice Scarf,1.881,Other,4.861,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2023-11,Focus Sash,47.352,Sitrus Berry,17.946,Red Card,11.073,Aguav Berry,7.446,Leftovers,5.342,Choice Specs,4.995,Assault Vest,3.559,Other,2.289,,,,,,,,,,,,,,,,,,,,,,,,,,
Manaphy,2023-11,Leftovers,83.282,Covert Cloak,9.335,Sitrus Berry,2.590,Other,4.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-11,Choice Scarf,54.025,Choice Specs,24.950,Charcoal,9.956,Weakness Policy,3.610,Life Orb,2.938,Other,4.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-11,Focus Sash,55.002,Loaded Dice,16.601,Life Orb,14.974,Choice Band,6.412,Leftovers,3.985,Other,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-11,Life Orb,66.708,Choice Scarf,7.576,Scope Lens,7.371,Assault Vest,6.132,Razor Claw,4.038,Haban Berry,2.153,Choice Specs,1.246,Other,4.777,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-11,Red Card,64.376,Leftovers,27.318,Life Orb,2.347,Sitrus Berry,1.654,Other,4.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-11,Leftovers,64.138,Booster Energy,22.817,Safety Goggles,2.517,Covert Cloak,2.095,Rocky Helmet,1.537,Light Clay,1.459,Mental Herb,1.044,Other,4.393,,,,,,,,,,,,,,,,,,,,,,,,,,
