name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Cloyster,2023-10,Focus Sash,54.545,White Herb,30.635,Heavy-Duty Boots,10.981,Other,3.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-10,Choice Scarf,52.265,Heavy-Duty Boots,31.848,Choice Specs,8.794,Leftovers,4.487,Other,2.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2023-10,Leftovers,44.697,Assault Vest,15.837,Heavy-Duty Boots,14.675,Choice Specs,11.331,Black Sludge,11.075,Other,2.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-10,Heavy-Duty Boots,64.465,Damp Rock,12.447,Nothing,9.479,Choice Specs,3.566,Life Orb,3.488,Leftovers,1.667,Other,4.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2023-10,Leftovers,89.921,Rocky Helmet,5.607,Other,4.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2023-10,Air Balloon,41.853,Leftovers,22.181,Life Orb,11.057,Clear Amulet,6.962,Choice Scarf,5.487,Focus Sash,4.480,Lum Berry,2.311,Black Sludge,1.763,Other,3.906,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Assault Vest,41.765,Choice Specs,34.877,Leftovers,11.331,Choice Scarf,6.231,Air Balloon,3.250,Other,2.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-10,Heavy-Duty Boots,57.801,Choice Scarf,30.274,Leftovers,6.386,Choice Specs,4.553,Other,0.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-10,Life Orb,61.009,Silk Scarf,11.318,Focus Sash,8.161,Choice Band,7.366,Expert Belt,2.626,Air Balloon,2.032,Leftovers,1.442,Black Belt,1.437,Other,4.611,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-10,Rocky Helmet,34.341,Heavy-Duty Boots,28.188,Leftovers,19.751,Assault Vest,8.756,Colbur Berry,4.527,Other,4.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2023-10,Heavy-Duty Boots,53.570,Assault Vest,36.203,Leftovers,5.518,Other,4.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-10,Weakness Policy,34.292,Heavy-Duty Boots,27.544,Choice Specs,9.390,Focus Sash,8.795,Leftovers,8.592,Choice Scarf,4.366,Lum Berry,1.422,Assault Vest,1.335,Other,4.264,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-10,Choice Scarf,73.776,Choice Specs,13.716,Leftovers,6.877,Assault Vest,2.234,Other,3.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-10,Leftovers,82.207,Heavy-Duty Boots,14.676,Other,3.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-10,Choice Specs,25.485,Leftovers,15.266,Choice Scarf,14.481,Twisted Spoon,12.500,Life Orb,8.294,Focus Sash,5.734,Kee Berry,5.317,Eject Button,3.683,Heavy-Duty Boots,2.361,Electric Seed,1.719,Grassy Seed,1.283,Other,3.878,,,,,,,,,,,,,,,,,,
Basculegion,2023-10,Choice Scarf,40.949,Choice Band,25.427,Choice Specs,11.253,Life Orb,8.380,Leftovers,5.254,Assault Vest,3.036,Mystic Water,1.734,Other,3.966,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Aqua,2023-10,Leftovers,53.261,Choice Band,21.315,Choice Scarf,12.379,Lum Berry,3.739,Sitrus Berry,2.698,Assault Vest,2.407,Other,4.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellibolt,2023-10,Leftovers,48.022,Heavy-Duty Boots,21.083,Assault Vest,19.547,Rocky Helmet,7.503,Other,3.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2023-10,Heavy-Duty Boots,83.346,Choice Specs,9.784,Life Orb,4.027,Other,2.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-10,Leftovers,68.327,Heavy-Duty Boots,20.361,Booster Energy,4.497,Rocky Helmet,2.654,Other,4.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2023-10,Silk Scarf,47.875,Life Orb,18.067,Heavy-Duty Boots,12.640,Normal Gem,5.864,Choice Band,5.600,Focus Sash,3.002,Loaded Dice,1.228,Protective Pads,0.986,Other,4.739,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-10,Choice Scarf,27.910,Life Orb,19.628,Leppa Berry,17.150,Heavy-Duty Boots,16.897,Choice Band,4.463,Expert Belt,4.092,Focus Sash,3.389,Punching Glove,3.226,Other,3.246,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-10,Heavy-Duty Boots,29.712,Psychic Seed,19.157,Choice Scarf,17.328,Damp Rock,8.436,Leftovers,4.193,Mirror Herb,3.682,Focus Sash,2.939,Clear Amulet,2.345,Black Sludge,1.743,Choice Band,1.653,Grassy Seed,1.587,Heat Rock,1.501,Sitrus Berry,1.391,Other,4.334,,,,,,,,,,,,,,
Barraskewda,2023-10,Choice Band,70.666,Life Orb,15.842,Heavy-Duty Boots,7.252,Mystic Water,3.549,Other,2.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-10,Heavy-Duty Boots,63.781,Choice Band,13.887,Rocky Helmet,8.705,Leftovers,6.093,Life Orb,3.729,Other,3.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-10,Choice Scarf,52.070,Life Orb,23.042,Assault Vest,4.423,Heavy-Duty Boots,3.442,Choice Band,3.190,Blunder Policy,3.151,Scope Lens,2.767,Muscle Band,1.522,Leftovers,1.376,Black Belt,0.907,Other,4.109,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-10,Leftovers,86.292,Heavy-Duty Boots,12.693,Other,1.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-10,Leftovers,56.344,Heavy-Duty Boots,22.435,Focus Sash,10.688,Assault Vest,7.835,Other,2.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-10,Heavy-Duty Boots,60.091,Leftovers,20.078,Choice Band,4.958,Assault Vest,4.832,Choice Scarf,2.631,Life Orb,2.574,Other,4.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2023-10,Life Orb,42.865,Heavy-Duty Boots,25.934,Choice Specs,10.010,Leftovers,6.461,Choice Scarf,2.930,Assault Vest,2.646,Sitrus Berry,2.312,Metronome,1.923,Other,4.918,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2023-10,Leftovers,38.822,Rocky Helmet,15.989,Heavy-Duty Boots,9.922,Black Sludge,9.909,Choice Band,8.025,Life Orb,7.906,Damp Rock,1.919,Loaded Dice,1.403,Focus Sash,1.283,Other,4.823,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-10,Leftovers,69.097,Choice Specs,21.522,Heavy-Duty Boots,3.626,Assault Vest,1.353,Other,4.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flamigo,2023-10,Choice Scarf,81.728,Choice Band,13.008,Leftovers,1.758,Other,3.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-10,Colbur Berry,44.706,Quick Claw,18.636,Heavy-Duty Boots,14.088,Assault Vest,9.984,Rocky Helmet,6.527,Leftovers,3.353,Other,2.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-10,Leftovers,79.761,Choice Band,6.753,Red Card,4.770,Chesto Berry,3.736,Other,4.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-10,Sitrus Berry,39.429,Heavy-Duty Boots,18.752,Weakness Policy,18.192,Leftovers,15.897,Chesto Berry,3.927,Other,3.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2023-10,Focus Sash,71.753,White Herb,22.484,Air Balloon,1.147,Other,4.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inteleon,2023-10,Choice Scarf,30.863,Choice Specs,27.555,Scope Lens,19.793,Heavy-Duty Boots,6.863,Damp Rock,4.816,Wise Glasses,2.579,Loaded Dice,1.511,Life Orb,1.372,Other,4.648,,,,,,,,,,,,,,,,,,,,,,,,
Vikavolt,2023-10,Heavy-Duty Boots,37.217,Focus Sash,23.497,Choice Specs,17.664,Leftovers,7.544,Assault Vest,5.808,Life Orb,2.222,Throat Spray,1.857,Other,4.191,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-10,Leftovers,46.900,Toxic Orb,16.580,Damp Rock,11.512,Mental Herb,5.716,Focus Sash,3.300,Eject Button,2.835,Lagging Tail,2.636,Rocky Helmet,1.814,Air Balloon,1.304,Choice Band,1.273,Choice Scarf,1.121,Choice Specs,1.077,Other,3.930,,,,,,,,,,,,,,,,
Florges,2023-10,Leftovers,68.355,Heavy-Duty Boots,17.243,Choice Specs,5.238,Choice Scarf,2.484,Covert Cloak,1.892,Other,4.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2023-10,Psychic Seed,41.260,Heavy-Duty Boots,31.443,Sitrus Berry,10.087,Weakness Policy,4.610,Flame Orb,3.611,Leftovers,3.122,Focus Sash,2.436,Other,3.431,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2023-10,Heavy-Duty Boots,35.467,Loaded Dice,21.656,Life Orb,17.457,Leftovers,12.113,Assault Vest,3.333,Choice Band,3.303,Rocky Helmet,1.907,Other,4.764,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-10,Throat Spray,44.350,Choice Specs,25.968,Choice Scarf,14.760,Life Orb,6.917,Heavy-Duty Boots,6.239,Other,1.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Pom-Pom,2023-10,Heavy-Duty Boots,84.377,Leftovers,14.112,Other,1.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2023-10,Heavy-Duty Boots,79.776,Leftovers,7.811,Shuca Berry,6.615,Weakness Policy,2.797,Other,3.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-10,Eviolite,99.935,Other,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tatsugiri,2023-10,Heavy-Duty Boots,71.571,Leftovers,10.415,Assault Vest,7.920,Choice Scarf,6.084,Other,4.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copperajah,2023-10,Leftovers,78.852,Assault Vest,8.593,Custap Berry,4.401,Choice Band,3.442,Other,4.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2023-10,Assault Vest,58.015,Leftovers,17.649,Heavy-Duty Boots,8.085,Life Orb,4.981,Choice Scarf,3.716,Choice Specs,3.574,Other,3.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-10,Sitrus Berry,40.126,Leftovers,27.546,Flame Orb,16.463,Assault Vest,15.581,Other,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Sensu,2023-10,Heavy-Duty Boots,70.842,Lum Berry,23.299,Leftovers,3.809,Other,2.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2023-10,Heavy-Duty Boots,92.772,Leftovers,2.670,Other,4.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-10,Leftovers,27.595,Choice Scarf,26.783,Heavy-Duty Boots,20.462,Liechi Berry,10.876,Sitrus Berry,8.201,Choice Band,3.942,Other,2.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-10,Icy Rock,86.212,Eject Pack,5.070,Heavy-Duty Boots,2.581,Leftovers,1.833,Other,4.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-10,Focus Sash,94.032,Choice Band,4.918,Other,1.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-10,Heavy-Duty Boots,39.658,Leftovers,38.618,Focus Sash,9.969,Choice Scarf,5.119,Black Sludge,3.468,Other,3.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-10,Leftovers,79.024,Toxic Orb,10.036,Colbur Berry,3.263,Mental Herb,2.495,Rocky Helmet,1.466,Other,3.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2023-10,Damp Rock,36.770,Nothing,20.137,Icy Rock,18.251,Wide Lens,7.904,Heavy-Duty Boots,6.936,Life Orb,1.991,Eject Button,1.858,Focus Sash,1.127,Leftovers,1.034,Other,3.992,,,,,,,,,,,,,,,,,,,,,,
Palossand,2023-10,Leftovers,40.457,Rocky Helmet,35.020,Assault Vest,17.166,Heavy-Duty Boots,1.967,Colbur Berry,1.854,Other,3.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-10,Leftovers,86.099,Damp Rock,5.944,Assault Vest,4.485,Other,3.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brute Bonnet,2023-10,Loaded Dice,52.699,Booster Energy,16.328,Leftovers,15.422,Heavy-Duty Boots,5.992,Choice Band,4.100,Life Orb,1.061,Other,4.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2023-10,Heavy-Duty Boots,94.652,Leftovers,2.405,Other,2.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-10,Heavy-Duty Boots,94.380,Rocky Helmet,3.409,Other,2.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-10,Terrain Extender,99.421,Other,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria,2023-10,Heavy-Duty Boots,92.248,Leftovers,7.415,Other,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meloetta,2023-10,Leftovers,33.518,Assault Vest,27.757,Choice Specs,13.311,Covert Cloak,7.466,Clear Amulet,5.828,Choice Scarf,5.000,Life Orb,3.171,Other,3.948,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2023-10,Sitrus Berry,83.457,Heavy-Duty Boots,7.380,Life Orb,2.896,Choice Band,2.257,Other,4.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Eviolite,89.732,Heavy-Duty Boots,10.161,Other,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-10,Choice Scarf,40.861,Choice Specs,25.854,Life Orb,11.964,Leftovers,9.359,Colbur Berry,7.194,Other,4.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc,2023-10,Focus Sash,91.507,Life Orb,7.352,Other,1.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix,2023-10,Heat Rock,96.257,Other,3.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2023-10,Leftovers,54.222,Heavy-Duty Boots,17.659,Choice Scarf,13.159,Life Orb,9.450,Choice Specs,2.775,Other,2.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2023-10,Heavy-Duty Boots,43.472,Salac Berry,17.177,Eject Pack,11.975,Assault Vest,7.520,Choice Scarf,4.939,Choice Specs,3.640,Focus Sash,3.260,Life Orb,3.017,Leftovers,1.145,Other,3.856,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-10,Flame Orb,43.933,Choice Scarf,35.568,Loaded Dice,4.597,Lum Berry,4.462,Salac Berry,4.322,Heavy-Duty Boots,3.300,Other,3.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-10,Choice Scarf,30.996,Focus Sash,18.127,Choice Specs,14.791,Heavy-Duty Boots,12.842,Life Orb,6.920,Black Glasses,6.204,Ring Target,5.246,Other,4.874,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-10,Terrain Extender,84.253,Choice Scarf,8.748,Choice Specs,4.526,Other,2.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-10,Focus Sash,88.948,Choice Scarf,6.933,Other,4.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-10,Focus Sash,93.388,Life Orb,2.523,Other,4.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-10,Leftovers,70.521,Mental Herb,15.452,Choice Scarf,6.973,Damp Rock,4.286,Other,2.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio,2023-10,Heavy-Duty Boots,99.350,Other,0.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2023-10,Life Orb,58.568,Air Balloon,21.210,Choice Scarf,7.370,Focus Sash,6.789,Coba Berry,2.212,Other,3.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2023-10,Heavy-Duty Boots,45.724,Life Orb,22.095,Spell Tag,13.551,Colbur Berry,3.719,Lum Berry,3.668,Choice Scarf,3.339,Choice Band,2.710,Sitrus Berry,2.258,Other,2.937,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-10,Leftovers,60.681,Rocky Helmet,33.535,Chesto Berry,3.526,Other,2.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-10,Choice Scarf,90.488,Quick Claw,8.969,Other,0.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2023-10,Focus Sash,75.638,Heavy-Duty Boots,17.111,Leftovers,6.877,Other,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-10,Heavy-Duty Boots,71.613,Leftovers,21.144,Black Sludge,4.053,Other,3.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-10,Leftovers,52.701,Eject Button,17.361,Rocky Helmet,9.446,Choice Band,5.934,Heavy-Duty Boots,4.448,Quick Claw,1.683,Normal Gem,1.614,Sitrus Berry,1.433,Toxic Orb,0.746,Other,4.635,,,,,,,,,,,,,,,,,,,,,,
Houndstone,2023-10,Rocky Helmet,57.387,Leftovers,35.854,Colbur Berry,2.719,Other,4.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-10,Choice Specs,46.349,Leftovers,21.930,Heavy-Duty Boots,15.058,Life Orb,7.067,Air Balloon,3.603,Choice Scarf,2.626,Other,3.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-10,Choice Scarf,50.358,Leftovers,21.010,Magnet,14.049,Choice Specs,9.294,Heavy-Duty Boots,4.017,Other,1.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dudunsparce,2023-10,Heavy-Duty Boots,71.648,Leftovers,12.297,Choice Specs,7.705,Chople Berry,3.895,Other,4.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-10,Leftovers,28.638,Sitrus Berry,28.224,Choice Specs,20.572,Eject Pack,5.449,Terrain Extender,4.344,Eject Button,3.661,Iapapa Berry,3.355,Assault Vest,2.798,Other,2.959,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-10,Life Orb,18.867,Choice Specs,17.543,Heavy-Duty Boots,15.162,Magnet,14.700,Mirror Herb,14.463,Leftovers,12.834,Damp Rock,4.348,Other,2.083,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-10,Eviolite,99.895,Other,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa,2023-10,Choice Specs,30.019,Choice Scarf,25.535,Assault Vest,16.508,Life Orb,11.390,Leftovers,5.775,Salac Berry,3.419,Sitrus Berry,2.175,Focus Sash,1.866,Other,3.313,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-10,Life Orb,76.590,Focus Sash,13.369,Leftovers,4.371,Choice Specs,2.090,Other,3.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2023-10,Life Orb,89.410,Choice Specs,6.748,Other,3.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-10,Leftovers,72.825,Loaded Dice,14.709,Rocky Helmet,3.758,Sitrus Berry,3.707,Smooth Rock,2.886,Other,2.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-10,Assault Vest,70.875,Choice Specs,27.552,Other,1.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-10,Custap Berry,87.451,Weakness Policy,9.054,Other,3.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naclstack,2023-10,Eviolite,99.952,Other,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-10,Eviolite,74.529,Focus Sash,13.006,Choice Scarf,6.722,Choice Band,5.010,Other,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morpeko,2023-10,Heavy-Duty Boots,60.096,Air Balloon,22.302,Life Orb,13.275,Other,4.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-10,Nothing,42.261,Assault Vest,26.198,Heavy-Duty Boots,13.693,Choice Scarf,8.608,Leftovers,5.137,Other,4.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2023-10,Lum Berry,41.406,Heavy-Duty Boots,16.819,Assault Vest,16.351,Choice Band,9.617,Leftovers,6.999,Life Orb,4.268,Other,4.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-10,Terrain Extender,88.525,Eject Button,8.313,Other,3.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-10,Leftovers,58.599,Rocky Helmet,17.763,Assault Vest,8.491,Heavy-Duty Boots,8.038,Life Orb,2.711,Other,4.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Komala,2023-10,Assault Vest,57.016,Leftovers,27.114,Heavy-Duty Boots,5.760,Expert Belt,4.387,Rocky Helmet,4.176,Other,1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-10,Leftovers,63.027,Damp Rock,20.938,Heat Rock,6.551,Heavy-Duty Boots,6.248,Other,3.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2023-10,Life Orb,31.222,Choice Scarf,21.881,Muscle Band,20.973,Nothing,12.082,Choice Band,5.526,Assault Vest,4.212,Other,4.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2023-10,Eviolite,99.986,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2023-10,Heavy-Duty Boots,41.104,Leftovers,36.489,Choice Specs,13.582,Kee Berry,4.032,Other,4.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crocalor,2023-10,Eviolite,99.266,Other,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gurdurr,2023-10,Eviolite,99.983,Other,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,Rocky Helmet,43.719,Leftovers,36.235,Black Sludge,12.046,Custap Berry,7.602,Other,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-10,Rocky Helmet,51.297,Leftovers,9.594,Life Orb,9.346,Heavy-Duty Boots,6.838,Loaded Dice,6.710,Choice Band,4.800,Expert Belt,4.180,Lum Berry,2.773,Other,4.461,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-10,Choice Band,57.316,Choice Specs,24.697,Life Orb,13.533,Other,4.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-10,Heavy-Duty Boots,52.836,Life Orb,22.181,Eviolite,15.086,Sharp Beak,7.604,Other,2.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-10,Scope Lens,55.203,Sitrus Berry,40.319,Other,4.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,Leftovers,86.534,Assault Vest,6.867,Rocky Helmet,2.944,Other,3.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-10,Rocky Helmet,41.305,Leftovers,22.308,Focus Sash,15.803,Eviolite,12.614,Choice Scarf,4.818,Other,3.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bombirdier,2023-10,Choice Scarf,30.530,Choice Band,26.096,Heavy-Duty Boots,26.094,Rocky Helmet,6.724,Focus Sash,3.700,Hard Stone,2.869,Other,3.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2023-10,Custap Berry,22.362,Air Balloon,19.266,Leftovers,17.292,Assault Vest,13.727,Choice Band,9.926,Choice Scarf,3.703,Figy Berry,2.977,Heat Rock,2.912,Life Orb,2.773,Focus Sash,2.214,Other,2.847,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-10,Leftovers,48.688,Choice Band,28.064,Zoom Lens,12.907,Heavy-Duty Boots,5.926,Other,4.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,Choice Specs,37.688,Choice Scarf,36.929,Heavy-Duty Boots,16.782,Sitrus Berry,5.365,Other,3.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thwackey,2023-10,Terrain Extender,52.704,Eviolite,44.021,Other,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Damp Rock,99.911,Other,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-10,Focus Sash,99.559,Other,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-10,Flame Orb,73.050,Eviolite,16.502,Quick Claw,6.259,Other,4.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-10,Choice Specs,71.357,Eject Button,11.082,Focus Sash,10.885,Blunder Policy,2.888,Other,3.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-10,Choice Scarf,74.825,Choice Specs,22.206,Other,2.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-10,Life Orb,42.236,Leftovers,32.089,Wide Lens,11.702,Focus Sash,10.718,Other,3.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2023-10,Room Service,97.927,Other,2.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-10,Leftovers,62.028,Shell Bell,28.182,Air Balloon,7.305,Other,2.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
