Pokemon,Usage,Snapshot
Silvally-Fire,0,2023-09
Silvally-Flying,0,2023-09
Silvally-Ghost,0,2023-09
Silvally-Grass,0,2023-09
Silvally-Ground,0,2023-09
Silvally-Ice,0,2023-09
Silvally-Poison,0,2023-09
Silvally-Psychic,0,2023-09
Silvally-Rock,0,2023-09
Silvally-Steel,0,2023-09
Silvally-Water,0,2023-09
Minior,0,2023-09
Turtonator,0,2023-09
Togedemaru,0,2023-09
Drampa,0,2023-09
Dhelmise,0,2023-09
Tapu Koko,0,2023-09
Tapu Lele,0,2023-09
Tapu Bulu,0,2023-09
Tapu Fini,0,2023-09
Cosmog,0,2023-09
Cosmoem,0,2023-09
Solgaleo,0,2023-09
Lunala,0,2023-09
Nihilego,0,2023-09
Buzzwole,0,2023-09
Pheromosa,0,2023-09
Xurkitree,0,2023-09
Celesteela,0,2023-09
Kartana,0,2023-09
Guzzlord,0,2023-09
Necrozma,0,2023-09
Necrozma-Dusk-Mane,0,2023-09
Necrozma-Dawn-Wings,0,2023-09
Necrozma-Ultra,0,2023-09
Magearna,0,2023-09
Marshadow,0,2023-09
Poipole,0,2023-09
Naganadel,0,2023-09
Stakataka,0,2023-09
Blacephalon,0,2023-09
Zeraora,0,2023-09
Meltan,0,2023-09
Melmetal,0,2023-09
Drizzile,0,2023-09
Blipbug,0,2023-09
Dottler,0,2023-09
Orbeetle,0,2023-09
Nickit,0,2023-09
Thievul,0,2023-09
Gossifleur,0,2023-09
Eldegoss,0,2023-09
Wooloo,0,2023-09
Dubwool,0,2023-09
Yamper,0,2023-09
Boltund,0,2023-09
Sizzlipede,0,2023-09
Centiskorch,0,2023-09
Clobbopus,0,2023-09
Grapploct,0,2023-09
Obstagoon,0,2023-09
Cursola,0,2023-09
Sirfetch’d,0,2023-09
Mr. Rime,0,2023-09
Runerigus,0,2023-09
Milcery,0,2023-09
Alcremie,0,2023-09
Dracozolt,0,2023-09
Arctozolt,0,2023-09
Dracovish,0,2023-09
Arctovish,0,2023-09
Duraludon,0,2023-09
Zacian,0,2023-09
Zacian-Crowned,0,2023-09
Zamazenta-Crowned,0,2023-09
Eternatus,0,2023-09
Urshifu,0,2023-09
Urshifu-Rapid-Strike,0,2023-09
Regieleki,0,2023-09
Spectrier,0,2023-09
Calyrex-Ice,0,2023-09
Calyrex-Shadow,0,2023-09
Espathra,0,2023-09
Palafin,0,2023-09
Annihilape,0,2023-09
Flutter Mane,0,2023-09
Iron Bundle,0,2023-09
Chien-Pao,0,2023-09
Chi-Yu,0,2023-09
Koraidon,0,2023-09
Miraidon,0,2023-09
Archaludon,0,2023-09
Hydrapple,0,2023-09
Gouging Fire,0,2023-09
Raging Bolt,0,2023-09
Iron Boulder,0,2023-09
Iron Crown,0,2023-09
Terapagos,0,2023-09
Terapagos-Terastal,0,2023-09
Terapagos-Stellar,0,2023-09
Pecharunt,0,2023-09
Syclar,0,2023-09
Syclant,0,2023-09
Revenankh,0,2023-09
Embirch,0,2023-09
Flarelm,0,2023-09
Pyroak,0,2023-09
Breezi,0,2023-09
Fidgit,0,2023-09
Rebble,0,2023-09
Tactite,0,2023-09
Stratagem,0,2023-09
Privatyke,0,2023-09
Arghonaut,0,2023-09
Kitsunoh,0,2023-09
Cyclohm,0,2023-09
Colossoil,0,2023-09
Krilowatt,0,2023-09
Voodoll,0,2023-09
Voodoom,0,2023-09
Scratchet,0,2023-09
Tomohawk,0,2023-09
Necturine,0,2023-09
Necturna,0,2023-09
Mollux,0,2023-09
Cupra,0,2023-09
Argalis,0,2023-09
Aurumoth,0,2023-09
Brattler,0,2023-09
Malaconda,0,2023-09
Cawdet,0,2023-09
Cawmodore,0,2023-09
Volkritter,0,2023-09
Volkraken,0,2023-09
Snugglow,0,2023-09
Plasmanta,0,2023-09
Floatoy,0,2023-09
Caimanoe,0,2023-09
Naviathan,0,2023-09
Crucibelle,0,2023-09
Crucibelle-Mega,0,2023-09
Pluffle,0,2023-09
Kerfluffle,0,2023-09
Pajantom,0,2023-09
Mumbao,0,2023-09
Jumbao,0,2023-09
Fawnifer,0,2023-09
Electrelk,0,2023-09
Caribolt,0,2023-09
Smogecko,0,2023-09
Smoguana,0,2023-09
Smokomodo,0,2023-09
Swirlpool,0,2023-09
Coribalis,0,2023-09
Snaelstrom,0,2023-09
Justyke,0,2023-09
Equilibra,0,2023-09
Solotl,0,2023-09
Astrolotl,0,2023-09
Miasmite,0,2023-09
Miasmaw,0,2023-09
Chromera,0,2023-09
Nohface,0,2023-09
Monohm,0,2023-09
Duohm,0,2023-09
Dorsoil,0,2023-09
Protowatt,0,2023-09
Venomicon,0,2023-09
Venomicon-Epilogue,0,2023-09
Saharascal,0,2023-09
Saharaja,0,2023-09
Ababo,0,2023-09
Scattervein,0,2023-09
Hemogoblin,0,2023-09
Cresceidon,0,2023-09
Kingambit,40.93055,2023-10
Great Tusk,29.65939,2023-10
Gholdengo,27.88057,2023-10
Iron Valiant,26.8925,2023-10
Iron Moth,23.26283,2023-10
Gliscor,20.52522,2023-10
Roaring Moon,20.47644,2023-10
Dragapult,19.20113,2023-10
Ogerpon-Wellspring,18.66189,2023-10
Cinderace,15.3135,2023-10
Zamazenta,15.13619,2023-10
Rillaboom,15.03129,2023-10
Glimmora,13.92765,2023-10
Sneasler,13.3857,2023-10
Dragonite,13.14517,2023-10
Clefable,13.09114,2023-10
Manaphy,10.35784,2023-10
Slowking-Galar,9.44226,2023-10
Samurott-Hisui,9.43802,2023-10
Hatterene,9.38318,2023-10
Corviknight,9.33331,2023-10
Zapdos,8.84577,2023-10
Ribombee,8.65547,2023-10
Enamorus,7.90819,2023-10
Walking Wake,7.61161,2023-10
Ting-Lu,7.45142,2023-10
Ursaluna-Bloodmoon,7.40179,2023-10
Dondozo,7.20219,2023-10
Heatran,6.79059,2023-10
Ninetales-Alola,6.22538,2023-10
Greninja,5.85393,2023-10
Toxapex,5.803,2023-10
Blissey,5.4306,2023-10
Ogerpon-Cornerstone,4.91717,2023-10
Ceruledge,4.59256,2023-10
Alomomola,4.58454,2023-10
Landorus-Therian,4.56626,2023-10
Empoleon,4.16091,2023-10
Amoonguss,4.09276,2023-10
Iron Treads,4.07612,2023-10
Torkoal,4.05382,2023-10
Garganacl,3.87868,2023-10
Clodsire,3.7472,2023-10
Skeledirge,3.38045,2023-10
Maushold,3.36881,2023-10
Tornadus-Therian,3.34781,2023-10
Weavile,3.25696,2023-10
Garchomp,3.18229,2023-10
Pelipper,2.97191,2023-10
Meowscarada,2.9126,2023-10
Ursaluna,2.61949,2023-10
Hoopa-Unbound,2.42576,2023-10
Scizor,2.33423,2023-10
Thundurus-Therian,2.31701,2023-10
Weezing-Galar,2.31598,2023-10
Sandy Shocks,2.30253,2023-10
Mandibuzz,2.28118,2023-10
Ogerpon,2.26409,2023-10
Azumarill,2.08728,2023-10
Moltres,2.05274,2023-10
Cresselia,1.96637,2023-10
Breloom,1.87897,2023-10
Kommo-o,1.8465,2023-10
Rotom-Wash,1.6861,2023-10
Volcanion,1.66122,2023-10
Tyranitar,1.42401,2023-10
Iron Hands,1.336,2023-10
Armarouge,1.30029,2023-10
Milotic,1.2381,2023-10
Grimmsnarl,1.21669,2023-10
Azelf,1.2155,2023-10
Hawlucha,1.19507,2023-10
Barraskewda,1.14701,2023-10
Torterra,1.02452,2023-10
Polteageist,1.01288,2023-10
Indeedee,0.97711,2023-10
Sinistcha,0.94924,2023-10
Basculegion,0.91995,2023-10
Crawdaunt,0.90111,2023-10
Goodra-Hisui,0.86722,2023-10
Lilligant-Hisui,0.80224,2023-10
Ditto,0.78428,2023-10
Okidogi,0.6553,2023-10
Talonflame,0.64136,2023-10
Haxorus,0.62883,2023-10
Munkidori,0.61929,2023-10
Mamoswine,0.6153,2023-10
Jirachi,0.58926,2023-10
Quaquaval,0.56343,2023-10
Slowking,0.53963,2023-10
Arcanine-Hisui,0.53229,2023-10
Scream Tail,0.52755,2023-10
Ninetales,0.52453,2023-10
Zoroark-Hisui,0.46701,2023-10
Typhlosion-Hisui,0.43777,2023-10
Toedscruel,0.43489,2023-10
Magnezone,0.4203,2023-10
Hydreigon,0.41481,2023-10
Mew,0.39217,2023-10
Chesnaught,0.37415,2023-10
Infernape,0.37095,2023-10
Gengar,0.37029,2023-10
Lokix,0.36755,2023-10
Conkeldurr,0.36027,2023-10
Iron Jugulis,0.35865,2023-10
Brute Bonnet,0.35736,2023-10
Enamorus-Therian,0.35228,2023-10
Cyclizar,0.3358,2023-10
Zarude,0.32765,2023-10
Kleavor,0.32654,2023-10
Staraptor,0.31482,2023-10
Slowbro-Galar,0.30983,2023-10
Klefki,0.3094,2023-10
Basculegion-F,0.30167,2023-10
Tinkaton,0.2766,2023-10
Fezandipiti,0.26606,2023-10
Chandelure,0.2629,2023-10
Salamence,0.25198,2023-10
Politoed,0.2427,2023-10
Toxtricity,0.23428,2023-10
Shiftry,0.2291,2023-10
Zapdos-Galar,0.22864,2023-10
Slither Wing,0.22737,2023-10
Gastrodon,0.22475,2023-10
Muk-Alola,0.21985,2023-10
Moltres-Galar,0.21376,2023-10
Slowbro,0.21103,2023-10
Gyarados,0.20532,2023-10
Pawmot,0.19406,2023-10
Cloyster,0.18996,2023-10
Dipplin,0.18834,2023-10
Mimikyu,0.18032,2023-10
Frosmoth,0.17036,2023-10
Regidrago,0.15691,2023-10
Thundurus,0.15664,2023-10
Braviary-Hisui,0.15608,2023-10
Brambleghast,0.15483,2023-10
Yanmega,0.15193,2023-10
Pincurchin,0.15118,2023-10
Forretress,0.14423,2023-10
Floatzel,0.13471,2023-10
Charizard,0.12987,2023-10
Articuno-Galar,0.12315,2023-10
Snorlax,0.11934,2023-10
Houndstone,0.11918,2023-10
Glastrier,0.11151,2023-10
Bronzong,0.11056,2023-10
Spidops,0.10888,2023-10
Decidueye-Hisui,0.0981,2023-10
Chansey,0.09511,2023-10
Donphan,0.08915,2023-10
Espeon,0.08715,2023-10
Umbreon,0.0856,2023-10
Meloetta,0.07915,2023-10
Sableye,0.07911,2023-10
Vikavolt,0.07891,2023-10
Grafaiai,0.07846,2023-10
Cetitan,0.07831,2023-10
Salazzle,0.07738,2023-10
Wo-Chien,0.07612,2023-10
Mienshao,0.07106,2023-10
Quagsire,0.07045,2023-10
Lucario,0.06702,2023-10
Shaymin,0.06655,2023-10
Iron Thorns,0.06569,2023-10
Arcanine,0.06525,2023-10
Lilligant,0.06489,2023-10
Overqwil,0.06453,2023-10
Tauros-Paldea-Blaze,0.06368,2023-10
Coalossal,0.06277,2023-10
Lycanroc,0.06267,2023-10
Hippowdon,0.06186,2023-10
Toxicroak,0.06136,2023-10
Goodra,0.06012,2023-10
Vaporeon,0.05957,2023-10
Medicham,0.05766,2023-10
Tornadus,0.05342,2023-10
Gallade,0.052,2023-10
Gardevoir,0.05197,2023-10
Victreebel,0.05186,2023-10
Drifblim,0.0481,2023-10
Leavanny,0.04741,2023-10
Iron Leaves,0.0471,2023-10
Krookodile,0.04637,2023-10
Sandslash-Alola,0.0457,2023-10
Tsareena,0.04553,2023-10
Lycanroc-Dusk,0.04475,2023-10
Inteleon,0.04363,2023-10
Froslass,0.04273,2023-10
Avalugg,0.04213,2023-10
Flamigo,0.04063,2023-10
Kilowattrel,0.03914,2023-10
Electrode-Hisui,0.03904,2023-10
Chimecho,0.03886,2023-10
Golduck,0.03565,2023-10
Rotom-Heat,0.03514,2023-10
Glaceon,0.035,2023-10
Revavroom,0.03419,2023-10
Squawkabilly,0.03401,2023-10
Diancie,0.03373,2023-10
Ambipom,0.03357,2023-10
Volbeat,0.03249,2023-10
Cramorant,0.03228,2023-10
Rabsca,0.03194,2023-10
Sylveon,0.03178,2023-10
Vespiquen,0.03157,2023-10
Sandslash,0.03121,2023-10
Florges,0.03093,2023-10
Masquerain,0.03041,2023-10
Jolteon,0.02841,2023-10
Arboliva,0.02792,2023-10
Noivern,0.02736,2023-10
Primeape,0.02645,2023-10
Scovillain,0.02547,2023-10
Bisharp,0.02536,2023-10
Vivillon,0.02418,2023-10
Hoopa,0.02344,2023-10
Poliwrath,0.02249,2023-10
Abomasnow,0.02224,2023-10
Trevenant,0.02188,2023-10
Veluza,0.02174,2023-10
Zoroark,0.0215,2023-10
Crabominable,0.02108,2023-10
Dragalge,0.02103,2023-10
Grumpig,0.02087,2023-10
Golem,0.02081,2023-10
Drednaw,0.02074,2023-10
Typhlosion,0.0206,2023-10
Cryogonal,0.01969,2023-10
Golem-Alola,0.01916,2023-10
Bellibolt,0.01905,2023-10
Tauros-Paldea-Aqua,0.01821,2023-10
Avalugg-Hisui,0.01785,2023-10
Uxie,0.01754,2023-10
Carbink,0.01706,2023-10
Orthworm,0.01685,2023-10
Leafeon,0.01644,2023-10
Indeedee-F,0.01608,2023-10
Arbok,0.01583,2023-10
Mabosstiff,0.01572,2023-10
Ludicolo,0.01546,2023-10
Farigiraf,0.01533,2023-10
Houndoom,0.01489,2023-10
Altaria,0.01472,2023-10
Zangoose,0.0142,2023-10
Dudunsparce,0.01416,2023-10
Beartic,0.01332,2023-10
Tatsugiri,0.01154,2023-10
Venomoth,0.01141,2023-10
Heracross,0.01015,2023-10
Morpeko,0.01004,2023-10
Flareon,0.00985,2023-10
Greedent,0.00974,2023-10
Raichu-Alola,0.00973,2023-10
Noctowl,0.00928,2023-10
Delphox,0.00898,2023-10
Furret,0.00878,2023-10
Mismagius,0.00862,2023-10
Appletun,0.00837,2023-10
Camerupt,0.0083,2023-10
Articuno,0.00827,2023-10
Mudsdale,0.0068,2023-10
Flapple,0.0067,2023-10
Honchkrow,0.0064,2023-10
Perrserker,0.00613,2023-10
Hariyama,0.00606,2023-10
Scyther,0.00605,2023-10
Dusclops,0.00604,2023-10
Luxray,0.00599,2023-10
Spiritomb,0.00594,2023-10
Dusknoir,0.00587,2023-10
Phione,0.00558,2023-10
Rotom-Mow,0.00545,2023-10
Illumise,0.00541,2023-10
Lurantis,0.00529,2023-10
Ursaring,0.00524,2023-10
Slaking,0.00492,2023-10
Pikachu,0.00486,2023-10
Qwilfish-Hisui,0.00469,2023-10
Sandaconda,0.00454,2023-10
Probopass,0.00442,2023-10
Dugtrio-Alola,0.00437,2023-10
Eiscue,0.00435,2023-10
Cacturne,0.00427,2023-10
Clawitzer,0.00414,2023-10
Oricorio-Pom-Pom,0.00407,2023-10
Decidueye,0.00401,2023-10
Ariados,0.00396,2023-10
Persian-Alola,0.00371,2023-10
Magcargo,0.00365,2023-10
Klawf,0.00333,2023-10
Copperajah,0.00331,2023-10
Delibird,0.00328,2023-10
Qwilfish,0.00328,2023-10
Eelektross,0.00309,2023-10
Dachsbun,0.00295,2023-10
Swanna,0.00284,2023-10
Kricketune,0.00281,2023-10
Braviary,0.00276,2023-10
Naclstack,0.00272,2023-10
Weezing,0.00269,2023-10
Oricorio-Sensu,0.00253,2023-10
Ampharos,0.00249,2023-10
Magneton,0.00248,2023-10
Haunter,0.0023,2023-10
Mesprit,0.00222,2023-10
Shroomish,0.00214,2023-10
Bruxish,0.00213,2023-10
Murkrow,0.00212,2023-10
Tauros,0.00211,2023-10
Raichu,0.00203,2023-10
Tropius,0.00183,2023-10
Gogoat,0.00175,2023-10
Sunflora,0.00169,2023-10
Lycanroc-Midnight,0.00166,2023-10
Muk,0.00164,2023-10
Wyrdeer,0.00164,2023-10
Jumpluff,0.0016,2023-10
Dugtrio,0.00155,2023-10
Komala,0.00153,2023-10
Hattrem,0.00145,2023-10
Dunsparce,0.00135,2023-10
Whiscash,0.00133,2023-10
Falinks,0.00129,2023-10
Wugtrio,0.00122,2023-10
Piloswine,0.00122,2023-10
Rotom-Fan,0.00121,2023-10
Rotom-Frost,0.0012,2023-10
Glimmet,0.00113,2023-10
Electrode,0.00108,2023-10
Palossand,0.00106,2023-10
Pyroar,0.00105,2023-10
Bombirdier,0.001,2023-10
Sawsbuck,0.00096,2023-10
Cufant,0.00094,2023-10
Dedenne,0.0009,2023-10
Stonjourner,0.00088,2023-10
Gurdurr,0.00085,2023-10
Starly,0.00085,2023-10
Salandit,0.00083,2023-10
Skuntank,0.00079,2023-10
Mightyena,0.00079,2023-10
Seviper,0.00076,2023-10
Persian,0.00072,2023-10
Clefairy,0.00069,2023-10
Sudowoodo,0.00067,2023-10
Gligar,0.00066,2023-10
Pachirisu,0.00064,2023-10
Arctibax,0.00063,2023-10
Pupitar,0.00061,2023-10
Luvdisc,0.0006,2023-10
Phanpy,0.00059,2023-10
Oricorio,0.00057,2023-10
Surskit,0.00055,2023-10
Passimian,0.00049,2023-10
Swalot,0.00048,2023-10
Jigglypuff,0.00043,2023-10
Wigglytuff,0.00043,2023-10
Wooper,0.00043,2023-10
Basculin,0.0004,2023-10
Krokorok,0.00039,2023-10
Hoppip,0.00038,2023-10
Crocalor,0.00037,2023-10
Lampent,0.00036,2023-10
Oinkologne,0.00035,2023-10
Calyrex,0.00034,2023-10
Greavard,0.00034,2023-10
Misdreavus,0.00032,2023-10
Gumshoos,0.00031,2023-10
Charjabug,0.0003,2023-10
Samurott,0.0003,2023-10
Oricorio-Pa'u,0.00027,2023-10
Nosepass,0.00027,2023-10
Charmeleon,0.00026,2023-10
Geodude-Alola,0.00024,2023-10
Oinkologne-F,0.00024,2023-10
Vigoroth,0.00024,2023-10
Magikarp,0.00024,2023-10
Rotom,0.00023,2023-10
Psyduck,0.00023,2023-10
Monferno,0.00023,2023-10
Hypno,0.00023,2023-10
Swinub,0.00021,2023-10
Frogadier,0.00019,2023-10
Pineco,0.00017,2023-10
Houndour,0.00016,2023-10
Banette,0.00016,2023-10
Oranguru,0.00016,2023-10
Vulpix,0.00016,2023-10
Geodude,0.00015,2023-10
Sunkern,0.00014,2023-10
Carkol,0.00014,2023-10
Tinkatuff,0.00014,2023-10
Lumineon,0.00014,2023-10
Tarountula,0.00013,2023-10
Tauros-Paldea-Combat,0.00013,2023-10
Gabite,0.00013,2023-10
Grookey,0.00013,2023-10
Toedscool,0.00012,2023-10
Cleffa,0.00012,2023-10
Dragonair,0.00012,2023-10
Gothitelle,0.00012,2023-10
Ducklett,0.00011,2023-10
Cutiefly,0.0001,2023-10
Pawniard,0.0001,2023-10
Flittle,0.0001,2023-10
Glalie,0.0001,2023-10
Lechonk,0.0001,2023-10
Feebas,0.0001,2023-10
Raboot,0.0001,2023-10
Meditite,0.0001,2023-10
Dratini,0.00009,2023-10
Kirlia,0.00008,2023-10
Sliggoo-Hisui,0.00008,2023-10
Hakamo-o,0.00008,2023-10
Sneasel,0.00008,2023-10
Pichu,0.00007,2023-10
Mareanie,0.00007,2023-10
Thwackey,0.00007,2023-10
Hatenna,0.00007,2023-10
Vullaby,0.00007,2023-10
Braixen,0.00006,2023-10
Morgrem,0.00006,2023-10
Fletchinder,0.00006,2023-10
Cacnea,0.00006,2023-10
Buizel,0.00006,2023-10
Zorua-Hisui,0.00006,2023-10
Drowzee,0.00005,2023-10
Koffing,0.00005,2023-10
Shellos,0.00005,2023-10
Shelgon,0.00004,2023-10
Drakloak,0.00004,2023-10
Diglett,0.00004,2023-10
Foongus,0.00004,2023-10
Aipom,0.00004,2023-10
Wooper-Paldea,0.00004,2023-10
Voltorb-Hisui,0.00004,2023-10
Poliwhirl,0.00004,2023-10
Graveler-Alola,0.00003,2023-10
Corvisquire,0.00003,2023-10
Voltorb,0.00003,2023-10
Snom,0.00003,2023-10
Impidimp,0.00003,2023-10
Varoom,0.00003,2023-10
Munchlax,0.00003,2023-10
Vulpix-Alola,0.00003,2023-10
Azurill,0.00003,2023-10
Eevee,0.00003,2023-10
Girafarig,0.00003,2023-10
Zweilous,0.00003,2023-10
Magnemite,0.00003,2023-10
Quaxwell,0.00003,2023-10
Zorua,0.00003,2023-10
Wattrel,0.00003,2023-10
Drifloon,0.00003,2023-10
Nacli,0.00002,2023-10
Grotle,0.00002,2023-10
Sinistea,0.00002,2023-10
Bellsprout,0.00002,2023-10
Mudbray,0.00002,2023-10
Riolu,0.00002,2023-10
Swadloon,0.00002,2023-10
Sneasel-Hisui,0.00002,2023-10
Numel,0.00002,2023-10
Dartrix,0.00002,2023-10
Corphish,0.00001,2023-10
Wingull,0.00001,2023-10
Rufflet,0.00001,2023-10
Floragato,0.00001,2023-10
Hippopotas,0.00001,2023-10
Eelektrik,0.00001,2023-10
Marill,0.00001,2023-10
Shroodle,0.00001,2023-10
Cetoddle,0.00001,2023-10
Stantler,0.00001,2023-10
Dolliv,0.00001,2023-10
Meowth,0.00001,2023-10
Fuecoco,0.00001,2023-10
Ralts,0.00001,2023-10
Staravia,0.00001,2023-10
Seedot,0.00001,2023-10
Jangmo-o,0.00001,2023-10
Quilladin,0.00001,2023-10
Graveler,0.00001,2023-10
Prinplup,0.00001,2023-10
Slugma,0,2023-10
Noibat,0,2023-10
Gastly,0,2023-10
Cubchoo,0,2023-10
Gimmighoul-Roaming,0,2023-10
Teddiursa,0,2023-10
Poliwag,0,2023-10
Duskull,0,2023-10
Spinarak,0,2023-10
Wiglett,0,2023-10
Finizen,0,2023-10
Axew,0,2023-10
Shellder,0,2023-10
Fraxure,0,2023-10
Sandshrew-Alola,0,2023-10
Bronzor,0,2023-10
Rockruff,0,2023-10
Growlithe,0,2023-10
Silicobra,0,2023-10
Turtwig,0,2023-10
Lotad,0,2023-10
Scorbunny,0,2023-10
Gible,0,2023-10
Toxel,0,2023-10
Phantump,0,2023-10
Meowth-Alola,0,2023-10
Kubfu,0,2023-10
Slowpoke,0,2023-10
Charmander,0,2023-10
Sandshrew,0,2023-10
Mienfoo,0,2023-10
Snover,0,2023-10
Bramblin,0,2023-10
Spoink,0,2023-10
Stunky,0,2023-10
Bonsly,0,2023-10
Skiploom,0,2023-10
Gulpin,0,2023-10
Fletchling,0,2023-10
Sliggoo,0,2023-10
Rolycoly,0,2023-10
Dewott,0,2023-10
Combee,0,2023-10
Nymble,0,2023-10
Quilava,0,2023-10
Shinx,0,2023-10
Slowpoke-Galar,0,2023-10
Yungoos,0,2023-10
Poltchageist,0,2023-10
Sentret,0,2023-10
Grimer,0,2023-10
Bagon,0,2023-10
Litwick,0,2023-10
Ekans,0,2023-10
Rowlet,0,2023-10
Crabrawler,0,2023-10
Bounsweet,0,2023-10
Croagunk,0,2023-10
Tadbulb,0,2023-10
Kricketot,0,2023-10
Mankey,0,2023-10
Happiny,0,2023-10
Dreepy,0,2023-10
Flaaffy,0,2023-10
Tandemaus,0,2023-10
Barboach,0,2023-10
Grimer-Alola,0,2023-10
Yanma,0,2023-10
Skrelp,0,2023-10
Steenee,0,2023-10
Mareep,0,2023-10
Pawmi,0,2023-10
Capsakid,0,2023-10
Luxio,0,2023-10
Grubbin,0,2023-10
Pawmo,0,2023-10
Poochyena,0,2023-10
Applin,0,2023-10
Spewpa,0,2023-10
Sandile,0,2023-10
Frigibax,0,2023-10
Igglybuff,0,2023-10
Froakie,0,2023-10
Sobble,0,2023-10
Sprigatito,0,2023-10
Fomantis,0,2023-10
Floette,0,2023-10
Flabebe,0,2023-10
Growlithe-Hisui,0,2023-10
Charcadet,0,2023-10
Rookidee,0,2023-10
Smoliv,0,2023-10
Tinkatink,0,2023-10
Fidough,0,2023-10
Snorunt,0,2023-10
Gimmighoul,0,2023-10
Meowth-Galar,0,2023-10
Litleo,0,2023-10
Timburr,0,2023-10
Sewaddle,0,2023-10
Deino,0,2023-10
Drizzile,0,2023-10
Shuppet,0,2023-10
Deerling,0,2023-10
Oshawott,0,2023-10
Maschiff,0,2023-10
Lombre,0,2023-10
Larvesta,0,2023-10
Tynamo,0,2023-10
Petilil,0,2023-10
Gothita,0,2023-10
Quaxly,0,2023-10
Rellor,0,2023-10
Weepinbell,0,2023-10
Sandygast,0,2023-10
Diglett-Alola,0,2023-10
Clauncher,0,2023-10
Goomy,0,2023-10
Nuzleaf,0,2023-10
Chespin,0,2023-10
Skiddo,0,2023-10
Larvitar,0,2023-10
Bergmite,0,2023-10
Gothorita,0,2023-10
Slakoth,0,2023-10
Makuhita,0,2023-10
Venonat,0,2023-10
Piplup,0,2023-10
Finneon,0,2023-10
Cyndaquil,0,2023-10
Chewtle,0,2023-10
Chingling,0,2023-10
Hoothoot,0,2023-10
Chimchar,0,2023-10
Swablu,0,2023-10
Fennekin,0,2023-10
Bulbasaur,0,2023-10
Ivysaur,0,2023-10
Venusaur,0,2023-10
Venusaur-Mega,0,2023-10
Charizard-Mega-X,0,2023-10
Charizard-Mega-Y,0,2023-10
Squirtle,0,2023-10
Wartortle,0,2023-10
Blastoise,0,2023-10
Blastoise-Mega,0,2023-10
Caterpie,0,2023-10
Metapod,0,2023-10
Butterfree,0,2023-10
Weedle,0,2023-10
Kakuna,0,2023-10
Beedrill,0,2023-10
Beedrill-Mega,0,2023-10
Pidgey,0,2023-10
Pidgeotto,0,2023-10
Pidgeot,0,2023-10
Pidgeot-Mega,0,2023-10
Rattata,0,2023-10
Rattata-Alola,0,2023-10
Raticate,0,2023-10
Raticate-Alola,0,2023-10
Spearow,0,2023-10
Fearow,0,2023-10
Nidoran-F,0,2023-10
Nidorina,0,2023-10
Nidoqueen,0,2023-10
Nidoran-M,0,2023-10
Nidorino,0,2023-10
Nidoking,0,2023-10
Zubat,0,2023-10
Golbat,0,2023-10
Oddish,0,2023-10
Gloom,0,2023-10
Vileplume,0,2023-10
Paras,0,2023-10
Parasect,0,2023-10
Abra,0,2023-10
Kadabra,0,2023-10
Alakazam,0,2023-10
Alakazam-Mega,0,2023-10
Machop,0,2023-10
Machoke,0,2023-10
Machamp,0,2023-10
Tentacool,0,2023-10
Tentacruel,0,2023-10
Ponyta,0,2023-10
Ponyta-Galar,0,2023-10
Rapidash,0,2023-10
Rapidash-Galar,0,2023-10
Slowbro-Mega,0,2023-10
Farfetch’d,0,2023-10
Farfetch’d-Galar,0,2023-10
Doduo,0,2023-10
Dodrio,0,2023-10
Seel,0,2023-10
Dewgong,0,2023-10
Gengar-Mega,0,2023-10
Onix,0,2023-10
Krabby,0,2023-10
Kingler,0,2023-10
Exeggcute,0,2023-10
Exeggutor,0,2023-10
Exeggutor-Alola,0,2023-10
Cubone,0,2023-10
Marowak,0,2023-10
Marowak-Alola,0,2023-10
Hitmonlee,0,2023-10
Hitmonchan,0,2023-10
Lickitung,0,2023-10
Rhyhorn,0,2023-10
Rhydon,0,2023-10
Tangela,0,2023-10
Kangaskhan,0,2023-10
Kangaskhan-Mega,0,2023-10
Horsea,0,2023-10
Seadra,0,2023-10
Goldeen,0,2023-10
Seaking,0,2023-10
Staryu,0,2023-10
Starmie,0,2023-10
Mr. Mime,0,2023-10
Mr. Mime-Galar,0,2023-10
Jynx,0,2023-10
Electabuzz,0,2023-10
Magmar,0,2023-10
Pinsir,0,2023-10
Pinsir-Mega,0,2023-10
Gyarados-Mega,0,2023-10
Lapras,0,2023-10
Porygon,0,2023-10
Omanyte,0,2023-10
Omastar,0,2023-10
Kabuto,0,2023-10
Kabutops,0,2023-10
Aerodactyl,0,2023-10
Aerodactyl-Mega,0,2023-10
Mewtwo,0,2023-10
Mewtwo-Mega-X,0,2023-10
Mewtwo-Mega-Y,0,2023-10
Chikorita,0,2023-10
Bayleef,0,2023-10
Meganium,0,2023-10
Totodile,0,2023-10
Croconaw,0,2023-10
Feraligatr,0,2023-10
Ledyba,0,2023-10
Ledian,0,2023-10
Crobat,0,2023-10
Chinchou,0,2023-10
Lanturn,0,2023-10
Togepi,0,2023-10
Togetic,0,2023-10
Natu,0,2023-10
Xatu,0,2023-10
Ampharos-Mega,0,2023-10
Bellossom,0,2023-10
Unown,0,2023-10
Wobbuffet,0,2023-10
Steelix,0,2023-10
Steelix-Mega,0,2023-10
Snubbull,0,2023-10
Granbull,0,2023-10
Scizor-Mega,0,2023-10
Shuckle,0,2023-10
Heracross-Mega,0,2023-10
Corsola,0,2023-10
