Pokemon,Usage,Snapshot
Clefairy,0,2023-07
Clefable,0,2023-07
Vulpix,0,2023-07
Vulpix-Alola,0,2023-07
Ninetales,0,2023-07
Ninetales-Alola,0,2023-07
Jigglypuff,0,2023-07
Wigglytuff,0,2023-07
Zubat,0,2023-07
Golbat,0,2023-07
Oddish,0,2023-07
Gloom,0,2023-07
Vileplume,0,2023-07
Paras,0,2023-07
Parasect,0,2023-07
Venomoth,0,2023-07
Diglett,0,2023-07
Dugtrio,0,2023-07
Dugtrio-Alola,0,2023-07
Persian,0,2023-07
Persian-Alola,0,2023-07
Golduck,0,2023-07
Primeape,0,2023-07
Growlithe-Hisui,0,2023-07
Arcanine,0,2023-07
Arcanine-Hisui,0,2023-07
Poliwag,0,2023-07
Poliwhirl,0,2023-07
Poliwrath,0,2023-07
Abra,0,2023-07
Kadabra,0,2023-07
Alakazam,0,2023-07
Alakazam-Mega,0,2023-07
Machop,0,2023-07
Machoke,0,2023-07
Machamp,0,2023-07
Bellsprout,0,2023-07
Weepinbell,0,2023-07
Victreebel,0,2023-07
Tentacool,0,2023-07
Tentacruel,0,2023-07
Geodude,0,2023-07
Geodude-Alola,0,2023-07
Graveler,0,2023-07
Graveler-Alola,0,2023-07
Golem,0,2023-07
Golem-Alola,0,2023-07
Ponyta,0,2023-07
Ponyta-Galar,0,2023-07
Rapidash,0,2023-07
Rapidash-Galar,0,2023-07
Slowbro,0,2023-07
Slowbro-Mega,0,2023-07
Slowbro-Galar,0,2023-07
Magneton,0,2023-07
Farfetch’d,0,2023-07
Farfetch’d-Galar,0,2023-07
Doduo,0,2023-07
Dodrio,0,2023-07
Seel,0,2023-07
Dewgong,0,2023-07
Muk,0,2023-07
Muk-Alola,0,2023-07
Cloyster,0,2023-07
Gastly,0,2023-07
Haunter,0,2023-07
Gengar,0,2023-07
Gengar-Mega,0,2023-07
Onix,0,2023-07
Hypno,0,2023-07
Krabby,0,2023-07
Kingler,0,2023-07
Electrode,0,2023-07
Electrode-Hisui,0,2023-07
Exeggcute,0,2023-07
Exeggutor,0,2023-07
Exeggutor-Alola,0,2023-07
Cubone,0,2023-07
Marowak,0,2023-07
Marowak-Alola,0,2023-07
Hitmonlee,0,2023-07
Hitmonchan,0,2023-07
Lickitung,0,2023-07
Koffing,0,2023-07
Weezing,0,2023-07
Weezing-Galar,0,2023-07
Rhyhorn,0,2023-07
Rhydon,0,2023-07
Chansey,0,2023-07
Tangela,0,2023-07
Kangaskhan,0,2023-07
Kangaskhan-Mega,0,2023-07
Horsea,0,2023-07
Seadra,0,2023-07
Goldeen,0,2023-07
Seaking,0,2023-07
Staryu,0,2023-07
Starmie,0,2023-07
Mr. Mime,0,2023-07
Mr. Mime-Galar,0,2023-07
Scyther,0,2023-07
Jynx,0,2023-07
Electabuzz,0,2023-07
Magmar,0,2023-07
Pinsir,0,2023-07
Pinsir-Mega,0,2023-07
Tauros,0,2023-07
Tauros-Paldea-Combat,0,2023-07
Tauros-Paldea-Blaze,0,2023-07
Tauros-Paldea-Aqua,0,2023-07
Gyarados,0,2023-07
Gyarados-Mega,0,2023-07
Lapras,0,2023-07
Ditto,0,2023-07
Vaporeon,0,2023-07
Jolteon,0,2023-07
Flareon,0,2023-07
Porygon,0,2023-07
Omanyte,0,2023-07
Omastar,0,2023-07
Kabuto,0,2023-07
Kabutops,0,2023-07
Aerodactyl,0,2023-07
Aerodactyl-Mega,0,2023-07
Snorlax,0,2023-07
Articuno,0,2023-07
Articuno-Galar,0,2023-07
Zapdos,0,2023-07
Zapdos-Galar,0,2023-07
Moltres,0,2023-07
Moltres-Galar,0,2023-07
Dragonair,0,2023-07
Dragonite,0,2023-07
Mewtwo,0,2023-07
Mewtwo-Mega-X,0,2023-07
Mewtwo-Mega-Y,0,2023-07
Mew,0,2023-07
Chikorita,0,2023-07
Bayleef,0,2023-07
Meganium,0,2023-07
Quilava,0,2023-07
Typhlosion,0,2023-07
Typhlosion-Hisui,0,2023-07
Totodile,0,2023-07
Croconaw,0,2023-07
Feraligatr,0,2023-07
Sentret,0,2023-07
Furret,0,2023-07
Hoothoot,0,2023-07
Noctowl,0,2023-07
Ledyba,0,2023-07
Ledian,0,2023-07
Spinarak,0,2023-07
Ariados,0,2023-07
Crobat,0,2023-07
Chinchou,0,2023-07
Lanturn,0,2023-07
Cleffa,0,2023-07
Togepi,0,2023-07
Togetic,0,2023-07
Natu,0,2023-07
Xatu,0,2023-07
Flaaffy,0,2023-07
Ampharos,0,2023-07
Ampharos-Mega,0,2023-07
Bellossom,0,2023-07
Marill,0,2023-07
Azumarill,0,2023-07
Sudowoodo,0,2023-07
Politoed,0,2023-07
Skiploom,0,2023-07
Jumpluff,0,2023-07
Aipom,0,2023-07
Sunflora,0,2023-07
Yanma,0,2023-07
Quagsire,0,2023-07
Espeon,0,2023-07
Umbreon,0,2023-07
Murkrow,0,2023-07
Slowking,0,2023-07
Slowking-Galar,0,2023-07
Misdreavus,0,2023-07
Unown,0,2023-07
Wobbuffet,0,2023-07
Girafarig,0,2023-07
Forretress,0,2023-07
Dunsparce,0,2023-07
Gligar,0,2023-07
Steelix,0,2023-07
Steelix-Mega,0,2023-07
Snubbull,0,2023-07
Granbull,0,2023-07
Qwilfish,0,2023-07
Qwilfish-Hisui,0,2023-07
Scizor,0,2023-07
Scizor-Mega,0,2023-07
Shuckle,0,2023-07
Heracross,0,2023-07
Heracross-Mega,0,2023-07
Sneasel,0,2023-07
Sneasel-Hisui,0,2023-07
Ursaring,0,2023-07
Slugma,0,2023-07
Magcargo,0,2023-07
Swinub,0,2023-07
Piloswine,0,2023-07
Corsola,0,2023-07
Corsola-Galar,0,2023-07
Remoraid,0,2023-07
Octillery,0,2023-07
Delibird,0,2023-07
Mantine,0,2023-07
Skarmory,0,2023-07
Houndoom,0,2023-07
Houndoom-Mega,0,2023-07
Kingdra,0,2023-07
Donphan,0,2023-07
Porygon2,0,2023-07
Stantler,0,2023-07
Smeargle,0,2023-07
Tyrogue,0,2023-07
Hitmontop,0,2023-07
Smoochum,0,2023-07
Elekid,0,2023-07
Magby,0,2023-07
Miltank,0,2023-07
Blissey,0,2023-07
Raikou,0,2023-07
Entei,0,2023-07
Suicune,0,2023-07
Pupitar,0,2023-07
Tyranitar,0,2023-07
Tyranitar-Mega,0,2023-07
Lugia,0,2023-07
Ho-Oh,0,2023-07
Celebi,0,2023-07
Treecko,0,2023-07
Grovyle,0,2023-07
Sceptile,0,2023-07
Sceptile-Mega,0,2023-07
Torchic,0,2023-07
Combusken,0,2023-07
Blaziken,0,2023-07
Blaziken-Mega,0,2023-07
Mudkip,0,2023-07
Marshtomp,0,2023-07
Swampert,0,2023-07
Swampert-Mega,0,2023-07
Poochyena,0,2023-07
Mightyena,0,2023-07
Zigzagoon,0,2023-07
Zigzagoon-Galar,0,2023-07
Linoone,0,2023-07
Linoone-Galar,0,2023-07
Wurmple,0,2023-07
Silcoon,0,2023-07
Beautifly,0,2023-07
Cascoon,0,2023-07
Dustox,0,2023-07
Lotad,0,2023-07
Lombre,0,2023-07
Ludicolo,0,2023-07
Seedot,0,2023-07
Nuzleaf,0,2023-07
Shiftry,0,2023-07
Taillow,0,2023-07
Swellow,0,2023-07
Pelipper,0,2023-07
Kirlia,0,2023-07
Gardevoir,0,2023-07
Gardevoir-Mega,0,2023-07
Masquerain,0,2023-07
Breloom,0,2023-07
Vigoroth,0,2023-07
Slaking,0,2023-07
Nincada,0,2023-07
Ninjask,0,2023-07
Shedinja,0,2023-07
Whismur,0,2023-07
Loudred,0,2023-07
Exploud,0,2023-07
Hariyama,0,2023-07
Nosepass,0,2023-07
Skitty,0,2023-07
Delcatty,0,2023-07
Sableye,0,2023-07
Sableye-Mega,0,2023-07
Mawile,0,2023-07
Mawile-Mega,0,2023-07
Aron,0,2023-07
Lairon,0,2023-07
Aggron,0,2023-07
Aggron-Mega,0,2023-07
Meditite,0,2023-07
Medicham,0,2023-07
Medicham-Mega,0,2023-07
Electrike,0,2023-07
Manectric,0,2023-07
Manectric-Mega,0,2023-07
Plusle,0,2023-07
Minun,0,2023-07
Volbeat,0,2023-07
Illumise,0,2023-07
Roselia,0,2023-07
Swalot,0,2023-07
Carvanha,0,2023-07
Sharpedo,0,2023-07
Sharpedo-Mega,0,2023-07
Wailmer,0,2023-07
Wailord,0,2023-07
Camerupt,0,2023-07
Camerupt-Mega,0,2023-07
Torkoal,0,2023-07
Grumpig,0,2023-07
Spinda,0,2023-07
Trapinch,0,2023-07
Vibrava,0,2023-07
Flygon,0,2023-07
Cacturne,0,2023-07
Altaria,0,2023-07
Altaria-Mega,0,2023-07
Zangoose,0,2023-07
Seviper,0,2023-07
Lunatone,0,2023-07
Solrock,0,2023-07
Whiscash,0,2023-07
Corphish,0,2023-07
Crawdaunt,0,2023-07
Baltoy,0,2023-07
Claydol,0,2023-07
Lileep,0,2023-07
Cradily,0,2023-07
Anorith,0,2023-07
Armaldo,0,2023-07
Feebas,0,2023-07
Milotic,0,2023-07
Castform,0,2023-07
Kecleon,0,2023-07
Banette,0,2023-07
Banette-Mega,0,2023-07
Duskull,0,2023-07
Dusclops,0,2023-07
Tropius,0,2023-07
Chimecho,0,2023-07
Absol,0,2023-07
Absol-Mega,0,2023-07
Wynaut,0,2023-07
Glalie,0,2023-07
Glalie-Mega,0,2023-07
Spheal,0,2023-07
Sealeo,0,2023-07
Walrein,0,2023-07
Clamperl,0,2023-07
Huntail,0,2023-07
Gorebyss,0,2023-07
Relicanth,0,2023-07
Luvdisc,0,2023-07
Shelgon,0,2023-07
Salamence,0,2023-07
Salamence-Mega,0,2023-07
Beldum,0,2023-07
Metang,0,2023-07
Metagross,0,2023-07
Metagross-Mega,0,2023-07
Regirock,0,2023-07
Regice,0,2023-07
Registeel,0,2023-07
Latias,0,2023-07
Latias-Mega,0,2023-07
Latios,0,2023-07
Latios-Mega,0,2023-07
Kyogre,0,2023-07
Kyogre-Primal,0,2023-07
Groudon,0,2023-07
Groudon-Primal,0,2023-07
Rayquaza,0,2023-07
Rayquaza-Mega,0,2023-07
Jirachi,0,2023-07
Deoxys,0,2023-07
Deoxys-Attack,0,2023-07
Deoxys-Defense,0,2023-07
Deoxys-Speed,0,2023-07
Turtwig,0,2023-07
Grotle,0,2023-07
Torterra,0,2023-07
Chimchar,0,2023-07
Monferno,0,2023-07
Infernape,0,2023-07
Piplup,0,2023-07
Prinplup,0,2023-07
Empoleon,0,2023-07
Staravia,0,2023-07
Staraptor,0,2023-07
Bidoof,0,2023-07
Bibarel,0,2023-07
Kricketune,0,2023-07
Luxio,0,2023-07
Luxray,0,2023-07
Budew,0,2023-07
Roserade,0,2023-07
Cranidos,0,2023-07
Rampardos,0,2023-07
Shieldon,0,2023-07
Bastiodon,0,2023-07
Burmy,0,2023-07
Wormadam,0,2023-07
Wormadam-Sandy,0,2023-07
Wormadam-Trash,0,2023-07
Mothim,0,2023-07
Vespiquen,0,2023-07
Pachirisu,0,2023-07
Floatzel,0,2023-07
Cherubi,0,2023-07
Cherrim,0,2023-07
Gastrodon,0,2023-07
Ambipom,0,2023-07
Drifblim,0,2023-07
Buneary,0,2023-07
Lopunny,0,2023-07
Lopunny-Mega,0,2023-07
Mismagius,0,2023-07
Honchkrow,0,2023-07
Glameow,0,2023-07
Purugly,0,2023-07
Chingling,0,2023-07
Skuntank,0,2023-07
Bronzong,0,2023-07
Mime Jr.,0,2023-07
Chatot,0,2023-07
Spiritomb,0,2023-07
Gabite,0,2023-07
Garchomp,0,2023-07
Garchomp-Mega,0,2023-07
Munchlax,0,2023-07
Lucario,0,2023-07
Lucario-Mega,0,2023-07
Hippowdon,0,2023-07
Skorupi,0,2023-07
Drapion,0,2023-07
Toxicroak,0,2023-07
Carnivine,0,2023-07
Lumineon,0,2023-07
Mantyke,0,2023-07
Abomasnow,0,2023-07
Abomasnow-Mega,0,2023-07
Weavile,0,2023-07
Magnezone,0,2023-07
Lickilicky,0,2023-07
Rhyperior,0,2023-07
Tangrowth,0,2023-07
Electivire,0,2023-07
Magmortar,0,2023-07
Togekiss,0,2023-07
Yanmega,0,2023-07
Leafeon,0,2023-07
Glaceon,0,2023-07
Gliscor,0,2023-07
Mamoswine,0,2023-07
Porygon-Z,0,2023-07
Gallade,0,2023-07
Gallade-Mega,0,2023-07
Probopass,0,2023-07
Dusknoir,0,2023-07
Froslass,0,2023-07
Rotom,0,2023-07
Rotom-Heat,0,2023-07
Rotom-Wash,0,2023-07
Rotom-Frost,0,2023-07
Rotom-Fan,0,2023-07
Rotom-Mow,0,2023-07
Uxie,0,2023-07
Mesprit,0,2023-07
Azelf,0,2023-07
Dialga,0,2023-07
Dialga-Origin,0,2023-07
Palkia,0,2023-07
Palkia-Origin,0,2023-07
Heatran,0,2023-07
Regigigas,0,2023-07
Giratina,0,2023-07
Giratina-Origin,0,2023-07
Cresselia,0,2023-07
Phione,0,2023-07
Manaphy,0,2023-07
Darkrai,0,2023-07
Shaymin,0,2023-07
Shaymin-Sky,0,2023-07
Arceus,0,2023-07
Arceus-Bug,0,2023-07
Arceus-Dark,0,2023-07
Arceus-Dragon,0,2023-07
Arceus-Electric,0,2023-07
Arceus-Fairy,0,2023-07
Arceus-Fighting,0,2023-07
Arceus-Fire,0,2023-07
Arceus-Flying,0,2023-07
Arceus-Ghost,0,2023-07
Arceus-Grass,0,2023-07
Arceus-Ground,0,2023-07
Arceus-Ice,0,2023-07
Arceus-Poison,0,2023-07
Arceus-Psychic,0,2023-07
Arceus-Rock,0,2023-07
Arceus-Steel,0,2023-07
Arceus-Water,0,2023-07
Victini,0,2023-07
Snivy,0,2023-07
Servine,0,2023-07
Serperior,0,2023-07
Tepig,0,2023-07
Pignite,0,2023-07
Emboar,0,2023-07
Dewott,0,2023-07
Samurott,0,2023-07
Samurott-Hisui,0,2023-07
Patrat,0,2023-07
Watchog,0,2023-07
Lillipup,0,2023-07
Herdier,0,2023-07
Stoutland,0,2023-07
Purrloin,0,2023-07
Liepard,0,2023-07
Pansage,0,2023-07
Simisage,0,2023-07
Pansear,0,2023-07
Simisear,0,2023-07
Panpour,0,2023-07
Simipour,0,2023-07
Munna,0,2023-07
Musharna,0,2023-07
Pidove,0,2023-07
Tranquill,0,2023-07
Unfezant,0,2023-07
Blitzle,0,2023-07
Zebstrika,0,2023-07
Roggenrola,0,2023-07
Boldore,0,2023-07
Gigalith,0,2023-07
Woobat,0,2023-07
Swoobat,0,2023-07
Drilbur,0,2023-07
Excadrill,0,2023-07
Audino,0,2023-07
Audino-Mega,0,2023-07
Timburr,0,2023-07
Gurdurr,0,2023-07
Conkeldurr,0,2023-07
Tympole,0,2023-07
Palpitoad,0,2023-07
Seismitoad,0,2023-07
Throh,0,2023-07
Sawk,0,2023-07
Sewaddle,0,2023-07
Swadloon,0,2023-07
Leavanny,0,2023-07
Venipede,0,2023-07
Whirlipede,0,2023-07
Scolipede,0,2023-07
Cottonee,0,2023-07
Whimsicott,0,2023-07
Lilligant,0,2023-07
Lilligant-Hisui,0,2023-07
Basculin,0,2023-07
Krokorok,0,2023-07
Krookodile,0,2023-07
Darumaka,0,2023-07
Darumaka-Galar,0,2023-07
Darmanitan,0,2023-07
Darmanitan-Galar,0,2023-07
Maractus,0,2023-07
Dwebble,0,2023-07
Crustle,0,2023-07
Scraggy,0,2023-07
Scrafty,0,2023-07
Sigilyph,0,2023-07
Yamask,0,2023-07
Yamask-Galar,0,2023-07
Cofagrigus,0,2023-07
Tirtouga,0,2023-07
Carracosta,0,2023-07
Archen,0,2023-07
Archeops,0,2023-07
Trubbish,0,2023-07
Garbodor,0,2023-07
Zoroark,0,2023-07
Zoroark-Hisui,0,2023-07
Minccino,0,2023-07
Cinccino,0,2023-07
Gothorita,0,2023-07
Gothitelle,0,2023-07
Solosis,0,2023-07
Duosion,0,2023-07
Reuniclus,0,2023-07
Ducklett,0,2023-07
Swanna,0,2023-07
Vanillite,0,2023-07
Vanillish,0,2023-07
Vanilluxe,0,2023-07
Sawsbuck,0,2023-07
Emolga,0,2023-07
Karrablast,0,2023-07
Escavalier,0,2023-07
Amoonguss,0,2023-07
Frillish,0,2023-07
Jellicent,0,2023-07
Alomomola,0,2023-07
Joltik,0,2023-07
Galvantula,0,2023-07
Ferroseed,0,2023-07
Ferrothorn,0,2023-07
Klink,0,2023-07
Klang,0,2023-07
Klinklang,0,2023-07
Eelektrik,0,2023-07
Eelektross,0,2023-07
Elgyem,0,2023-07
Beheeyem,0,2023-07
Litwick,0,2023-07
Lampent,0,2023-07
Chandelure,0,2023-07
Fraxure,0,2023-07
Haxorus,0,2023-07
Beartic,0,2023-07
Cryogonal,0,2023-07
Shelmet,0,2023-07
Accelgor,0,2023-07
Stunfisk,0,2023-07
Stunfisk-Galar,0,2023-07
Mienfoo,0,2023-07
Mienshao,0,2023-07
Druddigon,0,2023-07
Golett,0,2023-07
Golurk,0,2023-07
Bisharp,0,2023-07
Bouffalant,0,2023-07
Rufflet,0,2023-07
Braviary,0,2023-07
Braviary-Hisui,0,2023-07
Vullaby,0,2023-07
Mandibuzz,0,2023-07
Heatmor,0,2023-07
Durant,0,2023-07
Zweilous,0,2023-07
Hydreigon,0,2023-07
Volcarona,0,2023-07
Cobalion,0,2023-07
Terrakion,0,2023-07
Virizion,0,2023-07
Tornadus,0,2023-07
Tornadus-Therian,0,2023-07
Thundurus,0,2023-07
Thundurus-Therian,0,2023-07
Reshiram,0,2023-07
Zekrom,0,2023-07
Landorus,0,2023-07
Landorus-Therian,0,2023-07
Kyurem,0,2023-07
Kyurem-Black,0,2023-07
Kyurem-White,0,2023-07
Keldeo,0,2023-07
Meloetta,0,2023-07
Genesect,0,2023-07
Quilladin,0,2023-07
Chesnaught,0,2023-07
Braixen,0,2023-07
Delphox,0,2023-07
Frogadier,0,2023-07
Greninja,0,2023-07
Bunnelby,0,2023-07
Diggersby,0,2023-07
Fletchinder,0,2023-07
Talonflame,0,2023-07
Spewpa,0,2023-07
Vivillon,0,2023-07
Pyroar,0,2023-07
Flabébé,0,2023-07
Floette,0,2023-07
Florges,0,2023-07
Gogoat,0,2023-07
Pancham,0,2023-07
Pangoro,0,2023-07
Furfrou,0,2023-07
Espurr,0,2023-07
Meowstic,0,2023-07
Meowstic-F,0,2023-07
Honedge,0,2023-07
Doublade,0,2023-07
Aegislash,0,2023-07
Spritzee,0,2023-07
Aromatisse,0,2023-07
Swirlix,0,2023-07
Slurpuff,0,2023-07
Inkay,0,2023-07
Malamar,0,2023-07
Binacle,0,2023-07
Barbaracle,0,2023-07
Dragalge,0,2023-07
Clawitzer,0,2023-07
Helioptile,0,2023-07
Heliolisk,0,2023-07
Tyrunt,0,2023-07
Tyrantrum,0,2023-07
Amaura,0,2023-07
Aurorus,0,2023-07
Sylveon,0,2023-07
Hawlucha,0,2023-07
Dedenne,0,2023-07
Carbink,0,2023-07
Sliggoo,0,2023-07
Sliggoo-Hisui,0,2023-07
Goodra,0,2023-07
Goodra-Hisui,0,2023-07
Klefki,0,2023-07
Phantump,0,2023-07
Trevenant,0,2023-07
Pumpkaboo,0,2023-07
Pumpkaboo-Small,0,2023-07
Pumpkaboo-Large,0,2023-07
Pumpkaboo-Super,0,2023-07
Gourgeist,0,2023-07
Gourgeist-Small,0,2023-07
Gourgeist-Large,0,2023-07
Gourgeist-Super,0,2023-07
Avalugg,0,2023-07
Avalugg-Hisui,0,2023-07
Noivern,0,2023-07
Xerneas,0,2023-07
Yveltal,0,2023-07
Zygarde,0,2023-07
Zygarde-10%,0,2023-07
Diancie,0,2023-07
Diancie-Mega,0,2023-07
Hoopa,0,2023-07
Hoopa-Unbound,0,2023-07
Volcanion,0,2023-07
Dartrix,0,2023-07
Decidueye,0,2023-07
Decidueye-Hisui,0,2023-07
Litten,0,2023-07
Torracat,0,2023-07
Incineroar,0,2023-07
Popplio,0,2023-07
Brionne,0,2023-07
Primarina,0,2023-07
Pikipek,0,2023-07
Trumbeak,0,2023-07
Toucannon,0,2023-07
Gumshoos,0,2023-07
Grubbin,0,2023-07
Charjabug,0,2023-07
Vikavolt,0,2023-07
Crabominable,0,2023-07
Oricorio,0,2023-07
Oricorio-Pom-Pom,0,2023-07
Oricorio-Pa'u,0,2023-07
Oricorio-Sensu,0,2023-07
Cutiefly,0,2023-07
Ribombee,0,2023-07
Lycanroc,0,2023-07
Lycanroc-Midnight,0,2023-07
Lycanroc-Dusk,0,2023-07
Wishiwashi,0,2023-07
Wishiwashi-School,0,2023-07
Toxapex,0,2023-07
Mudsdale,0,2023-07
Dewpider,0,2023-07
Araquanid,0,2023-07
Lurantis,0,2023-07
Morelull,0,2023-07
Shiinotic,0,2023-07
Salazzle,0,2023-07
Stufful,0,2023-07
Bewear,0,2023-07
Steenee,0,2023-07
Tsareena,0,2023-07
Comfey,0,2023-07
Oranguru,0,2023-07
Passimian,0,2023-07
Wimpod,0,2023-07
Golisopod,0,2023-07
Palossand,0,2023-07
Pyukumuku,0,2023-07
Type: Null,0,2023-07
Silvally,0,2023-07
Silvally-Bug,0,2023-07
Silvally-Dark,0,2023-07
Silvally-Dragon,0,2023-07
Silvally-Electric,0,2023-07
Silvally-Fairy,0,2023-07
Silvally-Fighting,0,2023-07
Silvally-Fire,0,2023-07
Silvally-Flying,0,2023-07
Silvally-Ghost,0,2023-07
Silvally-Grass,0,2023-07
Silvally-Ground,0,2023-07
Silvally-Ice,0,2023-07
Silvally-Poison,0,2023-07
Silvally-Psychic,0,2023-07
Silvally-Rock,0,2023-07
Silvally-Steel,0,2023-07
Silvally-Water,0,2023-07
Minior,0,2023-07
Komala,0,2023-07
Turtonator,0,2023-07
Togedemaru,0,2023-07
Mimikyu,0,2023-07
Bruxish,0,2023-07
Drampa,0,2023-07
Dhelmise,0,2023-07
Jangmo-o,0,2023-07
Hakamo-o,0,2023-07
Kommo-o,0,2023-07
Tapu Koko,0,2023-07
Tapu Lele,0,2023-07
Tapu Bulu,0,2023-07
Tapu Fini,0,2023-07
Cosmog,0,2023-07
Cosmoem,0,2023-07
Solgaleo,0,2023-07
Lunala,0,2023-07
Nihilego,0,2023-07
Buzzwole,0,2023-07
Pheromosa,0,2023-07
Xurkitree,0,2023-07
Celesteela,0,2023-07
Kartana,0,2023-07
Guzzlord,0,2023-07
Necrozma,0,2023-07
Necrozma-Dusk-Mane,0,2023-07
Necrozma-Dawn-Wings,0,2023-07
Necrozma-Ultra,0,2023-07
Magearna,0,2023-07
Marshadow,0,2023-07
Poipole,0,2023-07
Naganadel,0,2023-07
Stakataka,0,2023-07
Blacephalon,0,2023-07
Zeraora,0,2023-07
Meltan,0,2023-07
Melmetal,0,2023-07
Thwackey,0,2023-07
Rillaboom,0,2023-07
Raboot,0,2023-07
Cinderace,0,2023-07
Drizzile,0,2023-07
Inteleon,0,2023-07
Greedent,0,2023-07
Corvisquire,0,2023-07
Corviknight,0,2023-07
Blipbug,0,2023-07
Dottler,0,2023-07
Orbeetle,0,2023-07
Nickit,0,2023-07
Thievul,0,2023-07
Gossifleur,0,2023-07
Eldegoss,0,2023-07
Wooloo,0,2023-07
Dubwool,0,2023-07
Drednaw,0,2023-07
Yamper,0,2023-07
Boltund,0,2023-07
Carkol,0,2023-07
Coalossal,0,2023-07
Flapple,0,2023-07
Appletun,0,2023-07
Sandaconda,0,2023-07
Cramorant,0,2023-07
Barraskewda,0,2023-07
Toxtricity,0,2023-07
Sizzlipede,0,2023-07
Centiskorch,0,2023-07
Clobbopus,0,2023-07
Grapploct,0,2023-07
Polteageist,0,2023-07
Hattrem,0,2023-07
Hatterene,0,2023-07
Morgrem,0,2023-07
Grimmsnarl,0,2023-07
Obstagoon,0,2023-07
Perrserker,0,2023-07
Cursola,0,2023-07
Sirfetch’d,0,2023-07
Mr. Rime,0,2023-07
Runerigus,0,2023-07
Milcery,0,2023-07
Alcremie,0,2023-07
Falinks,0,2023-07
Pincurchin,0,2023-07
Frosmoth,0,2023-07
Stonjourner,0,2023-07
Eiscue,0,2023-07
Indeedee,0,2023-07
Indeedee-F,0,2023-07
Morpeko,0,2023-07
Copperajah,0,2023-07
Dracozolt,0,2023-07
Arctozolt,0,2023-07
Dracovish,0,2023-07
Arctovish,0,2023-07
Duraludon,0,2023-07
Drakloak,0,2023-07
Dragapult,0,2023-07
Zacian,0,2023-07
Zacian-Crowned,0,2023-07
Zamazenta,0,2023-07
Zamazenta-Crowned,0,2023-07
Eternatus,0,2023-07
Kubfu,0,2023-07
Urshifu,0,2023-07
Urshifu-Rapid-Strike,0,2023-07
Zarude,0,2023-07
Regieleki,0,2023-07
Regidrago,0,2023-07
Glastrier,0,2023-07
Spectrier,0,2023-07
Calyrex,0,2023-07
Calyrex-Ice,0,2023-07
Calyrex-Shadow,0,2023-07
Wyrdeer,0,2023-07
Kleavor,0,2023-07
Ursaluna,0,2023-07
Ursaluna-Bloodmoon,0,2023-07
Basculegion,0,2023-07
Basculegion-F,0,2023-07
Sneasler,0,2023-07
Overqwil,0,2023-07
Enamorus,0,2023-07
Enamorus-Therian,0,2023-07
Floragato,0,2023-07
Meowscarada,0,2023-07
Crocalor,0,2023-07
Skeledirge,0,2023-07
Quaxwell,0,2023-07
Quaquaval,0,2023-07
Oinkologne,0,2023-07
Oinkologne-F,0,2023-07
Spidops,0,2023-07
Lokix,0,2023-07
Pawmo,0,2023-07
Pawmot,0,2023-07
Maushold,0,2023-07
Dachsbun,0,2023-07
Dolliv,0,2023-07
Arboliva,0,2023-07
Squawkabilly,0,2023-07
Naclstack,0,2023-07
Garganacl,0,2023-07
Armarouge,0,2023-07
Ceruledge,0,2023-07
Bellibolt,0,2023-07
Kilowattrel,0,2023-07
Mabosstiff,0,2023-07
Grafaiai,0,2023-07
Brambleghast,0,2023-07
Toedscruel,0,2023-07
Klawf,0,2023-07
Scovillain,0,2023-07
Rabsca,0,2023-07
Flittle,0,2023-07
Espathra,0,2023-07
Tinkatuff,0,2023-07
Tinkaton,0,2023-07
Wugtrio,0,2023-07
Bombirdier,0,2023-07
Palafin,0,2023-07
Revavroom,0,2023-07
Cyclizar,0,2023-07
Orthworm,0,2023-07
Glimmora,0,2023-07
Houndstone,0,2023-07
Flamigo,0,2023-07
Cetitan,0,2023-07
Veluza,0,2023-07
Dondozo,0,2023-07
Tatsugiri,0,2023-07
Annihilape,0,2023-07
Clodsire,0,2023-07
Farigiraf,0,2023-07
Dudunsparce,0,2023-07
Kingambit,0,2023-07
Great Tusk,0,2023-07
Scream Tail,0,2023-07
Brute Bonnet,0,2023-07
Flutter Mane,0,2023-07
Slither Wing,0,2023-07
Sandy Shocks,0,2023-07
Iron Treads,0,2023-07
Iron Bundle,0,2023-07
Iron Hands,0,2023-07
Iron Jugulis,0,2023-07
Iron Moth,0,2023-07
Iron Thorns,0,2023-07
Arctibax,0,2023-07
Baxcalibur,0,2023-07
Gholdengo,0,2023-07
Wo-Chien,0,2023-07
Chien-Pao,0,2023-07
Ting-Lu,0,2023-07
Chi-Yu,0,2023-07
Roaring Moon,0,2023-07
Iron Valiant,0,2023-07
Koraidon,0,2023-07
Miraidon,0,2023-07
Walking Wake,0,2023-07
Iron Leaves,0,2023-07
Dipplin,0,2023-07
Poltchageist,0,2023-07
Sinistcha,0,2023-07
Okidogi,0,2023-07
Munkidori,0,2023-07
Fezandipiti,0,2023-07
Ogerpon,0,2023-07
Ogerpon-Wellspring,0,2023-07
Ogerpon-Hearthflame,0,2023-07
Ogerpon-Cornerstone,0,2023-07
Archaludon,0,2023-07
Hydrapple,0,2023-07
Gouging Fire,0,2023-07
Raging Bolt,0,2023-07
Iron Boulder,0,2023-07
Iron Crown,0,2023-07
Terapagos,0,2023-07
Terapagos-Terastal,0,2023-07
Terapagos-Stellar,0,2023-07
Pecharunt,0,2023-07
Syclar,0,2023-07
