name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Swadloon,2023-09,Calm,67.563,4,0,252,0,252,0,Modest,27.268,0,0,0,252,0,252,Impish,2.874,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Rufflet,2023-09,Impish,50.575,252,0,204,0,52,0,Impish,23.994,252,0,252,0,4,0,Adamant,13.453,248,252,0,0,8,0,Jolly,6.154,0,252,0,0,4,252,Adamant,4.647,252,252,0,0,0,4,,,,,,,,
Growlithe-Hisui,2023-09,Adamant,84.043,208,252,0,0,0,48,Adamant,6.205,248,252,0,0,8,0,Jolly,5.011,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Nuzleaf,2023-09,Impish,99.363,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2023-09,Jolly,83.555,0,252,0,0,4,252,Adamant,16.445,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-09,Bold,45.919,252,0,252,0,4,0,Bold,43.724,248,0,252,0,8,0,Bold,10.357,248,0,252,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Floette,2023-09,Bold,47.142,248,0,252,8,0,0,Calm,44.201,252,0,196,0,60,0,Calm,6.559,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2023-09,Impish,72.482,252,0,252,0,4,0,Bold,16.147,4,0,252,0,252,0,Bold,9.548,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-09,Bold,87.36,252,0,252,0,4,0,Calm,12.64,250,0,0,0,250,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelgon,2023-09,Careful,44.14,100,252,0,0,156,0,Adamant,35.705,0,252,0,0,4,252,Jolly,14.853,0,252,0,0,4,252,Hardy,2.141,72,252,0,0,0,184,,,,,,,,,,,,,,,,
Kubfu,2023-09,Adamant,68.081,0,252,0,0,4,252,Adamant,15.961,252,252,0,0,4,0,Jolly,13.552,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-09,Bold,71.81,252,0,252,4,0,0,Bold,19.714,250,0,248,0,0,8,Bold,3.797,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Flittle,2023-09,Timid,26.154,0,0,0,252,4,252,Bold,24.391,252,0,252,0,4,0,Modest,23.099,0,0,4,252,0,252,Bold,10.653,248,0,252,8,0,0,Modest,8.644,0,0,0,252,0,252,Modest,7.058,0,0,0,252,4,252
Pawniard,2023-09,Adamant,47.196,252,216,0,0,24,16,Adamant,25.588,252,252,0,0,4,0,Brave,22.604,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-09,Timid,62.56,0,0,0,252,4,252,Modest,35.659,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graveler-Alola,2023-09,Impish,72.029,252,0,216,0,40,0,Adamant,14.062,0,252,0,0,4,252,Brave,4.47,252,168,88,0,0,0,Adamant,4.225,252,252,0,0,4,0,Adamant,2.928,250,250,0,0,0,8,,,,,,,,
Zorua-Hisui,2023-09,Serious,52.702,252,0,252,4,0,0,Bold,35.059,252,0,252,4,0,0,Hasty,7.452,252,4,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-09,Impish,99.96,250,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-09,Impish,75.045,252,4,252,0,0,0,Sassy,15.246,252,0,4,0,252,0,Hardy,9.226,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2023-09,Timid,28.1,4,0,0,252,0,252,Jolly,24.88,252,4,0,0,0,252,Modest,16.993,4,0,0,252,0,252,Jolly,15.966,0,252,4,0,0,252,Naive,7.08,252,4,0,0,0,252,Timid,4.926,0,0,0,252,4,252
Kirlia,2023-09,Relaxed,25.811,248,0,252,0,8,0,Timid,24.581,0,0,0,252,4,252,Hardy,21.006,4,0,252,0,252,0,Bold,20.733,252,0,252,0,4,0,Relaxed,4.54,248,0,152,0,108,0,,,,,,,,
Bronzor,2023-09,Calm,91.572,248,0,8,0,252,0,Sassy,3.391,252,0,0,252,4,0,Sassy,2.764,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Ducklett,2023-09,Bold,100,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-09,Impish,72.095,250,0,248,0,0,0,Impish,20.612,252,8,248,0,0,0,Impish,6.577,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2023-09,Quiet,48.222,240,0,16,252,0,0,Bold,31.922,252,0,252,4,0,0,Jolly,10.577,0,252,0,0,4,252,Jolly,6.638,0,0,8,0,248,252,,,,,,,,,,,,,,,,
Braixen,2023-09,Timid,65.473,0,0,0,252,4,252,Modest,19.415,0,0,4,252,0,252,Timid,5.299,0,0,4,252,0,252,Modest,4.957,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Sinistea,2023-09,Modest,84.226,0,0,0,252,0,252,Timid,8.75,0,0,0,252,4,252,Timid,3.516,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-09,Adamant,54.253,0,252,0,0,0,252,Jolly,24.143,252,4,0,0,0,252,Calm,19.332,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-09,Careful,90.267,252,4,0,0,252,0,Careful,8.154,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewott,2023-09,Adamant,90.573,252,252,0,0,4,0,Adamant,9.427,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiploom,2023-09,Timid,100,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-10,Adamant,9.337,0,252,0,0,4,252,Impish,6.965,252,4,252,0,0,0,Impish,6.426,252,0,252,0,4,0,Jolly,5.703,0,252,0,0,4,252,Jolly,5.546,252,4,0,0,0,252,Impish,5.27,248,0,132,0,0,128
Weezing,2023-10,Bold,15.291,252,0,252,4,0,0,Bold,11.88,252,0,252,0,4,0,Bold,11.553,252,0,220,0,0,36,Bold,10.261,252,0,200,0,0,56,Bold,5.256,252,0,252,0,0,4,Bold,4.127,252,0,212,0,0,44
Morpeko,2023-10,Jolly,71.097,0,252,0,0,4,252,Jolly,15.417,0,252,4,0,0,252,Adamant,4.122,0,252,0,0,4,252,Jolly,1.643,4,252,0,0,0,252,Naive,1.567,0,252,0,4,0,252,Adamant,0.974,4,252,0,0,0,252
Medicham,2023-10,Jolly,50.719,0,252,0,0,4,252,Jolly,16.272,0,252,4,0,0,252,Adamant,12.66,0,252,0,0,4,252,Hasty,5.247,0,252,0,4,0,252,Jolly,4.399,4,252,0,0,0,252,Adamant,2.02,248,252,0,0,8,0
Farigiraf,2023-10,Timid,10.858,28,0,0,252,0,228,Calm,8.114,252,0,0,4,252,0,Quiet,7.437,252,0,0,252,4,0,Modest,6.184,0,0,0,252,4,252,Calm,4.669,252,0,0,8,236,12,Quiet,4.496,252,0,4,252,0,0
Houndstone,2023-10,Adamant,11.646,252,252,0,0,4,0,Impish,10.862,252,0,252,0,4,0,Adamant,7.524,0,252,0,0,4,252,Impish,6.92,252,108,148,0,0,0,Impish,6.301,252,4,252,0,0,0,Impish,4.469,0,252,160,0,0,96
Appletun,2023-10,Calm,26.713,248,0,0,8,252,0,Modest,8.664,252,0,0,252,4,0,Calm,8.45,252,0,0,4,252,0,Modest,6.471,248,0,0,252,8,0,Bold,5.81,252,0,252,0,0,4,Sassy,2.915,252,0,4,0,252,0
Articuno,2023-10,Calm,19.874,248,0,0,8,252,0,Calm,11.391,252,0,0,0,160,96,Calm,6.433,252,0,0,0,28,228,Adamant,4.999,248,252,0,0,8,0,Calm,4.805,248,0,8,0,252,0,Modest,4.042,248,0,0,252,8,0
Poliwrath,2023-10,Jolly,8.703,4,252,0,0,0,252,Bold,6.689,252,0,160,0,0,96,Jolly,5.822,36,220,0,0,0,252,Adamant,5.818,124,252,0,0,0,132,Adamant,5.351,4,252,0,0,0,252,Careful,4.811,252,0,0,0,160,96
Charizard,2023-10,Timid,43.168,0,0,0,252,4,252,Jolly,12.113,0,252,0,0,4,252,Naive,9.531,0,4,0,252,0,252,Timid,7.666,0,0,4,252,0,252,Jolly,6.552,4,252,0,0,0,252,Hasty,4.065,0,4,0,252,0,252
Abomasnow,2023-10,Timid,18.639,0,0,4,252,0,252,Timid,8.257,0,0,0,252,4,252,Modest,6.898,248,0,0,252,8,0,Hasty,6.131,0,0,0,252,4,252,Quiet,3.737,248,8,0,252,0,0,Modest,3.403,0,0,4,252,0,252
Persian-Alola,2023-10,Timid,34.617,0,0,0,252,4,252,Jolly,13.457,0,0,252,0,4,252,Jolly,5.302,252,4,0,0,0,252,Timid,4.638,0,0,252,0,4,252,Timid,4.539,252,0,0,0,4,252,Timid,4.007,0,0,4,252,0,252
Braviary,2023-10,Jolly,42.538,0,252,0,0,4,252,Jolly,8.337,0,252,4,0,0,252,Jolly,5.742,4,252,0,0,0,252,Adamant,5.589,0,252,0,0,4,252,Adamant,5.097,248,252,0,0,8,0,Careful,2.633,252,0,0,0,200,56
Naclstack,2023-10,Impish,17.722,252,4,252,0,0,0,Careful,17.299,252,0,4,0,252,0,Impish,16.729,252,0,252,0,4,0,Careful,8.061,248,0,8,0,252,0,Impish,7.124,252,0,4,0,252,0,Careful,6.95,252,4,0,0,252,0
Raichu-Alola,2023-10,Timid,81.263,0,0,0,252,4,252,Modest,5.81,0,0,0,252,4,252,Timid,3.352,0,0,4,252,0,252,Timid,1.699,4,0,0,252,0,252,Modest,1.657,4,0,0,252,0,252,Modest,1.435,0,0,0,252,0,252
Skuntank,2023-10,Jolly,40.245,0,252,0,0,4,252,Timid,11.389,0,0,0,252,4,252,Careful,4.798,128,128,124,0,128,0,Adamant,4.196,0,252,0,0,4,252,Jolly,3.06,24,232,0,0,0,252,Jolly,2.453,24,244,0,0,0,240
Gurdurr,2023-10,Adamant,38.493,252,252,0,0,4,0,Careful,4.824,252,0,128,0,128,0,Careful,4.532,252,0,4,0,252,0,Adamant,2.737,248,252,0,0,8,0,Adamant,2.72,172,252,0,0,0,84,Adamant,2.561,248,252,0,0,0,8
Haunter,2023-10,Timid,85.867,0,0,0,252,4,252,Timid,5.504,4,0,0,252,0,252,Timid,2.377,0,0,0,252,0,252,Timid,2.266,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Sableye,2023-10,Impish,16.565,252,0,252,0,4,0,Careful,10.063,248,0,8,0,252,0,Impish,6.178,248,8,252,0,0,0,Careful,6.139,248,8,0,0,252,0,Careful,5.379,252,0,4,0,252,0,Bold,5.26,248,0,252,0,8,0
Basculin,2023-10,Jolly,69.174,0,252,0,0,4,252,Adamant,8.49,0,252,0,0,4,252,Adamant,5.222,4,252,0,0,0,252,Jolly,3.307,0,252,4,0,0,252,Timid,2.874,0,0,0,252,4,252,Naive,2.013,32,0,0,224,0,252
Chansey,2023-10,Bold,36.142,248,0,252,0,8,0,Bold,10.645,0,0,252,0,252,4,Bold,10.364,252,0,252,0,4,0,Bold,9.179,4,0,252,0,252,0,Bold,5.657,0,0,252,252,0,0,Bold,3.835,248,0,252,0,0,8
Cramorant,2023-10,Timid,25.844,0,0,0,252,4,252,Bold,7.437,248,0,164,0,0,96,Timid,4.848,252,0,204,0,0,52,Hasty,3.431,252,0,0,0,204,52,Bold,3,252,0,252,0,0,4,Bold,2.683,248,0,216,0,28,16
Tauros,2023-10,Jolly,59.641,0,252,0,0,4,252,Naive,10.514,0,252,0,4,0,252,Jolly,8.468,0,252,4,0,0,252,Adamant,6.572,0,252,0,0,4,252,Timid,4.212,0,0,0,252,4,252,Naive,3.257,0,252,4,0,0,252
Samurott,2023-10,Modest,10.603,164,0,0,252,56,36,Adamant,6.635,0,252,0,0,4,252,Naive,6.516,0,4,0,252,0,252,Jolly,5.171,0,252,0,0,4,252,Modest,5.027,0,0,0,252,4,252,Adamant,4.927,0,252,4,0,0,252
Pyroar,2023-10,Timid,87.451,0,0,0,252,4,252,Naive,2.718,0,4,0,252,0,252,Timid,2.404,0,0,4,252,0,252,Timid,2.352,0,0,0,252,0,252,Timid,2.281,4,0,0,252,0,252,,,,,,,,
Perrserker,2023-10,Adamant,13.073,252,252,0,0,4,0,Adamant,9.682,248,252,0,0,8,0,Careful,6.365,252,0,4,0,252,0,Adamant,5.956,0,252,4,0,0,252,Impish,4.852,252,0,252,0,4,0,Careful,4.401,248,8,0,0,252,0
Swanna,2023-10,Jolly,44.543,0,252,0,0,4,252,Timid,28.056,0,0,0,252,4,252,Naive,6.341,0,4,0,252,0,252,Timid,3.032,0,0,4,252,0,252,Timid,2.643,248,0,0,12,0,248,Jolly,2.111,0,252,4,0,0,252
Rotom-Frost,2023-10,Timid,83.623,0,0,0,252,4,252,Timid,3.811,0,0,4,252,0,252,Modest,2.142,252,0,0,252,4,0,Modest,1.266,252,0,0,252,0,4,Timid,1.258,4,0,0,252,0,252,Modest,1.221,0,0,0,252,4,252
Cryogonal,2023-10,Timid,16.054,0,0,0,252,4,252,Timid,15.943,248,0,0,8,0,252,Timid,7.877,248,0,8,0,0,252,Timid,5.026,252,0,0,0,80,176,Timid,3.59,252,0,0,4,0,252,Modest,3.448,248,0,0,252,8,0
Lurantis,2023-10,Sassy,9.561,248,8,0,0,252,0,Bold,5.885,252,0,208,0,0,48,Brave,5.381,248,252,0,8,0,0,Careful,5.192,248,0,0,0,216,44,Sassy,4.21,252,0,4,0,252,0,Adamant,3.836,252,252,0,0,4,0
Honchkrow,2023-10,Jolly,28.382,0,252,0,0,4,252,Adamant,16.701,0,252,0,0,4,252,Adamant,9.203,248,252,0,0,8,0,Hasty,8.586,0,252,0,4,0,252,Jolly,6.881,0,252,4,0,0,252,Adamant,3.918,0,252,4,0,0,252
Carbink,2023-10,Calm,19.361,248,0,8,0,252,0,Calm,11.875,252,0,0,0,160,96,Calm,7.006,252,0,0,4,252,0,Bold,5.723,252,0,252,0,4,0,Calm,5.054,252,0,4,0,252,0,Quiet,4.444,0,0,252,252,0,0
Tauros-Paldea-Combat,2023-10,Jolly,59.816,0,252,0,0,4,252,Adamant,6.345,0,252,4,0,0,252,Jolly,5.311,0,252,0,0,0,252,Naive,3.825,0,252,0,4,0,252,Impish,3.398,252,4,252,0,0,0,Jolly,2.686,4,252,0,0,0,252
Whiscash,2023-10,Calm,11.783,252,0,4,0,252,0,Timid,10.646,0,0,0,252,4,252,Sassy,6.813,252,0,0,4,252,0,Sassy,4.815,224,0,32,0,252,0,Calm,3.933,252,0,0,0,252,4,Adamant,3.655,0,252,0,0,4,252
Probopass,2023-10,Calm,8.465,252,0,4,0,252,0,Bold,8.047,252,0,168,0,0,88,Bold,7.722,40,0,252,0,0,216,Bold,6.869,252,0,252,0,4,0,Bold,5.776,248,0,116,0,144,0,Modest,3.89,252,0,0,252,4,0
Masquerain,2023-10,Timid,53.84,0,0,0,252,4,252,Modest,17.438,0,0,0,252,4,252,Timid,9.391,0,0,4,252,0,252,Timid,5.181,248,0,0,8,0,252,Modest,1.548,40,0,0,252,0,216,Modest,1.432,4,0,0,252,0,252
Arbok,2023-10,Jolly,41.676,0,252,0,0,4,252,Careful,6.454,252,0,4,0,252,0,Adamant,5.711,0,252,0,0,4,252,Impish,5.028,252,0,252,0,4,0,Jolly,4.802,0,252,4,0,0,252,Adamant,3.169,0,252,4,0,0,252
Spiritomb,2023-10,Quiet,18.652,252,0,0,252,4,0,Quiet,8.876,248,0,0,252,8,0,Bold,6.031,252,0,252,4,0,0,Quiet,5.496,192,0,32,252,32,0,Bold,4.563,252,0,252,0,4,0,Modest,4.492,252,0,0,52,0,204
Dugtrio-Alola,2023-10,Jolly,85.32,0,252,0,0,4,252,Jolly,4.907,4,252,0,0,0,252,Jolly,3.142,12,244,0,0,0,252,Jolly,2.951,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Veluza,2023-10,Adamant,20.646,4,252,0,0,0,252,Jolly,11.092,0,252,4,0,0,252,Adamant,7.712,0,252,0,0,4,252,Adamant,7.108,248,252,0,0,8,0,Jolly,6.725,252,4,0,0,0,252,Adamant,5.765,0,252,4,0,0,252
Mabosstiff,2023-10,Jolly,72.024,0,252,0,0,4,252,Adamant,8.493,0,252,0,0,4,252,Jolly,7.362,0,252,4,0,0,252,Adamant,4.062,4,252,0,0,0,252,Naive,1.851,0,252,0,4,0,252,Jolly,1.557,4,252,0,0,0,252
Komala,2023-10,Adamant,25.851,252,252,0,0,4,0,Careful,10.973,252,4,0,0,252,0,Careful,6.486,0,248,0,0,44,216,Careful,5.413,252,0,4,0,252,0,Adamant,4.772,248,252,0,0,0,8,Adamant,3.566,252,252,0,0,0,4
Volbeat,2023-10,Impish,15.442,252,0,252,0,4,0,Impish,10.999,248,8,252,0,0,0,Relaxed,6.285,252,4,252,0,0,0,Bold,5.933,252,0,240,0,0,16,Impish,5.9,252,0,252,0,0,0,Timid,5.78,0,0,0,252,4,252
Houndoom,2023-10,Timid,56.497,0,0,0,252,4,252,Hasty,24.916,0,4,0,252,0,252,Timid,4.465,0,0,4,252,0,252,Timid,4.03,4,0,0,252,0,252,Modest,2.675,0,0,0,252,4,252,Modest,1.3,0,0,4,252,0,252
Trevenant,2023-10,Adamant,14.205,0,252,0,0,4,252,Adamant,8.044,0,252,4,0,0,252,Adamant,6.427,252,252,0,0,4,0,Careful,5.634,244,12,0,0,252,0,Careful,5.261,252,4,0,0,252,0,Brave,4.785,252,252,0,0,4,0
Thwackey,2023-10,Jolly,48.578,0,252,0,0,4,252,Jolly,9.369,0,252,4,0,0,252,Adamant,8.495,0,252,0,0,4,252,Adamant,4.516,72,252,0,0,0,184,Adamant,3.819,4,252,0,0,0,252,Adamant,3.14,252,252,0,0,4,0
Klawf,2023-10,Impish,12.932,252,0,164,0,0,92,Jolly,11.791,0,252,4,0,0,252,Jolly,9.62,232,0,0,0,220,56,Jolly,8.748,0,252,0,0,4,252,Adamant,4.32,248,252,0,0,8,0,Careful,3.751,248,0,8,0,252,0
Electrode,2023-10,Timid,44.785,0,0,0,252,4,252,Modest,11.388,0,0,0,252,4,252,Timid,8.608,252,0,0,4,0,252,Timid,6.521,252,0,240,0,0,16,Timid,5.682,0,0,4,252,0,252,Hasty,3.31,0,4,0,252,0,252
Avalugg-Hisui,2023-10,Impish,26.426,252,4,252,0,0,0,Adamant,13.625,0,252,0,0,0,252,Impish,9.205,252,0,252,0,4,0,Adamant,4.53,0,252,4,0,0,252,Adamant,4.112,252,252,0,0,4,0,Adamant,3.579,136,252,0,0,0,120
Dachsbun,2023-10,Impish,29.891,252,4,252,0,0,0,Careful,18.989,252,0,4,0,252,0,Bold,5.641,252,0,252,0,4,0,Impish,5.623,252,0,252,0,0,0,Careful,5.148,252,0,0,0,196,60,Impish,3.336,252,0,252,0,4,0
Dusknoir,2023-10,Adamant,30.96,252,252,0,0,4,0,Adamant,15.896,120,252,0,0,136,0,Adamant,8.865,248,252,0,0,0,8,Brave,5.008,252,252,0,0,4,0,Adamant,4.265,252,252,4,0,0,0,Careful,3.762,252,4,0,0,252,0
Magcargo,2023-10,Timid,36.259,0,0,0,252,4,252,Bold,11.431,248,0,252,8,0,0,Modest,10.595,0,0,0,252,4,252,Bold,5.099,252,0,252,0,4,0,Timid,4.785,0,0,4,252,0,252,Timid,3.835,4,0,0,252,0,252
Gabite,2023-10,Jolly,35.651,0,252,0,0,4,252,Impish,18.539,252,0,112,0,116,28,Jolly,5.769,0,252,4,0,0,252,Careful,3.88,252,0,4,0,252,0,Impish,3.213,252,0,252,0,4,0,Impish,3.161,252,4,252,0,0,0
Furret,2023-10,Jolly,51.356,0,252,0,0,4,252,Adamant,22.422,0,252,0,0,4,252,Jolly,3.425,0,252,4,0,0,252,Adamant,2.797,252,252,0,0,0,4,Jolly,2.289,252,156,0,0,4,96,Jolly,2.171,4,252,0,0,0,252
Cacturne,2023-10,Adamant,13.075,248,252,0,0,8,0,Adamant,7.324,0,252,0,0,4,252,Jolly,6.966,0,252,0,0,4,252,Naive,5.025,0,252,0,4,0,252,Quiet,4.192,248,8,0,252,0,0,Brave,4.035,252,252,0,4,0,0
Swalot,2023-10,Impish,16.762,252,4,252,0,0,0,Impish,12.763,252,0,252,0,4,0,Bold,8.943,252,0,252,0,0,4,Careful,8.319,252,4,0,0,252,0,Bold,8.13,252,0,252,4,0,0,Bold,3.784,252,0,252,0,0,0
Chimecho,2023-10,Calm,12.353,252,0,0,4,252,0,Bold,11.826,252,0,252,0,4,0,Bold,9.523,252,0,252,0,0,4,Bold,9.025,252,0,252,4,0,0,Bold,5.572,252,0,240,0,0,16,Impish,3.407,252,0,252,0,4,0
Quaxwell,2023-10,Impish,33.297,248,8,252,0,0,0,Impish,15.596,252,4,252,0,0,0,Impish,7.772,248,0,252,0,8,0,Adamant,4.239,128,28,152,0,144,56,Impish,3.836,252,0,252,0,4,0,Careful,2.546,252,4,0,0,252,0
Noctowl,2023-10,Bold,16.507,248,0,252,8,0,0,Bold,13.176,252,0,252,0,0,4,Calm,6.732,252,0,0,4,252,0,Calm,6.201,248,0,8,0,252,0,Modest,5.94,0,0,0,252,4,252,Calm,4.922,252,0,4,0,252,0
Golduck,2023-10,Modest,55.562,0,0,0,252,4,252,Timid,19.962,0,0,0,252,4,252,Modest,4.177,4,0,0,252,0,252,Modest,3.843,0,0,4,252,0,252,Modest,3.587,0,0,0,252,28,228,Adamant,3.054,0,252,0,0,4,252
Crabominable,2023-10,Adamant,26.012,252,252,0,0,4,0,Brave,12.375,252,252,0,0,4,0,Adamant,5.411,0,252,0,0,0,252,Adamant,5.101,0,252,0,0,4,252,Adamant,4.959,252,0,0,0,196,60,Brave,4.336,200,252,0,0,56,0
Flapple,2023-10,Jolly,21.69,0,252,0,0,4,252,Adamant,10.88,0,252,0,0,4,252,Timid,8.269,0,0,0,252,0,252,Naive,7.546,0,252,0,4,0,252,Naughty,5.94,0,252,0,4,0,252,Timid,5.637,0,0,0,252,4,252
Raichu,2023-10,Timid,75.413,0,0,0,252,4,252,Timid,8.95,4,0,0,252,0,252,Timid,4.272,0,0,4,252,0,252,Hasty,2.895,0,4,0,252,0,252,Timid,2.41,164,0,0,92,0,252,Jolly,1.354,0,252,0,0,4,252
Dugtrio,2023-10,Jolly,53.133,0,252,0,0,4,252,Jolly,33.81,0,252,4,0,0,252,Jolly,4.375,4,252,0,0,0,252,Adamant,2.707,0,252,0,0,4,252,Jolly,1.86,0,252,0,0,0,252,,,,,,,,
Lycanroc-Midnight,2023-10,Jolly,72.666,0,252,0,0,4,252,Adamant,8.95,0,252,0,0,4,252,Jolly,7.041,4,252,0,0,0,252,Jolly,3.448,0,252,0,0,0,252,Jolly,3.202,252,4,0,0,0,252,,,,,,,,
Falinks,2023-10,Jolly,35.818,0,252,0,0,4,252,Adamant,22.897,0,252,0,0,4,252,Jolly,7.364,0,252,4,0,0,252,Adamant,5.903,4,252,0,0,0,252,Adamant,5.804,252,252,0,0,4,0,Adamant,4.968,0,252,4,0,0,252
Phione,2023-10,Bold,32.319,252,0,252,0,4,0,Timid,11.633,0,0,0,252,4,252,Bold,7.184,248,0,164,0,0,96,Timid,3.922,248,0,16,4,56,184,Timid,3.837,252,0,0,4,0,252,Bold,2.893,252,0,208,0,0,48
Misdreavus,2023-10,Timid,15.428,216,0,220,0,16,56,Timid,13.402,0,0,0,252,4,252,Timid,7.69,128,0,0,128,0,252,Timid,7.159,252,0,0,4,0,252,Calm,4.104,252,0,0,4,252,0,Bold,4.087,252,0,248,0,0,8
Leafeon,2023-10,Impish,16.021,252,4,252,0,0,0,Jolly,15.632,0,252,0,0,4,252,Adamant,9.065,0,252,0,0,4,252,Adamant,8.483,0,252,4,0,0,252,Impish,7.269,248,0,252,0,0,8,Impish,6.556,248,0,180,0,0,80
Rabsca,2023-10,Quiet,12.461,252,0,0,252,4,0,Timid,8.287,0,0,0,252,0,252,Bold,6.333,184,0,156,0,168,0,Bold,5.925,252,0,252,0,4,0,Calm,5.628,252,0,0,4,252,0,Modest,5.332,252,0,0,252,4,0
Beartic,2023-10,Jolly,39.879,0,252,0,0,4,252,Adamant,31.972,0,252,0,0,4,252,Jolly,6.682,0,252,4,0,0,252,Adamant,4.198,0,252,4,0,0,252,Jolly,2.481,0,252,0,0,0,252,Adamant,2.154,252,252,0,0,4,0
Ariados,2023-10,Adamant,36.501,248,252,0,0,8,0,Adamant,12.168,0,252,0,0,4,252,Adamant,6.726,252,252,4,0,0,0,Careful,5.19,248,8,0,0,252,0,Jolly,5.014,0,252,0,0,4,252,Sassy,4.757,248,8,0,0,252,0
Ditto,2023-10,Impish,26.938,248,8,252,0,0,0,Hardy,10.141,252,0,0,0,0,0,Impish,9.88,252,4,252,0,0,0,Relaxed,9.064,252,4,252,0,0,0,Modest,4.73,248,0,0,252,0,8,Jolly,4.358,248,8,0,0,0,252
Illumise,2023-10,Timid,25.258,0,0,0,252,4,252,Careful,17.129,252,0,4,0,252,0,Modest,10.533,136,0,0,252,24,96,Modest,10.523,116,0,0,252,0,140,Sassy,6.22,252,0,4,0,252,0,Modest,3.991,0,0,0,252,4,252
Gogoat,2023-10,Careful,24.507,252,4,0,0,252,0,Careful,19.594,252,0,4,0,252,0,Careful,8.155,252,0,168,0,76,12,Adamant,7.03,96,252,0,0,0,160,Adamant,4.802,252,252,0,0,4,0,Gentle,3.675,252,4,0,0,252,0
Tinkatuff,2023-10,Impish,28.367,252,0,128,0,128,0,Careful,22.531,252,4,0,0,252,0,Careful,15.17,252,0,4,0,252,0,Careful,7.378,252,0,0,0,252,4,Impish,5.837,252,0,252,0,4,0,Adamant,5.164,252,252,0,0,4,0
Wyrdeer,2023-10,Modest,28.55,164,0,120,8,0,216,Modest,6.05,252,0,0,252,4,0,Timid,5.163,32,0,0,252,0,224,Timid,5.023,0,0,4,252,0,252,Adamant,4.275,252,252,0,0,4,0,Modest,3.034,252,0,80,120,56,0
Hippopotas,2023-10,Impish,76.642,252,4,252,0,0,0,Bold,5.656,252,0,252,0,4,0,Impish,4.181,252,0,252,0,4,0,Impish,2.57,248,0,252,0,8,0,Impish,2.069,252,0,252,0,0,4,Impish,2.005,248,8,252,0,0,0
Clefairy,2023-10,Sassy,35.92,252,0,104,0,152,0,Calm,25.414,252,0,0,0,252,0,Bold,8.81,252,0,252,0,0,0,Calm,5.715,252,0,0,0,212,44,Calm,3.617,252,0,4,0,252,0,Bold,3.161,252,0,252,0,4,0
Glaceon,2023-10,Timid,29.226,0,0,0,252,4,252,Modest,20.594,252,0,0,252,4,0,Modest,6.556,0,0,0,252,4,252,Bold,5.037,252,0,252,4,0,0,Modest,4.399,0,4,0,252,0,252,Modest,3.762,248,0,0,252,8,0
Camerupt,2023-10,Quiet,10.794,248,0,0,252,8,0,Calm,9.159,252,0,4,0,252,0,Calm,7.907,248,0,0,8,252,0,Modest,7.309,36,0,0,252,0,220,Modest,7.058,224,0,0,252,0,32,Modest,5.363,248,0,0,252,8,0
