name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Fraxure,2023-08,Tatsugiri,91.878,Brambleghast,91.744,Sylveon,91.744,Naclstack,91.744,Revavroom,91.744,Meditite,8.050,Hattrem,8.050,Murkrow,8.050,,,,,,,,
Electrode,2023-08,Bombirdier,53.397,Slither Wing,52.135,Wo-Chien,50.866,Alomomola,50.866,Diancie,47.708,Iron Thorns,17.644,Arcanine,16.739,Qwilfish-Hisui,15.687,Altaria,14.028,Goodra,13.575,Sliggoo-Hisui,12.562,,
Murkrow,2023-08,Indeedee,50.625,Brute Bonnet,49.311,Hoopa,44.558,Revavroom,40.222,Drednaw,28.674,Cloyster,22.229,Carkol,16.254,Meditite,16.254,Hattrem,16.254,Sneasel,16.254,Pawmot,12.063,,
Sneasel-Hisui,2023-08,Tauros-Paldea-Blaze,35.661,Pawmot,32.550,Slither Wing,32.476,Coalossal,28.870,Lucario,26.636,Salazzle,20.162,Electrode-Hisui,19.716,Meloetta,18.573,Alomomola,16.399,Noivern,15.842,Inteleon,13.084,,
Slaking,2023-08,Arcanine,41.640,Thundurus,37.162,Weavile,23.221,Alomomola,21.554,Heracross,20.375,Slither Wing,17.885,Naclstack,16.289,Pawmot,13.654,Ditto,13.617,Espeon,13.109,Orthworm,12.691,,
Sliggoo-Hisui,2023-08,Torkoal,38.581,Slither Wing,29.901,Altaria,29.552,Krookodile,25.181,Iron Thorns,23.538,Gyarados,21.637,Florges,20.869,Chesnaught,20.714,Espeon,20.714,Rotom-Mow,15.685,Delphox,15.530,,
Drakloak,2023-08,Cloyster,69.078,Armarouge,56.237,Tauros-Paldea-Aqua,51.974,Indeedee,51.974,Espeon,51.974,Toedscruel,17.553,Tyranitar,17.104,Lycanroc,17.104,Heracross,17.104,Lycanroc-Midnight,15.211,Whiscash,15.211,,
Squawkabilly,2023-08,Masquerain,35.047,Slowbro-Galar,30.445,Brute Bonnet,30.445,Hoopa,29.197,Espeon,26.256,Mimikyu,25.019,Dudunsparce,22.182,Qwilfish-Hisui,21.743,Indeedee-F,17.676,Heracross,17.676,Drifblim,17.676,,
Beartic,2023-08,Floatzel,47.196,Abomasnow,46.085,Cetitan,45.632,Barraskewda,37.358,Klefki,37.358,Thundurus,35.944,Drednaw,35.145,Slowbro,21.965,Bellibolt,18.843,Lycanroc,15.094,Kilowattrel,14.264,,
Eiscue,2023-08,Abomasnow,38.757,Cetitan,38.725,Mabosstiff,35.132,Brambleghast,35.132,Grafaiai,35.132,Umbreon,35.132,Revavroom,35.132,Diancie,35.130,Hariyama,31.018,Inteleon,28.381,Arcanine,15.309,,
Wugtrio,2023-08,Toedscruel,48.949,Decidueye-Hisui,48.418,Oricorio-Sensu,47.377,Mesprit,44.218,Coalossal,41.939,Tornadus,12.859,Mismagius,11.707,Arcanine,11.681,Inteleon,11.681,Sableye,11.681,Mabosstiff,11.681,,
Persian-Alola,2023-08,Rotom-Mow,37.947,Goodra,32.062,Tsareena,32.062,Typhlosion-Hisui,29.922,Diancie,29.660,Bisharp,29.660,Azelf,29.660,Rotom-Heat,22.294,Toxtricity,20.362,Inteleon,20.362,Altaria,14.007,,
Wigglytuff,2023-08,Staraptor,50.809,Typhlosion-Hisui,50.809,Hariyama,50.809,Lucario,50.809,Slowbro,50.809,Bisharp,26.348,Espeon,16.454,Primeape,16.454,Lurantis,16.454,Spidops,16.453,Frosmoth,14.537,,
Vespiquen,2023-08,Alomomola,49.602,Blissey,34.226,Crocalor,33.082,Brambleghast,30.204,Espeon,30.204,Torkoal,19.397,Diancie,19.397,Wo-Chien,19.397,Farigiraf,19.397,Rabsca,16.567,Palossand,16.167,,
Wyrdeer,2023-08,Arcanine,55.777,Electrode-Hisui,49.707,Tyranitar,43.350,Forretress,43.350,Flamigo,43.350,Dragalge,41.902,Toedscruel,34.516,Eelektross,30.201,Inteleon,30.201,Drifblim,30.201,Vaporeon,11.700,,
Oranguru,2023-08,Dragalge,91.107,Decidueye-Hisui,91.107,Diancie,91.107,Hattrem,91.107,Rabsca,91.107,Primeape,8.893,Cloyster,8.893,Blissey,8.893,,,,,,,,
Flapple,2023-08,Braviary,54.514,Scyther,54.514,Falinks,31.255,Thwackey,31.255,Indeedee-F,31.255,Arcanine,23.435,Slaking,23.258,Passimian,23.258,Tyranitar,16.994,Mudsdale,15.052,Bisharp,15.035,,
Falinks,2023-08,Inteleon,63.751,Lucario,62.603,Honchkrow,62.603,Lycanroc,62.603,Rotom-Mow,62.603,Thwackey,31.795,Flapple,31.795,Braviary,31.795,Scyther,31.795,Indeedee-F,31.795,Toedscruel,2.397,,
Sunflora,2023-08,Torkoal,99.044,Typhlosion-Hisui,54.732,Mimikyu,51.947,Diancie,51.947,Meloetta,51.947,Charizard,45.359,Azelf,27.398,Slither Wing,25.948,Iron Thorns,25.804,Klefki,16.914,Glastrier,16.914,,
Zorua-Hisui,2023-08,Coalossal,70.100,Brute Bonnet,70.100,Indeedee,70.100,Sylveon,69.473,Flamigo,66.644,Tyranitar,12.487,Mimikyu,9.815,Ditto,9.815,Thundurus,9.815,Azelf,9.815,Raichu-Alola,5.222,,
Misdreavus,2023-08,Glimmet,74.913,Quaxwell,57.639,Naclstack,54.638,Crocalor,54.633,Thwackey,54.633,Primeape,20.671,Magneton,20.594,Chansey,20.280,Qwilfish-Hisui,18.410,Haunter,8.138,Palossand,7.926,,
Krookodile,2023-09,Slither Wing,25.387,Diancie,22.340,Forretress,21.017,Slowbro,17.560,Vaporeon,16.291,Brambleghast,16.081,Mimikyu,14.851,Noivern,14.768,Rotom-Heat,13.865,Azelf,11.564,Armarouge,10.756,,
Slither Wing,2023-09,Krookodile,32.955,Diancie,27.850,Slowbro,23.034,Forretress,21.807,Vaporeon,17.152,Noivern,16.422,Brambleghast,16.265,Weavile,14.492,Kilowattrel,12.900,Bisharp,12.827,Armarouge,11.938,,
Diancie,2023-09,Krookodile,29.606,Slither Wing,28.433,Forretress,28.021,Wo-Chien,19.291,Staraptor,17.554,Vaporeon,17.361,Brambleghast,16.032,Slowbro,15.820,Noivern,14.504,Armarouge,14.077,Bisharp,13.848,,
Forretress,2023-09,Diancie,28.641,Krookodile,28.469,Wo-Chien,23.319,Slither Wing,22.756,Typhlosion-Hisui,19.225,Grafaiai,18.732,Noivern,18.490,Vaporeon,14.441,Kilowattrel,13.935,Slowbro,13.586,Basculegion,12.955,,
Bisharp,2023-09,Mimikyu,18.621,Diancie,15.805,Thundurus,15.595,Krookodile,15.577,Slither Wing,14.945,Azelf,13.039,Forretress,12.933,Slowbro,12.801,Cloyster,12.773,Tauros-Paldea-Aqua,12.621,Rotom-Heat,11.848,,
Slowbro,2023-09,Slither Wing,30.481,Krookodile,30.164,Diancie,20.505,Revavroom,19.553,Brambleghast,17.846,Forretress,17.228,Bisharp,14.539,Gardevoir,13.616,Kilowattrel,13.369,Rotom-Heat,12.739,Bellibolt,12.329,,
Staraptor,2023-09,Diancie,24.831,Pawmot,23.057,Armarouge,22.559,Espeon,20.877,Tauros-Paldea-Aqua,18.793,Toedscruel,18.581,Grafaiai,18.381,Drednaw,17.819,Drifblim,17.123,Indeedee-F,17.078,Vaporeon,14.604,,
Mimikyu,2023-09,Krookodile,28.987,Azelf,25.559,Bisharp,24.030,Cloyster,20.317,Pawmot,15.214,Thundurus,14.646,Staraptor,14.629,Armarouge,13.853,Forretress,10.766,Dragalge,10.556,Iron Thorns,10.013,,
Noivern,2023-09,Krookodile,30.786,Forretress,28.455,Slither Wing,26.373,Diancie,22.815,Wo-Chien,21.999,Typhlosion-Hisui,21.404,Gardevoir,13.421,Slowbro,13.406,Bisharp,13.220,Vaporeon,11.687,Mudsdale,11.434,,
Tauros-Paldea-Aqua,2023-09,Toedscruel,21.726,Staraptor,21.576,Diancie,20.597,Pawmot,18.691,Krookodile,18.056,Bisharp,17.959,Forretress,17.536,Wo-Chien,16.892,Armarouge,15.600,Rotom-Heat,15.277,Typhlosion-Hisui,14.329,,
Vaporeon,2023-09,Krookodile,35.099,Slither Wing,28.469,Diancie,28.224,Forretress,22.969,Bellibolt,17.303,Staraptor,16.784,Decidueye-Hisui,15.560,Lucario,14.698,Brambleghast,14.184,Weavile,12.892,Mudsdale,12.145,,
Armarouge,2023-09,Staraptor,26.636,Pawmot,24.332,Krookodile,23.808,Diancie,23.511,Slither Wing,20.355,Toedscruel,20.117,Tauros-Paldea-Aqua,16.044,Mimikyu,15.709,Brambleghast,15.272,Forretress,14.686,Bisharp,14.002,,
Typhlosion-Hisui,2023-09,Forretress,32.016,Noivern,23.161,Wo-Chien,22.974,Krookodile,19.481,Slither Wing,19.202,Diancie,18.299,Bisharp,16.698,Kilowattrel,15.115,Tauros-Paldea-Aqua,15.019,Slowbro,13.862,Iron Thorns,12.265,,
Wo-Chien,2023-09,Forretress,40.074,Diancie,33.885,Noivern,24.566,Typhlosion-Hisui,23.708,Slither Wing,20.258,Tauros-Paldea-Aqua,18.271,Gardevoir,12.946,Mudsdale,12.483,Slowbro,12.412,Kilowattrel,11.803,Palossand,11.638,,
Weavile,2023-09,Slither Wing,26.150,Forretress,21.683,Iron Thorns,15.129,Vaporeon,14.017,Azelf,13.927,Brambleghast,13.440,Slowbro,12.853,Typhlosion-Hisui,12.686,Krookodile,11.583,Gardevoir,11.508,Rotom-Heat,11.329,,
Azelf,2023-09,Mimikyu,30.962,Krookodile,27.342,Cloyster,22.709,Bisharp,20.385,Lucario,17.199,Thundurus,15.850,Staraptor,15.714,Weavile,14.057,Armarouge,13.767,Pawmot,12.696,Basculegion,11.947,,
Brambleghast,2023-09,Krookodile,38.547,Slither Wing,30.035,Diancie,28.997,Slowbro,24.902,Rotom-Heat,17.831,Bisharp,17.216,Armarouge,16.539,Mudsdale,16.117,Vaporeon,15.780,Kilowattrel,14.942,Revavroom,14.589,,
Rotom-Heat,2023-09,Krookodile,33.151,Diancie,21.384,Bisharp,18.730,Brambleghast,17.787,Slowbro,17.732,Tauros-Paldea-Aqua,16.974,Gardevoir,16.093,Revavroom,15.380,Forretress,15.376,Mudsdale,15.371,Slither Wing,15.316,,
Gardevoir,2023-09,Krookodile,25.221,Forretress,20.899,Slither Wing,19.361,Slowbro,19.250,Rotom-Heat,16.345,Noivern,15.635,Bisharp,15.564,Revavroom,15.368,Arcanine,14.796,Wo-Chien,13.506,Tauros-Paldea-Aqua,12.927,,
Grafaiai,2023-09,Forretress,33.991,Espeon,25.901,Staraptor,24.102,Drifblim,23.227,Drednaw,23.179,Diancie,23.124,Krookodile,22.989,Indeedee-F,22.434,Slither Wing,17.192,Vaporeon,10.738,Basculegion,10.315,,
Decidueye-Hisui,2023-09,Diancie,25.265,Krookodile,23.368,Staraptor,19.700,Bellibolt,19.211,Vaporeon,18.417,Bisharp,17.052,Basculegion,14.359,Lucario,14.301,Rotom-Heat,13.936,Slowbro,13.110,Armarouge,12.770,,
Mudsdale,2023-09,Bisharp,18.936,Slither Wing,17.829,Brambleghast,17.639,Rotom-Heat,16.865,Dragalge,15.324,Revavroom,15.180,Vaporeon,14.788,Noivern,14.389,Wo-Chien,14.068,Gardevoir,13.946,Decidueye-Hisui,12.127,,
Espeon,2023-09,Staraptor,29.003,Grafaiai,27.442,Drifblim,27.174,Drednaw,26.199,Indeedee-F,23.763,Bisharp,16.572,Cloyster,15.188,Krookodile,13.785,Lucario,11.439,Armarouge,11.194,Slither Wing,11.081,,
Kilowattrel,2023-09,Forretress,27.631,Slither Wing,26.692,Diancie,25.012,Slowbro,20.904,Typhlosion-Hisui,17.997,Krookodile,17.742,Barraskewda,17.445,Dragalge,16.973,Brambleghast,16.743,Bisharp,15.982,Basculegion,14.074,,
Pawmot,2023-09,Staraptor,33.125,Armarouge,29.606,Diancie,24.294,Tauros-Paldea-Aqua,23.389,Toedscruel,21.639,Mimikyu,20.992,Krookodile,16.992,Forretress,14.697,Azelf,14.461,Bisharp,13.223,Cloyster,13.089,,
Revavroom,2023-09,Slowbro,31.299,Krookodile,29.574,Slither Wing,21.366,Rotom-Heat,17.687,Gardevoir,17.400,Bellibolt,16.865,Brambleghast,16.734,Mudsdale,15.910,Diancie,14.811,Noivern,14.400,Azelf,13.518,,
Lucario,2023-09,Diancie,21.394,Azelf,20.171,Bellibolt,19.950,Vaporeon,18.918,Staraptor,18.913,Krookodile,17.978,Decidueye-Hisui,15.551,Rotom-Heat,15.319,Bisharp,15.000,Noivern,14.363,Iron Thorns,14.005,,
Iron Thorns,2023-09,Krookodile,19.270,Slither Wing,18.799,Weavile,18.045,Bisharp,16.744,Typhlosion-Hisui,15.191,Armarouge,14.778,Mimikyu,14.333,Thundurus,14.194,Lucario,14.110,Cloyster,14.065,Tauros-Paldea-Aqua,13.991,,
Thundurus,2023-09,Bisharp,29.147,Krookodile,28.803,Slither Wing,22.803,Mimikyu,21.211,Azelf,18.949,Forretress,16.005,Armarouge,15.526,Diancie,15.354,Iron Thorns,14.361,Brambleghast,13.280,Weavile,12.493,,
Dragalge,2023-09,Krookodile,22.407,Forretress,19.484,Kilowattrel,18.692,Bisharp,18.564,Mudsdale,17.280,Mimikyu,15.998,Typhlosion-Hisui,15.779,Bronzong,15.553,Tauros-Paldea-Aqua,13.573,Weavile,13.225,Coalossal,12.057,,
Toedscruel,2023-09,Tauros-Paldea-Aqua,31.527,Staraptor,30.955,Armarouge,28.383,Diancie,26.822,Pawmot,25.092,Slowbro,17.848,Slither Wing,17.456,Bisharp,17.139,Florges,15.521,Mimikyu,12.127,Rotom-Heat,12.019,,
Cloyster,2023-09,Mimikyu,32.178,Krookodile,31.905,Azelf,29.690,Bisharp,26.107,Armarouge,18.160,Espeon,18.029,Iron Thorns,15.563,Pawmot,15.025,Staraptor,12.915,Thundurus,12.246,Weavile,10.250,,
Braviary-Hisui,2023-09,Krookodile,29.356,Bisharp,20.532,Slither Wing,19.378,Forretress,17.212,Diancie,15.444,Brambleghast,13.681,Rotom-Heat,13.582,Mimikyu,13.360,Decidueye-Hisui,12.991,Pawmot,12.535,Azelf,12.494,,
Bellibolt,2023-09,Slither Wing,27.686,Vaporeon,25.390,Decidueye-Hisui,23.816,Lucario,22.745,Slowbro,22.692,Revavroom,19.391,Diancie,19.204,Krookodile,19.148,Staraptor,15.054,Gardevoir,12.661,Forretress,10.573,,
Sylveon,2023-09,Slither Wing,22.189,Forretress,21.980,Krookodile,20.664,Slowbro,18.113,Bisharp,15.696,Weavile,14.431,Mudsdale,13.564,Azelf,10.697,Typhlosion-Hisui,10.394,Rotom-Heat,10.349,Dragalge,10.224,,
Basculegion,2023-09,Forretress,30.871,Krookodile,19.103,Decidueye-Hisui,18.175,Kilowattrel,16.913,Azelf,16.310,Diancie,16.007,Thundurus,13.876,Bisharp,13.619,Grafaiai,13.545,Wo-Chien,13.289,Weavile,12.846,,
Arcanine,2023-09,Krookodile,25.895,Slowbro,24.231,Bisharp,22.324,Gardevoir,20.591,Forretress,17.244,Wo-Chien,14.509,Diancie,13.226,Cryogonal,11.647,Haunter,10.887,Noivern,10.292,Weavile,10.022,,
Florges,2023-09,Tauros-Paldea-Aqua,21.528,Slowbro,20.425,Toedscruel,19.476,Staraptor,18.617,Krookodile,17.941,Mudsdale,17.671,Pawmot,16.396,Bisharp,15.658,Forretress,15.489,Espeon,15.449,Revavroom,14.947,,
Gallade,2023-09,Bisharp,25.470,Forretress,23.611,Slither Wing,13.325,Typhlosion-Hisui,12.007,Rotom-Heat,11.995,Espeon,11.843,Slowbro,11.817,Braviary-Hisui,11.676,Weavile,11.641,Bellibolt,11.617,Brambleghast,11.317,,
Altaria,2023-09,Krookodile,24.043,Slither Wing,23.313,Diancie,20.066,Slowbro,17.687,Bisharp,15.025,Armarouge,14.642,Mudsdale,14.222,Forretress,13.762,Sylveon,13.427,Vaporeon,13.045,Wo-Chien,12.743,,
Overqwil,2023-09,Kilowattrel,23.498,Basculegion,17.755,Forretress,17.537,Noivern,16.098,Braviary-Hisui,12.962,Thundurus,12.942,Toedscruel,12.477,Tauros-Paldea-Aqua,12.475,Slither Wing,12.325,Rotom-Heat,12.288,Klefki,12.222,,
Klefki,2023-09,Krookodile,30.136,Mimikyu,17.146,Kilowattrel,16.224,Vaporeon,14.249,Tatsugiri,12.401,Overqwil,12.156,Espeon,11.584,Basculegion,11.353,Azelf,11.223,Armarouge,11.025,Barraskewda,10.727,,
Tatsugiri,2023-09,Krookodile,23.801,Mimikyu,17.301,Bisharp,17.203,Klefki,14.421,Pawmot,13.949,Typhlosion-Hisui,13.553,Sylveon,13.146,Staraptor,12.601,Overqwil,11.852,Azelf,11.200,Kilowattrel,10.778,,
Bronzong,2023-09,Dragalge,27.756,Krookodile,26.918,Mimikyu,24.883,Pawmot,16.060,Slither Wing,15.422,Heracross,13.216,Decidueye-Hisui,11.903,Glastrier,11.893,Mesprit,11.315,Typhlosion-Hisui,11.204,Bellibolt,10.709,,
Slowbro-Galar,2023-09,Krookodile,32.879,Decidueye-Hisui,25.370,Slither Wing,25.129,Mimikyu,22.232,Diancie,21.735,Braviary-Hisui,21.313,Bisharp,20.476,Vaporeon,16.464,Noivern,14.311,Iron Thorns,13.462,Typhlosion-Hisui,12.243,,
Palossand,2023-09,Wo-Chien,30.283,Tauros-Paldea-Aqua,25.034,Rotom-Heat,24.585,Gardevoir,23.783,Forretress,20.684,Bisharp,19.977,Weavile,19.493,Vaporeon,15.630,Mimikyu,14.531,Slither Wing,12.553,Thundurus,12.302,,
Inteleon,2023-09,Diancie,24.350,Forretress,22.505,Armarouge,21.527,Mudsdale,18.233,Wo-Chien,17.541,Bisharp,16.128,Slither Wing,15.784,Altaria,15.660,Kilowattrel,15.403,Decidueye-Hisui,15.091,Copperajah,14.688,,
Tsareena,2023-09,Krookodile,24.677,Copperajah,23.968,Diancie,23.956,Vaporeon,21.120,Slither Wing,21.005,Rotom-Heat,14.924,Gardevoir,14.014,Typhlosion-Hisui,13.598,Staraptor,12.027,Uxie,11.960,Palossand,11.851,,
Copperajah,2023-09,Slither Wing,29.073,Tsareena,24.926,Wo-Chien,23.851,Heracross,18.944,Krookodile,18.768,Slowbro,17.557,Dragalge,17.322,Weavile,16.932,Inteleon,15.731,Decidueye-Hisui,15.490,Altaria,13.705,,
Barraskewda,2023-09,Kilowattrel,45.389,Brambleghast,36.195,Krookodile,31.620,Slither Wing,31.481,Slowbro,27.036,Weavile,18.673,Klefki,16.551,Forretress,14.063,Thundurus,13.701,Overqwil,11.183,Bisharp,9.529,,
Drednaw,2023-09,Espeon,77.007,Staraptor,72.760,Grafaiai,72.183,Drifblim,69.756,Indeedee-F,69.728,Armarouge,11.100,Mimikyu,9.156,Pawmot,7.695,Noivern,6.845,Braviary-Hisui,5.863,Indeedee,5.773,,
Drifblim,2023-09,Espeon,81.413,Indeedee-F,75.137,Grafaiai,73.726,Staraptor,71.270,Drednaw,71.101,Armarouge,10.999,Indeedee,7.626,Krookodile,6.509,Bellibolt,5.839,Cloyster,5.769,Pawmot,4.701,,
Coalossal,2023-09,Slowbro,36.747,Dragalge,33.273,Kilowattrel,29.621,Revavroom,29.025,Slither Wing,26.948,Bellibolt,26.709,Bisharp,26.529,Gardevoir,21.613,Mudsdale,21.541,Typhlosion-Hisui,12.999,Basculegion,11.850,,
Lycanroc,2023-09,Cloyster,28.458,Mimikyu,27.569,Krookodile,26.959,Weavile,26.638,Bisharp,23.331,Iron Thorns,17.007,Espeon,15.725,Lucario,14.653,Klefki,14.638,Oricorio-Pom-Pom,14.084,Thundurus,12.893,,
Umbreon,2023-09,Typhlosion-Hisui,43.082,Meloetta,29.056,Slowbro,28.857,Tauros-Paldea-Aqua,25.991,Iron Thorns,19.536,Toxicroak,16.904,Weavile,16.215,Diancie,16.080,Bisharp,15.173,Tsareena,13.198,Thundurus,13.022,,
Heracross,2023-09,Dragalge,27.401,Mimikyu,26.523,Copperajah,24.987,Bronzong,22.703,Mesprit,19.584,Glastrier,19.438,Krookodile,18.862,Weavile,18.152,Iron Thorns,17.456,Gardevoir,16.841,Tsareena,15.754,,
Hariyama,2023-09,Diancie,39.157,Forretress,37.313,Wo-Chien,32.083,Kilowattrel,25.276,Typhlosion-Hisui,23.246,Iron Thorns,17.197,Weavile,17.156,Slither Wing,16.795,Heracross,15.757,Copperajah,15.696,Arcanine,15.488,,
Tauros-Paldea-Blaze,2023-09,Sylveon,27.451,Forretress,25.379,Mimikyu,24.231,Noivern,23.455,Uxie,18.138,Krookodile,16.882,Tsareena,14.987,Tatsugiri,14.583,Abomasnow,14.064,Cetitan,13.728,Frosmoth,13.718,,
Toxtricity,2023-09,Forretress,41.836,Wo-Chien,26.072,Noivern,25.923,Krookodile,25.692,Mimikyu,25.579,Diancie,22.341,Bisharp,20.971,Tauros-Paldea-Aqua,20.394,Flamigo,14.679,Slither Wing,14.550,Braviary-Hisui,11.684,,
Indeedee-F,2023-09,Drifblim,94.736,Grafaiai,89.784,Espeon,89.761,Staraptor,89.622,Drednaw,89.612,Armarouge,5.209,Toedscruel,5.114,Gardevoir,5.053,Pawmot,5.042,,,,,,
Oricorio-Pom-Pom,2023-09,Krookodile,44.814,Weavile,30.918,Iron Thorns,29.661,Cloyster,22.529,Mimikyu,21.498,Mudsdale,18.539,Azelf,18.212,Lycanroc,17.113,Arcanine,16.161,Vaporeon,14.720,Basculegion,13.123,,
Delphox,2023-09,Tauros-Paldea-Aqua,36.242,Krookodile,33.049,Florges,28.833,Staraptor,23.901,Pawmot,22.669,Toedscruel,18.953,Mudsdale,17.699,Cloyster,13.227,Decidueye,12.303,Slither Wing,12.233,Forretress,11.261,,
Meloetta,2023-09,Tauros-Paldea-Aqua,48.578,Umbreon,36.263,Typhlosion-Hisui,29.375,Diancie,24.506,Slither Wing,23.337,Iron Thorns,19.847,Krookodile,17.131,Thundurus,15.830,Toedscruel,14.332,Bisharp,14.050,Weavile,13.669,,
Frosmoth,2023-09,Sylveon,29.241,Bisharp,26.565,Cetitan,22.794,Tatsugiri,22.543,Abomasnow,19.978,Mimikyu,17.890,Tauros-Paldea-Blaze,15.975,Krookodile,15.600,Staraptor,14.518,Espeon,13.383,Arcanine,12.309,,
Brute Bonnet,2023-09,Mimikyu,25.226,Typhlosion-Hisui,19.167,Slowbro,17.882,Cloyster,17.742,Forretress,16.701,Arcanine,16.066,Bisharp,14.477,Slither Wing,14.319,Iron Thorns,13.263,Krookodile,12.992,Altaria,12.779,,
Flamigo,2023-09,Bisharp,26.448,Krookodile,21.753,Toxtricity,17.858,Dragalge,17.793,Electrode-Hisui,16.791,Coalossal,16.207,Forretress,15.063,Houndstone,14.775,Mimikyu,12.935,Mudsdale,10.835,Noivern,10.728,,
Goodra,2023-09,Bisharp,20.995,Krookodile,19.862,Brambleghast,16.025,Sylveon,15.118,Slowbro,13.774,Forretress,13.749,Salazzle,13.371,Tsareena,11.473,Altaria,11.296,Gallade,10.768,Weavile,9.833,,
Uxie,2023-09,Mimikyu,41.143,Noivern,29.586,Forretress,27.669,Diancie,25.876,Tauros-Paldea-Blaze,25.488,Slither Wing,25.087,Tsareena,24.284,Wo-Chien,20.482,Naclstack,19.124,Toxtricity,14.537,Revavroom,13.695,,
Salazzle,2023-09,Krookodile,40.926,Diancie,28.231,Vaporeon,25.213,Forretress,16.449,Azelf,15.952,Goodra,14.765,Basculegion,13.911,Mudsdale,12.763,Altaria,12.407,Decidueye-Hisui,12.035,Bellibolt,11.923,,
Hoopa,2023-09,Bisharp,27.705,Krookodile,25.967,Azelf,25.556,Diancie,23.526,Slither Wing,21.399,Thundurus,21.398,Tauros-Paldea-Aqua,21.275,Lucario,18.249,Klefki,17.148,Mimikyu,16.184,Oricorio-Pom-Pom,15.017,,
Electrode-Hisui,2023-09,Bisharp,35.777,Krookodile,24.108,Slowbro,24.057,Dragalge,23.361,Slither Wing,21.875,Flamigo,20.329,Coalossal,18.178,Houndstone,17.821,Florges,16.727,Noivern,15.643,Staraptor,15.386,,
Cetitan,2023-09,Abomasnow,66.669,Frosmoth,31.401,Tatsugiri,27.032,Sylveon,26.716,Cloyster,24.502,Espeon,23.980,Tauros-Paldea-Blaze,22.022,Bisharp,14.831,Revavroom,13.671,Mimikyu,13.623,Lycanroc,12.192,,
Arboliva,2023-09,Krookodile,30.094,Dragalge,26.358,Bisharp,22.469,Mudsdale,16.436,Diancie,16.178,Grafaiai,16.064,Armarouge,15.774,Forretress,13.646,Slowbro,12.919,Gardevoir,12.759,Bellibolt,10.464,,
Abomasnow,2023-09,Cetitan,69.936,Tatsugiri,31.745,Cloyster,30.120,Frosmoth,28.870,Espeon,27.203,Tauros-Paldea-Blaze,23.668,Sylveon,23.354,Forretress,16.526,Basculegion,16.098,Bisharp,14.110,Brambleghast,13.899,,
Blissey,2023-09,Slowbro,41.930,Altaria,27.915,Brambleghast,27.515,Klefki,16.883,Vaporeon,16.235,Decidueye-Hisui,14.683,Forretress,13.783,Arcanine,12.676,Slowbro-Galar,12.657,Ditto,12.481,Grafaiai,10.529,,
Indeedee,2023-09,Armarouge,74.976,Cloyster,38.630,Espeon,37.615,Grafaiai,23.584,Drifblim,17.040,Gallade,16.428,Krookodile,14.889,Decidueye-Hisui,14.801,Azelf,14.199,Gardevoir,13.551,Drednaw,13.149,,
Decidueye,2023-09,Krookodile,36.859,Mudsdale,26.558,Arcanine,24.039,Grafaiai,22.888,Tauros-Paldea-Aqua,21.666,Toxicroak,21.566,Dedenne,21.176,Grimmsnarl,21.175,Delphox,20.780,Diancie,20.572,Kilowattrel,17.575,,
Tornadus,2023-09,Kilowattrel,25.119,Brambleghast,22.733,Barraskewda,21.330,Vaporeon,20.629,Iron Thorns,19.820,Azelf,19.814,Klefki,19.613,Forretress,17.819,Bisharp,17.648,Typhlosion-Hisui,13.989,Krookodile,13.883,,
Mismagius,2023-09,Bisharp,33.870,Diancie,25.667,Slowbro,23.385,Toedscruel,22.766,Rotom-Heat,21.119,Staraptor,20.074,Mudsdale,17.967,Iron Thorns,16.372,Klefki,15.295,Goodra,13.328,Pawmot,13.104,,
Toxicroak,2023-09,Umbreon,38.486,Tsareena,27.528,Typhlosion-Hisui,25.854,Grafaiai,24.132,Decidueye,24.091,Mudsdale,23.815,Grimmsnarl,23.658,Dedenne,23.654,Krookodile,23.256,Coalossal,22.221,Gligar,21.105,,
Naclstack,2023-09,Slither Wing,34.635,Tsareena,34.458,Wo-Chien,31.696,Diancie,30.260,Uxie,29.641,Krookodile,15.628,Bisharp,12.633,Florges,11.541,Arcanine,11.417,Decidueye-Hisui,10.810,Oricorio-Sensu,9.935,,
Avalugg,2023-09,Florges,60.161,Slowbro,48.122,Sableye,45.943,Revavroom,44.502,Espeon,44.004,Arcanine,23.674,Goodra,13.957,Iron Thorns,12.514,Braviary-Hisui,12.417,Overqwil,12.399,Inteleon,11.272,,
Cryogonal,2023-09,Krookodile,77.893,Arcanine,74.841,Slowbro,71.941,Gardevoir,69.964,Haunter,69.946,Bisharp,8.808,Arboliva,8.350,Klefki,7.940,Dudunsparce,6.427,Zoroark,6.145,Typhlosion-Hisui,4.333,,
Oricorio-Sensu,2023-09,Krookodile,44.239,Bellibolt,26.757,Revavroom,25.708,Iron Thorns,21.752,Bisharp,19.119,Primeape,18.310,Mudsdale,13.056,Froslass,13.000,Mimikyu,12.720,Slither Wing,12.408,Diancie,11.417,,
Mesprit,2023-09,Mimikyu,63.742,Dragalge,56.873,Heracross,47.243,Glastrier,46.890,Bronzong,46.890,Bellibolt,19.719,Uxie,15.267,Lucario,14.583,Revavroom,14.479,Tatsugiri,12.482,Basculegion,10.195,,
