Pokemon,Usage,Snapshot
Nidoran-M,0,2023-08
Vulpix-Alola,0,2023-08
Ninetales-Alola,0,2023-08
Venonat,0,2023-08
Diglett-Alola,0,2023-08
Dugtrio-Alola,0,2023-08
Meowth-Alola,0,2023-08
Meowth-Galar,0,2023-08
Persian-Alola,0,2023-08
Growlithe,0,2023-08
Growlithe-Hisui,0,2023-08
Arcanine-Hisui,0,2023-08
Alakazam-Mega,0,2023-08
Machop,0,2023-08
Bellsprout,0,2023-08
Weepinbell,0,2023-08
Geodude-Alola,0,2023-08
Graveler-Alola,0,2023-08
Golem-Alola,0,2023-08
Ponyta-Galar,0,2023-08
Rapidash-Galar,0,2023-08
Slowpoke,0,2023-08
Slowpoke-Galar,0,2023-08
Slowbro-Mega,0,2023-08
Slowbro-Galar,0,2023-08
Farfetch’d,0,2023-08
Farfetch’d-Galar,0,2023-08
Grimer,0,2023-08
Grimer-Alola,0,2023-08
Muk-Alola,0,2023-08
Gengar-Mega,0,2023-08
Krabby,0,2023-08
Voltorb-Hisui,0,2023-08
Electrode-Hisui,0,2023-08
Exeggcute,0,2023-08
Exeggutor-Alola,0,2023-08
Marowak-Alola,0,2023-08
Weezing-Galar,0,2023-08
Rhyhorn,0,2023-08
Kangaskhan-Mega,0,2023-08
Horsea,0,2023-08
Seadra,0,2023-08
Goldeen,0,2023-08
Mr. Mime-Galar,0,2023-08
Pinsir-Mega,0,2023-08
Tauros-Paldea-Combat,0,2023-08
Tauros-Paldea-Blaze,0,2023-08
Tauros-Paldea-Aqua,0,2023-08
Gyarados-Mega,0,2023-08
Omanyte,0,2023-08
Aerodactyl-Mega,0,2023-08
Articuno-Galar,0,2023-08
Zapdos-Galar,0,2023-08
Moltres-Galar,0,2023-08
Mewtwo,0,2023-08
Mewtwo-Mega-X,0,2023-08
Mewtwo-Mega-Y,0,2023-08
Typhlosion-Hisui,0,2023-08
Croconaw,0,2023-08
Sentret,0,2023-08
Hoothoot,0,2023-08
Ledyba,0,2023-08
Chinchou,0,2023-08
Cleffa,0,2023-08
Togepi,0,2023-08
Ampharos-Mega,0,2023-08
Marill,0,2023-08
Skiploom,0,2023-08
Aipom,0,2023-08
Wooper,0,2023-08
Wooper-Paldea,0,2023-08
Slowking-Galar,0,2023-08
Steelix-Mega,0,2023-08
Qwilfish-Hisui,0,2023-08
Scizor-Mega,0,2023-08
Heracross-Mega,0,2023-08
Sneasel-Hisui,0,2023-08
Slugma,0,2023-08
Corsola-Galar,0,2023-08
Remoraid,0,2023-08
Houndoom-Mega,0,2023-08
Phanpy,0,2023-08
Stantler,0,2023-08
Smoochum,0,2023-08
Elekid,0,2023-08
Magby,0,2023-08
Pupitar,0,2023-08
Tyranitar-Mega,0,2023-08
Lugia,0,2023-08
Ho-Oh,0,2023-08
Grovyle,0,2023-08
Sceptile-Mega,0,2023-08
Blaziken,0,2023-08
Blaziken-Mega,0,2023-08
Swampert-Mega,0,2023-08
Zigzagoon,0,2023-08
Zigzagoon-Galar,0,2023-08
Linoone-Galar,0,2023-08
Wurmple,0,2023-08
Silcoon,0,2023-08
Lombre,0,2023-08
Seedot,0,2023-08
Nuzleaf,0,2023-08
Wingull,0,2023-08
Ralts,0,2023-08
Kirlia,0,2023-08
Gardevoir-Mega,0,2023-08
Shroomish,0,2023-08
Slakoth,0,2023-08
Nincada,0,2023-08
Whismur,0,2023-08
Loudred,0,2023-08
Makuhita,0,2023-08
Sableye-Mega,0,2023-08
Mawile-Mega,0,2023-08
Aggron-Mega,0,2023-08
Medicham-Mega,0,2023-08
Manectric-Mega,0,2023-08
Sharpedo-Mega,0,2023-08
Numel,0,2023-08
Camerupt-Mega,0,2023-08
Spoink,0,2023-08
Trapinch,0,2023-08
Cacnea,0,2023-08
Swablu,0,2023-08
Altaria-Mega,0,2023-08
Barboach,0,2023-08
Anorith,0,2023-08
Feebas,0,2023-08
Banette-Mega,0,2023-08
Duskull,0,2023-08
Absol-Mega,0,2023-08
Wynaut,0,2023-08
Snorunt,0,2023-08
Glalie-Mega,0,2023-08
Spheal,0,2023-08
Sealeo,0,2023-08
Bagon,0,2023-08
Salamence-Mega,0,2023-08
Metagross-Mega,0,2023-08
Latias-Mega,0,2023-08
Latios-Mega,0,2023-08
Kyogre,0,2023-08
Kyogre-Primal,0,2023-08
Groudon,0,2023-08
Groudon-Primal,0,2023-08
Rayquaza,0,2023-08
Rayquaza-Mega,0,2023-08
Deoxys,0,2023-08
Deoxys-Attack,0,2023-08
Deoxys-Defense,0,2023-08
Deoxys-Speed,0,2023-08
Chimchar,0,2023-08
Kricketot,0,2023-08
Shinx,0,2023-08
Luxio,0,2023-08
Budew,0,2023-08
Burmy,0,2023-08
Wormadam,0,2023-08
Combee,0,2023-08
Cherubi,0,2023-08
Shellos,0,2023-08
Drifloon,0,2023-08
Lopunny-Mega,0,2023-08
Glameow,0,2023-08
Chingling,0,2023-08
Bonsly,0,2023-08
Happiny,0,2023-08
Garchomp-Mega,0,2023-08
Lucario-Mega,0,2023-08
Skorupi,0,2023-08
Croagunk,0,2023-08
Finneon,0,2023-08
Abomasnow-Mega,0,2023-08
Gallade-Mega,0,2023-08
Dialga,0,2023-08
Dialga-Origin,0,2023-08
Palkia,0,2023-08
Palkia-Origin,0,2023-08
Giratina,0,2023-08
Giratina-Origin,0,2023-08
Phione,0,2023-08
Manaphy,0,2023-08
Darkrai,0,2023-08
Shaymin-Sky,0,2023-08
Arceus,0,2023-08
Arceus-Bug,0,2023-08
Arceus-Dark,0,2023-08
Arceus-Dragon,0,2023-08
Arceus-Electric,0,2023-08
Arceus-Fairy,0,2023-08
Arceus-Fighting,0,2023-08
Arceus-Fire,0,2023-08
Arceus-Flying,0,2023-08
Arceus-Ghost,0,2023-08
Arceus-Grass,0,2023-08
Arceus-Ground,0,2023-08
Arceus-Ice,0,2023-08
Arceus-Poison,0,2023-08
Arceus-Psychic,0,2023-08
Arceus-Rock,0,2023-08
Arceus-Steel,0,2023-08
Arceus-Water,0,2023-08
Servine,0,2023-08
Samurott-Hisui,0,2023-08
Patrat,0,2023-08
Lillipup,0,2023-08
Pansage,0,2023-08
Munna,0,2023-08
Blitzle,0,2023-08
Audino-Mega,0,2023-08
Petilil,0,2023-08
Lilligant-Hisui,0,2023-08
Darumaka-Galar,0,2023-08
Darmanitan-Galar,0,2023-08
Yamask-Galar,0,2023-08
Trubbish,0,2023-08
Zorua-Hisui,0,2023-08
Zoroark-Hisui,0,2023-08
Gothita,0,2023-08
Ducklett,0,2023-08
Foongus,0,2023-08
Elgyem,0,2023-08
Stunfisk-Galar,0,2023-08
Golett,0,2023-08
Rufflet,0,2023-08
Braviary-Hisui,0,2023-08
Vullaby,0,2023-08
Deino,0,2023-08
Tornadus-Therian,0,2023-08
Thundurus,0,2023-08
Reshiram,0,2023-08
Zekrom,0,2023-08
Landorus,0,2023-08
Kyurem-White,0,2023-08
Genesect,0,2023-08
Chespin,0,2023-08
Quilladin,0,2023-08
Chesnaught,0,2023-08
Fennekin,0,2023-08
Braixen,0,2023-08
Delphox,0,2023-08
Froakie,0,2023-08
Frogadier,0,2023-08
Greninja,0,2023-08
Bunnelby,0,2023-08
Diggersby,0,2023-08
Fletchling,0,2023-08
Fletchinder,0,2023-08
Talonflame,0,2023-08
Scatterbug,0,2023-08
Spewpa,0,2023-08
Vivillon,0,2023-08
Litleo,0,2023-08
Pyroar,0,2023-08
Flabébé,0,2023-08
Floette,0,2023-08
Florges,0,2023-08
Skiddo,0,2023-08
Gogoat,0,2023-08
Pancham,0,2023-08
Pangoro,0,2023-08
Furfrou,0,2023-08
Espurr,0,2023-08
Meowstic,0,2023-08
Meowstic-F,0,2023-08
Honedge,0,2023-08
Doublade,0,2023-08
Aegislash,0,2023-08
Spritzee,0,2023-08
Aromatisse,0,2023-08
Swirlix,0,2023-08
Slurpuff,0,2023-08
Inkay,0,2023-08
Malamar,0,2023-08
Binacle,0,2023-08
Barbaracle,0,2023-08
Skrelp,0,2023-08
Dragalge,0,2023-08
Clauncher,0,2023-08
Clawitzer,0,2023-08
Helioptile,0,2023-08
Heliolisk,0,2023-08
Tyrunt,0,2023-08
Tyrantrum,0,2023-08
Amaura,0,2023-08
Aurorus,0,2023-08
Sylveon,0,2023-08
Hawlucha,0,2023-08
Dedenne,0,2023-08
Carbink,0,2023-08
Goomy,0,2023-08
Sliggoo,0,2023-08
Sliggoo-Hisui,0,2023-08
Goodra,0,2023-08
Goodra-Hisui,0,2023-08
Klefki,0,2023-08
Phantump,0,2023-08
Trevenant,0,2023-08
Pumpkaboo,0,2023-08
Pumpkaboo-Small,0,2023-08
Pumpkaboo-Large,0,2023-08
Pumpkaboo-Super,0,2023-08
Gourgeist,0,2023-08
Gourgeist-Small,0,2023-08
Gourgeist-Large,0,2023-08
Gourgeist-Super,0,2023-08
Bergmite,0,2023-08
Avalugg,0,2023-08
Avalugg-Hisui,0,2023-08
Noibat,0,2023-08
Noivern,0,2023-08
Xerneas,0,2023-08
Yveltal,0,2023-08
Zygarde,0,2023-08
Zygarde-10%,0,2023-08
Diancie,0,2023-08
Diancie-Mega,0,2023-08
Hoopa,0,2023-08
Hoopa-Unbound,0,2023-08
Volcanion,0,2023-08
Rowlet,0,2023-08
Dartrix,0,2023-08
Decidueye,0,2023-08
Decidueye-Hisui,0,2023-08
Litten,0,2023-08
Torracat,0,2023-08
Incineroar,0,2023-08
Popplio,0,2023-08
Brionne,0,2023-08
Primarina,0,2023-08
Pikipek,0,2023-08
Trumbeak,0,2023-08
Toucannon,0,2023-08
Yungoos,0,2023-08
Gumshoos,0,2023-08
Grubbin,0,2023-08
Charjabug,0,2023-08
Vikavolt,0,2023-08
Crabrawler,0,2023-08
Crabominable,0,2023-08
Oricorio,0,2023-08
Oricorio-Pom-Pom,0,2023-08
Oricorio-Pa'u,0,2023-08
Oricorio-Sensu,0,2023-08
Cutiefly,0,2023-08
Ribombee,0,2023-08
Rockruff,0,2023-08
Lycanroc,0,2023-08
Lycanroc-Midnight,0,2023-08
Lycanroc-Dusk,0,2023-08
Wishiwashi,0,2023-08
Wishiwashi-School,0,2023-08
Mareanie,0,2023-08
Toxapex,0,2023-08
Mudbray,0,2023-08
Mudsdale,0,2023-08
Dewpider,0,2023-08
Araquanid,0,2023-08
Fomantis,0,2023-08
Lurantis,0,2023-08
Morelull,0,2023-08
Shiinotic,0,2023-08
Salandit,0,2023-08
Salazzle,0,2023-08
Stufful,0,2023-08
Bewear,0,2023-08
Bounsweet,0,2023-08
Steenee,0,2023-08
Tsareena,0,2023-08
Comfey,0,2023-08
Oranguru,0,2023-08
Passimian,0,2023-08
Wimpod,0,2023-08
Golisopod,0,2023-08
Sandygast,0,2023-08
Palossand,0,2023-08
Pyukumuku,0,2023-08
Type: Null,0,2023-08
Silvally,0,2023-08
Silvally-Bug,0,2023-08
Silvally-Dark,0,2023-08
Silvally-Dragon,0,2023-08
Silvally-Electric,0,2023-08
Silvally-Fairy,0,2023-08
Silvally-Fighting,0,2023-08
Silvally-Fire,0,2023-08
Silvally-Flying,0,2023-08
Silvally-Ghost,0,2023-08
Silvally-Grass,0,2023-08
Silvally-Ground,0,2023-08
Silvally-Ice,0,2023-08
Silvally-Poison,0,2023-08
Silvally-Psychic,0,2023-08
Silvally-Rock,0,2023-08
Silvally-Steel,0,2023-08
Silvally-Water,0,2023-08
Minior,0,2023-08
Komala,0,2023-08
Turtonator,0,2023-08
Togedemaru,0,2023-08
Mimikyu,0,2023-08
Bruxish,0,2023-08
Drampa,0,2023-08
Dhelmise,0,2023-08
Jangmo-o,0,2023-08
Hakamo-o,0,2023-08
Kommo-o,0,2023-08
Tapu Koko,0,2023-08
Tapu Lele,0,2023-08
Tapu Bulu,0,2023-08
Tapu Fini,0,2023-08
Cosmog,0,2023-08
Cosmoem,0,2023-08
Solgaleo,0,2023-08
Lunala,0,2023-08
Nihilego,0,2023-08
Buzzwole,0,2023-08
Pheromosa,0,2023-08
Xurkitree,0,2023-08
Celesteela,0,2023-08
Kartana,0,2023-08
Guzzlord,0,2023-08
Necrozma,0,2023-08
Necrozma-Dusk-Mane,0,2023-08
Necrozma-Dawn-Wings,0,2023-08
Necrozma-Ultra,0,2023-08
Magearna,0,2023-08
Marshadow,0,2023-08
Poipole,0,2023-08
Naganadel,0,2023-08
Stakataka,0,2023-08
Blacephalon,0,2023-08
Zeraora,0,2023-08
Meltan,0,2023-08
Melmetal,0,2023-08
Grookey,0,2023-08
Thwackey,0,2023-08
Rillaboom,0,2023-08
Scorbunny,0,2023-08
Raboot,0,2023-08
Cinderace,0,2023-08
Sobble,0,2023-08
Drizzile,0,2023-08
Inteleon,0,2023-08
Skwovet,0,2023-08
Greedent,0,2023-08
Rookidee,0,2023-08
Corvisquire,0,2023-08
Corviknight,0,2023-08
Blipbug,0,2023-08
Dottler,0,2023-08
Orbeetle,0,2023-08
Nickit,0,2023-08
Thievul,0,2023-08
Gossifleur,0,2023-08
Eldegoss,0,2023-08
Wooloo,0,2023-08
Dubwool,0,2023-08
Chewtle,0,2023-08
Drednaw,0,2023-08
Yamper,0,2023-08
Boltund,0,2023-08
Rolycoly,0,2023-08
Carkol,0,2023-08
Coalossal,0,2023-08
Applin,0,2023-08
Flapple,0,2023-08
Appletun,0,2023-08
Silicobra,0,2023-08
Sandaconda,0,2023-08
Cramorant,0,2023-08
Arrokuda,0,2023-08
Barraskewda,0,2023-08
Toxel,0,2023-08
Toxtricity,0,2023-08
Sizzlipede,0,2023-08
Centiskorch,0,2023-08
Clobbopus,0,2023-08
Grapploct,0,2023-08
Sinistea,0,2023-08
Polteageist,0,2023-08
Hatenna,0,2023-08
Hattrem,0,2023-08
Hatterene,0,2023-08
Impidimp,0,2023-08
Morgrem,0,2023-08
Grimmsnarl,0,2023-08
Obstagoon,0,2023-08
Perrserker,0,2023-08
Cursola,0,2023-08
Sirfetch’d,0,2023-08
Mr. Rime,0,2023-08
Runerigus,0,2023-08
Milcery,0,2023-08
Alcremie,0,2023-08
Falinks,0,2023-08
Pincurchin,0,2023-08
Snom,0,2023-08
Frosmoth,0,2023-08
Stonjourner,0,2023-08
Eiscue,0,2023-08
Indeedee,0,2023-08
Indeedee-F,0,2023-08
Morpeko,0,2023-08
Cufant,0,2023-08
Copperajah,0,2023-08
Dracozolt,0,2023-08
Arctozolt,0,2023-08
Dracovish,0,2023-08
Arctovish,0,2023-08
Duraludon,0,2023-08
Dreepy,0,2023-08
Drakloak,0,2023-08
Dragapult,0,2023-08
Zacian,0,2023-08
Zacian-Crowned,0,2023-08
Zamazenta,0,2023-08
Zamazenta-Crowned,0,2023-08
Eternatus,0,2023-08
Kubfu,0,2023-08
Urshifu,0,2023-08
Urshifu-Rapid-Strike,0,2023-08
Zarude,0,2023-08
Regieleki,0,2023-08
Regidrago,0,2023-08
Glastrier,0,2023-08
Spectrier,0,2023-08
Calyrex,0,2023-08
Calyrex-Ice,0,2023-08
Calyrex-Shadow,0,2023-08
Wyrdeer,0,2023-08
Kleavor,0,2023-08
Ursaluna,0,2023-08
Ursaluna-Bloodmoon,0,2023-08
Basculegion,0,2023-08
Basculegion-F,0,2023-08
Sneasler,0,2023-08
Overqwil,0,2023-08
Enamorus,0,2023-08
Enamorus-Therian,0,2023-08
Sprigatito,0,2023-08
Floragato,0,2023-08
Meowscarada,0,2023-08
Fuecoco,0,2023-08
Crocalor,0,2023-08
Skeledirge,0,2023-08
Quaxly,0,2023-08
Quaxwell,0,2023-08
Quaquaval,0,2023-08
Lechonk,0,2023-08
Oinkologne,0,2023-08
Oinkologne-F,0,2023-08
Tarountula,0,2023-08
Spidops,0,2023-08
Nymble,0,2023-08
Lokix,0,2023-08
Pawmi,0,2023-08
Pawmo,0,2023-08
Pawmot,0,2023-08
Tandemaus,0,2023-08
Maushold,0,2023-08
Fidough,0,2023-08
Dachsbun,0,2023-08
Smoliv,0,2023-08
Dolliv,0,2023-08
Arboliva,0,2023-08
Squawkabilly,0,2023-08
Nacli,0,2023-08
Naclstack,0,2023-08
Garganacl,0,2023-08
Charcadet,0,2023-08
Armarouge,0,2023-08
Ceruledge,0,2023-08
Tadbulb,0,2023-08
Bellibolt,0,2023-08
Wattrel,0,2023-08
Kilowattrel,0,2023-08
Maschiff,0,2023-08
Mabosstiff,0,2023-08
Shroodle,0,2023-08
Grafaiai,0,2023-08
Bramblin,0,2023-08
Brambleghast,0,2023-08
Toedscool,0,2023-08
Toedscruel,0,2023-08
Klawf,0,2023-08
Capsakid,0,2023-08
Scovillain,0,2023-08
Rellor,0,2023-08
Rabsca,0,2023-08
Flittle,0,2023-08
Espathra,0,2023-08
Tinkatink,0,2023-08
Tinkatuff,0,2023-08
Tinkaton,0,2023-08
Wiglett,0,2023-08
Wugtrio,0,2023-08
Bombirdier,0,2023-08
Finizen,0,2023-08
Palafin,0,2023-08
Varoom,0,2023-08
Revavroom,0,2023-08
Cyclizar,0,2023-08
Orthworm,0,2023-08
Glimmet,0,2023-08
Glimmora,0,2023-08
Greavard,0,2023-08
Houndstone,0,2023-08
Flamigo,0,2023-08
Cetoddle,0,2023-08
Cetitan,0,2023-08
Veluza,0,2023-08
Dondozo,0,2023-08
Tatsugiri,0,2023-08
Annihilape,0,2023-08
Clodsire,0,2023-08
Farigiraf,0,2023-08
Dudunsparce,0,2023-08
Kingambit,0,2023-08
Great Tusk,0,2023-08
Scream Tail,0,2023-08
Brute Bonnet,0,2023-08
Flutter Mane,0,2023-08
Slither Wing,0,2023-08
Sandy Shocks,0,2023-08
Iron Treads,0,2023-08
Iron Bundle,0,2023-08
Iron Hands,0,2023-08
Iron Jugulis,0,2023-08
Iron Moth,0,2023-08
Iron Thorns,0,2023-08
Frigibax,0,2023-08
Arctibax,0,2023-08
Baxcalibur,0,2023-08
Gimmighoul,0,2023-08
Gholdengo,0,2023-08
Wo-Chien,0,2023-08
Chien-Pao,0,2023-08
Ting-Lu,0,2023-08
Chi-Yu,0,2023-08
Roaring Moon,0,2023-08
Iron Valiant,0,2023-08
Koraidon,0,2023-08
Miraidon,0,2023-08
Walking Wake,0,2023-08
Iron Leaves,0,2023-08
Dipplin,0,2023-08
Poltchageist,0,2023-08
Sinistcha,0,2023-08
Okidogi,0,2023-08
Munkidori,0,2023-08
Fezandipiti,0,2023-08
Ogerpon,0,2023-08
Ogerpon-Wellspring,0,2023-08
Ogerpon-Hearthflame,0,2023-08
Ogerpon-Cornerstone,0,2023-08
Archaludon,0,2023-08
Hydrapple,0,2023-08
Gouging Fire,0,2023-08
Raging Bolt,0,2023-08
Iron Boulder,0,2023-08
Iron Crown,0,2023-08
Terapagos,0,2023-08
Terapagos-Terastal,0,2023-08
Terapagos-Stellar,0,2023-08
Pecharunt,0,2023-08
Syclar,0,2023-08
Syclant,0,2023-08
Revenankh,0,2023-08
Embirch,0,2023-08
Flarelm,0,2023-08
Pyroak,0,2023-08
Breezi,0,2023-08
Fidgit,0,2023-08
Rebble,0,2023-08
Tactite,0,2023-08
Stratagem,0,2023-08
Privatyke,0,2023-08
Arghonaut,0,2023-08
Kitsunoh,0,2023-08
Cyclohm,0,2023-08
Colossoil,0,2023-08
Krilowatt,0,2023-08
Voodoll,0,2023-08
Voodoom,0,2023-08
Scratchet,0,2023-08
Tomohawk,0,2023-08
Necturine,0,2023-08
Necturna,0,2023-08
Mollux,0,2023-08
Cupra,0,2023-08
Argalis,0,2023-08
Aurumoth,0,2023-08
Brattler,0,2023-08
Malaconda,0,2023-08
Cawdet,0,2023-08
Cawmodore,0,2023-08
Volkritter,0,2023-08
Volkraken,0,2023-08
Snugglow,0,2023-08
Plasmanta,0,2023-08
Floatoy,0,2023-08
Caimanoe,0,2023-08
Naviathan,0,2023-08
Crucibelle,0,2023-08
Crucibelle-Mega,0,2023-08
Pluffle,0,2023-08
Kerfluffle,0,2023-08
Pajantom,0,2023-08
Mumbao,0,2023-08
Jumbao,0,2023-08
Fawnifer,0,2023-08
Electrelk,0,2023-08
Caribolt,0,2023-08
Smogecko,0,2023-08
Smoguana,0,2023-08
Smokomodo,0,2023-08
Swirlpool,0,2023-08
Coribalis,0,2023-08
Snaelstrom,0,2023-08
Justyke,0,2023-08
Equilibra,0,2023-08
Solotl,0,2023-08
Astrolotl,0,2023-08
Miasmite,0,2023-08
Miasmaw,0,2023-08
Chromera,0,2023-08
Nohface,0,2023-08
Monohm,0,2023-08
Duohm,0,2023-08
Dorsoil,0,2023-08
Protowatt,0,2023-08
Venomicon,0,2023-08
Venomicon-Epilogue,0,2023-08
Saharascal,0,2023-08
Saharaja,0,2023-08
Ababo,0,2023-08
Scattervein,0,2023-08
Hemogoblin,0,2023-08
Cresceidon,0,2023-08
Latios,35.6488,2023-09
Tyranitar,31.74194,2023-09
Ferrothorn,30.5358,2023-09
Landorus-Therian,27.32214,2023-09
Garchomp,25.68817,2023-09
Politoed,23.12316,2023-09
Starmie,22.07856,2023-09
Excadrill,21.89421,2023-09
Keldeo,20.64291,2023-09
Scizor,19.26465,2023-09
Jirachi,18.89623,2023-09
Dragonite,18.31337,2023-09
Alakazam,16.95966,2023-09
Skarmory,15.83378,2023-09
Tentacruel,13.91314,2023-09
Magnezone,13.34328,2023-09
Thundurus-Therian,13.07274,2023-09
Jellicent,11.79741,2023-09
Rotom-Wash,11.549,2023-09
Volcarona,10.77106,2023-09
Mamoswine,10.58361,2023-09
Gliscor,10.24708,2023-09
Breloom,9.64519,2023-09
Reuniclus,8.42893,2023-09
Heatran,8.37896,2023-09
Celebi,8.20625,2023-09
Terrakion,8.15777,2023-09
Cloyster,7.5782,2023-09
Kyurem-Black,7.00706,2023-09
Conkeldurr,6.50637,2023-09
Hydreigon,4.78209,2023-09
Toxicroak,4.60741,2023-09
Blissey,4.42034,2023-09
Latias,4.21065,2023-09
Gyarados,4.09261,2023-09
Gastrodon,3.73883,2023-09
Chansey,3.6201,2023-09
Hippowdon,3.60342,2023-09
Salamence,3.46512,2023-09
Ninetales,3.19743,2023-09
Gengar,3.11441,2023-09
Xatu,2.98494,2023-09
Zapdos,2.91239,2023-09
Forretress,2.81648,2023-09
Slowbro,2.66746,2023-09
Amoonguss,2.50941,2023-09
Ditto,2.19578,2023-09
Victini,2.18323,2023-09
Abomasnow,2.04329,2023-09
Tornadus,1.92843,2023-09
Metagross,1.86562,2023-09
Haxorus,1.86511,2023-09
Seismitoad,1.77319,2023-09
Jolteon,1.61628,2023-09
Weavile,1.59405,2023-09
Donphan,1.59375,2023-09
Azelf,1.56345,2023-09
Sharpedo,1.47074,2023-09
Aerodactyl,1.44096,2023-09
Cresselia,1.35841,2023-09
Togekiss,1.32928,2023-09
Darmanitan,1.31919,2023-09
Infernape,1.24819,2023-09
Mienshao,1.12675,2023-09
Mew,1.11195,2023-09
Clefable,1.09686,2023-09
Lucario,1.03095,2023-09
Scrafty,0.93822,2023-09
Virizion,0.84554,2023-09
Bronzong,0.82395,2023-09
Dusclops,0.72266,2023-09
Bisharp,0.72141,2023-09
Porygon-Z,0.71633,2023-09
Machamp,0.65307,2023-09
Slowking,0.6407,2023-09
Espeon,0.59338,2023-09
Raikou,0.58613,2023-09
Kyurem,0.55359,2023-09
Azumarill,0.54011,2023-09
Nidoking,0.479,2023-09
Froslass,0.47886,2023-09
Hitmontop,0.46803,2023-09
Kingdra,0.45698,2023-09
Chandelure,0.45585,2023-09
Suicune,0.45027,2023-09
Sableye,0.44722,2023-09
Rotom,0.4416,2023-09
Zoroark,0.43387,2023-09
Staraptor,0.41456,2023-09
Quagsire,0.39893,2023-09
Vaporeon,0.3749,2023-09
Venusaur,0.34962,2023-09
Cofagrigus,0.27684,2023-09
Blastoise,0.26706,2023-09
Alomomola,0.26399,2023-09
Krookodile,0.26159,2023-09
Milotic,0.25272,2023-09
Mismagius,0.22186,2023-09
Clamperl,0.2041,2023-09
Whimsicott,0.20102,2023-09
Golurk,0.19847,2023-09
Porygon2,0.1958,2023-09
Tangrowth,0.19518,2023-09
Magneton,0.1908,2023-09
Eelektross,0.15508,2023-09
Swampert,0.15258,2023-09
Feraligatr,0.15173,2023-09
Cobalion,0.15029,2023-09
Meloetta,0.14896,2023-09
Ambipom,0.1469,2023-09
Moltres,0.14623,2023-09
Crobat,0.13541,2023-09
Mandibuzz,0.12788,2023-09
Wobbuffet,0.12383,2023-09
Sigilyph,0.11957,2023-09
Exeggutor,0.11947,2023-09
Cradily,0.11814,2023-09
Heracross,0.11501,2023-09
Spiritomb,0.11141,2023-09
Roserade,0.10887,2023-09
Arcanine,0.1065,2023-09
Umbreon,0.10019,2023-09
Drifblim,0.0955,2023-09
Druddigon,0.09513,2023-09
Durant,0.09426,2023-09
Sceptile,0.09396,2023-09
Snorlax,0.0919,2023-09
Dugtrio,0.08697,2023-09
Lapras,0.08622,2023-09
Cinccino,0.08574,2023-09
Scolipede,0.08509,2023-09
Drapion,0.08429,2023-09
Omastar,0.07714,2023-09
Empoleon,0.07708,2023-09
Gardevoir,0.07554,2023-09
Claydol,0.07441,2023-09
Rhyperior,0.07437,2023-09
Rapidash,0.07328,2023-09
Uxie,0.07046,2023-09
Serperior,0.06956,2023-09
Shaymin,0.06902,2023-09
Aggron,0.06884,2023-09
Galvantula,0.06462,2023-09
Samurott,0.06353,2023-09
Electivire,0.06156,2023-09
Jynx,0.06097,2023-09
Flygon,0.06073,2023-09
Rotom-Heat,0.05547,2023-09
Ludicolo,0.05282,2023-09
Charizard,0.05142,2023-09
Walrein,0.04808,2023-09
Kadabra,0.04807,2023-09
Crawdaunt,0.04799,2023-09
Houndoom,0.04779,2023-09
Medicham,0.04592,2023-09
Gallade,0.04574,2023-09
Regice,0.04542,2023-09
Pikachu,0.04259,2023-09
Rotom-Mow,0.04148,2023-09
Archeops,0.04132,2023-09
Miltank,0.04102,2023-09
Accelgor,0.0404,2023-09
Hitmonlee,0.03792,2023-09
Camerupt,0.03787,2023-09
Gorebyss,0.03706,2023-09
Venomoth,0.03659,2023-09
Yanmega,0.03545,2023-09
Lanturn,0.03465,2023-09
Honchkrow,0.03408,2023-09
Nidoqueen,0.03098,2023-09
Liepard,0.03049,2023-09
Crustle,0.03007,2023-09
Slaking,0.02928,2023-09
Klinklang,0.02867,2023-09
Cacturne,0.02567,2023-09
Smeargle,0.02521,2023-09
Kabutops,0.02157,2023-09
Pidgeot,0.0215,2023-09
Shedinja,0.02135,2023-09
Weezing,0.02097,2023-09
Cryogonal,0.02069,2023-09
Typhlosion,0.02012,2023-09
Poliwrath,0.0193,2023-09
Whiscash,0.01858,2023-09
Misdreavus,0.01854,2023-09
Carracosta,0.0182,2023-09
Mesprit,0.01817,2023-09
Swellow,0.01794,2023-09
Gligar,0.0177,2023-09
Regirock,0.01747,2023-09
Ursaring,0.01666,2023-09
Throh,0.01652,2023-09
Shuckle,0.0161,2023-09
Dusknoir,0.01609,2023-09
Escavalier,0.01588,2023-09
Torkoal,0.01583,2023-09
Lilligant,0.01583,2023-09
Pelipper,0.01562,2023-09
Purugly,0.01444,2023-09
Steelix,0.01373,2023-09
Aron,0.01324,2023-09
Registeel,0.01319,2023-09
Regigigas,0.01313,2023-09
Golem,0.01262,2023-09
Emboar,0.01238,2023-09
Stoutland,0.01228,2023-09
Gigalith,0.0116,2023-09
Wailord,0.01154,2023-09
Probopass,0.01125,2023-09
Rampardos,0.01112,2023-09
Tauros,0.01102,2023-09
Murkrow,0.01096,2023-09
Combusken,0.01063,2023-09
Dragonair,0.01046,2023-09
Primeape,0.01024,2023-09
Armaldo,0.00964,2023-09
Bouffalant,0.00962,2023-09
Qwilfish,0.00933,2023-09
Glalie,0.00919,2023-09
Linoone,0.0087,2023-09
Piloswine,0.00855,2023-09
Cottonee,0.00853,2023-09
Zangoose,0.00837,2023-09
Scyther,0.00792,2023-09
Mr. Mime,0.00787,2023-09
