name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Sylveon,2023-09,Bold,52.928,252,0,240,16,0,0,Modest,22.893,156,0,8,92,252,0,Modest,15.858,156,0,0,100,252,0,Calm,8.322,252,0,0,4,252,0,,,,,,,,,,,,,,,,
Delphox,2023-09,Timid,100,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-09,Timid,96.199,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-09,Modest,68.227,252,0,4,252,0,0,Hardy,31.773,252,0,4,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-09,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2023-09,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fezandipiti,2023-09,Jolly,94.937,0,252,4,0,0,252,Calm,2.817,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-09,Quiet,72.647,252,0,0,252,4,0,Modest,24.34,248,0,0,252,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-09,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-09,Impish,93.189,252,0,128,0,128,0,Jolly,4.274,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-09,Impish,100,248,8,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistcha,2023-09,Bold,95.988,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-09,Calm,100,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2023-09,Adamant,85.412,252,172,0,0,84,0,Impish,14.588,4,0,252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramorant,2023-09,Modest,72.021,252,0,4,252,0,0,Modest,27.936,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-09,Modest,100,252,0,0,252,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrelk,2023-09,Lax,99.948,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-09,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2023-09,Jolly,64.265,32,252,4,0,4,216,Hardy,21.247,104,112,76,0,76,140,Jolly,11.266,32,252,0,0,0,224,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-09,Adamant,40.387,164,80,112,0,152,0,Jolly,29.916,0,252,0,0,4,252,Adamant,29.697,252,252,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-09,Sassy,100,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-09,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-09,Jolly,80.226,0,252,0,0,4,252,Hasty,15.149,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-09,Jolly,87.825,252,4,0,0,0,252,Jolly,12.175,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-09,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-09,Jolly,100,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-09,Adamant,94.193,252,252,0,0,4,0,Brave,5.807,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruxish,2023-09,Bold,100,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-09,Hardy,100,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-09,Modest,100,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-09,Calm,85.652,252,0,4,0,252,0,Timid,11.999,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-09,Jolly,98.814,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-09,Brave,85.459,252,252,0,0,4,0,Brave,7.037,252,252,4,0,0,0,Adamant,4.448,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Bellibolt,2023-09,Modest,56.27,252,0,0,252,4,0,Bold,22.215,252,0,4,252,0,0,Bold,9.29,252,0,44,212,0,0,Bold,6.582,252,0,224,0,32,0,Calm,5.643,252,0,224,0,32,0,,,,,,,,
Leavanny,2023-09,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2023-09,Hardy,100,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-09,Jolly,50.892,0,252,0,0,4,252,Modest,41.152,4,0,0,252,0,252,Hardy,7.956,0,164,176,168,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Noctowl,2023-09,Modest,100,252,0,0,252,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-09,Adamant,82.1,0,252,4,0,0,252,Bold,17.9,252,0,0,156,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hemogoblin,2023-10,Adamant,16.429,76,252,0,0,0,180,Adamant,15.648,248,252,0,0,8,0,Adamant,11.472,0,252,128,0,128,0,Adamant,4.938,252,252,0,0,4,0,Adamant,4.78,0,252,0,0,4,252,Adamant,4.368,72,252,0,0,0,184
Venomicon,2023-10,Calm,22.845,252,0,0,0,252,4,Bold,11.735,252,0,252,4,0,0,Bold,11.103,252,0,252,0,4,0,Bold,7.522,252,0,216,0,0,40,Bold,6.934,252,0,252,0,0,4,Bold,6.256,252,0,248,0,0,8
Equilibra,2023-10,Calm,29.226,252,0,0,4,252,0,Calm,15.741,252,0,140,36,64,16,Modest,14.911,252,0,100,12,132,12,Bold,6.403,248,0,252,0,0,8,Calm,6.032,252,0,164,12,80,0,Modest,6.008,248,0,0,252,8,0
Arghonaut,2023-10,Impish,36.829,252,0,148,0,108,0,Careful,12.137,252,4,0,0,252,0,Impish,11.353,252,0,152,0,104,0,Adamant,6.745,252,252,0,0,4,0,Careful,4.991,252,0,160,0,96,0,Impish,4.323,248,0,252,0,8,0
Snaelstrom,2023-10,Bold,22.099,252,0,252,4,0,0,Impish,14.961,252,4,252,0,0,0,Careful,10.22,252,0,4,0,252,0,Adamant,8.495,252,252,0,0,4,0,Relaxed,7.982,252,4,252,0,0,0,Impish,7.349,252,0,252,0,4,0
Miasmaw,2023-10,Jolly,48.037,0,252,0,0,4,252,Jolly,23.623,0,252,4,0,0,252,Adamant,9.079,0,252,0,0,4,252,Jolly,4.4,0,176,80,0,0,252,Impish,4.166,252,0,252,0,0,0,Adamant,1.672,0,252,4,0,0,252
Cawmodore,2023-10,Jolly,70.85,4,252,0,0,0,252,Jolly,6.502,0,252,0,0,4,252,Adamant,4.959,4,252,0,0,0,252,Jolly,4.068,12,244,0,0,0,252,Jolly,3.552,36,252,0,0,0,220,Jolly,2.896,64,252,0,0,0,192
Krilowatt,2023-10,Timid,87.482,0,0,0,252,4,252,Timid,3.442,0,0,44,232,0,232,Timid,2.422,44,0,0,232,0,232,Timid,1.667,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Colossoil,2023-10,Adamant,29.896,0,252,108,0,148,0,Jolly,26.011,0,252,0,0,4,252,Adamant,19.074,0,252,0,0,4,252,Adamant,4.745,252,252,0,0,4,0,Adamant,2.296,0,248,4,0,184,72,Jolly,1.94,0,252,4,0,0,252
Kitsunoh,2023-10,Jolly,77.162,0,252,0,0,4,252,Jolly,12.344,252,0,200,0,0,56,Adamant,3.32,0,252,0,0,6,252,Jolly,2.35,252,0,0,0,4,252,,,,,,,,,,,,,,,,
Ogerpon-Wellspring,2023-10,Jolly,97.317,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2023-10,Adamant,56.264,0,252,4,0,0,252,Adamant,26.269,0,252,0,0,4,252,Adamant,6.451,252,252,0,0,4,0,Adamant,3.585,236,252,0,0,0,20,Adamant,2.926,112,252,0,0,0,144,,,,,,,,
Gholdengo,2023-10,Timid,44.607,0,0,0,252,4,252,Modest,15.742,0,0,0,252,4,252,Bold,11.67,252,0,252,0,4,0,Timid,7.681,252,0,0,0,4,252,Modest,7.65,204,0,28,40,0,236,Modest,5.117,240,0,0,12,100,156
Mollux,2023-10,Timid,18.799,0,0,0,252,4,252,Bold,10.166,252,0,204,0,0,52,Calm,8.793,252,0,0,4,252,0,Calm,7.698,252,0,4,0,252,0,Bold,6.44,252,0,252,4,0,0,Calm,5.259,252,0,0,0,252,0
Cyclohm,2023-10,Bold,40.641,252,0,252,0,4,0,Bold,15.343,252,0,252,4,0,0,Modest,13.762,0,0,252,252,4,0,Bold,10.452,204,0,180,0,108,16,Modest,8.357,252,0,0,252,4,0,Bold,3.074,196,0,188,0,108,16
Caribolt,2023-10,Jolly,59.321,0,252,0,0,4,252,Jolly,13.359,0,252,4,0,0,252,Timid,7.841,252,0,44,0,4,208,Timid,5.634,0,0,0,252,4,252,Jolly,3.756,0,252,0,0,0,252,Jolly,3.332,4,252,0,0,0,252
Gliscor,2023-10,Impish,50.358,244,0,252,0,12,0,Impish,17.976,252,0,252,0,4,0,Jolly,5.658,0,0,252,0,4,252,Impish,5.482,244,0,200,0,0,64,Jolly,4.908,0,252,0,0,4,252,Impish,3.969,252,0,184,0,0,72
Tomohawk,2023-10,Bold,32.07,252,0,252,0,4,0,Calm,22.545,252,0,0,4,252,0,Modest,12.985,252,0,0,252,4,0,Bold,12.872,252,0,252,4,0,0,Timid,5.822,0,0,0,252,4,252,Calm,2.966,252,0,4,0,252,0
Stratagem,2023-10,Timid,40.076,0,0,4,252,0,252,Timid,23.204,0,0,0,252,4,252,Timid,10.956,0,0,64,252,0,192,Timid,9.203,0,0,64,216,0,192,Timid,8.114,4,0,0,252,0,252,Serious,2.913,4,0,0,252,0,252
Dragapult,2023-10,Timid,53.865,0,0,0,252,4,252,Modest,27.312,0,0,0,252,4,252,Hasty,6.965,0,76,0,180,0,252,Timid,3.752,4,0,0,252,0,252,Adamant,2.986,0,252,0,0,4,252,Jolly,2.799,0,252,0,0,4,252
Great Tusk,2023-10,Jolly,29.591,252,4,0,0,0,252,Jolly,14.412,0,252,4,0,0,252,Impish,12.217,252,0,252,0,4,0,Adamant,9.723,0,252,0,0,4,252,Jolly,8.906,96,156,0,0,4,252,Jolly,8.2,0,252,0,0,4,252
Saharaja,2023-10,Adamant,39.62,248,252,0,0,8,0,Calm,27.968,248,0,8,0,252,0,Adamant,6.599,248,52,200,0,8,0,Impish,5.572,252,0,252,0,4,0,Adamant,4.064,252,252,0,0,4,0,Careful,2.968,248,0,8,0,252,0
Plasmanta,2023-10,Timid,61.617,0,0,0,252,4,252,Bold,20.532,252,0,252,0,0,4,Timid,8.565,4,0,0,252,0,252,Timid,5.841,20,0,0,236,0,252,,,,,,,,,,,,,,,,
Revenankh,2023-10,Adamant,28.538,248,252,0,0,8,0,Adamant,17.419,252,252,0,0,4,0,Adamant,13.863,172,252,0,0,0,84,Adamant,9.163,252,252,4,0,0,0,Adamant,5.218,0,252,0,0,0,252,Adamant,5.036,172,252,0,0,0,0
Astrolotl,2023-10,Timid,20.687,252,0,0,4,0,252,Jolly,12.312,0,252,0,0,4,252,Timid,9.517,204,0,80,0,0,224,Jolly,8.774,24,0,132,0,128,224,Naive,6.846,0,252,0,4,0,252,Jolly,5.737,204,0,80,0,0,224
Aurumoth,2023-10,Timid,30.3,0,0,0,252,4,252,Adamant,18.644,0,252,0,0,4,252,Timid,8.737,208,0,0,48,0,252,Timid,8.675,36,0,0,120,100,252,Jolly,5.501,0,180,0,0,184,144,Naive,5.104,0,16,0,240,0,252
Volkraken,2023-10,Quiet,53.28,0,0,252,152,104,0,Timid,18.262,0,0,0,252,4,252,Modest,5.814,0,0,0,252,4,252,Timid,5.215,0,0,0,252,0,252,Timid,4.957,0,0,4,252,0,252,Modest,4.21,4,0,0,252,0,252
Skeledirge,2023-10,Calm,78.446,248,0,0,8,252,0,Bold,9.37,252,0,252,4,0,0,Bold,5.501,248,0,252,0,8,0,Bold,3.413,248,0,236,0,16,0,,,,,,,,,,,,,,,,
Syclant,2023-10,Jolly,57.189,0,252,0,0,4,252,Timid,16.165,0,0,0,252,4,252,Timid,8.835,4,0,0,252,0,252,Naive,5.495,0,4,0,252,0,252,Jolly,5.085,4,252,0,0,0,252,Jolly,2.416,4,0,0,252,0,252
Voodoom,2023-10,Timid,92.638,0,0,0,252,4,252,Modest,2.343,0,0,0,252,4,252,Timid,1.718,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Naviathan,2023-10,Jolly,22.545,0,176,168,0,4,160,Adamant,20.203,0,252,0,0,4,252,Jolly,13.841,0,252,0,0,4,252,Jolly,10.594,0,252,4,0,0,252,Jolly,10.445,248,8,0,0,0,252,Jolly,9.964,144,176,0,0,56,120
Fidgit,2023-10,Timid,35.155,252,0,0,4,0,252,Timid,10.464,252,0,0,4,16,236,Timid,8.612,252,0,0,0,4,252,Timid,8.462,60,0,0,4,0,120,Jolly,8.249,252,0,0,0,4,252,Relaxed,6.917,252,0,252,0,4,0
Smokomodo,2023-10,Jolly,52.522,0,252,0,0,4,252,Adamant,13.379,252,252,4,0,0,0,Adamant,4.632,0,252,4,0,0,252,Adamant,4.423,4,252,0,0,0,252,Jolly,3.971,4,252,0,0,0,252,Adamant,3.775,0,252,0,0,4,252
Venomicon-Epilogue,2023-10,Jolly,54.444,0,252,0,0,4,252,Jolly,10.979,248,0,8,0,0,252,Adamant,8.929,0,252,0,0,4,252,Adamant,6.611,252,252,0,0,4,0,Jolly,3.252,0,252,4,0,0,252,Hasty,2.934,0,252,0,4,0,252
Roaring Moon,2023-10,Jolly,46.465,36,220,0,0,0,252,Jolly,26.403,0,252,0,0,4,252,Jolly,9.594,32,220,4,0,0,252,Adamant,9.534,0,252,0,0,4,252,Jolly,2.524,32,220,0,0,4,252,Jolly,2.496,0,220,0,0,36,252
Slowking-Galar,2023-10,Sassy,33.04,252,0,4,0,252,0,Bold,20.591,252,0,252,4,0,0,Relaxed,15.637,252,0,252,0,4,0,Calm,9.906,252,0,0,4,252,0,Calm,5.32,252,0,16,120,120,0,Calm,3.255,252,0,4,0,252,0
Pyroak,2023-10,Timid,11.696,0,0,0,232,92,184,Timid,9.904,0,0,0,252,4,252,Adamant,9.431,248,252,0,0,8,0,Modest,8.972,0,0,0,216,252,40,Modest,7.584,140,0,0,216,152,0,Jolly,7.578,0,252,0,0,4,252
Grimmsnarl,2023-10,Impish,84.828,4,0,252,0,252,0,Adamant,12.264,248,68,136,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-10,Jolly,63.277,0,252,0,0,4,252,Jolly,11.984,0,252,4,0,0,252,Adamant,7.504,4,252,0,0,0,252,Jolly,4.759,4,252,0,0,0,252,Adamant,4.549,0,252,0,0,4,252,Careful,1.995,252,4,0,0,252,0
Malaconda,2023-10,Careful,29.847,252,4,0,0,252,0,Careful,27.16,240,0,252,0,16,0,Adamant,9.316,252,252,0,0,4,0,Careful,5.744,252,0,0,0,252,0,Careful,4.827,252,0,252,0,4,0,Sassy,3.796,252,4,0,0,252,0
Chromera,2023-10,Timid,28.915,0,0,0,252,4,252,Bold,18.682,252,0,252,4,0,0,Bold,17.624,252,0,252,0,0,0,Timid,13.599,4,0,0,252,0,252,Modest,13.058,0,0,0,252,4,252,Timid,3.659,0,0,4,252,0,252
Jumbao,2023-10,Timid,42.335,0,0,0,252,4,252,Modest,15.856,140,0,0,252,0,116,Timid,6.536,252,0,0,0,4,252,Calm,6.024,252,0,0,4,252,0,Calm,5.673,252,0,0,0,252,0,Timid,5.396,0,0,4,252,0,252
Heatran,2023-10,Calm,61.628,252,0,0,0,172,84,Modest,7.368,188,0,0,236,0,84,Calm,7.229,252,0,4,0,212,40,Modest,5.272,252,0,0,252,4,0,Modest,4.412,140,0,0,252,0,116,Modest,3.003,0,0,0,252,4,252
Kerfluffle,2023-10,Timid,42.567,0,0,0,252,4,252,Calm,27.932,252,0,184,0,72,0,Timid,7.94,0,0,0,252,0,252,Modest,6.576,4,0,0,252,0,252,Calm,5.611,252,0,0,0,252,0,Timid,3.491,4,0,0,252,0,252
Iron Moth,2023-10,Timid,39.717,0,0,0,252,4,252,Timid,39.127,0,0,124,132,0,252,Timid,12.858,124,0,0,132,0,252,Modest,4.862,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Mandibuzz,2023-10,Careful,85.797,252,0,4,0,252,0,Careful,10.201,248,0,8,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-10,Careful,99.304,248,0,8,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-10,Bold,46.708,248,0,252,8,0,0,Relaxed,25.394,248,0,252,0,8,0,Quiet,23.597,252,4,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-10,Calm,48.173,252,0,4,0,252,0,Sassy,29.273,252,0,4,0,252,0,Relaxed,19.055,40,0,252,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Cornerstone,2023-10,Jolly,99.953,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Adamant,32.839,0,252,4,0,0,252,Jolly,30.469,0,252,0,0,4,252,Adamant,27.891,0,252,0,0,4,252,Lonely,6.608,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-10,Timid,40.889,252,0,0,0,48,208,Timid,27.506,0,0,4,252,0,252,Timid,17.199,0,0,0,252,4,252,Timid,12.776,252,0,4,0,0,252,,,,,,,,,,,,,,,,
Hatterene,2023-10,Quiet,65.995,252,4,0,252,0,0,Quiet,11.221,252,0,4,252,0,0,Bold,6.422,248,0,116,0,0,144,Modest,6.059,252,0,0,252,4,0,Quiet,6.027,248,0,8,252,0,0,,,,,,,,
Crucibelle,2023-10,Jolly,51.222,248,0,0,0,8,252,Jolly,19.922,0,252,0,0,4,252,Adamant,5.528,248,252,0,0,8,0,Careful,4.128,104,148,4,0,252,0,Jolly,3.624,252,0,36,0,40,180,Jolly,3.022,56,200,0,0,0,252
Glimmora,2023-10,Timid,43.914,0,0,0,252,4,252,Naive,26.665,252,0,4,0,0,252,Timid,20.061,0,0,4,252,0,252,Modest,2.51,0,0,0,252,4,252,Naive,2.341,0,4,0,252,0,252,,,,,,,,
Manaphy,2023-10,Timid,58.979,252,0,4,0,0,252,Timid,17.285,0,0,0,252,4,252,Timid,14.024,96,0,0,252,0,160,Bold,7.07,252,0,160,0,0,96,,,,,,,,,,,,,,,,
Necturna,2023-10,Jolly,33.416,0,252,0,0,4,252,Jolly,18.113,0,252,4,0,0,252,Adamant,14.882,0,252,0,0,4,252,Careful,8.968,252,4,0,0,252,0,Adamant,4.334,108,176,0,0,0,224,Calm,3.933,252,0,0,4,252,0
Hoopa-Unbound,2023-10,Timid,74.406,0,0,0,252,4,252,Lonely,21.049,248,76,40,84,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-10,Timid,89.4,0,0,0,252,4,252,Modest,10.6,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-10,Timid,31.415,248,0,0,8,0,252,Timid,15.401,92,0,164,0,0,252,Timid,14.643,196,0,0,0,112,200,Timid,10.277,196,0,0,0,88,224,Timid,10.023,252,0,0,4,0,252,Timid,8.794,252,0,4,0,0,252
Clefable,2023-10,Calm,34.242,252,0,0,4,252,0,Calm,27.253,252,0,4,0,252,0,Bold,23.803,252,0,252,0,4,0,Bold,6.683,252,0,252,4,0,0,Calm,2.576,252,0,200,0,56,0,Bold,1.7,248,0,252,0,8,0
Ribombee,2023-10,Timid,97.292,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-10,Adamant,54.156,4,252,0,0,0,252,Adamant,45.844,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-10,Timid,33.6,0,0,0,244,12,252,Timid,32.65,0,0,0,252,4,252,Modest,8.422,0,0,0,252,4,252,Timid,8.264,8,0,4,244,0,252,Timid,5.243,12,0,0,244,0,252,Timid,5.037,8,0,0,244,4,252
Iron Valiant,2023-10,Jolly,55.706,0,252,0,0,4,252,Naive,27.116,0,4,0,252,0,252,Timid,9.334,0,0,0,252,4,252,Timid,7.713,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Zapdos,2023-10,Timid,36.234,252,0,104,0,0,152,Modest,24.252,248,0,0,236,0,24,Timid,12.362,0,0,0,252,4,252,Bold,11.775,252,0,104,0,0,152,Bold,9.96,248,0,252,0,0,8,Bold,2.24,248,0,184,0,0,76
Greninja,2023-10,Timid,90.88,0,0,0,252,4,252,Hasty,7.099,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2023-10,Impish,48.978,252,4,252,0,0,0,Impish,30.577,248,0,8,0,252,0,Careful,12.965,252,0,4,0,252,0,Careful,7.479,252,4,0,0,252,0,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-10,Jolly,26.276,0,252,0,0,4,252,Jolly,25.965,0,236,0,0,20,252,Jolly,21.465,4,252,0,0,0,252,Jolly,18.722,0,252,4,0,0,252,Naive,4.587,0,252,0,4,0,252,,,,,,,,
Corviknight,2023-10,Relaxed,41.682,248,0,252,0,8,0,Impish,13.562,188,0,232,0,88,0,Impish,13.444,252,4,252,0,0,0,Relaxed,9.214,144,8,104,0,252,0,Careful,8.794,252,4,0,0,252,0,Impish,4.158,248,0,252,0,8,0
Iron Hands,2023-10,Adamant,64.789,248,252,0,0,8,0,Brave,25.538,248,252,0,0,8,0,Adamant,6.431,248,252,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-10,Careful,25.124,252,0,4,0,252,0,Impish,17.799,252,0,4,0,252,0,Careful,14.962,252,0,84,0,172,0,Careful,14.051,252,0,64,0,192,0,Sassy,11.611,252,0,4,0,252,0,Impish,8.426,252,4,252,0,0,0
Rotom-Wash,2023-10,Bold,55.134,252,0,252,0,4,0,Calm,30.605,252,0,0,0,252,4,Timid,11.757,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-10,Jolly,88.383,0,252,0,0,4,252,Jolly,8.237,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2023-10,Adamant,34.498,0,252,0,0,160,96,Adamant,28.57,0,252,0,0,4,252,Jolly,22.698,0,252,0,0,4,252,Adamant,4.615,204,252,0,0,0,52,Careful,4.149,0,252,0,0,4,252,Adamant,2.354,16,252,0,0,240,0
Enamorus,2023-10,Timid,96.417,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-10,Jolly,44.093,0,252,0,0,4,252,Adamant,35.021,0,252,0,0,4,252,Adamant,16.995,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Bold,72.017,252,0,252,0,4,0,Calm,12.75,252,0,4,0,252,0,Calm,5.938,4,0,252,0,252,0,Bold,5.747,208,0,252,0,0,48,,,,,,,,,,,,,,,,
Empoleon,2023-10,Modest,89.414,0,0,0,252,4,252,Sassy,10.545,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-10,Timid,98.795,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-10,Mild,88.796,0,4,0,252,0,252,Modest,11.204,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-10,Brave,78.591,248,252,0,0,8,0,Adamant,10.482,252,252,0,0,4,0,Adamant,7.834,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-10,Careful,100,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna-Bloodmoon,2023-10,Modest,49.061,248,0,128,76,28,28,Modest,20.363,188,0,0,252,0,68,Bold,19.395,252,0,188,0,0,68,Modest,11.181,252,0,0,252,4,0,,,,,,,,,,,,,,,,
Crawdaunt,2023-10,Brave,53.417,252,252,0,4,0,0,Adamant,33.992,252,252,0,0,4,0,Adamant,5.147,168,252,0,0,0,88,Adamant,4.362,180,252,0,0,0,76,,,,,,,,,,,,,,,,
Ceruledge,2023-10,Jolly,47.811,0,252,0,0,4,252,Adamant,34.926,0,252,0,0,4,252,Careful,8.127,248,0,0,0,224,36,Naive,5.015,0,252,252,0,0,0,,,,,,,,,,,,,,,,
Scream Tail,2023-10,Timid,100,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-10,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-10,Modest,37.678,0,0,88,252,0,168,Modest,25.496,248,0,0,252,8,0,Timid,24.534,0,0,0,252,0,208,Timid,12.293,0,0,48,252,0,208,,,,,,,,,,,,,,,,
Toxapex,2023-10,Bold,96.553,248,0,252,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-10,Adamant,99.835,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-10,Jolly,50.285,0,252,0,0,4,252,Jolly,49.715,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-10,Jolly,68.457,0,252,0,0,4,252,Jolly,26.853,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
