name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Kangaskhan,2023-08,Tyranitar,88.912,Blissey,83.480,Dugtrio,83.374,Forretress,83.237,Milotic,83.233,Salamence,13.075,Claydol,12.906,Metagross,12.901,Zapdos,9.003,Swampert,8.961,,,,
Cradily,2023-08,Metagross,59.819,Smeargle,55.231,Gengar,52.657,Suicune,50.825,Glalie,46.376,Skarmory,25.770,Tyranitar,20.190,Starmie,13.691,Swampert,13.166,Dugtrio,11.298,Sceptile,9.402,,
Scizor,2023-08,Tyranitar,62.469,Metagross,58.843,Snorlax,48.415,Medicham,28.176,Heracross,25.657,Breloom,25.424,Gyarados,23.545,Magneton,19.841,Salamence,17.830,Dugtrio,17.548,Swampert,15.114,,
Lunatone,2023-08,Zapdos,44.922,Celebi,28.201,Dugtrio,21.492,Metagross,21.432,Swampert,20.621,Salamence,19.816,Vaporeon,19.590,Regice,18.781,Blaziken,18.406,Meditite,17.433,Trapinch,17.433,,
Jumpluff,2023-08,Swampert,89.455,Forretress,88.949,Tyranitar,88.170,Jirachi,74.361,Moltres,56.553,Salamence,20.298,Blissey,18.041,Gengar,15.758,Dugtrio,5.468,Zapdos,4.668,Skarmory,4.002,,
Lapras,2023-08,Dugtrio,79.806,Starmie,78.579,Ludicolo,78.193,Metagross,76.163,Breloom,67.839,Kingdra,12.385,Charizard,8.549,Snorlax,8.280,Tyranitar,7.038,Gengar,6.801,Jolteon,6.002,,
Linoone,2023-08,Magneton,78.325,Metagross,68.206,Gardevoir,65.507,Heracross,62.857,Snorlax,57.380,Gengar,12.554,Suicune,12.104,Breloom,10.943,Ninjask,9.915,Salamence,9.424,Dugtrio,9.041,,
Espeon,2023-08,Dugtrio,76.580,Suicune,47.845,Porygon2,31.552,Jirachi,30.573,Zapdos,29.619,Jynx,29.262,Swampert,28.142,Raikou,19.906,Sceptile,19.693,Blissey,18.498,Entei,17.504,,
Rhydon,2023-08,Starmie,57.905,Hariyama,49.838,Jirachi,44.317,Celebi,42.857,Zapdos,32.383,Weezing,30.457,Snorlax,23.883,Gengar,21.764,Magneton,16.031,Salamence,16.021,Gyarados,15.537,,
Wailord,2023-08,Zapdos,83.743,Dugtrio,83.729,Metagross,61.892,Kingdra,37.165,Suicune,35.649,Jolteon,32.950,Celebi,27.583,Heracross,22.371,Jirachi,17.637,Swampert,13.649,Gengar,12.522,,
Aggron,2023-08,Tyranitar,70.115,Aerodactyl,46.780,Magneton,44.905,Skarmory,28.666,Celebi,28.152,Starmie,26.208,Swampert,25.898,Gengar,20.514,Dugtrio,19.874,Claydol,17.319,Jirachi,14.600,,
Kabutops,2023-08,Tyranitar,69.983,Salamence,61.723,Metagross,60.384,Charizard,49.688,Dragonite,49.655,Skarmory,29.145,Aerodactyl,22.462,Moltres,21.275,Dusclops,19.812,Blissey,19.779,Snorlax,14.666,,
Electrode,2023-08,Metagross,71.927,Dugtrio,58.838,Blissey,49.374,Starmie,40.305,Celebi,39.538,Cloyster,32.920,Gengar,26.911,Ludicolo,18.098,Charizard,13.864,Swampert,13.810,Snorlax,13.529,,
Solrock,2023-08,Magneton,89.457,Snorlax,81.234,Swampert,80.578,Celebi,66.096,Gyarados,57.801,Salamence,23.112,Metagross,22.866,Tyranitar,8.862,Skarmory,8.391,Blissey,8.355,Charizard,4.337,,
Blastoise,2023-08,Skarmory,59.814,Jirachi,55.047,Metagross,54.528,Gengar,44.905,Regice,44.609,Snorlax,24.712,Venusaur,23.878,Charizard,22.957,Pikachu,22.528,Butterfree,21.281,Blissey,13.154,,
Entei,2023-08,Suicune,47.078,Porygon2,33.715,Dugtrio,31.587,Raikou,31.290,Metagross,29.625,Blissey,27.310,Celebi,26.139,Espeon,25.996,Claydol,24.551,Swampert,17.019,Magneton,13.511,,
Flareon,2023-08,Forretress,74.792,Claydol,65.294,Salamence,60.011,Suicune,56.078,Jirachi,50.846,Swampert,32.171,Celebi,29.822,Tyranitar,29.313,Dugtrio,18.986,Zapdos,17.744,Dragonite,4.153,,
Slowbro,2023-08,Zapdos,80.276,Metagross,76.645,Snorlax,71.618,Magneton,66.212,Heracross,64.716,Suicune,13.923,Jolteon,12.329,Dugtrio,11.170,Raikou,9.639,Tyranitar,8.326,Gengar,6.836,,
Girafarig,2023-08,Snorlax,95.402,Salamence,93.718,Starmie,77.839,Heracross,77.782,Gengar,72.781,Metagross,17.708,Hariyama,17.687,Charizard,17.652,Dragonite,3.111,Dugtrio,2.649,,,,
Dodrio,2023-08,Magneton,39.028,Tyranitar,36.294,Dugtrio,30.617,Charizard,28.802,Suicune,26.372,Metagross,22.774,Blissey,20.152,Snorlax,19.121,Regice,19.070,Heracross,15.473,Miltank,14.939,,
Crobat,2023-08,Heracross,33.552,Tyranitar,30.257,Gengar,28.271,Jolteon,25.241,Metagross,25.080,Kingdra,24.956,Forretress,23.478,Swampert,21.667,Cloyster,20.504,Aerodactyl,19.737,Flygon,17.561,,
Banette,2023-08,Tyranitar,60.388,Swampert,55.271,Metagross,33.177,Jolteon,30.809,Skarmory,29.232,Salamence,24.406,Blissey,20.706,Starmie,19.000,Celebi,17.739,Magneton,14.627,Marowak,14.171,,
Quagsire,2023-08,Skarmory,67.536,Claydol,55.329,Blissey,52.726,Tyranitar,40.615,Alakazam,25.889,Aerodactyl,24.112,Sableye,23.618,Gengar,20.388,Porygon2,19.397,Houndoom,16.652,Breloom,14.937,,
Mantine,2023-08,Skarmory,71.270,Flygon,34.679,Steelix,32.252,Zapdos,29.862,Dusclops,27.250,Gengar,23.366,Blissey,23.291,Starmie,19.240,Aerodactyl,18.990,Jolteon,18.845,Weezing,18.605,,
Electabuzz,2023-08,Skarmory,80.459,Celebi,78.240,Salamence,75.963,Gengar,71.126,Dugtrio,70.829,Starmie,10.407,Raikou,9.114,Zapdos,9.114,Jolteon,9.097,Cradily,9.079,Swampert,8.701,,
Clefable,2023-08,Forretress,93.252,Blissey,92.301,Tyranitar,88.901,Dugtrio,88.382,Milotic,87.527,Porygon2,3.946,Snorlax,3.945,Smeargle,3.935,Dodrio,3.930,Gengar,3.005,Starmie,2.221,,
Magmar,2023-08,Tyranitar,83.721,Skarmory,71.914,Blissey,64.483,Dugtrio,63.098,Salamence,58.860,Zapdos,27.635,Forretress,26.587,Claydol,19.590,Ludicolo,19.160,Swampert,8.835,Celebi,8.247,,
Golduck,2023-08,Zapdos,93.187,Metagross,93.061,Suicune,91.481,Dugtrio,91.400,Regice,91.226,Tyranitar,6.513,Gengar,4.081,Blissey,3.215,Jolteon,2.965,,,,,,
Qwilfish,2023-08,Dugtrio,80.420,Zapdos,48.408,Magneton,41.037,Gengar,40.946,Celebi,34.185,Kingdra,28.297,Swampert,25.049,Espeon,23.022,Dusclops,18.920,Suicune,18.746,Porygon2,18.745,,
Hitmontop,2023-08,Magneton,57.441,Salamence,53.083,Celebi,52.342,Blissey,29.774,Snorlax,29.279,Gyarados,28.370,Milotic,24.176,Suicune,15.277,Forretress,12.746,Blaziken,12.108,Zapdos,12.027,,
Typhlosion,2023-08,Tyranitar,51.551,Dugtrio,42.642,Celebi,40.733,Skarmory,38.699,Jolteon,35.742,Suicune,26.819,Gengar,20.400,Salamence,18.492,Ludicolo,15.697,Breloom,14.455,Claydol,12.212,,
Clamperl,2023-08,Meditite,74.641,Gastly,74.641,Lunatone,74.641,Trapinch,74.641,Abra,74.641,Skarmory,14.969,Zapdos,10.992,Tyranitar,10.817,Metagross,7.451,Swampert,6.989,Aerodactyl,6.577,,
Tentacruel,2023-08,Swampert,49.243,Cloyster,48.865,Ludicolo,48.551,Kingdra,48.542,Gyarados,44.612,Dugtrio,26.569,Breloom,22.223,Blissey,19.523,Zapdos,14.262,Suicune,13.800,Lanturn,10.175,,
Pikachu,2023-08,Snorlax,76.066,Charizard,75.003,Venusaur,73.279,Blastoise,68.464,Butterfree,64.674,Swampert,9.385,Dugtrio,7.144,Metagross,6.684,Gengar,6.222,Regice,5.797,Weezing,5.794,,
Trapinch,2023-08,Lunatone,86.823,Abra,86.823,Meditite,86.823,Clamperl,86.823,Gastly,86.823,Zapdos,7.154,Blissey,6.532,Aerodactyl,6.532,Jolteon,6.532,Swampert,6.532,Tyranitar,0.774,,
Abra,2023-08,Meditite,93.815,Clamperl,93.815,Gastly,93.815,Lunatone,93.815,Trapinch,93.815,,,,,,,,,,,,,,
Meditite,2023-08,Clamperl,94.047,Lunatone,94.047,Trapinch,94.047,Gastly,94.047,Abra,94.047,,,,,,,,,,,,,,
Gastly,2023-08,Abra,94.039,Trapinch,94.039,Meditite,94.039,Clamperl,94.039,Lunatone,94.039,,,,,,,,,,,,,,
Zangoose,2023-08,Salamence,66.780,Magneton,51.396,Tyranitar,49.690,Metagross,47.437,Zapdos,42.098,Claydol,40.644,Milotic,27.818,Swampert,22.575,Heracross,18.987,Gengar,18.105,Breloom,14.818,,
Politoed,2023-08,Skarmory,43.927,Metagross,42.040,Zapdos,38.820,Tyranitar,38.567,Claydol,25.367,Aerodactyl,22.862,Sceptile,22.834,Salamence,22.694,Aggron,22.506,Celebi,22.432,Dusclops,21.300,,
Nidoking,2023-08,Skarmory,45.355,Tyranitar,40.728,Metagross,32.356,Snorlax,24.375,Celebi,23.737,Charizard,23.032,Gengar,22.403,Swampert,20.033,Salamence,19.754,Starmie,17.194,Typhlosion,14.646,,
Magcargo,2023-08,Salamence,90.137,Forretress,77.673,Swampert,77.673,Celebi,67.959,Heracross,67.959,Claydol,22.178,Tyranitar,22.178,Milotic,22.178,Magneton,22.178,Gengar,9.714,,,,
Xatu,2023-08,Metagross,90.192,Gyarados,90.027,Magneton,89.745,Snorlax,89.731,Celebi,89.731,,,,,,,,,,,,,,
Absol,2023-08,Magneton,77.428,Jirachi,72.257,Tyranitar,71.513,Ninjask,71.433,Marowak,71.420,Salamence,18.090,Swellow,12.431,Swampert,11.978,Metagross,9.207,Hariyama,8.938,Dugtrio,8.938,,
Raichu,2023-08,Starmie,94.056,Metagross,65.966,Gengar,65.527,Skarmory,65.291,Tyranitar,52.366,Dragonite,24.814,Heracross,24.611,Blaziken,24.609,Crobat,24.609,Salamence,13.224,Flygon,4.843,,
Butterfree,2023-08,Snorlax,97.280,Charizard,96.735,Pikachu,96.735,Venusaur,96.734,Blastoise,96.734,,,,,,,,,,,,,,
Pelipper,2023-08,Swampert,98.220,Skarmory,98.214,Blissey,98.156,Gengar,57.609,Zapdos,37.113,Salamence,32.350,Claydol,28.565,Raikou,27.199,,,,,,,,
Dunsparce,2023-08,Salamence,82.045,Metagross,80.632,Claydol,80.592,Zapdos,80.576,Milotic,80.576,Magneton,7.573,Flygon,7.566,Kabutops,7.566,Alakazam,7.566,Celebi,4.740,Jirachi,4.590,,
Hitmonlee,2023-08,Tyranitar,45.113,Magneton,39.359,Snorlax,31.801,Charizard,29.136,Jolteon,24.940,Gengar,23.951,Dugtrio,23.446,Starmie,19.750,Metagross,19.209,Skarmory,17.464,Lapras,16.950,,
Gligar,2023-08,Zapdos,57.255,Salamence,55.914,Skarmory,55.840,Aerodactyl,53.017,Articuno,52.138,Gyarados,25.215,Celebi,24.054,Metagross,18.436,Magneton,15.787,Hariyama,15.687,Omastar,15.686,,
Grumpig,2023-08,Salamence,82.438,Metagross,81.043,Skarmory,81.042,Tyranitar,81.039,Magneton,77.748,Blissey,14.088,Dusclops,11.280,Claydol,11.278,Forretress,11.277,Regirock,11.277,Aggron,1.406,,
Kecleon,2023-08,Magneton,95.531,Claydol,52.920,Salamence,50.966,Tyranitar,50.966,Registeel,45.710,Marowak,40.166,Aerodactyl,40.153,Ninjask,40.022,Jirachi,40.021,Shuckle,5.256,Linoone,2.640,,
Nidoqueen,2023-08,Tyranitar,76.281,Skarmory,52.662,Raikou,49.192,Swampert,45.342,Breloom,38.242,Blastoise,24.787,Celebi,23.619,Blissey,17.925,Metagross,16.533,Gengar,16.519,Milotic,14.786,,
Shiftry,2023-08,Metagross,50.916,Suicune,46.263,Magneton,31.826,Aerodactyl,27.986,Snorlax,26.518,Salamence,26.366,Exeggutor,24.964,Dugtrio,21.175,Cloyster,20.536,Jolteon,20.205,Regirock,20.200,,
Dewgong,2023-08,Metagross,95.556,Jolteon,95.556,Gengar,95.556,Skarmory,95.556,Tyranitar,95.556,,,,,,,,,,,,,,
Scyther,2023-08,Forretress,66.845,Dugtrio,65.328,Milotic,65.267,Regirock,65.244,Raikou,65.244,Salamence,17.062,Metagross,15.991,Magneton,15.906,Zapdos,13.554,Flygon,9.908,Starmie,7.921,,
Chansey,2023-08,Blissey,91.640,Tyranitar,58.209,Forretress,57.512,Swampert,50.350,Celebi,37.377,Skarmory,33.173,Suicune,28.619,Moltres,21.009,Sableye,19.757,Gengar,13.962,Armaldo,13.376,,
Walrein,2023-08,Celebi,45.749,Tyranitar,45.296,Gengar,44.079,Dugtrio,41.432,Skarmory,36.215,Salamence,21.306,Swampert,17.936,Politoed,17.756,Flareon,17.741,Gyarados,16.244,Dragonite,16.086,,
Muk,2023-08,Aerodactyl,32.615,Snorlax,31.155,Metagross,30.311,Regirock,29.171,Dugtrio,28.585,Heracross,28.363,Gengar,26.370,Machamp,26.167,Skarmory,25.579,Kingdra,25.518,Jirachi,25.518,,
Haunter,2023-08,Gengar,86.507,Tyranitar,86.201,Skarmory,86.201,Swampert,86.147,Blissey,86.147,Dragonite,12.444,Slowking,12.444,Snorlax,12.444,Exeggutor,12.444,,,,,,
Feraligatr,2023-08,Gengar,48.457,Ninjask,45.318,Aerodactyl,45.311,Marowak,45.311,Magneton,45.311,Jirachi,45.311,Charizard,45.209,Swampert,44.476,Alakazam,44.294,Dugtrio,42.763,Tyranitar,5.893,,
Altaria,2023-08,Skarmory,38.485,Zapdos,33.889,Metagross,31.172,Starmie,26.065,Blissey,25.979,Flygon,25.857,Misdreavus,25.521,Jirachi,24.775,Aggron,22.922,Gardevoir,22.543,Milotic,22.269,,
Primeape,2023-08,Magneton,80.996,Skarmory,78.696,Celebi,76.123,Metagross,69.587,Dusclops,69.168,Tyranitar,10.934,Swampert,9.889,Salamence,9.011,Claydol,7.716,Electrode,6.288,Aerodactyl,5.988,,
Shuckle,2023-08,Magneton,87.147,Dugtrio,78.044,Celebi,73.595,Salamence,63.954,Swampert,58.777,Tyranitar,34.462,Starmie,22.508,Claydol,12.029,Kecleon,10.242,Aerodactyl,7.434,Sableye,6.995,,
Gorebyss,2023-08,Forretress,45.263,Dugtrio,29.844,Zapdos,28.803,Tyranitar,28.700,Heracross,28.284,Swampert,28.011,Regice,28.010,Flygon,19.966,Jirachi,19.693,Jolteon,17.221,Slaking,17.221,,
Tyranitar,2023-09,Swampert,50.705,Skarmory,45.139,Metagross,36.260,Zapdos,31.775,Gengar,29.715,Blissey,29.320,Aerodactyl,27.147,Salamence,25.987,Celebi,23.402,Jirachi,21.054,Starmie,20.012,,
Metagross,2023-09,Tyranitar,44.174,Salamence,41.998,Snorlax,32.617,Zapdos,30.549,Suicune,29.461,Magneton,27.228,Celebi,26.789,Swampert,24.536,Skarmory,21.060,Starmie,19.455,Aerodactyl,17.240,,
Swampert,2023-09,Tyranitar,72.225,Skarmory,40.217,Zapdos,36.833,Gengar,30.954,Celebi,30.618,Blissey,30.281,Metagross,28.688,Aerodactyl,25.688,Salamence,25.245,Jirachi,17.250,Starmie,16.984,,
Skarmory,2023-09,Tyranitar,65.207,Blissey,48.489,Swampert,40.787,Gengar,37.286,Metagross,24.973,Zapdos,24.379,Aerodactyl,24.091,Celebi,24.084,Claydol,20.356,Jirachi,20.021,Starmie,19.971,,
Zapdos,2023-09,Tyranitar,52.288,Swampert,42.552,Metagross,41.265,Dugtrio,36.176,Skarmory,27.771,Suicune,26.813,Celebi,23.127,Jirachi,21.043,Gengar,18.101,Blissey,17.148,Snorlax,16.897,,
Salamence,2023-09,Metagross,60.846,Tyranitar,45.868,Snorlax,37.221,Magneton,35.658,Swampert,31.281,Suicune,26.383,Blissey,25.830,Celebi,22.824,Skarmory,21.732,Zapdos,18.037,Jirachi,17.402,,
Celebi,2023-09,Tyranitar,44.008,Metagross,41.352,Swampert,40.422,Skarmory,31.351,Zapdos,26.428,Suicune,24.737,Aerodactyl,24.375,Salamence,24.317,Magneton,23.353,Dugtrio,22.583,Jirachi,22.152,,
Blissey,2023-09,Skarmory,64.953,Tyranitar,56.737,Swampert,41.138,Gengar,30.097,Salamence,28.319,Metagross,26.156,Claydol,22.791,Starmie,21.942,Zapdos,20.165,Jirachi,15.512,Aerodactyl,15.171,,
Suicune,2023-09,Metagross,49.387,Dugtrio,39.856,Snorlax,34.590,Zapdos,33.276,Salamence,30.528,Magneton,29.158,Celebi,26.865,Jirachi,23.547,Claydol,22.718,Tyranitar,19.756,Skarmory,16.662,,
Gengar,2023-09,Tyranitar,64.219,Skarmory,55.780,Swampert,46.964,Blissey,33.613,Metagross,24.525,Zapdos,23.772,Jirachi,21.535,Dugtrio,18.208,Starmie,17.625,Aerodactyl,16.840,Suicune,14.879,,
Snorlax,2023-09,Metagross,59.846,Salamence,47.138,Magneton,40.108,Suicune,37.859,Tyranitar,28.963,Swampert,25.692,Zapdos,22.952,Celebi,17.133,Heracross,15.975,Dugtrio,14.705,Claydol,14.285,,
Magneton,2023-09,Metagross,53.931,Salamence,48.750,Snorlax,43.297,Suicune,34.452,Tyranitar,30.494,Celebi,29.966,Swampert,23.659,Heracross,21.798,Skarmory,18.426,Aerodactyl,18.366,Blissey,15.797,,
Dugtrio,2023-09,Zapdos,53.821,Suicune,47.778,Metagross,31.681,Celebi,29.400,Tyranitar,29.255,Jirachi,26.997,Skarmory,23.005,Gengar,20.626,Swampert,19.817,Blissey,17.371,Starmie,16.927,,
Jirachi,2023-09,Tyranitar,52.998,Skarmory,34.887,Zapdos,32.189,Swampert,30.483,Celebi,29.652,Suicune,29.023,Dugtrio,27.758,Gengar,25.083,Salamence,24.819,Blissey,20.178,Claydol,19.218,,
Aerodactyl,2023-09,Tyranitar,73.717,Swampert,48.972,Skarmory,45.286,Metagross,38.430,Celebi,35.199,Zapdos,23.727,Blissey,21.289,Gengar,21.159,Magneton,20.669,Salamence,20.281,Jirachi,17.334,,
Starmie,2023-09,Tyranitar,61.996,Metagross,49.474,Skarmory,42.829,Swampert,36.938,Blissey,35.128,Celebi,31.618,Gengar,25.265,Zapdos,25.172,Dugtrio,21.420,Salamence,19.220,Snorlax,14.388,,
Claydol,2023-09,Skarmory,50.635,Blissey,42.322,Tyranitar,41.193,Suicune,39.972,Metagross,31.212,Jirachi,27.433,Salamence,26.079,Dugtrio,23.923,Snorlax,22.965,Milotic,22.900,Celebi,20.368,,
Heracross,2023-09,Metagross,55.733,Magneton,52.323,Snorlax,41.394,Salamence,41.208,Suicune,30.590,Zapdos,20.467,Swampert,20.176,Tyranitar,17.980,Celebi,15.813,Starmie,14.168,Blissey,13.000,,
Charizard,2023-09,Tyranitar,53.427,Swampert,50.552,Metagross,38.204,Celebi,36.017,Snorlax,31.873,Skarmory,29.916,Zapdos,29.784,Jirachi,19.641,Gengar,18.194,Suicune,16.736,Claydol,15.872,,
Forretress,2023-09,Tyranitar,75.028,Swampert,49.906,Blissey,47.731,Salamence,32.892,Aerodactyl,30.925,Gengar,25.643,Jirachi,25.249,Zapdos,24.854,Celebi,19.662,Milotic,13.174,Dugtrio,11.503,,
Flygon,2023-09,Skarmory,68.024,Tyranitar,50.175,Zapdos,41.088,Blissey,35.182,Gengar,33.096,Jirachi,31.149,Moltres,24.256,Aerodactyl,15.673,Magneton,14.846,Metagross,14.616,Snorlax,11.636,,
Jolteon,2023-09,Metagross,56.972,Tyranitar,40.840,Gengar,39.592,Skarmory,31.410,Salamence,26.468,Zapdos,25.940,Swampert,22.074,Celebi,22.051,Suicune,20.255,Starmie,16.807,Dugtrio,15.802,,
Milotic,2023-09,Tyranitar,54.647,Claydol,51.445,Skarmory,48.461,Blissey,34.323,Metagross,28.168,Dugtrio,25.194,Celebi,24.021,Salamence,22.720,Jirachi,21.507,Magneton,18.923,Gengar,18.253,,
Breloom,2023-09,Tyranitar,48.959,Metagross,44.423,Zapdos,41.141,Snorlax,31.668,Swampert,26.826,Salamence,25.511,Suicune,21.993,Magneton,21.039,Dugtrio,20.919,Aerodactyl,17.700,Jirachi,16.454,,
Moltres,2023-09,Tyranitar,62.973,Skarmory,62.210,Blissey,45.117,Gengar,44.841,Swampert,43.834,Flygon,28.938,Jirachi,20.198,Metagross,17.490,Zapdos,16.460,Celebi,15.847,Forretress,10.656,,
Gyarados,2023-09,Magneton,61.196,Metagross,52.651,Snorlax,37.736,Tyranitar,35.840,Salamence,32.739,Celebi,27.384,Blissey,15.681,Skarmory,15.166,Flygon,15.165,Jirachi,14.762,Suicune,14.554,,
Raikou,2023-09,Dugtrio,73.869,Suicune,56.068,Zapdos,45.610,Metagross,35.246,Porygon2,32.898,Celebi,31.803,Swampert,26.015,Jirachi,25.908,Gengar,16.483,Breloom,13.996,Tyranitar,13.605,,
Porygon2,2023-09,Celebi,57.759,Dugtrio,44.214,Suicune,41.728,Raikou,41.053,Jirachi,35.541,Metagross,32.734,Zapdos,21.802,Magneton,19.948,Swampert,19.549,Tyranitar,16.575,Salamence,15.218,,
Hariyama,2023-09,Blissey,55.669,Tyranitar,44.642,Skarmory,40.713,Starmie,33.035,Salamence,32.480,Claydol,30.820,Celebi,27.105,Jirachi,27.102,Metagross,21.160,Zapdos,19.632,Suicune,19.346,,
Regirock,2023-09,Magneton,70.418,Suicune,55.533,Snorlax,51.309,Metagross,50.207,Salamence,46.397,Sceptile,27.540,Ninjask,27.533,Heracross,26.182,Celebi,14.291,Swampert,13.116,Dugtrio,8.760,,
Kingdra,2023-09,Dugtrio,77.579,Zapdos,49.941,Suicune,45.154,Metagross,44.575,Snorlax,31.474,Celebi,27.636,Gengar,22.443,Heracross,18.091,Ludicolo,16.250,Jirachi,16.188,Magneton,11.048,,
Medicham,2023-09,Metagross,58.584,Salamence,36.464,Snorlax,36.010,Tyranitar,34.535,Suicune,33.455,Magneton,31.172,Swampert,28.844,Starmie,22.421,Aerodactyl,21.658,Zapdos,18.819,Blissey,15.796,,
Cloyster,2023-09,Gengar,52.198,Metagross,39.486,Tyranitar,39.450,Swampert,37.860,Snorlax,28.277,Zapdos,25.070,Aerodactyl,20.684,Dugtrio,20.437,Jolteon,18.955,Salamence,18.770,Celebi,16.192,,
Vaporeon,2023-09,Metagross,59.756,Celebi,36.079,Jolteon,35.797,Salamence,35.510,Zapdos,31.307,Typhlosion,26.887,Magneton,24.666,Tyranitar,22.624,Dugtrio,21.918,Snorlax,17.862,Heracross,12.533,,
Blaziken,2023-09,Metagross,57.000,Snorlax,36.599,Tyranitar,35.877,Swampert,34.096,Salamence,31.598,Zapdos,31.391,Skarmory,27.816,Celebi,23.325,Blissey,21.707,Starmie,21.101,Jolteon,16.616,,
Regice,2023-09,Metagross,65.627,Suicune,41.567,Dugtrio,35.127,Gengar,32.357,Salamence,32.084,Tyranitar,28.261,Skarmory,24.947,Zapdos,24.039,Swampert,22.587,Claydol,20.527,Celebi,15.223,,
Marowak,2023-09,Magneton,50.405,Ninjask,39.031,Zapdos,35.134,Metagross,33.174,Jirachi,30.274,Suicune,26.160,Tyranitar,20.302,Snorlax,20.298,Starmie,18.738,Hariyama,18.718,Salamence,18.541,,
Ninjask,2023-09,Magneton,80.736,Heracross,48.101,Sceptile,46.091,Regirock,45.675,Marowak,39.986,Suicune,33.335,Breloom,23.882,Metagross,18.844,Jirachi,17.376,Snorlax,15.637,Swampert,14.579,,
Sceptile,2023-09,Magneton,60.610,Ninjask,50.420,Regirock,49.977,Heracross,46.972,Suicune,26.461,Snorlax,22.752,Swampert,21.970,Salamence,18.694,Claydol,15.264,Metagross,13.282,Milotic,13.183,,
Ludicolo,2023-09,Dugtrio,47.658,Metagross,38.112,Snorlax,37.421,Kingdra,34.562,Magneton,23.388,Gengar,22.952,Zapdos,20.267,Tyranitar,18.167,Suicune,17.687,Ninjask,16.652,Heracross,14.028,,
Smeargle,2023-09,Metagross,79.383,Tyranitar,58.616,Aerodactyl,48.285,Gengar,46.425,Swampert,41.366,Zapdos,29.230,Suicune,18.349,Marowak,15.562,Magneton,13.601,Heracross,13.543,Gardevoir,9.932,,
Jynx,2023-09,Dugtrio,75.071,Suicune,39.817,Jirachi,30.693,Starmie,30.173,Celebi,29.622,Metagross,29.448,Charizard,28.003,Gengar,23.954,Cloyster,22.766,Tyranitar,22.217,Snorlax,21.952,,
Glalie,2023-09,Gengar,50.799,Tyranitar,50.188,Swampert,45.009,Suicune,32.478,Dugtrio,32.365,Jolteon,31.951,Magneton,31.005,Snorlax,29.545,Moltres,26.729,Gyarados,23.677,Metagross,20.656,,
Houndoom,2023-09,Snorlax,65.125,Magneton,38.323,Salamence,35.112,Metagross,34.621,Dugtrio,23.690,Swampert,22.920,Breloom,22.271,Suicune,19.831,Heracross,17.461,Forretress,15.717,Zapdos,13.443,,
Machamp,2023-09,Metagross,37.669,Tyranitar,37.655,Blissey,31.938,Salamence,31.621,Snorlax,31.063,Suicune,31.019,Zapdos,29.784,Starmie,25.031,Jirachi,22.444,Dugtrio,16.334,Gyarados,15.635,,
Camerupt,2023-09,Metagross,43.611,Snorlax,39.160,Starmie,34.047,Dugtrio,32.657,Salamence,31.484,Cloyster,25.999,Gyarados,24.894,Celebi,23.238,Jynx,22.692,Magneton,21.122,Zapdos,19.930,,
Typhlosion,2023-09,Jolteon,91.664,Celebi,91.149,Metagross,88.777,Vaporeon,66.817,Salamence,38.805,Zapdos,29.458,Dragonite,25.061,Blastoise,24.191,Gengar,5.732,Claydol,4.058,Forretress,3.811,,
Venusaur,2023-09,Tyranitar,71.551,Metagross,49.653,Swampert,49.242,Salamence,35.387,Jirachi,25.778,Aerodactyl,24.854,Charizard,23.639,Gyarados,22.759,Starmie,22.045,Zapdos,19.416,Magneton,19.061,,
Slaking,2023-09,Blissey,64.948,Flygon,60.869,Jirachi,58.020,Skarmory,57.216,Blastoise,51.025,Magneton,27.441,Tyranitar,19.606,Salamence,18.668,Metagross,14.316,Snorlax,11.875,Swampert,11.698,,
Alakazam,2023-09,Dugtrio,58.885,Suicune,50.861,Jirachi,44.761,Zapdos,44.247,Tyranitar,36.990,Metagross,26.954,Skarmory,14.317,Gengar,13.957,Magneton,13.478,Swampert,11.981,Cloyster,11.374,,
Umbreon,2023-09,Magneton,57.150,Zapdos,46.281,Vaporeon,27.730,Metagross,24.227,Marowak,23.921,Snorlax,19.605,Suicune,19.390,Hypno,18.322,Skarmory,17.294,Tyranitar,15.885,Claydol,15.078,,
Blastoise,2023-09,Skarmory,65.385,Blissey,63.702,Jirachi,62.829,Flygon,62.097,Slaking,61.442,Typhlosion,30.854,Celebi,27.840,Jolteon,26.121,Zapdos,25.173,Metagross,24.723,Gengar,7.711,,
Dusclops,2023-09,Skarmory,68.307,Suicune,47.429,Blissey,43.302,Claydol,42.069,Zapdos,23.456,Magneton,23.411,Starmie,20.273,Dugtrio,19.096,Snorlax,17.086,Metagross,12.432,Tyranitar,12.242,,
Registeel,2023-09,Dugtrio,38.351,Zapdos,33.416,Medicham,28.057,Claydol,25.936,Skarmory,24.651,Forretress,23.941,Tyranitar,23.532,Milotic,22.382,Salamence,21.969,Vaporeon,21.867,Blissey,19.482,,
Dragonite,2023-09,Metagross,64.525,Celebi,52.233,Jolteon,45.347,Vaporeon,43.175,Typhlosion,42.597,Snorlax,22.053,Tyranitar,17.842,Swampert,16.751,Dugtrio,14.822,Suicune,13.696,Gengar,12.354,,
