name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Skrelp,2024-02,Adaptability,94.222,Poison Point,3.163,Poison Touch,2.616
Voltorb,2024-02,Static,86.524,Aftermath,13.401,Soundproof,0.075
Arrokuda,2024-02,Swift Swim,85.623,Propeller Tail,14.377,,
Shroomish,2024-02,Poison Heal,86.548,Effect Spore,8.702,Quick Feet,4.751
Nosepass,2024-02,Sturdy,69.957,Sand Force,17.504,Magnet Pull,12.538
Bagon,2024-02,Sheer Force,97.336,Rock Head,2.664,,
Finizen,2024-02,Water Veil,100.000,,,,
Piplup,2024-02,Competitive,96.248,Torrent,3.752,,
Finneon,2024-02,Swift Swim,51.815,Storm Drain,48.185,,
Goomy,2024-02,Sap Sipper,97.251,Gooey,2.518,Hydration,0.230
Larvitar,2024-02,Guts,99.627,Sand Veil,0.373,,
Ducklett,2024-02,Hydration,89.296,Big Pecks,9.745,Keen Eye,0.960
Fidough,2024-02,Own Tempo,99.995,Klutz,0.005,,
Cacnea,2024-02,Water Absorb,85.518,Sand Veil,14.482,,
Surskit,2024-02,Swift Swim,99.249,Rain Dish,0.751,,
Clauncher,2024-02,Mega Launcher,100.000,,,,
Scorbunny,2024-02,Libero,99.997,Blaze,0.003,,
Milcery,2024-02,Sweet Veil,99.999,Aroma Veil,0.001,,
Duskull,2024-02,Levitate,91.119,Frisk,8.881,,
Geodude,2024-02,Sturdy,98.739,Rock Head,1.212,Sand Veil,0.050
Pineco,2024-02,Sturdy,99.989,Overcoat,0.011,,
Seel,2024-02,Thick Fat,96.674,Hydration,2.187,Ice Body,1.139
Turtwig,2024-02,Overgrow,73.079,Shell Armor,26.921,,
Sprigatito,2024-02,Protean,94.694,Overgrow,5.306,,
Phantump,2024-02,Harvest,71.247,Natural Cure,28.753,Frisk,0.000
Poliwag,2024-02,Swift Swim,84.073,Water Absorb,15.927,,
Ekans,2024-02,Intimidate,98.226,Shed Skin,1.728,Unnerve,0.045
Poochyena,2024-02,Rattled,99.746,Quick Feet,0.191,Run Away,0.063
Meowth-Alola,2024-02,Technician,76.852,Rattled,19.583,Pickup,3.564
Starly,2024-02,Reckless,97.559,Keen Eye,2.441,,
Deino,2024-02,Hustle,100.000,,,,
Maschiff,2024-02,Stakeout,62.792,Intimidate,37.208,,
Wooper,2024-02,Unaware,72.703,Water Absorb,27.297,Damp,0.000
Skiddo,2024-02,Sap Sipper,96.854,Grass Pelt,3.146,,
Bonsly,2024-02,Sturdy,94.768,Rattled,5.126,Rock Head,0.106
Wiglett,2024-02,Gooey,97.461,Sand Veil,2.124,Rattled,0.416
Barboach,2024-02,Oblivious,69.565,Hydration,24.673,Anticipation,5.761
Shieldon,2024-02,Sturdy,97.800,Soundproof,2.200,,
Tadbulb,2024-02,Static,100.000,Own Tempo,0.000,,
Tandemaus,2024-02,Own Tempo,99.970,Pickup,0.030,Run Away,0.001
Popplio,2024-02,Liquid Voice,94.616,Torrent,5.384,,
Cubchoo,2024-02,Slush Rush,99.735,Snow Cloak,0.247,Rattled,0.018
Meowth-Galar,2024-02,Tough Claws,100.000,Pickup,0.000,,
Venonat,2024-02,Tinted Lens,93.469,Compound Eyes,6.531,,
Drowzee,2024-02,Inner Focus,59.452,Insomnia,39.678,Forewarn,0.870
Frigibax,2024-02,Thermal Exchange,99.996,Ice Body,0.004,,
Dreepy,2024-02,Infiltrator,74.579,Cursed Body,14.189,Clear Body,11.233
Geodude-Alola,2024-02,Galvanize,48.914,Sturdy,48.528,Magnet Pull,2.558
Silicobra,2024-02,Shed Skin,88.519,Sand Spit,11.043,Sand Veil,0.438
Flabebe,2024-02,Flower Veil,100.000,Symbiosis,0.000,,
Sinistea,2024-02,Weak Armor,99.892,Cursed Body,0.108,,
Golett,2024-02,No Guard,50.277,Iron Fist,49.561,Klutz,0.163
Cleffa,2024-02,Magic Guard,84.819,Cute Charm,15.178,Friend Guard,0.003
Nacli,2024-02,Purifying Salt,99.994,Sturdy,0.006,Clear Body,0.000
Espurr,2024-02,Infiltrator,98.444,Keen Eye,1.513,Own Tempo,0.043
Cufant,2024-02,Heavy Metal,73.369,Sheer Force,26.631,,
Oshawott,2024-02,Torrent,91.180,Shell Armor,8.820,,
Poltchageist,2024-02,Heatproof,92.826,Hospitality,7.174,,
Exeggcute,2024-02,Harvest,90.462,Chlorophyll,9.538,,
Rowlet,2024-02,Long Reach,91.990,Overgrow,8.010,,
Gulpin,2024-02,Sticky Hold,95.614,Gluttony,4.060,Liquid Ooze,0.326
Spinarak,2024-02,Insomnia,94.660,Sniper,5.340,Swarm,0.000
Varoom,2024-02,Overcoat,99.934,Slow Start,0.066,,
Swablu,2024-02,Natural Cure,93.941,Cloud Nine,6.059,,
Bounsweet,2024-02,Oblivious,99.792,Leaf Guard,0.208,Sweet Veil,0.000
Noibat,2024-02,Infiltrator,75.572,Frisk,24.335,Telepathy,0.093
Shuppet,2024-02,Frisk,55.730,Cursed Body,38.876,Insomnia,5.394
Bergmite,2024-02,Sturdy,89.353,Own Tempo,9.796,Ice Body,0.851
Rellor,2024-02,Shed Skin,91.846,Compound Eyes,8.154,,
Smoliv,2024-02,Harvest,100.000,Early Bird,0.000,,
Spoink,2024-02,Thick Fat,93.670,Gluttony,6.291,Own Tempo,0.039
Beldum,2024-02,Clear Body,100.000,Light Metal,0.000,,
Tyrogue,2024-02,Guts,100.000,Vital Spirit,0.000,,
Tepig,2024-02,Blaze,98.299,Thick Fat,1.701,,
Makuhita,2024-02,Guts,69.157,Thick Fat,30.798,Sheer Force,0.046
Mienfoo,2024-03,Regenerator,94.601,Inner Focus,2.807,Reckless,2.592
Vullaby,2024-03,Weak Armor,75.063,Overcoat,24.551,Big Pecks,0.385
Voltorb-Hisui,2024-03,Static,79.946,Aftermath,18.030,Soundproof,2.024
Gastly,2024-03,Levitate,100.000,,,,
Glimmet,2024-03,Toxic Debris,97.678,Corrosion,2.322,,
Mudbray,2024-03,Stamina,98.084,Inner Focus,1.895,Own Tempo,0.021
Stunky,2024-03,Aftermath,95.960,Stench,3.986,Keen Eye,0.055
Foongus,2024-03,Regenerator,99.300,Effect Spore,0.700,,
Growlithe-Hisui,2024-03,Rock Head,99.176,Intimidate,0.724,Flash Fire,0.100
Pawniard,2024-03,Defiant,56.235,Inner Focus,43.734,Pressure,0.031
Shellder,2024-03,Skill Link,99.908,Shell Armor,0.090,Overcoat,0.003
Mareanie,2024-03,Regenerator,85.898,Merciless,14.084,Limber,0.017
Toedscool,2024-03,Mycelium Might,100.000,,,,
Timburr,2024-03,Guts,60.079,Iron Fist,39.917,Sheer Force,0.004
Gothita,2024-03,Shadow Tag,99.011,Competitive,0.971,Frisk,0.017
Chinchou,2024-03,Volt Absorb,84.404,Water Absorb,15.592,Illuminate,0.003
Grimer-Alola,2024-03,Poison Touch,99.096,Gluttony,0.677,Power of Alchemy,0.227
Trapinch,2024-03,Arena Trap,99.330,Sheer Force,0.625,Hyper Cutter,0.045
Shellos,2024-03,Sticky Hold,97.751,Storm Drain,2.241,Sand Force,0.008
Tinkatink,2024-03,Pickpocket,98.035,Mold Breaker,1.868,Own Tempo,0.096
Magby,2024-03,Vital Spirit,80.838,Flame Body,19.162,,
Snover,2024-03,Snow Warning,100.000,,,,
Sandshrew-Alola,2024-03,Slush Rush,99.202,Snow Cloak,0.798,,
Snubbull,2024-03,Intimidate,99.241,Rattled,0.759,,
Zorua-Hisui,2024-03,Illusion,100.000,,,,
Koffing,2024-03,Neutralizing Gas,51.999,Levitate,47.460,Stench,0.541
Elekid,2024-03,Vital Spirit,60.739,Static,39.261,,
Larvesta,2024-03,Flame Body,99.642,Swarm,0.358,,
Diglett-Alola,2024-03,Tangling Hair,96.071,Sand Force,3.891,Sand Veil,0.038
Minccino,2024-03,Skill Link,69.390,Technician,29.959,Cute Charm,0.651
Buizel,2024-03,Water Veil,60.220,Swift Swim,39.780,,
Houndour,2024-03,Flash Fire,91.085,Early Bird,8.866,Unnerve,0.049
Corphish,2024-03,Adaptability,99.594,Hyper Cutter,0.396,Shell Armor,0.010
Grookey,2024-03,Grassy Surge,99.858,Overgrow,0.142,,
Impidimp,2024-03,Prankster,98.874,Pickpocket,1.125,Frisk,0.001
Shroodle,2024-03,Prankster,80.566,Unburden,17.725,Pickpocket,1.708
Doduo,2024-03,Early Bird,89.658,Tangled Feet,5.744,Run Away,4.597
Quaxly,2024-03,Moxie,99.546,Torrent,0.454,,
Meowth,2024-03,Technician,99.953,Pickup,0.045,Unnerve,0.003
Drifloon,2024-03,Unburden,90.585,Flare Boost,5.800,Aftermath,3.615
Cyndaquil,2024-03,Flash Fire,83.091,Blaze,16.909,,
Teddiursa,2024-03,Quick Feet,100.000,Pickup,0.000,,
Gible,2024-03,Rough Skin,99.977,Sand Veil,0.023,,
Munchlax,2024-03,Thick Fat,96.972,Gluttony,2.573,Pickup,0.455
Torchic,2024-03,Speed Boost,98.163,Blaze,1.837,,
Magnemite,2024-03,Analytic,45.150,Sturdy,41.447,Magnet Pull,13.403
Drilbur,2024-03,Mold Breaker,78.906,Sand Rush,20.913,Sand Force,0.181
Wattrel,2024-03,Volt Absorb,97.783,Wind Power,1.558,Competitive,0.659
Riolu,2024-03,Prankster,97.144,Inner Focus,1.766,Steadfast,1.089
Axew,2024-03,Mold Breaker,77.318,Unnerve,22.127,Rivalry,0.555
Sandile,2024-03,Moxie,62.826,Intimidate,36.765,Anger Point,0.408
Sandshrew,2024-03,Sand Rush,99.338,Sand Veil,0.662,,
Dewpider,2024-03,Water Bubble,99.736,Water Absorb,0.264,,
Tentacool,2024-03,Clear Body,62.566,Liquid Ooze,33.775,Rain Dish,3.659
Phanpy,2024-03,Pickup,98.269,Sand Veil,1.731,,
Grimer,2024-03,Sticky Hold,93.635,Poison Touch,5.982,Stench,0.383
Crabrawler,2024-03,Hyper Cutter,56.506,Iron Fist,43.444,Anger Point,0.049
Squirtle,2024-03,Torrent,98.601,Rain Dish,1.399,,
Psyduck,2024-03,Swift Swim,96.738,Cloud Nine,2.913,Damp,0.350
Horsea,2024-03,Swift Swim,96.299,Sniper,3.407,Damp,0.294
Croagunk,2024-03,Dry Skin,94.189,Poison Touch,4.346,Anticipation,1.465
Nymble,2024-03,Tinted Lens,99.938,Swarm,0.062,,
Hippopotas,2024-03,Sand Stream,91.964,Sand Force,8.036,,
Wingull,2024-03,Keen Eye,49.176,Hydration,26.276,Rain Dish,24.548
Bulbasaur,2024-03,Chlorophyll,86.792,Overgrow,13.208,,
Numel,2024-03,Simple,98.596,Oblivious,1.404,Own Tempo,0.000
Oddish,2024-03,Chlorophyll,100.000,Run Away,0.000,,
Froakie,2024-03,Protean,93.974,Torrent,6.026,,
Wooper-Paldea,2024-03,Poison Point,83.110,Unaware,13.993,Water Absorb,2.898
Cranidos,2024-03,Sheer Force,87.954,Mold Breaker,12.046,,
Bagon,2024-03,Sheer Force,98.718,Rock Head,1.282,,
Fuecoco,2024-03,Unaware,99.917,Blaze,0.083,,
Drowzee,2024-03,Insomnia,82.388,Inner Focus,17.576,Forewarn,0.036
Seel,2024-03,Ice Body,67.863,Thick Fat,27.656,Hydration,4.481
Bramblin,2024-03,Wind Rider,95.359,Infiltrator,4.641,,
Cottonee,2024-03,Prankster,99.665,Chlorophyll,0.271,Infiltrator,0.063
Nosepass,2024-03,Sturdy,58.016,Magnet Pull,40.729,Sand Force,1.255
Greavard,2024-03,Fluffy,99.986,Pickup,0.014,,
Hatenna,2024-03,Magic Bounce,99.999,Healer,0.001,Anticipation,0.000
Slowpoke-Galar,2024-03,Regenerator,99.961,Gluttony,0.039,,
Charmander,2024-03,Solar Power,95.837,Blaze,4.163,,
Sinistea,2024-03,Weak Armor,99.417,Cursed Body,0.583,,
Inkay,2024-03,Contrary,99.975,Suction Cups,0.024,Infiltrator,0.001
Solosis,2024-03,Regenerator,45.767,Magic Guard,44.574,Overcoat,9.659
Cetoddle,2024-03,Sheer Force,72.990,Thick Fat,22.712,Snow Cloak,4.299
Shinx,2024-03,Intimidate,75.456,Guts,24.544,Rivalry,0.000
Totodile,2024-03,Sheer Force,98.854,Torrent,1.146,,
Pineco,2024-03,Sturdy,99.913,Overcoat,0.087,,
Bellsprout,2024-03,Chlorophyll,99.605,Gluttony,0.395,,
Poliwag,2024-03,Damp,75.365,Water Absorb,19.230,Swift Swim,5.405
Geodude-Alola,2024-03,Galvanize,93.743,Sturdy,4.817,Magnet Pull,1.440
Bronzor,2024-03,Levitate,95.202,Heatproof,3.293,Heavy Metal,1.504
Azurill,2024-03,Huge Power,99.258,Sap Sipper,0.641,Thick Fat,0.101
Dratini,2024-03,Shed Skin,84.459,Marvel Scale,15.541,,
Geodude,2024-03,Sturdy,97.952,Rock Head,2.048,,
Chewtle,2024-03,Strong Jaw,93.159,Swift Swim,4.696,Shell Armor,2.145
Slowpoke,2024-03,Regenerator,98.557,Oblivious,1.443,Own Tempo,0.000
Deerling,2024-03,Serene Grace,85.922,Chlorophyll,13.763,Sap Sipper,0.315
Poltchageist,2024-03,Heatproof,99.787,Hospitality,0.213,,
Joltik,2024-03,Compound Eyes,92.594,Unnerve,6.352,Swarm,1.054
Clauncher,2024-03,Mega Launcher,100.000,,,,
Cacnea,2024-03,Water Absorb,92.792,Sand Veil,7.208,,
Meowth-Alola,2024-03,Technician,92.331,Rattled,7.669,Pickup,0.000
Oshawott,2024-03,Torrent,97.011,Shell Armor,2.989,,
Fennekin,2024-03,Magician,80.155,Blaze,19.845,,
Flabebe,2024-03,Flower Veil,99.655,Symbiosis,0.345,,
Larvitar,2024-03,Guts,93.897,Sand Veil,6.103,,
Finizen,2024-03,Water Veil,100.000,,,,
Ekans,2024-03,Intimidate,98.105,Shed Skin,1.895,Unnerve,0.000
Slugma,2024-03,Flame Body,76.220,Weak Armor,23.780,Magma Armor,0.000
Phantump,2024-03,Harvest,99.832,Natural Cure,0.086,Frisk,0.082
Cleffa,2024-03,Magic Guard,97.211,Cute Charm,2.238,Friend Guard,0.552
Blitzle,2024-03,Sap Sipper,86.759,Lightning Rod,12.872,Motor Drive,0.369
Arrokuda,2024-03,Swift Swim,99.227,Propeller Tail,0.773,,
Mankey,2024-03,Vital Spirit,54.505,Defiant,43.672,Anger Point,1.823
Fidough,2024-03,Own Tempo,99.999,Klutz,0.001,,
Growlithe,2024-03,Intimidate,73.719,Flash Fire,26.281,Justified,0.000
Shuppet,2024-03,Cursed Body,99.984,Frisk,0.016,Insomnia,0.000
Litten,2024-03,Intimidate,99.457,Blaze,0.543,,
Sandygast,2024-03,Water Compaction,99.951,Sand Veil,0.049,,
Barboach,2024-03,Oblivious,94.998,Hydration,3.154,Anticipation,1.848
Fomantis,2024-03,Contrary,100.000,Leaf Guard,0.000,,
Shieldon,2024-03,Sturdy,99.979,Soundproof,0.021,,
Sprigatito,2024-03,Protean,95.582,Overgrow,4.418,,
Treecko,2024-03,Unburden,90.039,Overgrow,9.961,,
Surskit,2024-03,Swift Swim,57.134,Rain Dish,42.866,,
Eevee,2024-03,Adaptability,89.633,Run Away,10.367,Anticipation,0.000
Litleo,2024-03,Moxie,83.219,Unnerve,16.583,Rivalry,0.198
Salandit,2024-03,Corrosion,67.080,Oblivious,32.920,,
Skrelp,2024-03,Adaptability,95.260,Poison Point,3.034,Poison Touch,1.706
Spinarak,2024-03,Insomnia,79.393,Sniper,20.607,Swarm,0.000
Zorua,2024-03,Illusion,100.000,,,,
Gimmighoul-Roaming,2024-03,Run Away,100.000,,,,
Varoom,2024-03,Overcoat,100.000,Slow Start,0.000,,
Spoink,2024-03,Thick Fat,100.000,Gluttony,0.000,,
Litwick,2024-03,Flame Body,85.066,Flash Fire,10.423,Infiltrator,4.511
Chimchar,2024-03,Iron Fist,72.772,Blaze,27.228,,
Rellor,2024-03,Compound Eyes,75.906,Shed Skin,24.094,,
Cubchoo,2024-03,Slush Rush,88.863,Snow Cloak,10.588,Rattled,0.549
Silicobra,2024-03,Sand Spit,65.325,Shed Skin,34.672,Sand Veil,0.003
Chespin,2024-03,Bulletproof,97.872,Overgrow,2.128,,
Rhyhorn,2024-03,Lightning Rod,73.329,Reckless,24.456,Rock Head,2.215
Voltorb,2024-03,Static,49.417,Aftermath,49.107,Soundproof,1.476
Duskull,2024-03,Levitate,98.027,Frisk,1.973,,
Wooper,2024-03,Unaware,74.541,Water Absorb,25.459,Damp,0.000
Dreepy,2024-03,Cursed Body,92.266,Infiltrator,5.713,Clear Body,2.021
Golett,2024-03,Iron Fist,78.759,No Guard,21.241,Klutz,0.000
Scorbunny,2024-03,Libero,100.000,Blaze,0.000,,
Makuhita,2024-03,Sheer Force,50.754,Guts,48.482,Thick Fat,0.764
Skiddo,2024-03,Sap Sipper,92.028,Grass Pelt,7.972,,
Turtwig,2024-03,Overgrow,72.123,Shell Armor,27.877,,
Cufant,2024-03,Heavy Metal,74.039,Sheer Force,25.961,,
Exeggcute,2024-03,Chlorophyll,55.410,Harvest,44.590,,
Deino,2024-03,Hustle,100.000,,,,
Chingling,2024-03,Levitate,100.000,,,,
Lotad,2024-03,Swift Swim,99.638,Rain Dish,0.362,Own Tempo,0.000
Bergmite,2024-03,Sturdy,54.160,Ice Body,45.686,Own Tempo,0.154
Pikipek,2024-03,Skill Link,84.801,Pickup,15.016,Keen Eye,0.182
Wiglett,2024-03,Gooey,74.894,Rattled,19.408,Sand Veil,5.699
Bonsly,2024-03,Sturdy,68.453,Rock Head,31.460,Rattled,0.087
Fletchling,2024-03,Gale Wings,99.265,Big Pecks,0.735,,
Swinub,2024-03,Snow Cloak,70.839,Thick Fat,29.153,Oblivious,0.008
Snom,2024-03,Ice Scales,99.958,Shield Dust,0.042,,
Smoliv,2024-03,Harvest,99.969,Early Bird,0.031,,
Rowlet,2024-03,Overgrow,52.137,Long Reach,47.863,,
Meowth-Galar,2024-03,Tough Claws,100.000,,,,
Maschiff,2024-03,Intimidate,53.027,Stakeout,46.973,,
Finneon,2024-03,Storm Drain,95.192,Swift Swim,4.808,,
Piplup,2024-03,Competitive,98.311,Torrent,1.689,,
Beldum,2024-03,Clear Body,99.863,Light Metal,0.137,,
Shroomish,2024-03,Quick Feet,80.075,Poison Heal,15.565,Effect Spore,4.361
Happiny,2024-03,Natural Cure,99.859,Serene Grace,0.092,Friend Guard,0.049
Espurr,2024-03,Infiltrator,97.312,Keen Eye,2.180,Own Tempo,0.508
Tarountula,2024-03,Stakeout,79.122,Insomnia,20.878,,
Jangmo-o,2024-03,Overcoat,64.234,Bulletproof,35.268,Soundproof,0.497
Popplio,2024-03,Torrent,56.033,Liquid Voice,43.967,,
Goomy,2024-03,Gooey,83.500,Sap Sipper,15.904,Hydration,0.596
Mudkip,2024-03,Torrent,94.182,Damp,5.818,,
Frigibax,2024-03,Thermal Exchange,70.249,Ice Body,29.751,,
Ralts,2024-03,Trace,82.447,Synchronize,17.553,Telepathy,0.000
Ducklett,2024-03,Keen Eye,66.751,Hydration,27.480,Big Pecks,5.769
Rookidee,2024-03,Unnerve,99.911,Keen Eye,0.089,Big Pecks,0.000
Swablu,2024-03,Natural Cure,89.558,Cloud Nine,10.442,,
Noibat,2024-03,Infiltrator,84.893,Frisk,13.283,Telepathy,1.825
Chikorita,2024-03,Overgrow,87.471,Leaf Guard,12.529,,
Nacli,2024-03,Purifying Salt,67.958,Sturdy,32.042,,
Charcadet,2024-03,Flame Body,69.898,Flash Fire,30.102,,
Mienfoo,2024-04,Regenerator,95.625,Reckless,2.687,Inner Focus,1.688
Vullaby,2024-04,Weak Armor,87.434,Overcoat,12.386,Big Pecks,0.180
Voltorb-Hisui,2024-04,Static,85.936,Aftermath,13.372,Soundproof,0.692
Stunky,2024-04,Aftermath,94.776,Stench,5.224,Keen Eye,0.000
Gastly,2024-04,Levitate,100.000,,,,
Mudbray,2024-04,Stamina,98.106,Inner Focus,1.836,Own Tempo,0.058
Glimmet,2024-04,Toxic Debris,99.735,Corrosion,0.265,,
Shellder,2024-04,Skill Link,96.433,Overcoat,3.146,Shell Armor,0.422
Growlithe-Hisui,2024-04,Rock Head,98.771,Intimidate,1.030,Flash Fire,0.199
Foongus,2024-04,Regenerator,99.177,Effect Spore,0.823,,
Mareanie,2024-04,Regenerator,91.256,Merciless,8.744,Limber,0.000
Pawniard,2024-04,Defiant,66.132,Inner Focus,33.806,Pressure,0.062
Toedscool,2024-04,Mycelium Might,100.000,,,,
Diglett-Alola,2024-04,Tangling Hair,89.925,Sand Force,9.914,Sand Veil,0.161
Tinkatink,2024-04,Pickpocket,98.202,Mold Breaker,1.306,Own Tempo,0.492
Timburr,2024-04,Guts,55.124,Iron Fist,44.848,Sheer Force,0.027
Magby,2024-04,Vital Spirit,71.276,Flame Body,28.724,,
Gothita,2024-04,Shadow Tag,99.694,Competitive,0.235,Frisk,0.070
Drilbur,2024-04,Mold Breaker,84.115,Sand Rush,14.991,Sand Force,0.893
Impidimp,2024-04,Prankster,99.666,Pickpocket,0.333,Frisk,0.000
Snubbull,2024-04,Intimidate,99.493,Rattled,0.507,,
Elekid,2024-04,Vital Spirit,77.175,Static,22.825,,
Trapinch,2024-04,Arena Trap,99.151,Sheer Force,0.775,Hyper Cutter,0.074
Grookey,2024-04,Grassy Surge,99.899,Overgrow,0.101,,
Grimer-Alola,2024-04,Poison Touch,98.511,Gluttony,0.999,Power of Alchemy,0.490
Zorua-Hisui,2024-04,Illusion,100.000,,,,
Drifloon,2024-04,Unburden,87.678,Aftermath,10.334,Flare Boost,1.988
Minccino,2024-04,Skill Link,60.961,Technician,39.018,Cute Charm,0.021
Chinchou,2024-04,Volt Absorb,96.587,Water Absorb,3.397,Illuminate,0.016
Meowth,2024-04,Technician,99.550,Pickup,0.450,Unnerve,0.000
Shroodle,2024-04,Prankster,68.780,Unburden,30.963,Pickpocket,0.257
Snover,2024-04,Snow Warning,100.000,Soundproof,0.000,,
Koffing,2024-04,Neutralizing Gas,70.771,Levitate,29.229,Stench,0.000
Torchic,2024-04,Speed Boost,100.000,Blaze,0.000,,
Wattrel,2024-04,Volt Absorb,94.309,Wind Power,4.454,Competitive,1.237
Doduo,2024-04,Early Bird,96.873,Tangled Feet,2.867,Run Away,0.261
Shellos,2024-04,Sticky Hold,95.946,Storm Drain,4.047,Sand Force,0.007
Sandshrew-Alola,2024-04,Slush Rush,98.894,Snow Cloak,1.106,,
Tentacool,2024-04,Clear Body,79.006,Liquid Ooze,20.548,Rain Dish,0.446
Riolu,2024-04,Prankster,99.261,Inner Focus,0.544,Steadfast,0.195
Numel,2024-04,Simple,99.383,Oblivious,0.615,Own Tempo,0.003
Larvesta,2024-04,Flame Body,96.968,Swarm,3.032,,
Quaxly,2024-04,Moxie,99.763,Torrent,0.237,,
Wingull,2024-04,Keen Eye,44.502,Rain Dish,42.523,Hydration,12.975
Houndour,2024-04,Flash Fire,81.795,Early Bird,18.056,Unnerve,0.150
Buizel,2024-04,Water Veil,58.716,Swift Swim,41.284,,
Bulbasaur,2024-04,Chlorophyll,96.569,Overgrow,3.431,,
Magnemite,2024-04,Analytic,51.986,Magnet Pull,29.610,Sturdy,18.404
Cyndaquil,2024-04,Flash Fire,89.732,Blaze,10.268,,
Hippopotas,2024-04,Sand Stream,99.903,Sand Force,0.097,,
Axew,2024-04,Mold Breaker,54.985,Unnerve,25.521,Rivalry,19.494
Nymble,2024-04,Tinted Lens,99.992,Swarm,0.008,,
Croagunk,2024-04,Dry Skin,72.294,Anticipation,21.449,Poison Touch,6.257
Charmander,2024-04,Solar Power,99.105,Blaze,0.895,,
Sandshrew,2024-04,Sand Rush,94.146,Sand Veil,5.854,,
Corphish,2024-04,Adaptability,99.999,Hyper Cutter,0.001,Shell Armor,0.000
Teddiursa,2024-04,Quick Feet,99.998,Pickup,0.002,,
Squirtle,2024-04,Torrent,97.888,Rain Dish,2.112,,
Cottonee,2024-04,Prankster,99.900,Infiltrator,0.098,Chlorophyll,0.002
Turtwig,2024-04,Shell Armor,79.703,Overgrow,20.297,,
Rhyhorn,2024-04,Lightning Rod,98.760,Reckless,0.862,Rock Head,0.378
Psyduck,2024-04,Swift Swim,89.397,Cloud Nine,10.433,Damp,0.170
Phanpy,2024-04,Pickup,97.846,Sand Veil,2.154,,
Munchlax,2024-04,Thick Fat,96.816,Gluttony,2.903,Pickup,0.281
Sandile,2024-04,Intimidate,57.082,Moxie,42.903,Anger Point,0.015
Bellsprout,2024-04,Chlorophyll,99.477,Gluttony,0.523,,
Bramblin,2024-04,Wind Rider,88.414,Infiltrator,11.586,,
Grimer,2024-04,Sticky Hold,99.995,Stench,0.004,Poison Touch,0.002
Crabrawler,2024-04,Iron Fist,98.187,Hyper Cutter,1.297,Anger Point,0.516
Treecko,2024-04,Unburden,99.847,Overgrow,0.153,,
Horsea,2024-04,Swift Swim,98.131,Damp,1.164,Sniper,0.705
Gible,2024-04,Rough Skin,94.075,Sand Veil,5.925,,
Cranidos,2024-04,Sheer Force,60.855,Mold Breaker,39.145,,
Hatenna,2024-04,Magic Bounce,99.994,Healer,0.006,,
Shroomish,2024-04,Quick Feet,99.141,Poison Heal,0.857,Effect Spore,0.003
Chespin,2024-04,Bulletproof,97.100,Overgrow,2.900,,
Dratini,2024-04,Shed Skin,86.849,Marvel Scale,13.151,,
Fuecoco,2024-04,Unaware,99.523,Blaze,0.477,,
Totodile,2024-04,Sheer Force,84.345,Torrent,15.655,,
Meowth-Galar,2024-04,Tough Claws,99.809,Pickup,0.180,Unnerve,0.011
Silicobra,2024-04,Sand Spit,74.878,Shed Skin,25.070,Sand Veil,0.051
Inkay,2024-04,Contrary,99.853,Suction Cups,0.147,Infiltrator,0.000
Larvitar,2024-04,Guts,97.794,Sand Veil,2.206,,
Litten,2024-04,Intimidate,98.524,Blaze,1.476,,
Azurill,2024-04,Huge Power,98.037,Sap Sipper,1.485,Thick Fat,0.478
Salandit,2024-04,Oblivious,50.469,Corrosion,49.531,,
Chewtle,2024-04,Strong Jaw,99.370,Swift Swim,0.630,Shell Armor,0.000
Slowpoke,2024-04,Regenerator,99.910,Oblivious,0.049,Own Tempo,0.041
Fletchling,2024-04,Gale Wings,99.729,Big Pecks,0.271,,
Greavard,2024-04,Fluffy,100.000,Pickup,0.000,,
Wooper,2024-04,Unaware,95.224,Water Absorb,4.775,Damp,0.002
Deerling,2024-04,Serene Grace,94.201,Sap Sipper,5.062,Chlorophyll,0.737
Eevee,2024-04,Adaptability,99.940,Anticipation,0.052,Run Away,0.008
Oddish,2024-04,Chlorophyll,100.000,Run Away,0.000,,
Solosis,2024-04,Magic Guard,56.046,Regenerator,43.462,Overcoat,0.492
Ducklett,2024-04,Keen Eye,95.669,Hydration,4.078,Big Pecks,0.253
Meowth-Alola,2024-04,Technician,70.349,Rattled,28.045,Pickup,1.606
Chimchar,2024-04,Blaze,73.092,Iron Fist,26.908,,
Poltchageist,2024-04,Heatproof,99.607,Hospitality,0.393,,
Bronzor,2024-04,Levitate,95.300,Heatproof,4.652,Heavy Metal,0.047
Nosepass,2024-04,Sturdy,73.228,Sand Force,20.991,Magnet Pull,5.781
Fidough,2024-04,Own Tempo,100.000,Klutz,0.000,,
Scorbunny,2024-04,Libero,77.417,Blaze,22.583,,
Barboach,2024-04,Oblivious,62.500,Anticipation,36.311,Hydration,1.189
Cetoddle,2024-04,Thick Fat,42.561,Sheer Force,40.992,Snow Cloak,16.447
Fomantis,2024-04,Contrary,98.629,Leaf Guard,1.371,,
Nacli,2024-04,Purifying Salt,99.999,Sturdy,0.001,Clear Body,0.000
Slugma,2024-04,Flame Body,83.594,Weak Armor,16.257,Magma Armor,0.149
Froakie,2024-04,Protean,98.066,Torrent,1.934,,
Joltik,2024-04,Swarm,51.225,Compound Eyes,48.750,Unnerve,0.025
Clauncher,2024-04,Mega Launcher,100.000,,,,
