name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Gengar,2023-10,Tauros,92.694,Snorlax,85.474,Chansey,77.071,Exeggutor,58.177,Alakazam,35.196,Starmie,29.942,Zapdos,26.965,Cloyster,23.604,Rhydon,9.032,Persian,8.103,Articuno,6.689,,
Zapdos,2023-10,Tauros,93.860,Chansey,85.831,Snorlax,81.528,Exeggutor,55.282,Starmie,42.732,Gengar,33.641,Alakazam,26.223,Cloyster,12.454,Jynx,11.465,Rhydon,10.567,Persian,7.704,,
Rhydon,2023-10,Tauros,90.334,Chansey,89.139,Snorlax,87.369,Starmie,62.704,Exeggutor,50.999,Alakazam,22.970,Jynx,18.952,Cloyster,11.364,Gengar,11.276,Zapdos,10.574,Slowbro,8.558,,
Cloyster,2023-10,Tauros,86.802,Chansey,80.821,Snorlax,71.803,Exeggutor,44.459,Gengar,42.379,Alakazam,38.271,Starmie,18.385,Zapdos,17.922,Rhydon,16.343,Jolteon,15.417,Jynx,13.471,,
Jynx,2023-10,Tauros,90.667,Snorlax,86.659,Chansey,83.280,Starmie,43.927,Exeggutor,38.459,Alakazam,29.906,Rhydon,29.716,Zapdos,17.990,Cloyster,14.688,Gengar,10.477,Slowbro,8.861,,
Jolteon,2023-10,Tauros,89.247,Chansey,80.909,Snorlax,76.841,Exeggutor,60.793,Starmie,37.779,Cloyster,30.049,Alakazam,17.413,Slowbro,13.225,Kingler,10.981,Golem,10.584,Gengar,8.566,,
Slowbro,2023-10,Tauros,80.190,Snorlax,76.765,Chansey,70.121,Exeggutor,52.654,Alakazam,46.149,Starmie,32.308,Rhydon,26.161,Jynx,17.276,Jolteon,14.423,Gengar,12.702,Cloyster,11.857,,
Persian,2023-10,Tauros,90.625,Snorlax,90.256,Chansey,69.608,Exeggutor,64.283,Gengar,35.766,Zapdos,27.259,Starmie,23.114,Alakazam,14.587,Jynx,14.172,Cloyster,10.600,Golem,6.815,,
Lapras,2023-10,Tauros,87.294,Snorlax,83.384,Chansey,83.178,Exeggutor,78.108,Alakazam,54.184,Starmie,20.878,Rhydon,12.273,Jolteon,7.885,Slowbro,6.273,Kangaskhan,5.308,Poliwrath,4.595,,
Articuno,2023-10,Tauros,90.002,Snorlax,89.092,Chansey,87.486,Gengar,46.597,Alakazam,33.270,Exeggutor,31.918,Zapdos,29.146,Cloyster,16.710,Jolteon,13.186,Jynx,11.500,Starmie,9.652,,
Golem,2023-10,Tauros,69.892,Exeggutor,61.829,Chansey,59.576,Snorlax,46.054,Cloyster,33.320,Starmie,28.815,Gengar,28.050,Jolteon,26.142,Kingler,24.510,Zapdos,16.989,Alakazam,13.394,,
Victreebel,2023-10,Tauros,81.223,Snorlax,72.891,Alakazam,58.582,Starmie,53.125,Chansey,44.604,Slowbro,22.426,Rhydon,22.078,Cloyster,17.804,Dragonite,15.317,Gengar,11.953,Persian,10.128,,
Dragonite,2023-10,Chansey,69.536,Tauros,68.106,Snorlax,64.625,Alakazam,46.861,Exeggutor,40.650,Starmie,26.334,Victreebel,24.810,Cloyster,22.482,Jynx,20.934,Gengar,20.273,Rhydon,20.072,,
Kingler,2023-10,Tauros,91.624,Chansey,84.981,Exeggutor,60.138,Jolteon,53.462,Golem,48.312,Snorlax,39.071,Alakazam,22.835,Rhydon,22.136,Zapdos,17.489,Starmie,13.121,Gengar,9.087,,
Charizard,2023-10,Tauros,86.621,Alakazam,80.392,Snorlax,80.355,Exeggutor,79.802,Gengar,78.651,Chansey,9.843,Lapras,6.409,Poliwrath,5.154,Nidoking,3.662,Raichu,2.914,Persian,1.873,,
Hypno,2023-10,Tauros,63.269,Snorlax,55.017,Chansey,51.806,Alakazam,37.115,Exeggutor,27.762,Starmie,25.444,Cloyster,24.366,Jynx,21.066,Rhydon,19.890,Victreebel,17.294,Zapdos,16.722,,
Moltres,2023-10,Tauros,85.082,Snorlax,78.140,Exeggutor,68.594,Chansey,64.995,Gengar,38.207,Alakazam,27.926,Cloyster,24.884,Starmie,19.203,Onix,9.929,Rhydon,8.719,Jynx,8.209,,
Pinsir,2023-10,Tauros,91.550,Snorlax,91.179,Exeggutor,83.049,Alakazam,79.627,Starmie,69.354,Chansey,27.663,Gengar,5.341,Jolteon,4.660,Rhydon,4.615,Jynx,4.199,Slowbro,3.671,,
Sandslash,2023-10,Tauros,80.241,Snorlax,73.615,Chansey,72.831,Starmie,58.900,Exeggutor,46.377,Alakazam,21.444,Venusaur,19.548,Zapdos,18.251,Victreebel,13.891,Jynx,13.649,Gengar,9.806,,
Porygon,2023-10,Snorlax,90.796,Chansey,89.433,Tauros,67.007,Exeggutor,45.828,Alakazam,45.533,Starmie,24.167,Hitmonlee,22.411,Jolteon,16.437,Zapdos,12.046,Jynx,7.995,Lickitung,7.946,,
Kangaskhan,2023-10,Snorlax,82.009,Tauros,81.509,Chansey,75.085,Exeggutor,49.540,Persian,47.874,Lapras,26.309,Gengar,20.901,Starmie,18.973,Rhydon,14.174,Slowbro,11.653,Jynx,8.173,,
Raichu,2023-10,Tauros,83.816,Snorlax,51.748,Chansey,43.192,Alakazam,35.199,Zapdos,33.468,Starmie,33.196,Exeggutor,23.832,Slowbro,15.889,Jynx,15.765,Lapras,13.993,Hypno,13.705,,
Dugtrio,2023-10,Tauros,76.106,Chansey,58.454,Alakazam,56.101,Snorlax,46.402,Exeggutor,40.615,Gengar,30.859,Starmie,28.160,Jynx,26.856,Hypno,23.363,Lapras,18.961,Cloyster,12.192,,
Electrode,2023-10,Cloyster,83.886,Exeggutor,71.152,Snorlax,60.631,Golem,53.640,Tauros,51.854,Gengar,43.041,Chansey,30.748,Zapdos,9.972,Dugtrio,9.826,Haunter,9.083,Moltres,7.683,,
Gyarados,2023-10,Tauros,82.257,Chansey,78.891,Starmie,68.676,Zapdos,67.438,Golem,65.136,Exeggutor,17.127,Gengar,15.792,Alakazam,14.904,Rhydon,13.390,Snorlax,13.328,Arcanine,6.114,,
Kabutops,2023-10,Tauros,94.946,Chansey,93.480,Snorlax,92.905,Zapdos,64.135,Starmie,60.975,Alakazam,28.356,Exeggutor,13.289,Aerodactyl,12.233,Jolteon,5.748,Jynx,5.225,Rhydon,1.299,,
Machamp,2023-10,Snorlax,77.669,Tauros,66.769,Chansey,66.761,Starmie,61.869,Alakazam,47.313,Zapdos,31.905,Gengar,29.809,Exeggutor,28.108,Jynx,17.196,Golem,9.462,Nidoking,8.706,,
Nidoking,2023-10,Tauros,83.663,Chansey,81.853,Omastar,43.001,Hypno,40.257,Lapras,29.556,Victreebel,27.992,Poliwrath,27.496,Raichu,22.318,Snorlax,18.660,Jynx,14.421,Charizard,14.131,,
Poliwrath,2023-10,Chansey,88.560,Tauros,55.086,Snorlax,48.966,Alakazam,46.827,Lapras,43.153,Slowbro,35.965,Golduck,35.784,Nidoking,28.509,Victreebel,20.785,Charizard,20.620,Rhydon,11.210,,
Venusaur,2023-10,Snorlax,77.786,Chansey,77.272,Tauros,72.401,Starmie,62.310,Sandslash,48.403,Alakazam,21.870,Rhydon,12.242,Victreebel,10.075,Jynx,9.026,Zapdos,8.744,Persian,7.139,,
Dodrio,2023-10,Tauros,90.203,Chansey,64.104,Snorlax,62.208,Persian,53.544,Starmie,44.061,Exeggutor,20.778,Gengar,20.214,Alakazam,20.034,Jynx,19.942,Clefable,12.071,Porygon,8.506,,
Omastar,2023-10,Chansey,98.685,Tauros,98.684,Nidoking,51.558,Hypno,46.733,Snorlax,35.783,Raichu,26.697,Starmie,23.578,Moltres,19.327,Zapdos,13.885,Jynx,10.155,Cloyster,8.914,,
Clefable,2023-10,Tauros,93.740,Snorlax,86.264,Chansey,59.880,Persian,44.808,Alakazam,36.224,Starmie,26.657,Rhydon,26.149,Raichu,19.434,Kangaskhan,13.430,Dodrio,12.839,Slowbro,9.715,,
Arcanine,2023-10,Exeggutor,91.866,Tauros,91.389,Snorlax,81.317,Starmie,80.002,Chansey,79.558,Rhydon,10.611,Alakazam,9.426,Gyarados,9.082,Cloyster,5.424,Nidoking,3.897,Zapdos,3.716,,
Hitmonlee,2023-10,Snorlax,84.716,Chansey,81.322,Porygon,77.527,Exeggutor,62.070,Jolteon,55.674,Alakazam,30.365,Tauros,22.360,Jynx,14.788,Rhydon,12.761,Starmie,11.497,Zapdos,6.201,,
Pidgeot,2023-10,Exeggutor,99.106,Tauros,98.714,Gengar,98.430,Snorlax,98.426,Chansey,98.423,,,,,,,,,,,,,,
Raticate,2023-10,Snorlax,77.382,Tauros,75.478,Chansey,75.195,Starmie,69.514,Persian,30.761,Victreebel,20.694,Exeggutor,17.621,Gengar,14.385,Slowbro,12.708,Golem,9.287,Zapdos,9.054,,
Aerodactyl,2023-10,Tauros,89.384,Chansey,86.955,Exeggutor,60.325,Snorlax,43.078,Jolteon,41.633,Starmie,41.131,Alakazam,33.965,Kabutops,28.207,Cloyster,16.308,Electrode,11.371,Zapdos,5.153,,
Golduck,2023-10,Snorlax,82.490,Slowbro,81.208,Alakazam,79.815,Chansey,78.531,Poliwrath,77.846,Vaporeon,10.134,Electabuzz,10.134,Tangela,10.134,Graveler,10.134,Raticate,10.134,Exeggutor,7.104,,
Parasect,2023-10,Chansey,77.141,Tauros,76.270,Snorlax,63.188,Alakazam,56.852,Starmie,34.990,Rhydon,27.167,Slowbro,22.871,Gengar,17.172,Exeggutor,15.635,Golem,13.870,Dragonite,12.719,,
Onix,2023-10,Chansey,94.464,Tauros,85.260,Moltres,77.774,Exeggutor,73.493,Gengar,73.261,Cloyster,13.549,Alakazam,9.367,Ninetales,8.912,Hypno,8.909,Zapdos,7.915,Articuno,7.911,,
Ditto,2023-10,Chansey,87.875,Snorlax,87.854,Tauros,87.854,Exeggutor,76.235,Starmie,58.137,Jynx,21.128,Cloyster,13.269,Jolteon,6.218,Rhydon,1.109,,,,,,
Ninetales,2023-10,Tauros,63.801,Exeggutor,57.553,Jynx,44.198,Raichu,43.809,Slowbro,40.919,Cloyster,24.493,Hypno,22.354,Snorlax,20.707,Alakazam,19.663,Chansey,17.610,Gengar,15.347,,
Tentacruel,2023-10,Tauros,55.637,Chansey,55.003,Snorlax,50.176,Exeggutor,49.084,Gengar,48.954,Dragonite,39.069,Victreebel,36.328,Dragonair,28.865,Tangela,28.620,Arbok,28.585,Alakazam,14.642,,
Haunter,2023-10,Gengar,92.490,Exeggutor,89.633,Snorlax,55.596,Tauros,54.272,Alakazam,50.482,Golem,43.203,Electrode,42.167,Cloyster,42.167,Charizard,4.000,Lapras,3.975,,,,
Rapidash,2023-10,Tauros,65.993,Victreebel,62.539,Cloyster,47.169,Zapdos,44.405,Sandslash,44.316,Exeggutor,33.473,Starmie,30.676,Alakazam,21.814,Snorlax,18.713,Ninetales,16.968,Vaporeon,16.258,,
Tangela,2023-10,Dragonite,45.046,Victreebel,44.996,Arbok,44.907,Dragonair,44.859,Tentacruel,40.113,Electabuzz,27.526,Tauros,26.142,Chansey,26.071,Vaporeon,20.607,Graveler,20.586,Raticate,20.586,,
Arbok,2023-10,Victreebel,99.118,Dragonite,99.083,Dragonair,65.477,Alakazam,52.659,Tangela,45.965,Tentacruel,41.009,Tauros,33.824,Cloyster,20.555,Hypno,19.596,,,,,,
Dragonair,2023-10,Dragonite,86.132,Victreebel,79.785,Arbok,66.286,Tangela,46.483,Alakazam,46.427,Tentacruel,41.921,Cloyster,32.959,Tauros,20.271,Chansey,19.863,Hypno,19.803,Zapdos,13.516,,
Lickitung,2023-10,Chansey,92.817,Tauros,92.398,Alakazam,86.122,Snorlax,86.121,Porygon,85.703,Hypno,6.695,Omastar,6.695,Nidoking,6.695,,,,,,,,
Flareon,2023-10,Snorlax,95.813,Tauros,95.453,Chansey,80.341,Starmie,79.287,Jolteon,77.767,Slowbro,29.924,Exeggutor,15.117,Zapdos,4.752,,,,,,,,
Hitmonchan,2023-10,Tauros,99.513,Snorlax,99.339,Chansey,99.339,Exeggutor,99.180,Starmie,88.243,,,,,,,,,,,,,,
Weezing,2023-10,Snorlax,80.626,Chansey,80.476,Rhydon,54.439,Starmie,47.638,Zapdos,46.680,Exeggutor,39.171,Tauros,35.632,Gengar,30.515,Alakazam,14.917,Cloyster,12.309,Electrode,12.309,,
Electabuzz,2023-10,Tangela,47.704,Exeggutor,36.042,Raticate,35.677,Graveler,35.677,Golduck,35.677,Vaporeon,35.677,Jolteon,31.277,Zapdos,31.277,Snorlax,28.349,Golem,22.623,Chansey,19.177,,
Vaporeon,2023-10,Alakazam,36.313,Exeggutor,35.736,Victreebel,34.799,Tangela,34.511,Electabuzz,34.477,Graveler,34.477,Raticate,34.477,Golduck,34.477,Starmie,32.033,Rapidash,31.969,Articuno,18.326,,
Poliwhirl,2023-10,Exeggutor,96.520,Zapdos,52.872,Slowbro,52.569,Raticate,52.560,Golem,50.107,Tauros,47.292,Chansey,46.967,Snorlax,46.293,Gengar,44.301,,,,,,
Vileplume,2023-10,Snorlax,94.193,Jolteon,73.783,Exeggutor,73.152,Chansey,73.147,Starmie,72.960,Rhydon,22.870,Gengar,20.828,Hypno,20.545,Magneton,20.545,Charizard,4.309,,,,
Blastoise,2023-10,Chansey,67.018,Charizard,57.455,Alakazam,56.781,Venusaur,54.497,Raichu,48.664,Snorlax,24.646,Exeggutor,22.317,Tauros,20.493,Starmie,20.296,Rhydon,12.790,Gengar,10.591,,
Kadabra,2023-10,Golem,86.701,Snorlax,76.917,Alakazam,73.572,Chansey,73.502,Exeggutor,73.502,Dragonite,13.604,Victreebel,13.597,Hypno,13.199,Electrode,13.199,Gyarados,2.611,Gengar,2.569,,
Nidoqueen,2023-10,Snorlax,93.372,Starmie,93.372,Tauros,89.332,Chansey,89.263,Alakazam,68.658,Exeggutor,25.302,Jolteon,4.113,Arcanine,4.033,Fearow,4.001,Charizard,3.906,,,,
Muk,2023-10,Snorlax,69.928,Chansey,49.329,Rhydon,38.305,Golem,36.873,Cloyster,36.800,Tauros,33.337,Slowbro,26.001,Hypno,23.152,Zapdos,23.121,Jynx,22.488,Starmie,15.182,,
Dewgong,2023-10,Rhydon,49.098,Cloyster,42.741,Jynx,41.137,Articuno,40.876,Lapras,40.869,Vaporeon,39.937,Alakazam,29.758,Gyarados,29.691,Dodrio,29.689,Dragonite,29.687,Hypno,21.249,,
Scyther,2023-10,Chansey,61.390,Snorlax,60.010,Exeggutor,54.584,Gengar,50.858,Tauros,36.375,Alakazam,31.999,Rhydon,31.486,Jynx,29.737,Dragonite,27.800,Starmie,24.367,Zapdos,17.261,,
Graveler,2023-10,Vaporeon,99.056,Electabuzz,99.056,Tangela,99.056,Raticate,99.056,Golduck,99.056,,,,,,,,,,,,,,
Magmar,2023-10,Exeggutor,58.682,Alakazam,55.570,Jolteon,43.160,Golem,43.136,Articuno,42.953,Moltres,40.450,Ninetales,40.314,Arcanine,40.280,Charizard,40.280,Rapidash,40.150,Lapras,15.763,,
Magneton,2023-10,Zapdos,47.089,Rhydon,45.695,Gengar,45.418,Raichu,36.932,Snorlax,35.524,Hypno,35.398,Vileplume,35.109,Jolteon,32.648,Electabuzz,32.648,Electrode,32.648,Dragonite,10.309,,
Beedrill,2023-10,Tauros,91.532,Zapdos,90.750,Exeggutor,90.395,Snorlax,90.339,Gengar,90.312,Lapras,4.188,Butterfree,3.883,Scyther,3.472,Venomoth,3.389,Pinsir,3.389,Parasect,3.389,,
Mr. Mime,2023-10,Tauros,78.417,Chansey,70.814,Alakazam,53.750,Persian,41.501,Lapras,37.131,Poliwrath,36.916,Nidoking,36.916,Parasect,33.933,Exeggutor,27.519,Slowbro,27.303,Starmie,19.854,,
Tauros,2023-11,Snorlax,90.779,Chansey,85.392,Exeggutor,63.339,Starmie,51.333,Alakazam,39.476,Gengar,23.871,Zapdos,21.953,Rhydon,20.955,Jynx,20.771,Cloyster,16.963,Jolteon,8.099,,
Snorlax,2023-11,Tauros,92.938,Chansey,86.430,Exeggutor,62.985,Starmie,51.474,Alakazam,39.768,Gengar,23.670,Zapdos,21.558,Jynx,20.837,Rhydon,20.402,Cloyster,15.884,Jolteon,7.439,,
Chansey,2023-11,Tauros,91.691,Snorlax,90.650,Exeggutor,59.172,Starmie,52.294,Alakazam,39.257,Rhydon,22.367,Zapdos,22.038,Gengar,20.934,Jynx,20.795,Cloyster,17.683,Slowbro,7.112,,
Exeggutor,2023-11,Tauros,94.138,Snorlax,91.436,Chansey,81.902,Starmie,48.183,Alakazam,41.085,Gengar,21.962,Zapdos,18.847,Rhydon,15.223,Cloyster,14.872,Jynx,13.811,Jolteon,8.537,,
Starmie,2023-11,Tauros,94.626,Snorlax,92.682,Chansey,89.775,Exeggutor,59.762,Alakazam,34.529,Rhydon,25.769,Zapdos,18.668,Jynx,18.635,Gengar,13.760,Cloyster,7.927,Jolteon,4.900,,
Alakazam,2023-11,Tauros,87.828,Snorlax,86.423,Chansey,81.340,Exeggutor,61.503,Starmie,41.674,Gengar,18.352,Jynx,14.528,Rhydon,13.890,Cloyster,11.564,Zapdos,11.551,Slowbro,9.759,,
Gengar,2023-11,Tauros,91.290,Snorlax,88.418,Chansey,74.558,Exeggutor,56.509,Alakazam,31.545,Starmie,28.547,Zapdos,23.814,Cloyster,21.467,Rhydon,11.577,Charizard,9.263,Articuno,8.284,,
Zapdos,2023-11,Tauros,89.109,Snorlax,85.473,Chansey,83.309,Exeggutor,51.472,Starmie,41.107,Gengar,25.277,Alakazam,21.074,Jynx,15.632,Cloyster,13.710,Rhydon,9.770,Jolteon,7.850,,
Rhydon,2023-11,Tauros,91.567,Chansey,91.025,Snorlax,87.082,Starmie,61.085,Exeggutor,44.757,Alakazam,27.282,Jynx,20.861,Gengar,13.229,Cloyster,12.420,Zapdos,10.517,Slowbro,7.776,,
Jynx,2023-11,Tauros,92.990,Snorlax,91.116,Chansey,86.702,Starmie,45.258,Exeggutor,41.602,Alakazam,29.233,Rhydon,21.373,Cloyster,19.687,Zapdos,17.240,Gengar,9.328,Slowbro,5.677,,
Cloyster,2023-11,Tauros,82.990,Chansey,80.569,Snorlax,75.905,Exeggutor,48.956,Gengar,27.464,Alakazam,25.429,Jynx,21.515,Starmie,21.040,Zapdos,16.525,Jolteon,14.693,Rhydon,13.906,,
Jolteon,2023-11,Tauros,85.177,Snorlax,76.417,Exeggutor,60.409,Chansey,57.338,Cloyster,31.586,Starmie,27.955,Alakazam,25.899,Zapdos,20.339,Venusaur,17.371,Slowbro,13.229,Rhydon,12.348,,
Slowbro,2023-11,Snorlax,78.946,Chansey,77.040,Tauros,72.824,Alakazam,51.017,Exeggutor,49.494,Starmie,26.127,Rhydon,20.699,Jynx,14.749,Jolteon,14.630,Cloyster,13.035,Zapdos,9.757,,
Persian,2023-11,Tauros,93.929,Snorlax,79.337,Chansey,71.405,Exeggutor,42.286,Starmie,30.738,Zapdos,25.245,Gengar,23.134,Alakazam,20.320,Jynx,14.513,Golem,13.269,Cloyster,11.275,,
Victreebel,2023-11,Chansey,68.627,Snorlax,59.343,Tauros,59.096,Alakazam,54.693,Dragonite,42.268,Cloyster,40.713,Starmie,35.982,Zapdos,24.882,Slowbro,17.417,Exeggutor,14.006,Rhydon,10.915,,
Articuno,2023-11,Tauros,88.024,Snorlax,85.543,Chansey,74.653,Gengar,53.636,Exeggutor,44.693,Cloyster,36.902,Zapdos,24.788,Alakazam,24.313,Rhydon,8.939,Starmie,7.624,Jynx,6.584,,
Dragonite,2023-11,Chansey,85.884,Alakazam,62.567,Tauros,56.052,Cloyster,52.847,Victreebel,50.766,Snorlax,46.229,Exeggutor,22.170,Zapdos,19.620,Starmie,12.713,Tentacruel,11.418,Slowbro,11.074,,
Charizard,2023-11,Tauros,89.643,Snorlax,79.979,Exeggutor,79.796,Alakazam,79.315,Gengar,78.690,Chansey,12.594,Hypno,10.174,Nidoking,9.891,Omastar,9.875,Jolteon,2.089,Lapras,1.580,,
Golem,2023-11,Tauros,72.645,Exeggutor,66.982,Snorlax,64.053,Chansey,62.847,Cloyster,41.212,Gengar,35.284,Starmie,31.125,Persian,27.161,Alakazam,19.884,Jolteon,11.714,Jynx,6.454,,
Venusaur,2023-11,Tauros,84.603,Snorlax,78.745,Jolteon,71.136,Exeggutor,63.034,Zapdos,59.962,Starmie,24.674,Alakazam,22.555,Chansey,21.258,Gengar,9.204,Slowbro,7.798,Persian,7.363,,
Lapras,2023-11,Snorlax,83.433,Chansey,76.010,Tauros,74.832,Exeggutor,63.299,Alakazam,62.696,Gengar,29.057,Slowbro,15.762,Zapdos,12.819,Starmie,12.605,Rhydon,12.446,Jolteon,10.146,,
Hypno,2023-11,Chansey,67.908,Tauros,67.348,Snorlax,62.264,Alakazam,44.875,Cloyster,30.668,Slowbro,21.864,Rhydon,21.278,Omastar,17.677,Nidoking,17.324,Exeggutor,16.621,Charizard,13.754,,
Moltres,2023-11,Chansey,85.344,Snorlax,82.987,Tauros,80.219,Starmie,58.174,Exeggutor,50.751,Gengar,14.783,Alakazam,14.759,Omastar,13.397,Jynx,11.948,Zapdos,10.455,Articuno,8.712,,
Sandslash,2023-11,Alakazam,65.897,Snorlax,65.038,Chansey,59.665,Zapdos,38.528,Starmie,36.439,Gengar,34.180,Exeggutor,32.848,Tauros,30.814,Slowbro,30.318,Jynx,24.342,Jolteon,18.888,,
Omastar,2023-11,Chansey,95.515,Tauros,81.860,Nidoking,75.533,Snorlax,58.635,Starmie,36.029,Hypno,29.951,Charizard,22.618,Moltres,17.092,Gengar,12.677,Zapdos,11.774,Jynx,11.445,,
Nidoking,2023-11,Chansey,91.171,Omastar,85.662,Tauros,75.216,Snorlax,48.604,Hypno,33.289,Starmie,27.284,Charizard,25.693,Zapdos,18.957,Gengar,15.559,Dragonite,11.444,Jynx,10.601,,
Raichu,2023-11,Snorlax,87.369,Chansey,82.033,Tauros,63.385,Alakazam,41.017,Zapdos,29.514,Jynx,25.006,Starmie,22.657,Exeggutor,15.159,Rhydon,13.225,Gengar,12.538,Victreebel,9.533,,
Kingler,2023-11,Tauros,93.724,Chansey,87.160,Snorlax,76.693,Gengar,39.041,Zapdos,36.736,Exeggutor,32.393,Starmie,24.177,Rhydon,23.760,Alakazam,22.413,Jolteon,12.974,Jynx,10.586,,
Pinsir,2023-11,Tauros,95.387,Snorlax,91.310,Starmie,75.434,Exeggutor,68.896,Alakazam,66.897,Chansey,44.422,Jynx,10.309,Gengar,7.507,Rhydon,7.172,Jolteon,5.635,Slowbro,3.723,,
Kangaskhan,2023-11,Tauros,95.114,Chansey,94.334,Snorlax,91.799,Persian,54.488,Raticate,30.196,Exeggutor,27.439,Cloyster,18.511,Alakazam,15.651,Dodrio,11.709,Clefable,7.141,Jynx,5.114,,
Dugtrio,2023-11,Tauros,88.905,Exeggutor,82.939,Chansey,73.889,Starmie,62.010,Snorlax,59.534,Cloyster,23.990,Gengar,23.598,Electrode,18.807,Jynx,7.505,Zapdos,6.622,Dragonite,4.564,,
Porygon,2023-11,Chansey,93.660,Snorlax,91.705,Tauros,89.569,Exeggutor,49.633,Alakazam,37.191,Starmie,34.129,Rhydon,18.847,Gengar,9.680,Clefable,8.162,Persian,7.510,Hypno,6.524,,
Tentacruel,2023-11,Chansey,89.287,Victreebel,83.618,Dragonite,79.466,Cloyster,73.984,Alakazam,70.602,Tauros,23.335,Zapdos,19.418,Snorlax,18.143,Ninetales,6.407,Rapidash,6.379,Exeggutor,5.959,,
Raticate,2023-11,Chansey,89.599,Snorlax,88.539,Tauros,81.743,Persian,57.718,Kangaskhan,49.264,Starmie,17.136,Jynx,9.292,Alakazam,8.533,Slowbro,8.064,Victreebel,7.884,Rattata,7.820,,
Gyarados,2023-11,Snorlax,73.648,Chansey,73.482,Tauros,64.749,Jolteon,50.506,Jynx,40.263,Gengar,39.266,Exeggutor,34.675,Alakazam,24.978,Rhydon,20.083,Arcanine,18.075,Starmie,12.490,,
Electrode,2023-11,Tauros,76.610,Exeggutor,70.005,Cloyster,61.212,Gengar,51.829,Snorlax,37.295,Chansey,33.748,Dugtrio,32.209,Zapdos,17.405,Jolteon,10.813,Electabuzz,10.548,Raichu,10.204,,
Beedrill,2023-11,Exeggutor,89.005,Snorlax,81.719,Tauros,81.706,Chansey,78.024,Starmie,52.908,Jynx,48.310,Lapras,13.016,Alakazam,13.012,Gengar,8.198,Zapdos,5.289,Golem,1.220,,
Dodrio,2023-11,Snorlax,76.992,Chansey,76.810,Tauros,67.921,Persian,45.145,Starmie,40.469,Kangaskhan,25.307,Exeggutor,24.566,Alakazam,22.690,Fearow,18.941,Clefable,16.756,Nidoqueen,16.184,,
Parasect,2023-11,Tauros,90.800,Chansey,72.499,Snorlax,71.625,Exeggutor,65.489,Starmie,32.531,Alakazam,28.813,Jolteon,22.858,Gengar,19.297,Zapdos,12.179,Cloyster,10.876,Nidoking,9.735,,
Machamp,2023-11,Chansey,84.021,Alakazam,79.266,Snorlax,52.703,Jolteon,41.275,Cloyster,36.323,Victreebel,34.063,Tauros,24.137,Zapdos,19.540,Slowbro,19.376,Starmie,18.732,Exeggutor,14.375,,
Dragonair,2023-11,Dragonite,97.755,Victreebel,91.227,Cloyster,82.036,Chansey,57.494,Zapdos,51.245,Alakazam,46.231,Tauros,28.994,Arbok,10.988,Hypno,10.988,,,,,,
Aerodactyl,2023-11,Chansey,87.142,Exeggutor,83.442,Snorlax,76.970,Tauros,73.907,Gengar,30.611,Cloyster,26.231,Alakazam,16.368,Starmie,14.566,Jolteon,10.150,Lapras,8.346,Omastar,7.698,,
Clefable,2023-11,Chansey,90.372,Snorlax,87.667,Tauros,82.253,Persian,55.388,Dodrio,20.210,Porygon,18.853,Kangaskhan,18.615,Starmie,11.963,Jynx,11.042,Alakazam,10.214,Wigglytuff,9.123,,
Nidoqueen,2023-11,Tauros,74.381,Exeggutor,64.313,Jolteon,51.586,Venusaur,51.495,Zapdos,43.173,Starmie,36.413,Snorlax,35.423,Chansey,26.856,Fearow,23.623,Dodrio,23.603,Jynx,23.283,,
Poliwrath,2023-11,Snorlax,87.449,Chansey,83.904,Tauros,69.111,Alakazam,65.072,Raichu,30.781,Zapdos,28.276,Exeggutor,21.184,Machamp,20.940,Rhydon,17.802,Jynx,10.941,Slowbro,10.630,,
Kadabra,2023-11,Alakazam,86.205,Snorlax,83.950,Chansey,83.912,Tauros,69.065,Lapras,21.552,Exeggutor,17.305,Rhydon,17.257,Kangaskhan,17.186,Raichu,15.768,Starmie,13.187,Persian,9.007,,
Kabutops,2023-11,Tauros,85.189,Zapdos,80.356,Chansey,78.096,Snorlax,77.657,Starmie,40.382,Exeggutor,32.744,Alakazam,22.493,Jolteon,10.689,Jynx,8.170,Lapras,5.784,Aerodactyl,5.716,,
Haunter,2023-11,Snorlax,86.052,Gengar,85.823,Exeggutor,82.647,Tauros,78.798,Alakazam,72.221,Chansey,16.700,Golem,10.271,Jynx,10.271,Starmie,10.271,Cloyster,7.627,Electrode,7.401,,
Lickitung,2023-11,Chansey,89.489,Alakazam,70.325,Snorlax,59.866,Tauros,39.032,Slowbro,38.854,Dragonite,22.463,Arbok,19.971,Exeggutor,19.149,Gengar,15.811,Raichu,14.428,Victreebel,10.981,,
Weezing,2023-11,Exeggutor,92.319,Cloyster,90.803,Snorlax,88.733,Gengar,86.502,Golem,84.114,Tauros,14.764,Alakazam,7.355,Electrode,6.729,Chansey,4.599,,,,,,
Fearow,2023-11,Snorlax,82.103,Chansey,77.003,Alakazam,59.654,Tauros,47.429,Starmie,46.717,Dodrio,43.218,Nidoqueen,36.960,Raichu,27.077,Slowbro,23.983,Pidgeot,14.529,Exeggutor,9.875,,
