name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Magneton,2023-09,Magnet Pull,95.856,Sturdy,2.726,Analytic,1.419
Escavalier,2023-09,Shell Armor,64.840,Swarm,20.785,Overcoat,14.375
Aggron-Mega,2023-09,Filter,100.000,,,,
Machamp,2023-09,No Guard,94.818,Guts,5.172,Steadfast,0.010
Lilligant,2023-09,Chlorophyll,92.619,Own Tempo,7.381,Leaf Guard,0.000
Smeargle,2023-09,Own Tempo,99.073,Technician,0.927,,
Moltres,2023-09,Flame Body,95.809,Pressure,4.191,,
Entei,2023-09,Pressure,100.000,,,,
Tornadus,2023-09,Prankster,96.267,Defiant,3.733,,
Carbink,2023-09,Sturdy,99.922,Clear Body,0.078,,
Medicham,2023-09,Pure Power,100.000,,,,
Nidoqueen,2023-09,Sheer Force,98.763,Poison Point,1.237,Rivalry,0.000
Audino-Mega,2023-09,Healer,100.000,,,,
Gallade,2023-09,Justified,93.270,Steadfast,6.730,,
Malamar,2023-09,Contrary,99.894,Infiltrator,0.106,Suction Cups,0.000
Golurk,2023-09,Iron Fist,85.964,No Guard,14.036,,
Flygon,2023-09,Levitate,100.000,,,,
Scrafty,2023-09,Shed Skin,72.643,Moxie,19.860,Intimidate,7.497
Rotom-Mow,2023-09,Levitate,100.000,,,,
Rhyperior,2023-09,Solid Rock,99.184,Lightning Rod,0.617,Reckless,0.199
Noivern,2023-09,Infiltrator,89.620,Frisk,10.380,Telepathy,0.000
Camerupt-Mega,2023-09,Sheer Force,100.000,,,,
Eelektross,2023-09,Levitate,100.000,,,,
Emboar,2023-09,Reckless,77.455,Blaze,22.545,,
Granbull,2023-09,Intimidate,100.000,Rattled,0.000,Quick Feet,0.000
Ludicolo,2023-09,Swift Swim,94.361,Rain Dish,5.150,Own Tempo,0.489
Venomoth,2023-09,Tinted Lens,99.788,Wonder Skin,0.212,Shield Dust,0.000
Miltank,2023-09,Sap Sipper,81.097,Thick Fat,12.033,Scrappy,6.870
Hariyama,2023-09,Sheer Force,82.380,Guts,17.123,Thick Fat,0.497
Druddigon,2023-09,Rough Skin,99.991,Sheer Force,0.009,Mold Breaker,0.000
Steelix,2023-09,Sturdy,99.505,Sheer Force,0.259,Rock Head,0.236
Ambipom,2023-09,Technician,99.984,Skill Link,0.015,Pickup,0.001
Drapion,2023-09,Battle Armor,71.951,Sniper,27.687,Keen Eye,0.362
Electivire,2023-09,Motor Drive,99.983,Vital Spirit,0.017,,
Avalugg,2023-09,Sturdy,99.992,Ice Body,0.008,Own Tempo,0.000
Audino,2023-09,Regenerator,99.994,Healer,0.006,,
Honchkrow,2023-09,Moxie,63.524,Super Luck,36.425,Insomnia,0.051
Spiritomb,2023-09,Infiltrator,58.535,Pressure,41.465,,
Absol,2023-09,Justified,92.340,Super Luck,7.169,Pressure,0.491
Durant,2023-09,Hustle,93.259,Truant,5.399,Swarm,1.342
Musharna,2023-09,Synchronize,100.000,Forewarn,0.000,,
Torterra,2023-09,Shell Armor,81.662,Overgrow,18.338,,
Heliolisk,2023-09,Dry Skin,59.770,Solar Power,40.227,Sand Veil,0.003
Typhlosion,2023-09,Flash Fire,84.472,Blaze,15.528,,
Barbaracle,2023-09,Tough Claws,100.000,Sniper,0.000,Pickpocket,0.000
Accelgor,2023-09,Unburden,89.854,Sticky Hold,9.495,Hydration,0.651
Magmortar,2023-09,Vital Spirit,91.487,Flame Body,8.513,,
Liepard,2023-09,Prankster,86.629,Unburden,13.371,,
Cradily,2023-09,Storm Drain,96.510,Suction Cups,3.490,,
Beartic,2023-09,Swift Swim,99.355,Snow Cloak,0.645,,
Florges,2023-09,Flower Veil,99.025,Symbiosis,0.975,,
Aurorus,2023-09,Snow Warning,63.957,Refrigerate,36.043,,
Abomasnow-Mega,2023-09,Snow Warning,100.000,,,,
Meowstic,2023-09,Prankster,87.305,Competitive,11.564,Infiltrator,0.999
Zoroark,2023-09,Illusion,100.000,,,,
Tauros,2023-09,Sheer Force,98.572,Intimidate,1.424,Anger Point,0.004
Hitmonlee,2023-09,Unburden,88.216,Reckless,11.493,Limber,0.291
Meganium,2023-09,Leaf Guard,89.537,Overgrow,10.463,,
Rhydon,2023-09,Rock Head,91.605,Lightning Rod,8.390,Reckless,0.005
Delphox,2023-09,Magician,54.793,Blaze,45.207,,
Pikachu,2023-09,Static,59.715,Lightning Rod,40.285,,
Rampardos,2023-09,Sheer Force,97.808,Mold Breaker,2.192,,
Manectric,2023-09,Lightning Rod,89.515,Static,10.485,,
Lanturn,2023-09,Volt Absorb,96.406,Water Absorb,3.594,,
Lopunny,2023-09,Klutz,88.171,Cute Charm,11.764,Limber,0.064
Clamperl,2023-09,Shell Armor,82.747,Rattled,17.253,,
Aron,2023-09,Sturdy,100.000,Heavy Metal,0.000,,
Gourgeist-Super,2023-09,Frisk,99.999,Pickup,0.001,Insomnia,0.000
Dugtrio,2023-09,Sand Force,99.562,Sand Veil,0.438,,
Cottonee,2023-09,Prankster,100.000,Infiltrator,0.000,,
Regirock,2023-09,Sturdy,59.460,Clear Body,40.540,,
Cinccino,2023-09,Skill Link,99.849,Cute Charm,0.150,Technician,0.001
Sharpedo,2023-09,Speed Boost,95.635,Rough Skin,4.365,,
Shiftry,2023-09,Chlorophyll,99.804,Early Bird,0.182,Pickpocket,0.013
Gourgeist,2023-09,Frisk,99.438,Pickup,0.562,,
Vivillon,2023-09,Compound Eyes,100.000,Shield Dust,0.000,,
Exeggutor,2023-09,Chlorophyll,68.338,Harvest,31.662,,
Weezing,2023-09,Levitate,100.000,,,,
Slaking,2023-09,Truant,100.000,,,,
Drifblim,2023-09,Unburden,93.641,Aftermath,5.876,Flare Boost,0.483
Golem,2023-09,Sturdy,98.395,Rock Head,1.438,Sand Veil,0.167
Archeops,2023-09,Defeatist,100.000,,,,
Abomasnow,2023-09,Snow Warning,100.000,,,,
Clawitzer,2023-09,Mega Launcher,100.000,,,,
Charizard,2023-09,Solar Power,56.562,Blaze,43.438,,
Flareon,2023-09,Guts,96.085,Flash Fire,3.915,,
Mantine,2023-09,Water Absorb,95.532,Swift Swim,4.419,Water Veil,0.050
Pangoro,2023-09,Iron Fist,81.266,Mold Breaker,10.613,Scrappy,8.122
Kecleon,2023-09,Protean,89.241,Color Change,10.759,,
Torkoal,2023-09,White Smoke,63.786,Shell Armor,36.214,,
Raichu,2023-09,Lightning Rod,80.726,Static,19.274,,
Victreebel,2023-09,Chlorophyll,100.000,Gluttony,0.000,,
Nosepass,2023-09,Sturdy,100.000,,,,
Diancie,2023-09,Clear Body,100.000,,,,
Hypno,2023-09,Insomnia,100.000,Forewarn,0.000,Inner Focus,0.000
Piloswine,2023-09,Thick Fat,100.000,Oblivious,0.000,,
Dusclops,2023-09,Pressure,85.647,Frisk,14.353,,
Sceptile,2023-09,Unburden,55.736,Overgrow,44.264,,
Muk,2023-09,Sticky Hold,66.241,Poison Touch,33.737,Stench,0.022
Claydol,2023-09,Levitate,100.000,,,,
Stoutland,2023-09,Sand Rush,85.548,Intimidate,9.354,Scrappy,5.098
Sandslash,2023-09,Sand Rush,99.319,Sand Veil,0.681,,
Unfezant,2023-09,Super Luck,86.967,Rivalry,11.978,Big Pecks,1.055
Shedinja,2023-09,Wonder Guard,100.000,,,,
Murkrow,2023-09,Prankster,84.715,Insomnia,15.285,Super Luck,0.000
Lapras,2023-09,Water Absorb,98.493,Hydration,1.474,Shell Armor,0.033
Skuntank,2023-09,Aftermath,99.999,Stench,0.001,,
Rattata,2023-09,Hustle,73.404,Run Away,21.490,Guts,5.106
Samurott,2023-09,Torrent,89.530,Shell Armor,10.470,,
Linoone,2023-09,Gluttony,92.372,Pickup,7.628,Quick Feet,0.000
Gigalith,2023-09,Sand Force,52.878,Sturdy,47.122,,
Volbeat,2023-09,Prankster,99.802,Illuminate,0.198,,
Leafeon,2023-09,Chlorophyll,96.150,Leaf Guard,3.850,,
Plusle,2023-09,Plus,99.994,Lightning Rod,0.006,,
Cacturne,2023-09,Water Absorb,95.049,Sand Veil,4.951,,
Frogadier,2023-09,Protean,100.000,Torrent,0.000,,
Braviary,2023-09,Keen Eye,51.338,Defiant,27.391,Sheer Force,21.271
Leavanny,2023-09,Overcoat,83.753,Chlorophyll,10.321,Swarm,5.926
Meloetta,2023-09,Serene Grace,100.000,,,,
Masquerain,2023-09,Intimidate,100.000,Unnerve,0.000,,
Jumpluff,2023-09,Infiltrator,100.000,Chlorophyll,0.000,,
Registeel,2023-09,Clear Body,99.998,Light Metal,0.002,,
Wailord,2023-09,Water Veil,97.551,Pressure,1.939,Oblivious,0.510
Crustle,2023-09,Shell Armor,43.744,Sturdy,41.692,Weak Armor,14.564
Shaymin,2023-09,Natural Cure,100.000,,,,
Cryogonal,2023-09,Levitate,100.000,,,,
Carracosta,2023-09,Sturdy,88.566,Solid Rock,11.432,Swift Swim,0.002
Aggron,2023-09,Rock Head,47.162,Heavy Metal,32.010,Sturdy,20.828
Gorebyss,2023-09,Swift Swim,100.000,,,,
Zangoose,2023-09,Toxic Boost,99.801,Immunity,0.199,,
Excadrill,2023-10,Mold Breaker,70.385,Sand Rush,29.534,Sand Force,0.081
Landorus-Therian,2023-10,Intimidate,100.000,,,,
Clefable,2023-10,Magic Guard,89.730,Unaware,10.175,Cute Charm,0.095
Rotom-Wash,2023-10,Levitate,100.000,,,,
Ferrothorn,2023-10,Iron Barbs,99.931,Anticipation,0.069,,
Heatran,2023-10,Flash Fire,100.000,,,,
Tornadus-Therian,2023-10,Regenerator,100.000,,,,
Keldeo,2023-10,Justified,100.000,,,,
Garchomp,2023-10,Rough Skin,97.491,Sand Veil,2.509,,
Serperior,2023-10,Contrary,99.541,Overgrow,0.459,,
Weavile,2023-10,Pressure,85.039,Pickpocket,14.961,,
Tyranitar,2023-10,Sand Stream,99.365,Unnerve,0.635,,
Zapdos,2023-10,Static,51.920,Pressure,48.080,,
Bisharp,2023-10,Defiant,99.501,Inner Focus,0.493,Pressure,0.007
Latios,2023-10,Levitate,100.000,,,,
Metagross-Mega,2023-10,Tough Claws,100.000,,,,
Lopunny-Mega,2023-10,Scrappy,100.000,,,,
Talonflame,2023-10,Gale Wings,98.651,Flame Body,1.349,,
Scizor-Mega,2023-10,Technician,100.000,,,,
Slowbro,2023-10,Regenerator,99.754,Oblivious,0.246,Own Tempo,0.000
Manaphy,2023-10,Hydration,100.000,,,,
Skarmory,2023-10,Sturdy,99.488,Keen Eye,0.442,Weak Armor,0.070
Thundurus,2023-10,Prankster,93.943,Defiant,6.057,,
Gliscor,2023-10,Poison Heal,97.686,Sand Veil,1.256,Hyper Cutter,1.059
Azumarill,2023-10,Huge Power,98.457,Thick Fat,0.839,Sap Sipper,0.703
Latias,2023-10,Levitate,100.000,,,,
Chansey,2023-10,Natural Cure,99.733,Serene Grace,0.171,Healer,0.096
Gengar,2023-10,Levitate,100.000,,,,
Starmie,2023-10,Natural Cure,76.391,Analytic,23.220,Illuminate,0.389
Dragonite,2023-10,Multiscale,98.985,Inner Focus,1.015,,
Magnezone,2023-10,Magnet Pull,97.510,Analytic,1.819,Sturdy,0.671
Volcarona,2023-10,Flame Body,90.654,Swarm,9.346,,
Charizard-Mega-Y,2023-10,Drought,100.000,,,,
Kyurem-Black,2023-10,Teravolt,100.000,,,,
Volcanion,2023-10,Water Absorb,100.000,,,,
Manectric-Mega,2023-10,Intimidate,100.000,,,,
Venusaur-Mega,2023-10,Thick Fat,100.000,,,,
Medicham-Mega,2023-10,Pure Power,100.000,,,,
Tangrowth,2023-10,Regenerator,99.835,Leaf Guard,0.156,Chlorophyll,0.010
Charizard-Mega-X,2023-10,Tough Claws,100.000,,,,
Pinsir-Mega,2023-10,Aerilate,100.000,,,,
Amoonguss,2023-10,Regenerator,98.943,Effect Spore,1.057,,
Breloom,2023-10,Technician,70.635,Poison Heal,29.076,Effect Spore,0.290
Diancie-Mega,2023-10,Magic Bounce,100.000,,,,
Crawdaunt,2023-10,Adaptability,99.653,Hyper Cutter,0.347,Shell Armor,0.000
Jirachi,2023-10,Serene Grace,100.000,,,,
Mew,2023-10,Synchronize,100.000,,,,
Alakazam-Mega,2023-10,Trace,100.000,,,,
Hydreigon,2023-10,Levitate,100.000,,,,
Cofagrigus,2023-10,Mummy,100.000,,,,
Gallade-Mega,2023-10,Inner Focus,100.000,,,,
Gastrodon,2023-10,Storm Drain,97.107,Sticky Hold,2.837,Sand Force,0.056
Azelf,2023-10,Levitate,100.000,,,,
Conkeldurr,2023-10,Guts,92.356,Sheer Force,5.007,Iron Fist,2.637
Tyranitar-Mega,2023-10,Sand Stream,100.000,,,,
Thundurus-Therian,2023-10,Volt Absorb,100.000,,,,
Nidoking,2023-10,Sheer Force,99.864,Poison Point,0.129,Rivalry,0.007
Shuckle,2023-10,Sturdy,93.573,Contrary,5.668,Gluttony,0.759
Slowbro-Mega,2023-10,Shell Armor,100.000,,,,
Gardevoir-Mega,2023-10,Pixilate,100.000,,,,
Scizor,2023-10,Technician,97.234,Swarm,2.077,Light Metal,0.689
Altaria-Mega,2023-10,Pixilate,100.000,,,,
Hippowdon,2023-10,Sand Stream,97.645,Sand Force,2.355,,
Jellicent,2023-10,Water Absorb,98.937,Cursed Body,1.063,,
Suicune,2023-10,Pressure,100.000,,,,
Heracross-Mega,2023-10,Skill Link,100.000,,,,
Victini,2023-10,Victory Star,100.000,,,,
Gyarados-Mega,2023-10,Mold Breaker,100.000,,,,
Mamoswine,2023-10,Thick Fat,94.488,Oblivious,5.410,Snow Cloak,0.102
Latias-Mega,2023-10,Levitate,100.000,,,,
Cloyster,2023-10,Skill Link,95.893,Shell Armor,3.905,Overcoat,0.202
Blissey,2023-10,Serene Grace,51.298,Natural Cure,48.694,Healer,0.008
Infernape,2023-10,Blaze,60.417,Iron Fist,39.583,,
Gyarados,2023-10,Intimidate,84.740,Moxie,15.260,,
Politoed,2023-10,Drizzle,99.861,Water Absorb,0.139,,
Seismitoad,2023-10,Water Absorb,95.820,Swift Swim,4.103,Poison Touch,0.076
Terrakion,2023-10,Justified,100.000,,,,
Tentacruel,2023-10,Liquid Ooze,88.941,Clear Body,6.304,Rain Dish,4.755
Venusaur,2023-10,Chlorophyll,98.445,Overgrow,1.555,,
Raikou,2023-10,Pressure,100.000,,,,
Togekiss,2023-10,Serene Grace,93.988,Super Luck,5.065,Hustle,0.947
Kyurem,2023-10,Pressure,100.000,,,,
Ninetales,2023-10,Drought,99.437,Flash Fire,0.563,,
Salamence,2023-10,Intimidate,79.883,Moxie,20.117,,
Garchomp-Mega,2023-10,Sand Force,100.000,,,,
Klefki,2023-10,Prankster,100.000,Magician,0.000,,
Espeon,2023-10,Magic Bounce,99.490,Synchronize,0.510,,
Aerodactyl,2023-10,Rock Head,38.995,Unnerve,38.506,Pressure,22.499
Reuniclus,2023-10,Magic Guard,94.817,Regenerator,3.314,Overcoat,1.869
Alomomola,2023-10,Regenerator,99.845,Healer,0.155,,
Umbreon,2023-10,Synchronize,94.247,Inner Focus,5.753,,
Darmanitan,2023-10,Sheer Force,99.505,Zen Mode,0.495,,
Quagsire,2023-10,Unaware,91.815,Water Absorb,7.524,Damp,0.661
Kingdra,2023-10,Swift Swim,96.527,Sniper,3.473,Damp,0.000
Donphan,2023-10,Sturdy,98.766,Sand Veil,1.234,,
Swampert-Mega,2023-10,Swift Swim,100.000,,,,
Scolipede,2023-10,Speed Boost,98.298,Poison Point,0.964,Swarm,0.738
Alakazam,2023-10,Magic Guard,94.653,Inner Focus,4.425,Synchronize,0.922
Cresselia,2023-10,Levitate,100.000,,,,
Krookodile,2023-10,Intimidate,59.400,Moxie,40.436,Anger Point,0.163
Sceptile-Mega,2023-10,Lightning Rod,100.000,,,,
Latios-Mega,2023-10,Levitate,100.000,,,,
Dragalge,2023-10,Adaptability,99.992,Poison Point,0.007,Poison Touch,0.001
Empoleon,2023-10,Torrent,96.197,Defiant,3.803,,
Chandelure,2023-10,Flash Fire,87.036,Infiltrator,6.645,Flame Body,6.319
Mandibuzz,2023-10,Overcoat,94.796,Big Pecks,4.964,Weak Armor,0.239
Metagross,2023-10,Clear Body,99.969,Light Metal,0.031,,
Roserade,2023-10,Natural Cure,70.991,Technician,26.625,Poison Point,2.383
Cobalion,2023-10,Justified,100.000,,,,
Masquerain,2023-10,Intimidate,100.000,,,,
Hoopa,2023-10,Magician,100.000,,,,
Kabutops,2023-10,Weak Armor,58.460,Swift Swim,39.064,Battle Armor,2.476
Milotic,2023-10,Marvel Scale,81.641,Competitive,17.942,Cute Charm,0.417
Galvantula,2023-10,Compound Eyes,76.361,Swarm,20.107,Unnerve,3.532
Houndoom-Mega,2023-10,Solar Power,100.000,,,,
Hawlucha,2023-10,Unburden,98.670,Limber,1.208,Mold Breaker,0.122
Blastoise-Mega,2023-10,Mega Launcher,100.000,,,,
Haxorus,2023-10,Mold Breaker,98.985,Rivalry,0.724,Unnerve,0.291
Goodra,2023-10,Sap Sipper,85.960,Gooey,12.863,Hydration,1.177
Arcanine,2023-10,Intimidate,62.725,Flash Fire,37.272,Justified,0.003
Machamp,2023-10,No Guard,98.105,Guts,1.895,Steadfast,0.000
Zygarde,2023-10,Aura Break,100.000,,,,
Porygon2,2023-10,Download,80.740,Trace,15.132,Analytic,4.129
Diggersby,2023-10,Huge Power,98.896,Pickup,1.100,Cheek Pouch,0.004
Ditto,2023-10,Imposter,99.976,Limber,0.024,,
Sableye,2023-10,Prankster,98.244,Keen Eye,1.756,Stall,0.000
Celebi,2023-10,Natural Cure,100.000,,,,
Feraligatr,2023-10,Sheer Force,84.911,Torrent,15.089,,
Absol-Mega,2023-10,Magic Bounce,100.000,,,,
Slurpuff,2023-10,Unburden,99.626,Sweet Veil,0.374,,
Staraptor,2023-10,Reckless,75.098,Intimidate,24.902,,
Bronzong,2023-10,Levitate,98.403,Heatproof,1.597,Heavy Metal,0.000
Sylveon,2023-10,Pixilate,97.664,Cute Charm,2.336,,
Aerodactyl-Mega,2023-10,Tough Claws,100.000,,,,
Beedrill-Mega,2023-10,Adaptability,100.000,,,,
Whimsicott,2023-10,Prankster,99.560,Chlorophyll,0.341,Infiltrator,0.099
Snorlax,2023-10,Thick Fat,84.468,Immunity,14.576,Gluttony,0.956
Slowking,2023-10,Regenerator,99.970,Oblivious,0.028,Own Tempo,0.002
Rotom-Heat,2023-10,Levitate,100.000,,,,
Sharpedo-Mega,2023-10,Strong Jaw,100.000,,,,
Forretress,2023-10,Sturdy,76.652,Overcoat,23.348,,
Meloetta,2023-10,Serene Grace,100.000,,,,
Pidgeot-Mega,2023-10,No Guard,100.000,,,,
Raichu,2023-10,Lightning Rod,99.579,Static,0.421,,
Ursaring,2023-10,Guts,99.050,Quick Feet,0.950,,
Lucario,2023-10,Justified,72.374,Inner Focus,14.716,Steadfast,12.910
Swampert,2023-10,Torrent,61.191,Damp,38.809,,
Doublade,2023-10,No Guard,100.000,,,,
Banette-Mega,2023-10,Prankster,100.000,,,,
Crobat,2023-10,Infiltrator,81.714,Inner Focus,18.286,,
Chesnaught,2023-10,Bulletproof,92.756,Overgrow,7.244,,
Yanmega,2023-10,Speed Boost,50.157,Tinted Lens,49.843,,
Vaporeon,2023-10,Water Absorb,99.105,Hydration,0.895,,
Toxicroak,2023-10,Dry Skin,94.548,Poison Touch,4.616,Anticipation,0.836
Entei,2023-10,Pressure,100.000,,,,
Mienshao,2023-10,Regenerator,86.849,Reckless,9.851,Inner Focus,3.300
Glalie-Mega,2023-10,Refrigerate,100.000,,,,
Smeargle,2023-10,Own Tempo,98.768,Technician,1.232,,
Qwilfish,2023-10,Intimidate,95.772,Swift Swim,4.228,,
Typhlosion,2023-10,Flash Fire,88.147,Blaze,11.853,,
Xatu,2023-10,Magic Bounce,99.876,Synchronize,0.124,,
Honchkrow,2023-10,Moxie,89.984,Super Luck,9.868,Insomnia,0.148
Delphox,2023-10,Blaze,86.790,Magician,13.210,,
Gardevoir,2023-10,Trace,84.408,Synchronize,14.977,Telepathy,0.615
Aggron-Mega,2023-10,Filter,100.000,,,,
Moltres,2023-10,Flame Body,77.070,Pressure,22.930,,
Poliwrath,2023-10,Water Absorb,76.943,Swift Swim,23.057,,
Uxie,2023-10,Levitate,100.000,,,,
Hitmontop,2023-10,Intimidate,93.034,Technician,6.966,Steadfast,0.000
Claydol,2023-10,Levitate,100.000,,,,
Noivern,2023-10,Infiltrator,86.238,Frisk,13.762,Telepathy,0.000
Blastoise,2023-10,Torrent,93.342,Rain Dish,6.658,,
Audino-Mega,2023-10,Healer,100.000,,,,
Heracross,2023-10,Moxie,82.414,Guts,15.125,Swarm,2.460
Venomoth,2023-10,Tinted Lens,99.902,Shield Dust,0.085,Wonder Skin,0.012
Ludicolo,2023-10,Swift Swim,98.155,Rain Dish,1.838,Own Tempo,0.007
Jolteon,2023-10,Volt Absorb,97.338,Quick Feet,2.662,,
Nidoqueen,2023-10,Sheer Force,92.537,Poison Point,7.463,,
Ampharos-Mega,2023-10,Mold Breaker,100.000,,,,
Armaldo,2023-10,Swift Swim,57.599,Battle Armor,42.401,,
Emboar,2023-10,Reckless,99.994,Blaze,0.006,,
Tornadus,2023-10,Prankster,71.489,Defiant,28.511,,
Zoroark,2023-10,Illusion,100.000,,,,
Florges,2023-10,Flower Veil,99.017,Symbiosis,0.983,,
Cradily,2023-10,Storm Drain,97.549,Suction Cups,2.451,,
Drifblim,2023-10,Unburden,98.190,Aftermath,1.800,Flare Boost,0.010
Flygon,2023-10,Levitate,100.000,,,,
Aggron,2023-10,Sturdy,76.994,Rock Head,22.970,Heavy Metal,0.036
Omastar,2023-10,Weak Armor,58.071,Swift Swim,31.414,Shell Armor,10.515
Scrafty,2023-10,Shed Skin,76.451,Moxie,19.471,Intimidate,4.078
Froslass,2023-10,Cursed Body,99.171,Snow Cloak,0.829,,
Gourgeist-Super,2023-10,Frisk,94.206,Pickup,5.059,Insomnia,0.735
Ambipom,2023-10,Technician,99.197,Skill Link,0.803,Pickup,0.000
Magneton,2023-10,Magnet Pull,99.574,Sturdy,0.409,Analytic,0.017
Steelix-Mega,2023-10,Sand Force,100.000,,,,
Dusclops,2023-10,Pressure,79.335,Frisk,20.665,,
Exploud,2023-10,Scrappy,99.999,Soundproof,0.001,,
Porygon-Z,2023-10,Adaptability,98.042,Download,1.957,Analytic,0.002
Lanturn,2023-10,Volt Absorb,100.000,Water Absorb,0.000,,
Exeggutor,2023-10,Chlorophyll,92.919,Harvest,7.081,,
Slaking,2023-10,Truant,100.000,,,,
Sigilyph,2023-10,Magic Guard,99.211,Wonder Skin,0.789,Tinted Lens,0.000
Carbink,2023-10,Sturdy,92.799,Clear Body,7.201,,
Shaymin,2023-10,Natural Cure,100.000,,,,
Trevenant,2023-10,Harvest,94.403,Natural Cure,5.586,Frisk,0.011
Weezing,2023-10,Levitate,100.000,,,,
Eelektross,2023-10,Levitate,100.000,,,,
Sharpedo,2023-10,Speed Boost,99.362,Rough Skin,0.638,,
Golurk,2023-10,Iron Fist,57.054,No Guard,42.946,,
Abomasnow-Mega,2023-10,Snow Warning,100.000,,,,
Diancie,2023-10,Clear Body,100.000,,,,
Torterra,2023-10,Overgrow,71.943,Shell Armor,28.057,,
Rhyperior,2023-10,Solid Rock,92.597,Reckless,5.334,Lightning Rod,2.069
Mismagius,2023-10,Levitate,100.000,,,,
Dugtrio,2023-10,Sand Force,71.852,Sand Veil,28.148,,
Malamar,2023-10,Contrary,99.990,Infiltrator,0.010,Suction Cups,0.000
Camerupt-Mega,2023-10,Sheer Force,100.000,,,,
Spiritomb,2023-10,Infiltrator,82.937,Pressure,17.063,,
Swellow,2023-10,Guts,99.683,Scrappy,0.317,,
Avalugg,2023-10,Sturdy,89.453,Own Tempo,10.329,Ice Body,0.218
Gigalith,2023-10,Sturdy,99.875,Sand Force,0.125,,
Barbaracle,2023-10,Tough Claws,99.787,Pickpocket,0.213,Sniper,0.000
Audino,2023-10,Regenerator,99.983,Healer,0.017,,
Tyrantrum,2023-10,Rock Head,97.415,Strong Jaw,2.585,,
Miltank,2023-10,Scrappy,85.611,Thick Fat,8.812,Sap Sipper,5.577
Probopass,2023-10,Sand Force,62.220,Sturdy,27.703,Magnet Pull,10.076
Shedinja,2023-10,Wonder Guard,100.000,,,,
Heliolisk,2023-10,Dry Skin,84.319,Sand Veil,7.909,Solar Power,7.772
Granbull,2023-10,Intimidate,99.974,Quick Feet,0.026,,
Pangoro,2023-10,Iron Fist,66.048,Scrappy,29.632,Mold Breaker,4.320
Gligar,2023-10,Hyper Cutter,80.528,Immunity,19.377,Sand Veil,0.095
Floatzel,2023-10,Water Veil,56.670,Swift Swim,43.330,,
Durant,2023-10,Hustle,99.741,Swarm,0.256,Truant,0.003
Beartic,2023-10,Swift Swim,99.972,Snow Cloak,0.028,,
Gallade,2023-10,Justified,84.048,Steadfast,15.952,,
Hariyama,2023-10,Thick Fat,43.584,Sheer Force,42.244,Guts,14.172
Lapras,2023-10,Water Absorb,95.451,Shell Armor,4.468,Hydration,0.082
Meowstic,2023-10,Prankster,99.934,Competitive,0.065,Keen Eye,0.002
Electivire,2023-10,Motor Drive,96.850,Vital Spirit,3.150,,
Marowak,2023-10,Battle Armor,99.528,Rock Head,0.472,Lightning Rod,0.000
Stoutland,2023-10,Sand Rush,93.938,Scrappy,6.057,Intimidate,0.005
Lopunny,2023-10,Klutz,95.452,Cute Charm,4.291,Limber,0.258
Hypno,2023-10,Insomnia,100.000,Inner Focus,0.000,Forewarn,0.000
Steelix,2023-10,Sturdy,74.726,Rock Head,22.066,Sheer Force,3.207
Vivillon,2023-10,Compound Eyes,99.423,Shield Dust,0.577,Friend Guard,0.000
Sawk,2023-10,Sturdy,99.946,Mold Breaker,0.034,Inner Focus,0.021
Aromatisse,2023-10,Aroma Veil,99.999,Healer,0.001,,
Simipour,2023-10,Torrent,99.988,Gluttony,0.012,,
Hitmonlee,2023-10,Unburden,96.408,Reckless,2.492,Limber,1.100
Rotom-Mow,2023-10,Levitate,100.000,,,,
Manectric,2023-10,Lightning Rod,99.598,Static,0.402,,
Stunfisk,2023-10,Static,100.000,,,,
Luxray,2023-10,Guts,98.875,Intimidate,0.689,Rivalry,0.435
Aurorus,2023-10,Refrigerate,97.230,Snow Warning,2.770,,
Zangoose,2023-10,Toxic Boost,99.707,Immunity,0.293,,
Drapion,2023-10,Battle Armor,74.887,Sniper,25.113,Keen Eye,0.000
Scyther,2023-10,Technician,100.000,Swarm,0.000,,
Pikachu,2023-10,Lightning Rod,65.695,Static,34.305,,
Arbok,2023-10,Intimidate,100.000,Shed Skin,0.000,,
Charizard,2023-10,Blaze,80.752,Solar Power,19.248,,
Mantine,2023-10,Water Absorb,90.123,Swift Swim,9.877,Water Veil,0.000
Rampardos,2023-10,Sheer Force,94.171,Mold Breaker,5.829,,
Golem,2023-10,Sturdy,99.669,Sand Veil,0.254,Rock Head,0.077
Sawsbuck,2023-10,Chlorophyll,86.597,Serene Grace,7.137,Sap Sipper,6.267
Archeops,2023-10,Defeatist,100.000,,,,
Cinccino,2023-10,Skill Link,94.964,Technician,3.030,Cute Charm,2.007
Clawitzer,2023-10,Mega Launcher,100.000,,,,
Kecleon,2023-10,Protean,100.000,Color Change,0.000,,
Medicham,2023-10,Pure Power,96.311,Telepathy,3.689,,
Hitmonchan,2023-10,Iron Fist,100.000,,,,
Liepard,2023-10,Prankster,99.994,Limber,0.006,Unburden,0.001
Carracosta,2023-10,Sturdy,79.598,Solid Rock,20.402,Swift Swim,0.000
Virizion,2023-10,Justified,100.000,,,,
Absol,2023-10,Justified,81.717,Super Luck,18.243,Pressure,0.040
Volbeat,2023-10,Prankster,58.257,Swarm,41.743,Illuminate,0.000
Accelgor,2023-10,Unburden,80.117,Hydration,15.025,Sticky Hold,4.858
