Pokemon,Usage,Snapshot
Malaconda,0,2023-05
Cawdet,0,2023-05
Cawmodore,0,2023-05
Volkritter,0,2023-05
Volkraken,0,2023-05
Snugglow,0,2023-05
Plasmanta,0,2023-05
Floatoy,0,2023-05
Caimanoe,0,2023-05
Naviathan,0,2023-05
Crucibelle,0,2023-05
Crucibelle-Mega,0,2023-05
Pluffle,0,2023-05
Kerfluffle,0,2023-05
Pajantom,0,2023-05
Mumbao,0,2023-05
Jumbao,0,2023-05
Fawnifer,0,2023-05
Electrelk,0,2023-05
Caribolt,0,2023-05
Smogecko,0,2023-05
Smoguana,0,2023-05
Smokomodo,0,2023-05
Swirlpool,0,2023-05
Coribalis,0,2023-05
Snaelstrom,0,2023-05
Justyke,0,2023-05
Equilibra,0,2023-05
Solotl,0,2023-05
Astrolotl,0,2023-05
Miasmite,0,2023-05
Miasmaw,0,2023-05
Chromera,0,2023-05
Nohface,0,2023-05
Monohm,0,2023-05
Duohm,0,2023-05
Dorsoil,0,2023-05
Protowatt,0,2023-05
Venomicon,0,2023-05
Venomicon-Epilogue,0,2023-05
Saharascal,0,2023-05
Saharaja,0,2023-05
Ababo,0,2023-05
Scattervein,0,2023-05
Hemogoblin,0,2023-05
Cresceidon,0,2023-05
Flutter Mane,34.47693,2023-06
Cresselia,26.28213,2023-06
Amoonguss,23.59553,2023-06
Ursaluna,23.2906,2023-06
Tornadus,21.61039,2023-06
Chi-Yu,20.4145,2023-06
Chien-Pao,20.13517,2023-06
Iron Hands,17.83106,2023-06
Rillaboom,17.59989,2023-06
Landorus-Therian,16.7061,2023-06
Heatran,15.3532,2023-06
Torkoal,15.07482,2023-06
Basculegion,13.96308,2023-06
Dragonite,13.85974,2023-06
Palafin,10.74233,2023-06
Diancie,10.71085,2023-06
Indeedee-F,10.47005,2023-06
Urshifu-Rapid-Strike,10.40348,2023-06
Grimmsnarl,10.26986,2023-06
Iron Bundle,8.78662,2023-06
Kleavor,8.73707,2023-06
Regieleki,8.30254,2023-06
Landorus,8.28264,2023-06
Kingambit,8.12962,2023-06
Pelipper,7.53503,2023-06
Volcanion,7.48211,2023-06
Armarouge,7.46994,2023-06
Enamorus-Therian,6.74765,2023-06
Ting-Lu,6.45734,2023-06
Glimmora,6.11475,2023-06
Gholdengo,5.99656,2023-06
Walking Wake,5.49982,2023-06
Great Tusk,5.3266,2023-06
Goodra-Hisui,5.16455,2023-06
Arcanine,4.35886,2023-06
Hatterene,4.24558,2023-06
Thundurus,4.19408,2023-06
Glastrier,4.15172,2023-06
Tyranitar,4.14472,2023-06
Sneasler,3.92481,2023-06
Enamorus,3.82862,2023-06
Lilligant-Hisui,3.79774,2023-06
Moltres-Galar,3.58845,2023-06
Hoopa-Unbound,3.52291,2023-06
Gastrodon,3.37483,2023-06
Overqwil,3.28981,2023-06
Mew,3.24211,2023-06
Garganacl,3.18527,2023-06
Abomasnow,3.15603,2023-06
Samurott-Hisui,3.1225,2023-06
Tsareena,3.12175,2023-06
Farigiraf,3.06025,2023-06
Dragapult,2.91972,2023-06
Regidrago,2.70494,2023-06
Roaring Moon,2.69929,2023-06
Flamigo,2.63808,2023-06
Murkrow,2.61834,2023-06
Zapdos,2.49132,2023-06
Coalossal,2.41212,2023-06
Maushold,2.28349,2023-06
Garchomp,2.2729,2023-06
Arcanine-Hisui,2.13583,2023-06
Sylveon,2.05636,2023-06
Scizor,2.05333,2023-06
Annihilape,1.96529,2023-06
Volcarona,1.92088,2023-06
Qwilfish-Hisui,1.82709,2023-06
Gyarados,1.804,2023-06
Bronzong,1.77025,2023-06
Typhlosion-Hisui,1.73398,2023-06
Brute Bonnet,1.67694,2023-06
Baxcalibur,1.47393,2023-06
Wo-Chien,1.43791,2023-06
Thundurus-Therian,1.36477,2023-06
Corviknight,1.30614,2023-06
Barraskewda,1.26055,2023-06
Decidueye-Hisui,1.25003,2023-06
Spectrier,1.2132,2023-06
Zapdos-Galar,1.16343,2023-06
Houndstone,1.11065,2023-06
Orthworm,1.10332,2023-06
Rotom-Wash,1.08121,2023-06
Oranguru,1.05993,2023-06
Slowking-Galar,1.04654,2023-06
Azumarill,1.01858,2023-06
Talonflame,0.98863,2023-06
Breloom,0.93777,2023-06
Iron Valiant,0.93385,2023-06
Dondozo,0.91236,2023-06
Meowscarada,0.89042,2023-06
Scream Tail,0.86357,2023-06
Ceruledge,0.86146,2023-06
Lycanroc,0.84581,2023-06
Articuno-Galar,0.82471,2023-06
Skeledirge,0.81883,2023-06
Hydreigon,0.8143,2023-06
Floatzel,0.80591,2023-06
Mimikyu,0.73101,2023-06
Salamence,0.71978,2023-06
Wyrdeer,0.67785,2023-06
Avalugg-Hisui,0.6691,2023-06
Zoroark-Hisui,0.64628,2023-06
Braviary-Hisui,0.58614,2023-06
Uxie,0.55836,2023-06
Tauros-Paldea-Aqua,0.54902,2023-06
Hariyama,0.52449,2023-06
Goodra,0.51963,2023-06
Sableye,0.51632,2023-06
Kilowattrel,0.45294,2023-06
Sandy Shocks,0.43797,2023-06
Iron Moth,0.43398,2023-06
Primeape,0.43054,2023-06
Tinkaton,0.41783,2023-06
Meloetta,0.41649,2023-06
Charizard,0.41102,2023-06
Toxapex,0.40302,2023-06
Muk-Alola,0.39937,2023-06
Klefki,0.39088,2023-06
Basculegion-F,0.38348,2023-06
Lilligant,0.34396,2023-06
Raichu,0.34328,2023-06
Arboliva,0.33161,2023-06
Pawmot,0.29997,2023-06
Iron Leaves,0.29792,2023-06
Pincurchin,0.28571,2023-06
Azelf,0.28432,2023-06
Persian-Alola,0.27836,2023-06
Drednaw,0.26904,2023-06
Weavile,0.25259,2023-06
Stonjourner,0.24935,2023-06
Electrode-Hisui,0.24691,2023-06
Slowbro-Galar,0.24617,2023-06
Slowking,0.24194,2023-06
Gallade,0.23725,2023-06
Typhlosion,0.237,2023-06
Indeedee,0.22678,2023-06
Quaquaval,0.22302,2023-06
Iron Treads,0.21882,2023-06
Jumpluff,0.2146,2023-06
Espathra,0.21173,2023-06
Hippowdon,0.20228,2023-06
Brambleghast,0.19881,2023-06
Greninja,0.18773,2023-06
Cacturne,0.18402,2023-06
Slither Wing,0.17714,2023-06
Clodsire,0.1739,2023-06
Slowbro,0.1697,2023-06
Articuno,0.16496,2023-06
Vaporeon,0.16404,2023-06
Bruxish,0.16261,2023-06
Carbink,0.15952,2023-06
Vivillon,0.15123,2023-06
Stantler,0.14772,2023-06
Scovillain,0.14709,2023-06
Ditto,0.14628,2023-06
Glaceon,0.14462,2023-06
Tornadus-Therian,0.14235,2023-06
Gardevoir,0.13778,2023-06
Gengar,0.136,2023-06
Dachsbun,0.1348,2023-06
Rotom-Heat,0.13401,2023-06
Polteageist,0.13358,2023-06
Rabsca,0.13134,2023-06
Zarude,0.12626,2023-06
Spiritomb,0.12547,2023-06
Gothitelle,0.11927,2023-06
Iron Jugulis,0.11396,2023-06
Cinderace,0.11386,2023-06
Chesnaught,0.11278,2023-06
Oricorio-Pom-Pom,0.10949,2023-06
Inteleon,0.10891,2023-06
Grafaiai,0.10877,2023-06
Tauros-Paldea-Blaze,0.1042,2023-06
Cetitan,0.10205,2023-06
Frosmoth,0.10059,2023-06
Toedscruel,0.10016,2023-06
Bisharp,0.10004,2023-06
Crabominable,0.09896,2023-06
Bombirdier,0.09627,2023-06
Delphox,0.0931,2023-06
Pachirisu,0.09304,2023-06
Jigglypuff,0.09129,2023-06
Bellibolt,0.0909,2023-06
Moltres,0.09051,2023-06
Froslass,0.08907,2023-06
Krookodile,0.08884,2023-06
Masquerain,0.08679,2023-06
Lurantis,0.08567,2023-06
Mesprit,0.08438,2023-06
Noivern,0.08302,2023-06
Slaking,0.08298,2023-06
Chansey,0.07887,2023-06
Florges,0.07855,2023-06
Dudunsparce,0.07658,2023-06
Drifblim,0.07623,2023-06
Toxtricity,0.07586,2023-06
Slowpoke,0.07458,2023-06
Hoopa,0.06738,2023-06
Urshifu,0.06597,2023-06
Camerupt,0.06577,2023-06
Rotom-Mow,0.06518,2023-06
Mudsdale,0.06501,2023-06
Tropius,0.06335,2023-06
Lycanroc-Midnight,0.06118,2023-06
Lucario,0.05796,2023-06
Golduck,0.05778,2023-06
Staraptor,0.05744,2023-06
Jolteon,0.05742,2023-06
Eelektross,0.0573,2023-06
Medicham,0.0553,2023-06
Raichu-Alola,0.05519,2023-06
Haxorus,0.05358,2023-06
Pikachu,0.05188,2023-06
Iron Thorns,0.04831,2023-06
Revavroom,0.04789,2023-06
Beartic,0.04521,2023-06
Passimian,0.04495,2023-06
Espeon,0.04471,2023-06
Lycanroc-Dusk,0.04339,2023-06
Cyclizar,0.04249,2023-06
Hawlucha,0.04198,2023-06
Decidueye,0.04193,2023-06
Magnezone,0.04036,2023-06
Altaria,0.03999,2023-06
Spidops,0.0388,2023-06
Umbreon,0.03508,2023-06
Salazzle,0.03439,2023-06
Blissey,0.03393,2023-06
Clawitzer,0.03176,2023-06
Quagsire,0.03045,2023-06
Perrserker,0.02982,2023-06
Misdreavus,0.02975,2023-06
Tauros,0.02793,2023-06
Grumpig,0.02759,2023-06
Dugtrio-Alola,0.02503,2023-06
Copperajah,0.02481,2023-06
Appletun,0.02451,2023-06
Cloyster,0.02444,2023-06
Electrode,0.02425,2023-06
Oricorio-Sensu,0.02392,2023-06
Ursaring,0.02345,2023-06
Houndoom,0.0232,2023-06
Lokix,0.02264,2023-06
Luxray,0.02171,2023-06
Basculin,0.02164,2023-06
Oricorio,0.0211,2023-06
Honchkrow,0.02041,2023-06
Persian,0.01942,2023-06
Ampharos,0.01904,2023-06
Dedenne,0.01869,2023-06
Dragalge,0.01791,2023-06
Numel,0.01787,2023-06
Muk,0.01703,2023-06
Rotom-Frost,0.01627,2023-06
Slowpoke-Galar,0.01616,2023-06
Wigglytuff,0.01599,2023-06
Leafeon,0.01555,2023-06
Mismagius,0.01551,2023-06
Forretress,0.01512,2023-06
Cryogonal,0.01465,2023-06
Greedent,0.01431,2023-06
Palossand,0.01412,2023-06
Magneton,0.01346,2023-06
Kubfu,0.01342,2023-06
Sneasel-Hisui,0.01333,2023-06
Flareon,0.01327,2023-06
Dugtrio,0.01305,2023-06
Lumineon,0.01257,2023-06
Toxicroak,0.01236,2023-06
Eiscue,0.01182,2023-06
Riolu,0.01105,2023-06
Pyroar,0.01044,2023-06
Sunflora,0.01022,2023-06
Sudowoodo,0.01013,2023-06
Squawkabilly,0.00993,2023-06
Dunsparce,0.00983,2023-06
Avalugg,0.00981,2023-06
Sandaconda,0.00942,2023-06
Calyrex,0.00942,2023-06
Donphan,0.00918,2023-06
Glalie,0.00865,2023-06
Skuntank,0.00856,2023-06
Falinks,0.00834,2023-06
Alomomola,0.00735,2023-06
Heracross,0.0067,2023-06
Oricorio-Pa'u,0.00634,2023-06
Scyther,0.00586,2023-06
Samurott,0.00578,2023-06
Veluza,0.00539,2023-06
Wugtrio,0.00532,2023-06
Gogoat,0.00484,2023-06
Toedscool,0.00453,2023-06
Oinkologne-F,0.00427,2023-06
Klawf,0.00418,2023-06
Sliggoo-Hisui,0.00358,2023-06
Zangoose,0.00354,2023-06
Vespiquen,0.00348,2023-06
Zoroark,0.00342,2023-06
Sawsbuck,0.00337,2023-06
Luvdisc,0.0033,2023-06
Braviary,0.00326,2023-06
Gumshoos,0.00317,2023-06
Shroomish,0.00316,2023-06
Eelektrik,0.0031,2023-06
Flapple,0.00302,2023-06
Sneasel,0.00293,2023-06
Venomoth,0.0028,2023-06
Mabosstiff,0.00241,2023-06
Whiscash,0.00235,2023-06
Qwilfish,0.00229,2023-06
Delibird,0.00219,2023-06
Rotom,0.00193,2023-06
Hypno,0.00189,2023-06
Girafarig,0.00183,2023-06
Cetoddle,0.00179,2023-06
Hattrem,0.00168,2023-06
Crocalor,0.00167,2023-06
Vigoroth,0.00167,2023-06
Snorunt,0.00166,2023-06
Naclstack,0.00157,2023-06
Swalot,0.00152,2023-06
Foongus,0.00149,2023-06
Gothorita,0.00148,2023-06
Thwackey,0.00144,2023-06
Marill,0.00135,2023-06
Braixen,0.00134,2023-06
Morgrem,0.00131,2023-06
Komala,0.00124,2023-06
Banette,0.00122,2023-06
Zorua-Hisui,0.00121,2023-06
Oinkologne,0.00102,2023-06
Rotom-Fan,0.00096,2023-06
Tinkatuff,0.00093,2023-06
Drowzee,0.00078,2023-06
Flaaffy,0.00072,2023-06
Corvisquire,0.00067,2023-06
Greavard,0.00064,2023-06
Seviper,0.00063,2023-06
Skiploom,0.00062,2023-06
Eevee,0.00052,2023-06
Tauros-Paldea-Combat,0.0005,2023-06
Glimmet,0.00047,2023-06
Meditite,0.00046,2023-06
Shelgon,0.00045,2023-06
Quilladin,0.00044,2023-06
Gimmighoul,0.00043,2023-06
Bronzor,0.00042,2023-06
Haunter,0.00042,2023-06
Venonat,0.00041,2023-06
Fletchling,0.0004,2023-06
Phanpy,0.00037,2023-06
Kricketune,0.00034,2023-06
Sandygast,0.00034,2023-06
Drakloak,0.00033,2023-06
Psyduck,0.00027,2023-06
Snover,0.00024,2023-06
Voltorb-Hisui,0.00023,2023-06
Salandit,0.00022,2023-06
Dragonair,0.00022,2023-06
Pawmo,0.0002,2023-06
Fennekin,0.00018,2023-06
Sliggoo,0.00017,2023-06
Gastly,0.00016,2023-06
Pawniard,0.00016,2023-06
Tadbulb,0.00016,2023-06
Shellos,0.00015,2023-06
Wooper,0.00014,2023-06
Larvitar,0.00012,2023-06
Magikarp,0.00012,2023-06
Rellor,0.00009,2023-06
Wattrel,0.00007,2023-06
Teddiursa,0.00006,2023-06
Tandemaus,0.00006,2023-06
Rowlet,0.00004,2023-06
Bonsly,0.00003,2023-06
Surskit,0.00003,2023-06
Grimer-Alola,0.00003,2023-06
Lechonk,0.00002,2023-06
Floette,0.00002,2023-06
Azurill,0.00002,2023-06
Bagon,0.00002,2023-06
Gabite,0.00002,2023-06
Finizen,0.00002,2023-06
Starly,0.00002,2023-06
Fuecoco,0.00001,2023-06
Fletchinder,0.00001,2023-06
Shellder,0.00001,2023-06
Sunkern,0.00001,2023-06
Snom,0.00001,2023-06
Gulpin,0.00001,2023-06
Makuhita,0.00001,2023-06
Ralts,0.00001,2023-06
Wooper-Paldea,0.00001,2023-06
Tarountula,0.00001,2023-06
Happiny,0.00001,2023-06
Litleo,0.00001,2023-06
Impidimp,0.00001,2023-06
Mudbray,0.00001,2023-06
Pineco,0.00001,2023-06
Pupitar,0.00001,2023-06
Magnemite,0.00001,2023-06
Stunky,0.00001,2023-06
Flittle,0,2023-06
Drifloon,0,2023-06
Axew,0,2023-06
Krokorok,0,2023-06
Spewpa,0,2023-06
Oshawott,0,2023-06
Diglett,0,2023-06
Cacnea,0,2023-06
Buizel,0,2023-06
Kirlia,0,2023-06
Arrokuda,0,2023-06
Shroodle,0,2023-06
Flabebe,0,2023-06
Meowth,0,2023-06
Luxio,0,2023-06
Wiglett,0,2023-06
Dartrix,0,2023-06
Skiddo,0,2023-06
Hippopotas,0,2023-06
Mareanie,0,2023-06
Maschiff,0,2023-06
Clauncher,0,2023-06
Frogadier,0,2023-06
Quilava,0,2023-06
Raboot,0,2023-06
Finneon,0,2023-06
Pichu,0,2023-06
Charcadet,0,2023-06
Quaxwell,0,2023-06
Cubchoo,0,2023-06
Pawmi,0,2023-06
Shuppet,0,2023-06
Combee,0,2023-06
Swablu,0,2023-06
Floragato,0,2023-06
Zweilous,0,2023-06
Drizzile,0,2023-06
Staravia,0,2023-06
Dewott,0,2023-06
Shinx,0,2023-06
Quaxly,0,2023-06
Arctibax,0,2023-06
Sandile,0,2023-06
Hatenna,0,2023-06
Houndour,0,2023-06
Spoink,0,2023-06
Sobble,0,2023-06
Voltorb,0,2023-06
Silicobra,0,2023-06
Capsakid,0,2023-06
Wingull,0,2023-06
Growlithe-Hisui,0,2023-06
Growlithe,0,2023-06
Deerling,0,2023-06
Sinistea,0,2023-06
Carkol,0,2023-06
Bramblin,0,2023-06
Fraxure,0,2023-06
Fomantis,0,2023-06
Charmander,0,2023-06
Bergmite,0,2023-06
Fidough,0,2023-06
Zorua,0,2023-06
Applin,0,2023-06
Diglett-Alola,0,2023-06
Grookey,0,2023-06
Rockruff,0,2023-06
Mareep,0,2023-06
Kricketot,0,2023-06
Smoliv,0,2023-06
Gimmighoul-Roaming,0,2023-06
Dolliv,0,2023-06
Gothita,0,2023-06
Bounsweet,0,2023-06
Sprigatito,0,2023-06
Igglybuff,0,2023-06
Toxel,0,2023-06
Noibat,0,2023-06
Croagunk,0,2023-06
Chespin,0,2023-06
Crabrawler,0,2023-06
Petilil,0,2023-06
Grimer,0,2023-06
Charmeleon,0,2023-06
Yungoos,0,2023-06
Nacli,0,2023-06
Meowth-Galar,0,2023-06
Hoppip,0,2023-06
Froakie,0,2023-06
Scorbunny,0,2023-06
Bulbasaur,0,2023-06
Ivysaur,0,2023-06
Venusaur,0,2023-06
Venusaur-Mega,0,2023-06
Charizard-Mega-X,0,2023-06
Charizard-Mega-Y,0,2023-06
Squirtle,0,2023-06
Wartortle,0,2023-06
Blastoise,0,2023-06
Blastoise-Mega,0,2023-06
Caterpie,0,2023-06
Metapod,0,2023-06
Butterfree,0,2023-06
Weedle,0,2023-06
Kakuna,0,2023-06
Beedrill,0,2023-06
Beedrill-Mega,0,2023-06
Pidgey,0,2023-06
Pidgeotto,0,2023-06
Pidgeot,0,2023-06
Pidgeot-Mega,0,2023-06
Rattata,0,2023-06
Rattata-Alola,0,2023-06
Raticate,0,2023-06
Raticate-Alola,0,2023-06
Spearow,0,2023-06
Fearow,0,2023-06
Ekans,0,2023-06
Arbok,0,2023-06
Sandshrew,0,2023-06
Sandshrew-Alola,0,2023-06
Sandslash,0,2023-06
Sandslash-Alola,0,2023-06
Nidoran-F,0,2023-06
Nidorina,0,2023-06
Nidoqueen,0,2023-06
Nidoran-M,0,2023-06
Nidorino,0,2023-06
Nidoking,0,2023-06
Clefairy,0,2023-06
Clefable,0,2023-06
Vulpix,0,2023-06
Vulpix-Alola,0,2023-06
Ninetales,0,2023-06
Ninetales-Alola,0,2023-06
Zubat,0,2023-06
Golbat,0,2023-06
Oddish,0,2023-06
Gloom,0,2023-06
Vileplume,0,2023-06
Paras,0,2023-06
Parasect,0,2023-06
Meowth-Alola,0,2023-06
Mankey,0,2023-06
Poliwag,0,2023-06
Poliwhirl,0,2023-06
Poliwrath,0,2023-06
Abra,0,2023-06
Kadabra,0,2023-06
Alakazam,0,2023-06
Alakazam-Mega,0,2023-06
Machop,0,2023-06
Machoke,0,2023-06
Machamp,0,2023-06
Bellsprout,0,2023-06
Weepinbell,0,2023-06
Victreebel,0,2023-06
Tentacool,0,2023-06
Tentacruel,0,2023-06
Geodude,0,2023-06
Geodude-Alola,0,2023-06
Graveler,0,2023-06
Graveler-Alola,0,2023-06
Golem,0,2023-06
Golem-Alola,0,2023-06
Ponyta,0,2023-06
Ponyta-Galar,0,2023-06
Rapidash,0,2023-06
Rapidash-Galar,0,2023-06
Slowbro-Mega,0,2023-06
Farfetch’d,0,2023-06
Farfetch’d-Galar,0,2023-06
Doduo,0,2023-06
Dodrio,0,2023-06
Seel,0,2023-06
Dewgong,0,2023-06
Gengar-Mega,0,2023-06
Onix,0,2023-06
Krabby,0,2023-06
Kingler,0,2023-06
Exeggcute,0,2023-06
Exeggutor,0,2023-06
Exeggutor-Alola,0,2023-06
Cubone,0,2023-06
Marowak,0,2023-06
Marowak-Alola,0,2023-06
Hitmonlee,0,2023-06
Hitmonchan,0,2023-06
Lickitung,0,2023-06
Koffing,0,2023-06
Weezing,0,2023-06
Weezing-Galar,0,2023-06
Rhyhorn,0,2023-06
Rhydon,0,2023-06
Tangela,0,2023-06
Kangaskhan,0,2023-06
Kangaskhan-Mega,0,2023-06
Horsea,0,2023-06
Seadra,0,2023-06
Goldeen,0,2023-06
Seaking,0,2023-06
Staryu,0,2023-06
Starmie,0,2023-06
Mr. Mime,0,2023-06
Mr. Mime-Galar,0,2023-06
Jynx,0,2023-06
Electabuzz,0,2023-06
Magmar,0,2023-06
Pinsir,0,2023-06
Pinsir-Mega,0,2023-06
Gyarados-Mega,0,2023-06
Lapras,0,2023-06
Porygon,0,2023-06
Omanyte,0,2023-06
Omastar,0,2023-06
Kabuto,0,2023-06
Kabutops,0,2023-06
Aerodactyl,0,2023-06
Aerodactyl-Mega,0,2023-06
Snorlax,0,2023-06
Dratini,0,2023-06
Mewtwo,0,2023-06
Mewtwo-Mega-X,0,2023-06
Mewtwo-Mega-Y,0,2023-06
Chikorita,0,2023-06
Bayleef,0,2023-06
Meganium,0,2023-06
Cyndaquil,0,2023-06
Totodile,0,2023-06
Croconaw,0,2023-06
Feraligatr,0,2023-06
Sentret,0,2023-06
Furret,0,2023-06
Hoothoot,0,2023-06
Noctowl,0,2023-06
Ledyba,0,2023-06
Ledian,0,2023-06
Spinarak,0,2023-06
Ariados,0,2023-06
Crobat,0,2023-06
Chinchou,0,2023-06
Lanturn,0,2023-06
Cleffa,0,2023-06
Togepi,0,2023-06
Togetic,0,2023-06
Natu,0,2023-06
Xatu,0,2023-06
Ampharos-Mega,0,2023-06
Bellossom,0,2023-06
Politoed,0,2023-06
Aipom,0,2023-06
Yanma,0,2023-06
Unown,0,2023-06
Wobbuffet,0,2023-06
Gligar,0,2023-06
Steelix,0,2023-06
Steelix-Mega,0,2023-06
Snubbull,0,2023-06
Granbull,0,2023-06
Scizor-Mega,0,2023-06
Shuckle,0,2023-06
Heracross-Mega,0,2023-06
Slugma,0,2023-06
Magcargo,0,2023-06
Swinub,0,2023-06
Piloswine,0,2023-06
Corsola,0,2023-06
Corsola-Galar,0,2023-06
Remoraid,0,2023-06
Octillery,0,2023-06
Mantine,0,2023-06
Skarmory,0,2023-06
Houndoom-Mega,0,2023-06
Kingdra,0,2023-06
Porygon2,0,2023-06
Smeargle,0,2023-06
Tyrogue,0,2023-06
Hitmontop,0,2023-06
Smoochum,0,2023-06
Elekid,0,2023-06
Magby,0,2023-06
Miltank,0,2023-06
Raikou,0,2023-06
Entei,0,2023-06
Suicune,0,2023-06
Tyranitar-Mega,0,2023-06
Lugia,0,2023-06
Ho-Oh,0,2023-06
Celebi,0,2023-06
Treecko,0,2023-06
Grovyle,0,2023-06
Sceptile,0,2023-06
Sceptile-Mega,0,2023-06
Torchic,0,2023-06
Combusken,0,2023-06
Blaziken,0,2023-06
Blaziken-Mega,0,2023-06
Mudkip,0,2023-06
Marshtomp,0,2023-06
Swampert,0,2023-06
Swampert-Mega,0,2023-06
Poochyena,0,2023-06
Mightyena,0,2023-06
Zigzagoon,0,2023-06
Zigzagoon-Galar,0,2023-06
Linoone,0,2023-06
Linoone-Galar,0,2023-06
Wurmple,0,2023-06
Silcoon,0,2023-06
Beautifly,0,2023-06
Cascoon,0,2023-06
Dustox,0,2023-06
Lotad,0,2023-06
Lombre,0,2023-06
Ludicolo,0,2023-06
Seedot,0,2023-06
Nuzleaf,0,2023-06
Shiftry,0,2023-06
Taillow,0,2023-06
Swellow,0,2023-06
Gardevoir-Mega,0,2023-06
Slakoth,0,2023-06
Nincada,0,2023-06
Ninjask,0,2023-06
Shedinja,0,2023-06
Whismur,0,2023-06
Loudred,0,2023-06
Exploud,0,2023-06
Nosepass,0,2023-06
Skitty,0,2023-06
Delcatty,0,2023-06
Sableye-Mega,0,2023-06
Mawile,0,2023-06
Mawile-Mega,0,2023-06
Aron,0,2023-06
Lairon,0,2023-06
Aggron,0,2023-06
Aggron-Mega,0,2023-06
Medicham-Mega,0,2023-06
Electrike,0,2023-06
Manectric,0,2023-06
Manectric-Mega,0,2023-06
Plusle,0,2023-06
Minun,0,2023-06
Volbeat,0,2023-06
Illumise,0,2023-06
Roselia,0,2023-06
Carvanha,0,2023-06
Sharpedo,0,2023-06
Sharpedo-Mega,0,2023-06
Wailmer,0,2023-06
Wailord,0,2023-06
Camerupt-Mega,0,2023-06
Spinda,0,2023-06
Trapinch,0,2023-06
Vibrava,0,2023-06
Flygon,0,2023-06
Altaria-Mega,0,2023-06
Lunatone,0,2023-06
Solrock,0,2023-06
Barboach,0,2023-06
Corphish,0,2023-06
Crawdaunt,0,2023-06
Baltoy,0,2023-06
Claydol,0,2023-06
Lileep,0,2023-06
Cradily,0,2023-06
Anorith,0,2023-06
Armaldo,0,2023-06
Feebas,0,2023-06
Milotic,0,2023-06
Castform,0,2023-06
Kecleon,0,2023-06
Banette-Mega,0,2023-06
Duskull,0,2023-06
Dusclops,0,2023-06
Chimecho,0,2023-06
Absol,0,2023-06
Absol-Mega,0,2023-06
Wynaut,0,2023-06
Glalie-Mega,0,2023-06
Spheal,0,2023-06
Sealeo,0,2023-06
Walrein,0,2023-06
Clamperl,0,2023-06
Huntail,0,2023-06
Gorebyss,0,2023-06
Relicanth,0,2023-06
Salamence-Mega,0,2023-06
Beldum,0,2023-06
Metang,0,2023-06
Metagross,0,2023-06
Metagross-Mega,0,2023-06
Regirock,0,2023-06
Regice,0,2023-06
Registeel,0,2023-06
Latias,0,2023-06
Latias-Mega,0,2023-06
Latios,0,2023-06
Latios-Mega,0,2023-06
Kyogre,0,2023-06
Kyogre-Primal,0,2023-06
Groudon,0,2023-06
Groudon-Primal,0,2023-06
Rayquaza,0,2023-06
Rayquaza-Mega,0,2023-06
Jirachi,0,2023-06
Deoxys,0,2023-06
Deoxys-Attack,0,2023-06
Deoxys-Defense,0,2023-06
Deoxys-Speed,0,2023-06
Turtwig,0,2023-06
Grotle,0,2023-06
Torterra,0,2023-06
Chimchar,0,2023-06
Monferno,0,2023-06
Infernape,0,2023-06
Piplup,0,2023-06
Prinplup,0,2023-06
Empoleon,0,2023-06
Bidoof,0,2023-06
Bibarel,0,2023-06
Budew,0,2023-06
Roserade,0,2023-06
Cranidos,0,2023-06
Rampardos,0,2023-06
Shieldon,0,2023-06
Bastiodon,0,2023-06
Burmy,0,2023-06
Wormadam,0,2023-06
Wormadam-Sandy,0,2023-06
Wormadam-Trash,0,2023-06
Mothim,0,2023-06
Cherubi,0,2023-06
Cherrim,0,2023-06
Ambipom,0,2023-06
Buneary,0,2023-06
Lopunny,0,2023-06
Lopunny-Mega,0,2023-06
Glameow,0,2023-06
Purugly,0,2023-06
Chingling,0,2023-06
Mime Jr.,0,2023-06
Chatot,0,2023-06
Gible,0,2023-06
Garchomp-Mega,0,2023-06
Munchlax,0,2023-06
Lucario-Mega,0,2023-06
Skorupi,0,2023-06
Drapion,0,2023-06
Carnivine,0,2023-06
Mantyke,0,2023-06
Abomasnow-Mega,0,2023-06
Lickilicky,0,2023-06
Rhyperior,0,2023-06
Tangrowth,0,2023-06
Electivire,0,2023-06
Magmortar,0,2023-06
Togekiss,0,2023-06
Yanmega,0,2023-06
Gliscor,0,2023-06
Mamoswine,0,2023-06
Porygon-Z,0,2023-06
Gallade-Mega,0,2023-06
Probopass,0,2023-06
Dusknoir,0,2023-06
Dialga,0,2023-06
Dialga-Origin,0,2023-06
Palkia,0,2023-06
Palkia-Origin,0,2023-06
Regigigas,0,2023-06
Giratina,0,2023-06
Giratina-Origin,0,2023-06
Phione,0,2023-06
Manaphy,0,2023-06
Darkrai,0,2023-06
Shaymin,0,2023-06
Shaymin-Sky,0,2023-06
Arceus,0,2023-06
Arceus-Bug,0,2023-06
Arceus-Dark,0,2023-06
Arceus-Dragon,0,2023-06
Arceus-Electric,0,2023-06
Arceus-Fairy,0,2023-06
Arceus-Fighting,0,2023-06
Arceus-Fire,0,2023-06
Arceus-Flying,0,2023-06
Arceus-Ghost,0,2023-06
Arceus-Grass,0,2023-06
Arceus-Ground,0,2023-06
Arceus-Ice,0,2023-06
Arceus-Poison,0,2023-06
Arceus-Psychic,0,2023-06
Arceus-Rock,0,2023-06
Arceus-Steel,0,2023-06
Arceus-Water,0,2023-06
Victini,0,2023-06
