name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Feraligatr,2023-10,Adamant,43.427,4,252,0,0,0,252,Adamant,29.346,0,252,0,0,4,252,Adamant,10.588,252,252,0,0,4,0,Adamant,9.95,180,252,0,0,0,76,Jolly,1.651,4,252,0,0,0,252,Adamant,1.18,56,152,100,0,100,100
Nidoking,2023-10,Modest,74.523,4,0,0,252,0,252,Timid,18.116,0,0,0,252,4,252,Modest,2.254,0,0,0,252,4,252,Timid,1.546,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Dusclops,2023-10,Sassy,46.733,252,0,4,0,252,0,Bold,20.221,252,0,252,0,4,0,Impish,14.465,252,0,252,0,4,0,Calm,5.286,252,0,4,0,252,0,Calm,1.851,248,0,8,0,252,0,Bold,1.794,248,0,68,0,192,0
Darmanitan,2023-10,Jolly,33.202,0,252,0,0,4,252,Adamant,31.883,0,252,40,0,68,148,Adamant,10.074,4,252,0,0,0,252,Adamant,9.28,0,252,0,0,4,252,Jolly,6.118,4,252,0,0,0,252,Adamant,1.619,0,252,0,0,0,252
Crawdaunt,2023-10,Adamant,90.674,4,252,0,0,0,252,Jolly,3.857,0,252,0,0,4,252,Adamant,2.258,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Sigilyph,2023-10,Calm,49.414,252,0,0,4,252,0,Modest,10.145,0,0,0,252,4,252,Timid,8.356,0,0,0,252,4,252,Timid,5.423,252,0,16,0,0,240,Timid,4.973,252,0,0,4,0,252,Bold,4.815,252,0,200,0,0,56
Kyurem,2023-10,Mild,27.753,76,0,0,252,4,176,Timid,14.611,0,0,0,252,4,252,Timid,12.211,56,0,0,200,0,252,Modest,10.816,0,0,0,252,4,252,Modest,7.636,0,0,4,252,0,252,Modest,3.867,52,0,0,220,0,236
Magneton,2023-10,Timid,89.06,0,0,4,252,0,252,Timid,3.014,0,0,0,252,4,252,Modest,1.635,252,0,0,252,4,0,Modest,1.569,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Scrafty,2023-10,Jolly,27.963,0,252,0,0,4,252,Adamant,22.836,4,252,0,0,0,252,Jolly,19.714,12,252,0,0,0,244,Adamant,5.901,0,252,0,0,4,252,Careful,5.173,248,0,0,0,252,0,Careful,4.951,252,0,0,0,252,0
Chandelure,2023-10,Timid,32.627,0,0,0,252,4,252,Modest,15.879,0,0,0,252,4,252,Modest,15.725,4,0,0,252,0,252,Modest,8.458,0,0,4,252,0,252,Timid,5.141,4,0,0,252,0,252,Timid,3.338,80,0,0,252,0,176
Staraptor,2023-10,Jolly,77.132,0,252,0,0,4,252,Jolly,13.644,4,252,0,0,0,252,Jolly,6.361,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-10,Bold,20.338,252,0,252,0,4,0,Timid,18.647,252,0,0,104,0,152,Bold,11.878,252,0,204,0,0,52,Modest,10.41,60,0,48,252,112,36,Modest,8.874,252,0,0,252,4,0,Bold,8.815,252,0,252,4,0,0
Empoleon,2023-10,Modest,21.642,0,0,0,252,4,252,Calm,18.375,252,0,0,4,252,0,Modest,12.145,4,0,0,252,0,252,Bold,11.366,252,0,140,0,116,0,Calm,8.154,252,0,4,0,252,0,Calm,7.145,232,0,24,0,252,0
Umbreon,2023-10,Impish,50.511,252,0,252,0,4,0,Calm,15.875,252,0,4,0,252,0,Bold,9.77,252,0,220,0,36,0,Careful,5.248,252,0,4,0,252,0,Calm,2.872,252,0,4,0,216,36,Calm,2.284,168,70,120,0,150,0
Golurk,2023-10,Adamant,69.661,252,252,0,0,4,0,Adamant,24.205,236,220,0,0,0,52,Impish,3.518,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-10,Serious,19.592,12,0,252,0,244,0,Calm,15.751,248,0,0,8,252,0,Calm,14.717,252,0,0,4,252,0,Bold,11.74,204,0,248,0,56,0,Modest,5.461,0,0,212,252,0,44,Bold,5.174,252,0,252,4,0,0
Omastar,2023-10,Modest,55.791,60,0,0,252,56,140,Modest,18.344,0,0,0,252,4,252,Jolly,10.064,0,0,0,252,4,252,Timid,6.723,0,0,0,252,4,252,Timid,3.854,4,0,0,252,0,252,Modest,3.519,68,0,0,252,68,120
Porygon2,2023-10,Calm,18.938,252,0,84,4,168,0,Modest,15.243,252,0,4,252,0,0,Bold,14.353,252,0,100,0,156,0,Quiet,6.474,0,0,128,252,128,0,Quiet,5.192,248,0,8,252,0,0,Bold,4.892,252,0,204,0,52,0
Scolipede,2023-10,Jolly,79.665,0,252,0,0,4,252,Jolly,19.142,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-10,Bold,45.597,252,0,252,0,4,0,Calm,15.064,0,0,200,98,212,0,Calm,7.338,100,0,0,156,252,0,Bold,6.815,252,0,252,4,0,0,Relaxed,4.461,252,4,252,0,0,0,Calm,3.184,0,0,4,252,252,0
Blastoise,2023-10,Bold,29.517,252,0,252,0,4,0,Modest,11.885,252,0,0,252,4,0,Bold,11.75,252,0,100,0,156,0,Relaxed,10.388,248,0,216,44,0,0,Calm,10.376,252,0,104,0,152,0,Calm,3.854,252,0,184,0,72,0
Cofagrigus,2023-10,Quiet,20.102,248,0,8,252,0,0,Bold,17.433,248,0,252,0,8,0,Bold,8.67,252,0,252,0,4,0,Calm,7.779,248,0,16,0,244,0,Quiet,7.663,252,0,0,252,4,0,Bold,7.52,252,0,4,252,0,0
Azumarill,2023-10,Adamant,38.878,252,252,0,0,4,0,Adamant,16.151,252,252,4,0,0,0,Adamant,12.093,248,252,0,0,0,8,Adamant,11.601,248,252,8,0,0,0,Calm,8.674,248,0,8,0,252,0,Adamant,3.51,164,252,0,0,0,92
Zoroark,2023-10,Timid,50.367,0,0,0,252,4,252,Timid,22.38,4,0,0,252,0,252,Hasty,12.041,0,0,0,252,0,252,Hasty,6.03,0,4,0,252,0,252,Modest,2.458,0,0,0,252,4,252,Modest,1.606,4,0,0,252,0,252
Raikou,2023-10,Timid,57.146,0,0,0,252,4,252,Rash,24.41,0,0,0,252,0,252,Rash,4.607,0,0,0,252,4,252,Rash,4.417,0,4,0,252,0,252,Rash,1.688,126,0,4,126,126,126,Rash,1.622,4,0,0,252,252,0
Alomomola,2023-10,Bold,31.447,252,0,252,0,0,0,Bold,13.425,40,0,252,0,216,0,Bold,12.005,36,0,216,0,252,4,Calm,10.894,0,0,252,4,252,0,Bold,6.804,0,0,252,4,252,0,Bold,6.551,252,0,252,0,4,0
Medicham,2023-10,Adamant,48.723,0,252,0,0,4,252,Adamant,15.636,0,252,0,0,0,252,Adamant,14.474,4,252,0,0,0,252,Jolly,11.471,0,252,0,0,4,252,Jolly,9.218,0,252,4,0,0,252,,,,,,,,
Rotom,2023-10,Timid,44.074,144,0,132,0,0,232,Bold,29.566,252,0,252,0,0,0,Calm,15.455,0,0,252,0,252,6,Serious,6.12,252,0,0,0,252,6,,,,,,,,,,,,,,,,
Moltres,2023-10,Timid,47.233,248,0,164,0,0,96,Timid,26.647,0,0,0,252,4,252,Modest,7.157,120,0,12,176,0,200,Modest,4.582,60,0,0,252,0,196,Timid,4.06,60,0,0,208,0,240,Modest,2.872,50,0,0,252,24,182
Hitmontop,2023-10,Adamant,25.21,252,252,0,0,4,0,Adamant,23.212,248,252,8,0,0,0,Careful,13.586,252,0,168,0,88,0,Impish,11.464,252,4,252,0,0,0,Careful,6.901,252,4,0,0,252,0,Adamant,4.592,248,68,0,0,192,0
Heracross,2023-10,Jolly,51.75,4,252,0,0,0,252,Jolly,28.141,0,252,0,0,4,252,Jolly,6.394,0,252,4,0,0,252,Adamant,4.116,0,252,0,0,4,252,Adamant,2.678,4,252,0,0,0,252,Jolly,1.84,64,252,0,0,0,192
Whimsicott,2023-10,Impish,41.533,252,0,124,0,132,0,Calm,15.58,252,0,0,4,252,0,Bold,9.886,248,0,252,0,8,0,Careful,9.674,252,0,68,0,188,0,Bold,8.438,252,0,252,0,4,0,Jolly,3.003,0,252,0,0,4,252
Uxie,2023-10,Modest,45.795,128,0,128,252,0,0,Sassy,26.332,252,0,4,0,252,0,Impish,14.613,252,0,240,0,0,16,Careful,3.607,252,0,4,0,252,0,Timid,2.607,0,0,128,0,128,252,Calm,2.253,252,0,4,0,252,0
Cradily,2023-10,Calm,45.996,136,0,0,120,252,0,Modest,33.101,70,0,72,252,114,0,Bold,4.449,252,0,252,0,4,0,Modest,3.718,76,0,68,252,112,0,Modest,3.312,88,0,40,252,128,0,Modest,2.339,80,0,56,252,120,0
Drapion,2023-10,Adamant,56.32,0,252,0,0,4,252,Careful,28.887,252,0,4,0,252,0,Jolly,5.358,0,252,0,0,4,252,Impish,2.211,252,4,252,0,0,0,Careful,1.432,56,0,200,0,252,0,Jolly,1.428,0,0,4,0,252,252
Nidoqueen,2023-10,Modest,75.205,100,0,0,252,0,156,Jolly,7.871,112,0,96,0,252,48,Modest,7.35,6,0,0,252,0,252,Modest,2.894,248,0,0,252,8,0,Jolly,1.91,112,0,172,0,176,48,,,,,,,,
Flygon,2023-10,Jolly,53.902,0,252,0,0,4,252,Jolly,29.395,4,252,0,0,0,252,Hasty,10.025,0,252,0,4,0,252,Jolly,3.852,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Snorlax,2023-10,Adamant,40.147,252,252,0,0,4,0,Careful,15.851,188,0,128,0,192,0,Careful,7.475,252,0,252,0,4,0,Adamant,4.923,0,252,52,0,200,4,Careful,3.589,252,4,0,0,252,0,Adamant,3.125,0,252,56,0,200,0
Venusaur,2023-10,Timid,42.056,72,0,4,252,0,180,Calm,10.997,252,0,0,0,204,52,Timid,6.082,80,0,0,176,0,252,Bold,4.579,252,0,128,0,128,0,Modest,4.559,0,0,0,252,4,252,Modest,4.407,252,0,0,252,4,0
Crobat,2023-10,Jolly,35.822,0,252,4,0,0,252,Jolly,16.527,0,252,0,0,4,252,Jolly,11.949,4,252,0,0,0,252,Timid,7.718,0,0,0,252,4,252,Jolly,5.251,252,0,40,0,0,216,Jolly,5.012,252,0,0,0,4,252
Ambipom,2023-10,Jolly,50.912,0,252,0,0,4,252,Jolly,20.62,4,252,0,0,0,252,Adamant,13.853,4,252,0,0,0,252,Adamant,10.385,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Roserade,2023-10,Timid,27.207,0,0,0,252,4,252,Calm,15.341,252,0,0,0,252,0,Timid,15.302,252,0,0,4,0,252,Calm,11.592,252,0,0,4,252,0,Timid,9.874,4,0,0,252,0,252,Timid,5.731,16,0,0,252,0,240
Serperior,2023-10,Timid,36.406,252,0,0,4,0,252,Timid,27.652,252,0,12,0,12,232,Timid,10.361,252,0,4,0,0,252,Timid,8.014,0,0,0,252,4,252,Timid,5.229,6,0,0,252,0,250,Timid,2.774,4,0,0,252,0,252
Riolu,2023-10,Impish,51.756,248,0,252,0,8,0,Bold,37.065,248,0,252,0,8,0,Impish,4.917,252,4,252,0,0,0,Impish,1.359,240,0,232,0,36,0,,,,,,,,,,,,,,,,
Eelektross,2023-10,Hardy,44.216,0,252,136,0,120,0,Rash,20.277,0,140,0,244,0,124,Modest,10.664,252,0,0,252,4,0,Quiet,5.545,140,60,40,228,40,0,Modest,3.975,252,0,4,252,0,0,Quiet,2.751,252,0,0,252,0,0
Gardevoir,2023-10,Bold,91.478,68,0,196,0,184,60,Timid,3.805,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2023-10,Relaxed,11.702,240,0,216,0,52,0,Quiet,10.309,4,252,0,252,0,0,Bold,9.371,252,0,128,0,128,0,Adamant,7.644,252,252,0,0,4,0,Adamant,5.817,8,252,248,0,0,0,Careful,5.8,252,4,0,0,252,0
Krookodile,2023-10,Jolly,51.897,0,252,0,0,4,252,Jolly,27.644,4,252,0,0,0,252,Adamant,5.419,0,252,0,0,4,252,Hardy,4.917,0,252,252,0,4,0,Jolly,2.975,0,252,4,0,0,252,Impish,1.738,248,8,252,0,0,0
Dewgong,2023-10,Bold,90.812,248,0,252,0,8,0,Calm,8.35,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2023-10,Jolly,46.847,0,252,0,0,4,252,Hasty,27.294,0,252,0,4,0,252,Jolly,10.519,4,252,0,0,0,252,Jolly,4.891,0,252,0,0,4,0,Adamant,3.536,4,252,0,0,0,252,Naive,3.045,0,252,0,4,0,252
Cobalion,2023-10,Jolly,23.46,4,252,0,0,0,252,Jolly,19.147,0,252,0,0,4,252,Lax,17.568,196,104,0,0,0,208,Bold,13.1,252,0,8,96,0,152,Jolly,9.438,0,108,96,0,164,140,Naive,3.419,4,252,0,0,0,252
Arcanine,2023-10,Jolly,28.369,0,252,0,0,4,252,Adamant,20.015,72,252,0,0,8,176,Impish,17.766,252,4,252,0,0,0,Adamant,10.722,0,252,0,0,4,252,Adamant,6.69,4,252,0,0,0,252,Adamant,3.728,252,252,0,0,4,0
Armaldo,2023-10,Careful,47.68,252,4,0,0,252,0,Careful,42.831,252,0,112,0,144,0,Adamant,8.303,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-10,Modest,47.814,252,0,0,252,0,4,Calm,32.04,252,0,0,4,252,0,Modest,13.974,252,0,0,252,4,0,Timid,2.651,252,0,120,0,136,0,,,,,,,,,,,,,,,,
Yanmega,2023-10,Modest,38.212,4,0,0,252,0,252,Timid,25.314,6,0,0,252,0,252,Modest,15.988,0,0,0,252,4,252,Modest,5.693,6,0,0,252,0,252,Timid,4.567,0,0,0,252,4,252,Calm,3.85,4,0,0,252,0,252
Typhlosion,2023-10,Timid,36.731,0,0,0,252,4,252,Modest,19.813,4,0,0,252,0,252,Timid,14.944,4,0,0,252,0,252,Modest,8.526,0,0,0,252,0,252,Timid,7.189,0,0,4,252,0,252,Modest,6.41,128,0,0,252,0,130
Ludicolo,2023-10,Modest,19.179,4,0,0,252,0,252,Modest,17.1,252,0,0,252,4,0,Calm,12.735,252,0,4,0,252,0,Calm,11.531,252,0,0,4,252,0,Bold,9.3,252,0,252,4,0,0,Modest,5.805,0,0,0,252,4,252
Clamperl,2023-10,Timid,81.991,0,0,4,252,0,252,Timid,11.952,12,0,0,252,0,244,Quiet,4.565,4,0,252,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,Careful,35.438,252,0,4,0,252,0,Hardy,24.208,252,88,152,0,0,0,Brave,13.744,252,252,4,0,0,0,Careful,12.627,252,0,136,0,120,0,Careful,6.005,4,0,252,0,252,0,Relaxed,3.715,252,0,252,0,4,0
Ninjask,2023-10,Adamant,95.578,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2023-10,Bold,67.427,212,0,248,0,0,48,Modest,16.011,4,0,0,252,0,252,Calm,3.997,252,0,0,4,252,0,Bold,3.878,232,0,252,0,24,0,Calm,3.373,252,0,4,0,252,0,Calm,2.844,248,0,0,8,252,0
Durant,2023-10,Jolly,33.044,0,252,0,0,4,252,Jolly,30.86,0,252,8,0,0,248,Jolly,18.577,8,252,0,0,0,248,Jolly,10.75,4,252,0,0,0,252,Jolly,4.855,0,252,4,0,0,252,,,,,,,,
Shaymin,2023-10,Timid,43.598,0,0,0,252,4,252,Bold,31.304,252,0,252,0,0,4,Timid,20.388,252,0,0,32,40,184,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-10,Modest,43.448,0,0,0,252,4,252,Modest,25.48,252,0,0,252,0,0,Timid,23.754,0,0,4,252,0,252,Modest,1.957,96,0,0,252,148,12,Bold,1.549,252,0,252,0,4,0,,,,,,,,
Porygon-Z,2023-10,Modest,41.774,0,0,4,252,0,252,Modest,11.803,4,0,0,252,0,252,Timid,11.519,4,0,0,252,0,252,Modest,11.039,0,0,128,252,128,0,Timid,10.938,0,0,0,252,4,252,Timid,5.805,12,0,0,252,0,244
Mismagius,2023-10,Bold,26.973,252,0,252,0,0,4,Calm,20.199,252,0,0,0,252,0,Bold,13.487,252,0,0,112,140,4,Timid,13.445,0,0,0,252,4,252,Calm,13.115,252,0,0,0,252,4,Hardy,6.738,252,0,0,0,252,0
Honchkrow,2023-10,Adamant,34.053,248,252,0,0,8,0,Lonely,12.96,248,252,0,8,0,0,Naughty,12.691,52,252,0,76,0,128,Adamant,12.345,4,252,0,0,0,252,Jolly,10.53,4,252,0,0,0,252,Adamant,5.114,0,252,0,0,4,252
Rotom-Heat,2023-10,Timid,31.912,0,0,0,252,4,252,Calm,17.141,252,0,4,0,252,0,Naive,13.203,152,0,44,216,0,96,Bold,12.335,248,0,252,0,10,0,Timid,11.23,4,0,0,252,0,252,Bold,8.287,252,0,252,0,4,0
Escavalier,2023-10,Adamant,45.261,120,156,0,0,76,156,Adamant,19.573,248,252,4,0,4,0,Careful,13.75,248,0,8,0,252,0,Adamant,12.861,248,252,0,0,8,0,Adamant,3.002,172,252,0,0,0,84,Brave,2.991,0,252,128,0,128,0
Sceptile,2023-10,Hasty,38.149,0,252,0,40,0,216,Modest,12.725,88,0,0,252,4,164,Timid,11.589,4,0,0,252,0,252,Hasty,10.289,0,4,0,252,0,252,Adamant,6.122,4,252,0,0,0,252,Timid,2.295,0,0,0,252,4,252
Cinccino,2023-10,Jolly,63.931,0,252,0,0,0,252,Jolly,25.42,0,252,0,0,4,252,Jolly,8.926,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Musharna,2023-10,Bold,63.157,240,0,252,0,16,0,Modest,28.255,252,0,0,252,4,0,Quiet,4.094,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2023-10,Sassy,30.109,252,0,4,0,252,0,Calm,10.866,252,0,0,4,252,0,Relaxed,10.416,252,0,252,0,4,0,Impish,10.127,252,0,252,0,4,0,Modest,8.815,252,0,96,60,98,0,Modest,7.37,252,0,0,252,4,0
Galvantula,2023-10,Timid,70.347,0,0,0,252,4,252,Timid,15.886,0,0,4,252,0,252,Timid,5.35,0,0,0,252,0,252,Modest,2.954,4,0,0,252,0,252,Hardy,1.438,4,0,0,252,0,252,,,,,,,,
Cacturne,2023-10,Adamant,91.481,248,252,0,0,8,0,Adamant,4.667,100,252,0,0,0,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2023-10,Bold,31.287,248,0,252,0,8,0,Bold,18.289,252,0,252,0,4,0,Impish,9.681,248,0,252,0,0,8,Careful,7.738,248,0,8,0,252,0,Impish,5.78,248,8,252,0,0,0,Careful,5.764,220,0,140,0,148,0
Meloetta,2023-10,Hasty,29.507,0,252,0,4,0,252,Modest,17.687,252,0,0,252,0,6,Timid,11.854,0,0,0,252,4,252,Naive,11.137,4,252,0,0,0,252,Naive,10.225,0,64,0,252,0,192,Timid,9.757,4,0,0,252,0,252
Throh,2023-10,Hardy,48.639,252,0,0,0,252,0,Adamant,19.457,152,88,0,0,252,0,Adamant,19.456,168,88,0,0,252,0,Adamant,11.344,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Exeggutor,2023-10,Bold,77.46,244,0,84,0,180,0,Modest,8.047,120,0,0,252,0,136,Bold,4.01,252,0,252,4,0,0,Timid,3.28,150,0,148,0,150,58,Calm,1.404,244,0,28,0,236,0,Timid,1.23,0,0,48,140,66,252
Torkoal,2023-10,Bold,36.612,252,0,252,0,4,0,Bold,31.029,248,0,252,0,8,0,Sassy,27.392,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-10,Brave,72.816,212,252,44,0,0,0,Adamant,11.742,128,252,128,0,0,0,Brave,9.756,252,252,4,0,0,0,Adamant,2.93,252,252,4,0,0,0,,,,,,,,,,,,,,,,
Rapidash,2023-10,Timid,68.296,0,0,0,252,4,252,Jolly,31.52,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2023-10,Careful,60.399,252,0,4,0,252,0,Adamant,20.789,6,252,0,0,0,252,Adamant,7.269,252,252,0,0,4,0,Impish,6.741,160,96,252,0,0,0,,,,,,,,,,,,,,,,
Probopass,2023-10,Bold,67.707,0,4,0,252,0,252,Quiet,29.966,160,36,0,252,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,Bold,63.417,252,0,252,4,0,0,Bold,29.153,248,0,252,8,0,0,Sassy,5.11,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-10,Sassy,35.77,252,0,116,0,140,0,Relaxed,15.602,252,0,252,0,4,0,Adamant,9.693,248,252,0,0,8,0,Impish,7.598,248,0,132,0,128,0,Bold,6.069,4,0,252,0,252,0,Calm,3.935,248,0,0,8,252,0
Rhyperior,2023-10,Adamant,45.346,132,252,0,0,124,0,Adamant,12.135,252,252,4,0,0,0,Adamant,11.402,0,252,0,0,4,252,Careful,11.164,120,72,100,0,216,0,Brave,8.614,252,252,4,0,0,0,Adamant,3.7,160,252,0,0,96,0
Samurott,2023-10,Adamant,79.83,252,252,0,0,4,0,Modest,4.908,252,0,0,252,4,0,Modest,2.738,4,0,0,252,0,252,Timid,1.712,252,0,0,0,4,252,Rash,1.536,252,4,0,252,0,0,Rash,1.07,4,252,0,252,0,0
Ursaring,2023-10,Brave,29.774,252,252,0,0,4,0,Brave,23.269,248,252,0,0,8,0,Brave,16.444,252,252,4,0,0,0,Brave,11.615,252,252,0,0,0,0,Adamant,10.66,248,252,0,0,8,0,Jolly,3.952,4,252,0,0,0,252
Jumpluff,2023-10,Jolly,99.791,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria,2023-10,Calm,37.333,252,0,0,136,120,0,Careful,24.889,252,120,0,0,120,0,Impish,22.113,252,0,136,0,120,0,Impish,5.151,248,0,252,0,8,0,Jolly,3.208,128,252,0,0,0,96,Calm,2.452,252,0,0,4,252,0
Accelgor,2023-10,Timid,24.653,248,0,0,8,0,252,Timid,13.18,4,0,0,252,0,252,Timid,9.755,0,0,0,252,4,252,Modest,9.632,0,0,0,252,4,252,Modest,9.047,0,0,0,252,24,232,Jolly,8,252,4,0,0,0,252
Pachirisu,2023-10,Calm,99.875,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-10,Hasty,36.425,0,0,0,252,4,252,Timid,29.63,0,0,0,252,4,252,Hasty,19.536,0,252,0,4,0,252,Hasty,7.079,0,4,0,252,0,252,Hasty,5.632,0,136,0,120,0,252,,,,,,,,
Rampardos,2023-10,Adamant,42.9,252,252,0,0,0,0,Jolly,27.912,4,252,0,0,0,252,Adamant,13.786,252,252,0,0,4,0,Brave,12.038,252,252,4,0,0,0,,,,,,,,,,,,,,,,
Stoutland,2023-10,Adamant,57.01,108,220,0,0,0,180,Jolly,23.063,0,252,0,0,4,252,Jolly,18.58,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2023-10,Adamant,54.414,0,252,0,0,4,252,Jolly,26.906,0,252,0,0,4,252,Lonely,7.435,0,252,0,0,0,252,Adamant,3.033,0,252,0,0,0,252,Adamant,1.781,248,252,0,0,8,0,Impish,1.549,252,0,252,0,0,0
Steelix,2023-10,Relaxed,22.445,252,0,220,0,36,0,Relaxed,19.493,252,0,252,0,4,0,Impish,15.061,252,4,252,0,0,0,Brave,11.554,248,124,0,0,136,0,Careful,8.411,252,0,4,0,252,0,Adamant,6.859,168,252,0,0,0,88
Registeel,2023-10,Careful,68.205,252,0,0,0,252,0,Calm,25.977,252,0,4,0,252,0,Bold,1.509,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,Timid,36.38,0,0,0,252,4,252,Modest,23.874,4,0,0,252,0,252,Hasty,14.148,0,4,0,252,0,252,Modest,4.687,252,0,0,252,0,4,Modest,2.708,0,0,0,252,4,252,Hasty,2.594,0,252,0,4,0,252
Slaking,2023-10,Adamant,62.883,4,252,0,0,0,252,Jolly,16.258,0,252,0,0,4,252,Naughty,12.654,248,252,0,8,0,0,Jolly,4.898,85,252,84,0,0,86,,,,,,,,,,,,,,,,
Dugtrio,2023-10,Jolly,69.956,0,252,0,0,4,252,Jolly,16.193,4,252,0,0,0,252,Jolly,6.539,0,252,4,0,0,252,Hasty,3.211,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Aron,2023-10,Hardy,65.294,0,0,0,0,0,0,Bold,15.919,248,0,0,0,8,0,Hasty,14.566,0,0,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2023-10,Adamant,37.825,0,252,0,0,4,252,Adamant,31.293,4,252,0,0,0,252,Jolly,19.486,4,252,0,0,0,252,Brave,7.616,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Kabutops,2023-10,Adamant,36.826,4,252,0,0,0,252,Adamant,29.64,0,252,0,0,4,252,Jolly,20.18,0,252,4,0,0,252,Adamant,6.966,0,252,0,0,0,252,Jolly,2.515,0,252,0,0,4,252,,,,,,,,
Wobbuffet,2023-10,Calm,77.13,248,0,8,0,252,0,Impish,15.104,4,0,252,0,252,0,Calm,5.57,4,0,252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Swanna,2023-10,Modest,86.112,64,0,0,252,0,192,Timid,12.208,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2023-10,Modest,78.497,252,0,0,252,0,0,Mild,19.632,252,0,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-10,Jolly,32.895,0,252,0,0,4,252,Jolly,22.996,4,252,0,0,0,252,Jolly,22.582,0,252,4,0,0,252,Brave,3.212,212,252,44,0,0,0,Adamant,2.772,252,108,40,0,100,8,Jolly,2.59,0,164,76,0,16,252
Raichu,2023-10,Timid,92.577,0,0,4,252,0,252,Timid,4.024,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carracosta,2023-10,Adamant,43.137,0,252,0,0,4,252,Timid,15.391,4,0,0,252,0,252,Naughty,15.284,0,252,0,44,0,212,Jolly,8.853,0,252,4,0,0,252,Impish,4.604,168,0,252,0,0,88,Impish,4.25,168,0,252,0,0,0
Cryogonal,2023-10,Timid,39.604,28,0,0,252,0,228,Modest,24.828,0,0,0,252,4,252,Timid,17.641,0,0,0,252,4,252,Timid,7.332,248,0,0,8,0,252,Timid,4.041,252,0,0,4,0,252,Timid,2.349,40,0,0,252,0,216
Leafeon,2023-10,Hardy,65.1,48,252,208,0,0,0,Jolly,19.173,4,252,0,0,0,252,Jolly,4.317,0,252,4,0,0,252,Adamant,3.926,0,252,0,0,4,252,Jolly,2.544,0,252,0,0,4,252,,,,,,,,
Rotom-Mow,2023-10,Timid,26.767,0,0,0,252,4,252,Calm,22.622,252,0,4,0,252,0,Timid,21.931,4,0,0,252,0,252,Modest,14.579,252,0,0,252,4,0,Modest,9.457,72,0,132,120,148,36,,,,,,,,
Farfetch'd,2023-10,Adamant,99.944,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-10,Careful,90.668,252,0,8,0,228,20,Adamant,4.279,0,252,0,0,4,252,Jolly,2.584,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
