name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Mew,2023-06,Jolly,29.028,0,252,0,0,4,252,Jolly,29.008,252,4,0,0,0,252,Bold,14.392,252,0,252,0,0,0,Adamant,7.753,0,252,0,0,4,252,Timid,2.827,0,0,0,252,4,252,Jolly,2.624,252,0,0,0,32,224
Dhelmise,2023-06,Adamant,43.808,248,252,0,0,8,0,Brave,25.256,248,252,0,0,8,0,Adamant,8.17,252,172,0,0,0,84,Hardy,7.242,252,180,0,0,76,0,Impish,5.738,248,8,252,0,0,0,Adamant,4.577,252,252,0,0,0,4
Bronzong,2023-06,Sassy,46.249,252,0,4,0,252,0,Sassy,15.011,252,4,252,0,0,0,Sassy,9.038,252,0,16,0,240,0,Relaxed,6.377,252,0,252,0,4,0,Sassy,5.277,252,4,0,0,252,0,Adamant,4.112,252,252,0,0,4,0
Latios-Mega,2023-06,Timid,20.291,0,0,0,252,4,252,Timid,18.381,252,0,0,0,4,252,Timid,13.556,6,0,0,252,0,252,Jolly,12.507,0,252,0,0,4,252,Timid,10.315,252,0,0,4,0,252,Timid,6.152,252,0,4,0,0,252
Diggersby,2023-06,Adamant,50.985,0,252,0,0,4,252,Jolly,22.696,0,252,0,0,4,252,Adamant,6.785,72,252,0,0,184,0,Adamant,5.818,252,252,0,0,4,0,Adamant,3.198,0,252,0,0,0,252,Adamant,2.514,0,252,0,0,6,252
Garganacl,2023-06,Careful,23.302,252,4,0,0,252,0,Careful,14.673,248,0,8,0,252,0,Careful,13.019,252,0,4,0,252,0,Impish,11.329,252,4,252,0,0,0,Careful,9.689,252,0,20,0,236,0,Impish,8.364,252,0,252,0,0,4
Froslass,2023-06,Timid,45.152,248,0,0,8,0,252,Timid,28.634,0,0,0,252,4,252,Timid,11.457,4,0,0,252,0,252,Hasty,3.823,0,0,0,252,4,252,Timid,3.141,220,0,0,36,0,252,Timid,2.326,0,0,0,252,0,252
Heracross,2023-06,Jolly,66.531,0,252,0,0,4,252,Jolly,13.636,4,252,0,0,0,252,Adamant,12.092,0,252,0,0,4,252,Adamant,2.611,4,252,0,0,0,252,Jolly,1.799,0,252,0,0,0,252,,,,,,,,
Audino-Mega,2023-06,Sassy,53.823,252,4,0,0,252,0,Bold,17.826,252,0,252,0,4,0,Relaxed,11.554,252,0,252,4,0,0,Sassy,5.16,252,0,4,0,252,0,Relaxed,3.331,252,0,252,0,4,0,Bold,3.034,252,0,252,4,0,0
Electrode-Hisui,2023-06,Timid,39.66,0,0,0,252,4,252,Modest,19.623,0,0,0,252,4,252,Timid,13.544,0,0,4,252,0,252,Timid,6.876,248,0,0,8,0,252,Timid,5.251,4,0,0,252,0,252,Timid,3.789,252,0,0,0,40,216
Armaldo,2023-06,Adamant,23.811,252,252,0,0,4,0,Adamant,22.237,248,16,24,0,220,0,Impish,11.8,252,4,252,0,0,0,Impish,11.754,248,0,252,0,8,0,Adamant,8.075,0,252,0,0,4,252,Careful,5.179,252,0,84,0,172,0
Smeargle,2023-06,Jolly,45.251,0,252,0,0,0,252,Jolly,15.765,252,0,4,0,0,252,Jolly,13.626,0,252,0,0,4,252,Timid,11.247,252,0,0,0,4,252,Jolly,5.499,252,4,0,0,0,252,Naughty,2.547,0,252,0,0,252,0
Deoxys-Speed,2023-06,Timid,19.06,0,0,0,252,4,252,Timid,18.998,248,0,0,8,0,252,Timid,12.641,248,0,0,0,8,252,Jolly,7.632,252,0,0,0,4,252,Timid,7.606,4,0,0,252,0,252,Timid,6.34,248,0,8,0,0,252
Incineroar,2023-06,Jolly,23.633,0,252,0,0,4,252,Careful,18.674,248,68,0,0,192,0,Adamant,17.101,252,252,0,0,4,0,Careful,11.927,0,252,0,0,252,6,Careful,4.327,0,252,4,0,252,0,Adamant,3.267,176,252,0,0,80,0
Sharpedo-Mega,2023-06,Adamant,43.23,0,252,0,0,4,252,Jolly,26.224,4,252,0,0,0,252,Jolly,25.326,0,252,0,0,4,252,Jolly,1.684,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Toedscruel,2023-06,Calm,41.681,252,0,0,4,252,0,Sassy,23.024,252,0,4,0,252,0,Sassy,20.067,252,4,0,0,252,0,Gentle,3.352,252,4,0,0,252,0,Calm,2.83,160,0,0,36,60,252,Calm,1.696,252,0,0,0,252,4
Alakazam-Mega,2023-06,Timid,61.877,0,0,0,252,4,252,Timid,15.338,4,0,0,252,0,252,Timid,7.837,0,0,4,252,0,252,Timid,5.231,0,0,0,252,0,252,Modest,3.937,0,0,0,252,0,252,Hasty,1.57,0,4,0,252,0,252
Metagross,2023-06,Adamant,27.945,200,252,0,0,56,0,Adamant,23.292,252,252,0,0,4,0,Adamant,8.017,0,252,252,0,4,0,Naughty,6.09,0,252,252,0,0,4,Adamant,4.991,0,252,200,0,56,0,Impish,4.477,252,0,120,0,136,0
Avalugg,2023-06,Calm,24.694,248,0,8,0,252,0,Impish,17.608,252,4,252,0,0,0,Impish,16.872,252,0,252,0,4,0,Careful,8.758,252,0,4,0,252,0,Calm,7.237,252,0,4,0,252,0,Impish,7.02,248,0,252,0,8,0
Pidgeot-Mega,2023-06,Timid,90.572,0,0,0,252,4,252,Timid,3.913,0,0,4,252,0,252,Modest,2.143,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2023-06,Jolly,40.202,0,252,0,0,4,252,Timid,35.057,0,0,0,252,4,252,Naive,5.349,0,4,0,252,0,252,Hasty,4.096,0,252,0,4,0,252,Hasty,3.864,0,4,0,252,0,252,Jolly,2.728,4,252,0,0,0,252
Lanturn,2023-06,Calm,50.725,252,0,4,0,252,0,Calm,27.252,252,0,0,4,252,0,Bold,4.233,252,0,252,4,0,0,Calm,3.569,232,0,24,0,252,0,Bold,2.972,252,0,152,4,100,0,Sassy,2.569,252,0,0,0,252,0
Serperior,2023-06,Timid,44.045,0,0,0,252,4,252,Timid,19.498,56,0,0,200,0,252,Timid,11.958,4,0,0,252,0,252,Timid,10.859,16,0,0,236,4,252,Timid,4.604,0,0,0,252,0,252,Timid,2.173,252,0,0,4,0,252
Arctozolt,2023-06,Naive,24.536,0,252,0,4,0,252,Naughty,19.703,0,252,0,8,0,248,Jolly,11.543,0,252,0,0,4,252,Naive,7.938,0,252,0,16,0,240,Jolly,7.558,4,252,0,0,0,252,Adamant,5.258,0,252,0,0,4,252
Salamence,2023-06,Jolly,49.645,0,252,0,0,4,252,Adamant,32.25,0,252,0,0,4,252,Timid,5.636,0,0,4,252,0,252,Jolly,4.152,4,252,0,0,0,252,Bold,1.517,252,0,252,4,0,0,Impish,1.225,252,0,252,0,0,0
Gyarados-Mega,2023-06,Jolly,72.282,0,252,0,0,4,252,Adamant,11.706,0,252,0,0,4,252,Jolly,9.301,4,252,0,0,0,252,Adamant,2.854,8,232,184,0,16,68,,,,,,,,,,,,,,,,
Latias-Mega,2023-06,Timid,41.702,0,0,0,252,4,252,Bold,18.754,252,0,252,4,0,0,Timid,16.049,248,0,0,8,0,252,Timid,9.428,4,0,0,252,0,252,Timid,5.496,248,0,8,0,0,252,Timid,3.666,48,0,0,208,0,252
Togekiss,2023-06,Timid,26.309,12,0,116,128,0,252,Timid,20.162,0,0,0,252,4,252,Timid,7.569,248,0,8,0,0,252,Modest,7.029,252,0,0,252,4,0,Timid,5.694,4,0,0,252,0,252,Calm,5.536,252,0,0,4,252,0
Sandy Shocks,2023-06,Timid,69.545,0,0,0,252,4,252,Timid,10.702,4,0,0,252,0,252,Timid,4.589,44,0,0,208,4,252,Timid,3.588,0,0,0,252,0,252,Timid,2.381,0,0,4,252,0,252,Modest,2.309,4,0,0,252,0,252
Braviary-Hisui,2023-06,Timid,24.955,0,0,0,252,4,252,Modest,16.049,248,0,0,252,8,0,Modest,13.308,0,0,0,252,4,252,Bold,6.402,252,0,252,4,0,0,Modest,4.866,108,0,0,252,0,148,Timid,4.644,156,0,0,116,0,236
Clefable,2023-06,Bold,23.715,252,0,252,4,0,0,Calm,16.17,252,0,108,0,148,0,Bold,15.798,252,0,252,0,4,0,Calm,8.15,252,0,0,4,252,0,Bold,6.408,252,0,116,100,40,0,Bold,4.3,0,0,252,0,252,0
Exploud,2023-06,Modest,70.194,252,0,0,252,4,0,Modest,9.294,0,0,0,252,4,252,Quiet,8.67,252,0,0,252,0,0,Quiet,6.912,252,0,0,252,4,0,,,,,,,,,,,,,,,,
Alakazam,2023-06,Timid,98.565,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-06,Impish,51.245,252,4,252,0,0,0,Bold,32.535,252,0,252,0,4,0,Relaxed,7.623,252,4,252,0,0,0,Impish,4.023,252,0,240,0,0,16,,,,,,,,,,,,,,,,
Moltres,2023-06,Bold,53.319,248,0,252,8,0,0,Bold,20.007,252,0,252,4,0,0,Bold,4.821,252,0,252,0,0,0,Modest,4.81,248,0,0,252,8,0,Calm,4.109,248,0,0,8,252,0,Modest,3.001,252,0,128,0,128,0
Camerupt-Mega,2023-06,Quiet,45.267,248,0,0,252,8,0,Modest,35.209,248,0,0,252,8,0,Quiet,4.429,248,8,0,252,0,0,Modest,3.867,252,0,4,252,0,0,Calm,3.796,252,0,0,0,172,84,Quiet,2.106,252,0,0,252,4,0
Jellicent,2023-06,Bold,38.548,252,0,252,0,4,0,Relaxed,29.3,252,0,252,0,4,0,Calm,5.816,252,0,96,0,160,0,Calm,4.956,252,0,4,0,252,0,Calm,4.833,240,0,52,0,216,0,Relaxed,3.767,252,0,252,4,0,0
Golisopod,2023-06,Adamant,39.138,252,252,0,0,4,0,Adamant,13.813,168,252,68,0,0,20,Adamant,11.55,224,252,0,0,32,0,Impish,6.702,252,0,252,0,4,0,Adamant,4.881,248,252,0,0,8,0,Brave,4.853,252,252,0,0,4,0
Armarouge,2023-06,Modest,60.213,0,0,0,252,4,252,Timid,18.419,0,0,0,252,4,252,Modest,3.848,252,0,0,252,4,0,Timid,2.752,0,0,4,252,0,252,Modest,2.638,252,0,0,0,4,252,Modest,2.538,28,0,56,252,16,156
Slither Wing,2023-06,Jolly,68.806,0,252,0,0,4,252,Jolly,12.649,80,176,0,0,0,252,Adamant,7.15,0,252,0,0,4,252,Jolly,4.738,0,196,0,0,60,252,Jolly,1.003,0,252,0,0,0,252,Jolly,0.953,4,252,0,0,0,252
Magnezone,2023-06,Timid,20.661,4,0,0,252,0,252,Modest,13.786,0,0,0,252,4,252,Modest,8.159,0,0,4,252,0,252,Relaxed,7.5,248,0,252,8,0,0,Modest,7.197,252,0,4,252,0,0,Modest,7.096,248,0,0,252,8,0
Abomasnow-Mega,2023-06,Adamant,44.159,248,252,0,0,0,8,Modest,18.621,248,0,0,252,8,0,Quiet,9.679,248,8,0,252,0,0,Calm,3.979,248,0,0,8,252,0,Modest,2.444,168,0,0,252,0,88,Relaxed,2.274,248,8,252,0,0,0
Hawlucha,2023-06,Adamant,32.612,0,252,0,0,4,252,Jolly,26.355,0,252,0,0,0,252,Jolly,9.574,0,252,0,0,4,252,Lonely,6.226,0,252,0,0,0,252,Jolly,4.838,0,252,4,0,0,252,Adamant,4.705,252,252,0,0,4,0
Minior,2023-06,Adamant,52.067,0,252,0,0,4,252,Timid,22.122,4,0,0,252,0,252,Lonely,6.712,0,252,0,4,0,252,Modest,5.073,0,0,0,252,4,252,Adamant,5.03,0,252,4,0,0,252,Adamant,1.237,4,252,0,0,0,252
Lapras,2023-06,Modest,87.203,248,0,0,252,8,0,Modest,6.899,76,0,0,252,0,180,Modest,3.257,80,0,0,252,0,176,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2023-06,Impish,40.056,252,0,252,0,4,0,Sassy,11.581,252,0,4,0,252,0,Calm,7.965,252,0,0,0,252,0,Calm,7.567,252,0,4,0,252,0,Sassy,6.489,252,28,228,0,0,0,Calm,5.941,252,0,216,0,40,0
Enamorus-Therian,2023-06,Modest,21.284,252,0,0,88,168,0,Bold,17.34,252,0,252,0,4,0,Bold,11.929,248,0,252,0,8,0,Calm,9.837,252,0,4,0,252,0,Modest,9.357,248,0,0,252,8,0,Modest,9.272,252,0,0,252,4,0
Brambleghast,2023-06,Impish,34.145,228,28,144,0,0,108,Careful,32.261,252,0,4,0,252,0,Jolly,14.507,252,4,0,0,0,252,Jolly,3.682,0,252,0,0,4,252,Impish,3.001,252,0,252,0,4,0,Timid,2.435,252,0,0,4,0,252
Scovillain,2023-06,Modest,34.057,0,0,0,252,4,252,Timid,22.506,0,0,0,252,4,252,Mild,8.685,0,4,0,252,0,252,Naive,7.553,0,36,0,220,0,252,Naive,4.944,0,32,0,252,0,224,Quiet,2.393,4,252,0,252,0,0
Keldeo,2023-06,Timid,64.335,0,0,0,252,4,252,Modest,7.575,252,0,0,252,4,0,Timid,6.886,252,0,0,4,0,252,Timid,6.297,0,0,4,252,0,252,Modest,3.415,100,0,0,252,4,152,Calm,3.335,252,0,0,4,252,0
Kingdra,2023-06,Timid,39.71,0,0,4,252,0,252,Modest,37.341,0,0,0,252,4,252,Modest,10.392,4,0,0,252,0,252,Modest,3.783,168,0,52,236,52,0,Timid,2.008,0,0,0,252,4,252,Jolly,1.229,0,252,0,0,4,252
Aerodactyl,2023-06,Jolly,90.257,0,252,0,0,4,252,Jolly,3.368,248,8,0,0,0,252,Jolly,2.129,4,0,0,0,252,252,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2023-06,Bold,52.672,252,0,252,0,4,0,Bold,17.07,252,0,252,4,0,0,Modest,12.002,252,0,252,0,4,0,Modest,5.415,248,0,252,0,8,0,Bold,3.434,252,0,152,104,0,0,Calm,2.108,252,0,4,0,252,0
Articuno,2023-06,Careful,61.62,252,0,124,0,132,0,Sassy,13.204,252,0,124,0,132,0,Calm,8.413,248,0,0,8,252,0,Timid,3.748,0,0,0,252,4,252,Careful,3.724,252,0,124,0,124,8,Careful,2.38,208,0,0,0,240,60
Coalossal,2023-06,Careful,54.944,248,8,0,0,252,0,Bold,14.979,248,0,252,8,0,0,Bold,7.346,252,0,252,0,0,4,Quiet,5.773,248,8,0,252,0,0,Relaxed,5.501,248,8,252,0,0,0,Bold,3.388,248,0,252,0,8,0
Empoleon,2023-06,Sassy,17.405,252,0,76,0,180,0,Modest,17.394,252,0,0,252,0,4,Modest,14.98,0,0,180,252,76,0,Modest,9.491,252,0,0,252,4,0,Calm,9.08,252,0,0,4,252,0,Bold,4.035,252,0,252,4,0,0
Heliolisk,2023-06,Timid,50.459,0,0,0,252,0,252,Timid,30.445,0,0,0,252,4,252,Modest,9.985,0,0,0,252,4,252,Timid,7.166,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Omastar,2023-06,Modest,69.932,0,0,0,252,4,252,Timid,14.391,4,0,0,252,0,252,Timid,7.676,0,0,0,252,4,252,Modest,3.63,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Maushold,2023-06,Jolly,80.375,0,252,0,0,4,252,Jolly,14.717,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-06,Jolly,36.462,0,252,0,0,4,252,Adamant,28.45,0,252,0,0,4,252,Careful,10.009,148,76,16,0,112,156,Careful,5.186,252,0,4,0,252,0,Jolly,4.821,0,252,104,0,4,148,Impish,3.55,252,4,252,0,0,0
Seismitoad,2023-06,Timid,34.738,0,0,0,252,4,252,Modest,29.936,252,0,0,72,120,64,Bold,16.414,236,0,116,16,8,132,Adamant,2.777,0,252,0,0,4,252,Bold,2.736,236,0,120,16,4,132,Modest,1.905,116,0,0,252,0,140
Honchkrow,2023-06,Adamant,83.55,200,252,0,0,0,56,Adamant,4.544,0,252,0,0,4,252,Adamant,2.677,248,252,0,0,8,0,Jolly,2.289,0,252,0,0,4,252,Jolly,1.904,4,252,0,0,0,252,Adamant,1.872,125,252,4,0,0,125
Scrafty,2023-06,Careful,72.396,252,0,4,0,252,0,Impish,5.321,252,0,112,0,144,0,Jolly,4.722,0,252,0,0,4,252,Adamant,3.624,0,252,0,0,4,252,Adamant,2.518,252,252,0,0,4,0,Adamant,1.545,248,164,0,0,96,0
Frosmoth,2023-06,Modest,27.375,240,0,0,252,0,16,Modest,20.868,248,0,0,252,8,0,Calm,15.54,252,0,0,4,252,0,Modest,12.647,0,0,0,252,4,252,Timid,9.34,0,0,0,252,4,252,Timid,5.245,252,0,0,0,6,250
Snorlax,2023-06,Adamant,77.619,252,252,0,0,4,0,Adamant,4.332,252,252,0,0,0,4,Adamant,2.154,136,252,116,0,0,4,Careful,1.871,252,0,4,0,252,0,Sassy,1.454,252,4,0,0,252,0,Sassy,1.117,164,116,56,0,172,0
Gyarados,2023-06,Adamant,33.008,0,252,0,0,4,252,Jolly,25.668,0,252,0,0,4,252,Adamant,16.364,0,252,4,0,0,252,Timid,8.888,4,252,0,0,0,252,Jolly,8.481,4,252,0,0,0,252,Impish,2.721,252,0,252,0,4,0
Amoonguss,2023-06,Calm,18.134,252,0,0,4,252,0,Bold,17.493,252,0,252,4,0,0,Bold,12.041,252,0,252,0,4,0,Bold,11.77,252,0,200,0,56,0,Bold,9.364,248,0,252,0,0,8,Bold,5.552,252,0,172,0,84,0
Rhyperior,2023-06,Impish,21.413,252,0,252,0,4,0,Brave,19.154,252,252,4,0,0,0,Brave,17.564,252,252,0,0,4,0,Impish,14.635,252,92,164,0,0,0,Careful,5.811,252,4,0,0,252,0,Impish,4.427,252,4,252,0,0,0
Mudsdale,2023-06,Impish,56.204,252,4,252,0,0,0,Relaxed,43.312,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc,2023-06,Adamant,60.999,4,252,0,0,0,252,Adamant,34.331,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2023-06,Calm,66.239,252,0,120,4,132,0,Quiet,10.08,248,0,0,252,8,0,Calm,6.008,8,0,252,0,248,0,Bold,5.614,252,0,252,0,4,0,Bold,3.387,252,0,204,0,0,52,Calm,2.819,252,0,252,0,4,0
Farigiraf,2023-06,Bold,70.105,252,0,252,0,4,0,Quiet,7.757,252,0,4,252,0,0,Bold,6.118,252,0,248,0,8,0,Modest,5.547,252,0,0,252,4,0,Quiet,2.81,252,0,0,252,4,0,Calm,2.02,252,0,4,0,252,0
Dondozo,2023-06,Careful,16.218,252,0,252,0,4,0,Careful,13.304,252,4,0,0,252,0,Careful,11.797,252,0,4,0,252,0,Impish,8.979,252,4,252,0,0,0,Brave,8.501,252,4,252,0,0,0,Impish,7.382,250,0,252,0,6,0
Heracross-Mega,2023-06,Brave,29.246,252,252,4,0,0,0,Adamant,28.606,252,252,0,0,4,0,Jolly,11.508,0,252,0,0,4,252,Jolly,5.956,4,252,0,0,0,252,Adamant,4.526,0,252,0,0,4,252,Lonely,4.358,0,252,0,0,4,252
Crawdaunt,2023-06,Adamant,50.964,252,252,0,0,4,0,Adamant,20.117,0,252,0,0,4,252,Adamant,9.124,4,252,0,0,0,252,Brave,6.15,252,252,0,0,4,0,Adamant,5.35,0,252,4,0,0,252,Jolly,3.394,0,252,4,0,0,252
Xurkitree,2023-06,Timid,63.171,0,0,0,252,4,252,Timid,16.18,4,0,0,252,0,252,Timid,7.897,0,0,0,248,12,248,Modest,6.184,0,0,0,252,4,252,Modest,2.313,0,0,4,252,0,252,,,,,,,,
Polteageist,2023-06,Timid,73.383,0,0,0,252,4,252,Modest,22.705,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2023-06,Adamant,24.788,252,252,0,0,4,0,Sassy,12.469,252,4,0,0,252,0,Bold,5.191,252,0,252,0,4,0,Modest,4.694,0,0,0,252,4,252,Modest,4.488,252,0,0,252,4,0,Adamant,3.866,0,252,148,0,106,0
Zarude,2023-06,Adamant,76.448,4,252,0,0,0,252,Jolly,21.894,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2023-06,Jolly,42.679,0,252,0,0,0,252,Jolly,19.015,0,252,0,0,4,252,Adamant,12.992,252,252,0,0,4,0,Brave,4.049,0,252,252,0,4,0,Jolly,4.011,0,252,4,0,0,252,Adamant,3.257,4,252,252,0,0,0
Avalugg-Hisui,2023-06,Bold,27.981,252,0,252,0,0,4,Impish,20.467,252,4,252,0,0,0,Careful,10.882,252,0,4,0,252,0,Calm,6.43,252,0,4,0,252,0,Brave,5.687,252,252,0,0,4,0,Bold,4.453,252,0,252,0,4,0
Gardevoir-Mega,2023-06,Timid,76.839,0,0,0,252,4,252,Modest,4.338,252,0,0,252,4,0,Timid,3.543,0,0,4,252,0,252,Modest,3.207,0,0,0,252,128,128,Modest,2.493,4,0,0,252,0,252,Timid,2.114,4,0,0,252,0,252
Chandelure,2023-06,Modest,51.76,252,0,0,252,4,0,Timid,37.317,0,0,0,252,4,252,Quiet,5.655,248,0,0,252,8,0,Timid,1.226,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Iron Leaves,2023-06,Jolly,53.544,0,252,0,0,4,252,Jolly,32.679,4,252,0,0,0,252,Jolly,5.121,0,252,0,0,0,252,Jolly,3.664,96,160,0,0,0,252,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-06,Adamant,25.432,252,252,0,0,4,0,Adamant,17.759,76,252,0,0,0,180,Jolly,15.461,4,252,0,0,0,252,Jolly,11.048,0,252,0,0,4,252,Adamant,5.24,0,252,0,0,4,252,Adamant,3.623,4,252,252,0,0,0
Pikachu,2023-06,Lonely,59.941,0,252,0,4,0,252,Jolly,16.397,4,252,0,0,0,252,Adamant,7.822,0,252,0,0,4,252,Jolly,6.039,0,252,0,0,4,252,Hasty,2.686,0,252,0,4,0,252,Hasty,1.87,0,4,0,252,0,252
Diancie,2023-06,Quiet,26.2,252,0,4,252,0,0,Modest,20.018,0,0,0,252,4,252,Sassy,14.871,252,4,0,0,252,0,Quiet,10.666,252,0,0,252,0,0,Quiet,9.268,248,8,0,252,0,0,Impish,9.198,252,0,252,0,4,0
Dusknoir,2023-06,Brave,95.509,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-06,Adamant,45.652,0,252,0,0,4,252,Jolly,23.398,0,252,0,0,4,252,Jolly,8.351,248,0,8,0,0,252,Jolly,6.478,248,0,0,0,8,252,Adamant,4.648,6,252,0,0,0,252,Jolly,1.53,252,4,0,0,0,252
Politoed,2023-06,Bold,28.336,248,0,252,0,8,0,Calm,16.863,248,0,0,0,252,0,Modest,10.847,100,0,0,252,8,148,Bold,7.59,248,0,80,8,172,0,Bold,7.042,248,0,140,0,120,0,Calm,4.702,252,0,0,4,252,0
Houndoom-Mega,2023-06,Timid,82.889,0,0,0,252,4,252,Timid,5.859,140,0,4,144,4,216,Timid,3.91,0,0,0,252,6,252,Timid,3.124,168,0,0,88,0,252,,,,,,,,,,,,,,,,
Drampa,2023-06,Quiet,35.708,252,0,0,252,0,0,Quiet,10.131,248,0,4,252,4,0,Modest,9.456,248,0,0,252,8,0,Quiet,9.317,248,0,0,252,8,0,Quiet,5.542,252,0,4,252,0,0,Modest,4.407,252,0,0,252,4,0
Celebi,2023-06,Timid,72.153,0,0,0,252,4,252,Timid,10.643,0,0,4,252,0,252,Bold,6.247,252,0,180,60,0,16,Modest,4.777,220,0,0,252,0,36,Careful,3.332,252,0,4,0,252,0,,,,,,,,
Primarina,2023-06,Modest,45.367,252,0,0,252,4,0,Modest,8.475,0,0,4,252,252,0,Timid,8.261,0,0,0,252,4,252,Bold,7.589,252,0,180,76,0,0,Modest,7.305,252,0,4,252,0,0,Modest,6.546,252,0,0,108,148,0
Krookodile,2023-06,Jolly,73.243,0,252,0,0,4,252,Adamant,9.057,0,252,0,0,4,252,Jolly,6.28,4,252,0,0,0,252,Jolly,6.171,0,252,4,0,0,252,Adamant,2.463,4,252,0,0,0,252,,,,,,,,
Slowbro-Galar,2023-06,Adamant,39.811,252,252,0,0,4,0,Adamant,20.805,248,252,0,0,8,0,Brave,14.165,252,252,0,4,0,0,Relaxed,8.331,252,4,252,0,0,0,Brave,6.31,248,252,0,0,8,0,Quiet,3.065,252,0,4,252,0,0
Scream Tail,2023-06,Timid,77.089,248,0,192,0,0,68,Jolly,5.548,252,4,0,0,0,252,Bold,3.86,248,0,252,8,0,0,Timid,3.234,252,0,0,0,4,252,Timid,1.908,252,0,192,0,0,64,Jolly,1.776,4,252,0,0,0,252
Malamar,2023-06,Careful,25.943,248,4,4,0,252,0,Brave,15.008,248,252,0,0,8,0,Adamant,12.007,248,252,0,0,8,0,Adamant,10.396,248,4,4,0,252,0,Brave,7.344,252,252,0,0,4,0,Jolly,6.443,0,252,0,0,4,252
Regidrago,2023-06,Adamant,30.641,0,252,4,0,0,252,Timid,28.275,0,0,0,252,4,252,Adamant,19.932,0,252,0,0,4,252,Adamant,5.258,252,252,0,0,4,0,Timid,4.113,6,0,0,252,0,252,Hasty,3.408,0,4,0,252,0,252
Sandslash-Alola,2023-06,Jolly,47.817,0,252,0,0,4,252,Adamant,7.619,216,252,0,0,0,40,Jolly,6.388,0,252,0,0,0,252,Jolly,6.385,0,252,4,0,0,252,Adamant,5.962,0,252,0,0,4,252,Adamant,5.03,252,252,0,0,0,4
Banette-Mega,2023-06,Adamant,15.286,252,252,4,0,0,0,Adamant,14.916,252,252,0,0,4,0,Adamant,14.252,60,252,0,0,196,0,Adamant,6.57,108,252,0,0,0,148,Brave,6.518,252,252,0,0,4,0,Jolly,6.517,0,252,0,0,4,252
Salazzle,2023-06,Timid,62.653,248,0,0,8,0,252,Timid,20.433,0,0,0,252,4,252,Timid,5.791,4,0,0,252,0,252,Modest,1.944,4,0,0,252,0,252,Timid,1.683,252,0,0,0,4,252,Timid,1.116,248,0,0,0,8,252
Comfey,2023-06,Modest,40.576,240,0,16,252,0,0,Modest,37.941,252,0,4,252,0,0,Timid,9.437,0,0,0,252,4,252,Modest,8.008,252,0,0,252,4,0,,,,,,,,,,,,,,,,
Cursola,2023-06,Modest,68.213,196,0,0,60,252,0,Quiet,20.226,252,0,0,252,4,0,Modest,6.662,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2023-06,Relaxed,34.467,252,4,252,0,0,0,Careful,29.406,252,4,0,0,252,0,Adamant,25.811,252,252,0,0,4,0,Impish,5.726,252,4,252,0,0,0,,,,,,,,,,,,,,,,
Ninetales,2023-06,Timid,95.593,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-06,Modest,28.985,248,0,0,252,8,0,Calm,17.353,252,0,0,4,252,0,Bold,14.119,252,0,252,0,4,0,Calm,10.426,248,0,0,8,252,0,Modest,7.276,252,0,0,252,4,0,Calm,4.281,252,0,24,0,232,0
Duraludon,2023-06,Timid,53.597,0,0,0,252,4,252,Impish,25.593,252,0,252,0,4,0,Timid,8.571,4,0,0,252,0,252,Timid,3.7,0,0,4,252,0,252,Bold,2.698,252,0,252,0,6,0,Bold,1.263,252,0,252,4,0,0
Durant,2023-06,Jolly,51.229,0,252,0,0,4,252,Jolly,22.349,4,252,0,0,0,252,Jolly,10.227,0,252,0,0,0,252,Jolly,7.701,0,252,4,0,0,252,Adamant,4.308,4,252,0,0,0,252,,,,,,,,
