name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Gallade,2023-07,Jolly,87.614,0,252,0,0,4,252,Jolly,3.238,0,252,0,0,0,252,Hardy,2.158,0,0,252,0,0,252,Hardy,1.846,0,48,140,140,116,64,Jolly,1.382,0,252,0,0,252,4,,,,,,,,
Vikavolt,2023-07,Bold,47.72,252,0,252,4,0,0,Modest,18.271,0,0,60,252,0,196,Timid,6.37,252,0,0,0,0,252,Quiet,4.862,252,0,0,252,4,0,Quiet,4.285,248,0,8,252,0,0,Timid,3.968,0,0,0,252,0,252
Accelgor,2023-07,Timid,50.043,252,0,0,0,4,252,Timid,12.019,252,0,4,0,0,252,Timid,11.241,252,0,0,4,0,252,Modest,8.148,0,0,0,252,4,252,Timid,5.539,248,0,0,0,8,252,Jolly,4.404,252,4,0,0,0,252
Uxie,2023-07,Relaxed,35.168,252,0,116,0,140,0,Calm,17.254,252,0,4,0,252,0,Calm,8.27,252,0,136,0,120,0,Bold,7.605,4,0,252,0,252,0,Calm,5.513,252,0,0,4,252,0,Bold,5.385,248,0,252,0,8,0
Raikou,2023-07,Timid,34.5,116,0,0,136,4,252,Timid,20.358,0,0,0,252,4,252,Naive,16.84,0,252,0,32,0,224,Timid,10.604,4,0,0,252,0,252,Timid,5.023,0,0,252,0,4,252,Timid,3.629,12,0,4,248,0,244
Copperajah,2023-07,Careful,56.936,252,0,4,0,252,0,Brave,19.241,248,252,0,0,8,0,Brave,9.382,248,252,8,0,0,0,Adamant,4.579,248,252,0,0,8,0,Adamant,4.524,252,252,4,0,0,0,Adamant,1.947,252,252,0,0,2,0
Centiskorch,2023-07,Jolly,22.659,252,112,0,0,0,144,Adamant,18.214,0,252,4,0,0,252,Jolly,11.369,108,252,0,0,0,148,Careful,10.788,248,0,136,0,124,0,Adamant,10.354,248,252,0,0,8,0,Adamant,6.5,72,252,0,0,16,168
Regigigas,2023-07,Adamant,16.853,248,216,0,0,4,40,Adamant,14.987,224,252,0,0,4,28,Jolly,14.19,172,84,0,0,0,252,Jolly,12.796,48,208,0,0,0,252,Adamant,8.819,248,252,0,0,8,0,Adamant,8.426,248,16,100,0,104,40
Braviary,2023-07,Jolly,72.402,0,252,0,0,4,252,Impish,11.467,248,8,252,0,0,0,Adamant,7.812,0,252,0,0,4,252,Hardy,4.109,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Indeedee,2023-07,Timid,50.776,0,0,0,252,4,252,Modest,21.383,4,0,0,252,0,252,Timid,11.588,4,0,0,252,0,252,Modest,7.059,0,0,0,252,4,252,Timid,3.894,252,0,0,0,4,252,Modest,1.554,0,0,0,252,0,252
Registeel,2023-07,Bold,34.315,252,0,252,0,4,0,Impish,12.343,252,0,200,0,56,0,Impish,9.775,252,0,252,0,4,0,Impish,8.657,4,0,252,0,252,0,Careful,8.136,252,4,0,0,252,0,Careful,4.035,252,0,0,0,160,96
Scrafty,2023-07,Adamant,38.334,20,252,0,0,0,236,Adamant,16.78,0,252,0,0,4,252,Jolly,15.087,4,252,0,0,0,252,Careful,8.56,0,4,252,0,252,0,Careful,6.974,248,0,0,0,180,80,Adamant,5.338,252,252,0,0,4,0
Celebi,2023-07,Calm,31.897,252,0,0,4,252,0,Timid,26.673,0,0,0,252,4,252,Timid,21.279,252,0,0,0,4,252,Timid,8.183,0,0,140,4,140,224,Timid,2.035,252,0,0,72,0,184,Timid,1.686,220,0,0,56,136,96
Froslass,2023-07,Timid,42.51,252,0,0,0,4,252,Timid,18.952,0,0,0,252,4,252,Timid,15.088,4,0,0,252,0,252,Jolly,5.145,0,252,0,0,4,252,Timid,4.124,248,0,0,0,8,252,Hardy,2.77,0,252,0,252,0,4
Hitmontop,2023-07,Adamant,39.999,252,252,0,0,4,0,Careful,28.344,248,96,96,0,68,0,Adamant,18.466,248,252,0,0,8,0,Adamant,3.646,252,0,252,0,4,0,Jolly,2.163,0,252,0,0,4,252,Careful,1.746,252,0,0,0,252,4
Arctovish,2023-07,Adamant,69.874,0,252,0,0,4,252,Brave,16.509,252,252,0,0,0,0,Adamant,3.705,248,252,0,0,8,0,Naive,2.793,0,80,0,176,0,252,Brave,2.308,248,252,0,8,0,0,,,,,,,,
Nidoqueen,2023-07,Timid,35.936,48,0,0,252,0,208,Timid,23.693,0,0,0,252,4,252,Modest,9.858,252,0,0,56,72,128,Calm,4.158,128,0,0,128,252,0,Careful,3.407,252,0,136,0,120,0,Modest,3.325,44,0,0,252,0,212
Avalugg,2023-07,Impish,38.406,248,8,252,0,0,0,Impish,18.691,252,4,252,0,0,0,Impish,17.483,252,28,144,0,84,0,Impish,10.764,56,200,252,0,0,0,Impish,7.866,248,0,252,0,8,0,Impish,2.603,252,0,252,0,4,0
Pikachu,2023-07,Adamant,38.214,0,252,0,0,4,252,Timid,13.399,0,0,0,252,4,252,Hardy,6.722,88,80,84,84,84,88,Timid,6.256,0,0,0,252,0,252,Hasty,4.689,0,252,0,4,0,252,Naive,3.95,0,252,0,4,0,252
Turtonator,2023-07,Modest,50.803,0,0,144,112,0,252,Timid,15.196,4,0,0,252,0,252,Modest,10.433,216,0,0,252,0,40,Timid,7.906,36,0,0,220,0,252,Timid,7.462,0,0,0,252,4,252,Brave,3.175,220,212,0,48,28,0
Clawitzer,2023-07,Modest,30.162,0,0,0,252,4,252,Hardy,22.124,120,0,128,252,8,0,Modest,20.198,0,0,4,252,0,252,Modest,13.581,252,0,0,252,4,0,Hardy,4.667,32,0,108,252,116,0,Timid,2.633,56,0,0,252,0,200
Ludicolo,2023-07,Modest,55.919,0,0,0,252,4,252,Modest,19.255,4,0,0,252,0,252,Timid,7.691,0,0,0,252,4,252,Modest,2.759,0,0,252,252,4,0,Modest,1.843,252,0,0,252,0,4,Modest,1.724,0,0,0,252,220,36
Linoone,2023-07,Jolly,38.55,4,252,0,0,0,252,Adamant,20.427,252,252,0,0,0,4,Adamant,13.024,4,252,0,0,0,252,Adamant,8.754,140,252,0,0,0,116,Adamant,3.761,252,4,0,0,0,252,Adamant,3.56,112,252,0,0,0,144
Hitmonlee,2023-07,Adamant,47.012,0,252,0,0,4,252,Adamant,17.247,4,252,0,0,0,252,Adamant,16.789,252,252,0,0,0,4,Serious,9.231,0,252,0,0,236,20,Jolly,3.691,0,252,0,0,0,252,Adamant,2.003,0,252,0,0,4,8
Cinccino,2023-07,Jolly,67.079,0,252,0,0,4,252,Adamant,14.225,4,252,0,0,0,252,Jolly,9.131,4,252,0,0,0,252,Jolly,5.591,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Decidueye,2023-07,Jolly,30.34,0,252,0,0,4,252,Adamant,22.857,4,252,252,0,0,0,Careful,10.355,248,8,0,0,252,0,Adamant,7.843,4,252,0,0,0,252,Adamant,6.505,248,252,0,0,8,0,Adamant,5.428,0,252,4,0,0,252
Regice,2023-07,Modest,42.8,116,0,0,252,0,140,Modest,17.019,196,0,0,148,164,0,Modest,14.692,248,0,0,252,8,0,Timid,11.217,0,0,4,252,0,252,Modest,2.986,252,0,4,252,0,0,Modest,1.746,4,0,0,252,0,252
Sceptile,2023-07,Adamant,14.982,0,252,0,0,4,252,Timid,12.129,4,0,0,252,0,252,Impish,11.549,168,172,96,0,72,0,Modest,10.178,4,0,0,252,0,252,Adamant,7.272,0,252,4,0,0,252,Timid,6.942,0,0,0,252,4,252
Tyrantrum,2023-07,Adamant,23.926,0,252,0,0,0,252,Jolly,16.384,0,252,4,0,0,252,Jolly,15.644,0,252,0,0,4,252,Adamant,15.288,0,252,0,0,4,252,Adamant,12.054,248,252,0,0,8,0,Naughty,7.81,4,252,252,0,0,0
Regirock,2023-07,Careful,31.276,252,0,108,0,148,0,Adamant,21.086,252,252,0,0,4,0,Careful,18.366,252,0,4,0,252,0,Impish,11.361,180,0,252,0,76,0,Relaxed,3.883,40,216,76,0,176,0,Impish,3.429,252,4,252,0,0,0
Leafeon,2023-07,Jolly,78.493,0,252,0,0,4,252,Adamant,3.463,0,252,0,0,4,252,Relaxed,3.154,0,4,252,0,0,252,Jolly,2.582,0,252,252,0,4,0,Adamant,2.133,120,252,0,0,0,136,Adamant,1.997,36,224,0,0,0,248
Gigalith,2023-07,Careful,39.969,252,0,4,0,252,0,Adamant,25.721,0,252,252,0,4,0,Adamant,10.651,0,252,4,0,0,252,Careful,5.346,220,0,224,0,64,0,Adamant,2.97,252,4,252,0,0,0,Hardy,2.395,252,4,0,0,252,0
Araquanid,2023-07,Adamant,25.787,252,252,0,0,4,0,Careful,23.146,252,112,0,0,144,0,Brave,9.563,252,252,0,0,4,0,Adamant,5.888,188,68,0,0,252,0,Brave,4.854,252,252,0,0,0,0,Careful,3.454,248,60,0,0,200,0
Machamp,2023-07,Adamant,32.665,248,252,0,0,8,0,Adamant,28.314,252,252,0,0,0,0,Adamant,9.123,0,252,0,0,4,252,Adamant,6.822,0,252,132,0,124,0,Hardy,6.268,0,0,148,0,108,252,Careful,3.888,76,176,0,0,252,4
Carbink,2023-07,Relaxed,90.695,0,0,252,4,252,0,Bold,5.503,248,0,52,0,188,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2023-07,Timid,56.747,0,0,0,252,4,252,Timid,18.771,4,0,0,252,0,252,Modest,16.837,0,0,0,252,4,252,Timid,2.456,216,0,0,40,0,252,Timid,2.006,0,0,0,252,0,252,,,,,,,,
Electivire,2023-07,Adamant,27.24,0,252,0,0,4,252,Jolly,19.378,4,252,0,0,0,252,Jolly,14.854,0,252,0,0,4,252,Hardy,13.533,4,252,0,0,0,252,Hardy,9.285,0,252,0,0,0,252,Adamant,3.56,8,252,16,0,0,232
Manectric,2023-07,Timid,48.647,0,0,0,252,4,252,Timid,44.642,0,0,24,252,0,232,Timid,3.727,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Duraludon,2023-07,Timid,51.129,0,0,0,252,4,252,Timid,21.378,0,0,4,252,0,252,Modest,7.269,0,0,4,252,0,252,Timid,5.152,12,0,0,252,0,244,Timid,4.394,56,0,0,228,28,196,Hardy,3.231,0,0,0,252,0,252
Lapras,2023-07,Calm,14.237,252,0,0,6,252,0,Modest,13.044,128,0,128,252,0,0,Modest,12.653,252,0,252,4,0,0,Timid,10.474,0,0,96,160,116,136,Modest,9.267,252,0,0,252,0,4,Serious,9.184,252,0,128,0,128,0
Poliwrath,2023-07,Adamant,66.343,60,252,4,0,0,192,Adamant,8.779,0,252,4,0,0,252,Adamant,8.132,248,252,0,0,8,0,Adamant,4.312,0,252,0,0,4,252,Jolly,2.456,0,252,0,0,0,252,Adamant,2.419,0,252,0,0,0,252
Scyther,2023-07,Adamant,38.858,4,252,0,0,0,252,Jolly,30.913,0,252,0,0,0,252,Jolly,15.078,0,252,0,0,4,252,Jolly,8.411,0,252,4,0,0,252,Hardy,2.822,0,252,4,0,0,252,,,,,,,,
Dragalge,2023-07,Modest,55.432,252,0,0,252,0,0,Modest,19.361,252,0,0,252,4,0,Hardy,7.263,0,0,156,252,76,0,Quiet,5.668,248,0,0,252,8,0,Modest,5.273,252,124,0,0,0,132,Sassy,1.932,248,0,8,0,252,0
Cofagrigus,2023-07,Modest,41.805,248,0,0,252,8,0,Bold,13.766,252,0,252,4,0,0,Relaxed,11.525,252,0,252,0,4,0,Relaxed,4.898,248,0,252,8,0,0,Bold,4.853,252,0,16,0,132,108,Bold,4.135,252,0,252,0,4,0
Steelix,2023-07,Careful,34.849,252,0,4,0,252,0,Careful,13.69,252,4,0,0,252,0,Hardy,7.396,0,160,140,0,208,0,Adamant,6.668,252,128,0,0,128,0,Jolly,4.828,4,252,0,0,0,252,Adamant,4.255,252,252,0,0,4,0
Togedemaru,2023-07,Jolly,34.965,0,252,0,0,4,252,Hardy,17.57,0,252,0,0,0,252,Adamant,8.736,4,252,0,0,0,252,Impish,6.414,252,0,252,0,4,0,Jolly,6.234,0,0,0,0,0,0,Lonely,5.861,0,252,0,0,0,0
Cradily,2023-07,Calm,21.421,252,0,4,0,252,0,Modest,15.981,252,0,0,252,4,0,Calm,12.782,252,0,0,4,252,0,Calm,8.514,252,0,252,0,0,0,Calm,8.303,176,0,80,0,252,0,Bold,8.116,248,0,128,88,0,44
Piloswine,2023-07,Adamant,48.973,168,148,16,0,176,0,Adamant,20.45,252,252,0,0,4,0,Adamant,14.204,168,0,88,0,252,0,Adamant,7.199,64,252,16,0,176,0,Adamant,3.287,168,4,88,0,248,0,Adamant,2.396,184,148,0,0,176,0
Claydol,2023-07,Calm,51.131,252,0,0,4,252,0,Modest,16.482,0,0,0,252,4,252,Modest,13.213,252,0,0,252,4,0,Timid,12.601,92,0,252,104,0,60,Bold,4.413,252,0,240,0,0,16,,,,,,,,
Magneton,2023-07,Timid,43.291,0,0,0,252,0,252,Rash,27.605,248,8,0,252,0,0,Timid,14.908,68,0,0,252,0,188,Calm,4.392,4,252,0,0,252,0,Modest,4.311,252,0,0,252,0,4,Modest,3.301,0,0,252,4,252,0
Dubwool,2023-07,Impish,32.371,252,0,252,0,4,0,Bold,31.491,252,0,252,0,0,4,Impish,18.908,224,0,252,0,0,32,Hardy,5.218,112,67,124,1,128,76,Impish,3.41,104,0,252,0,0,152,Calm,2.734,252,0,4,0,252,0
Appletun,2023-07,Modest,44.155,0,0,4,252,0,252,Adamant,19.945,0,76,216,0,216,0,Adamant,15.231,4,252,0,0,0,252,Hardy,4.979,92,83,144,68,120,1,Quiet,3.034,4,0,252,0,252,0,Calm,2.541,252,0,0,104,152,0
Weezing,2023-07,Calm,24.132,252,0,0,4,252,0,Impish,21.651,252,0,252,4,0,0,Bold,14.634,252,0,252,0,4,0,Calm,14.36,252,0,4,0,252,0,Bold,9.53,252,0,252,4,0,0,Bold,4.321,252,0,160,96,0,0
Thievul,2023-07,Modest,58.578,72,0,0,252,0,184,Modest,37.19,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silvally,2023-07,Jolly,95.34,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-07,Timid,38.831,0,0,0,252,4,252,Modest,18.079,0,0,0,252,4,252,Timid,17.976,4,0,0,252,0,252,Calm,8.269,0,0,0,252,4,252,Bold,3.404,0,0,220,176,0,112,Hasty,2.972,0,4,0,252,0,252
Toxicroak,2023-07,Jolly,45.509,0,252,0,0,4,252,Jolly,18.598,4,252,0,0,0,252,Rash,10.7,0,252,4,252,0,0,Adamant,9.598,0,252,4,0,0,252,Adamant,6.521,12,196,56,0,68,176,Adamant,3.266,4,252,0,0,0,252
Runerigus,2023-07,Impish,25.642,252,140,0,0,116,0,Calm,17.39,252,0,4,0,252,0,Impish,16.421,252,0,252,0,4,0,Adamant,12.37,248,252,0,0,8,0,Bold,9.981,248,0,252,0,8,0,Relaxed,8.455,248,8,252,0,0,0
Cramorant,2023-07,Timid,38.43,0,0,0,252,4,252,Bold,30.983,248,0,252,0,8,0,Hasty,21.919,0,128,0,128,0,252,Modest,2.647,252,0,0,252,4,0,Bold,1.842,248,0,216,0,28,16,,,,,,,,
Mr. Rime,2023-07,Timid,36.821,248,0,0,8,0,252,Modest,27.549,0,0,0,252,4,252,Hardy,5.847,84,44,120,100,76,84,Adamant,5.473,0,252,4,0,0,252,Timid,4.243,0,0,0,252,4,252,Modest,4.175,248,0,0,252,8,0
Aron,2023-07,Serious,9.772,0,0,0,0,0,0,Brave,9.609,0,252,0,0,0,0,Docile,8.897,0,0,0,0,0,0,Adamant,7.76,0,252,0,0,0,0,Hardy,5.987,0,0,0,0,0,0,Hardy,5.405,0,252,0,0,0,0
Exeggutor,2023-07,Modest,24.126,0,0,4,252,0,252,Calm,23.366,220,0,36,0,252,0,Quiet,21.178,252,0,0,252,4,0,Modest,10.655,0,0,0,252,4,252,Modest,5.023,0,0,0,252,0,252,Bold,3.763,252,0,0,252,4,0
Indeedee-F,2023-07,Timid,54.065,0,0,0,252,4,252,Timid,17.586,4,0,0,252,0,252,Hardy,9.262,0,252,4,0,0,252,Modest,3.474,252,0,0,108,136,12,Calm,3.127,0,0,4,252,252,0,Calm,1.863,252,0,0,120,8,128
Boltund,2023-07,Jolly,58.364,0,252,0,0,4,252,Hasty,24.521,0,160,0,96,0,252,Jolly,5.437,4,252,0,0,0,252,Adamant,4.27,0,252,0,0,4,252,Timid,2.602,0,0,0,252,4,252,,,,,,,,
Absol,2023-07,Adamant,35.815,0,252,0,0,0,252,Jolly,33.091,4,252,0,0,0,252,Jolly,7.024,0,252,0,0,0,252,Jolly,5.317,0,252,0,0,4,252,Adamant,4.984,252,252,0,0,0,4,Naughty,4.515,0,80,0,192,0,236
Durant,2023-07,Jolly,66.055,0,252,0,0,4,252,Jolly,19.346,0,252,4,0,0,252,Jolly,2.662,0,252,0,0,0,252,Jolly,2.647,120,128,0,0,0,252,Hardy,2.186,4,252,0,0,0,252,Jolly,1.477,2,252,0,0,2,252
Dusclops,2023-07,Bold,17.394,252,0,252,0,4,0,Relaxed,13.442,252,0,64,0,192,0,Impish,10.5,252,0,64,0,192,0,Calm,10.289,252,0,148,0,108,0,Calm,9.703,252,0,4,0,252,0,Sassy,8.366,4,0,252,0,252,0
Drifblim,2023-07,Timid,66.016,200,0,252,0,0,56,Timid,16.373,0,0,0,252,4,252,Modest,5.286,12,0,0,244,0,252,Modest,4.437,0,0,4,252,0,252,Bold,3.141,248,0,252,0,8,0,,,,,,,,
Crustle,2023-07,Jolly,51.473,0,252,0,0,4,252,Jolly,31.454,4,252,0,0,0,252,Adamant,8.787,0,252,0,0,4,252,Adamant,3.006,4,252,0,0,0,252,Adamant,2.726,252,108,136,0,0,12,,,,,,,,
Tsareena,2023-07,Adamant,20.307,252,252,0,0,0,0,Jolly,12.168,0,252,4,0,0,252,Hardy,11.128,0,252,4,0,0,252,Adamant,10.761,0,252,4,0,0,252,Adamant,9.392,4,252,0,0,0,252,Adamant,8.817,252,252,0,0,0,4
Comfey,2023-07,Timid,24.475,0,0,0,252,4,252,Bold,14.012,252,0,252,4,0,0,Timid,13.317,252,0,0,4,0,252,Bold,9.441,252,0,252,0,4,0,Modest,8.495,236,0,0,252,0,20,Timid,4.683,0,0,252,252,4,0
Diancie,2023-07,Adamant,48.625,252,252,0,0,0,0,Quiet,8.565,248,8,0,252,0,0,Hardy,6.984,252,0,0,252,0,0,Relaxed,6.248,252,252,0,0,4,0,Brave,6.063,252,252,4,0,0,0,Quiet,4.391,252,0,128,0,128,0
Glastrier,2023-07,Adamant,17.03,0,252,0,0,8,248,Adamant,15.874,244,252,4,0,0,8,Adamant,12.912,252,252,0,0,4,0,Adamant,12.059,200,252,0,0,4,52,Brave,10.928,252,252,4,0,0,0,Adamant,9.652,248,252,0,0,8,0
Ninjask,2023-07,Adamant,21.432,132,252,0,0,0,124,Jolly,18.197,0,252,0,0,4,252,Adamant,16.3,0,252,0,0,4,252,Hardy,11.024,4,0,252,0,0,252,Naughty,9.494,0,252,4,0,0,252,Jolly,5.745,4,252,0,0,0,252
Aurorus,2023-07,Modest,44.613,252,0,0,252,4,0,Relaxed,18.555,252,0,0,252,4,0,Modest,15.176,0,0,0,252,4,252,Quiet,10.317,84,0,172,220,32,0,Calm,2.273,252,0,0,252,4,0,Hardy,2.047,0,0,0,252,0,252
Dusknoir,2023-07,Careful,38.935,252,252,4,0,0,0,Adamant,20.787,252,252,4,0,0,0,Careful,20.539,252,0,128,0,128,0,Sassy,8.049,252,4,0,0,252,0,Mild,3.941,156,156,4,36,156,0,Calm,2.118,252,0,4,0,252,0
Barbaracle,2023-07,Adamant,27.306,0,252,0,0,0,252,Jolly,25.733,0,252,0,0,4,252,Adamant,24.338,0,252,0,0,4,252,Adamant,13.785,4,252,0,0,0,252,Jolly,6.577,4,252,0,0,0,252,,,,,,,,
Morpeko,2023-07,Jolly,39.51,0,252,0,0,4,252,Jolly,24.792,4,252,0,0,0,252,Adamant,10.881,4,252,0,0,0,252,Jolly,9.23,0,252,4,0,0,252,Adamant,8.313,0,252,0,0,0,252,Adamant,4.362,0,252,0,0,4,252
Lurantis,2023-07,Sassy,17.671,252,4,0,0,252,0,Adamant,17.263,248,252,0,0,8,0,Sassy,15.16,248,0,44,0,216,0,Brave,14.987,252,12,0,76,168,0,Adamant,11.017,252,252,4,0,0,0,Hardy,4.022,96,0,156,96,160,0
Escavalier,2023-07,Brave,35.589,252,96,0,0,160,0,Adamant,27.744,152,252,0,0,0,104,Adamant,17.701,248,252,0,0,8,0,Adamant,8.389,132,252,0,0,0,124,Brave,4.15,0,4,252,0,252,0,Adamant,2.624,252,252,0,0,4,0
Walrein,2023-07,Calm,48.997,252,0,0,4,252,0,Quiet,38.989,0,0,252,64,64,128,Hardy,3.598,248,0,8,0,252,0,Hardy,3.23,4,0,0,252,0,252,Calm,2.162,252,0,4,0,252,0,,,,,,,,
Cottonee,2023-07,Bold,57.18,0,0,196,0,164,148,Bold,11.645,0,0,196,0,0,148,Hardy,10.204,252,0,0,0,0,0,Hardy,5.815,0,0,0,0,0,148,Hardy,4.22,0,0,0,0,0,0,Bold,2.96,0,0,196,0,0,200
Alcremie,2023-07,Bold,32.423,252,0,4,164,88,0,Calm,21.482,252,0,0,4,252,0,Calm,18.117,252,0,252,4,0,0,Bold,11.596,252,0,192,0,0,64,Bold,3.198,252,0,252,0,4,0,Modest,3.052,252,0,0,252,4,0
Frosmoth,2023-07,Timid,38.279,0,0,0,252,4,252,Timid,16.355,252,0,0,4,252,0,Timid,9.926,116,0,0,140,0,252,Modest,9.417,0,0,0,252,0,252,Timid,6.313,252,0,0,252,0,4,Timid,5.472,0,0,4,252,0,252
Vanilluxe,2023-07,Hasty,25.504,0,4,0,252,0,252,Timid,24.224,0,0,252,0,4,252,Modest,17.016,0,4,0,252,0,252,Modest,16.132,32,0,0,252,0,224,Timid,8.964,4,0,0,252,0,252,Rash,3.143,0,0,0,252,0,252
Flapple,2023-07,Jolly,50.272,0,252,0,0,4,252,Adamant,29.834,0,252,0,0,4,252,Hardy,6.866,0,252,0,0,0,252,Naive,5.575,0,252,0,4,0,252,Naive,4.588,0,252,0,0,4,252,,,,,,,,
Flareon,2023-07,Jolly,49.444,0,252,0,0,4,252,Hardy,12.925,20,116,0,252,0,0,Lonely,7.858,252,252,0,4,0,0,Adamant,6.762,4,252,0,0,252,0,Adamant,4.812,0,252,4,0,0,252,Mild,4.788,252,4,0,252,0,0
Jigglypuff,2023-07,Careful,74.934,4,0,252,0,252,0,Careful,24.409,0,0,116,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawk,2023-07,Hardy,44.587,0,0,0,0,0,0,Jolly,36.332,0,252,0,0,4,252,Hasty,9.352,0,252,0,4,0,252,Adamant,3.223,4,252,0,0,0,252,Adamant,2.627,0,252,0,0,0,252,,,,,,,,
Cursola,2023-07,Quiet,24.053,156,0,0,232,120,0,Modest,17.705,4,0,252,252,0,0,Calm,12.851,252,0,4,0,252,0,Quiet,9.727,252,0,0,252,4,0,Hardy,9.169,92,27,108,88,89,104,Quiet,4.766,0,0,4,252,252,0
Kingler,2023-07,Jolly,29.328,0,252,0,0,4,252,Adamant,22.649,252,252,0,0,4,0,Adamant,21.478,0,252,0,0,4,252,Jolly,12.208,0,252,0,0,0,252,Adamant,6.232,0,252,4,0,0,252,Adamant,5.18,4,252,0,0,0,252
Pangoro,2023-07,Brave,23.743,252,252,0,0,4,0,Adamant,21.688,0,252,0,0,4,252,Adamant,14.122,252,252,0,0,4,0,Impish,11.914,252,148,108,0,0,0,Jolly,11.048,4,252,0,0,0,252,Hardy,9.188,0,0,0,0,252,252
Exeggutor-Alola,2023-07,Quiet,43.616,252,0,0,252,4,0,Brave,21.546,252,252,4,0,0,0,Quiet,11.728,84,84,84,84,84,0,Modest,10.766,252,0,0,252,4,0,Rash,4.084,0,72,0,252,0,184,Jolly,2.342,112,0,156,0,148,92
Mawile,2023-07,Jolly,39.117,0,252,0,0,0,252,Adamant,23.459,4,252,252,0,0,0,Careful,12.737,4,0,252,0,252,0,Adamant,8.306,0,252,0,0,0,252,Adamant,6.526,92,252,0,0,0,164,Adamant,4.985,248,16,0,0,244,0
Trevenant,2023-07,Calm,53.332,244,0,12,0,252,0,Careful,26.357,244,12,0,0,252,0,Adamant,3.274,244,252,0,0,12,0,Hardy,3.227,32,84,72,52,120,148,Adamant,2.885,252,252,0,0,4,0,Hardy,2.871,0,28,228,0,252,0
Coalossal,2023-07,Bold,35.519,248,0,212,0,0,48,Brave,15.17,252,4,0,0,252,0,Adamant,9.486,248,252,0,0,8,0,Calm,8.966,248,0,0,8,252,0,Careful,6.996,252,0,4,0,252,0,Modest,5.309,248,0,0,252,8,0
Tornadus,2023-07,Timid,60.94,0,0,4,252,0,252,Timid,13.845,252,0,0,0,4,252,Timid,7.908,8,0,0,248,0,252,Rash,7.119,0,0,4,252,0,252,Modest,3.834,0,0,4,252,0,252,Quirky,2.512,252,0,108,0,148,0
Lilligant,2023-07,Timid,38.524,0,0,0,252,4,252,Timid,30.664,0,0,0,252,0,252,Timid,22.521,248,0,8,0,0,252,Modest,3.741,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Cryogonal,2023-07,Timid,51.464,0,0,0,252,4,252,Timid,24.652,252,0,0,4,0,252,Timid,19.451,220,0,0,56,0,232,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2023-07,Timid,44.882,0,0,0,252,4,252,Timid,20.19,4,0,0,252,0,252,Jolly,6.425,0,252,0,0,4,252,Modest,6.376,0,0,0,252,0,252,Modest,5.918,4,0,0,252,0,252,Timid,3.316,144,0,0,112,0,252
Luxray,2023-07,Jolly,55.11,0,252,0,0,4,252,Adamant,31.599,0,252,0,0,4,252,Adamant,3.553,252,252,0,0,4,0,Jolly,3.425,4,252,0,0,0,252,Adamant,1.898,0,252,4,0,0,252,,,,,,,,
Drednaw,2023-07,Adamant,47.505,0,252,0,0,4,252,Jolly,28.646,0,252,4,0,0,252,Adamant,14.4,248,252,0,0,8,0,Jolly,7.715,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Wooper,2023-07,Bold,94.487,252,0,252,0,4,0,Modest,2.183,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Passimian,2023-07,Adamant,69.708,0,252,0,0,4,252,Jolly,29.689,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-07,Quiet,46.816,252,4,0,252,0,0,Quiet,16.893,252,0,0,252,0,0,Bold,14.914,248,0,164,0,96,0,Modest,6.272,252,0,0,252,4,0,Serious,5.351,252,0,0,6,252,0,Modest,5.144,252,0,4,252,0,0
Vileplume,2023-07,Bold,27.569,252,0,252,4,0,0,Modest,21.591,252,0,0,252,4,0,Bold,15.878,252,0,252,0,4,0,Calm,9.65,252,0,0,4,252,0,Quiet,9.559,252,4,0,252,0,0,Bold,9.106,4,0,252,0,252,0
Trubbish,2023-07,Bold,99.706,248,0,252,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-07,Adamant,40.996,0,252,4,0,0,252,Adamant,30.575,0,252,0,0,4,252,Jolly,20.402,0,252,0,0,4,252,Adamant,7.749,0,252,0,0,0,252,,,,,,,,,,,,,,,,
