Pokemon,Usage,Snapshot
Golisopod,0,2023-07
Sandygast,0,2023-07
Palossand,0,2023-07
Pyukumuku,0,2023-07
Type: Null,0,2023-07
Silvally,0,2023-07
Silvally-Bug,0,2023-07
Silvally-Dark,0,2023-07
Silvally-Dragon,0,2023-07
Silvally-Electric,0,2023-07
Silvally-Fairy,0,2023-07
Silvally-Fighting,0,2023-07
Silvally-Fire,0,2023-07
Silvally-Flying,0,2023-07
Silvally-Ghost,0,2023-07
Silvally-Grass,0,2023-07
Silvally-Ground,0,2023-07
Silvally-Ice,0,2023-07
Silvally-Poison,0,2023-07
Silvally-Psychic,0,2023-07
Silvally-Rock,0,2023-07
Silvally-Steel,0,2023-07
Silvally-Water,0,2023-07
Minior,0,2023-07
Komala,0,2023-07
Turtonator,0,2023-07
Togedemaru,0,2023-07
Mimikyu,0,2023-07
Bruxish,0,2023-07
Drampa,0,2023-07
Dhelmise,0,2023-07
Jangmo-o,0,2023-07
Hakamo-o,0,2023-07
Kommo-o,0,2023-07
Tapu Koko,0,2023-07
Tapu Lele,0,2023-07
Tapu Bulu,0,2023-07
Tapu Fini,0,2023-07
Cosmog,0,2023-07
Cosmoem,0,2023-07
Solgaleo,0,2023-07
Lunala,0,2023-07
Nihilego,0,2023-07
Buzzwole,0,2023-07
Pheromosa,0,2023-07
Xurkitree,0,2023-07
Celesteela,0,2023-07
Kartana,0,2023-07
Guzzlord,0,2023-07
Necrozma,0,2023-07
Necrozma-Dusk-Mane,0,2023-07
Necrozma-Dawn-Wings,0,2023-07
Necrozma-Ultra,0,2023-07
Magearna,0,2023-07
Marshadow,0,2023-07
Poipole,0,2023-07
Naganadel,0,2023-07
Stakataka,0,2023-07
Blacephalon,0,2023-07
Zeraora,0,2023-07
Meltan,0,2023-07
Melmetal,0,2023-07
Grookey,0,2023-07
Thwackey,0,2023-07
Rillaboom,0,2023-07
Scorbunny,0,2023-07
Raboot,0,2023-07
Cinderace,0,2023-07
Sobble,0,2023-07
Drizzile,0,2023-07
Inteleon,0,2023-07
Skwovet,0,2023-07
Greedent,0,2023-07
Rookidee,0,2023-07
Corvisquire,0,2023-07
Corviknight,0,2023-07
Blipbug,0,2023-07
Dottler,0,2023-07
Orbeetle,0,2023-07
Nickit,0,2023-07
Thievul,0,2023-07
Gossifleur,0,2023-07
Eldegoss,0,2023-07
Wooloo,0,2023-07
Dubwool,0,2023-07
Chewtle,0,2023-07
Drednaw,0,2023-07
Yamper,0,2023-07
Boltund,0,2023-07
Rolycoly,0,2023-07
Carkol,0,2023-07
Coalossal,0,2023-07
Applin,0,2023-07
Flapple,0,2023-07
Appletun,0,2023-07
Silicobra,0,2023-07
Sandaconda,0,2023-07
Cramorant,0,2023-07
Arrokuda,0,2023-07
Barraskewda,0,2023-07
Toxel,0,2023-07
Toxtricity,0,2023-07
Sizzlipede,0,2023-07
Centiskorch,0,2023-07
Clobbopus,0,2023-07
Grapploct,0,2023-07
Sinistea,0,2023-07
Polteageist,0,2023-07
Hatenna,0,2023-07
Hattrem,0,2023-07
Hatterene,0,2023-07
Impidimp,0,2023-07
Morgrem,0,2023-07
Grimmsnarl,0,2023-07
Obstagoon,0,2023-07
Perrserker,0,2023-07
Cursola,0,2023-07
Sirfetch’d,0,2023-07
Mr. Rime,0,2023-07
Runerigus,0,2023-07
Milcery,0,2023-07
Alcremie,0,2023-07
Falinks,0,2023-07
Pincurchin,0,2023-07
Snom,0,2023-07
Frosmoth,0,2023-07
Stonjourner,0,2023-07
Eiscue,0,2023-07
Indeedee,0,2023-07
Indeedee-F,0,2023-07
Morpeko,0,2023-07
Cufant,0,2023-07
Copperajah,0,2023-07
Dracozolt,0,2023-07
Arctozolt,0,2023-07
Dracovish,0,2023-07
Arctovish,0,2023-07
Duraludon,0,2023-07
Dreepy,0,2023-07
Drakloak,0,2023-07
Dragapult,0,2023-07
Zacian,0,2023-07
Zacian-Crowned,0,2023-07
Zamazenta,0,2023-07
Zamazenta-Crowned,0,2023-07
Eternatus,0,2023-07
Kubfu,0,2023-07
Urshifu,0,2023-07
Urshifu-Rapid-Strike,0,2023-07
Zarude,0,2023-07
Regieleki,0,2023-07
Regidrago,0,2023-07
Glastrier,0,2023-07
Spectrier,0,2023-07
Calyrex,0,2023-07
Calyrex-Ice,0,2023-07
Calyrex-Shadow,0,2023-07
Wyrdeer,0,2023-07
Kleavor,0,2023-07
Ursaluna,0,2023-07
Ursaluna-Bloodmoon,0,2023-07
Basculegion,0,2023-07
Basculegion-F,0,2023-07
Sneasler,0,2023-07
Overqwil,0,2023-07
Enamorus,0,2023-07
Enamorus-Therian,0,2023-07
Sprigatito,0,2023-07
Floragato,0,2023-07
Meowscarada,0,2023-07
Fuecoco,0,2023-07
Crocalor,0,2023-07
Skeledirge,0,2023-07
Quaxly,0,2023-07
Quaxwell,0,2023-07
Quaquaval,0,2023-07
Lechonk,0,2023-07
Oinkologne,0,2023-07
Oinkologne-F,0,2023-07
Tarountula,0,2023-07
Spidops,0,2023-07
Nymble,0,2023-07
Lokix,0,2023-07
Pawmi,0,2023-07
Pawmo,0,2023-07
Pawmot,0,2023-07
Tandemaus,0,2023-07
Maushold,0,2023-07
Fidough,0,2023-07
Dachsbun,0,2023-07
Smoliv,0,2023-07
Dolliv,0,2023-07
Arboliva,0,2023-07
Squawkabilly,0,2023-07
Nacli,0,2023-07
Naclstack,0,2023-07
Garganacl,0,2023-07
Charcadet,0,2023-07
Armarouge,0,2023-07
Ceruledge,0,2023-07
Tadbulb,0,2023-07
Bellibolt,0,2023-07
Wattrel,0,2023-07
Kilowattrel,0,2023-07
Maschiff,0,2023-07
Mabosstiff,0,2023-07
Shroodle,0,2023-07
Grafaiai,0,2023-07
Bramblin,0,2023-07
Brambleghast,0,2023-07
Toedscool,0,2023-07
Toedscruel,0,2023-07
Klawf,0,2023-07
Capsakid,0,2023-07
Scovillain,0,2023-07
Rellor,0,2023-07
Rabsca,0,2023-07
Flittle,0,2023-07
Espathra,0,2023-07
Tinkatink,0,2023-07
Tinkatuff,0,2023-07
Tinkaton,0,2023-07
Wiglett,0,2023-07
Wugtrio,0,2023-07
Bombirdier,0,2023-07
Finizen,0,2023-07
Palafin,0,2023-07
Varoom,0,2023-07
Revavroom,0,2023-07
Cyclizar,0,2023-07
Orthworm,0,2023-07
Glimmet,0,2023-07
Glimmora,0,2023-07
Greavard,0,2023-07
Houndstone,0,2023-07
Flamigo,0,2023-07
Cetoddle,0,2023-07
Cetitan,0,2023-07
Veluza,0,2023-07
Dondozo,0,2023-07
Tatsugiri,0,2023-07
Annihilape,0,2023-07
Clodsire,0,2023-07
Farigiraf,0,2023-07
Dudunsparce,0,2023-07
Kingambit,0,2023-07
Great Tusk,0,2023-07
Scream Tail,0,2023-07
Brute Bonnet,0,2023-07
Flutter Mane,0,2023-07
Slither Wing,0,2023-07
Sandy Shocks,0,2023-07
Iron Treads,0,2023-07
Iron Bundle,0,2023-07
Iron Hands,0,2023-07
Iron Jugulis,0,2023-07
Iron Moth,0,2023-07
Iron Thorns,0,2023-07
Frigibax,0,2023-07
Arctibax,0,2023-07
Baxcalibur,0,2023-07
Gimmighoul,0,2023-07
Gholdengo,0,2023-07
Wo-Chien,0,2023-07
Chien-Pao,0,2023-07
Ting-Lu,0,2023-07
Chi-Yu,0,2023-07
Roaring Moon,0,2023-07
Iron Valiant,0,2023-07
Koraidon,0,2023-07
Miraidon,0,2023-07
Walking Wake,0,2023-07
Iron Leaves,0,2023-07
Dipplin,0,2023-07
Poltchageist,0,2023-07
Sinistcha,0,2023-07
Okidogi,0,2023-07
Munkidori,0,2023-07
Fezandipiti,0,2023-07
Ogerpon,0,2023-07
Ogerpon-Wellspring,0,2023-07
Ogerpon-Hearthflame,0,2023-07
Ogerpon-Cornerstone,0,2023-07
Archaludon,0,2023-07
Hydrapple,0,2023-07
Gouging Fire,0,2023-07
Raging Bolt,0,2023-07
Iron Boulder,0,2023-07
Iron Crown,0,2023-07
Terapagos,0,2023-07
Terapagos-Terastal,0,2023-07
Terapagos-Stellar,0,2023-07
Pecharunt,0,2023-07
Syclar,0,2023-07
Syclant,0,2023-07
Revenankh,0,2023-07
Embirch,0,2023-07
Flarelm,0,2023-07
Pyroak,0,2023-07
Breezi,0,2023-07
Fidgit,0,2023-07
Rebble,0,2023-07
Tactite,0,2023-07
Stratagem,0,2023-07
Privatyke,0,2023-07
Arghonaut,0,2023-07
Kitsunoh,0,2023-07
Cyclohm,0,2023-07
Colossoil,0,2023-07
Krilowatt,0,2023-07
Voodoll,0,2023-07
Voodoom,0,2023-07
Scratchet,0,2023-07
Tomohawk,0,2023-07
Necturine,0,2023-07
Necturna,0,2023-07
Mollux,0,2023-07
Cupra,0,2023-07
Argalis,0,2023-07
Aurumoth,0,2023-07
Brattler,0,2023-07
Malaconda,0,2023-07
Cawdet,0,2023-07
Cawmodore,0,2023-07
Volkritter,0,2023-07
Volkraken,0,2023-07
Snugglow,0,2023-07
Plasmanta,0,2023-07
Floatoy,0,2023-07
Caimanoe,0,2023-07
Naviathan,0,2023-07
Crucibelle,0,2023-07
Crucibelle-Mega,0,2023-07
Pluffle,0,2023-07
Kerfluffle,0,2023-07
Pajantom,0,2023-07
Mumbao,0,2023-07
Jumbao,0,2023-07
Fawnifer,0,2023-07
Electrelk,0,2023-07
Caribolt,0,2023-07
Smogecko,0,2023-07
Smoguana,0,2023-07
Smokomodo,0,2023-07
Swirlpool,0,2023-07
Coribalis,0,2023-07
Snaelstrom,0,2023-07
Justyke,0,2023-07
Equilibra,0,2023-07
Solotl,0,2023-07
Astrolotl,0,2023-07
Miasmite,0,2023-07
Miasmaw,0,2023-07
Chromera,0,2023-07
Nohface,0,2023-07
Monohm,0,2023-07
Duohm,0,2023-07
Dorsoil,0,2023-07
Protowatt,0,2023-07
Venomicon,0,2023-07
Venomicon-Epilogue,0,2023-07
Saharascal,0,2023-07
Saharaja,0,2023-07
Ababo,0,2023-07
Scattervein,0,2023-07
Hemogoblin,0,2023-07
Cresceidon,0,2023-07
Snorlax,97.90317,2023-08
Cloyster,58.33551,2023-08
Zapdos,54.25707,2023-08
Raikou,33.44273,2023-08
Tyranitar,31.68986,2023-08
Gengar,28.83637,2023-08
Starmie,28.41837,2023-08
Skarmory,25.15078,2023-08
Forretress,23.01291,2023-08
Exeggutor,20.03085,2023-08
Steelix,18.71419,2023-08
Golem,16.66096,2023-08
Nidoking,13.70205,2023-08
Machamp,13.29991,2023-08
Blissey,10.75538,2023-08
Misdreavus,9.00721,2023-08
Marowak,8.63192,2023-08
Heracross,8.02956,2023-08
Umbreon,7.96596,2023-08
Jynx,7.43985,2023-08
Miltank,7.29265,2023-08
Vaporeon,7.25557,2023-08
Jolteon,5.45348,2023-08
Quagsire,5.13988,2023-08
Feraligatr,4.89151,2023-08
Smeargle,4.79099,2023-08
Suicune,4.77797,2023-08
Rhydon,4.55542,2023-08
Tentacruel,3.66073,2023-08
Scizor,3.56986,2023-08
Espeon,3.14206,2023-08
Venusaur,2.9752,2023-08
Houndoom,2.74212,2023-08
Moltres,2.2311,2023-08
Dragonite,2.17265,2023-08
Kingdra,2.0446,2023-08
Alakazam,1.99863,2023-08
Charizard,1.82928,2023-08
Tauros,1.50184,2023-08
Porygon2,1.39436,2023-08
Clefable,1.29055,2023-08
Muk,0.97266,2023-08
Aerodactyl,0.71485,2023-08
Donphan,0.69685,2023-08
Victreebel,0.67131,2023-08
Meganium,0.59961,2023-08
Entei,0.51844,2023-08
Kangaskhan,0.43236,2023-08
Chansey,0.41788,2023-08
Articuno,0.36766,2023-08
Lanturn,0.33591,2023-08
Crobat,0.30637,2023-08
Piloswine,0.28906,2023-08
Shuckle,0.27545,2023-08
Kabutops,0.25626,2023-08
Poliwrath,0.24699,2023-08
Sandslash,0.24082,2023-08
Typhlosion,0.21014,2023-08
Slowking,0.20695,2023-08
Kingler,0.17549,2023-08
Electrode,0.17068,2023-08
Pinsir,0.1585,2023-08
Persian,0.15311,2023-08
Pikachu,0.14762,2023-08
Ursaring,0.131,2023-08
Blastoise,0.12584,2023-08
Magneton,0.10513,2023-08
Magcargo,0.09885,2023-08
Raticate,0.09769,2023-08
Gligar,0.08381,2023-08
Lapras,0.08233,2023-08
Politoed,0.0748,2023-08
Arcanine,0.07265,2023-08
Nidoqueen,0.07219,2023-08
Corsola,0.07139,2023-08
Primeape,0.0478,2023-08
Qwilfish,0.04295,2023-08
Jumpluff,0.0386,2023-08
Scyther,0.03394,2023-08
Mantine,0.033,2023-08
Farfetch'd,0.02743,2023-08
Raichu,0.01904,2023-08
Omastar,0.01869,2023-08
Electabuzz,0.01808,2023-08
Golduck,0.01541,2023-08
Ampharos,0.01283,2023-08
Furret,0.00906,2023-08
Delibird,0.00768,2023-08
Slowbro,0.00741,2023-08
Granbull,0.00728,2023-08
Dodrio,0.00703,2023-08
Flareon,0.00687,2023-08
Haunter,0.00631,2023-08
Noctowl,0.00614,2023-08
Gyarados,0.00595,2023-08
Ditto,0.00563,2023-08
Dugtrio,0.00504,2023-08
Dunsparce,0.00475,2023-08
Girafarig,0.00438,2023-08
Weezing,0.00333,2023-08
Vileplume,0.00277,2023-08
Sneasel,0.00215,2023-08
Togetic,0.0021,2023-08
Ledian,0.00158,2023-08
Gastly,0.00144,2023-08
Magmar,0.00138,2023-08
Ariados,0.00136,2023-08
Cubone,0.00136,2023-08
Xatu,0.0013,2023-08
Parasect,0.00111,2023-08
Pineco,0.00111,2023-08
Golbat,0.00105,2023-08
Hitmontop,0.00097,2023-08
Sudowoodo,0.00077,2023-08
Murkrow,0.00075,2023-08
Bellossom,0.00062,2023-08
Pidgeot,0.00059,2023-08
Wigglytuff,0.00054,2023-08
Aipom,0.00047,2023-08
Lickitung,0.00043,2023-08
Hitmonlee,0.00038,2023-08
Hitmonchan,0.00029,2023-08
Stantler,0.00028,2023-08
Ninetales,0.00025,2023-08
Pichu,0.00024,2023-08
Poliwhirl,0.00019,2023-08
Wobbuffet,0.00018,2023-08
Azumarill,0.00016,2023-08
Arbok,0.00009,2023-08
Hypno,0.00006,2023-08
Venomoth,0.00004,2023-08
Fearow,0.00003,2023-08
Rhyhorn,0.00002,2023-08
Onix,0.00001,2023-08
Rapidash,0.00001,2023-08
Dewgong,0.00001,2023-08
Cleffa,0.00001,2023-08
Igglybuff,0.00001,2023-08
Smoochum,0.00001,2023-08
Totodile,0.00001,2023-08
Bayleef,0.00001,2023-08
Quilava,0.00001,2023-08
Dragonair,0,2023-08
Wartortle,0,2023-08
Charmeleon,0,2023-08
Ivysaur,0,2023-08
Mr. Mime,0,2023-08
Nidorino,0,2023-08
Sunflora,0,2023-08
Meowth,0,2023-08
Jigglypuff,0,2023-08
Octillery,0,2023-08
Venonat,0,2023-08
Spinarak,0,2023-08
Butterfree,0,2023-08
Machoke,0,2023-08
Tyrogue,0,2023-08
Bulbasaur,0,2023-08
Chikorita,0,2023-08
Cyndaquil,0,2023-08
Porygon,0,2023-08
Zubat,0,2023-08
Omanyte,0,2023-08
Koffing,0,2023-08
Yanma,0,2023-08
Clefairy,0,2023-08
Seaking,0,2023-08
Magnemite,0,2023-08
Vulpix,0,2023-08
Wooper,0,2023-08
Weedle,0,2023-08
Seadra,0,2023-08
Unown,0,2023-08
Kadabra,0,2023-08
Beedrill,0,2023-08
Tangela,0,2023-08
Mankey,0,2023-08
Dratini,0,2023-08
Snubbull,0,2023-08
Houndour,0,2023-08
Abra,0,2023-08
Croconaw,0,2023-08
Graveler,0,2023-08
Skiploom,0,2023-08
Hoothoot,0,2023-08
Squirtle,0,2023-08
Swinub,0,2023-08
Voltorb,0,2023-08
Teddiursa,0,2023-08
Eevee,0,2023-08
Larvitar,0,2023-08
Exeggcute,0,2023-08
Weepinbell,0,2023-08
Charmander,0,2023-08
Gloom,0,2023-08
Flaaffy,0,2023-08
Phanpy,0,2023-08
Seel,0,2023-08
Venusaur-Mega,0,2023-08
Charizard-Mega-X,0,2023-08
Charizard-Mega-Y,0,2023-08
Blastoise-Mega,0,2023-08
Caterpie,0,2023-08
Metapod,0,2023-08
Kakuna,0,2023-08
Beedrill-Mega,0,2023-08
Pidgey,0,2023-08
Pidgeotto,0,2023-08
Pidgeot-Mega,0,2023-08
Rattata,0,2023-08
Rattata-Alola,0,2023-08
Raticate-Alola,0,2023-08
Spearow,0,2023-08
Ekans,0,2023-08
Raichu-Alola,0,2023-08
Sandshrew,0,2023-08
Sandshrew-Alola,0,2023-08
Sandslash-Alola,0,2023-08
Nidoran-F,0,2023-08
Nidorina,0,2023-08
Nidoran-M,0,2023-08
Vulpix-Alola,0,2023-08
Ninetales-Alola,0,2023-08
Oddish,0,2023-08
Paras,0,2023-08
Diglett,0,2023-08
Diglett-Alola,0,2023-08
Dugtrio-Alola,0,2023-08
Meowth-Alola,0,2023-08
Meowth-Galar,0,2023-08
Persian-Alola,0,2023-08
Psyduck,0,2023-08
Growlithe,0,2023-08
Growlithe-Hisui,0,2023-08
Arcanine-Hisui,0,2023-08
Poliwag,0,2023-08
Alakazam-Mega,0,2023-08
Machop,0,2023-08
Bellsprout,0,2023-08
Tentacool,0,2023-08
Geodude,0,2023-08
Geodude-Alola,0,2023-08
Graveler-Alola,0,2023-08
Golem-Alola,0,2023-08
Ponyta,0,2023-08
Ponyta-Galar,0,2023-08
Rapidash-Galar,0,2023-08
Slowpoke,0,2023-08
Slowpoke-Galar,0,2023-08
Slowbro-Mega,0,2023-08
Slowbro-Galar,0,2023-08
Farfetch’d,0,2023-08
Farfetch’d-Galar,0,2023-08
Doduo,0,2023-08
Grimer,0,2023-08
Grimer-Alola,0,2023-08
Muk-Alola,0,2023-08
Shellder,0,2023-08
Gengar-Mega,0,2023-08
Drowzee,0,2023-08
Krabby,0,2023-08
Voltorb-Hisui,0,2023-08
Electrode-Hisui,0,2023-08
Exeggutor-Alola,0,2023-08
Marowak-Alola,0,2023-08
Weezing-Galar,0,2023-08
Kangaskhan-Mega,0,2023-08
Horsea,0,2023-08
Goldeen,0,2023-08
Staryu,0,2023-08
Mr. Mime-Galar,0,2023-08
Pinsir-Mega,0,2023-08
Tauros-Paldea-Combat,0,2023-08
Tauros-Paldea-Blaze,0,2023-08
Tauros-Paldea-Aqua,0,2023-08
Magikarp,0,2023-08
Gyarados-Mega,0,2023-08
Kabuto,0,2023-08
Aerodactyl-Mega,0,2023-08
Articuno-Galar,0,2023-08
Zapdos-Galar,0,2023-08
Moltres-Galar,0,2023-08
Mewtwo,0,2023-08
Mewtwo-Mega-X,0,2023-08
Mewtwo-Mega-Y,0,2023-08
Mew,0,2023-08
Typhlosion-Hisui,0,2023-08
Sentret,0,2023-08
Ledyba,0,2023-08
Chinchou,0,2023-08
Togepi,0,2023-08
Natu,0,2023-08
Mareep,0,2023-08
Ampharos-Mega,0,2023-08
Marill,0,2023-08
Hoppip,0,2023-08
Sunkern,0,2023-08
Wooper-Paldea,0,2023-08
Slowking-Galar,0,2023-08
Steelix-Mega,0,2023-08
Qwilfish-Hisui,0,2023-08
Scizor-Mega,0,2023-08
Heracross-Mega,0,2023-08
Sneasel-Hisui,0,2023-08
Slugma,0,2023-08
Corsola-Galar,0,2023-08
Remoraid,0,2023-08
Houndoom-Mega,0,2023-08
Elekid,0,2023-08
Magby,0,2023-08
Pupitar,0,2023-08
Tyranitar-Mega,0,2023-08
Lugia,0,2023-08
Ho-Oh,0,2023-08
Celebi,0,2023-08
Treecko,0,2023-08
Grovyle,0,2023-08
Sceptile,0,2023-08
Sceptile-Mega,0,2023-08
Torchic,0,2023-08
Combusken,0,2023-08
Blaziken,0,2023-08
Blaziken-Mega,0,2023-08
Mudkip,0,2023-08
Marshtomp,0,2023-08
Swampert,0,2023-08
Swampert-Mega,0,2023-08
Poochyena,0,2023-08
Mightyena,0,2023-08
Zigzagoon,0,2023-08
Zigzagoon-Galar,0,2023-08
Linoone,0,2023-08
Linoone-Galar,0,2023-08
Wurmple,0,2023-08
Silcoon,0,2023-08
Beautifly,0,2023-08
Cascoon,0,2023-08
Dustox,0,2023-08
Lotad,0,2023-08
Lombre,0,2023-08
Ludicolo,0,2023-08
Seedot,0,2023-08
Nuzleaf,0,2023-08
Shiftry,0,2023-08
Taillow,0,2023-08
Swellow,0,2023-08
Wingull,0,2023-08
Pelipper,0,2023-08
Ralts,0,2023-08
Kirlia,0,2023-08
Gardevoir,0,2023-08
Gardevoir-Mega,0,2023-08
Surskit,0,2023-08
Masquerain,0,2023-08
Shroomish,0,2023-08
Breloom,0,2023-08
Slakoth,0,2023-08
Vigoroth,0,2023-08
Slaking,0,2023-08
Nincada,0,2023-08
Ninjask,0,2023-08
Shedinja,0,2023-08
Whismur,0,2023-08
Loudred,0,2023-08
Exploud,0,2023-08
Makuhita,0,2023-08
Hariyama,0,2023-08
Azurill,0,2023-08
Nosepass,0,2023-08
Skitty,0,2023-08
Delcatty,0,2023-08
Sableye,0,2023-08
Sableye-Mega,0,2023-08
Mawile,0,2023-08
Mawile-Mega,0,2023-08
Aron,0,2023-08
Lairon,0,2023-08
Aggron,0,2023-08
Aggron-Mega,0,2023-08
Meditite,0,2023-08
Medicham,0,2023-08
Medicham-Mega,0,2023-08
Electrike,0,2023-08
Manectric,0,2023-08
Manectric-Mega,0,2023-08
Plusle,0,2023-08
Minun,0,2023-08
Volbeat,0,2023-08
Illumise,0,2023-08
Roselia,0,2023-08
Gulpin,0,2023-08
Swalot,0,2023-08
Carvanha,0,2023-08
Sharpedo,0,2023-08
Sharpedo-Mega,0,2023-08
Wailmer,0,2023-08
Wailord,0,2023-08
Numel,0,2023-08
Camerupt,0,2023-08
Camerupt-Mega,0,2023-08
Torkoal,0,2023-08
Spoink,0,2023-08
Grumpig,0,2023-08
Spinda,0,2023-08
Trapinch,0,2023-08
Vibrava,0,2023-08
Flygon,0,2023-08
Cacnea,0,2023-08
Cacturne,0,2023-08
Swablu,0,2023-08
Altaria,0,2023-08
Altaria-Mega,0,2023-08
Zangoose,0,2023-08
Seviper,0,2023-08
Lunatone,0,2023-08
Solrock,0,2023-08
Barboach,0,2023-08
Whiscash,0,2023-08
Corphish,0,2023-08
Crawdaunt,0,2023-08
Baltoy,0,2023-08
Claydol,0,2023-08
Lileep,0,2023-08
Cradily,0,2023-08
Anorith,0,2023-08
Armaldo,0,2023-08
Feebas,0,2023-08
Milotic,0,2023-08
Castform,0,2023-08
Kecleon,0,2023-08
Shuppet,0,2023-08
Banette,0,2023-08
Banette-Mega,0,2023-08
Duskull,0,2023-08
Dusclops,0,2023-08
Tropius,0,2023-08
Chimecho,0,2023-08
Absol,0,2023-08
Absol-Mega,0,2023-08
Wynaut,0,2023-08
Snorunt,0,2023-08
Glalie,0,2023-08
Glalie-Mega,0,2023-08
Spheal,0,2023-08
Sealeo,0,2023-08
Walrein,0,2023-08
Clamperl,0,2023-08
Huntail,0,2023-08
Gorebyss,0,2023-08
Relicanth,0,2023-08
Luvdisc,0,2023-08
Bagon,0,2023-08
Shelgon,0,2023-08
Salamence,0,2023-08
Salamence-Mega,0,2023-08
Beldum,0,2023-08
Metang,0,2023-08
Metagross,0,2023-08
Metagross-Mega,0,2023-08
Regirock,0,2023-08
Regice,0,2023-08
Registeel,0,2023-08
Latias,0,2023-08
Latias-Mega,0,2023-08
Latios,0,2023-08
Latios-Mega,0,2023-08
Kyogre,0,2023-08
Kyogre-Primal,0,2023-08
Groudon,0,2023-08
Groudon-Primal,0,2023-08
Rayquaza,0,2023-08
Rayquaza-Mega,0,2023-08
Jirachi,0,2023-08
Deoxys,0,2023-08
Deoxys-Attack,0,2023-08
Deoxys-Defense,0,2023-08
Deoxys-Speed,0,2023-08
Turtwig,0,2023-08
Grotle,0,2023-08
Torterra,0,2023-08
Chimchar,0,2023-08
Monferno,0,2023-08
Infernape,0,2023-08
Piplup,0,2023-08
Prinplup,0,2023-08
Empoleon,0,2023-08
Starly,0,2023-08
Staravia,0,2023-08
Staraptor,0,2023-08
Bidoof,0,2023-08
Bibarel,0,2023-08
Kricketot,0,2023-08
Kricketune,0,2023-08
Shinx,0,2023-08
Luxio,0,2023-08
Luxray,0,2023-08
Budew,0,2023-08
Roserade,0,2023-08
Cranidos,0,2023-08
Rampardos,0,2023-08
Shieldon,0,2023-08
Bastiodon,0,2023-08
Burmy,0,2023-08
Wormadam,0,2023-08
Wormadam-Sandy,0,2023-08
Wormadam-Trash,0,2023-08
Mothim,0,2023-08
Combee,0,2023-08
Vespiquen,0,2023-08
Pachirisu,0,2023-08
Buizel,0,2023-08
Floatzel,0,2023-08
Cherubi,0,2023-08
Cherrim,0,2023-08
Shellos,0,2023-08
Gastrodon,0,2023-08
Ambipom,0,2023-08
Drifloon,0,2023-08
Drifblim,0,2023-08
Buneary,0,2023-08
Lopunny,0,2023-08
Lopunny-Mega,0,2023-08
Mismagius,0,2023-08
Honchkrow,0,2023-08
Glameow,0,2023-08
Purugly,0,2023-08
Chingling,0,2023-08
Stunky,0,2023-08
Skuntank,0,2023-08
Bronzor,0,2023-08
Bronzong,0,2023-08
Bonsly,0,2023-08
Mime Jr.,0,2023-08
Happiny,0,2023-08
Chatot,0,2023-08
Spiritomb,0,2023-08
Gible,0,2023-08
Gabite,0,2023-08
Garchomp,0,2023-08
Garchomp-Mega,0,2023-08
Munchlax,0,2023-08
Riolu,0,2023-08
Lucario,0,2023-08
Lucario-Mega,0,2023-08
Hippopotas,0,2023-08
Hippowdon,0,2023-08
Skorupi,0,2023-08
Drapion,0,2023-08
Croagunk,0,2023-08
Toxicroak,0,2023-08
Carnivine,0,2023-08
Finneon,0,2023-08
Lumineon,0,2023-08
Mantyke,0,2023-08
Snover,0,2023-08
Abomasnow,0,2023-08
Abomasnow-Mega,0,2023-08
Weavile,0,2023-08
Magnezone,0,2023-08
Lickilicky,0,2023-08
Rhyperior,0,2023-08
Tangrowth,0,2023-08
Electivire,0,2023-08
Magmortar,0,2023-08
Togekiss,0,2023-08
Yanmega,0,2023-08
Leafeon,0,2023-08
Glaceon,0,2023-08
Gliscor,0,2023-08
Mamoswine,0,2023-08
Porygon-Z,0,2023-08
Gallade,0,2023-08
Gallade-Mega,0,2023-08
Probopass,0,2023-08
Dusknoir,0,2023-08
Froslass,0,2023-08
Rotom,0,2023-08
Rotom-Heat,0,2023-08
Rotom-Wash,0,2023-08
Rotom-Frost,0,2023-08
Rotom-Fan,0,2023-08
Rotom-Mow,0,2023-08
Uxie,0,2023-08
Mesprit,0,2023-08
Azelf,0,2023-08
Dialga,0,2023-08
Dialga-Origin,0,2023-08
Palkia,0,2023-08
Palkia-Origin,0,2023-08
Heatran,0,2023-08
Regigigas,0,2023-08
Giratina,0,2023-08
Giratina-Origin,0,2023-08
Cresselia,0,2023-08
Phione,0,2023-08
Manaphy,0,2023-08
Darkrai,0,2023-08
Shaymin,0,2023-08
Shaymin-Sky,0,2023-08
Arceus,0,2023-08
Arceus-Bug,0,2023-08
Arceus-Dark,0,2023-08
Arceus-Dragon,0,2023-08
Arceus-Electric,0,2023-08
Arceus-Fairy,0,2023-08
Arceus-Fighting,0,2023-08
Arceus-Fire,0,2023-08
Arceus-Flying,0,2023-08
Arceus-Ghost,0,2023-08
Arceus-Grass,0,2023-08
Arceus-Ground,0,2023-08
Arceus-Ice,0,2023-08
Arceus-Poison,0,2023-08
Arceus-Psychic,0,2023-08
Arceus-Rock,0,2023-08
Arceus-Steel,0,2023-08
Arceus-Water,0,2023-08
Victini,0,2023-08
Snivy,0,2023-08
Servine,0,2023-08
Serperior,0,2023-08
Tepig,0,2023-08
Pignite,0,2023-08
Emboar,0,2023-08
Oshawott,0,2023-08
Dewott,0,2023-08
Samurott,0,2023-08
Samurott-Hisui,0,2023-08
Patrat,0,2023-08
Watchog,0,2023-08
Lillipup,0,2023-08
Herdier,0,2023-08
