name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Steelix,2024-01,Leftovers,96.344,Other,3.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-01,Leftovers,95.114,Other,4.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-01,Leftovers,77.831,Miracle Berry,20.954,Other,1.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-01,Thick Club,99.823,Other,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-01,Leftovers,99.547,Other,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-01,Leftovers,50.617,Miracle Berry,47.861,Other,1.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-01,Leftovers,79.986,Nothing,17.540,Other,2.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-01,Leftovers,99.275,Other,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-01,Leftovers,62.816,Nothing,30.551,Miracle Berry,6.138,Other,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-01,Leftovers,99.395,Other,0.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-01,Leftovers,78.928,Nothing,20.490,Other,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-01,Miracle Berry,53.900,Leftovers,45.279,Other,0.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-01,Leftovers,99.280,Other,0.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-01,Charcoal,70.865,Leftovers,25.525,Other,3.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-01,Leftovers,99.182,Other,0.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-01,Leftovers,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-01,Leftovers,98.583,Other,1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-01,Miracle Berry,55.160,Leftovers,25.771,PRZ Cure Berry,15.576,Other,3.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-01,Leftovers,64.175,Miracle Berry,35.825,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-01,Leftovers,99.998,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-01,Leftovers,58.150,Miracle Berry,39.976,Other,1.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-01,Leftovers,57.596,Miracle Berry,34.590,Focus Band,7.813,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-01,Leftovers,92.554,Scope Lens,5.546,Other,1.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-01,Leftovers,99.990,Other,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-01,Leftovers,81.482,Miracle Berry,9.155,Black Glasses,3.289,Nothing,2.526,Other,3.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-01,Leftovers,99.985,Other,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-01,Leftovers,96.762,Other,3.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-01,Leftovers,98.029,Other,1.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-01,Leftovers,97.001,Other,2.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-01,Leftovers,99.996,Other,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-01,Leftovers,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-01,Leftovers,99.961,Other,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-01,Leftovers,99.983,Other,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-01,Leftovers,99.976,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-01,Leftovers,89.008,Miracle Berry,4.822,Pink Bow,4.083,Other,2.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-01,Leftovers,99.521,Other,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-01,Miracle Berry,97.535,Other,2.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-01,Leftovers,99.181,Other,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-01,Leftovers,55.665,Charcoal,24.028,Miracle Berry,19.212,Other,1.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-01,Nothing,74.150,Leftovers,25.850,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-01,Scope Lens,69.078,Leftovers,28.782,Other,2.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-01,Leftovers,99.902,Other,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-01,Leftovers,99.930,Other,0.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2024-01,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-01,Leftovers,98.557,Other,1.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-01,Leftovers,72.420,Scope Lens,26.627,Other,0.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-01,Leftovers,88.814,Nothing,11.186,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-01,Leftovers,99.986,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-01,Leftovers,99.983,Other,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-01,Leftovers,99.976,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-01,Light Ball,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-01,Leftovers,81.073,Charcoal,14.154,Other,4.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-01,Soft Sand,71.796,Leftovers,17.703,Scope Lens,10.501,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-01,Leftovers,99.998,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2024-01,Nothing,99.451,Other,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2024-01,Nothing,81.671,Leftovers,18.329,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-01,Leftovers,99.786,Other,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-01,Leftovers,94.297,Charcoal,5.703,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellossom,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-01,Leftovers,99.694,Other,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-01,Leftovers,84.212,Black Belt,10.195,Scope Lens,5.593,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-01,Leftovers,95.508,Other,4.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-01,Leftovers,99.355,Other,0.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-01,Leftovers,99.202,Other,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raticate,2024-01,Leftovers,99.550,Other,0.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dunsparce,2024-01,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-01,Leftovers,97.657,Other,2.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-01,Leftovers,94.607,Lucky Punch,5.200,Other,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-01,Leftovers,98.153,Other,1.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-01,Miracle Berry,62.673,Leftovers,30.703,Gold Berry,6.624,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2024-01,Leftovers,91.712,Twisted Spoon,8.208,Other,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-01,Leftovers,99.874,Other,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-01,Leftovers,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2024-01,Leftovers,90.914,Twisted Spoon,9.086,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-02,Leftovers,98.857,Other,1.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-02,Leftovers,95.064,Other,4.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-02,Leftovers,96.624,Other,3.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-02,Leftovers,59.553,Nothing,27.573,Miracle Berry,11.520,Other,1.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-02,Leftovers,95.288,Other,4.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-02,Leftovers,98.752,Other,1.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-02,Leftovers,99.368,Other,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-02,Leftovers,95.834,Other,4.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-02,Leftovers,62.513,Miracle Berry,21.549,Nothing,13.939,Other,2.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-02,Leftovers,99.165,Other,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-02,Leftovers,93.859,Miracle Berry,5.122,Other,1.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-02,Leftovers,94.963,Miracle Berry,4.543,Other,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-02,Leftovers,99.244,Other,0.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-02,Leftovers,49.020,Nothing,45.239,Miracle Berry,5.517,Other,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-02,Nothing,56.613,Leftovers,36.299,Miracle Berry,6.520,Other,0.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-02,Leftovers,99.812,Other,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-02,Thick Club,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-02,Miracle Berry,50.907,Leftovers,48.135,Other,0.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-02,Miracle Berry,55.489,Leftovers,44.169,Other,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-02,Leftovers,98.908,Other,1.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-02,Leftovers,91.462,Nothing,7.540,Other,0.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-02,Leftovers,62.293,Miracle Berry,33.879,Other,3.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-02,Leftovers,98.989,Other,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-02,Miracle Berry,85.449,Leftovers,13.656,Other,0.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-02,Leftovers,99.152,Other,0.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-02,Leftovers,88.720,Miracle Berry,9.237,Other,2.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Charcoal,84.999,Leftovers,14.130,Other,0.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-02,Leftovers,98.810,Other,1.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-02,Leftovers,64.860,Miracle Berry,24.181,Nothing,8.138,Other,2.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-02,Leftovers,99.920,Other,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-02,Miracle Berry,50.892,Leftovers,41.551,Berserk Gene,4.668,Other,2.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-02,Leftovers,99.566,Other,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-02,Leftovers,97.200,Other,2.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-02,Leftovers,99.074,Other,0.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-02,Leftovers,73.899,Miracle Berry,23.923,Other,2.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-02,Leftovers,91.108,Nothing,4.421,Other,4.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-02,Leftovers,96.057,Other,3.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-02,Leftovers,99.964,Other,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-02,Miracle Berry,99.729,Other,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-02,Leftovers,55.270,Miracle Berry,44.728,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-02,Leftovers,95.517,Other,4.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-02,Leftovers,99.981,Other,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-02,Leftovers,99.962,Other,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-02,Leftovers,98.644,Other,1.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-02,Leftovers,99.855,Other,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-02,Leftovers,83.014,Berserk Gene,10.050,Miracle Berry,6.380,Other,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-02,Leftovers,97.468,Other,2.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-02,Leftovers,92.622,Miracle Berry,5.093,Other,2.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-02,Light Ball,99.989,Other,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-02,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-02,Leftovers,99.358,Other,0.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-02,Leftovers,44.889,Berserk Gene,18.075,Scope Lens,16.737,Miracle Berry,12.367,Mint Berry,7.342,Other,0.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-02,Leftovers,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-02,Leftovers,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-02,Leftovers,99.993,Other,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-02,Leftovers,99.261,Other,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-02,Leftovers,98.670,Other,1.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-02,Scope Lens,99.590,Other,0.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-02,Leftovers,93.035,Mint Berry,6.963,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-02,Nothing,66.792,Leftovers,25.608,Mint Berry,5.645,Other,1.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-02,Leftovers,99.939,Other,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2024-02,Nothing,65.878,Leftovers,34.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-02,Leftovers,89.734,Mystic Water,8.836,Other,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-02,Leftovers,66.863,Scope Lens,29.900,Other,3.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-02,Leftovers,63.453,Mystic Water,36.547,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-02,Leftovers,99.998,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-02,Nothing,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-02,Leftovers,99.649,Other,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-02,Pink Bow,95.886,Other,4.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-02,Leftovers,97.125,Other,2.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-02,Leftovers,99.998,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-02,Leftovers,96.452,Other,3.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2024-02,Leftovers,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-02,Leftovers,99.915,Other,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2024-02,Charcoal,56.993,Leftovers,42.978,Other,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-02,Leftovers,97.268,Other,2.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noctowl,2024-02,Leftovers,99.150,Other,0.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2024-02,Leftovers,82.121,Miracle Berry,17.879,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-02,Leftovers,98.860,Other,1.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-02,Leftovers,99.208,Other,0.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-02,Leftovers,99.996,Other,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-02,Quick Claw,61.180,Leftovers,21.482,Miracle Seed,15.265,Other,2.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2024-02,Leftovers,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-03,Leftovers,99.901,Other,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-03,Leftovers,92.658,Magnet,6.857,Other,0.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Leftovers,98.883,Other,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-03,Leftovers,68.695,Nothing,30.551,Other,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-03,Leftovers,99.486,Other,0.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-03,Leftovers,99.065,Other,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-03,Leftovers,99.864,Other,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-03,Leftovers,97.147,Other,2.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,Leftovers,77.991,Nothing,19.956,Other,2.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-03,Leftovers,99.598,Other,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-03,Nothing,50.392,Leftovers,49.325,Other,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-03,Leftovers,94.390,Miracle Berry,3.443,Other,2.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-03,Leftovers,98.717,Other,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-03,Leftovers,99.803,Other,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-03,Nothing,52.105,Leftovers,44.039,Other,3.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-03,Leftovers,99.718,Other,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-03,Thick Club,99.983,Other,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-03,Leftovers,89.636,Nothing,9.878,Other,0.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-03,Leftovers,99.928,Other,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-03,Leftovers,98.766,Other,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Leftovers,98.648,Other,1.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-03,Leftovers,94.172,Miracle Berry,3.032,Other,2.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-03,Leftovers,97.953,Other,2.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-03,Leftovers,99.206,Other,0.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-03,Miracle Berry,84.097,Leftovers,12.437,Other,3.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-03,Leftovers,99.094,Other,0.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
