name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Mismagius,2023-10,Timid,54.799,16,0,0,252,0,240,Timid,17.781,0,0,0,252,4,252,Timid,7.066,4,0,0,252,0,252,Timid,6.491,0,0,36,252,0,220,Timid,2.639,0,0,28,252,0,228,Timid,2.068,248,0,52,0,32,176
Aggron,2023-10,Adamant,29.624,88,252,0,0,0,168,Jolly,25.049,4,252,0,0,0,252,Adamant,16.044,4,252,0,0,0,252,Jolly,8.641,0,252,4,0,0,252,Adamant,3.133,248,252,0,0,8,0,Adamant,2.892,4,252,16,0,56,180
Umbreon,2023-10,Careful,68.889,252,0,4,0,252,0,Careful,6.711,252,4,0,0,252,0,Sassy,4.193,252,4,0,0,252,0,Calm,3.592,252,0,4,0,252,0,Hardy,2.512,252,200,0,0,56,0,Careful,2.155,252,0,252,0,0,0
Drapion,2023-10,Jolly,43.304,0,252,0,0,4,252,Jolly,14.803,252,4,0,0,0,252,Jolly,9.271,192,0,0,0,100,216,Adamant,4.639,76,44,96,0,216,76,Naughty,2.695,0,252,0,0,0,252,Adamant,2.595,252,252,0,0,4,0
Poliwrath,2023-10,Adamant,87.88,248,252,0,0,8,0,Impish,9.162,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-10,Bold,32.247,252,0,200,0,0,56,Timid,31.588,96,0,0,160,0,252,Timid,16.954,0,0,4,252,0,252,Bold,10.211,252,0,76,0,180,0,Timid,3.511,248,0,0,8,0,252,Timid,2.124,0,0,0,252,4,252
Omastar,2023-10,Modest,46.858,48,0,0,252,0,208,Bold,34.38,248,0,96,0,164,0,Modest,13.024,0,0,0,252,4,252,Modest,5.575,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Venomoth,2023-10,Modest,99.988,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-10,Timid,38.769,0,0,0,252,4,252,Timid,25.71,0,0,4,252,0,252,Timid,10.522,32,0,0,252,0,224,Hasty,9.665,0,4,0,252,0,252,Timid,6.566,28,0,0,252,0,228,Timid,5.238,4,0,0,252,0,252
Exeggutor,2023-10,Modest,56.122,252,0,0,252,4,0,Rash,29.061,0,104,0,252,0,152,Modest,5.105,0,0,0,252,4,252,Calm,2.612,160,0,0,180,48,120,Rash,2.234,0,4,0,252,0,252,,,,,,,,
Nidoking,2023-10,Naive,66.446,0,252,0,32,0,224,Serious,14.311,4,0,0,252,0,252,Timid,4.289,0,0,0,252,4,252,Jolly,3.548,252,0,0,0,4,252,Modest,2.665,0,0,0,252,4,252,Jolly,1.641,0,252,4,0,0,252
Regirock,2023-10,Adamant,47.62,252,252,0,0,4,0,Adamant,26.659,252,252,4,0,0,0,Brave,16.093,252,252,0,0,4,0,Careful,6.093,252,12,0,0,244,0,,,,,,,,,,,,,,,,
Leafeon,2023-10,Careful,97.277,248,0,120,0,40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-10,Timid,35.761,0,0,0,252,4,252,Timid,15.979,4,0,0,252,0,252,Hasty,15.596,0,24,0,232,0,252,Hasty,11.376,0,28,0,228,0,252,Hasty,4.596,0,252,0,4,0,252,Hasty,4.503,0,140,0,116,0,252
Arcanine,2023-10,Jolly,23.487,4,252,0,0,0,252,Careful,14.983,248,0,4,0,252,4,Adamant,11.857,252,252,0,0,0,4,Rash,11.234,0,4,0,252,0,252,Jolly,11.072,0,252,0,0,4,252,Adamant,4.734,252,252,0,0,4,0
Shiftry,2023-10,Adamant,45.806,0,252,0,0,4,252,Rash,39.359,0,4,0,252,0,252,Naive,8.286,4,0,0,252,0,252,Modest,2.822,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Tauros,2023-10,Jolly,94.908,0,252,4,0,0,252,Jolly,5.001,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-10,Naughty,74.661,76,252,0,100,0,80,Adamant,15.318,240,252,0,0,0,16,Jolly,6.222,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-10,Sassy,66.722,212,0,0,44,252,0,Bold,11.765,252,0,252,0,4,0,Calm,10.743,252,0,0,4,252,0,Bold,5.079,252,0,252,4,0,0,Calm,2.151,252,0,144,0,112,0,,,,,,,,
Pikachu,2023-10,Timid,69.897,0,0,0,252,4,252,Jolly,9.002,0,252,0,0,0,252,Hasty,6.944,0,4,0,252,0,252,Modest,5.237,252,0,0,252,4,0,Adamant,4.699,0,252,0,0,4,252,,,,,,,,
Golem,2023-10,Adamant,81.343,252,252,0,0,4,0,Adamant,4.998,252,100,0,0,156,0,Adamant,4.897,0,252,0,4,0,252,Adamant,2.624,0,252,0,0,4,252,Jolly,2.372,4,252,0,0,0,252,,,,,,,,
Armaldo,2023-10,Careful,53.813,252,0,4,0,252,0,Careful,34.416,248,0,8,0,252,0,Impish,5.933,252,4,252,0,0,0,Adamant,3.401,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Hitmonchan,2023-10,Adamant,59.617,252,252,4,0,0,0,Jolly,35.115,0,252,4,0,0,252,Careful,2.385,216,40,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-10,Relaxed,96.917,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-10,Adamant,91.699,112,252,16,0,16,112,Jolly,3.397,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-10,Modest,72.289,0,0,0,252,4,252,Timid,14.312,0,4,0,252,0,252,Modest,8.464,40,0,0,252,0,216,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-10,Timid,68.914,0,0,0,252,4,252,Modest,18.212,0,0,0,252,4,252,Modest,8.589,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-10,Modest,79.387,168,0,0,252,0,88,Hasty,11.134,0,212,0,44,0,252,Modest,4.991,252,0,4,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-10,Bold,61.239,228,0,232,48,0,0,Hardy,16.66,228,0,252,0,0,28,Bold,9.317,252,0,252,0,6,0,Bold,4.345,252,0,252,0,0,4,Bold,3.956,228,0,232,28,20,0,,,,,,,,
Marowak,2023-10,Adamant,40.372,52,252,0,0,0,204,Adamant,18.573,0,252,4,0,0,252,Brave,18.529,248,252,8,0,0,0,Adamant,13.209,252,252,0,0,4,0,Adamant,5.104,248,252,0,0,8,0,,,,,,,,
Magmortar,2023-10,Modest,31.77,0,0,4,252,0,252,Timid,21.443,0,0,0,252,16,240,Timid,10.262,0,0,0,252,4,252,Modest,9.964,4,0,0,252,0,252,Hardy,7.86,4,0,0,252,0,252,Hasty,4.963,0,4,0,252,0,252
Vileplume,2023-10,Bold,99.018,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2023-10,Timid,99.4,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,Relaxed,21.177,252,0,176,80,0,0,Relaxed,21.031,252,0,112,144,0,0,Bold,12.286,252,0,196,60,0,0,Bold,11.538,252,0,176,80,0,0,Relaxed,6.985,252,4,252,0,0,0,Bold,5.749,224,0,204,80,0,0
Rampardos,2023-10,Naive,23.074,0,184,0,72,0,252,Adamant,15.587,0,252,0,0,0,252,Adamant,13.326,4,252,0,0,0,252,Jolly,7.971,0,252,0,0,4,252,Brave,5.925,44,252,212,0,0,0,Adamant,5.504,0,252,0,0,4,252
Swellow,2023-10,Jolly,48.546,4,252,0,0,0,252,Jolly,31.139,0,252,0,0,4,252,Adamant,9.377,0,252,0,0,0,252,Jolly,6.784,120,252,0,0,0,136,,,,,,,,,,,,,,,,
Typhlosion,2023-10,Modest,23.836,32,0,0,252,0,224,Timid,23.57,0,0,0,252,4,252,Modest,14.615,4,0,0,252,0,252,Hasty,13.009,0,4,0,252,0,252,Modest,10.678,0,0,0,252,0,252,Timid,5.363,0,0,0,252,0,252
Hitmonlee,2023-10,Adamant,41.404,44,252,0,0,0,212,Jolly,36.018,0,252,4,0,0,252,Jolly,17.511,0,252,0,0,4,252,Adamant,1.655,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Tangrowth,2023-10,Modest,35.028,0,0,0,252,4,188,Impish,21.595,252,0,252,0,0,4,Impish,12.605,252,4,252,0,0,0,Relaxed,9.251,252,4,252,0,0,0,Rash,7.541,0,4,0,252,0,252,Relaxed,6.046,252,0,252,0,4,0
Whiscash,2023-10,Adamant,43.128,0,252,80,0,0,176,Adamant,40.98,0,252,72,0,8,176,Jolly,13.76,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Fearow,2023-10,Adamant,79.283,0,252,0,0,4,252,Jolly,20.685,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-10,Timid,83.289,248,0,0,0,60,200,Timid,7.141,220,0,0,36,0,252,Hardy,3.937,156,0,0,120,0,232,Timid,3.197,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Linoone,2023-10,Adamant,60.408,132,252,4,0,0,120,Adamant,38.022,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-10,Jolly,59.486,0,252,0,0,4,252,Jolly,10.28,0,252,4,0,0,252,Adamant,9.423,4,252,0,0,0,252,Adamant,8.202,104,252,0,0,0,152,Jolly,7.844,0,252,0,0,0,252,,,,,,,,
Blaziken,2023-10,Jolly,38.676,0,252,0,0,4,252,Hasty,36.256,0,4,0,252,0,252,Adamant,5.445,72,252,0,0,0,184,Modest,5.112,4,0,0,252,0,252,Hardy,3.488,80,64,116,88,76,84,Rash,3.444,0,60,0,252,0,196
Kingler,2023-10,Jolly,76.642,0,252,4,0,0,252,Adamant,12.184,56,248,0,0,16,188,Adamant,8.814,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-10,Hasty,34.348,0,80,0,252,0,176,Hasty,18.562,0,252,0,0,0,252,Naive,11.809,0,252,0,100,0,156,Jolly,9.573,4,252,0,0,0,252,Modest,8.528,4,0,0,252,0,252,Naive,3.952,0,4,0,252,0,252
Lopunny,2023-10,Jolly,81.238,156,100,0,0,0,252,Jolly,11.321,252,4,0,0,0,252,Adamant,2.194,28,252,96,0,0,132,Adamant,1.834,60,252,0,0,0,196,,,,,,,,,,,,,,,,
Farfetch'd,2023-10,Jolly,59.501,236,0,20,0,0,252,Jolly,40.499,248,0,8,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-10,Bold,54.459,252,0,252,0,4,0,Calm,15.535,212,0,0,0,252,44,Sassy,8.351,252,0,0,4,252,0,Modest,8.212,88,0,204,76,140,0,Hardy,4.6,252,0,0,252,0,4,Modest,3.423,248,0,0,252,8,0
Luxray,2023-10,Jolly,81.714,4,252,0,0,0,252,Jolly,4.743,6,252,0,0,0,252,Brave,4.059,252,252,0,4,0,0,Adamant,2.862,112,252,0,0,4,140,Quiet,1.735,212,120,0,176,0,0,,,,,,,,
Tyranitar,2023-11,Jolly,31.439,0,252,0,0,4,252,Adamant,4.71,252,252,0,0,4,0,Adamant,3.694,248,252,4,0,4,0,Lonely,3.46,48,144,0,52,184,80,Jolly,3.279,0,252,4,0,0,252,Jolly,2.934,4,252,0,0,0,252
Latias,2023-11,Timid,43.206,0,0,0,252,4,252,Timid,9.334,0,0,4,252,0,252,Timid,4.956,244,0,84,0,0,180,Timid,2.65,204,0,0,120,0,184,Bold,2.618,252,0,160,0,0,96,Timid,2.503,60,0,52,144,0,252
Jirachi,2023-11,Jolly,13.841,0,252,0,0,4,252,Jolly,9.852,4,252,0,0,0,252,Jolly,4.704,252,80,0,0,0,176,Careful,4.217,252,0,0,0,224,32,Impish,3.884,252,0,224,0,0,32,Timid,3.37,4,0,0,252,0,252
Metagross,2023-11,Jolly,13.361,0,252,0,0,4,252,Adamant,9.983,252,252,0,0,4,0,Adamant,8.046,236,252,0,0,0,20,Jolly,7.005,4,252,0,0,0,252,Adamant,6.374,252,252,0,0,0,4,Jolly,4.476,0,252,4,0,0,252
Heatran,2023-11,Timid,14.813,0,0,0,252,4,252,Hasty,5.988,0,4,0,252,0,252,Timid,5.155,0,4,0,252,0,252,Naive,4.259,0,4,0,252,0,252,Modest,4.012,0,0,0,252,4,252,Naive,3.979,0,0,0,252,4,252
Gyarados,2023-11,Adamant,32.867,0,252,4,0,0,252,Adamant,22.357,0,252,0,0,4,252,Adamant,4.224,4,252,0,0,0,252,Adamant,3.573,56,252,0,0,0,200,Jolly,2.532,4,252,0,0,0,252,Adamant,2.352,60,252,0,0,0,196
Breloom,2023-11,Jolly,12.944,0,252,0,0,4,252,Adamant,11.372,72,252,0,0,0,184,Jolly,8.537,4,252,0,0,0,252,Impish,5.522,248,8,252,0,0,0,Impish,4.106,236,0,252,0,0,20,Adamant,3.679,252,48,208,0,0,0
Starmie,2023-11,Timid,33.745,0,0,0,252,4,252,Timid,11.676,0,0,4,252,0,252,Timid,8.127,252,0,4,0,0,252,Timid,6.314,4,0,0,252,0,252,Modest,5.548,0,0,0,252,4,252,Timid,4.13,252,0,0,4,0,252
Infernape,2023-11,Naive,21.786,0,64,0,252,0,192,Jolly,17.163,0,252,0,0,4,252,Naive,9.017,0,56,0,252,0,200,Hasty,5.795,0,4,0,252,0,252,Adamant,5.65,4,252,0,0,0,252,Jolly,4.343,4,252,0,0,0,252
Gengar,2023-11,Timid,23.502,0,0,0,252,4,252,Timid,21.603,0,0,4,252,0,252,Timid,10.591,104,0,16,136,0,252,Naive,7.804,0,4,0,252,0,252,Hasty,5.654,0,4,0,252,0,252,Timid,4.396,84,0,0,172,0,252
Scizor,2023-11,Adamant,35.164,248,252,0,0,8,0,Adamant,8.124,248,56,0,0,204,0,Adamant,5.569,248,252,0,0,0,8,Adamant,4.921,248,56,12,0,192,0,Adamant,4.121,252,252,0,0,0,4,Adamant,3.659,252,200,0,0,56,0
Flygon,2023-11,Jolly,43.709,0,252,0,0,4,252,Adamant,11.48,0,252,0,0,4,252,Hasty,8.538,0,4,0,252,0,252,Naive,3.668,0,4,0,252,0,252,Adamant,3.137,0,252,4,0,0,252,Hardy,2.887,0,252,0,0,4,252
Dragonite,2023-11,Adamant,29.755,0,252,0,0,4,252,Adamant,17.871,0,252,4,0,0,252,Adamant,10.239,0,252,0,4,0,252,Rash,6.637,0,4,0,252,0,252,Rash,3.771,0,52,0,252,0,204,Adamant,3.578,48,252,0,0,0,208
Rotom-Wash,2023-11,Timid,22.109,0,0,0,252,4,252,Timid,18.205,0,0,4,252,0,252,Timid,13.588,48,0,0,252,0,208,Modest,4.786,248,0,0,116,0,144,Bold,3.621,248,0,252,0,8,0,Timid,3.378,248,0,0,8,0,252
Swampert,2023-11,Relaxed,11.458,252,0,224,0,32,0,Adamant,9.622,240,252,0,0,0,16,Relaxed,7.234,240,0,216,0,52,0,Adamant,5.206,252,252,0,0,0,4,Quiet,4.11,252,4,0,252,0,0,Adamant,3.698,0,252,0,0,4,252
Skarmory,2023-11,Impish,10.487,252,0,252,0,4,0,Careful,8.645,252,0,240,0,0,16,Careful,7.726,252,0,4,0,252,0,Jolly,6.369,252,4,0,0,0,252,Jolly,5.554,252,0,4,0,0,252,Impish,4.641,252,0,232,0,0,24
Lucario,2023-11,Adamant,39.629,0,252,0,0,4,252,Jolly,35.195,0,252,0,0,4,252,Adamant,8.393,4,252,0,0,0,252,Jolly,3.949,0,252,4,0,0,252,Adamant,2.93,0,252,4,0,0,252,Timid,2.809,0,0,0,252,4,252
Bronzong,2023-11,Brave,37.719,252,252,0,0,4,0,Brave,7.044,248,252,0,0,8,0,Sassy,5.508,252,0,128,0,128,0,Relaxed,4.586,252,28,152,0,76,0,Brave,3.694,252,252,4,0,0,0,Relaxed,3.435,248,156,8,0,96,0
Suicune,2023-11,Modest,16.546,0,0,0,252,4,252,Timid,13.289,0,0,0,252,4,252,Modest,8.445,28,0,0,252,0,228,Bold,8.437,252,0,252,0,4,0,Modest,5.433,4,0,0,252,0,252,Modest,4.165,0,0,4,252,0,252
Rotom-Heat,2023-11,Timid,18.9,0,0,4,252,0,252,Timid,12.699,0,0,0,252,4,252,Timid,12.08,4,0,0,252,0,252,Bold,10.239,252,0,252,4,0,0,Bold,4.377,248,0,252,0,8,0,Timid,3.552,112,0,0,192,0,204
Azelf,2023-11,Jolly,6.534,0,252,0,0,4,252,Jolly,5.969,0,252,4,0,0,252,Jolly,5.046,252,0,4,0,0,252,Jolly,4.432,184,0,188,0,0,136,Timid,4.147,48,0,0,60,148,252,Hasty,3.664,8,0,0,140,144,216
Zapdos,2023-11,Bold,14.78,248,0,228,0,0,32,Modest,7.732,188,0,0,136,72,112,Modest,6.137,0,0,0,252,4,252,Modest,5.39,4,0,0,252,0,252,Calm,5.044,248,0,0,0,228,32,Modest,4.536,16,0,0,252,0,240
Clefable,2023-11,Careful,19.253,252,0,44,0,212,0,Careful,14.443,252,0,4,0,252,0,Careful,5.315,252,4,0,0,252,0,Calm,3.792,252,0,56,0,200,0,Careful,3.767,252,0,52,0,204,0,Calm,2.844,252,0,4,0,252,0
Machamp,2023-11,Adamant,16.284,0,252,0,0,4,252,Adamant,15.398,248,252,0,0,8,0,Adamant,7.375,56,252,24,0,20,156,Adamant,7.112,128,252,0,0,0,128,Adamant,5.316,80,252,0,0,0,176,Adamant,3.797,252,252,0,0,4,0
Empoleon,2023-11,Modest,20.242,0,4,0,252,0,252,Modest,17.733,0,0,0,252,4,252,Calm,11.92,252,0,0,0,252,4,Modest,7.027,32,0,0,252,48,176,Modest,1.636,0,0,4,252,0,252,Modest,1.611,248,0,0,84,172,4
Roserade,2023-11,Timid,25.582,0,0,0,252,4,252,Timid,23.661,0,0,4,252,0,252,Calm,12.861,252,0,44,0,188,24,Bold,8.585,252,0,232,0,0,24,Modest,3.987,0,0,0,252,4,252,Calm,3.053,248,0,60,0,176,24
Magnezone,2023-11,Timid,15.356,0,4,0,252,0,252,Timid,12.776,0,0,0,252,4,252,Naive,10.143,0,4,0,252,0,252,Modest,7.703,32,0,4,252,0,220,Modest,7.339,140,0,0,252,0,116,Modest,5.957,100,0,0,252,0,156
Kingdra,2023-11,Modest,20.62,0,0,0,252,4,252,Adamant,14.73,92,252,0,0,0,164,Adamant,10.832,144,160,0,0,40,164,Adamant,9.934,0,252,0,0,4,252,Modest,5.176,4,0,0,252,0,252,Timid,4.282,4,0,0,252,0,252
Aerodactyl,2023-11,Jolly,53.001,0,252,4,0,0,252,Jolly,31.786,0,252,0,0,4,252,Jolly,8.323,4,252,0,0,0,252,Jolly,1.946,148,108,0,0,0,252,,,,,,,,,,,,,,,,
Weavile,2023-11,Jolly,68.106,0,252,0,0,4,252,Jolly,17.873,4,252,0,0,0,252,Jolly,3.542,40,252,0,0,0,216,Jolly,2.444,0,252,0,0,0,252,Jolly,2.285,0,252,0,0,72,184,Jolly,1.659,0,252,4,0,0,252
Gliscor,2023-11,Jolly,17.167,252,4,0,0,0,252,Jolly,8.862,0,252,4,0,0,252,Jolly,8.141,0,252,0,0,4,252,Jolly,7.451,252,0,4,0,108,144,Jolly,5.426,252,0,40,0,0,216,Relaxed,4.81,252,0,252,0,4,0
Donphan,2023-11,Impish,33.118,252,4,252,0,0,0,Adamant,18.396,252,188,68,0,0,0,Impish,6.163,252,56,176,0,24,0,Impish,6.07,248,64,176,0,20,0,Adamant,4.353,252,252,4,0,0,0,Impish,3.315,252,96,160,0,0,0
Rotom-Mow,2023-11,Calm,51.545,0,0,252,4,252,0,Bold,7.256,252,0,252,0,0,4,Timid,6.921,0,0,0,252,4,252,Modest,5.435,248,0,8,252,0,0,Timid,4.977,0,0,4,252,0,252,Modest,3.518,252,0,72,108,76,0
Forretress,2023-11,Relaxed,29.537,252,112,144,0,0,0,Careful,23.418,252,0,4,0,252,0,Impish,8.672,252,112,144,0,0,0,Careful,6.526,248,0,8,0,252,0,Impish,5.457,252,0,4,0,252,0,Impish,3.313,252,4,252,0,0,0
Hippowdon,2023-11,Careful,11.798,252,4,0,0,252,0,Careful,11.672,252,0,12,0,244,0,Impish,10.482,252,4,252,0,0,0,Careful,8.886,252,0,4,0,252,0,Impish,6.606,252,0,252,0,0,4,Careful,5.553,248,0,8,0,252,0
Celebi,2023-11,Bold,21.337,252,0,220,0,0,36,Timid,19.534,252,0,112,0,0,144,Calm,7.68,252,0,0,0,220,36,Modest,6.743,220,0,0,252,0,36,Timid,4.828,0,0,0,252,4,252,Bold,4.386,248,0,252,0,8,0
Blissey,2023-11,Bold,56.585,252,0,252,0,4,0,Bold,12.531,248,0,252,0,8,0,Bold,9.887,252,0,252,4,0,0,Bold,6.864,252,0,252,0,0,4,Calm,3.588,0,0,252,24,232,0,Impish,1.727,252,0,252,0,4,0
Magneton,2023-11,Naive,59.296,0,4,0,252,0,252,Timid,23.469,0,0,0,252,4,252,Timid,7.148,0,0,4,252,0,252,Naive,3.151,0,0,4,252,0,252,Timid,2.218,0,0,0,244,12,252,,,,,,,,
Uxie,2023-11,Impish,23.117,252,0,104,0,0,152,Bold,9.356,248,0,196,8,56,0,Bold,7.1,252,0,216,0,24,16,Timid,6.3,252,0,0,120,0,136,Impish,4.651,252,0,80,0,24,152,Jolly,4.419,252,0,80,0,24,152
Crobat,2023-11,Naive,37.129,0,156,0,100,0,252,Adamant,21.101,108,252,0,0,4,144,Jolly,20.016,248,0,116,0,0,144,Jolly,11.933,4,252,0,0,0,252,Jolly,2.685,252,0,112,0,0,144,Jolly,1.192,104,252,0,0,0,152
Mamoswine,2023-11,Jolly,41.662,0,252,4,0,0,252,Adamant,10.796,0,252,0,0,4,252,Jolly,6.411,0,252,0,4,0,252,Jolly,6.194,4,252,0,0,0,252,Adamant,6.012,176,96,4,0,0,232,Brave,5.736,172,252,84,0,0,0
Ludicolo,2023-11,Modest,79.715,60,0,0,252,0,196,Modest,4.887,0,0,0,252,4,252,Modest,3.729,0,0,140,252,16,100,Timid,3.581,64,0,0,248,0,196,Modest,1.955,0,0,4,252,0,252,Adamant,1.262,60,252,0,0,0,196
Raikou,2023-11,Rash,30.361,0,0,0,252,4,252,Timid,27.789,0,0,0,252,4,252,Rash,14.716,4,0,0,252,0,252,Timid,13.939,4,0,0,252,0,252,Rash,3.32,0,4,0,252,0,252,Timid,3.226,0,0,4,252,0,252
Rhyperior,2023-11,Adamant,22.504,132,252,0,0,124,0,Brave,11.003,160,252,0,0,96,0,Adamant,6.364,252,252,0,0,0,4,Brave,6.177,160,252,4,0,0,0,Adamant,5.164,4,252,0,0,0,252,Adamant,5.03,132,212,0,0,0,164
Milotic,2023-11,Bold,33.142,248,0,252,0,8,0,Bold,18.306,252,0,252,0,4,0,Calm,12.066,252,0,164,12,80,0,Bold,7.311,252,0,252,4,0,0,Calm,6.216,252,0,200,0,56,0,Modest,3.964,252,0,176,0,80,0
Abomasnow,2023-11,Careful,16.594,252,4,0,0,252,0,Timid,9.379,0,0,0,252,4,252,Sassy,8.893,252,4,0,0,252,0,Sassy,7.797,252,0,0,4,252,0,Brave,7.365,112,252,0,144,0,0,Adamant,6.51,252,252,0,0,4,0
Qwilfish,2023-11,Adamant,78.709,0,252,4,0,0,252,Jolly,6.034,0,252,0,0,4,252,Jolly,5.751,248,0,124,0,0,136,Adamant,5.544,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Quagsire,2023-11,Impish,65.25,252,0,216,0,40,0,Careful,10.964,252,0,56,0,200,0,Sassy,3.621,252,0,56,0,200,0,Impish,3.599,252,0,204,0,52,0,Impish,3.525,252,0,100,0,156,0,Impish,2.989,252,0,152,0,104,0
Togekiss,2023-11,Timid,13.847,252,0,0,0,0,252,Bold,11.465,252,0,188,0,68,0,Modest,7.309,252,0,4,252,0,0,Timid,6.118,0,0,0,252,4,252,Modest,4.889,252,0,0,252,4,0,Bold,4.5,252,0,252,0,4,0
Heracross,2023-11,Jolly,25.671,0,252,0,0,4,252,Adamant,21.619,0,252,4,0,0,252,Adamant,12.206,0,252,0,0,4,252,Jolly,10.984,4,252,0,0,0,252,Jolly,8.066,16,252,24,0,0,216,Jolly,6.235,16,252,16,0,0,224
Shaymin,2023-11,Timid,29.113,0,0,0,252,4,252,Modest,23.348,0,0,0,252,4,252,Timid,13.604,4,0,0,252,0,252,Timid,11.546,0,0,0,252,0,252,Modest,6.216,252,0,0,76,0,180,Timid,5.574,112,0,0,144,0,252
Snorlax,2023-11,Brave,22.6,0,252,4,0,252,0,Sassy,16.348,0,252,4,0,252,0,Adamant,16.099,252,252,0,0,4,0,Careful,9.016,0,252,4,0,252,0,Adamant,6.548,0,252,252,0,4,0,Adamant,6.475,0,252,4,0,252,0
Cresselia,2023-11,Calm,19.737,200,0,56,0,252,0,Bold,8.066,252,0,252,0,4,0,Relaxed,7.811,252,0,148,0,108,0,Bold,7.46,252,0,112,48,80,16,Bold,7.272,252,0,148,0,40,68,Bold,6.182,252,0,128,48,80,0
Hitmontop,2023-11,Adamant,24.843,252,252,0,0,4,0,Impish,16.622,252,4,252,0,0,0,Adamant,14.046,248,252,4,0,4,0,Adamant,13.602,248,252,0,0,8,0,Adamant,7.23,248,252,0,0,0,8,Impish,6.924,252,0,252,0,4,0
Vaporeon,2023-11,Calm,22.918,248,0,0,8,252,0,Modest,13.618,0,0,196,252,0,60,Bold,9.443,172,0,252,84,0,0,Modest,5.963,0,0,236,252,0,20,Calm,4.831,188,0,0,68,252,0,Calm,4.466,124,0,0,132,252,0
Scyther,2023-11,Jolly,96.278,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-11,Relaxed,36.584,252,0,252,4,0,0,Relaxed,18.182,252,0,252,0,4,0,Impish,12.655,252,4,252,0,0,0,Relaxed,4.748,252,0,248,0,0,8,Relaxed,3.029,252,4,252,0,0,0,Relaxed,3.02,160,0,252,0,96,0
Froslass,2023-11,Timid,29.805,0,0,0,252,4,252,Timid,13.427,248,0,0,0,8,252,Timid,10.722,252,0,0,0,44,212,Bold,9.401,228,0,252,0,0,28,Timid,6.544,0,0,4,252,0,252,Timid,5.818,248,0,0,8,0,252
Gallade,2023-11,Adamant,53.685,0,252,0,0,4,252,Jolly,27.046,0,252,0,0,4,252,Jolly,7.605,0,252,4,0,0,252,Brave,5.902,56,252,0,0,200,0,Jolly,2.895,4,252,0,0,0,252,,,,,,,,
Tentacruel,2023-11,Calm,16.587,244,0,100,0,164,0,Modest,13.14,148,0,0,252,0,108,Calm,8.869,252,0,0,0,4,252,Bold,5.005,252,0,252,4,0,0,Timid,4.897,248,0,244,0,0,16,Bold,4.79,252,0,216,0,8,32
Slowbro,2023-11,Quiet,21.004,212,0,0,252,44,0,Bold,19.588,252,0,252,0,4,0,Bold,13.302,252,0,252,4,0,0,Bold,10.341,236,0,252,4,0,16,Bold,8.411,248,0,180,0,80,0,Bold,4.566,242,0,252,0,0,16
